dimension,birth,death
1,36.2424666352623,139.8994056284608
1,73.52463121607552,137.96505107289883
1,43.357845085901815,94.6832409225136
1,46.86986018979977,92.84146011092376
1,38.545538736101975,81.39164604830728
1,51.04942848838008,92.7160453522945
1,56.74650820946909,97.87149480916212
1,39.20951110715485,80.20964338623709
1,36.1565745494995,75.05989012752053
1,44.890684149792015,83.02742425736271
1,30.48864806155495,67.59472490457024
1,58.952148447587206,94.57883039462973
1,38.82098028869809,73.72758072175198
1,33.97892431927441,68.42801106747551
1,38.43746933120815,72.64804481625993
1,32.32811684910857,65.83672678942065
1,43.08612136199079,74.81794339611095
1,31.727070916674176,63.423724128766175
1,38.23139017858521,69.67274728864109
1,34.148823200591025,65.26005621054541
1,44.095396484258025,74.77891229403005
1,44.40148008394892,74.42406429585868
1,52.74186984259606,82.5510234270599
1,60.59360823650769,90.0344748117055
1,46.18595841080887,75.47801908564979
1,46.81711640984771,75.99502261872642
1,27.662315451912207,56.71157048922987
1,32.19695696888825,61.05800533522612
1,35.378082138694026,63.84959423755314
1,34.758053195617364,62.690973995919386
1,49.087930513281165,76.95690372501106
1,41.43175003270708,69.19483543532918
1,26.32228022873566,54.02410688208032
1,32.72494535344945,60.32632797931873
1,56.18864289120585,83.77208433129988
1,45.017271769691014,72.49827583966028
1,34.94382441187127,62.22505581528194
1,43.65591934903391,70.66186675527139
1,35.892607510369935,62.75960812001512
1,38.9986751124076,65.71185566628074
1,35.96351688317027,62.544474434012265
1,51.03438780389985,77.60038544339207
1,31.014766157862475,57.548553090978096
1,34.372861185798975,60.874934052992096
1,33.6403306169365,59.9086950929943
1,27.922851991198563,54.0540000906045
1,31.124451411618075,56.871732022883876
1,30.941615683326837,56.62947231760899
1,43.6075365490203,69.16852097217499
1,58.18914021581982,83.62314722370475
1,32.68691102582783,58.09207988964182
1,30.08557709041701,55.482993669887506
1,43.96706727501327,68.975635902614
1,76.34958347398667,101.17091077376462
1,61.091476895189466,85.12963293556814
1,33.166386831466674,57.03826122264928
1,37.133723441674114,60.978938491054166
1,36.37432509722551,60.20757836332855
1,49.63705659398476,73.14449715770463
1,36.34838239890187,58.91259473014733
1,45.141689969837174,67.65153104917981
1,43.467882533435514,65.90401740373223
1,38.992757681429744,61.394412220609055
1,29.464904372966195,51.816263308516696
1,27.48936809023792,49.837074653896856
1,30.824161053100518,53.16390042372602
1,33.419322915937194,55.57826451809399
1,32.78830325563661,54.43360646414259
1,26.82151951113129,48.416867630245825
1,45.134805048926985,66.7003200665027
1,31.070328973442845,52.5827573498511
1,28.273483912311907,49.63610097202622
1,31.178956438310742,52.4414108809867
1,31.016014576462613,52.24773721709898
1,43.875907450600955,65.01646941792681
1,26.33858059514974,47.393828121895446
1,46.8905538801801,67.59071829754897
1,34.08401090216281,54.6311532018388
1,36.31267659594337,56.360766229653784
1,30.467918006706224,50.310077383805584
1,37.21878375947106,57.048170871386795
1,30.823451843353197,50.620027272931246
1,40.14915302416116,59.77086496763624
1,36.74178553574514,56.35478557228978
1,42.56440178456888,62.02583428529316
1,38.65308526261199,58.00764235870784
1,44.68916285302896,64.02774613442405
1,35.81350348361187,55.10065166391798
1,33.3402928161549,52.610689316401924
1,51.702849838665536,70.51506337480048
1,36.446673062858245,55.16266645558444
1,42.16745208462774,60.878132359184924
1,40.02926296477544,58.73906592015215
1,27.342678853066783,45.843338004487826
1,31.554987435462177,50.03296969439944
1,31.26610401737525,49.7299476283927
1,31.97952915425852,50.43434379992174
1,41.21149574149512,59.61875110381398
1,43.62299096172144,61.99789182388895
1,45.02469194330121,63.372831047913
1,29.75302948988296,48.05011213239042
1,27.651542424295172,45.889124977371075
1,26.64385387951211,44.85504247446015
1,32.63146410050904,50.69695089043669
1,31.128386252030705,49.03090114578695
1,36.53287336017019,54.27859641183
1,35.35895863770634,53.09564776546374
1,58.08544715885914,75.80547327802859
1,31.053663466167794,48.767459939627756
1,70.26042132153907,87.65094050115715
1,46.46511848882869,63.85001485352692
1,31.352133409815757,48.68104694795769
1,32.92466981692693,50.24477819003171
1,34.188704861321156,51.48918816851175
1,36.43748458691724,53.70816156466369
1,38.88675622836291,56.12923710664385
1,28.69995327410147,45.80831526888852
1,37.033212815442305,54.056641196099044
1,38.37550728041865,55.359549415072955
1,37.157165365318804,54.09572577498022
1,29.97350897148176,46.78663090781684
1,37.30538458418549,54.11845975437117
1,35.72954366985628,52.401589230078116
1,28.150617360887008,44.78978577464102
1,41.07680371659899,57.56456723907436
1,31.12662646482056,47.55452785845796
1,33.31125299597268,49.7264766130338
1,36.7039026123798,52.870061082541206
1,26.04962182205918,42.21544835998446
1,25.72587059168343,41.85204608468789
1,32.406408971288464,48.46583192984657
1,33.672739211436706,49.72077056735295
1,32.58276917515884,48.5056920196597
1,45.520650805237274,61.43919367018158
1,32.18132665612476,48.03936844388385
1,42.40412535530753,58.25926957924459
1,37.17456962816742,52.90854274931496
1,33.467509869551954,49.13449712283447
1,22.319920446592658,37.88223479907443
1,30.235693432786036,45.77764853226358
1,31.43311087957574,46.974299435642
1,40.24432998607451,55.78437507650792
1,33.84442002276404,49.36229447362
1,29.08111172549377,44.52626925520875
1,36.49875534317227,51.89806627672478
1,28.082550274017244,43.34918702399081
1,27.131495029958078,42.28302538864655
1,36.642509855415746,51.70104558174475
1,52.71524082629409,67.75989339924797
1,34.90370258903872,49.74521807305409
1,27.300106712965206,41.996518069131184
1,34.39578546297102,49.04764286921937
1,37.659845698720595,52.2056688781213
1,33.18672523067601,47.72508052303391
1,29.943994572690077,44.39500651066347
1,39.08788754637561,53.489636615544995
1,27.477134737661572,41.856043419680695
1,37.02764665988274,51.292003711372566
1,29.78876246698236,44.04384516385053
1,50.361831388665756,64.53927191952283
1,36.042702054373514,50.196086752935706
1,43.07167014591208,57.17739877770615
1,37.84959329144077,51.9371023424086
1,33.75861589729033,47.78817060257205
1,32.72423868852311,46.543285158667224
1,32.200655151258054,46.01195396540652
1,37.58883230493549,51.395756335529406
1,26.78956197934338,40.59408274056402
1,32.68494826597885,46.36864548401962
1,70.13777547380369,83.77758788464816
1,29.82212077437554,43.45913933419928
1,50.9567580542937,64.58728962003316
1,31.281405895619393,44.89888237933002
1,27.972529649263997,41.553006141097725
1,34.25334494410527,47.831297868526796
1,37.19222533750985,50.66012160707957
1,32.06231752787113,45.49728649731565
1,25.076148857313076,38.49015037378532
1,36.83511686213275,50.18082545231096
1,54.63063086401063,67.95703162189437
1,59.17526732369646,72.4346617014313
1,30.617122405962327,43.843568133743695
1,31.54160897545283,44.73980385030292
1,51.03293904307861,64.00202957833193
1,31.49606948578395,44.4090375355174
1,33.14282426043026,45.881438926072065
1,34.003561264157916,46.73634207362114
1,26.774434729967666,39.47853097947924
1,31.738525433879083,44.41475086813585
1,61.31337848145515,73.96473584338676
1,26.40787970838968,39.02265847830032
1,31.883046088727188,44.45900271547552
1,33.721099528841684,46.254384908516485
1,41.11329429944989,53.63632116540632
1,34.40447021179069,46.74816141616749
1,37.82433680740185,50.13856480896957
1,33.65577051640138,45.9194674092578
1,36.98645600181836,49.22189627452458
1,50.004882448975486,62.15231736277518
1,27.77867775410367,39.90259874790208
1,30.875200914190476,42.93432740971404
1,45.879637812625695,57.93269770997341
1,27.553348745801546,39.59483807181803
1,45.88396294751061,57.87583412615692
1,40.83099426234885,52.80022592810039
1,38.71319036397207,50.644795799714764
1,29.184039448702308,41.105349440717795
1,28.738310731744413,40.61790080783759
1,35.35430220922001,47.21233327454131
1,44.144817228796676,55.93387678596718
1,34.36368109804102,46.133565036423406
1,27.366917536905884,39.12725389211846
1,25.78648667908601,37.53226256305084
1,29.691551398645235,41.40535376221206
1,34.94213538026997,46.523022729465445
1,30.42959427183927,41.995221142040904
1,31.755625637480268,43.31889931925837
1,26.733566614956207,38.28427052317751
1,42.475936750708335,54.022551721075324
1,37.38842231496712,48.93297000069913
1,31.76159634126997,43.270743270666806
1,35.6262670081352,47.111532105542445
1,45.501756415034066,56.92330441706691
1,36.54420292576871,47.961138633077745
1,33.83572104189304,45.20680076542877
1,19.694159129712784,31.02647381937886
1,37.03684287869659,48.36408605110841
1,49.11590729463089,60.43705573655764
1,32.3100667609827,43.603469229544146
1,27.24229107634616,38.466997260416655
1,37.31380868405666,48.47500894634566
1,33.23133707262682,44.3112720411068
1,27.30094216698667,38.36558583594063
1,25.943937581543477,36.99168410369784
1,34.43820185503841,45.47737198167881
1,33.4697466357738,44.48069723855872
