dimension,birth,death
1,155.16470652324432,476.06270676670505
1,125.94415376477882,233.68093200057757
1,124.63064910645238,207.34513251242765
1,101.92970278117534,176.6568557770027
1,140.93681136341266,212.2052644838191
1,92.29580060246603,150.61425614433185
1,97.88100635295902,154.39474451965995
1,158.83841315595646,210.2473246662635
1,111.46556859130885,160.49531355180747
1,88.42415019456723,133.8073391735683
1,96.51858192483229,132.9269207775078
1,135.5031887199407,164.57840989186693
1,136.71005754504864,165.43825415791633
1,220.30307038983366,248.03019371998946
1,52.17516071443952,79.03377147736006
1,152.52761964991836,178.65112379271642
1,45.017596819728844,69.54981751228301
1,192.37016838963564,216.0198467338918
1,174.3864562100308,197.01738404748656
1,77.70229865635815,98.8891680717095
1,60.31997383479414,81.35561976695796
1,96.59735897474057,117.5499971055739
1,66.19122870520644,87.09013000498187
1,105.59638425980418,126.26784757024409
1,89.44550702130478,109.88867029387019
1,137.3867973605335,157.67253738479528
1,44.480357758516426,63.93523056727492
1,84.3468045169627,103.08057095415163
1,91.89780377329934,110.05333722702211
1,81.07365618619524,98.8883299983726
1,108.98462987441809,126.32540795476966
1,54.67257326996653,68.75956107903203
1,96.19656950573594,109.83173693292427
1,105.5980596656519,117.9519319401395
1,38.2275177055696,50.367673787098184
1,72.07693733256306,84.18509235597561
1,100.29213000664154,111.16886371779322
1,188.52487774155242,198.8507329624268
1,67.53902862724671,76.80665531742807
1,58.30444311592464,67.42929396947007
1,28.422850624351756,37.363146864756864
1,68.32192224814399,76.83276192373701
1,69.5017788163518,77.96322060129889
1,117.65055463246176,125.72735220196617
1,36.81394081282692,44.63033911704834
1,71.42391629679992,79.1311215820099
1,81.26156013094332,88.72321793992722
1,72.53934508112692,79.61917457676898
1,54.39844971931002,61.217787810938304
1,95.41730489783984,101.93345784120193
1,24.740485229045877,31.142560142321507
1,55.22864327305971,61.35558853348223
1,30.204289790513638,36.053525638423
1,146.20543756566246,151.97409995584403
1,97.11529957433162,102.70622831902223
1,50.02900791892365,55.537230930171226
1,38.82882586986373,44.23181938817783
1,25.2938566780834,30.68270494579158
1,22.96139658182483,27.902507112801402
1,23.54189293271404,28.05105936181368
1,98.20118893779542,102.52500076479991
1,89.85720378455275,93.828382704899
1,74.75408507198118,78.36058257034442
1,79.04853713330867,82.57050423617015
1,44.20535561208629,47.67796172317554
1,73.05920566346477,76.2707982445229
1,32.20883621494646,35.12458144193399
1,54.923325206351805,57.68055458116154
1,48.21222510232899,50.79065282775066
1,28.718037235228785,31.223024787881467
1,46.68811443463067,48.79372932526612
1,31.48139515112894,33.482252119060384
1,124.56574308542635,125.8803880204158
1,33.60297043545399,34.64579290190575
1,39.10245422157625,40.02319679658958
1,30.297094283860968,30.953651338667207
1,44.862562394362236,45.4973170711612
1,37.51684190619284,38.0873270571443
1,78.20751749652376,78.73314459175077
1,23.273036330115808,23.424490719252272
0,0.0,inf
0,0.0,130.24212672704493
0,0.0,121.87731452944433
0,0.0,116.21162358758681
0,0.0,109.53833197600161
0,0.0,105.03971598743256
0,0.0,104.95404779519805
0,0.0,98.23040937328103
0,0.0,97.71513323621478
0,0.0,96.46696649158795
0,0.0,95.92457170700851
0,0.0,95.89671966420595
0,0.0,94.3400366204694
0,0.0,94.01042748314713
0,0.0,92.87875436669299
0,0.0,91.8934254069509
0,0.0,89.1356964276976
0,0.0,88.4081907440231
0,0.0,87.26316768851605
0,0.0,84.99332265464119
0,0.0,84.88889355508259
0,0.0,82.60340580264796
0,0.0,81.8123363902166
0,0.0,81.59879132248572
0,0.0,80.27102534359277
0,0.0,79.58846158852835
0,0.0,79.49433317720145
0,0.0,79.42729230298657
0,0.0,79.35122551630631
0,0.0,78.77326065711344
0,0.0,78.68827818907525
0,0.0,78.59168736963072
0,0.0,78.30393071742895
0,0.0,78.23335078170587
0,0.0,78.22513162595777
0,0.0,78.024912242902
0,0.0,77.11682247331554
0,0.0,76.31334564170794
0,0.0,76.15562888133107
0,0.0,75.00126319616821
0,0.0,73.98683292694153
0,0.0,73.81294960600614
0,0.0,73.72408498208381
0,0.0,73.69489574069614
0,0.0,73.42934228012153
0,0.0,72.94204863187595
0,0.0,72.80906084824265
0,0.0,72.3072450957988
0,0.0,72.236545069995
0,0.0,71.85933336669855
0,0.0,71.48274005124847
0,0.0,71.37768434481494
0,0.0,70.18004469007855
0,0.0,69.45870755006017
0,0.0,68.87958354942909
0,0.0,68.05799130526232
0,0.0,67.87940419095459
0,0.0,67.76077939988723
0,0.0,66.81431860698889
0,0.0,66.00608694349513
0,0.0,65.71882504274768
0,0.0,65.6011383391719
0,0.0,65.46541060977972
0,0.0,65.09303936839756
0,0.0,64.70678492362268
0,0.0,64.48559273803983
0,0.0,64.33445192686173
0,0.0,63.54575459187383
0,0.0,63.18929337960962
0,0.0,62.524634672545744
0,0.0,62.4820982531985
0,0.0,61.84032319125899
0,0.0,61.423650037184935
0,0.0,61.344977349340546
0,0.0,61.023643575504835
0,0.0,60.49171095013455
0,0.0,60.44013268849954
0,0.0,60.025909111326015
0,0.0,59.81378291200472
0,0.0,58.95747815603617
0,0.0,57.90523377210764
0,0.0,57.54573197321243
0,0.0,57.48008213755286
0,0.0,57.31791894311265
0,0.0,56.728917609307246
0,0.0,56.66566286893741
0,0.0,56.44590097448885
0,0.0,56.34989489933433
0,0.0,56.18781036867707
0,0.0,56.17252154839433
0,0.0,55.76913150942107
0,0.0,54.81573931347408
0,0.0,54.770509502639364
0,0.0,54.74065419275253
0,0.0,54.63812358697241
0,0.0,54.423171242459944
0,0.0,54.34139652665867
0,0.0,54.31664243172817
0,0.0,53.504473275296895
0,0.0,53.24576943263573
0,0.0,52.158106718256164
0,0.0,52.06999848380157
0,0.0,51.09716410816367
0,0.0,51.06092186004213
0,0.0,50.722676632585845
0,0.0,50.321228425571384
0,0.0,49.7723543138292
0,0.0,49.691994494144694
0,0.0,49.63889297881425
0,0.0,49.50851988752576
0,0.0,49.30410981576583
0,0.0,49.25953069708809
0,0.0,49.19002151212371
0,0.0,49.02567192430732
0,0.0,49.01184039609278
0,0.0,48.94958229666261
0,0.0,48.86828189019569
0,0.0,48.68868391450415
0,0.0,48.53940177461502
0,0.0,48.43725878153138
0,0.0,48.406804556525195
0,0.0,47.799158009809624
0,0.0,47.7887888258745
0,0.0,47.78800125140607
0,0.0,47.78422564987889
0,0.0,47.693308729930564
0,0.0,47.658614759498356
0,0.0,47.33641778650653
0,0.0,46.83671586582532
0,0.0,46.07685966586456
0,0.0,45.910965341547964
0,0.0,45.546233806758764
0,0.0,45.50139268948072
0,0.0,45.325176135240696
0,0.0,45.26560499826768
0,0.0,45.12348055151032
0,0.0,45.0997658427512
0,0.0,44.09507269566595
0,0.0,43.72317434352776
0,0.0,43.352828660122256
0,0.0,43.19268625823543
0,0.0,43.047987236552615
0,0.0,42.87273541281728
0,0.0,42.74834430136026
0,0.0,42.658738090965166
0,0.0,42.440282946251756
0,0.0,42.39026702105652
0,0.0,42.1779152262164
0,0.0,42.02355652070287
0,0.0,41.97988873774504
0,0.0,41.959353851791235
0,0.0,41.89390798131791
0,0.0,41.79255098622964
0,0.0,41.524191853765785
0,0.0,40.942278268335954
0,0.0,40.660478783349596
0,0.0,40.53847100710532
0,0.0,40.38980926369622
0,0.0,40.32470019076164
