cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
1125,7492.47081712062,702.514915693904,216.434500648508,504.035019455253,1328.04928664073,3360.16861219196,845.403372243839,279.088197146563,978.933852140078,5843.3411154345,1188.00518806744,138.534370946822,1084.03372243839,4515.68093385214,527.508430609598,163.378728923476,1040.49546044099,3275.49286640726,527.496757457847,210.083009079118,1347.83009079118,5460.52010376135,228.302204928664,196.629053177691,554.132295719844,1021.20233463035,568.448767833982,229.392996108949,1070.80155642023,274.114137483787,6551.29701686122,34446.402075227,771,38.7434315054854,25.3990512271681,0.75513396417291,0.968592964824121,0.760355029585799,0.0612729602657263,AGSCC_2,AG,1,M1/M0 macrophages
3117,27005.6222222222,805.455555555556,267.877777777778,526.366666666667,2169.35,8789.66666666667,644.827777777778,320.583333333333,982.127777777778,19819.0722222222,910.927777777778,159.872222222222,1087.23333333333,11682.4277777778,666.511111111111,183.277777777778,1108.55,6994.02777777778,620.805555555556,230.894444444444,1478.66111111111,13698.95,306.794444444444,205.922222222222,749.788888888889,5124.75,537.172222222222,201.177777777778,1037.45555555556,308.5,5828.62777777778,35501.4444444444,180,17.7297704519577,13.0371332991252,0.677715269858393,0.942408376963351,0.756302521008403,1.21383911722255,AGSCC_2,AG,1,stromal cells
6189,7578.95652173913,701.455377574371,226.299771167048,514.922196796339,1761.93363844394,2879.34782608696,995.41876430206,288.745995423341,975.949656750572,5964.38901601831,1122.0114416476,135.951945080092,1071.53546910755,3996.44164759725,592.41876430206,350.887871853547,1073.82151029748,2647.48054919908,534.347826086957,211.910755148741,1499.45995423341,5284.71853546911,242.79176201373,716.013729977117,570.302059496568,1997.36384439359,484.187643020595,296.011441647597,1033.30434782609,282.70938215103,5811.87643020595,35591.6544622426,437,30.2390016179898,18.4226276048148,0.792990507894764,0.96043956043956,0.766666666666667,-1.46932572963103,AGSCC_2,AG,1,M1/M0 macrophages
7750,12015.0218487395,804.465546218487,233.455462184874,502.89243697479,926.865546218487,4550.5781512605,632.880672268908,312.986554621849,985.416806722689,8906.01008403361,986.144537815126,149.473949579832,1111.50588235294,6122.94117647059,548.648739495798,186.314285714286,1259.37647058824,3977.7462184874,622.618487394958,224.957983193277,1463.91596638655,7847.40504201681,281.764705882353,3193.84201680672,981.129411764706,2783.72100840336,520.561344537815,199.868907563025,1083.2974789916,288.374789915966,6246.23529411765,35759.9932773109,595,30.6653750662847,24.7367042732764,0.591008081251243,0.977011494252874,0.767741935483871,-1.35407491841764,AGSCC_2,AG,1,stromal cells
10872,12583.4844074844,685.12474012474,247.557172557173,582.492723492724,1674.45114345114,4733.2079002079,644.284823284823,301.75051975052,1022.66528066528,9613.57588357588,926.569646569647,142.043659043659,1065.7525987526,6624.01247401247,609.900207900208,239.074844074844,1088.6340956341,4649.83783783784,581.091476091476,216.794178794179,1501.95218295218,8239.05821205821,263.411642411642,476.56340956341,604.197505197505,3188.80457380457,499.933471933472,210.079002079002,1071.96257796258,297.850311850312,6420.18503118503,35295.6195426195,481,26.8050611396768,22.8538973317333,0.522570053927618,0.962,0.74,0.954683933481242,AGSCC_2,AG,1,stromal cells
11018,15364.7667560322,940.335120643432,272.335120643432,513.991957104558,1711.12064343164,5981.66487935657,913.477211796247,307.069705093834,979.383378016086,10144.0616621984,1125.17962466488,156.182305630027,1110.39142091153,6858.35388739946,616.005361930295,236.378016085791,1258.70777479893,4333.78016085791,652.211796246649,226.201072386059,1320.89544235925,6856.47721179625,289.340482573727,1143.22252010724,1067.93565683646,369.844504021448,381.28418230563,173.364611260054,955.209115281501,257.179624664879,6572.1072386059,34225.6380697051,373,22.1490244493517,21.5329117074182,0.234221324558009,0.946700507614213,0.770661157024793,-1.46558779762411,AGSCC_2,AG,1,endothelial cells
11901,7432.21187800963,651.884430176565,218.887640449438,508.818619582665,1633.03210272873,3085.39325842697,482.210272873194,294.850722311396,980.845906902087,5801.62921348315,901.166934189406,138.83948635634,1079.07223113965,4343.90529695024,501.609951845907,167.317817014446,1078.89566613162,3066.1621187801,561.394863563403,214.373996789727,1444.43980738363,6162.23916532905,248.731942215088,485.91974317817,749.568218298555,2400.772070626,495.521669341894,191.553772070626,1053.2808988764,285.940609951846,6185.09470304976,35704.3563402889,623,30.4588723736318,26.1028048100421,0.515340912138229,0.968895800933126,0.794642857142857,0.734470401589822,AGSCC_2,AG,1,stromal cells
12115,19079.7509025271,1101.58844765343,262.675090252708,508.783393501805,360.234657039711,7984.80505415163,8244.23465703971,314.397111913357,984.068592057762,12882.0108303249,1879.15162454874,161.974729241877,1112.25270758123,6633.14440433213,623.418772563177,274.610108303249,1072.3285198556,3762.58844765343,584.725631768953,224.801444043321,1259.41877256318,866.137184115524,213.469314079422,126.981949458484,502.487364620939,358.180505415162,406.516245487365,173.851985559567,959.205776173285,256.996389891697,6122.8916967509,34105.4657039711,277,22.6664189743203,15.6072587178462,0.72517647362073,0.942176870748299,0.752717391304348,-1.49935531635307,AGSCC_2,AG,1,M2 macrophages
12422,10033.2483069977,696.873589164786,212.656884875847,501.582392776524,599.336343115124,3772.72460496614,490.076749435666,290.069977426637,976.090293453725,8023.06546275395,830.395033860045,132.534988713318,1067.29119638826,5212.34988713318,557.48532731377,159.259593679458,1013.90744920993,3548.23250564334,521.656884875847,212.914221218962,1333.47404063205,6845.14221218962,239.288939051919,143.79006772009,865.568848758465,2902.63205417607,491.0,188.492099322799,1013.12415349887,295.604966139955,5438.35214446953,34592.4988713318,443,30.2765534673697,18.7226619823602,0.785872821801813,0.967248908296943,0.738333333333333,-1.32728838898225,AGSCC_2,AG,1,stromal cells
13050,17448.5563380282,826.915492957746,252.929577464789,512.880281690141,1667.99295774648,7186.72535211268,553.077464788732,301.338028169014,1008.02112676056,11457.3098591549,898.964788732394,151.985915492958,1066.1338028169,7676.16901408451,669.556338028169,207.781690140845,1028.5985915493,4442.09154929578,562.683098591549,215.683098591549,1335.0,6669.46478873239,249.43661971831,125.43661971831,496.514084507042,1994.96478873239,657.281690140845,222.774647887324,1104.95774647887,293.422535211268,6734.12676056338,34288.6408450704,142,16.0205552468297,11.3562539375102,0.705354025683154,0.940397350993378,0.739583333333333,0.0900173453631399,AGSCC_2,AG,1,stromal cells
