cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
2181,18291.5790513834,921.756916996047,238.745059288538,503.304347826087,1248.54347826087,6733.68972332016,1357.54347826087,315.169960474308,984.01581027668,12489.5612648221,978.936758893281,126.911067193676,1084.33992094862,7855.74901185771,728.729249011858,932.282608695652,1334.92885375494,5258.84584980237,664.9604743083,245.784584980237,3087.59288537549,13305.7114624506,393.009881422925,573.254940711463,515.53557312253,4548.69960474308,643.302371541502,324.958498023715,1192.49407114625,323.245059288538,23889.5632411067,26069.7252964427,506,39.3927872738585,16.5152992374661,0.907872313204556,0.940520446096654,0.700831024930748,1.33887577059635,AGSCC_2,AG,1,M1/M0 macrophages
2899,22912.8203592814,1785.43113772455,281.299401197605,519.964071856287,1759.46706586826,8720.44910179641,1034.63473053892,303.053892215569,979.203592814371,14605.2814371257,996.065868263473,133.107784431138,1066.06586826347,10389.9221556886,614.982035928144,485.419161676647,1471.11377245509,7627.73053892216,689.916167664671,250.778443113772,1553.52694610778,17566.0479041916,421.167664670659,2069.34131736527,663.802395209581,10532.6107784431,777.275449101796,316.670658682635,1196.1377245509,410.107784431138,23824.5389221557,26833.6946107784,167,15.844172752152,13.4661785668868,0.526922006837328,0.943502824858757,0.742222222222222,-0.767574165810285,AGSCC_2,AG,1,CD4+ T cells
4444,19527.2868719611,1170.93679092383,250.823338735818,503.222042139384,751.512155591572,6522.94651539708,1607.79740680713,326.291734197731,1070.52025931929,11873.5591572123,964.797406807131,132.688816855754,1064.15397082658,7329.96272285251,735.974068071313,703.307941653161,2516.73095623987,4436.01296596434,663.495948136143,320.068071312804,2163.20421393841,9265.1620745543,1771.61588330632,571.630470016208,536.265802269044,2058.54943273906,463.29659643436,226.162074554295,1011.02431118314,279.811993517018,23859.6904376013,25987.2317666126,617,31.641577866284,26.1378283194381,0.563582807497155,0.955108359133127,0.663440860215054,-0.90368069786205,AGSCC_2,AG,1,M1/M0 macrophages
5069,17783.1823529412,900.664705882353,220.582352941176,500.558823529412,909.205882352941,6625.32647058824,1060.64411764706,302.402941176471,987.94705882353,11733.2794117647,872.029411764706,122.076470588235,1070.57647058824,6921.82058823529,622.982352941177,957.082352941176,1132.7,4620.68529411765,604.855882352941,235.770588235294,3229.7,11282.9941176471,663.841176470588,1038.85,520.258823529412,7792.17647058824,691.494117647059,334.876470588235,1182.53823529412,355.626470588235,23720.4588235294,26255.2617647059,340,21.1832035497672,20.4728274172289,0.256797910167025,0.965909090909091,0.770975056689342,1.06605629714186,AGSCC_2,AG,1,B cells
5504,10749.3125,1061.79398148148,254.606481481482,515.5,1096.61805555556,4278.09259259259,1043.65277777778,302.460648148148,986.131944444444,7241.05324074074,1679.94675925926,131.092592592593,1075.51851851852,5353.06712962963,725.893518518519,549.571759259259,1435.61805555556,4075.62268518519,634.856481481482,250.969907407407,1709.99768518519,8943.87268518518,410.555555555556,3396.21990740741,1779.32175925926,7415.44907407407,767.168981481482,292.141203703704,1226.83796296296,359.6875,23997.3935185185,26780.025462963,432,25.5337022351146,21.5927226370786,0.53372869310002,0.962138084632517,0.755244755244755,1.33307277897676,AGSCC_2,AG,1,endothelial cells
5783,19453.4293785311,984.765536723164,256.680790960452,508.316384180791,1153.38983050847,7527.26836158192,861.661016949153,306.497175141243,994.680790960452,12369.0706214689,1445.42655367232,135.745762711864,1098.69209039548,8808.66666666667,636.285310734463,433.059322033898,2158.10169491525,6341.63276836158,695.954802259887,260.813559322034,1371.63276836158,15412.1610169492,429.353107344633,12123.8926553672,2300.59604519774,8338.71751412429,764.71186440678,287.635593220339,1257.83333333333,391.601694915254,23373.093220339,27073.9011299435,354,24.2973194046902,18.6138327094272,0.642738253744963,0.949061662198391,0.776315789473684,1.36946341649793,AGSCC_2,AG,1,endothelial cells
6680,15035.4356659142,1159.65011286682,311.232505643341,505.711060948081,1462.99097065463,5678.83069977427,1092.7065462754,303.641083521445,992.455981941309,9874.29119638826,1157.60948081264,133.681715575621,1091.84875846501,6632.17381489842,677.602708803612,338.428893905192,1285.15575620768,4984.02708803612,633.591422121896,255.510158013544,1621.53047404063,11584.6997742664,4227.83521444695,2996.53047404063,593.313769751693,8060.90744920993,788.135440180587,306.079006772009,1226.60496613995,386.711060948081,24088.6365688488,26981.9819413093,443,28.1805752938128,20.0914013512921,0.701212700739906,0.973626373626374,0.791071428571429,1.45297196724513,AGSCC_2,AG,1,M1/M0 macrophages
7300,21513.796875,1024.1875,261.203125,513.375,1492.8828125,8315.9375,1206.0,321.796875,981.78125,14672.6328125,950.3203125,135.0078125,1080.1171875,8853.1171875,644.3125,886.9765625,1157.4375,6078.5546875,684.7890625,242.484375,2050.9453125,13130.6953125,415.75,894.03125,682.7734375,7882.8515625,724.5859375,393.6328125,1150.8515625,354.0,23467.3046875,26485.140625,128,13.8028841363847,11.8449833982594,0.513394395767934,0.948148148148148,0.820512820512821,-0.552608983208268,AGSCC_2,AG,1,M1/M0 macrophages
7578,15253.539800995,899.037313432836,216.805970149254,494.810945273632,405.278606965174,5788.53980099503,1017.15422885572,303.442786069652,984.126865671642,10055.4029850746,1009.96268656716,128.032338308458,1098.25124378109,6497.90049751244,613.099502487562,1213.43532338308,1163.64925373134,4577.86567164179,655.502487562189,242.726368159204,2240.58955223881,10493.9626865672,1409.8407960199,1620.75373134328,524.223880597015,7198.70895522388,681.156716417911,352.470149253731,1220.8184079602,351.1592039801,23555.8208955224,26278.5223880597,402,23.6667883927371,21.6406348527051,0.404838242042378,0.971014492753623,0.794466403162055,-1.14250904046899,AGSCC_2,AG,1,dendritic cells
7621,19481.3125,1126.95,292.49375,515.59375,1287.11875,6659.45625,945.01875,319.6625,987.90625,12228.3625,1386.875,141.1375,1069.6125,7450.26875,605.525,354.25625,1378.04375,5286.375,657.76875,893.15,1375.26875,11975.76875,509.6,6726.0875,800.3625,7139.775,762.8875,260.325,1182.7375,392.9875,23166.075,26990.65625,160,16.4416735725301,12.4575577515967,0.652624091474995,0.941176470588235,0.714285714285714,1.1315878526807,AGSCC_2,AG,1,neutrophils
