cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
467,19625.0144092219,691.913544668588,247.023054755043,610.815561959654,321.227665706052,6128.88472622478,535.657060518732,199.348703170029,965.677233429395,8991.71757925072,524.299711815562,162.368876080692,953.599423631124,7537.83573487032,468.864553314121,147.556195965418,1224.68587896254,7102.07780979827,738.207492795389,434.599423631124,979.92795389049,7871.54178674352,283.844380403458,8713.75504322767,856.547550432277,2270.28818443804,371.380403458213,132.170028818444,1039.44380403458,429.610951008646,11754.4755043228,10423.7435158501,347,22.3897015073838,19.7865245824391,0.467990888348622,0.961218836565097,0.751082251082251,1.00915470308484,FAHNSCC_15,HN,1,stromal cells
535,13427.8617511521,625.297235023042,222.986175115207,652.223502304148,150.917050691244,4162.01382488479,667.995391705069,201.746543778802,961.168202764977,7325.98617511521,452.359447004608,128.983870967742,959.748847926267,7639.92626728111,410.463133640553,133.029953917051,1049.40783410138,4805.12903225806,645.184331797235,434.781105990783,984.099078341014,4600.76728110599,252.034562211982,2356.92396313364,935.230414746544,1680.8732718894,296.345622119816,120.08064516129,1010.1267281106,416.781105990783,11723.5115207373,11516.6267281106,434,24.5518315330426,22.5140837784173,0.398882121216061,0.958057395143488,0.786231884057971,-1.20646792284788,FAHNSCC_15,HN,1,tumor cells
537,20480.7882352941,816.744117647059,576.452941176471,614.276470588235,243.814705882353,5193.4,2628.13529411765,199.894117647059,990.55294117647,8117.97941176471,1931.07941176471,132.952941176471,969.114705882353,5442.18529411765,884.567647058824,296.997058823529,1061.65588235294,3945.06470588235,596.205882352941,432.458823529412,989.623529411765,3753.45294117647,235.814705882353,880.929411764706,683.847058823529,937.982352941176,255.452941176471,175.432352941176,996.932352941176,411.464705882353,10431.45,10893.2705882353,340,27.8863407402308,15.6464405046568,0.827762250009793,0.939226519337017,0.714285714285714,-1.44909787124389,FAHNSCC_15,HN,1,M2 macrophages
592,16031.8214285714,578.639880952381,214.556547619048,607.946428571429,117.907738095238,4278.78869047619,463.014880952381,187.4375,969.119047619048,6253.22619047619,520.351190476191,165.053571428571,966.83630952381,4414.58333333333,472.351190476191,185.547619047619,1179.45238095238,3245.69047619048,687.059523809524,427.092261904762,985.622023809524,2819.5505952381,251.886904761905,4089.53273809524,1238.43452380952,967.032738095238,309.842261904762,119.354166666667,1034.66666666667,416.410714285714,10817.880952381,10258.0863095238,336,21.7319746330933,19.7193185052315,0.420295405324646,0.957264957264957,0.763636363636364,0.235467793486017,FAHNSCC_15,HN,1,tumor cells
625,9549.2,487.966101694915,189.345762711864,611.247457627119,131.75593220339,2711.36949152542,520.403389830508,185.864406779661,957.850847457627,4524.81355932203,401.372881355932,127.210169491525,951.542372881356,3452.14915254237,294.04406779661,138.247457627119,1022.93220338983,2282.76949152542,536.535593220339,431.345762711864,978.803389830508,1497.21355932203,194.840677966102,1812.76610169492,935.789830508475,727.579661016949,234.871186440678,105.908474576271,991.145762711864,408.013559322034,11114.0474576271,11757.5152542373,295,20.748419906351,18.1828450764061,0.48167773512405,0.964052287581699,0.739348370927318,-1.52445746594995,FAHNSCC_15,HN,1,tumor cells
750,13642.2364016736,828.468619246862,330.054393305439,648.133891213389,2226.02092050209,2839.51464435146,602.926778242678,219.822175732218,950.058577405858,4510.08368200837,518.845188284519,143.31589958159,944.642259414226,3760.03138075314,657.514644351464,141.914225941423,985.378661087866,2515.61715481172,642.598326359833,456.391213389121,1011.11506276151,1917.3179916318,247.849372384937,247.1589958159,587.228033472803,583.378661087866,174.880753138075,91.6589958158996,951.606694560669,404.077405857741,10829.7384937239,12253.5774058577,478,32.6407915253235,18.6610257407365,0.82045665243667,0.954091816367266,0.762360446570973,-0.057525583483142,FAHNSCC_15,HN,1,stromal cells
759,13756.3280507132,636.22028526149,231.963549920761,623.167987321712,781.824088748019,4032.25515055468,676.166402535658,215.581616481775,967.890649762282,6217.95087163233,560.40412044374,134.591125198098,995.811410459588,5559.21870047544,455.633914421553,156.464342313788,1064.15847860539,3610.51664025357,617.635499207607,452.462757527734,964.193343898574,3992.68145800317,311.3470681458,5102.36925515056,1266.02377179081,1315.17749603803,332.505546751189,131.435816164818,1034.12202852615,418.549920760697,10103.2250396197,11378.5847860539,631,32.4553441316692,25.0300828593895,0.636573466115187,0.964831804281346,0.78875,-1.55284988763575,FAHNSCC_15,HN,1,stromal cells
769,12921.9669211196,677.949109414758,236.870229007634,621.628498727735,276.76844783715,3823.96183206107,599.857506361323,218.59796437659,970.549618320611,6878.74554707379,533.954198473282,144.643765903308,952.017811704835,5809.23918575064,377.483460559796,136.702290076336,1174.04580152672,4413.03053435115,698.203562340967,454.356234096692,994.562340966921,3999.17048346056,262.643765903308,3462.07124681934,1104.46819338422,1550.41221374046,325.763358778626,133.480916030534,1027.09923664122,419.076335877863,11060.1933842239,11772.3053435115,393,24.5042447213003,20.4438402577713,0.551313876584967,0.975186104218362,0.81875,1.4553837296508,FAHNSCC_15,HN,1,stromal cells
806,20209.1948051948,617.896103896104,228.071428571429,617.701298701299,148.623376623377,5355.96428571429,486.162337662338,196.23051948052,966.918831168831,7765.22077922078,583.308441558442,174.73051948052,981.571428571429,5842.39935064935,493.863636363636,175.538961038961,1205.18181818182,4165.73376623377,755.045454545455,429.311688311688,985.698051948052,4009.39285714286,257.568181818182,3784.36038961039,1623.69805194805,1135.37012987013,323.876623376623,119.37987012987,1031.45454545455,420.133116883117,10937.5746753247,10260.8409090909,308,21.8576376423103,17.9576381598806,0.570103775348923,0.959501557632399,0.814814814814815,-0.297954094620407,FAHNSCC_15,HN,1,endothelial cells
822,20251.4761904762,1015.05714285714,254.438095238095,620.574603174603,618.873015873016,5186.79365079365,703.48253968254,229.111111111111,1055.30476190476,7650.07619047619,646.980952380952,154.869841269841,957.231746031746,4873.41904761905,534.92380952381,130.952380952381,989.2,4340.10793650794,671.492063492064,439.606349206349,972.64126984127,4346.93015873016,265.949206349206,787.514285714286,630.974603174603,1487.47936507937,303.371428571429,130.377777777778,1012.63174603175,414.577777777778,9776.47936507936,11574.4857142857,315,24.2819684904793,16.5727273917547,0.730874675112129,0.95166163141994,0.741176470588235,1.43635015786163,FAHNSCC_15,HN,1,CD4+ T cells
880,16656.5932835821,557.507462686567,206.029850746269,610.84328358209,159.402985074627,5082.77985074627,416.033582089552,183.716417910448,968.089552238806,7520.67910447761,459.735074626866,163.309701492537,970.880597014925,5485.46268656716,442.64552238806,153.764925373134,1156.30223880597,5171.88805970149,748.167910447761,437.667910447761,982.05223880597,5743.03731343284,269.768656716418,3032.53358208955,1865.79104477612,1724.91791044776,347.160447761194,126.194029850746,1041.81343283582,425.828358208955,10827.1044776119,10317.3470149254,268,21.0405449542654,16.2379715817765,0.635930026212963,0.960573476702509,0.750700280112045,1.27415878705474,FAHNSCC_15,HN,1,endothelial cells
940,18884.3884892086,628.112709832134,231.033573141487,620.294964028777,540.419664268585,5098.61151079137,585.15587529976,209.031175059952,959.151079136691,8027.68585131894,509.395683453237,128.992805755396,967.028776978417,6083.52517985612,530.386091127098,144.532374100719,1205.92805755396,4064.76019184652,628.865707434053,428.064748201439,961.052757793765,3424.75299760192,236.935251798561,3833.92565947242,752.239808153477,1062.64268585132,299.15587529976,115.89448441247,1018.68824940048,414.129496402878,11669.0095923261,11042.1414868106,417,24.3192544684654,21.9094015843928,0.434010905481173,0.967517401392111,0.789772727272727,1.09545934575716,FAHNSCC_15,HN,1,stromal cells
979,17049.1030444965,690.941451990632,402.583138173302,643.274004683841,2232.44964871194,5475.14285714286,637.31850117096,193.009367681499,958.32318501171,9296.37470725995,538.941451990632,126.31850117096,949.018735362998,10198.2459016393,644.798594847775,158.646370023419,991.377049180328,8341.25761124122,639.578454332553,439.217798594848,966.0,10091.4730679157,278.269320843091,541.515222482436,584.487119437939,6063.5644028103,410.334894613583,147.911007025761,1020.39110070258,461.529274004684,11307.3676814988,10795.4918032787,427,25.3050741898984,21.5942924469058,0.521325033185208,0.963882618510158,0.714046822742475,-1.24422179486908,FAHNSCC_15,HN,1,Unknown
994,13360.7142857143,525.561224489796,191.204081632653,607.428571428571,392.659863945578,3987.61224489796,646.19387755102,178.710884353742,1019.20068027211,5746.44557823129,553.493197278912,155.044217687075,947.445578231292,4247.37755102041,584.972789115646,223.945578231293,1097.68367346939,2848.45238095238,616.918367346939,410.214285714286,992.387755102041,2027.11224489796,201.93537414966,5456.23469387755,790.69387755102,843.418367346939,238.785714285714,129.925170068027,998.445578231292,411.816326530612,11676.8163265306,10403.5306122449,294,22.3345001900053,16.8050959766282,0.658674880995759,0.957654723127036,0.786096256684492,-1.52083587061671,FAHNSCC_15,HN,1,stromal cells
1066,10766.5626283368,520.786447638604,199.008213552361,608.418891170431,139.361396303901,2792.11704312115,451.106776180698,190.256673511294,961.347022587269,4595.4681724846,427.229979466119,129.476386036961,972.622176591376,3886.16837782341,365.669404517454,128.566735112936,1043.93839835729,2480.78850102669,605.125256673511,443.843942505134,997.287474332649,1945.73921971253,202.657084188912,299.650924024641,1378.03901437372,998.464065708419,272.238193018481,122.349075975359,997.757700205339,409.76386036961,10767.4127310062,11823.8254620123,487,27.9053025126733,22.4644600933091,0.593241181250196,0.966269841269841,0.81438127090301,-0.507713586859839,FAHNSCC_15,HN,1,tumor cells
1089,15530.6484149856,719.121037463977,238.708933717579,618.593659942363,129.838616714697,4501.20749279539,598.613832853026,217.576368876081,952.14409221902,7426.48414985591,459.253602305476,126.567723342939,949.129682997118,7641.5590778098,387.417867435159,120.680115273775,1051.4121037464,5269.73775216138,629.550432276657,436.942363112392,961.106628242075,5203.03458213256,264.605187319885,1611.89048991354,967.095100864553,2183.88472622478,338.729106628242,125.345821325648,1022.17291066282,424.740634005764,11306.6167146974,11619.6657060519,347,22.6950082594046,19.4622904091029,0.514386950978646,0.974719101123596,0.788636363636364,-1.12895937940136,FAHNSCC_15,HN,1,tumor cells
1090,12232.2784810127,546.407594936709,215.486075949367,617.979746835443,932.26835443038,3727.63797468354,438.440506329114,175.73164556962,951.881012658228,5883.50379746836,423.706329113924,116.220253164557,950.339240506329,5197.66075949367,395.956962025317,131.660759493671,985.301265822785,3689.6253164557,567.989873417722,419.587341772152,966.362025316456,3423.06329113924,215.162025316456,692.617721518987,585.035443037975,1753.07341772152,302.777215189873,120.855696202532,1002.26582278481,416.473417721519,11610.146835443,10875.8835443038,395,29.2816310466066,17.4329477234929,0.803463219368281,0.956416464891041,0.731481481481482,-1.52894295113835,FAHNSCC_15,HN,1,stromal cells
1201,12573.1942336874,476.553869499241,191.282245827011,615.044006069803,674.773899848255,4024.20637329287,467.907435508346,169.226100151745,954.819423368741,6084.80273141123,483.749620637329,115.312594840668,996.836115326252,3211.51745068285,467.295902883156,157.185128983308,1108.98634294385,2804.37329286798,559.461305007587,412.969650986343,964.55842185129,2455.34142640364,203.528072837633,992.783004552352,588.458270106222,1010.5660091047,305.332321699545,119.606980273141,1012.0440060698,412.629742033384,11989.4279210926,10713.1031866464,659,45.6039237659419,18.6486921736901,0.912566936635858,0.956458635703919,0.754004576659039,-1.56695384487163,FAHNSCC_15,HN,1,stromal cells
1208,14568.6746575342,696.472602739726,237.164383561644,624.345890410959,153.695205479452,3293.17123287671,641.164383561644,188.147260273973,952.609589041096,5218.89383561644,617.986301369863,134.267123287671,946.551369863014,3424.03424657534,372.893835616438,380.390410958904,984.866438356164,1895.11643835616,561.315068493151,428.845890410959,1002.17808219178,1048.48630136986,719.955479452055,750.308219178082,593.722602739726,756.852739726027,246.472602739726,147.311643835616,965.941780821918,406.599315068493,11838.7397260274,12151.4863013699,292,22.9745193455892,16.356128328887,0.702255785524698,0.935897435897436,0.705314009661836,-1.32527877490393,FAHNSCC_15,HN,1,dendritic cells
1327,21457.9766666667,624.97,227.533333333333,603.143333333333,43.1566666666667,6264.43333333333,483.513333333333,198.99,954.6,10001.7233333333,460.41,163.78,945.626666666667,7443.76333333333,486.796666666667,150.623333333333,970.236666666667,8013.44333333333,730.273333333333,437.18,967.7,10699.53,286.786666666667,6245.7,1536.90333333333,5561.49,450.566666666667,144.213333333333,1054.62333333333,457.973333333333,10825.6766666667,10389.5166666667,300,22.0016715210808,17.4174996690945,0.610982136712071,0.970873786407767,0.793650793650794,-1.25403650206385,FAHNSCC_15,HN,1,endothelial cells
1546,19347.6955307263,645.606145251397,239.843575418994,606.578212290503,205.759776536313,5839.87709497207,471.533519553073,202.282122905028,964.31843575419,9312.25977653631,524.673184357542,174.762569832402,957.162011173184,6916.24581005587,490.276536312849,158.988826815642,1138.17318435754,6523.1061452514,816.899441340782,437.326815642458,975.030726256983,7818.28491620112,295.081005586592,8758.48324022346,1318.61452513966,2700.34078212291,395.938547486034,136.351955307263,1050.0,434.95530726257,10797.0893854749,10342.4078212291,358,23.4476492091132,19.4356075856933,0.559406215139937,0.975476839237057,0.778260869565217,-1.15205585951372,FAHNSCC_15,HN,1,endothelial cells
1612,21011.7889447236,693.630653266332,244.881909547739,605.585427135678,239.972361809045,6899.61809045226,546.982412060302,205.085427135678,972.105527638191,10794.2939698492,548.115577889447,143.871859296482,965.698492462312,8512.29145728643,467.668341708543,151.793969849246,1189.58040201005,7147.67336683417,735.263819095477,438.846733668342,981.939698492462,8343.06532663317,281.871859296482,9873.48492462312,865.896984924623,3187.01005025126,383.497487437186,130.64824120603,1039.05778894472,436.844221105528,11704.567839196,10486.716080402,398,25.9551311547185,19.6727735229046,0.652308988319221,0.959036144578313,0.723636363636364,-1.05840695013316,FAHNSCC_15,HN,1,stromal cells
1717,10028.3938547486,631.762569832402,239.156424581006,628.167597765363,791.966480446927,2439.98882681564,573.237430167598,202.958100558659,959.282122905028,4406.97206703911,482.81843575419,145.438547486034,938.480446927374,3489.56145251397,408.469273743017,147.357541899441,987.45251396648,2595.34916201117,608.846368715084,443.013966480447,986.265363128492,2372.2374301676,306.997206703911,506.45251396648,590.27094972067,1230.93575418994,323.399441340782,117.558659217877,1004.78770949721,417.659217877095,11061.1759776536,12005.8882681564,358,23.1651802082551,19.7802982099491,0.520468926687748,0.972826086956522,0.774891774891775,-1.07391231951819,FAHNSCC_15,HN,1,stromal cells
1817,9967.98579545455,522.380681818182,207.272727272727,615.835227272727,463.338068181818,3184.14772727273,406.321022727273,170.346590909091,944.119318181818,5450.87784090909,450.5,292.536931818182,946.0625,3417.90625,452.846590909091,147.457386363636,1089.74431818182,2910.54545454545,574.335227272727,417.982954545455,961.849431818182,2782.44602272727,226.349431818182,1099.53693181818,2545.67329545455,1359.12784090909,319.201704545455,195.798295454545,1038.36647727273,418.553977272727,11005.8409090909,10573.25,352,28.8215635007614,15.8688881022894,0.83477527262212,0.951351351351351,0.713995943204868,-1.52566221044806,FAHNSCC_15,HN,1,endothelial cells
1922,17823.7848837209,637.604651162791,226.877906976744,616.145348837209,437.549418604651,4533.08139534884,607.299418604651,218.002906976744,961.212209302326,6695.29651162791,509.994186046512,135.866279069767,974.997093023256,4652.37209302326,445.209302325581,142.59011627907,1098.76744186047,3041.52325581395,618.697674418605,446.098837209302,979.209302325581,2744.89825581395,262.415697674419,4102.94767441861,1289.31104651163,899.127906976744,279.80523255814,116.793604651163,1016.0,410.119186046512,10017.8255813954,11014.7005813954,344,21.8505296017768,20.1258984188454,0.389393671758329,0.960893854748603,0.747826086956522,0.162864754924846,FAHNSCC_15,HN,1,stromal cells
1944,12500.5811518325,683.094240837696,226.905759162304,612.698952879581,522.458115183246,3650.87696335079,789.350785340314,204.295811518325,956.80890052356,6303.8612565445,649.376963350785,128.431937172775,956.30890052356,5241.8664921466,435.696335078534,148.717277486911,1013.75392670157,3796.27486910995,572.513089005236,431.170157068063,966.03664921466,3776.3219895288,245.157068062827,432.0,744.541884816754,2139.67277486911,345.526178010471,301.010471204189,1027.90052356021,423.96335078534,10703.7015706806,11202.2617801047,382,23.9172316214146,20.3965812254857,0.522239961688864,0.976982097186701,0.830434782608696,-1.34338662766611,FAHNSCC_15,HN,1,M2 macrophages
1990,23310.1452991453,742.877492877493,255.014245014245,615.22792022792,560.538461538462,6264.07692307692,539.678062678063,203.267806267806,972.866096866097,9262.45584045584,528.669515669516,187.680911680912,966.2849002849,6270.93162393162,495.259259259259,169.210826210826,1163.849002849,4724.59544159544,787.282051282051,431.054131054131,973.242165242165,4329.4188034188,277.475783475784,5377.20797720798,927.501424501424,1125.5811965812,323.507122507123,121.923076923077,1025.84615384615,418.527065527066,11445.8632478632,10361.5213675214,351,23.1145079241915,19.4139171581538,0.542738372675746,0.966942148760331,0.73125,1.48168729034299,FAHNSCC_15,HN,1,stromal cells
2095,21869.4734848485,638.293560606061,229.587121212121,617.128787878788,279.25946969697,5884.85795454546,647.662878787879,207.369318181818,969.962121212121,9398.00378787879,501.628787878788,127.176136363636,950.106060606061,8455.23106060606,452.380681818182,136.888257575758,1057.89204545455,5826.56818181818,602.914772727273,427.331439393939,953.950757575758,6436.52840909091,251.549242424242,4475.74621212121,1180.91287878788,2862.89772727273,342.492424242424,133.695075757576,1023.73674242424,428.318181818182,11670.5776515152,10986.9412878788,528,28.2139218698135,23.9121868460005,0.530745133932982,0.96,0.758620689655172,-1.42507474485198,FAHNSCC_15,HN,1,stromal cells
2117,17661.7065217391,1024.86956521739,562.25,622.445652173913,821.905797101449,4807.88043478261,576.311594202899,203.159420289855,1011.49275362319,7623.25362318841,493.090579710145,128.572463768116,958.18115942029,5250.64130434783,359.11231884058,131.913043478261,974.70652173913,4599.94927536232,582.449275362319,453.920289855073,973.952898550725,4742.84420289855,3110.94565217391,725.278985507246,604.992753623188,1239.32971014493,267.583333333333,109.851449275362,1652.63405797101,411.402173913044,10020.7826086957,11738.0471014493,276,23.5640280706023,15.0266434422315,0.77028964621039,0.961672473867596,0.766666666666667,-1.55545515966278,FAHNSCC_15,HN,1,NK
2118,20993.043956044,700.159340659341,247.299450549451,608.56043956044,164.340659340659,6041.37362637363,553.434065934066,203.596153846154,968.354395604396,8740.49725274725,526.848901098901,161.467032967033,988.417582417582,7031.45879120879,476.406593406593,159.052197802198,1200.16208791209,5743.54395604396,799.118131868132,439.186813186813,983.752747252747,5341.73076923077,287.271978021978,12148.1428571429,1101.94505494505,1102.98351648352,324.321428571429,121.186813186813,1025.55769230769,418.354395604396,11719.3516483516,10407.4148351648,364,22.31977001335,20.8183486958895,0.360572145648608,0.968085106382979,0.787878787878788,0.842745068502189,FAHNSCC_15,HN,1,tumor cells
2133,11800.3245901639,662.773770491803,243.249180327869,612.95737704918,275.586885245902,3534.1737704918,441.36393442623,191.524590163934,973.331147540984,5603.13442622951,559.731147540984,165.859016393443,962.937704918033,4030.66229508197,499.616393442623,166.344262295082,1194.47868852459,4284.37704918033,752.573770491803,429.64262295082,992.239344262295,5030.54098360656,269.468852459016,5650.6131147541,1560.95081967213,1405.10819672131,336.154098360656,124.403278688525,1024.05245901639,419.685245901639,10853.3803278689,10266.5344262295,305,21.9718526222382,17.7577343144397,0.588902922464432,0.959119496855346,0.77020202020202,-1.28435689080111,FAHNSCC_15,HN,1,endothelial cells
2172,10181.5953608247,501.5,190.443298969072,606.569587628866,166.365979381443,2891.48195876289,489.729381443299,187.085051546392,954.914948453608,4814.73969072165,449.860824742268,129.623711340206,955.443298969072,3551.59278350516,371.876288659794,127.639175257732,1107.0,2363.76030927835,577.646907216495,436.185567010309,979.216494845361,1564.69587628866,189.731958762887,1621.45360824742,702.028350515464,854.257731958763,243.922680412371,109.84793814433,1001.96134020619,408.572164948454,11034.7783505155,11744.4974226804,388,22.9463830973922,21.5783640290643,0.340120310015873,0.96039603960396,0.766798418972332,-1.36518212923719,FAHNSCC_15,HN,1,tumor cells
2180,17173.3973063973,803.181818181818,277.245791245791,602.087542087542,496.474747474747,4520.58249158249,821.282828282828,175.511784511785,969.047138047138,7188.26936026936,638.791245791246,126.451178451178,951.612794612795,4985.83164983165,660.6632996633,202.646464646465,1111.90235690236,4179.39730639731,595.373737373737,428.861952861953,988.47138047138,4722.48148148148,250.558922558923,1231.06060606061,625.222222222222,981.781144781145,240.084175084175,138.646464646465,979.050505050505,408.164983164983,10262.0336700337,10769.7407407407,297,20.9500167699118,18.1212669855796,0.501812797192487,0.958064516129032,0.781578947368421,1.08369232070508,FAHNSCC_15,HN,1,M2 macrophages
