cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
80,15311.3879497182,918.419159081058,239.102297355873,500.435197225834,19.197225834417,5057.1270047681,431.403120936281,287.696575639358,994.60988296489,7856.00303424361,799.164282618119,1049.63068920676,1296.07715648028,5141.00866926745,634.638925010837,250.309926311227,1852.07065452969,3815.02297355873,924.512787169484,243.750758560902,1420.64065886433,8457.23710446467,15496.9189423494,386.57477243173,492.824013870828,3682.71304724751,583.34373645427,213.775899436498,1114.35197225834,317.048981361075,30601.3055916775,25325.9947984395,2307,59.9020721811857,49.792948586837,0.555914963907244,0.981284559761804,0.807773109243698,1.10416949719098,AGSCC_2,AG,1,Ki67+ tumor cells
540,27172.1700610998,836.052953156823,224.168024439919,495.994908350306,18.4613034623218,9776.21588594705,454.962321792261,298.358452138493,985.487780040733,14435.1812627291,881.890020366599,669.864562118126,1131.45112016293,10762.0234215886,876.363543788187,263.915478615071,2201.40122199593,7923.37678207739,925.65784114053,267.123217922607,1412.95824847251,18744.2596741344,1346.10590631365,266.252545824847,492.903258655805,10273.1048879837,625.763747454175,218.77800407332,1180.183299389,395.016293279022,31166.6028513238,25249.4419551935,982,40.4136698262334,31.0205718374167,0.640957681665748,0.974206349206349,0.772619984264359,-0.120127745914543,AGSCC_2,AG,1,tumor cells
724,16199.866873065,893.255417956656,227.487616099071,496.969040247678,18.7755417956656,5944.94736842105,435.001547987616,292.374613003096,983.459752321982,9270.99071207431,873.917956656347,1121.44582043344,1077.57430340557,6856.58823529412,712.291021671827,236.204334365325,2065.9226006192,4941.42569659443,973.736842105263,245.176470588235,1328.42105263158,11468.600619195,512.047987616099,520.552631578947,491.825077399381,5880.60371517028,578.020123839009,207.083591331269,1164.0479876161,339.778637770898,31234.613003096,25279.8622291022,646,34.3028621417059,24.2204926860351,0.708134172667373,0.964179104477612,0.769047619047619,-1.53220595351469,AGSCC_2,AG,1,tumor cells
881,22151.6884920635,848.144841269841,233.093253968254,499.607142857143,16.6706349206349,6738.30357142857,480.011904761905,321.867063492064,988.835317460318,10804.755952381,778.498015873016,650.871031746032,1064.75396825397,5325.30357142857,764.315476190476,537.936507936508,3948.48015873016,3781.88492063492,889.672619047619,817.668650793651,2474.27579365079,4218.02976190476,564.5,474.996031746032,527.876984126984,2024.94642857143,731.107142857143,241.353174603175,1054.88888888889,305.414682539683,31761.9900793651,24830.5436507937,504,30.176965418061,21.299481297295,0.708392031713031,0.96551724137931,0.755622188905547,-0.498823295119116,AGSCC_2,AG,1,effector CD8+ T cells
1283,29893.1146907217,822.096649484536,229.877577319588,494.094072164949,16.8994845360825,9127.32474226804,461.145618556701,303.713917525773,984.149484536082,16295.6597938144,857.287371134021,985.219072164948,1092.21649484536,10344.918814433,581.188144329897,213.644329896907,1621.98067010309,7889.29381443299,830.262886597938,274.127577319588,1235.22680412371,20840.9806701031,7800.08762886598,667.342783505155,494.139175257732,10556.5141752577,666.095360824742,218.176546391753,1121.34020618557,424.085051546392,32076.5695876289,25624.2525773196,776,32.9761043050044,30.3792860586035,0.388967409454043,0.968789013732834,0.7578125,-1.20746721666212,AGSCC_2,AG,1,Ki67+ tumor cells
1320,12118.4097222222,688.143518518519,184.875,497.060185185185,17.9594907407407,4132.26736111111,381.104166666667,265.289351851852,988.56712962963,6317.8287037037,744.693287037037,1281.19212962963,1066.3587962963,4253.65856481482,547.453703703704,264.359953703704,2469.00347222222,3311.20601851852,989.060185185185,234.953703703704,1457.27314814815,7166.41319444444,585.800925925926,1271.25347222222,490.116898148148,3277.64467592593,534.75,208.664351851852,1094.3587962963,306.27662037037,30619.8622685185,25425.6539351852,864,38.3649587742262,28.8229439341486,0.659980114576543,0.96536312849162,0.72,1.47147796373409,AGSCC_2,AG,1,tumor cells
1347,24728.717352415,783.735241502683,209.622540250447,496.178890876565,19.0196779964222,7916.37209302326,432.533094812165,292.94633273703,985.635062611807,13944.8640429338,833.720930232558,607.211091234347,1069.50089445438,8883.39534883721,666.1771019678,232.173524150268,1817.82647584973,7036.13059033989,888.962432915921,274.296958855098,1367.31484794276,17932.6726296959,6086.25223613596,977.11091234347,491.391771019678,11102.2307692308,581.586762075134,210.232558139535,1127.30411449016,430.577817531306,31794.6851520572,25182.1323792487,559,28.5005502664948,25.0147494184028,0.479222302447367,0.962134251290878,0.766803840877915,1.04805708619793,AGSCC_2,AG,1,Ki67+ tumor cells
1446,25254.7868020305,852.578680203046,224.429780033841,497.92385786802,18.2774957698816,8557.35025380711,458.148900169205,297.015228426396,984.558375634518,13785.9289340102,913.499153976311,2539.25719120135,1120.8883248731,9816.32318104907,699.260575296108,192.642978003384,1943.88494077834,7435.23519458545,1069.86463620981,246.837563451777,1339.56175972927,19199.5617597293,579.565143824027,401.90524534687,491.700507614213,12013.9137055838,637.438240270728,211.939086294416,1129.5972927242,402.446700507614,31330.6023688663,25434.7089678511,591,28.4734731516263,26.5017775649278,0.36564791095894,0.967266775777414,0.753826530612245,0.480287328973103,AGSCC_2,AG,1,tumor cells
2032,12148.3650385604,852.678663239075,224.023136246787,499.915167095116,17.6349614395887,4089.0205655527,435.670951156812,299.303341902314,977.655526992288,7233.15424164524,847.727506426735,725.748071979435,1069.73264781491,4581.01285347044,670.462724935733,198.843187660668,1618.75835475578,3734.43701799486,775.383033419023,271.172236503856,1277.30848329049,7699.46272493573,387.015424164524,315.503856041131,490.93059125964,4533.00771208226,565.272493573265,201.01028277635,1147.6118251928,336.886889460154,31930.7480719794,25007.5681233933,389,29.3630671130153,16.9375304091763,0.816863438935011,0.939613526570048,0.72037037037037,1.52550195835056,AGSCC_2,AG,1,tumor cells
2318,18527.6166347992,748.824091778203,199.12810707457,491.406309751434,17.6615678776291,6274.78585086042,413.846080305927,279.773422562142,981.030592734226,9777.55258126195,782.206500956023,1305.49426386233,1061.65487571702,6780.00191204589,625.695028680688,208.65965583174,2321.67877629063,5398.0,1435.68642447419,324.125239005736,1483.86520076482,12743.3699808795,554.325047801147,863.905353728489,492.919694072658,6992.79158699809,615.528680688337,219.694072657744,1126.08508604207,361.423518164436,30505.0669216061,25577.3699808795,1046,41.9148202892737,31.837282985743,0.650424368280342,0.977570093457944,0.797256097560976,-0.224990082159993,AGSCC_2,AG,1,tumor cells
2430,9296.65314401623,1642.21095334686,403.906693711968,508.793103448276,19.1926977687627,3465.56389452333,408.580121703854,281.348884381339,979.146044624746,5286.05273833671,759.139959432049,1728.56795131846,1063.78904665314,4102.29208924949,564.446247464503,278.90060851927,2095.18864097363,3397.21298174442,968.886409736309,378.67139959432,1462.25963488844,7498.74442190669,1306.40162271805,2175.45030425964,495.766734279919,3276.46855983773,569.210953346856,210.728194726166,1124.20892494929,319.616632860041,30377.1419878296,25280.598377282,493,26.8475919863694,23.5199448181653,0.482212709794733,0.972386587771203,0.760802469135803,-0.562534848248613,AGSCC_2,AG,1,CD4+ T cells
2766,16634.6722306525,820.216995447648,214.427921092565,496.966616084977,17.8376327769348,5240.52959028832,412.754172989378,283.787556904401,980.080424886191,8925.96206373293,889.606980273141,1049.36722306525,1069.36570561457,5871.01365705615,596.959028831563,206.239757207891,1848.35811836115,4605.13353566009,941.355083459788,254.153262518968,1248.0531107739,10942.2033383915,337.40971168437,166.301972685888,493.937784522003,5847.03186646434,605.417298937785,205.9468892261,1136.31562974203,337.919575113809,31679.8861911988,25748.3232169954,659,30.940971110695,27.3628019726138,0.466815021716008,0.95924308588064,0.81358024691358,0.0227299390917321,AGSCC_2,AG,1,tumor cells
2945,17114.0434782609,788.026086956522,207.107246376812,498.905797101449,18.4188405797101,5830.3115942029,415.631884057971,287.14347826087,986.771014492754,9892.46231884058,832.663768115942,1348.27536231884,1112.19130434783,6947.16956521739,639.336231884058,241.501449275362,1835.54637681159,5280.69130434783,910.297101449275,263.747826086957,1289.32898550725,12729.3130434783,4547.28550724638,1105.00869565217,499.757971014493,7233.69565217391,567.81884057971,205.430434782609,1155.39710144928,380.417391304348,31982.284057971,25153.8826086957,690,33.4433636398865,26.4543533773424,0.611790914109338,0.96234309623431,0.741935483870968,-0.909952047613097,AGSCC_2,AG,1,Ki67+ tumor cells
3520,26033.5650406504,841.904471544715,230.918699186992,497.717479674797,19.8069105691057,9410.17073170732,487.443089430894,305.111788617886,979.861788617886,14965.2174796748,759.603658536585,447.05081300813,1064.85772357724,11649.587398374,696.567073170732,185.073170731707,1623.22154471545,9180.19512195122,890.095528455285,255.339430894309,1251.26422764228,25495.4613821138,625.882113821138,352.514227642276,490.930894308943,15894.8577235772,642.786585365854,224.628048780488,1122.90040650407,460.678861788618,31383.1849593496,24465.6341463415,492,25.6437911232666,24.605499635134,0.281671161240939,0.9609375,0.756923076923077,1.35860902596582,AGSCC_2,AG,1,tumor cells
3587,19284.0537974684,897.460443037975,236.245253164557,497.863924050633,18.498417721519,6638.50632911392,446.401898734177,293.591772151899,981.973101265823,10536.0221518987,905.286392405063,1496.88765822785,1105.45411392405,7342.32120253165,623.344936708861,232.378164556962,2246.73892405063,5371.20253164557,1011.81170886076,236.849683544304,1392.61550632911,12109.5158227848,310.806962025316,788.963607594937,492.162974683544,5862.48101265823,576.104430379747,208.628164556962,1118.42563291139,332.170886075949,30909.25,25567.2215189873,632,32.0708595532333,25.1205478749237,0.621665737686498,0.969325153374233,0.755077658303465,1.16078926842097,AGSCC_2,AG,1,tumor cells
3597,17443.7506527415,851.660574412533,279.78590078329,639.530026109661,22.7271540469974,5915.98433420366,406.165796344648,284.537859007833,1089.77023498695,9950.27415143603,805.972584856397,2372.48955613577,1087.66449086162,6833.21671018277,713.471279373368,239.787206266319,2644.92297650131,5284.06788511749,1024.23368146214,237.204960835509,1355.67101827676,13096.4203655352,431.831592689295,636.981723237598,493.584856396867,8458.97519582246,583.591383812011,209.929503916449,1120.22976501306,376.107049608355,30742.5757180157,25214.2963446475,766,36.3530872952861,26.8871649061098,0.673033942222187,0.97084917617237,0.781632653061225,0.350086847098956,AGSCC_2,AG,1,tumor cells
3675,16198.7155322862,1241.91797556719,295.675392670157,504.089005235602,16.5340314136126,5398.30541012216,434.207678883072,296.591623036649,992.547993019197,8973.89528795812,798.516579406632,1263.75218150087,1104.14485165794,6038.98952879581,731.443280977312,195.422338568935,2040.46771378709,4322.87958115183,1737.26003490401,234.146596858639,1356.34031413613,9707.04712041885,324.886561954625,748.396160558464,490.122164048866,5513.70680628272,548.551483420593,205.005235602094,1130.21640488656,329.167539267016,30723.8952879581,24752.277486911,573,30.9169912216883,23.810096974049,0.637887181157866,0.966273187183811,0.770161290322581,1.52134723611874,AGSCC_2,AG,1,tumor cells
3709,47130.1258389262,903.337248322148,251.520134228188,499.597315436242,15.1258389261745,16774.0083892617,519.89932885906,315.909395973154,989.442953020134,23262.2265100671,837.543624161074,831.857382550336,1064.66275167785,16686.3976510067,674.904362416107,192.976510067114,1399.28859060403,12742.889261745,842.431208053691,270.812080536913,1224.96476510067,32091.6593959732,404.263422818792,162.543624161074,495.827181208054,18659.8187919463,785.518456375839,230.825503355705,1049.39597315436,487.595637583893,31263.7718120805,25883.4228187919,596,30.3992003205503,24.9795982243869,0.569892978922461,0.958199356913183,0.764102564102564,-1.53045728407896,AGSCC_2,AG,1,tumor cells
3805,15389.5439189189,820.739864864865,230.956081081081,502.413851351351,18.9662162162162,6461.11993243243,470.10472972973,302.778716216216,1006.44425675676,10281.1807432432,733.95945945946,267.739864864865,1065.88851351351,8756.51013513514,831.856418918919,214.113175675676,1804.96283783784,6787.14358108108,795.204391891892,273.456081081081,1276.58614864865,16733.9797297297,383.211148648649,688.491554054054,491.478040540541,9502.00675675676,715.285472972973,222.351351351351,1166.12668918919,390.493243243243,31614.8378378378,24320.3344594595,592,30.9927519014562,24.6740013372903,0.605136587775494,0.957928802588997,0.734491315136477,1.28993103671886,AGSCC_2,AG,1,tumor cells
4315,17599.0090634441,764.243705941591,198.968781470292,498.295065458207,17.6978851963746,6313.16012084592,421.768378650554,286.36052366566,985.717019133938,10098.3927492447,824.337361530715,3076.82275931521,1205.31520644512,7129.94964753273,603.407854984894,223.564954682779,2192.32024169184,5054.29808660624,1162.13192346425,229.781470292044,1360.74622356495,10820.4561933535,7157.27995971803,213.313192346425,491.055387713998,5323.92447129909,509.794561933535,205.780463242699,1089.87512588117,321.741188318228,30874.746223565,24365.7905337362,993,40.9743970026925,31.4447479499703,0.641139566171347,0.966893865628043,0.738839285714286,1.54579907891646,AGSCC_2,AG,1,Ki67+ tumor cells
4547,17302.3162790698,786.462015503876,209.161240310078,498.993798449612,17.4434108527132,6100.86666666667,416.213953488372,280.807751937985,986.716279069767,9688.34263565892,822.431007751938,743.158139534884,1077.63410852713,7063.48682170543,625.508527131783,247.693023255814,1470.22170542636,5297.79689922481,766.083720930233,249.286821705426,1211.6,12962.992248062,475.159689922481,407.097674418605,491.789147286822,6319.18604651163,611.08992248062,206.553488372093,1150.01240310078,349.311627906977,31878.8093023256,25806.4480620155,645,30.1932014954758,27.2429179914586,0.431136960226786,0.969924812030075,0.822704081632653,-0.712089683085679,AGSCC_2,AG,1,tumor cells
4735,31752.2612903226,871.748387096774,230.462903225806,493.308064516129,18.7322580645161,11179.4274193548,486.612903225806,308.717741935484,984.435483870968,16901.1741935484,820.722580645161,891.990322580645,1077.99193548387,12556.5338709677,756.872580645161,208.909677419355,2101.01129032258,9388.84193548387,938.767741935484,284.970967741936,1304.49193548387,25163.7661290323,1488.1435483871,670.920967741935,494.558064516129,13392.0209677419,664.474193548387,222.996774193548,1170.75967741935,441.98064516129,31306.9274193548,24413.6322580645,620,33.9299904140072,23.8485403850436,0.711313434282965,0.959752321981424,0.701357466063348,-1.25636653559178,AGSCC_2,AG,1,tumor cells
4782,18717.8620178042,1162.84866468843,288.839762611276,501.304154302671,16.1587537091988,6779.81305637982,453.09940652819,301.59940652819,987.146884272997,10345.350148368,813.351632047478,1634.64391691395,1109.4821958457,7603.33976261128,690.200296735905,217.489614243323,2021.48516320475,5530.71513353116,1482.09643916914,244.574183976261,1338.93026706231,12675.8635014837,635.410979228487,1137.85459940653,490.566765578635,6048.89910979228,552.286350148368,201.440652818991,1100.67952522255,344.727002967359,30780.087537092,24900.409495549,674,30.7349685253037,28.0550229033248,0.408396410879859,0.972582972582972,0.74972191323693,-0.328769812477353,AGSCC_2,AG,1,tumor cells
5401,30557.2047244095,632.685039370079,186.377952755906,491.023622047244,16.4566929133858,9657.35433070866,386.582677165354,276.070866141732,976.944881889764,13525.7716535433,732.314960629921,2023.25984251969,1057.94488188976,11383.5118110236,620.692913385827,167.133858267717,2405.62204724409,8297.9842519685,1056.65354330709,247.929133858268,1441.9842519685,20514.1023622047,449.141732283465,631.496062992126,493.748031496063,8047.67716535433,599.755905511811,215.425196850394,1065.69291338583,411.779527559055,30773.8976377953,25237.0078740157,127,13.0775982123731,12.3730048583755,0.323810047110128,0.962121212121212,0.751479289940828,-1.01338730780301,AGSCC_2,AG,1,tumor cells
6100,19235.3311345646,1147.10290237467,306.05672823219,513.303430079156,20.4894459102902,6201.4802110818,500.013192612137,320.263852242744,993.65963060686,11581.8720316623,836.675461741425,722.815303430079,1062.6055408971,7689.07519788918,800.07783641161,239.560686015831,1849.9234828496,5748.08311345646,962.920844327177,251.87598944591,1411.72295514512,14818.2137203166,591.131926121372,1664.10949868074,495.366754617414,9690.5765171504,610.84036939314,220.097625329815,1142.327176781,393.184696569921,31329.2163588391,25140.7757255937,758,39.9462869673123,24.3066713814947,0.793566239856883,0.978064516129032,0.71780303030303,-0.830354075906445,AGSCC_2,AG,1,tumor cells
6104,12770.6447166922,988.91730474732,258.946401225115,499.203675344564,18.5267993874426,4304.84992343032,485.473200612557,312.42113323124,986.871362940276,7285.67381316999,875.427258805513,1232.84532924962,1060.55589586524,4899.14548238897,713.381316998469,206.290964777948,1961.62327718224,3693.88055130168,891.171516079633,244.16539050536,1437.05053598775,8228.72894333844,639.672281776417,2100.0719754977,492.754977029097,4113.21898928025,586.732006125574,205.516079632466,1224.07810107198,315.993874425727,31318.3460949464,25285.0199081164,653,33.082251742874,25.2535708935637,0.645976762346338,0.949127906976744,0.761072261072261,-0.194731926370002,AGSCC_2,AG,1,tumor cells
6549,21381.2833333333,812.030555555556,220.433333333333,492.752777777778,17.4194444444444,7323.41388888889,419.205555555556,290.369444444444,976.025,11988.2638888889,783.072222222222,1014.76666666667,1071.56111111111,7568.04444444445,550.958333333333,163.102777777778,1475.675,5809.61111111111,820.244444444444,257.716666666667,1240.53055555556,14083.1611111111,319.780555555556,201.238888888889,486.308333333333,8798.71944444445,549.405555555556,198.608333333333,1108.43055555556,400.866666666667,32077.8944444445,25056.0972222222,360,22.9384915965106,20.1931365510819,0.474386508497139,0.952380952380952,0.779220779220779,-0.588634263119291,AGSCC_2,AG,1,tumor cells
7998,14559.0869565217,819.18115942029,219.454106280193,499.690821256039,29.3768115942029,4839.3115942029,458.6038647343,308.166666666667,985.594202898551,8217.07246376812,787.164251207729,609.413043478261,1066.81400966184,5966.83816425121,733.550724637681,238.038647342995,1652.52898550725,4597.25603864734,905.144927536232,268.25845410628,1267.14975845411,9922.49516908212,484.183574879227,1256.44444444444,497.374396135266,5451.6425120773,625.37922705314,217.451690821256,1076.58212560386,330.468599033816,31772.0652173913,24525.0,414,24.2035071507725,21.9506795703456,0.421299775409727,0.976415094339623,0.784090909090909,-0.409160001114151,AGSCC_2,AG,1,tumor cells
8138,26216.1442885772,956.254509018036,256.935871743487,494.683366733467,16.3667334669339,9723.7254509018,476.392785571142,302.993987975952,984.721442885772,14357.9098196393,908.815631262525,1557.34669338677,1117.54709418838,11172.3887775551,697.871743486974,183.575150300601,1917.26853707415,7911.95991983968,1086.21042084168,240.725450901804,1295.5871743487,16424.2925851703,410.384769539078,381.224448897796,493.701402805611,8787.12024048096,635.899799599198,215.344689378758,1095.88577154309,360.76753507014,31226.6733466934,25732.2404809619,499,30.2540858811591,21.0251694852418,0.719055107665143,0.961464354527938,0.712857142857143,0.603007774176697,AGSCC_2,AG,1,tumor cells
8676,17548.0032467532,829.112012987013,217.594155844156,495.378246753247,18.0616883116883,5841.6737012987,425.62012987013,286.603896103896,984.366883116883,9824.16071428571,853.37012987013,1038.95779220779,1069.04545454545,6354.30032467533,631.053571428571,244.176948051948,2104.04058441558,4865.72727272727,905.758116883117,310.314935064935,1408.79545454545,12016.9837662338,425.011363636364,759.512987012987,493.107142857143,5475.13798701299,644.349025974026,213.819805194805,1176.18506493507,348.728896103896,31819.7224025974,25740.7353896104,616,29.7703819847706,26.4053256509265,0.461834144649295,0.96551724137931,0.758620689655172,-1.00249756613048,AGSCC_2,AG,1,tumor cells
8755,20177.7384341637,882.665480427046,228.113879003559,497.895017793594,17.797153024911,6134.12277580071,437.553380782918,293.818505338078,984.144128113879,10854.3327402135,830.042704626335,2841.83629893238,1070.99466192171,7030.80604982206,564.26512455516,196.314946619217,1842.23131672598,5344.41103202847,1227.38612099644,266.94128113879,1204.40747330961,12428.5960854093,401.225978647687,638.0871886121,491.517793594306,6654.36120996441,592.845195729537,211.624555160142,1103.17259786477,362.357651245552,32102.5213523132,25429.3629893238,562,30.8245274212871,23.244406414105,0.656773385154246,0.975694444444444,0.807471264367816,-0.422654830218225,AGSCC_2,AG,1,tumor cells
8863,18751.414427157,936.516265912306,253.196605374823,496.953323903819,18.4879773691655,6364.96888260255,474.657708628006,303.471004243281,972.473833097596,10108.0961810467,909.790664780764,1114.41867043847,1096.29702970297,7660.49222065064,734.676096181047,179.789250353607,1586.40028288543,5898.31117397454,1045.95473833098,246.421499292786,1468.98868458274,14058.2079207921,344.8585572843,356.004243281471,491.746817538897,9082.81329561528,641.821782178218,209.230551626591,1143.75106082037,372.968882602546,31269.3521923621,25575.0,707,35.6457501457462,25.6093179616589,0.695589362987558,0.967168262653899,0.776923076923077,-0.117209672335401,AGSCC_2,AG,1,tumor cells
9629,26565.0166666667,918.441666666667,238.238888888889,494.216666666667,16.7944444444444,9177.35555555556,488.1,305.827777777778,983.130555555556,13851.1305555556,827.641666666667,777.436111111111,1080.21111111111,10291.6638888889,662.683333333333,204.083333333333,1775.53055555556,7490.07777777778,943.775,248.497222222222,1302.47777777778,18322.9888888889,894.258333333333,299.758333333333,494.561111111111,9136.68055555556,603.769444444444,211.061111111111,1142.83888888889,383.472222222222,31266.6833333333,24286.1527777778,360,28.1103946469108,16.3450648482559,0.813575125283358,0.949868073878628,0.728744939271255,1.1870646429642,AGSCC_2,AG,1,tumor cells
10595,28789.5890804598,889.179597701149,227.556034482759,494.873563218391,16.426724137931,9809.96264367816,481.574712643678,304.403735632184,984.843390804598,14750.6681034483,847.413793103448,1053.44540229885,1073.74568965517,10411.8706896552,617.326149425287,232.330459770115,1757.05316091954,7135.61350574713,837.735632183908,250.145114942529,1320.16091954023,17288.1666666667,4992.00143678161,1127.53448275862,490.008620689655,9104.02155172414,595.387931034483,210.53591954023,1124.28017241379,377.587643678161,31123.5402298851,24532.8433908046,696,38.5632799089782,23.0824598365994,0.80107753180778,0.973426573426574,0.783783783783784,1.34278291964338,AGSCC_2,AG,1,Ki67+ tumor cells
