cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
27702,7519.20720720721,538.227477477478,203.391891891892,596.074324324324,14.545045045045,2238.20045045045,398.042792792793,184.43018018018,944.72972972973,3455.62162162162,383.5,937.524774774775,960.54054054054,2050.7545045045,419.817567567568,149.777027027027,994.277027027027,2014.83783783784,1086.62837837838,415.40990990991,1010.65765765766,1647.22072072072,462.885135135135,1306.48648648649,574.353603603604,1313.88288288288,318.484234234234,117.004504504505,1011.52702702703,417.722972972973,10900.295045045,8920.54954954955,444,32.1574998768408,17.6245639960167,0.836432407028372,0.965217391304348,0.74,0.323311529936741,FAHNSCC_15,HN,1,tumor cells
27731,9958.8583106267,493.231607629428,195.005449591281,600.059945504087,13.4005449591281,3059.74386920981,340.1689373297,221.182561307902,948.41961852861,4595.07629427793,370.316076294278,861.678474114441,980.610354223433,3430.49046321526,361.904632152589,138.152588555858,996.212534059946,2723.96185286104,1168.05177111717,408.942779291553,1058.54223433243,2445.25885558583,579.83651226158,1625.59673024523,574.730245231608,1112.71934604905,292.269754768392,112.258855585831,989.869209809264,415.286103542234,11998.1335149864,9592.17983651226,367,24.604128435271,18.9938428256635,0.635649398648278,0.970899470899471,0.759834368530021,0.567566641110087,FAHNSCC_15,HN,1,tumor cells
27769,9408.544,491.176,192.992,599.76,126.792,3167.408,581.968,173.536,1005.416,5503.944,443.04,189.864,938.472,3557.888,462.752,201.768,1209.096,4488.072,636.84,414.048,962.744,5095.408,246.512,4909.864,707.776,3099.944,381.872,190.6,1043.616,428.84,10943.984,9824.6,125,13.4109335968868,11.9458262192237,0.454488181130725,0.93984962406015,0.739644970414201,0.564620105540205,FAHNSCC_15,HN,1,stromal cells
27868,12299.5792682927,575.539634146341,206.564024390244,595.826219512195,15.1067073170732,3486.8506097561,391.454268292683,174.975609756098,941.951219512195,5741.79268292683,390.329268292683,1309.08536585366,946.118902439024,4326.0762195122,395.359756097561,128.743902439024,952.594512195122,4286.2012195122,1015.42682926829,411.338414634146,963.521341463415,4346.71646341463,689.978658536585,1542.10365853659,578.466463414634,2157.5762195122,348.359756097561,120.484756097561,1005.26524390244,423.728658536585,11871.8536585366,9622.62195121951,328,24.372084252295,17.1466109850027,0.710660745249201,0.956268221574344,0.771764705882353,0.0648752066508271,FAHNSCC_15,HN,1,tumor cells
27915,5380.18894009217,512.529953917051,200.502304147465,609.824884792627,26.6129032258065,1478.81566820277,358.668202764977,176.396313364055,946.520737327189,2488.11059907834,372.082949308756,1062.1797235023,1039.06451612903,2010.32718894009,396.534562211982,178.6866359447,966.640552995392,1885.14746543779,1094.58525345622,415.612903225806,969.47465437788,1636.05069124424,3071.52995391705,1870.97695852535,598.58064516129,1137.60829493088,313.207373271889,120.73732718894,992.695852534562,414.488479262673,11916.1013824885,9504.24423963134,217,17.8137468969132,15.5466711686693,0.488195170104255,0.981900452488688,0.850980392156863,1.5672605783822,FAHNSCC_15,HN,1,Ki67+ tumor cells
27973,11727.3453453453,458.141141141141,175.174174174174,611.96996996997,62.1591591591592,3405.83783783784,1409.96696696697,168.129129129129,1014.2042042042,5517.78078078078,657.6996996997,155.327327327327,950.780780780781,4725.16516516517,576.555555555556,1180.96696696697,3450.76276276276,4342.55855855856,669.447447447447,414.834834834835,1048.76876876877,4857.18318318318,260.321321321321,2804.64864864865,835.243243243243,1668.2012012012,295.744744744745,448.612612612613,999.990990990991,420.723723723724,10986.5495495495,10011.0600600601,333,26.8895440429656,15.8200139279342,0.808618537532793,0.943342776203966,0.711538461538462,-1.20029774774743,FAHNSCC_15,HN,1,effector CD8+ T cells
28112,9444.46859903382,569.400966183575,213.942028985507,603.062801932367,61.0048309178744,2448.8115942029,445.096618357488,182.618357487923,964.429951690821,3766.44444444444,503.294685990338,167.840579710145,951.695652173913,2773.35265700483,421.371980676329,139.07729468599,1179.06280193237,1974.63285024155,681.666666666667,423.415458937198,969.338164251208,1642.34299516908,271.400966183575,9619.85990338164,2460.34782608696,1257.40579710145,361.966183574879,128.623188405797,1048.81642512077,420.942028985507,11818.4685990338,10228.3768115942,207,17.1098990655896,15.416206996794,0.433796272846746,0.971830985915493,0.761029411764706,0.940042278663943,FAHNSCC_15,HN,1,endothelial cells
28196,8105.53658536585,480.707317073171,190.276422764228,598.39837398374,232.69918699187,3012.40650406504,327.682926829268,166.926829268293,944.739837398374,4424.44715447154,337.130081300813,225.788617886179,936.357723577236,3024.08130081301,348.544715447155,116.837398373984,988.422764227642,3393.49593495935,640.292682926829,405.821138211382,946.878048780488,3092.38211382114,211.731707317073,898.577235772358,574.065040650407,2107.17886178862,320.715447154472,120.284552845528,975.130081300813,429.073170731707,12161.5447154472,9916.04878048781,123,16.7513513685151,9.3845687537013,0.828338745734147,0.968503937007874,0.76875,1.32928365081991,FAHNSCC_15,HN,1,stromal cells
28241,8252.97357723577,475.19512195122,191.241869918699,596.817073170732,20.7581300813008,2310.47357723577,325.530487804878,211.804878048781,947.790650406504,3565.75,346.357723577236,926.725609756098,967.693089430894,2510.34756097561,368.126016260163,145.197154471545,1038.05487804878,1892.38617886179,1455.65853658537,408.430894308943,970.493902439024,1389.2581300813,240.184959349594,3023.24390243902,578.241869918699,861.662601626016,265.426829268293,109.142276422764,988.45325203252,412.180894308943,12251.8130081301,9894.2174796748,492,29.3330418139766,21.3727169403309,0.684915410318877,0.962818003913894,0.727810650887574,0.730868622321494,FAHNSCC_15,HN,1,tumor cells
28297,4102.77985074627,420.929104477612,169.805970149254,598.35447761194,18.6492537313433,1242.36194029851,322.152985074627,189.798507462687,949.376865671642,2093.04850746269,311.39552238806,1119.23880597015,979.958955223881,1404.55597014925,325.75,127.873134328358,953.078358208955,1299.92537313433,934.149253731343,404.570895522388,973.578358208955,1047.88805970149,244.242537313433,1227.63432835821,581.559701492537,896.30223880597,269.388059701493,109.861940298507,1004.4552238806,416.044776119403,11168.2947761194,9678.10074626866,268,19.5502225188514,17.4833907164712,0.447506044949383,0.967509025270758,0.783625730994152,0.549553796941047,FAHNSCC_15,HN,1,tumor cells
28318,9173.19375,532.591666666667,204.052083333333,599.422916666667,28.31875,2544.925,607.841666666667,234.25,954.847916666667,3888.65833333333,384.727083333333,1286.52916666667,1029.90208333333,2713.5875,493.120833333333,175.960416666667,1024.84583333333,1935.53958333333,1651.82916666667,413.41875,985.50625,1423.22916666667,592.279166666667,2742.05,578.622916666667,889.645833333333,268.416666666667,130.739583333333,996.235416666667,413.714583333333,12249.0708333333,9864.0875,480,31.1333327467023,19.926016853317,0.768356611339335,0.950495049504951,0.666666666666667,0.440579198482678,FAHNSCC_15,HN,1,tumor cells
28332,7507.1598173516,589.643835616438,222.315068493151,603.666666666667,288.041095890411,2646.06849315069,411.461187214612,181.10502283105,955.045662100457,4010.70776255708,467.292237442922,162.091324200913,941.662100456621,3702.95890410959,430.397260273973,135.840182648402,1117.17808219178,3512.18721461187,648.762557077626,415.963470319635,953.826484018265,3611.73515981735,234.223744292237,3889.87214611872,853.493150684932,1967.30136986301,341.831050228311,130.990867579909,1016.75799086758,423.602739726027,11832.8082191781,10239.6073059361,219,18.0289097568621,15.4592805390745,0.514531070736695,0.977678571428571,0.805147058823529,-0.96939312033194,FAHNSCC_15,HN,1,stromal cells
28339,10684.3696498054,525.303501945525,198.653696498054,606.852140077821,98.5836575875486,3496.953307393,2386.18677042802,170.591439688716,945.727626459144,5290.57587548638,400.377431906615,955.054474708171,1002.62256809339,4061.21789883269,777.175097276265,252.968871595331,1073.40077821012,3315.87159533074,1137.88715953307,417.128404669261,977.665369649806,2476.14007782101,2887.7626459144,1805.7859922179,595.490272373541,1314.46303501946,305.669260700389,387.237354085603,1016.62256809339,420.52140077821,12091.4085603113,9844.75097276265,257,21.9383526937971,15.0401208994503,0.728013390880992,0.966165413533835,0.719887955182073,-1.06303938708533,FAHNSCC_15,HN,1,M1/M0 macrophages
