cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
1211,22753.4909747292,941.815884476534,308.736462093863,619.032490974729,335.176895306859,6109.07942238267,770.158844765343,238.039711191336,1149.24909747292,8243.34657039711,639.440433212996,135.249097472924,972.13357400722,3227.38628158845,476.653429602888,162.5559566787,1109.14440433213,3190.17689530686,617.285198555957,449.43321299639,1098.43321299639,2404.14079422383,242.765342960289,2306.14440433213,732.007220216607,856.342960288809,298.56678700361,135.516245487365,1019.08664259928,412.848375451264,5753.51985559567,12542.9277978339,277,20.1626122826442,17.5883616836225,0.488925504671227,0.932659932659933,0.728947368421053,1.15787394157586,FAHNSCC_15,HN,1,M2 macrophages
1325,8372.52909090909,505.967272727273,199.383636363636,607.374545454546,540.330909090909,1984.22181818182,384.552727272727,168.776363636364,953.427272727273,2963.17636363636,355.376363636364,99.0527272727273,950.661818181818,1524.57818181818,359.86,126.645454545455,928.150909090909,1422.67818181818,507.581818181818,425.338181818182,956.296363636364,1107.25818181818,191.28,747.392727272727,605.196363636364,713.02,248.423636363636,107.296363636364,987.701818181818,405.643636363636,5779.56727272727,12633.0709090909,550,28.7606539388532,24.8849556241213,0.501352653403296,0.971731448763251,0.70242656449553,-0.466527795854699,FAHNSCC_15,HN,1,stromal cells
1374,19598.8865671642,1008.94029850746,308.435820895522,614.453731343284,251.483582089552,4421.34029850746,791.674626865672,243.973134328358,962.528358208955,6082.46268656716,623.214925373134,177.665671641791,967.020895522388,4156.77611940299,502.594029850746,172.558208955224,980.886567164179,3337.0447761194,701.841791044776,442.011940298507,957.940298507463,2673.51343283582,263.05671641791,6125.61194029851,846.026865671642,817.355223880597,306.991044776119,124.653731343284,1016.65970149254,412.480597014925,6433.82388059702,12081.8985074627,335,22.3932581288417,19.0795739899662,0.523504133428291,0.96264367816092,0.766590389016018,-1.48594239324797,FAHNSCC_15,HN,1,endothelial cells
1463,17762.9685534591,1085.15408805031,348.569182389937,626.364779874214,364.119496855346,4303.69496855346,771.270440251572,256.657232704403,990.569182389937,6368.92767295598,650.292452830189,158.764150943396,946.899371069182,4324.15094339623,524.264150943396,157.789308176101,1028.43396226415,4469.94339622642,724.751572327044,457.305031446541,971.27358490566,4816.83962264151,287.581761006289,2172.08490566038,969.452830188679,1612.63836477987,356.066037735849,135.427672955975,1053.0251572327,422.364779874214,5312.31761006289,11942.1194968553,318,23.2949673384727,17.3880641126973,0.665463860669252,0.966565349544073,0.779411764705882,-1.54858104536465,FAHNSCC_15,HN,1,endothelial cells
1507,17048.0935251799,1040.70863309353,358.679856115108,630.31654676259,477.63309352518,4649.4964028777,835.985611510791,253.392086330935,976.021582733813,7090.35971223022,646.161870503597,163.629496402878,952.381294964029,5130.23021582734,569.474820143885,157.773381294964,1984.06115107914,5418.80935251799,780.230215827338,477.669064748201,974.546762589928,6084.42086330935,297.172661870504,3110.86330935252,999.352517985612,1750.80575539568,397.611510791367,139.21582733813,1090.3381294964,425.273381294964,5257.69064748201,12094.1079136691,278,21.3794339722331,16.5592719594145,0.632522343868242,0.968641114982578,0.817647058823529,-1.14571606531906,FAHNSCC_15,HN,1,effector CD8+ T cells
1528,17482.5609756098,959.691056910569,307.174796747968,620.906504065041,45.4065040650407,3940.29268292683,750.861788617886,238.853658536585,982.674796747967,6116.07723577236,717.829268292683,161.170731707317,975.565040650407,5003.06097560976,599.646341463415,211.939024390244,979.963414634146,5298.13821138211,758.808943089431,466.987804878049,965.439024390244,6552.58943089431,295.674796747968,2517.14227642276,1506.86585365854,2695.10975609756,432.337398373984,199.682926829268,1106.0081300813,435.764227642276,5226.21138211382,12166.3211382114,246,19.7072030331813,15.9213314928037,0.589327796320487,0.9609375,0.80921052631579,1.56004219824042,FAHNSCC_15,HN,1,endothelial cells
1562,13878.2314814815,872.576388888889,324.101851851852,645.918981481482,1543.73842592593,3215.04398148148,557.592592592593,210.847222222222,962.601851851852,4490.80324074074,1132.09722222222,117.969907407407,952.099537037037,2465.60648148148,499.388888888889,145.50462962963,1053.90277777778,2137.38425925926,596.787037037037,423.384259259259,966.344907407407,1708.95601851852,242.594907407407,1054.59953703704,585.497685185185,786.259259259259,327.12037037037,119.127314814815,1012.46759259259,406.858796296296,6326.88425925926,13370.9837962963,432,28.1933567020585,19.7612928422659,0.713239715613327,0.95364238410596,0.72,-0.869480860976192,FAHNSCC_15,HN,1,M2 macrophages
1568,14625.2204007286,702.1985428051,266.752276867031,624.276867030965,880.918032786885,4342.64845173042,545.506375227687,210.84335154827,962.087431693989,5739.41530054645,452.67941712204,119.353369763206,943.688524590164,3170.17850637523,434.360655737705,139.242258652095,923.380692167577,3420.8233151184,631.857923497268,447.67941712204,942.094717668488,3417.16029143898,249.178506375228,1521.21129326047,721.030965391621,1103.42805100182,311.47723132969,119.094717668488,1005.96174863388,414.863387978142,4910.72859744991,12527.664845173,549,28.9266001005085,24.228403236723,0.546311431937526,0.969964664310954,0.816964285714286,0.0813558009413024,FAHNSCC_15,HN,1,stromal cells
1598,16725.1495726496,707.288461538462,254.935897435897,604.215811965812,392.767094017094,1780.1217948718,496.831196581197,195.066239316239,1042.0641025641,6735.80555555556,473.814102564103,112.416666666667,942.476495726496,4312.43803418803,549.190170940171,158.487179487179,955.910256410256,3669.17521367521,629.861111111111,447.303418803419,955.277777777778,3716.92735042735,260.630341880342,1020.69017094017,2264.8141025641,1392.23717948718,340.882478632479,140.166666666667,1028.0811965812,415.220085470086,5002.25213675214,12801.7115384615,468,39.1084317584439,15.3937767349753,0.919274164755121,0.949290060851927,0.73125,-1.54420148213909,FAHNSCC_15,HN,1,endothelial cells
1634,11819.8780487805,890.29512195122,303.792682926829,610.70243902439,104.878048780488,2572.1243902439,717.163414634146,251.734146341463,975.039024390244,3585.86829268293,605.314634146342,173.365853658537,955.882926829268,2679.09024390244,612.758536585366,201.685365853659,1092.83902439024,1407.02926829268,722.919512195122,464.875609756098,963.721951219512,928.553658536585,268.365853658537,4065.8512195122,1094.67317073171,836.829268292683,361.614634146342,125.143902439024,1062.44146341463,412.912195121951,5026.32195121951,12131.4512195122,410,24.7689052666687,21.1255235376614,0.522066120365895,0.964705882352941,0.813492063492064,1.27029998408409,FAHNSCC_15,HN,1,endothelial cells
1638,9735.01632653061,656.387755102041,249.040816326531,606.710204081633,69.0979591836735,2278.9306122449,514.885714285714,197.326530612245,975.640816326531,3499.80408163265,461.661224489796,137.575510204082,954.514285714286,3296.97551020408,469.183673469388,150.575510204082,980.632653061224,2792.08571428571,675.995918367347,444.775510204082,967.518367346939,3243.30612244898,248.636734693878,2747.91020408163,1600.11020408163,1317.28571428571,363.787755102041,150.8,1083.31836734694,423.689795918367,5249.33469387755,12167.8693877551,245,20.6218710451263,15.1284196188012,0.679570262513266,0.968379446640316,0.816666666666667,1.37901075212362,FAHNSCC_15,HN,1,endothelial cells
1656,9655.15772870663,800.146687697161,286.733438485804,17724.9968454259,145.460567823344,2614.3785488959,509.608832807571,198.81072555205,966.367507886435,3835.97791798107,455.856466876972,150.39905362776,944.20189274448,3369.95268138801,525.347003154574,156.905362776025,918.641955835962,2761.26025236593,645.88643533123,443.865930599369,985.812302839117,2979.94479495268,256.105678233439,990.829652996845,1598.43217665615,1468.34227129338,377.395899053628,139.709779179811,1039.92113564669,419.38643533123,5412.61829652997,12339.0788643533,634,31.2298881573101,25.9001663455102,0.558745657608896,0.96206373292868,0.762019230769231,-1.44336438412375,FAHNSCC_15,HN,1,endothelial cells
1659,12390.3703703704,756.656084656085,243.021164021164,608.428571428571,116.793650793651,3004.73544973545,565.703703703704,204.624338624339,961.396825396825,4990.28042328042,527.978835978836,120.555555555556,955.137566137566,2828.03174603175,491.507936507937,148.756613756614,1004.89417989418,4121.7037037037,664.306878306878,454.968253968254,949.550264550264,4827.03703703704,297.439153439153,2812.38095238095,693.481481481482,1548.54497354497,350.666666666667,151.021164021164,1032.42857142857,415.312169312169,6002.10582010582,12512.0899470899,189,18.3526566342124,13.1178401306189,0.69936451243891,0.954545454545455,0.807692307692308,-1.53283682340139,FAHNSCC_15,HN,1,tumor cells
1668,15219.1129032258,732.379032258065,244.741935483871,613.427419354839,44.491935483871,3654.04032258065,608.709677419355,211.120967741936,955.137096774194,5113.52419354839,464.16935483871,146.741935483871,940.362903225806,4410.63709677419,404.685483870968,148.040322580645,896.508064516129,4447.92741935484,654.596774193548,452.822580645161,960.25,5379.95967741936,259.725806451613,1741.87903225806,848.935483870968,1756.41129032258,344.008064516129,125.822580645161,1040.07258064516,421.935483870968,5944.42741935484,12320.1532258065,124,14.10261734571,11.2627614208302,0.601823452094144,0.946564885496183,0.738095238095238,1.0319471629784,FAHNSCC_15,HN,1,tumor cells
1711,14665.5149812734,642.747191011236,260.689138576779,633.237827715356,1927.13857677903,3515.71722846442,798.870786516854,190.445692883895,963.026217228464,4770.25093632959,632.279026217228,111.23595505618,964.808988764045,2773.16853932584,457.777153558052,152.988764044944,941.451310861423,2595.5,556.074906367041,449.694756554307,955.389513108614,1194.90262172285,228.606741573034,406.318352059925,605.153558052435,826.357677902622,290.520599250936,129.065543071161,1007.20973782772,411.823970037453,5011.06741573034,13198.8520599251,534,33.2733930724616,20.47583730228,0.788229255539774,0.963898916967509,0.747899159663866,1.43667243913969,FAHNSCC_15,HN,1,M2 macrophages
1723,15718.8286384977,724.539906103286,247.3779342723,600.077464788732,310.009389671362,4788.61502347418,668.81455399061,202.664319248826,976.568075117371,6279.60563380282,634.600938967136,112.981220657277,961.887323943662,4304.28638497653,572.136150234742,175.269953051643,945.931924882629,3763.05633802817,705.80985915493,458.805164319249,959.260563380282,4204.39906103286,275.446009389671,1318.62441314554,1064.03755868545,1255.49295774648,325.093896713615,133.786384976526,1024.16197183099,412.889671361502,5117.49765258216,12555.6830985916,426,28.7576166061436,18.9447700438532,0.752340893816577,0.961625282167043,0.751322751322751,-1.14137422731511,FAHNSCC_15,HN,1,endothelial cells
1785,9596.44578313253,712.614457831325,243.656626506024,610.686746987952,242.542168674699,2313.43975903615,8524.89156626506,200.5,969.192771084337,3370.46987951807,1595.6686746988,132.096385542169,952.036144578313,1944.75903614458,579.981927710843,318.409638554217,1020.90361445783,1777.09638554217,575.469879518072,430.240963855422,966.21686746988,1527.50602409639,226.16265060241,3413.07831325301,817.927710843374,811.180722891566,289.518072289157,288.319277108434,1028.71084337349,409.975903614458,5467.97590361446,12041.0602409639,166,15.5561420082711,13.7748437734084,0.464654074091397,0.948571428571429,0.741071428571429,1.45872799391949,FAHNSCC_15,HN,1,M2 macrophages
1821,10640.484063745,622.5796812749,237.109561752988,617.946215139442,710.025896414343,2630.29880478088,392.410358565737,181.545816733068,942.374501992032,3712.19721115538,397.994023904382,114.663346613546,944.878486055777,2033.3406374502,426.229083665339,123.585657370518,896.848605577689,2274.84462151394,563.962151394422,420.657370517928,933.884462151394,1694.53984063745,210.916334661355,186.653386454183,580.772908366534,820.187250996016,303.195219123506,113.197211155378,992.292828685259,408.205179282869,5854.77290836653,13709.3147410359,502,31.7241543125392,20.2123336259871,0.770758359252821,0.969111969111969,0.717142857142857,-0.70135710413932,FAHNSCC_15,HN,1,stromal cells
1856,18273.54,1165.46285714286,346.151428571429,614.58,261.422857142857,4606.92285714286,842.962857142857,263.328571428571,980.031428571429,6614.33714285714,730.291428571429,170.185714285714,969.417142857143,5135.76,568.157142857143,176.885714285714,1131.84571428571,4583.14,774.877142857143,449.894285714286,991.657142857143,4647.38285714286,313.945714285714,12547.9828571429,1600.2,994.945714285714,328.717142857143,124.148571428571,1028.84285714286,412.914285714286,6383.27142857143,12145.3885714286,350,22.0215763181805,20.2860584712577,0.389112795759501,0.956284153005464,0.757575757575758,-1.24038293828251,FAHNSCC_15,HN,1,endothelial cells
1981,23481.3821428571,1015.56428571429,324.189285714286,615.710714285714,180.589285714286,4924.21428571429,844.767857142857,254.121428571429,975.228571428571,6926.61071428571,632.410714285714,178.685714285714,973.207142857143,4011.05,485.410714285714,197.167857142857,1018.55714285714,3097.63571428571,783.907142857143,442.910714285714,986.953571428571,2518.59642857143,269.953571428571,4088.96785714286,1563.61071428571,799.539285714286,312.871428571429,122.960714285714,1025.12142857143,412.110714285714,6406.15,12290.9857142857,280,20.607527698154,17.3927971875299,0.53633982829478,0.96551724137931,0.777777777777778,-1.40528788374518,FAHNSCC_15,HN,1,endothelial cells
2012,13970.7818696884,1118.30311614731,362.175637393768,627.85835694051,651.110481586402,3051.28045325779,889.43059490085,266.849858356941,968.592067988668,4514.51274787535,764.929178470255,197.0,970.475920679887,3616.98016997167,563.050991501416,266.067988668555,1152.66288951841,2952.1388101983,726.220963172805,444.410764872521,981.28328611898,2837.84419263456,281.439093484419,2913.75637393768,782.821529745043,851.209631728045,293.249291784703,129.14447592068,1012.65155807365,411.886685552408,5949.35694050992,11846.2662889518,353,21.4963984829777,20.9432202986452,0.22539929598582,0.972451790633609,0.800453514739229,0.107886391531458,FAHNSCC_15,HN,1,M2 macrophages
2054,12403.6798143852,854.645011600928,316.403712296984,632.531322505801,1502.27378190255,2896.09048723898,584.881670533643,212.582366589327,956.800464037123,4520.89559164733,524.4686774942,127.243619489559,946.150812064965,2073.68213457077,555.041763341067,149.491879350348,995.176334106728,2035.88167053364,601.160092807425,429.406032482599,944.68909512761,1553.64269141531,249.921113689095,253.503480278422,620.944315545244,866.900232018562,348.677494199536,124.366589327146,1013.45011600928,410.665893271462,6299.0464037123,13643.5336426914,431,26.2602984488574,21.0465363472484,0.59805054918736,0.972911963882618,0.780797101449275,-0.997099921123636,FAHNSCC_15,HN,1,stromal cells
2081,20541.4322033898,1118.55084745763,334.983050847458,616.21186440678,244.610169491525,4474.85593220339,1974.35593220339,261.779661016949,949.35593220339,6599.15254237288,1055.05084745763,185.593220338983,951.406779661017,4736.46610169492,785.64406779661,355.14406779661,1115.88983050847,4021.66949152542,622.915254237288,460.389830508475,960.389830508475,3816.80508474576,243.389830508475,736.161016949153,603.432203389831,1693.75423728814,361.194915254237,162.635593220339,1009.5,411.737288135593,5813.06779661017,11832.0593220339,118,13.6081645834873,11.0734011177078,0.581240033771232,0.959349593495935,0.756410256410256,-1.11812591080213,FAHNSCC_15,HN,1,M2 macrophages
2098,20517.9438943894,1177.27392739274,377.174917491749,636.917491749175,843.399339933993,4834.61386138614,699.290429042904,249.300330033003,974.96699669967,7533.64356435644,630.3300330033,140.785478547855,953.851485148515,3516.91749174918,633.300330033003,174.90099009901,995.217821782178,4123.20462046205,678.805280528053,434.382838283828,953.56105610561,3763.26402640264,297.788778877888,319.148514851485,3062.78547854786,1537.20462046205,415.927392739274,173.778877887789,1029.99669966997,415.600660066007,6355.66336633663,13623.4158415842,303,21.9882527667445,17.6138305926345,0.598588877961621,0.964968152866242,0.765151515151515,-1.39153285551725,FAHNSCC_15,HN,1,endothelial cells
2119,19624.9675324675,1021.87337662338,335.074675324675,614.685064935065,158.954545454545,4838.44805194805,773.525974025974,247.668831168831,981.386363636364,6847.53571428572,649.50974025974,145.227272727273,996.967532467532,3533.39285714286,549.665584415584,164.191558441558,2526.17207792208,2771.46103896104,642.344155844156,453.441558441558,976.50974025974,1637.30519480519,266.36038961039,9230.50324675325,2001.21753246753,801.659090909091,308.474025974026,117.048701298701,1029.87012987013,408.051948051948,6325.82142857143,12500.487012987,308,20.5264766228846,19.1309960695358,0.362418202754652,0.974683544303797,0.810526315789474,0.711076762120251,FAHNSCC_15,HN,1,endothelial cells
2121,22761.098245614,1051.25614035088,362.343859649123,631.954385964912,651.666666666667,5643.1649122807,685.280701754386,253.691228070175,973.028070175439,7692.01754385965,575.908771929825,168.789473684211,964.084210526316,5202.2350877193,517.263157894737,179.249122807018,1079.14385964912,4521.66666666667,744.014035087719,466.684210526316,971.00350877193,5030.48771929825,302.501754385965,10759.5087719298,1465.25263157895,1242.35438596491,376.849122807018,135.817543859649,1062.34035087719,420.182456140351,5289.6350877193,12118.3859649123,285,21.2486345478524,17.1338091674383,0.591440402317549,0.95959595959596,0.753968253968254,-1.30341881554078,FAHNSCC_15,HN,1,endothelial cells
2132,19052.2050209205,1058.54811715481,336.560669456067,620.828451882845,203.698744769874,5368.82426778243,770.238493723849,255.606694560669,982.456066945607,7968.02092050209,609.799163179916,138.092050209205,966.401673640167,4392.15481171548,483.564853556485,188.439330543933,957.73640167364,3165.589958159,695.150627615063,453.372384937239,957.832635983264,2433.65690376569,406.426778242678,3607.92050209205,1383.35983263598,1075.92050209205,362.071129707113,127.372384937239,1061.71966527197,412.945606694561,5920.22175732218,12580.9372384937,239,21.9778533003349,13.919322907583,0.773878528758595,0.948412698412698,0.758730158730159,-1.34427643498217,FAHNSCC_15,HN,1,endothelial cells
