cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
271331,8136.96197718631,735.731305449937,202.114068441065,500.326996197719,116.716096324461,3449.845373891,426.529784537389,269.67680608365,984.963244613435,6322.76045627376,755.761723700887,3100.70468948036,1074.50316856781,4678.5082382763,652.370088719899,343.697084917617,2820.93029150824,2790.64131812421,1498.12420785805,208.692015209126,1106.31558935361,5017.3371356147,894.433460076046,234.376425855513,504.879594423321,961.082382762991,453.15082382763,184.87072243346,1056.21292775665,275.65525982256,29583.3181242079,41921.45373891,789,40.772446825336,24.9730850611809,0.7904713216236,0.969287469287469,0.741541353383459,1.17161835665886,AGSCC_2,AG,1,tumor cells
271540,18794.4084507042,999.971830985916,224.995305164319,503.93427230047,146.633802816901,8265.56807511737,754.051643192488,279.723004694836,982.43661971831,13832.8262910798,1103.32863849765,138.699530516432,1077.05164319249,13436.9061032864,548.647887323944,454.286384976526,1551.44600938967,8131.07042253521,543.220657276995,215.220657276995,1801.43192488263,18212.7981220657,267.272300469484,417.727699530516,609.68544600939,8084.49765258216,512.671361502347,217.323943661972,1054.01408450704,359.671361502347,29468.4037558685,42895.323943662,213,17.9791021697375,15.1528905597575,0.538217873947279,0.963800904977376,0.783088235294118,1.15436244274668,AGSCC_2,AG,1,tumor cells
271558,20491.5807692308,1032.25,283.5,520.565384615385,1478.69230769231,8647.55,821.976923076923,295.588461538462,980.953846153846,14358.75,828.261538461538,145.7,1104.69230769231,12628.6269230769,591.75,241.826923076923,1608.44615384615,7557.31153846154,620.911538461539,225.676923076923,1076.64230769231,15196.4923076923,295.919230769231,793.480769230769,1531.50384615385,6539.70769230769,565.903846153846,205.515384615385,1079.71923076923,349.223076923077,29587.8923076923,43006.4307692308,260,23.2411383103837,14.2619292570217,0.789578006007663,0.952380952380952,0.687830687830688,0.970830997581691,AGSCC_2,AG,1,endothelial cells
272140,16857.0983606557,1029.53278688525,275.114754098361,512.590163934426,1692.69672131148,7060.54098360656,2323.31147540984,289.262295081967,986.55737704918,12660.0327868852,1650.40983606557,151.524590163934,1235.00819672131,10642.1803278689,1025.22131147541,1043.77868852459,1759.86885245902,6097.00819672131,578.385245901639,237.631147540984,1030.7131147541,12268.1475409836,309.72131147541,660.950819672131,643.073770491803,3404.73770491803,498.66393442623,222.393442622951,1195.29508196721,318.745901639344,29730.6475409836,42085.7868852459,122,14.0452876474793,11.0801475240089,0.614538037320911,0.953125,0.782051282051282,0.912982984788237,AGSCC_2,AG,1,M2 macrophages
272522,20747.9037800687,1095.99656357388,263.694158075601,525.556701030928,1153.27491408935,7711.36426116838,1278.01030927835,292.704467353952,1007.32989690722,14471.3642611684,1783.50515463918,161.718213058419,1119.91065292096,6936.61512027491,843.621993127148,1922.60824742268,2587.09965635739,3588.78350515464,623.879725085911,295.749140893471,1173.54982817869,5620.69072164949,320.082474226804,936.329896907216,4318.0206185567,751.309278350516,468.034364261168,284.501718213058,1125.04467353952,269.247422680412,29105.8969072165,42000.9243986254,291,20.7626530851399,17.868300629378,0.509284636714084,0.97,0.765789473684211,0.740730214121036,AGSCC_2,AG,1,endothelial cells
272895,7436.3722334004,1300.1569416499,218.259557344064,498.670020120724,480.883299798793,3263.57947686117,1251.10261569417,276.340040241449,1063.0985915493,5675.74245472837,1259.07042253521,138.390342052314,1075.51509054326,5564.00201207244,746.867203219316,696.241448692153,1804.09657947686,3504.59154929577,532.028169014085,214.792756539235,1039.44064386318,7238.14084507042,285.227364185111,1096.26961770624,2526.73038229376,2826.35211267606,517.555331991952,227.957746478873,1093.57746478873,305.02615694165,29827.2937625755,42518.2635814889,497,31.979754447592,19.9426275007726,0.781742276937567,0.961315280464217,0.720289855072464,0.443407464302972,AGSCC_2,AG,1,endothelial cells
273407,20609.7939914163,828.527896995708,278.098712446352,527.287553648069,2816.78540772532,9685.69527896996,693.575107296137,279.351931330472,982.789699570815,14616.8154506438,740.0,139.008583690987,1067.08583690987,15340.2317596567,557.789699570815,221.37339055794,1926.04291845494,9071.68669527897,550.124463519313,214.562231759657,999.103004291846,19005.8283261803,266.309012875537,355.012875536481,1070.90557939914,7321.92703862661,521.609442060086,214.360515021459,1058.18454935622,343.570815450644,29172.0772532189,42989.8454935622,233,23.9390179767116,12.4510908964462,0.854095004441884,0.958847736625514,0.65266106442577,-0.971167115002372,AGSCC_2,AG,1,stromal cells
273830,12882.0853889943,820.013282732448,226.605313092979,503.962049335863,107.314990512334,5830.43074003795,485.354838709677,284.136622390892,989.80834914611,9932.77988614801,774.692599620493,3178.69070208729,1107.36432637571,8168.06451612903,769.971537001898,258.815939278937,2249.45920303605,5036.6394686907,1585.8614800759,215.46679316888,1059.97722960152,10905.4535104364,916.728652751423,224.603415559772,502.250474383302,3245.60151802657,501.449715370019,196.089184060721,1097.9430740038,311.42504743833,29418.1878557875,41836.3814041746,527,34.5956130649827,19.7619848086851,0.820791391073549,0.963436928702011,0.675641025641026,0.664099403104327,AGSCC_2,AG,1,tumor cells
275195,11732.6584158416,942.913366336634,295.299504950495,532.608910891089,3154.85891089109,4758.83168316832,805.960396039604,288.212871287129,988.331683168317,8680.69554455446,1133.61138613861,152.111386138614,1079.19059405941,6300.5,609.292079207921,483.490099009901,1880.22277227723,3749.56683168317,596.40099009901,224.420792079208,1065.08910891089,7197.64851485149,311.009900990099,1271.40346534653,1369.13613861386,2639.14603960396,516.742574257426,211.155940594059,1129.66336633663,299.148514851485,29736.0569306931,42188.5544554455,404,25.2152778806682,20.4361202743164,0.585785961358032,0.971153846153846,0.763705103969754,-0.82281684100869,AGSCC_2,AG,1,stromal cells
276227,16903.2169811321,1101.64779874214,334.569182389937,551.795597484277,3777.99056603774,7960.47798742138,951.465408805031,295.635220125786,989.393081761006,13400.358490566,972.235849056604,153.418238993711,1122.21698113208,12499.7075471698,1093.04716981132,2225.53459119497,1961.89308176101,7656.55031446541,623.732704402516,232.987421383648,1028.75157232704,16912.9716981132,347.235849056604,1891.66352201258,2728.69496855346,5943.67610062893,551.452830188679,229.534591194969,1142.0251572327,347.009433962264,29230.7987421384,42294.0094339623,318,21.6457105462032,18.7051569818513,0.50323303045989,0.972477064220184,0.796992481203008,-1.06827621017218,AGSCC_2,AG,1,endothelial cells
