cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
876,2344.25504151839,1401.11387900356,434.179122182681,694.255041518387,1600.09371293001,2615.18149466192,491.479240806643,235.240806642942,981.319098457888,3895.86951364176,955.393831553974,91.5788849347568,1080.46381969158,4105.5349940688,190.46975088968,119.198102016607,1221.17793594306,1589.76393831554,377.427046263345,196.619217081851,984.939501779359,1766.51838671412,225.033214709371,361.202846975089,5844.29774614472,1428.81257413998,368.710557532622,104.903914590747,1055.55634638197,346.232502965599,37409.2621589561,8945.78647686833,843,41.2187917404605,26.065764696296,0.774661797114774,0.970080552359033,0.790806754221388,1.46104954283155,FAAGSCC_13,AG,1,endothelial cells
1398,7825.03157894737,749.631578947368,228.568421052632,627.084210526316,233.852631578947,7415.64210526316,364.61052631579,192.315789473684,979.157894736842,7636.02105263158,544.431578947368,77.9578947368421,1104.82105263158,7883.01052631579,146.526315789474,102.589473684211,1113.89473684211,3306.13684210526,395.61052631579,187.757894736842,948.757894736842,4245.27368421053,209.178947368421,137.726315789474,516.642105263158,6901.27368421053,383.673684210526,101.936842105263,1022.47368421053,368.736842105263,36667.8842105263,11058.1789473684,95,12.7929892915602,9.60657271822047,0.660387741436587,0.969387755102041,0.730769230769231,-0.342417356429598,FAAGSCC_13,AG,1,tumor cells
2765,8236.5,820.905913978495,264.978494623656,651.94623655914,1180.02150537634,8586.22849462366,370.537634408602,255.994623655914,975.510752688172,12244.0725806452,658.884408602151,90.8844086021505,1145.62634408602,13412.5994623656,166.983870967742,119.962365591398,1116.61559139785,5176.48924731183,480.14247311828,212.422043010753,965.540322580645,7140.31182795699,7806.2688172043,188.086021505376,510.795698924731,6052.67204301075,382.889784946237,172.889784946237,1010.54569892473,378.021505376344,38334.8440860215,10125.938172043,372,30.8570023372706,15.3873857755114,0.866793328275083,0.944162436548223,0.775,1.50286448126702,FAAGSCC_13,AG,1,stromal cells
3008,4012.94444444444,1058.83777777778,195.224444444445,645.353333333333,902.657777777778,4321.39555555556,389.684444444444,174.651111111111,1051.48222222222,7088.15555555556,547.511111111111,72.0,1081.65333333333,8317.43555555556,179.995555555556,121.582222222222,1163.32,3719.89111111111,374.364444444444,196.642222222222,937.406666666667,5316.94222222222,199.9,436.975555555556,508.166666666667,4973.8,380.022222222222,140.635555555556,1013.13111111111,374.464444444445,39125.6333333333,11512.2888888889,450,25.303695766472,22.6550191820284,0.445414424837563,0.963597430406852,0.782608695652174,-0.0773757000317295,FAAGSCC_13,AG,1,CD4+ T cells
3308,6006.54545454546,504.356643356643,177.951048951049,617.643356643357,287.055944055944,5643.15384615385,311.454545454545,172.678321678322,972.874125874126,4344.2027972028,510.293706293706,67.0839160839161,1079.6013986014,4052.03496503497,121.118881118881,90.7482517482518,1482.75524475524,1705.82517482517,334.902097902098,183.629370629371,949.454545454546,1973.27972027972,192.020979020979,140.286713286713,546.524475524476,5453.91608391608,337.055944055944,98.4685314685315,967.433566433566,380.188811188811,37293.6923076923,12564.5524475524,143,14.5616694807839,12.6698402210425,0.492907764444199,0.947019867549669,0.729591836734694,-0.819201527236566,FAAGSCC_13,AG,1,stromal cells
3741,3969.16370106762,696.715302491103,236.571174377224,666.951957295374,1198.96975088968,4327.37900355872,4296.64234875445,182.733096085409,981.592526690391,5736.96975088968,1687.89857651246,73.6814946619217,1077.31316725979,6211.84697508897,289.302491103203,740.122775800712,1314.99110320285,2564.60498220641,398.115658362989,245.154804270463,1006.30427046263,2899.98220640569,234.302491103203,1554.11565836299,695.32384341637,2029.80071174377,333.23487544484,532.512455516014,1058.46085409253,354.766903914591,39883.7348754448,11402.6761565836,562,29.5281547322392,24.2540824948649,0.570369325360832,0.967297762478485,0.780555555555556,-0.114850895444562,FAAGSCC_13,AG,1,M2 macrophages
4219,7168.04731861199,1457.04100946372,265.236593059937,680.094637223975,1210.22397476341,7381.57413249211,375.646687697161,190.94952681388,1040.82965299685,10383.5867507886,736.384858044164,79.1009463722398,1100.68769716088,11754.7287066246,187.302839116719,154.350157728707,1317.21766561514,4506.44794952681,430.968454258675,207.031545741325,975.984227129338,6481.41324921136,228.296529968454,233.845425867508,512.769716088328,5896.06624605678,415.425867507886,111.066246056782,1061.03154574132,387.059936908517,38502.1482649842,12344.1545741325,317,21.8590330938205,18.4970989029272,0.532866506444254,0.987538940809969,0.838624338624339,1.46368077514375,FAAGSCC_13,AG,1,CD4+ T cells
4229,7475.80575539568,672.158273381295,222.503597122302,635.309352517986,617.68345323741,7612.02877697842,342.122302158273,189.179856115108,972.762589928058,6625.43884892086,504.517985611511,71.3237410071942,1084.1654676259,7697.48920863309,169.05035971223,104.323741007194,1145.13669064748,3272.84892086331,374.546762589928,198.330935251799,977.625899280576,5177.76258992806,194.726618705036,456.31654676259,649.496402877698,7534.45323741007,395.848920863309,104.467625899281,995.517985611511,387.942446043166,37079.5395683453,12656.2446043165,139,16.4724295941576,10.8086905586298,0.754614344382299,0.952054794520548,0.789772727272727,0.114727485897817,FAAGSCC_13,AG,1,stromal cells
4248,3921.18225419664,764.856115107914,251.877697841727,703.42206235012,1681.51798561151,4384.1654676259,1696.20623501199,180.539568345324,975.853717026379,6233.31894484412,3388.20143884892,75.8369304556355,1120.12470023981,6752.54916067146,283.964028776978,184.026378896883,1301.62829736211,2875.13189448441,404.870503597122,280.640287769784,1003.39568345324,3260.05275779377,198.465227817746,725.937649880096,625.239808153477,2124.90887290168,344.131894484412,314.63309352518,1065.94244604317,353.635491606715,39869.8081534772,11379.0143884892,417,25.326236497364,20.9762708672918,0.560369526031351,0.969767441860465,0.794285714285714,1.36352395584351,FAAGSCC_13,AG,1,M2 macrophages
4707,4107.96745027125,788.846292947559,254.694394213382,693.070524412297,2002.48101265823,4496.5931283906,4976.88245931284,181.417721518987,985.365280289331,6767.76311030742,2036.89150090416,76.7667269439421,1081.00904159132,7502.54430379747,299.896925858951,760.052441229656,1331.29113924051,2952.28752260398,416.323688969259,230.640144665461,1024.09222423146,3806.60397830018,241.047016274864,2659.14285714286,671.618444846293,2498.44484629295,357.542495479204,494.848101265823,1079.4972875226,357.96383363472,38449.3761301989,12234.705244123,553,27.5308934178674,25.6368121641673,0.364504552868513,0.975308641975309,0.787749287749288,-0.763959843216181,FAAGSCC_13,AG,1,M2 macrophages
5573,4418.80541871921,681.950738916256,210.241379310345,630.610837438424,207.721674876847,4839.13300492611,389.477832512315,207.748768472906,972.93842364532,6212.26108374384,595.635467980296,83.4162561576355,1206.5197044335,7007.43103448276,154.795566502463,113.012315270936,1188.69704433498,2749.34975369458,401.5,203.600985221675,959.655172413793,3277.45320197044,222.401477832512,212.805418719212,506.620689655173,2419.36945812808,363.862068965517,107.73645320197,1024.89408866995,351.509852216749,36199.7881773399,10172.1551724138,406,27.4523637943935,19.2280463644484,0.713735861475363,0.957547169811321,0.716049382716049,-1.17160977070929,FAAGSCC_13,AG,1,tumor cells
5686,2153.52871287129,731.211881188119,220.592079207921,656.960396039604,1126.87128712871,2270.10495049505,4128.91683168317,170.679207920792,975.287128712871,3315.56831683168,1295.77425742574,75.6673267326733,1076.59405940594,3456.10891089109,239.116831683168,629.613861386139,1320.66930693069,1319.8297029703,359.170297029703,230.693069306931,993.782178217822,1275.00792079208,197.893069306931,1866.98415841584,655.081188118812,1026.34851485149,323.706930693069,456.536633663366,1037.13069306931,336.990099009901,38593.0653465347,10202.598019802,505,28.156601378832,22.8681452419407,0.583411048248904,0.973025048169557,0.747041420118343,-0.799574572241696,FAAGSCC_13,AG,1,M2 macrophages
6524,4417.98620689655,569.604597701149,219.342528735632,668.8,1490.8367816092,4557.67586206897,322.588505747126,174.705747126437,970.740229885058,6144.4,535.167816091954,68.8689655172414,1083.75172413793,6065.11954022989,122.604597701149,101.475862068966,1118.8275862069,2379.75172413793,352.958620689655,184.108045977012,970.64367816092,2775.59310344828,179.852873563218,135.8,536.098850574713,2846.8275862069,319.967816091954,90.0804597701149,1000.48275862069,357.354022988506,39009.8574712644,12052.2344827586,435,36.833730648526,15.141715254181,0.911597983827224,0.947712418300654,0.691573926868045,-1.39929583863529,FAAGSCC_13,AG,1,stromal cells
7992,4780.78534031414,783.390052356021,260.298429319372,691.780104712042,1516.70680628272,5390.33769633508,2765.14659685864,191.232984293194,973.929319371728,8067.90052356021,2866.96596858639,76.1099476439791,1087.69371727749,9109.95287958115,220.484293193717,169.384816753927,1188.14921465969,3904.09947643979,445.683246073299,203.188481675393,977.486910994764,4988.70680628272,216.958115183246,1213.52617801047,560.706806282723,4263.01570680628,391.578534031414,837.303664921466,1047.73298429319,371.34554973822,38998.7486910995,10935.7251308901,382,24.2101494384396,20.2250453268295,0.549649591878431,0.955,0.757936507936508,0.291742827877663,FAAGSCC_13,AG,1,M2 macrophages
8579,5739.42602040816,802.877551020408,285.385204081633,688.492346938776,1264.46683673469,5729.75,414.071428571429,192.086734693878,1011.58163265306,7430.1887755102,682.183673469388,78.5535714285714,1091.92857142857,8232.98979591837,203.530612244898,129.168367346939,3703.5612244898,3555.67602040816,455.178571428571,201.897959183673,963.563775510204,4675.40051020408,221.867346938776,906.329081632653,516.984693877551,2985.63010204082,397.854591836735,114.829081632653,1054.3112244898,358.918367346939,38411.4030612245,9011.38265306122,392,26.3273054504998,19.0094569014853,0.691847773442025,0.942307692307692,0.753846153846154,-1.50485247402854,FAAGSCC_13,AG,1,effector CD8+ T cells
9075,3797.73820754717,453.705188679245,154.483490566038,620.297169811321,24.4033018867925,4229.42688679245,291.61320754717,171.544811320755,969.698113207547,5871.56839622642,587.183962264151,65.1674528301887,1083.37028301887,6128.36556603774,119.89858490566,110.308962264151,1154.00471698113,2559.32075471698,333.679245283019,213.224056603774,946.870283018868,3242.23113207547,181.422169811321,162.658018867925,509.207547169811,2526.87028301887,309.622641509434,101.740566037736,1031.9929245283,352.97641509434,38591.483490566,11208.0801886792,424,28.1940682529701,19.2031470254618,0.732184891030613,0.968036529680365,0.796992481203008,1.53671637026891,FAAGSCC_13,AG,1,tumor cells
9251,2872.43455497382,585.267015706806,184.973821989529,634.646596858639,233.986910994764,2792.18848167539,727.793193717278,171.295811518325,974.031413612565,4040.96858638743,718.390052356021,68.5,1081.34554973822,4703.20680628272,136.829842931937,262.659685863874,1248.70942408377,2183.82722513089,365.528795811518,1869.53403141361,960.091623036649,2778.78272251309,268.013089005236,455.848167539267,525.646596858639,2477.68586387435,342.227748691099,99.196335078534,1032.25392670157,354.015706806283,38662.9162303665,12184.4476439791,382,23.4760770098336,20.9528360151793,0.451010532955691,0.957393483709273,0.722117202268431,0.71320040101123,FAAGSCC_13,AG,1,neutrophils
9387,6977.79012345679,1018.76543209877,280.320987654321,671.87037037037,666.561728395062,6792.0,3247.48765432099,190.901234567901,987.222222222222,8629.05555555556,3296.45679012346,93.1049382716049,1075.51851851852,9200.79012345679,266.216049382716,182.827160493827,1254.46913580247,3728.02469135803,508.574074074074,222.444444444444,945.623456790123,4427.40740740741,253.475308641975,912.524691358025,606.197530864198,3028.29012345679,397.70987654321,503.055555555556,1052.0987654321,354.561728395062,38268.3518518519,9854.29012345679,162,15.9737094901545,12.9302774887674,0.587157883225913,0.936416184971098,0.723214285714286,-0.0118315774184703,FAAGSCC_13,AG,1,M2 macrophages
9751,6333.34663341646,789.69825436409,259.57855361596,692.226932668329,1679.83291770574,6680.47132169576,4128.30174563591,189.481296758105,985.573566084788,7863.84289276808,1157.83042394015,76.8453865336658,1082.88528678304,8402.82543640898,210.84289276808,496.339152119701,1248.04488778055,3085.37157107232,416.182044887781,287.162094763092,1003.03241895262,3796.0174563591,243.925187032419,1564.60598503741,643.533665835412,3195.29675810474,356.326683291771,542.71072319202,1045.81546134663,364.608478802993,38364.0523690773,12419.6533665835,401,24.906113945882,20.5112566871793,0.567253795319079,0.970944309927361,0.792490118577075,0.864192148920972,FAAGSCC_13,AG,1,M2 macrophages
10199,4686.09316770186,653.186335403727,258.335403726708,694.211180124224,1625.23291925466,5501.26086956522,343.742236024845,183.673913043478,982.211180124224,7470.82298136646,692.906832298137,75.1304347826087,1143.29192546584,9246.66459627329,181.773291925466,119.947204968944,1289.94720496894,3969.25776397516,519.562111801242,203.984472049689,997.031055900621,5336.18633540373,228.959627329193,659.493788819876,513.83850931677,4267.91614906832,378.068322981366,105.791925465839,1093.23602484472,366.195652173913,38269.6118012422,11865.8136645963,322,28.7148537558881,14.296541132896,0.867246136469249,0.955489614243324,0.766666666666667,1.37603651837326,FAAGSCC_13,AG,1,stromal cells
10229,4210.5,954.927419354839,278.959677419355,682.233870967742,903.689516129032,3962.54637096774,3946.18951612903,197.030241935484,973.695564516129,5849.10887096774,833.012096774194,78.4677419354839,1120.58266129032,6016.84879032258,225.288306451613,524.540322580645,1216.1935483871,2478.96975806452,396.592741935484,221.701612903226,977.270161290323,2939.8125,242.155241935484,1215.52016129032,708.758064516129,1753.14112903226,385.885080645161,441.560483870968,1047.0625,349.929435483871,38231.7620967742,8966.00806451613,496,25.9836712805728,24.5791734496895,0.324321524679548,0.970645792563601,0.7936,-0.80310808274724,FAAGSCC_13,AG,1,M1/M0 macrophages
10234,6721.59111111111,625.213333333333,229.693333333333,660.075555555556,1067.80888888889,6959.27555555556,404.191111111111,183.604444444444,970.502222222222,9841.88444444444,681.777777777778,76.9022222222222,1087.08,10568.2755555556,167.444444444444,125.413333333333,1570.64444444444,4361.54666666667,417.346666666667,209.724444444445,962.302222222222,6036.58666666667,221.115555555556,167.777777777778,526.417777777778,6617.44,405.595555555556,117.026666666667,1039.86222222222,388.733333333333,39219.6355555556,12362.9644444444,225,17.8416617401511,16.1005447397885,0.430872436151462,0.974025974025974,0.778546712802768,0.808509513949039,FAAGSCC_13,AG,1,stromal cells
10414,5477.26873385013,774.382428940569,230.1834625323,650.307493540052,871.377260981912,5433.41860465116,2399.99483204134,177.684754521964,968.529715762274,8107.14211886305,2128.37984496124,79.3617571059432,1080.32041343669,9188.10852713178,283.87338501292,285.025839793282,1117.96899224806,4193.65633074935,432.904392764858,212.519379844961,947.279069767442,5510.01550387597,226.886304909561,1706.4315245478,621.865633074935,4540.42377260982,409.134366925065,787.90180878553,1065.85788113695,371.470284237726,38873.6201550388,9648.03875968992,387,25.1840766829261,19.7063261472485,0.622661255846769,0.9675,0.767857142857143,1.0938442992219,FAAGSCC_13,AG,1,M2 macrophages
11465,4256.02614379085,632.725490196079,228.019607843137,649.263616557734,1055.94989106754,4939.28976034858,361.376906318083,179.389978213508,964.529411764706,6879.20697167756,571.058823529412,74.6710239651416,1080.35294117647,8107.48148148148,155.529411764706,108.002178649237,1113.81481481481,3615.38779956427,381.0348583878,197.662309368192,960.381263616558,5235.88671023965,210.126361655773,543.169934640523,626.056644880174,5220.16122004357,391.148148148148,112.006535947712,1014.26579520697,375.884531590414,38743.0065359477,10487.5272331155,459,39.5921032002347,14.9278469300561,0.926196561257396,0.948347107438016,0.765,-0.042684176763979,FAAGSCC_13,AG,1,stromal cells
11766,5035.17843866171,752.204460966543,241.267657992565,649.457249070632,674.011152416357,4865.43494423792,1003.14869888476,194.412639405205,982.457249070632,6153.90706319703,931.490706319703,86.6728624535316,1087.19330855019,6370.1375464684,174.438661710037,581.014869888476,1475.89591078067,2270.82156133829,436.241635687732,1324.26765799257,1060.10780669145,1962.26022304833,219.539033457249,552.542750929368,2820.97769516729,815.758364312268,272.420074349442,98.0111524163569,1019.84014869888,340.011152416357,38023.8289962825,12572.0855018587,269,19.8254079155777,17.2918408724354,0.489138624120989,0.960714285714286,0.791176470588235,1.50933160362751,FAAGSCC_13,AG,1,endothelial cells
12071,5450.51329787234,734.867021276596,246.835106382979,669.917553191489,1162.99468085106,5718.51063829787,1473.12765957447,191.125,985.925531914894,7117.51595744681,2431.63829787234,80.0425531914894,1083.45212765957,7216.86968085106,275.757978723404,226.744680851064,3085.09042553192,2598.25,448.912234042553,212.247340425532,993.045212765957,2743.42021276596,213.30585106383,613.646276595745,567.313829787234,1607.31117021277,364.888297872341,373.364361702128,1029.64893617021,347.933510638298,38788.3111702128,12548.4840425532,376,23.4213789277679,20.4724142936869,0.485762380712364,0.951898734177215,0.783333333333333,1.55686656877338,FAAGSCC_13,AG,1,M2 macrophages
12198,3949.12393887946,657.88455008489,216.008488964346,629.375212224109,191.935483870968,3990.14601018676,346.010186757216,178.06960950764,989.446519524618,4997.33955857385,568.3480475382,70.446519524618,1080.46349745331,5311.01358234296,159.691001697793,102.390492359932,2554.59932088285,2405.86926994907,334.059422750424,179.426146010187,944.314091680815,3116.29371816638,202.573853989813,572.916808149406,507.407470288625,2628.03225806452,345.235993208829,99.5178268251273,1004.89303904924,352.283531409168,38155.7045840407,8951.87266553481,589,28.7734311129605,26.0976867855205,0.42111679082744,0.96875,0.781167108753316,1.23799355405236,FAAGSCC_13,AG,1,effector CD8+ T cells
12541,1933.53333333333,1040.01764705882,377.864705882353,694.845098039216,1823.44117647059,2147.5431372549,447.717647058824,230.290196078431,975.317647058824,2958.63921568627,1235.29411764706,91.556862745098,1073.8431372549,3439.40784313726,222.607843137255,126.617647058824,1307.11568627451,1330.52156862745,382.690196078431,197.825490196078,1034.79019607843,1325.47450980392,205.4,404.029411764706,4566.08235294118,842.864705882353,351.654901960784,99.6980392156863,1051.19215686275,340.205882352941,37166.7254901961,8989.86666666667,510,37.4600729440456,17.5679592616792,0.883209717930405,0.958646616541353,0.726495726495727,1.53099252789031,FAAGSCC_13,AG,1,endothelial cells
13155,6706.5811965812,1223.83760683761,356.327635327635,680.17094017094,1507.83760683761,7506.77492877493,358.159544159544,191.623931623932,985.011396011396,11515.3703703704,591.321937321937,80.0797720797721,1084.9886039886,12686.7749287749,170.119658119658,109.669515669516,1158.77207977208,5012.41025641026,480.287749287749,206.076923076923,956.418803418804,6971.59829059829,246.378917378917,398.957264957265,504.863247863248,5311.56695156695,425.2849002849,110.108262108262,1052.96866096866,368.806267806268,38655.8660968661,11387.2905982906,351,23.8143509210527,18.788124901428,0.614468575261098,0.959016393442623,0.769736842105263,1.49004973121511,FAAGSCC_13,AG,1,CD4+ T cells
13385,3737.12383900929,618.229102167183,250.037151702786,681.928792569659,1507.6346749226,4223.66563467492,305.770897832817,178.467492260062,975.250773993808,5333.95665634675,543.244582043344,73.3065015479876,1093.28173374613,6163.29102167183,137.352941176471,110.919504643963,1161.93498452012,2737.96904024768,403.108359133127,192.597523219814,955.427244582043,3524.39318885449,207.399380804954,652.739938080495,502.814241486068,3448.02167182663,343.278637770898,94.8266253869969,1014.95356037152,363.699690402477,38144.173374613,11120.7368421053,323,22.9735890806484,18.0789419387942,0.617023655780594,0.955621301775148,0.739130434782609,-1.32698778121068,FAAGSCC_13,AG,1,stromal cells
13759,8665.25961538462,991.615384615385,315.375,678.596153846154,1062.89423076923,9121.85576923077,474.692307692308,256.759615384615,975.990384615385,13301.4807692308,690.5,100.490384615385,1078.28846153846,13780.5096153846,224.192307692308,137.355769230769,1059.09615384615,5523.07692307692,537.951923076923,229.240384615385,948.173076923077,7337.58653846154,279.413461538462,167.0,511.211538461538,5417.93269230769,469.432692307692,213.788461538462,985.346153846154,379.951923076923,36396.4615384615,9544.08653846154,104,12.7156124424208,10.4447492077584,0.57033611796714,0.928571428571429,0.787878787878788,1.19043931154406,FAAGSCC_13,AG,1,CD4+ T cells
