cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
5782,12824.5589970501,1105.55162241888,290.353982300885,498.5,15.1047197640118,5350.41297935103,541.352507374631,350.899705014749,989.789085545723,9403.95280235988,1071.43657817109,2703.25663716814,1083.44985250737,6499.12684365782,771.15191740413,239.870206489676,2202.81268436578,4504.5412979351,1235.26548672566,244.205014749263,1040.80235988201,11559.2005899705,4669.87315634218,359.702064896755,493.045722713864,4563.99410029499,629.821533923304,224.12389380531,1156.02654867257,349.063421828909,25266.0604719764,39640.2227138643,678,34.7713361967656,24.9878196614405,0.695389835979086,0.964438122332859,0.738562091503268,-1.21868331341723,AGSCC_2,AG,1,Ki67+ tumor cells
6803,11605.7081260365,1059.02487562189,279.960199004975,500.595356550581,25.2852404643449,4762.57213930348,512.321724709785,328.004975124378,990.719734660033,8725.00995024876,1004.08789386401,796.832504145937,1098.65671641791,6182.2271973466,925.703150912106,270.829187396352,1888.0679933665,4169.71973466003,1066.70978441128,255.107794361526,1057.48092868988,10606.8888888889,590.351575456053,452.058043117745,495.278606965174,4084.98507462687,632.346600331675,219.351575456053,1177.61194029851,320.112769485904,25574.7877280265,40217.6069651741,603,30.6554654333243,25.8314818689956,0.5384793433462,0.958664546899841,0.720430107526882,-0.448296559266146,AGSCC_2,AG,1,tumor cells
6964,10269.6206896552,1072.22323049002,288.045372050817,500.914700544465,20.7912885662432,4415.34664246824,506.466424682396,333.789473684211,984.704174228675,8025.8058076225,1015.78402903811,902.297640653358,1077.67150635209,5756.11070780399,805.894736842105,267.833030852995,1886.23593466425,3919.79128856624,938.620689655172,252.46279491833,1045.67695099819,9786.3774954628,807.740471869329,4026.56624319419,496.335753176044,3250.22686025408,641.776769509982,219.460980036298,1175.20145190563,321.29945553539,24803.6061705989,40430.2087114338,551,30.4351823919481,23.1771022155228,0.648137469423443,0.968365553602812,0.740591397849462,-1.39283583380592,AGSCC_2,AG,1,tumor cells
7160,9605.21164021164,955.878306878307,260.457671957672,495.880952380952,20.4312169312169,4195.43650793651,472.462962962963,317.650793650794,982.616402116402,7859.30687830688,907.566137566138,2982.09259259259,1069.52380952381,5664.88095238095,740.179894179894,211.928571428571,1821.99206349206,3914.83597883598,818.886243386243,234.968253968254,1010.47619047619,9293.19312169312,2803.60317460317,220.931216931217,494.666666666667,3171.51322751323,594.531746031746,210.931216931217,1113.07936507937,315.738095238095,24842.0952380952,40355.4656084656,378,24.6715094268143,19.5726615814089,0.608791158401074,0.964285714285714,0.75,-0.3758491316205,AGSCC_2,AG,1,Ki67+ tumor cells
7204,8442.9463220676,1038.89662027833,283.731610337972,498.359840954274,22.2047713717694,3796.22862823062,490.280318091451,324.419483101392,988.75745526839,6859.79324055666,1026.48707753479,2436.53479125249,1087.38767395626,4911.64015904573,892.9324055666,246.27634194831,1852.24453280318,3371.7435387674,1072.21868787276,253.709741550696,1031.63419483101,8315.36580516899,1435.40755467197,255.976143141153,493.059642147117,2566.1689860835,626.681908548708,235.801192842942,1164.48707753479,309.79324055666,24700.2306163022,40191.1928429423,503,29.1049736490357,22.0729695290986,0.651799107899187,0.974806201550388,0.816558441558442,-0.293733204709829,AGSCC_2,AG,1,tumor cells
7640,25107.443254818,1325.07280513919,329.693790149893,504.173447537473,21.2184154175589,9803.47751605996,597.663811563169,362.199143468951,987.865096359743,17994.1177730193,1215.08137044968,2079.38758029979,1068.79443254818,11236.6145610278,992.644539614561,306.038543897216,2024.30620985011,6907.80942184154,984.014989293362,310.736616702355,1110.14989293362,17407.8051391863,1310.84368308351,290.421841541756,490.807280513919,6321.53319057816,749.740899357602,236.38329764454,1141.49678800857,359.865096359743,25411.9314775161,40455.8800856531,467,25.696575123603,23.1410740907174,0.434750572111093,0.976987447698745,0.812173913043478,1.15248208876739,AGSCC_2,AG,1,tumor cells
7791,13318.425,1056.06333333333,274.358333333333,501.058333333333,57.92,5422.46,505.968333333333,322.378333333333,988.86,10070.7116666667,1005.78666666667,1464.92833333333,1093.32666666667,6951.275,915.41,281.198333333333,1870.01666666667,4832.57666666667,1216.53166666667,245.39,1041.98,12160.7083333333,1391.285,444.65,495.901666666667,4979.21333333333,628.641666666667,223.583333333333,1160.845,330.401666666667,25525.405,40440.4516666667,600,30.3587737498803,25.2977550774596,0.552831527708,0.963081861958266,0.766283524904215,-0.983887131994508,AGSCC_2,AG,1,tumor cells
8397,10670.1306451613,1071.23225806452,283.774193548387,498.012903225806,16.1290322580645,4042.85967741935,498.685483870968,333.083870967742,984.146774193548,7406.34032258065,1011.87419354839,1549.35483870968,1074.55,4381.63709677419,689.970967741936,238.098387096774,1883.13709677419,3043.39516129032,1024.96290322581,230.298387096774,1056.88064516129,7202.12096774194,505.111290322581,231.416129032258,489.429032258065,2786.57258064516,596.666129032258,209.282258064516,1109.78064516129,316.417741935484,24809.014516129,39490.5080645161,620,31.0665785886918,26.0376661188253,0.5454787138135,0.96875,0.740740740740741,-1.25126675437161,AGSCC_2,AG,1,tumor cells
8588,11832.8515981735,1076.35159817352,285.351598173516,504.2100456621,22.4429223744292,4829.09817351598,523.760273972603,338.059360730594,995.458904109589,8764.56621004566,1284.23059360731,2719.23059360731,1083.2100456621,6258.65753424658,818.481735159817,299.059360730594,2387.73287671233,4160.94748858448,1179.55707762557,329.924657534247,1298.94520547945,10484.7762557078,9089.14383561644,330.027397260274,496.093607305936,3004.52054794521,614.107305936073,219.162100456621,1149.54109589041,326.972602739726,25278.4315068493,39805.9178082192,438,25.1602912305417,22.1847858732015,0.471739365512717,0.969026548672566,0.793478260869565,1.0484215876219,AGSCC_2,AG,1,Ki67+ tumor cells
8634,12613.0299295775,1125.9911971831,312.257042253521,523.343309859155,373.093309859155,5122.03873239437,571.765845070423,333.015845070423,988.598591549296,9514.64788732395,1075.98767605634,1383.71478873239,1080.04401408451,6600.50176056338,894.772887323944,341.725352112676,1888.09154929577,4376.56161971831,1115.26232394366,250.899647887324,1047.99647887324,11076.8397887324,4273.78169014085,482.37323943662,495.769366197183,4002.29577464789,644.25176056338,231.887323943662,1159.67077464789,322.903169014085,25488.4049295775,40355.9031690141,568,30.7725652701976,23.5316915707987,0.644389895824291,0.96763202725724,0.753315649867374,-0.536845002091605,AGSCC_2,AG,1,Ki67+ tumor cells
9137,11664.9890829694,1067.95851528384,281.596069868996,500.951965065502,22.1506550218341,5030.56550218341,504.7096069869,327.565502183406,979.325327510917,9103.97598253275,1056.04148471616,2344.69868995633,1080.94541484716,6403.17903930131,835.53056768559,243.430131004367,1939.11135371179,4527.21834061135,1375.23144104803,250.572052401747,1045.69213973799,11214.443231441,4824.67467248908,545.700873362446,498.421397379913,4239.77510917031,650.03711790393,223.080786026201,1163.07641921397,323.414847161572,25297.7598253275,40469.9956331878,458,27.6489401098246,21.1947041454463,0.642166966566253,0.9723991507431,0.771043771043771,-1.1611932065877,AGSCC_2,AG,1,Ki67+ tumor cells
9836,10753.8030513176,1033.10263522885,270.4479889043,498.891816920943,21.4785020804438,4682.0027739251,492.361997226075,322.71705963939,983.829403606103,8463.56588072122,1008.63800277393,2150.39112343967,1107.50208044383,6160.32732316227,808.690707350902,238.527045769764,1887.8987517337,4366.47434119279,2460.98613037448,250.981969486824,1038.1359223301,11102.8294036061,2519.11373092927,306.23439667129,492.914008321775,4378.85020804438,644.188626907074,232.087378640777,1162.81414701803,330.711511789182,25314.7766990291,40320.8599167823,721,33.9906736964907,27.0852045817102,0.60418742446513,0.974324324324324,0.78030303030303,-0.286600201194523,AGSCC_2,AG,1,Ki67+ tumor cells
10645,11995.6022727273,1058.8446969697,277.11553030303,487.704545454545,19.4166666666667,4561.55871212121,502.204545454545,336.246212121212,982.772727272727,8640.90340909091,985.721590909091,1693.75568181818,1040.72727272727,5735.49242424242,789.996212121212,265.683712121212,1950.38068181818,3938.08333333333,916.784090909091,239.905303030303,1045.06060606061,10064.4090909091,1898.48674242424,305.996212121212,492.083333333333,4000.92992424242,608.738636363636,209.996212121212,1121.87689393939,330.719696969697,24974.5606060606,39776.5340909091,528,26.6739015084439,25.252689778238,0.32206071710894,0.970588235294118,0.782222222222222,1.02819774717172,AGSCC_2,AG,1,tumor cells
10844,15748.734375,1107.623046875,295.56640625,500.82421875,21.8828125,6694.97265625,530.57421875,339.337890625,984.935546875,11852.369140625,1001.12890625,1242.88671875,1073.16015625,8350.673828125,713.619140625,265.623046875,1687.51171875,5684.43359375,887.126953125,246.19921875,1027.607421875,14384.72265625,6181.375,247.16015625,493.77734375,4803.234375,649.876953125,218.056640625,1123.271484375,347.37890625,25079.0390625,40255.234375,512,26.4955713449821,24.7604801809347,0.355926590057024,0.967863894139887,0.757396449704142,0.942462419685484,AGSCC_2,AG,1,Ki67+ tumor cells
12059,14835.9258010118,1174.90387858347,318.740303541315,503.969645868465,21.8650927487352,6130.84822934233,545.634064080944,348.664418212479,981.106239460371,11202.5986509275,1045.48397976391,2628.78246205734,1061.77065767285,7850.26138279933,853.647554806071,264.768971332209,1830.95278246206,5078.65598650928,1640.01686340641,274.549747048904,1060.83811129848,12678.0118043845,4524.85328836425,405.539629005059,494.534569983137,4791.34738617201,731.944350758853,238.080944350759,1131.59865092749,341.193929173693,25281.5834738617,40490.5413153457,593,30.6387164913138,24.8395268147785,0.585429279408221,0.961102106969206,0.790666666666667,-1.54912789870508,AGSCC_2,AG,1,Ki67+ tumor cells
12373,12208.7803278689,1024.38852459016,263.66393442623,498.439344262295,15.2229508196721,5339.86885245902,500.229508196721,333.813114754098,991.532786885246,8577.05573770492,1011.06721311475,1130.54426229508,1076.50327868852,6640.27704918033,630.280327868853,283.875409836066,2002.83278688525,4488.63278688525,879.829508196721,226.216393442623,1037.19508196721,11712.3950819672,3692.42786885246,191.480327868852,494.614754098361,3509.74590163934,597.06393442623,209.273770491803,1104.22950819672,313.35737704918,25472.6754098361,39369.6819672131,610,30.0936717485788,25.9173587695717,0.508227453309336,0.968253968253968,0.751231527093596,0.829152875780859,AGSCC_2,AG,1,Ki67+ tumor cells
12881,25411.1578947368,1306.53801169591,343.222222222222,499.169590643275,19.3976608187135,11228.4619883041,579.473684210526,361.245614035088,977.315789473684,18139.6140350877,1115.4269005848,1117.36842105263,1067.52046783626,14816.3099415205,826.438596491228,258.789473684211,2146.60233918129,9457.98830409357,1291.51461988304,273.789473684211,1057.45029239766,26961.0175438597,600.982456140351,214.415204678363,493.684210526316,11217.8187134503,784.502923976608,231.163742690058,1112.59649122807,422.93567251462,25981.4444444444,40044.514619883,171,15.1245267504415,14.3999871768521,0.305802223885198,0.95,0.763392857142857,0.0170132916836772,AGSCC_2,AG,1,tumor cells
12921,13612.7094474153,1072.75222816399,291.675579322638,499.44385026738,17.3850267379679,5673.79857397505,500.561497326203,335.634581105169,981.919786096257,9920.69875222816,1037.55080213904,1009.98573975045,1083.89483065954,6635.67201426025,681.219251336898,232.727272727273,1794.93404634581,4435.45632798574,945.408199643494,237.454545454545,1033.55436720143,12055.5401069519,4223.01426024955,213.663101604278,490.934046345811,4745.32620320856,678.839572192513,219.354723707665,1124.56684491979,336.080213903743,25735.2281639929,39696.5918003565,561,36.1803330142467,19.932811466035,0.834551811432974,0.963917525773196,0.728571428571429,-1.32421273306524,AGSCC_2,AG,1,Ki67+ tumor cells
12946,11268.80625,1096.5375,294.3375,502.589583333333,18.70625,4459.02916666667,507.672916666667,338.24375,985.89375,8682.34166666667,1037.65625,2135.86041666667,1094.22291666667,5335.75416666667,807.704166666667,270.691666666667,2211.25416666667,3602.44166666667,1203.37916666667,260.985416666667,1069.32291666667,8694.11666666667,4421.90625,250.872916666667,491.74375,3413.9875,626.1,227.4,1140.99583333333,329.154166666667,24746.29375,39745.625,480,28.8123751016559,21.4627526038673,0.667160072934075,0.963855421686747,0.738461538461539,-0.651886995175043,AGSCC_2,AG,1,Ki67+ tumor cells
13120,13560.8672086721,1109.67479674797,296.382113821138,502.823848238482,22.7804878048781,6217.38482384824,529.436314363144,339.823848238482,990.032520325203,10692.2737127371,1012.47425474255,1406.28997289973,1095.43089430894,7713.38753387534,830.121951219512,239.373983739837,1649.72628726287,5245.07588075881,1193.07046070461,242.661246612466,1009.12737127371,13428.1707317073,1974.0054200542,1139.31165311653,496.048780487805,4574.11111111111,635.940379403794,224.655826558266,1125.36043360434,341.953929539295,24669.1463414634,40220.0569105691,369,26.3185191219115,17.933727549397,0.73190101438195,0.9609375,0.788461538461538,1.49703263557918,AGSCC_2,AG,1,tumor cells
13370,15916.2301587302,1046.49206349206,278.595238095238,496.428571428571,20.3571428571429,5722.73015873016,489.603174603175,327.420634920635,967.714285714286,11142.9444444444,988.142857142857,2624.59523809524,1053.68253968254,6480.36507936508,784.444444444445,222.555555555556,1831.98412698413,4182.63492063492,1468.88095238095,235.888888888889,1017.23015873016,10433.8095238095,536.452380952381,179.539682539683,495.063492063492,4514.99206349206,646.928571428571,210.198412698413,1079.42063492064,319.563492063492,24949.4920634921,40190.2619047619,126,14.0972129005279,11.4189446613926,0.58641006329778,0.954545454545455,0.745562130177515,-0.656828255965099,AGSCC_2,AG,1,tumor cells
13732,11081.2542857143,1002.32857142857,275.16,499.397142857143,18.9885714285714,4912.96285714286,469.265714285714,330.465714285714,981.38,8066.56857142857,959.922857142857,1158.37142857143,1064.86285714286,5961.74,679.388571428572,229.008571428571,1774.48857142857,4120.92857142857,843.985714285714,232.425714285714,1073.71142857143,10801.9971428571,2011.09142857143,417.588571428571,490.922857142857,4025.55428571429,652.271428571429,227.062857142857,1142.62285714286,333.048571428571,25974.3314285714,39567.3114285714,350,22.309174563786,20.0996796521552,0.433901619041621,0.961538461538462,0.757575757575758,1.49544103410098,AGSCC_2,AG,1,Ki67+ tumor cells
13884,23968.0381679389,1708.13740458015,424.992366412214,505.977099236641,15.1984732824427,10419.8244274809,616.358778625954,372.488549618321,984.030534351145,15910.5114503817,1297.03053435115,430.862595419847,1142.13740458015,7930.41221374046,832.648854961832,234.015267175573,1460.74809160305,3811.3358778626,878.473282442748,238.709923664122,1153.39694656489,9250.39694656489,586.908396946565,195.030534351145,491.374045801527,3486.86259541985,699.740458015267,223.664122137405,1083.83969465649,324.152671755725,25923.6488549618,39634.8244274809,131,14.3193751055623,11.7480278083964,0.571748699757991,0.949275362318841,0.775147928994083,-0.67786963546226,AGSCC_2,AG,1,CD4+ T cells
13900,14197.5345489443,1160.57005758157,309.286948176584,501.790786948177,20.7763915547025,6358.01535508637,520.457773512476,342.628598848369,985.672744721689,10568.980806142,1080.04222648752,748.035508637236,1078.31861804223,7964.03071017275,755.910748560461,243.864683301344,2191.14107485605,5362.70537428023,1055.01727447217,231.871401151632,1059.28502879079,14205.2955854127,1676.55182341651,590.144913627639,492.529750479846,5116.00575815739,649.631477927063,222.779270633397,1164.01535508637,340.309980806142,25962.9510556622,39770.5076775432,1042,39.6735641431312,33.6080452594394,0.531410658862051,0.97565543071161,0.744285714285714,1.26704453890183,AGSCC_2,AG,1,tumor cells
13962,14376.8641791045,1080.97910447761,287.405970149254,502.173134328358,21.9686567164179,6072.47611940299,517.061194029851,332.483582089552,987.385074626866,11440.9298507463,998.040298507463,3032.30597014925,1068.43432835821,8138.89552238806,843.868656716418,265.092537313433,1889.04328358209,5407.79850746269,1325.28208955224,252.723880597015,1040.74328358209,13698.0358208955,1030.22388059701,221.873134328358,497.810447761194,5218.49701492537,645.576119402985,217.270149253731,1158.97611940299,344.440298507463,25235.571641791,40660.0268656716,670,37.5211264540833,22.82731534853,0.793641535291274,0.964028776978417,0.787309048178613,-1.41900323168389,AGSCC_2,AG,1,tumor cells
14076,10904.697492163,983.119122257053,269.934169278997,500.28526645768,15.9811912225705,4214.84952978056,483.470219435737,328.184952978056,978.449843260188,7796.8197492163,963.423197492163,1308.41222570533,1092.42319749216,5068.35423197492,693.705329153605,262.274294670846,2110.2210031348,3523.90752351097,1166.12068965517,226.239811912226,1059.70846394984,9009.91536050157,546.316614420063,389.489028213166,488.73197492163,3364.88401253919,570.808777429467,210.025078369906,1113.67868338558,317.310344827586,25467.434169279,39607.9028213166,638,31.4223639795524,25.9004761837912,0.566198590534593,0.971080669710807,0.762246117084827,0.388514010001899,AGSCC_2,AG,1,tumor cells
14546,11540.2695035461,1039.15425531915,277.054964539007,504.554964539007,22.3705673758865,4740.44680851064,511.693262411348,331.382978723404,991.418439716312,8787.95744680851,995.728723404255,1935.55141843972,1079.39007092199,6308.96453900709,785.154255319149,288.973404255319,2046.87943262411,4213.74822695035,954.652482269504,268.898936170213,1087.12765957447,10609.0336879433,908.648936170213,887.446808510638,492.957446808511,3783.38297872341,634.632978723404,215.835106382979,1196.09219858156,322.127659574468,25761.7411347518,40243.5035460993,564,29.262725219553,24.6152658365053,0.540752740540565,0.979166666666667,0.752,-0.0423646509772544,AGSCC_2,AG,1,tumor cells
14689,10571.9090909091,1037.74475524476,279.882867132867,500.543706293706,17.1940559440559,4159.54545454546,496.365384615385,334.980769230769,979.769230769231,7379.96503496504,1018.80769230769,2443.25,1064.56468531469,5028.65734265734,696.437062937063,246.382867132867,1805.74475524476,3465.58916083916,940.604895104895,229.984265734266,1008.37587412587,8605.62587412587,2138.76398601399,386.494755244755,493.851398601399,3399.97727272727,601.388111888112,213.853146853147,1145.62062937063,327.88986013986,25404.0332167832,39688.3164335664,572,42.861430635463,17.1865042714582,0.916087545058849,0.942339373970346,0.706172839506173,1.56471838819837,AGSCC_2,AG,1,Ki67+ tumor cells
14872,10702.3772727273,1013.43787878788,274.451515151515,502.50303030303,21.5515151515152,4726.60303030303,495.340909090909,323.172727272727,1000.06060606061,8373.26515151515,979.140909090909,2343.31515151515,1067.95151515152,6156.10454545455,807.507575757576,243.327272727273,1847.01060606061,4158.74848484849,1120.13939393939,237.112121212121,1026.54545454545,10024.6621212121,745.693939393939,261.877272727273,496.318181818182,3466.5803030303,609.437878787879,220.483333333333,1161.56060606061,319.186363636364,25069.4060606061,40518.5060606061,660,33.4652346959331,25.2182578248278,0.657372435467819,0.970588235294118,0.784780023781213,-0.783399501330267,AGSCC_2,AG,1,tumor cells
