cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
1533,12078.2425806452,678.566451612903,208.281290322581,499.348387096774,19.7638709677419,5828.82322580645,442.068387096774,314.304516129032,993.668387096774,11100.4696774194,754.251612903226,1585.91870967742,1066.21032258065,7699.59612903226,532.504516129032,210.312258064516,1704.47225806452,5588.85290322581,745.353548387097,220.691612903226,1017.44258064516,13876.0464516129,3500.51096774194,405.530322580645,520.674838709677,7788.91225806452,587.456774193548,210.861935483871,1109.54193548387,372.352258064516,42469.1509677419,39159.4683870968,775,35.8953048278116,27.6874372793489,0.636424882154017,0.969962453066333,0.735294117647059,0.94266238465521,AGSCC_2,AG,1,Ki67+ tumor cells
1694,10120.3463949843,746.844827586207,211.962382445141,503.30407523511,19.5470219435737,4174.01253918495,455.935736677116,307.307210031348,994.360501567398,9306.45768025078,718.324451410658,1642.70846394984,1065.8605015674,6451.58150470219,630.702194357367,271.108150470219,1815.23981191223,4579.78526645768,767.752351097179,228.658307210031,1060.61285266458,10837.9623824451,4485.70846394984,240.291536050157,489.945141065831,4389.2868338558,578.973354231975,206.003134796238,1114.93573667712,337.194357366771,42788.4451410658,40115.7993730408,638,34.6498713467669,23.4991805423264,0.734887024466527,0.966666666666667,0.735023041474654,-0.93954468674038,AGSCC_2,AG,1,Ki67+ tumor cells
2229,8542.12,734.706666666667,220.642666666667,494.786666666667,21.2,5137.15733333333,524.0,361.557333333333,1000.672,9582.30933333333,821.045333333333,2250.976,1064.54933333333,6342.00266666667,748.621333333333,207.762666666667,1616.056,5006.24533333333,1026.25066666667,233.968,1018.35466666667,11424.288,557.010666666667,150.4,490.770666666667,6507.152,603.450666666667,211.541333333333,1131.824,358.053333333333,41613.3146666667,39513.736,375,27.0569384444944,17.6600878885997,0.75761569682951,0.951776649746193,0.771604938271605,1.50765896923237,AGSCC_2,AG,1,tumor cells
2407,12722.6418219462,733.975155279503,215.416149068323,498.931677018634,19.9109730848861,5713.34782608696,455.631469979296,317.8033126294,986.399585921325,12021.6501035197,813.757763975155,1668.38302277433,1065.6397515528,7711.73291925466,620.625258799172,207.981366459627,1760.68944099379,5693.38923395445,865.171842650104,220.962732919255,997.101449275362,13907.231884058,1080.70807453416,391.457556935818,490.250517598344,8457.32919254658,588.674948240166,208.693581780538,1110.96480331263,375.51966873706,42656.2236024845,39355.1594202899,483,31.8014711053205,19.6945146630818,0.785157832654446,0.952662721893491,0.71875,-1.5400545260897,AGSCC_2,AG,1,tumor cells
2832,10815.7788104089,748.172862453532,219.566914498141,498.778810408922,19.2360594795539,4691.42007434944,449.031598513011,312.591078066915,990.472118959108,9854.25278810409,743.996282527881,1781.63568773234,1062.21747211896,6817.49442379182,635.845724907063,230.602230483271,1867.25650557621,4788.97026022305,821.920074349442,223.026022304833,1036.49814126394,11259.6319702602,519.273234200743,162.477695167286,494.934944237918,4993.39033457249,570.135687732342,207.64312267658,1138.59665427509,337.743494423792,42661.7118959108,40225.5055762082,538,29.1921816653457,23.6543624062371,0.586018236889519,0.978181818181818,0.835403726708075,-1.4357700890865,AGSCC_2,AG,1,tumor cells
4774,12018.0794701987,745.940397350993,222.880794701987,504.17880794702,41.0993377483444,4859.04304635762,460.417218543046,318.519867549669,972.847682119205,10788.7317880795,760.960264900662,1520.09933774834,1075.21854304636,7019.39072847682,623.17880794702,206.029801324503,1550.39735099338,5269.89072847682,729.950331125828,225.827814569536,994.506622516556,12666.5993377483,1460.84105960265,197.470198675497,508.03642384106,7913.5298013245,598.099337748344,206.817880794702,1107.61920529801,384.066225165563,42770.0298013245,39866.0397350993,302,22.2439795539061,17.3335129118233,0.626719247571638,0.967948717948718,0.807486631016043,1.46041000948018,AGSCC_2,AG,1,tumor cells
5590,11109.6047619048,712.414285714286,210.885714285714,496.5,36.7285714285714,5549.6,499.304761904762,348.709523809524,992.930952380952,10997.880952381,787.780952380952,1600.82142857143,1062.72857142857,6599.78095238095,698.264285714286,229.607142857143,1754.78571428571,4871.62619047619,901.869047619048,253.266666666667,1044.2380952381,11479.1761904762,803.709523809524,206.552380952381,495.630952380952,7254.02380952381,592.657142857143,208.830952380952,1104.07380952381,361.930952380952,42006.9642857143,39233.7214285714,420,27.5716144563263,19.4062149403874,0.710350999029853,0.961098398169336,0.777777777777778,1.3454742120205,AGSCC_2,AG,1,tumor cells
6155,10663.1559633028,697.271559633028,208.910091743119,501.759633027523,20.4036697247706,4854.81651376147,442.519266055046,315.822018348624,986.563302752294,9794.97614678899,766.88623853211,2242.72844036697,1069.25504587156,6435.07889908257,566.022018348624,210.376146788991,1640.62752293578,4772.37431192661,782.280733944954,222.561467889908,1004.68073394495,11176.4862385321,3381.48990825688,466.253211009174,490.249541284404,6671.80917431193,583.462385321101,211.238532110092,1103.6,366.528440366972,42535.8550458716,39236.3431192661,545,27.7425027221769,25.1809177028361,0.419693943850765,0.964601769911504,0.722811671087533,-1.35665727256648,AGSCC_2,AG,1,Ki67+ tumor cells
6376,9339.01741022851,659.363438520131,202.553862894451,501.184983677911,20.2894450489663,3784.08487486398,442.996735582155,315.177366702938,987.819368879216,8608.68552774755,749.719260065288,1541.32535364527,1059.82154515778,5325.02285092492,629.763873775843,283.714907508161,1895.86071817193,4056.03699673558,821.94668117519,237.204570184984,1118.0,9627.72796517954,474.636561479869,185.057671381937,496.870511425462,5713.27312295974,566.699673558215,210.301414581066,1107.15451577802,353.807399347116,42630.8792165397,39737.9825897715,919,43.7015039577791,27.0096730483477,0.786139536315826,0.969409282700422,0.763289036544851,-1.34690916490661,AGSCC_2,AG,1,tumor cells
6672,11741.1132075472,747.235849056604,220.301886792453,494.176886792453,19.7051886792453,5513.44339622642,495.183962264151,344.172169811321,990.962264150943,11581.2971698113,776.228773584906,1366.91745283019,1066.7570754717,7469.12028301887,617.926886792453,218.209905660377,1830.98820754717,5417.29716981132,861.396226415094,226.037735849057,1004.35613207547,13607.3726415094,445.75,222.195754716981,493.325471698113,6240.29952830189,603.26179245283,209.518867924528,1097.01179245283,365.099056603774,42002.6580188679,40183.233490566,424,25.4755067849076,21.284026123064,0.54953579132454,0.968036529680365,0.768115942028986,-0.773414249081322,AGSCC_2,AG,1,tumor cells
