cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
5485,4673.82125603865,961.224637681159,375.528985507246,1661.21256038647,2371.36714975845,5327.57246376812,425.751207729469,204.45652173913,973.673913043478,6299.88405797101,594.219806763285,85.2898550724638,1078.67149758454,7510.54106280193,202.915458937198,110.734299516908,1159.64734299517,3607.30193236715,406.352657004831,197.321256038647,924.154589371981,4382.7729468599,238.429951690821,230.128019323672,502.864734299517,4535.1884057971,472.292270531401,110.69806763285,1020.09178743961,371.640096618358,29664.7850241546,10891.9202898551,414,27.2986658575227,19.8854135477141,0.685110638146603,0.958333333333333,0.723776223776224,-1.13300810034305,FAAGSCC_13,AG,1,Unknown
5521,1946.75362318841,659.570652173913,368.670289855073,812.980072463768,5882.53442028986,1765.92753623188,288.730072463768,138.565217391304,981.79347826087,2826.54710144928,561.849637681159,79.6086956521739,1078.01086956522,3575.01449275362,127.501811594203,99.875,1177.23007246377,1771.05434782609,347.231884057971,201.434782608696,948.077898550725,2112.31702898551,181.266304347826,294.019927536232,602.143115942029,1991.33876811594,320.978260869565,95.4438405797101,990.791666666667,352.400362318841,31497.1956521739,9564.85869565217,552,27.1852739120408,25.9190480380627,0.301638527904199,0.973544973544974,0.786324786324786,0.121129070548468,FAAGSCC_13,AG,1,endothelial cells
6243,7825.40849673203,805.705882352941,303.81045751634,676.601307189543,1009.55555555556,7668.18300653595,418.173202614379,243.323529411765,973.794117647059,11386.7614379085,564.983660130719,85.4313725490196,1088.55555555556,14071.4150326797,167.807189542484,122.287581699346,1136.82352941176,7002.06209150327,574.56862745098,194.679738562092,938.43137254902,9848.74836601307,223.444444444444,133.758169934641,509.199346405229,7351.67320261438,433.290849673203,169.578431372549,1005.44117647059,405.274509803922,29705.9705882353,10700.0163398693,306,22.9500816225017,17.0081051510394,0.67140429591486,0.953271028037383,0.739130434782609,1.27394726254975,FAAGSCC_13,AG,1,stromal cells
6312,6961.06289308176,763.201257861635,282.264150943396,686.672955974843,1766.20125786164,7600.57232704403,351.584905660377,153.534591194969,978.327044025157,10757.8490566038,632.465408805031,80.0817610062893,1136.70440251572,13311.1132075472,145.647798742138,119.534591194969,1099.32704402516,5819.92452830189,447.578616352201,237.77358490566,1017.47798742138,7608.0,214.477987421384,361.182389937107,627.893081761006,6141.11320754717,377.924528301887,103.616352201258,1016.64150943396,379.911949685535,31371.9245283019,10413.2452830189,159,16.7260509787879,12.1060535292225,0.6900262675277,0.963636363636364,0.764423076923077,-0.448308175934772,FAAGSCC_13,AG,1,stromal cells
6490,4239.51990632319,728.742388758782,191.290398126464,617.859484777518,46.0117096018735,5800.4168618267,1310.54332552693,165.47775175644,964.733021077283,6919.08196721312,1485.81967213115,86.8454332552693,1086.037470726,9481.15456674473,179.43793911007,595.974238875878,1087.25526932084,3948.20140515222,400.791569086651,207.76112412178,944.44262295082,4496.54566744731,251.414519906323,604.836065573771,619.407494145199,3490.56206088993,367.613583138173,351.435597189696,1016.30913348946,364.213114754098,32990.3442622951,10146.6206088993,427,28.8943826132498,18.8711190529341,0.757265772129757,0.957399103139013,0.7625,1.31973060811987,FAAGSCC_13,AG,1,M2 macrophages
7757,2700.81325301205,660.857429718876,222.289156626506,657.783132530121,1149.24899598394,3130.10843373494,6401.96385542169,151.118473895582,976.592369477912,3630.06224899598,2057.08634538153,176.937751004016,1102.21285140562,4045.02409638554,242.240963855422,607.190763052209,1239.30722891566,1449.10240963855,334.987951807229,190.465863453815,991.142570281124,436.036144578313,135.925702811245,165.654618473896,529.295180722892,591.281124497992,236.220883534137,99.066265060241,960.31124497992,332.104417670683,32710.8574297189,10751.7710843374,498,27.1605237943278,23.3953647498802,0.507971557421603,0.963249516441006,0.741071428571429,1.30732338160461,FAAGSCC_13,AG,1,M2 macrophages
8106,7658.28125,679.6796875,230.234375,639.578125,540.359375,6520.359375,292.578125,146.9921875,961.7734375,8116.1171875,514.6484375,81.109375,1079.453125,9345.3828125,126.7734375,102.8671875,1055.0703125,4021.8828125,342.7265625,210.671875,950.3828125,5001.65625,194.3515625,121.046875,603.6484375,5936.546875,365.109375,99.0078125,998.3125,387.796875,31083.6875,10140.421875,128,15.2119660894582,10.8598310964385,0.700247093318714,0.955223880597015,0.757396449704142,-0.730360384175327,FAAGSCC_13,AG,1,stromal cells
8166,3744.13530655391,679.295983086681,204.298097251586,623.902748414376,286.767441860465,4972.1310782241,305.317124735729,151.704016913319,961.164904862579,6116.7378435518,507.676532769556,76.7124735729387,1086.2621564482,7958.24524312896,132.202959830867,114.471458773784,1075.9577167019,3525.93234672304,381.761099365751,198.131078224102,935.61310782241,3885.88160676533,202.758985200846,119.279069767442,499.862579281184,4063.36575052854,370.169133192389,95.3340380549683,980.038054968288,367.435517970402,31660.3276955603,11673.2346723044,473,28.3014236875219,21.7480990572451,0.639915350459903,0.967280163599182,0.767857142857143,0.0473702390538233,FAAGSCC_13,AG,1,stromal cells
8533,4070.91048034935,800.386462882096,277.770742358079,726.659388646288,2437.41048034935,3879.20524017467,343.781659388646,152.534934497817,978.561135371179,5156.65720524017,584.430131004367,83.3056768558952,1083.09825327511,7152.15283842795,222.694323144105,158.74672489083,1106.1943231441,3532.36026200873,391.938864628821,189.912663755459,932.770742358079,4599.14628820961,209.10480349345,377.7903930131,515.172489082969,4123.9672489083,375.919213973799,105.334061135371,1027.95851528384,368.947598253275,30825.6659388646,8781.67467248908,458,26.1360647101852,22.3734500907685,0.516913813451294,0.9723991507431,0.763333333333333,-0.855426207946138,FAAGSCC_13,AG,1,stromal cells
9032,5084.87401574803,683.354330708662,261.015748031496,672.48031496063,1121.2125984252,6211.22834645669,353.897637795276,201.141732283465,970.842519685039,5740.07874015748,526.803149606299,78.7874015748032,1083.63779527559,6649.3937007874,168.133858267717,104.535433070866,1117.55118110236,3287.10236220472,390.88188976378,189.354330708661,926.606299212598,4081.0157480315,195.88188976378,126.456692913386,501.062992125984,5483.74803149606,381.283464566929,152.291338582677,991.582677165354,375.653543307087,30017.7007874016,11141.125984252,127,13.0912554692694,12.3583130910358,0.329908747262577,0.947761194029851,0.814102564102564,-0.0487918452719838,FAAGSCC_13,AG,1,stromal cells
9419,5683.83540372671,766.939440993789,256.136645962733,693.282608695652,1376.10403726708,6123.06677018634,2951.42391304348,169.268633540373,984.04347826087,8082.46118012422,1081.65527950311,86.8493788819876,1092.82763975155,9961.46894409938,245.666149068323,848.031055900621,1315.90683229814,4310.00310559006,486.125776397516,203.037267080745,1002.85093167702,5189.03416149068,241.672360248447,1058.66614906832,844.066770186335,4011.1397515528,389.231366459627,374.742236024845,1068.7251552795,370.877329192547,30885.0636645963,8712.28571428571,644,31.8692930820667,26.0242751943829,0.577212398606029,0.968421052631579,0.799007444168735,0.273343428946814,FAAGSCC_13,AG,1,M2 macrophages
9991,6793.7963800905,642.656108597285,227.488687782805,654.122171945701,1065.76470588235,6231.86425339367,344.307692307692,185.846153846154,966.524886877828,9007.20814479638,540.746606334842,76.9366515837104,1080.06334841629,11426.8325791855,143.755656108597,117.253393665158,1073.62895927602,5096.81447963801,401.89592760181,204.918552036199,939.058823529412,6774.43891402715,205.868778280543,240.149321266968,509.597285067873,5524.43891402715,376.407239819005,133.176470588235,988.004524886878,373.140271493213,31232.9366515837,8904.91402714932,221,17.7313967536704,15.9496857361873,0.436886581156895,0.960869565217391,0.764705882352941,0.619340490232807,FAAGSCC_13,AG,1,stromal cells
10016,3853.00917431193,629.051987767584,242.149847094801,690.681957186544,2049.18960244648,3938.76452599388,4220.9755351682,170.262996941896,981.577981651376,5352.14067278287,1818.00305810398,95.1162079510703,1092.26605504587,6118.12232415902,379.535168195719,805.941896024465,1317.38226299694,2682.63608562691,435.703363914373,186.639143730887,973.311926605505,2881.67584097859,217.177370030581,1181.88379204893,675.694189602447,2336.59021406728,313.599388379205,224.758409785933,1022.30275229358,353.504587155963,30514.5779816514,8456.32415902141,327,23.3291194032815,17.8862678793007,0.642014135565702,0.961764705882353,0.825757575757576,1.33737213877427,FAAGSCC_13,AG,1,M2 macrophages
10147,5453.85671641791,895.534328358209,315.24776119403,679.250746268657,1394.8,4959.51044776119,431.805970149254,191.020895522388,977.394029850746,6496.19104477612,884.817910447761,85.7014925373134,1081.42089552239,8331.54029850746,187.340298507463,126.10447761194,1238.81492537313,4074.16119402985,404.408955223881,185.805970149254,1040.14328358209,4683.56119402985,1388.45373134328,395.101492537314,3621.63880597015,2634.72537313433,358.14328358209,96.8029850746269,1013.5671641791,357.029850746269,29930.6656716418,11263.4029850746,335,21.8990705898462,19.5717373725793,0.448616093108982,0.946327683615819,0.761363636363636,-0.966476778629406,FAAGSCC_13,AG,1,endothelial cells
11217,3447.67590027701,788.947368421053,350.238227146814,763.168975069252,4387.96675900277,4940.26592797784,408.842105263158,196.770083102493,986.598337950139,5509.81163434903,664.19944598338,84.2299168975069,1105.04155124654,6630.60941828255,169.15512465374,122.113573407202,1355.89473684211,3163.20498614958,436.656509695291,196.246537396122,979.717451523546,3467.11911357341,296.412742382271,586.418282548476,508.562326869806,2251.5567867036,356.157894736842,102.700831024931,1028.29916897507,362.168975069252,32209.7174515235,8479.27146814405,361,23.2257477641634,19.9318127210816,0.513353176894883,0.962666666666667,0.781385281385281,0.609669387686636,FAAGSCC_13,AG,1,stromal cells
11409,7614.97126436782,963.066091954023,401.022988505747,778.313218390805,4260.09195402299,7569.14367816092,2301.16091954023,180.491379310345,1036.3591954023,12074.8448275862,1654.40804597701,105.942528735632,1091.75862068966,15304.2528735632,343.91091954023,195.712643678161,3026.56609195402,7017.27873563218,554.221264367816,253.816091954023,994.67816091954,9232.16379310345,1418.14655172414,2461.83620689655,614.057471264368,8083.78448275862,529.522988505747,553.344827586207,1103.97126436782,396.925287356322,31614.4540229885,9751.03735632184,348,22.5214262847861,19.7208802049768,0.48294678812268,0.966666666666667,0.753246753246753,0.589556832786171,FAAGSCC_13,AG,1,M2 macrophages
12616,5116.79240506329,762.045569620253,333.164556962025,741.470886075949,3194.27594936709,5185.39746835443,376.356962025317,177.622784810127,991.075949367089,7527.40253164557,763.422784810127,95.506329113924,1083.91392405063,9128.18227848101,162.989873417722,117.362025316456,1299.83291139241,3620.77974683544,422.617721518987,193.767088607595,984.964556962025,4278.14936708861,205.108860759494,511.075949367089,1419.05316455696,2973.72658227848,348.878481012658,134.313924050633,1044.51898734177,362.805063291139,31454.3367088608,8908.85063291139,395,28.1656243282142,18.3355527552771,0.759085910929965,0.963414634146341,0.742481203007519,1.30225395968846,FAAGSCC_13,AG,1,stromal cells
13205,7217.98675496689,1049.70198675497,298.17880794702,664.23178807947,1113.22516556291,7254.67549668874,1158.65562913907,171.059602649007,978.761589403974,9116.88079470199,971.668874172185,91.5695364238411,1077.84105960265,11454.0198675497,204.337748344371,630.185430463576,1192.61589403974,4128.29139072848,411.807947019868,216.364238410596,983.668874172185,4436.68874172185,224.516556291391,164.0,1301.60927152318,3893.77483443709,359.649006622517,160.523178807947,1049.37086092715,360.867549668874,31926.3708609272,11249.6158940397,151,14.6871625664289,13.1468108327746,0.445820108108061,0.955696202531646,0.82967032967033,-1.21704594768412,FAAGSCC_13,AG,1,endothelial cells
13410,4585.42768273717,805.838258164852,373.085536547434,780.597200622084,4552.87558320373,5411.32814930016,391.398133748056,170.407465007776,991.200622083981,6841.41524105754,811.905132192846,104.343701399689,1076.39968895801,8901.06842923795,173.158631415241,122.337480559876,1279.61586314152,3959.33748055988,459.660964230171,248.477449455677,995.712286158631,4792.12752721617,227.283048211509,499.362363919129,3618.07465007776,3794.98911353033,381.564541213064,125.371695178849,1068.79937791602,366.463452566096,32043.5629860031,9741.0466562986,643,34.13802477526,24.1107329173178,0.707940522990547,0.966917293233083,0.787990196078431,0.0756575336211056,FAAGSCC_13,AG,1,endothelial cells
14150,8720.32398753894,1953.90342679128,1532.54205607477,728.252336448598,2719.71962616822,9454.40498442368,521.710280373832,171.355140186916,1033.97196261682,11853.3613707165,593.498442367601,85.3769470404984,1121.72897196262,14556.4330218069,220.803738317757,162.934579439252,1487.16822429907,6325.0,470.791277258567,206.968847352025,980.657320872274,8343.23676012461,228.485981308411,337.956386292835,518.956386292835,5994.60436137072,471.186915887851,157.953271028037,1039.36137071651,380.339563862928,31163.5109034268,8871.44548286604,321,24.8357671163495,16.5763037189891,0.74466649117447,0.963963963963964,0.734553775743707,1.08277399876826,FAAGSCC_13,AG,1,regulatory T cells
14466,3953.11706349206,806.325396825397,250.291666666667,693.39880952381,1888.66865079365,4085.52579365079,4572.27182539683,155.581349206349,972.428571428571,5894.14880952381,2397.12896825397,77.2242063492064,1086.34920634921,7435.88095238095,208.694444444444,321.154761904762,1167.61904761905,3207.21825396825,380.84126984127,191.077380952381,972.615079365079,3719.50793650794,195.09126984127,1987.57142857143,583.829365079365,2638.19841269841,351.688492063492,1011.73015873016,1042.58134920635,352.440476190476,31261.9325396825,8901.8253968254,504,27.4025709690862,23.4398677164542,0.51798555795551,0.963671128107075,0.777777777777778,-1.26596756515799,FAAGSCC_13,AG,1,M2 macrophages
14871,5403.41666666667,1103.88211382114,355.247967479675,759.032520325203,3849.9512195122,6018.93495934959,6176.7418699187,176.44512195122,981.497967479675,8266.23983739837,5926.64430894309,83.9878048780488,1090.39430894309,10354.6117886179,500.213414634146,475.262195121951,1302.55081300813,4242.38211382114,449.727642276423,202.55081300813,963.69512195122,5224.68902439024,223.770325203252,2815.41869918699,603.776422764228,3819.92479674797,410.327235772358,1018.03861788618,1076.14227642276,363.900406504065,31299.7113821138,8934.69105691057,492,27.6760937775228,22.6838270397927,0.572910282095341,0.9800796812749,0.828282828282828,-0.243783690051611,FAAGSCC_13,AG,1,M2 macrophages
15304,5353.01126126126,906.268018018018,287.333333333333,712.306306306306,1929.16891891892,5900.1463963964,5317.29504504505,171.036036036036,993.306306306306,6419.38513513514,2171.19369369369,85.981981981982,1275.77252252252,8025.30855855856,231.882882882883,902.954954954955,1394.99099099099,3363.4954954955,400.011261261261,204.477477477477,1043.81531531532,3969.7027027027,368.301801801802,3554.51576576577,763.083333333333,2611.12837837838,349.596846846847,497.117117117117,1057.01351351351,351.957207207207,32745.1531531532,9120.42567567568,444,25.0088367363681,22.6879495293475,0.420705398493149,0.971553610503282,0.770833333333333,-0.785892693707187,FAAGSCC_13,AG,1,M2 macrophages
15425,4783.19845857418,800.356454720617,263.857418111753,703.300578034682,1760.29287090559,5551.57610789981,3781.61657032755,160.68978805395,992.452793834297,6359.15028901734,4559.54913294798,86.9633911368016,1107.4527938343,8157.63969171484,262.381502890173,486.196531791908,1384.71098265896,3496.08863198459,435.0,208.477842003854,1028.34682080925,4253.84971098266,852.077071290944,3979.32562620424,683.967244701349,3041.12716763006,370.09633911368,579.073217726397,1091.34104046243,360.184971098266,32835.4200385356,9006.2774566474,519,29.1582809792541,22.7266180842831,0.626498749102104,0.966480446927374,0.778110944527736,1.4115759959196,FAAGSCC_13,AG,1,M2 macrophages
15454,4438.47282608696,875.516304347826,278.994565217391,693.516304347826,1826.42391304348,3744.40760869565,3099.95108695652,165.630434782609,983.673913043478,5794.0652173913,1058.98913043478,84.804347826087,1077.94565217391,6633.27717391304,249.413043478261,521.744565217391,1175.57608695652,3212.96195652174,363.58152173913,190.91847826087,938.760869565217,3908.01630434783,218.70652173913,1866.92391304348,986.146739130435,3043.47282608696,381.755434782609,309.141304347826,1038.42391304348,359.152173913044,29677.0815217391,9911.5,184,17.121881549277,13.7190779711641,0.598316380293043,0.948453608247423,0.773109243697479,1.17715312002059,FAAGSCC_13,AG,1,M2 macrophages
15570,4788.03368421053,982.578947368421,287.633684210526,671.124210526316,1002.01684210526,4796.55578947368,3930.26105263158,183.223157894737,977.814736842105,6499.53684210526,1291.51578947368,75.8315789473684,1081.75368421053,8010.74736842105,285.513684210526,952.711578947368,1190.16842105263,3910.53894736842,372.833684210526,196.850526315789,954.745263157895,4859.9852631579,239.724210526316,1843.15578947368,683.242105263158,3588.00210526316,401.389473684211,344.334736842105,1041.42526315789,367.32,29842.7031578947,11157.96,475,28.1902909498646,21.6435829744896,0.640728808016747,0.967413441955194,0.761217948717949,-0.699010732258007,FAAGSCC_13,AG,1,M2 macrophages
15723,7675.64788732394,799.035211267606,316.028169014085,689.943661971831,2028.7323943662,8953.97183098592,413.330985915493,200.274647887324,969.880281690141,6822.59154929578,539.612676056338,80.5492957746479,1073.56338028169,7554.80281690141,161.859154929577,99.4154929577465,1136.56338028169,3599.45070422535,350.035211267606,189.084507042254,927.183098591549,4289.71126760563,188.253521126761,127.852112676056,501.683098591549,6616.73943661972,425.19014084507,125.929577464789,986.345070422535,380.788732394366,30026.7323943662,11118.7394366197,142,16.2857086467538,11.1599102624913,0.728300508779307,0.940397350993378,0.724489795918367,0.81604181349978,FAAGSCC_13,AG,1,stromal cells
16084,4184.00900900901,754.24024024024,299.483483483484,737.222222222222,2409.35435435435,4695.64264264264,357.840840840841,159.027027027027,987.801801801802,6305.55555555556,587.885885885886,85.9069069069069,1103.58858858859,7850.13813813814,179.942942942943,128.42042042042,1234.7957957958,3687.17117117117,537.912912912913,215.876876876877,981.825825825826,4468.11411411411,231.726726726727,967.069069069069,512.042042042042,4022.51651651652,410.603603603604,106.306306306306,1063.32432432432,366.768768768769,30931.7447447447,9536.16216216216,333,21.0783705004645,20.1919921139016,0.286940391984346,0.954154727793696,0.792857142857143,-0.134562374775577,FAAGSCC_13,AG,1,stromal cells
16218,4942.27215189874,603.51582278481,322.306962025316,762.658227848101,3379.67405063291,5895.62341772152,390.563291139241,160.534810126582,979.604430379747,6186.57278481013,611.990506329114,82.0443037974684,1094.83544303797,7586.57911392405,167.053797468354,146.145569620253,1194.03164556962,3439.08860759494,401.319620253165,197.21835443038,977.037974683544,4568.57594936709,205.962025316456,1262.0253164557,3050.4746835443,4530.30063291139,369.594936708861,152.310126582278,1058.23101265823,365.053797468355,32691.0063291139,9029.52215189874,316,21.6336920341151,18.5956355512358,0.511020903796723,0.981366459627329,0.835978835978836,1.49638412225558,FAAGSCC_13,AG,1,endothelial cells
16559,4200.75945945946,917.535135135135,272.410810810811,700.972972972973,1502.32162162162,4503.07027027027,5237.0945945946,161.045945945946,989.521621621622,5142.76756756757,967.235135135135,79.0837837837838,1079.8972972973,6121.57297297297,260.535135135135,874.42972972973,1263.18918918919,2568.93513513514,378.97027027027,191.448648648649,1030.88648648649,3056.74324324324,552.589189189189,2999.19459459459,761.113513513514,2078.31621621622,334.540540540541,644.57027027027,1031.39459459459,348.064864864865,32675.7864864865,8888.39189189189,370,22.9800642980006,20.5990086567973,0.443274273106184,0.958549222797927,0.766045548654244,-1.48957409333665,FAAGSCC_13,AG,1,M1/M0 macrophages
16686,6226.40431266846,942.407008086253,299.66576819407,691.008086253369,1981.18059299191,6493.2641509434,5992.03504043127,162.433962264151,983.989218328841,8036.83018867925,1563.0,90.1428571428571,1092.16981132076,10329.9002695418,255.948787061995,609.425876010782,1173.37735849057,4492.99191374663,437.603773584906,267.11590296496,1091.81940700809,5499.65498652291,251.625336927224,3419.40431266846,759.035040431267,4961.59568733154,387.185983827493,382.692722371968,1053.20215633423,373.687331536388,32079.3045822102,10170.8167115903,371,25.4310620816639,18.6577747156404,0.679515821630185,0.956185567010309,0.772916666666667,-0.376644506219697,FAAGSCC_13,AG,1,M2 macrophages
16971,5396.00617283951,640.236625514403,326.650205761317,787.493827160494,3732.51851851852,5841.829218107,889.137860082305,155.166666666667,1069.25514403292,7020.47325102881,532.294238683128,84.9794238683128,1074.46502057613,8604.61522633745,212.944444444444,274.985596707819,1528.07613168724,3978.52674897119,444.207818930041,185.09670781893,963.271604938272,4800.08024691358,199.802469135802,225.648148148148,610.174897119342,4360.25720164609,356.06378600823,138.051440329218,1034.51646090535,365.808641975309,30714.9197530864,8911.21399176955,486,30.0871445829754,20.6232627057899,0.728118778474218,0.964285714285714,0.771428571428572,1.46495907059964,FAAGSCC_13,AG,1,M1/M0 macrophages
17828,4821.92465753425,677.335616438356,335.979452054795,778.541095890411,3552.21917808219,4353.04794520548,322.08904109589,151.130136986301,980.239726027397,7062.40410958904,596.22602739726,87.2671232876712,1085.18493150685,8380.37671232877,150.095890410959,125.527397260274,1219.45890410959,3479.60273972603,427.294520547945,225.417808219178,966.109589041096,4192.72602739726,218.287671232877,208.191780821918,1528.08219178082,2569.72602739726,355.150684931507,100.890410958904,1042.16438356164,351.486301369863,31641.8698630137,9485.6301369863,146,14.8378979068882,12.6385601055908,0.523906714368252,0.960526315789474,0.802197802197802,-1.31073026054897,FAAGSCC_13,AG,1,stromal cells
