cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
7577,14773.5397727273,1142.26420454545,319.795454545455,520.889204545455,1984.31818181818,4136.32954545455,1008.98863636364,326.505681818182,1007.52840909091,9676.00568181818,1335.80965909091,162.082386363636,1143.11931818182,5931.65625,628.318181818182,335.326704545455,1418.18181818182,3299.82386363636,658.909090909091,832.957386363636,1196.23863636364,6942.42045454546,384.073863636364,7798.20454545455,924.963068181818,1715.45170454545,571.366477272727,242.338068181818,1234.60511363636,292.096590909091,4935.03693181818,37321.5113636364,352,25.2863510102638,17.8678029232679,0.70759474510132,0.948787061994609,0.741052631578947,-1.50305547759019,AGSCC_2,AG,1,M1/M0 macrophages
7685,21705.2576923077,925.257692307692,251.819230769231,513.934615384615,950.296153846154,4439.57692307692,418.834615384615,282.396153846154,996.55,11692.5346153846,1427.86538461538,163.996153846154,1106.66153846154,8152.46153846154,604.684615384615,494.65,1078.15769230769,3489.68461538462,553.430769230769,362.573076923077,1252.92307692308,10512.7153846154,339.638461538462,473.353846153846,605.384615384615,1321.06153846154,447.573076923077,217.253846153846,1074.87307692308,277.223076923077,4086.21538461538,37118.9923076923,260,19.6279938052171,16.9114950230926,0.507586518630293,0.959409594095941,0.760233918128655,-1.15722724108928,AGSCC_2,AG,1,M2 macrophages
7695,17871.3934911243,992.91124260355,264.671597633136,513.621301775148,938.068047337278,4868.60650887574,611.189349112426,305.479289940828,997.082840236686,11964.4763313609,1045.71597633136,154.434911242604,1125.02071005917,10488.9940828402,555.621301775148,202.497041420118,1410.43786982249,5262.87573964497,596.502958579882,233.784023668639,1176.61834319527,14288.9881656805,349.236686390533,5401.57692307692,5201.13905325444,3041.73964497041,602.402366863905,232.494082840237,1628.52366863905,299.192307692308,4534.99704142012,36882.3284023669,338,24.4842291525917,17.946116156668,0.680264893148539,0.957507082152974,0.741228070175439,-1.21923441431488,AGSCC_2,AG,1,endothelial cells
7936,17210.7414248021,1142.82585751979,1034.54089709763,523.717678100264,2041.70448548813,4991.41952506596,1193.41424802111,295.292875989446,985.35092348285,11760.0422163588,1283.78627968338,144.213720316623,1090.69393139842,7930.26385224274,720.327176781003,429.174142480211,1365.43007915567,4948.17150395778,594.64907651715,223.947229551451,1393.54881266491,12316.7124010554,355.936675461741,628.23746701847,791.182058047494,3625.14775725594,595.416886543536,251.12401055409,1134.15567282322,306.089709762533,5397.66226912929,36636.1213720317,379,22.5549423184551,21.8362859184951,0.250419133637224,0.945137157107232,0.783057851239669,0.941668018561176,AGSCC_2,AG,1,M1/M0 macrophages
8286,10756.7133507853,953.028795811518,266.681937172775,522.006544502618,1456.5890052356,2679.45287958115,612.056282722513,284.634816753927,1389.49738219895,7267.95942408377,1062.93717277487,153.163612565445,1104.75654450262,4833.81806282723,507.971204188482,247.801047120419,1312.80759162304,2336.9554973822,588.200261780105,330.552356020942,1134.03926701571,5399.43979057592,296.784031413613,4775.03272251309,2552.53926701571,844.55890052356,450.44109947644,191.751308900524,1121.89659685864,268.293193717277,4248.31806282723,37467.390052356,764,35.0565068426573,28.0570468017305,0.599549364615823,0.968314321926489,0.731800766283525,0.151904373538625,AGSCC_2,AG,1,endothelial cells
8379,14016.9180327869,872.51912568306,249.027322404372,513.161202185792,1048.10928961749,4215.48360655738,633.819672131148,292.453551912568,1042.71584699454,10501.2923497268,977.437158469945,154.079234972678,1103.55737704918,7083.95081967213,531.25956284153,328.77868852459,1279.66120218579,3607.57103825137,564.672131147541,1331.69398907104,1140.34699453552,8965.33606557377,331.530054644809,6358.08743169399,848.286885245902,1623.24863387978,492.185792349727,202.622950819672,1234.60655737705,282.633879781421,4572.54098360656,37493.5327868853,366,24.1356859272036,19.4397907644789,0.592680479888305,0.968253968253968,0.802631578947369,1.52812201847076,AGSCC_2,AG,1,neutrophils
8812,10612.5533498759,870.801488833747,242.54094292804,502.625310173697,665.957816377171,3404.82630272953,688.791563275434,296.498759305211,982.642679900744,7315.06203473945,1037.22580645161,146.022332506203,1089.93300248139,6833.90322580645,573.325062034739,281.359801488834,1531.11662531017,4002.44168734491,582.920595533499,221.598014888337,1935.58560794045,11261.1811414392,322.086848635236,4163.68486352357,1144.92555831266,2909.97270471464,528.379652605459,250.372208436725,1140.93796526055,301.014888337469,4805.72208436725,36486.8833746898,403,23.7904945658906,21.5899789146098,0.420042536059629,0.954976303317536,0.763257575757576,1.51824409876804,AGSCC_2,AG,1,stromal cells
8947,18105.5379310345,875.81724137931,234.413793103448,501.765517241379,699.420689655172,4903.03793103448,1317.78965517241,292.251724137931,979.027586206897,11750.6620689655,1633.19310344828,142.524137931035,1096.88620689655,8364.39655172414,693.413793103448,452.337931034483,1138.33448275862,4462.48275862069,541.313793103448,1277.34137931034,2846.4724137931,13062.6448275862,383.406896551724,873.331034482759,656.558620689655,3389.11034482759,537.924137931035,276.844827586207,1097.96206896552,305.120689655172,4986.87931034483,36828.4379310345,290,21.0582542180272,17.5689790711598,0.55130514507553,0.960264900662252,0.767195767195767,1.23797439137793,AGSCC_2,AG,1,neutrophils
9323,13864.0613333333,882.834666666667,253.722666666667,513.488,1412.77066666667,4131.064,615.194666666667,294.792,995.936,9428.28533333333,917.688,153.576,1106.44,8110.792,531.301333333333,394.562666666667,1425.09333333333,4483.37066666667,610.088,223.949333333333,1293.29066666667,12250.7066666667,331.074666666667,8656.032,1512.38933333333,2521.528,511.394666666667,211.192,1119.57333333333,288.634666666667,4716.84533333333,36429.2666666667,375,24.2215737833658,19.7282243811941,0.580177897677963,0.959079283887468,0.741106719367589,-0.901120190680882,AGSCC_2,AG,1,stromal cells
9526,16745.082781457,888.241721854305,270.069536423841,531.039735099338,2950.23509933775,2856.72516556291,1902.58940397351,276.046357615894,1041.51655629139,7408.12913907285,936.513245033113,146.976821192053,1072.32450331126,4653.51324503311,1395.0,1925.56291390728,1227.23509933775,1980.79139072848,506.645695364238,273.450331125828,1345.13907284768,4352.88079470199,274.304635761589,379.5,621.827814569536,538.728476821192,416.139072847682,197.049668874172,1054.37086092715,263.817880794702,4179.03642384106,37320.0397350993,302,21.5077930704204,17.9193595697127,0.55303715399011,0.958730158730159,0.756892230576441,-1.20779766673412,AGSCC_2,AG,1,M1/M0 macrophages
9573,16017.4405010438,1009.62839248434,276.229645093946,523.012526096033,1341.248434238,4198.79331941545,1113.21294363257,350.699373695198,1250.79331941545,10822.3611691023,995.304801670146,155.39248434238,1118.98121085595,8226.08559498956,540.254697286013,368.340292275574,1219.28183716075,4287.0229645094,628.74739039666,1539.8872651357,1144.09603340292,11136.114822547,379.995824634656,7382.28810020877,717.843423799582,2256.74530271399,518.565762004175,208.855949895616,1315.46555323591,290.352818371608,4471.22129436326,37338.1649269311,479,25.8388477366826,23.7909193935945,0.390171330235051,0.971602434077079,0.831597222222222,0.768399328064787,AGSCC_2,AG,1,neutrophils
9721,11070.5980861244,1043.65311004785,285.643540669856,533.834928229665,2248.93540669856,3174.8014354067,1611.91866028708,293.418660287081,1009.08373205742,7610.45215311005,1551.51196172249,157.090909090909,1144.38516746411,5660.37559808612,1034.81339712919,7782.66507177034,1550.41387559809,3095.11961722488,622.444976076555,221.105263157895,1336.10765550239,7406.39234449761,296.179425837321,3300.2990430622,1200.91148325359,1535.40669856459,516.354066985646,422.224880382775,1130.97846889952,277.777511961723,4710.08612440191,36375.6961722488,418,24.5190394752176,21.7435243781943,0.462150250634654,0.967592592592593,0.790170132325142,-0.877205930755774,AGSCC_2,AG,1,dendritic cells
9766,13461.0552325581,803.581395348837,250.061046511628,516.154069767442,1951.29651162791,3031.79360465116,658.406976744186,287.686046511628,1248.43895348837,8184.14534883721,1018.21220930233,150.604651162791,1073.78779069767,7415.87790697674,676.183139534884,286.095930232558,1285.99418604651,3637.11918604651,515.238372093023,221.549418604651,1230.16279069767,11030.3343023256,298.892441860465,1594.21802325581,773.061046511628,2334.0726744186,494.093023255814,198.441860465116,1187.58720930233,286.264534883721,4188.41569767442,36707.5610465116,344,21.2074376300692,20.6887587979543,0.219810463607151,0.958217270194986,0.781818181818182,-1.42259945539272,AGSCC_2,AG,1,stromal cells
10635,13117.9413407821,990.002793296089,293.502793296089,515.432960893855,1243.5251396648,3975.92737430168,609.516759776536,315.645251396648,992.243016759776,9077.4720670391,1011.82960893855,155.480446927374,1062.06145251397,8170.14245810056,636.405027932961,196.251396648045,1247.24022346369,4454.50558659218,622.173184357542,232.798882681564,1270.89664804469,11946.0754189944,411.997206703911,5037.36592178771,1589.34636871508,3899.70391061453,571.958100558659,205.326815642458,1123.53631284916,314.050279329609,4851.08100558659,36547.5474860335,358,24.1400970376021,18.9588677960079,0.619028739038542,0.954666666666667,0.716,1.44371915258325,AGSCC_2,AG,1,endothelial cells
11038,8526.53608247423,918.463917525773,217.082474226804,499.494845360825,376.972508591065,2348.31958762887,1175.23367697595,284.962199312715,994.852233676976,5755.10996563574,1411.58762886598,139.340206185567,1103.16838487973,4960.58419243986,554.092783505155,291.474226804124,1316.22680412371,2924.53951890034,524.154639175258,223.072164948454,1163.50515463918,7709.68384879725,6488.05498281787,7262.66323024055,1074.44673539519,1488.21993127148,539.048109965636,359.512027491409,1437.33333333333,279.92439862543,4651.55670103093,37129.9072164948,291,20.3447596203883,18.2541581617301,0.441540582035059,0.954098360655738,0.765789473684211,1.22762465159954,AGSCC_2,AG,1,M2 macrophages
11056,10076.6034755134,827.609794628752,236.448657187994,505.350710900474,920.121642969984,3032.21327014218,1874.21484992101,283.320695102686,988.034755134281,7498.14691943128,1080.43443917852,145.510268562401,1070.94628751975,5372.91943127962,1244.55924170616,888.533965244866,1158.32543443918,2929.03791469194,554.93522906793,221.530805687204,1116.03633491311,7196.2037914692,1571.09794628752,1217.01579778831,685.892575039494,1155.53870458136,560.791469194313,416.911532385466,1567.63033175355,277.339652448657,4769.54344391785,37711.5987361769,633,32.3671413809224,25.0311399437382,0.63397889898611,0.964939024390244,0.732638888888889,-1.19412455602111,AGSCC_2,AG,1,M1/M0 macrophages
11074,6627.6868556701,1070.08505154639,238.609536082474,506.421391752577,744.265463917526,2183.19587628866,2854.7925257732,286.248711340206,992.377577319588,5051.26417525773,3457.17654639175,143.967783505155,1068.44458762887,4316.65335051546,919.375,1239.74355670103,1353.04768041237,2473.43556701031,573.572164948454,247.541237113402,1169.07989690722,5682.57216494845,503.599226804124,3448.40850515464,985.077319587629,1312.31829896907,539.837628865979,516.927835051546,1336.9368556701,282.815721649485,5031.58118556701,37596.7113402062,776,38.3688118597431,25.8473663833558,0.739045386375372,0.976100628930818,0.764532019704434,-0.520550587683421,AGSCC_2,AG,1,M2 macrophages
12432,11551.4653465347,922.493069306931,250.207920792079,515.411881188119,1318.08514851485,3185.59801980198,612.869306930693,287.8,999.746534653465,7625.87128712871,993.160396039604,155.621782178218,1108.45346534653,6812.4099009901,514.011881188119,198.405940594059,1236.45742574257,3369.92673267327,569.841584158416,215.726732673267,1214.4396039604,9167.96831683168,324.99603960396,5571.4,1088.62376237624,1844.11683168317,519.372277227723,209.623762376238,1228.16633663366,280.211881188119,4281.91089108911,36460.0059405941,505,26.0937160091761,24.6741191533184,0.325342579209517,0.958254269449715,0.776923076923077,0.0822569114169181,AGSCC_2,AG,1,stromal cells
12686,9928.14011516315,1013.27255278311,258.168905950096,512.193857965451,170.330134357006,3041.68522072937,853.399232245681,303.088291746641,1007.09980806142,7366.48176583493,1106.34548944338,152.660268714012,1078.06142034549,5581.56621880998,528.650671785029,226.610364683301,1184.25911708253,3108.77351247601,606.412667946257,222.998080614203,1084.09404990403,8048.68905950096,336.631477927063,4004.73128598848,861.904030710173,1729.8349328215,539.763915547025,220.998080614203,1437.62380038388,285.652591170825,4703.66986564299,37650.3704414587,521,26.7611039639127,24.8529616037425,0.370838995304686,0.959484346224678,0.771851851851852,-1.01365592632716,AGSCC_2,AG,1,endothelial cells
12748,9941.61538461539,797.255244755245,230.393356643357,509.646853146853,1087.47027972028,2223.93531468531,654.194055944056,275.181818181818,1214.40734265734,6172.6486013986,1160.69755244755,142.81993006993,1299.59965034965,4519.69055944056,459.83041958042,353.323426573427,1212.05244755245,2407.64160839161,522.001748251748,232.625874125874,1162.90559440559,6065.95104895105,1609.08216783217,1528.13111888112,881.791958041958,837.944055944056,448.033216783217,215.645104895105,1079.66258741259,267.51048951049,4277.26748251748,37394.9265734266,572,30.3819745493078,24.093895441686,0.609179233540652,0.969491525423729,0.82183908045977,0.313775043152791,AGSCC_2,AG,1,stromal cells
12810,8121.40998217469,762.552584670232,228.21568627451,501.711229946524,767.067736185383,2272.04991087344,494.547237076649,289.226381461676,977.415329768271,5907.49554367201,932.285204991087,142.579322638146,1052.94652406417,4749.11408199644,542.538324420677,181.650623885918,1042.73796791444,2910.14260249554,535.700534759358,231.188948306595,1136.20142602496,7598.93404634581,305.620320855615,442.522281639929,1023.60962566845,2028.26737967914,523.532976827094,197.133689839572,1119.35294117647,293.95008912656,4922.60427807487,37221.5971479501,561,27.5533507373775,25.9856569149008,0.332499779461059,0.963917525773196,0.769547325102881,-0.803954627064737,AGSCC_2,AG,1,stromal cells
12828,12730.9049429658,845.252851711027,234.600760456274,506.929657794677,455.425855513308,3750.19961977186,964.836501901141,284.849809885932,994.885931558935,9358.38403041825,1439.8536121673,137.91825095057,1162.69771863118,5880.86121673004,514.680608365019,186.960076045627,1252.54182509506,3442.34980988593,550.268060836502,214.397338403042,1602.52091254753,8215.79847908745,11562.4429657795,3110.43726235741,571.334600760456,2023.63878326996,507.134980988593,224.074144486692,1114.40114068441,294.642585551331,5295.48669201521,36953.7661596958,526,27.4302792631497,24.438223342326,0.454157488126653,0.966911764705882,0.782738095238095,1.29797939592486,AGSCC_2,AG,1,M2 macrophages
