cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
684,11809.1466876972,751.630914826498,214.246056782334,497.671924290221,22.4542586750789,4160.35804416404,419.247634069401,291.34858044164,984.011041009464,7848.73186119874,880.624605678234,2287.73186119874,1196.78864353312,4780.86277602524,576.266561514196,220.017350157729,1836.89747634069,3800.41324921136,1079.93533123028,218.115141955836,1035.8832807571,7989.55678233438,2173.50157728707,1031.94321766562,491.481072555205,4230.59463722398,586.660883280757,208.670347003155,1115.08201892744,320.17665615142,36442.3785488959,31504.8186119874,634,40.4123692647446,20.0147200757453,0.86874353215454,0.96206373292868,0.706800445930881,-1.27416923337769,AGSCC_2,AG,1,Ki67+ tumor cells
763,11557.0665634675,717.422600619195,206.660990712074,499.628482972136,17.6594427244582,4179.92105263158,391.544891640867,285.631578947368,981.298761609907,7221.19349845201,862.739938080495,2569.94736842105,1076.61919504644,4918.22600619195,546.981424148607,188.741486068111,1617.48142414861,3655.5866873065,763.549535603715,216.306501547988,994.608359133127,7796.16563467492,376.385448916409,571.326625386997,490.778637770898,4928.47368421053,579.55572755418,205.298761609907,1118.64241486068,333.430340557276,35657.040247678,31171.8916408669,646,32.6057614551648,25.4189736004885,0.626296015529002,0.974358974358975,0.783030303030303,1.54079542157266,AGSCC_2,AG,1,tumor cells
1056,10922.40063593,853.06359300477,228.025437201908,502.739268680445,35.8139904610493,3463.04451510334,447.546899841018,300.564387917329,989.689984101749,6576.47535771065,1006.45786963434,3276.32432432432,1069.73608903021,4337.66613672496,694.990461049285,240.844197138315,1969.85532591415,3285.42766295707,961.33227344992,227.599364069952,1027.4213036566,6979.18124006359,543.93799682035,836.306836248013,496.233704292528,3451.39586645469,611.577106518283,207.143084260731,1165.41653418124,314.14626391097,36343.4054054054,31138.3322734499,629,30.5451565554453,26.4698190028819,0.499038335686721,0.96177370030581,0.776543209876543,-0.126444309867214,AGSCC_2,AG,1,tumor cells
1148,11244.5069637883,761.923398328691,210.846796657382,495.766016713092,24.3565459610028,3876.60863509749,416.50139275766,287.760445682451,988.172701949861,6762.3635097493,890.380222841226,1374.31058495822,1085.82590529248,5052.18802228412,590.74651810585,255.591922005571,1698.3286908078,3594.72423398329,757.071030640669,226.885793871866,1070.14484679666,7503.70891364903,443.979108635098,1421.30222841226,490.140668523677,3823.07799442897,588.703342618385,207.206128133705,1129.16713091922,310.310584958217,36117.2562674095,30948.2186629526,718,31.408601979343,29.3013605831334,0.360112769103635,0.961178045515395,0.747916666666667,1.02551173150038,AGSCC_2,AG,1,tumor cells
1590,14723.9524680073,817.038391224863,226.994515539305,497.590493601463,24.9213893967093,5057.54478976234,434.563071297989,302.396709323583,988.067641681901,8832.00731261426,936.168190127971,1825.91956124314,1064.68190127971,5743.68921389397,637.488117001828,235.164533820841,1811.70566727605,4539.52285191956,934.137111517367,229.4478976234,1043.08957952468,10256.4314442413,702.837294332724,856.597806215722,489.283363802559,5443.27239488117,635.385740402194,211.698354661792,1174.02193784278,340.740402193784,35813.4186471664,31347.7714808044,547,28.2172786117338,24.8166783603943,0.475926273776083,0.968141592920354,0.697704081632653,-0.732645058814704,AGSCC_2,AG,1,tumor cells
1665,19750.0612485277,800.149587750295,223.734982332155,501.056537102474,21.4204946996466,6650.26855123675,431.547703180212,298.482921083628,985.347467608952,11432.5559481743,893.66902237927,854.501766784452,1123.3863368669,7308.33568904594,600.645465253239,244.994110718492,1617.99057714959,5500.28739693757,839.550058892815,228.936395759717,1040.80565371025,12512.679623086,1449.19787985866,349.041224970554,492.581861012957,7845.28386336867,627.528857479388,214.11542991755,1116.65017667845,374.351001177856,35732.2179034158,31133.3969375736,849,37.469810969379,29.223116792596,0.62589046297305,0.970285714285714,0.720713073005093,-1.29381094872672,AGSCC_2,AG,1,tumor cells
1960,13326.3387096774,807.874551971326,221.612903225807,502.611111111111,23.426523297491,4209.4229390681,427.908602150538,298.317204301075,985.774193548387,8107.11827956989,877.186379928315,1690.0788530466,1080.49103942652,4897.95698924731,662.112903225807,222.668458781362,1782.78494623656,3823.59677419355,1066.04659498208,227.700716845878,1061.45161290323,7784.84050179212,412.743727598566,1068.79211469534,490.826164874552,3994.5770609319,603.044802867384,207.236559139785,1136.38709677419,321.844086021505,36569.5752688172,31354.6935483871,558,28.9350587555659,24.5832785815684,0.527424636694231,0.965397923875433,0.766483516483517,-0.632436004775725,AGSCC_2,AG,1,tumor cells
2388,11158.8177842566,772.998542274053,214.330903790087,503.782798833819,22.298833819242,3698.05539358601,422.80612244898,289.940233236152,979.220116618076,6568.95043731778,934.230320699708,2172.74927113703,1071.47959183673,4601.71720116618,607.730320699709,213.275510204082,2175.05393586006,3584.2084548105,1260.1195335277,228.731778425656,1041.65451895044,7456.79883381924,4872.7332361516,732.562682215743,492.51166180758,3890.85422740525,616.753644314869,211.696793002915,1125.06851311953,315.348396501458,36214.5437317784,30975.9912536443,686,34.7793551985725,25.3766419753024,0.683824307606837,0.971671388101983,0.753846153846154,0.0904361826155838,AGSCC_2,AG,1,Ki67+ tumor cells
2398,12389.7602040816,757.30612244898,213.709183673469,504.547619047619,21.5119047619048,4056.19387755102,415.957482993197,289.180272108844,983.190476190476,7019.80952380952,978.698979591837,1221.57993197279,1064.78571428571,5124.47448979592,761.511904761905,202.482993197279,1669.16326530612,3933.13775510204,872.232993197279,239.656462585034,1022.53231292517,8357.59693877551,583.132653061225,354.743197278912,490.027210884354,4490.39455782313,593.69387755102,219.511904761905,1137.73639455782,316.603741496599,36062.6683673469,30689.9931972789,588,27.9092991869202,26.8999984149705,0.266494646830054,0.968698517298188,0.806584362139918,1.51080253688786,AGSCC_2,AG,1,tumor cells
3002,21106.4243119266,787.990825688073,219.625,500.376146788991,23.2259174311927,6634.46674311927,435.150229357798,295.317660550459,981.879587155963,11848.3612385321,976.971330275229,1090.41857798165,1063.80963302752,8198.44266055046,694.341743119266,225.16628440367,1613.37958715596,5834.11009174312,1002.91857798165,250.636467889908,1036.93463302752,13201.6066513761,782.16628440367,227.518348623853,492.419724770642,7654.46903669725,653.274082568807,265.392201834862,1160.8876146789,361.19380733945,35957.7672018349,30752.7603211009,872,37.7284237526065,30.3410275191144,0.594364908138633,0.960352422907489,0.756944444444444,-1.4994134762591,AGSCC_2,AG,1,tumor cells
