cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
905,10354.2371428571,823.79,226.388571428571,502.027142857143,18.2142857142857,3581.71285714286,458.452857142857,304.757142857143,983.418571428572,7022.82142857143,881.015714285714,1764.18857142857,1081.26714285714,4511.24,615.687142857143,262.062857142857,2085.27142857143,3264.08285714286,937.157142857143,227.144285714286,1059.13,6119.34571428571,1108.43142857143,1617.15571428571,491.925714285714,3090.13142857143,592.198571428571,213.564285714286,1108.48857142857,318.055714285714,39925.6142857143,31249.0714285714,700,32.1929706590123,27.7714503847838,0.505791561105069,0.968188105117566,0.78125,-1.26219058749411,AGSCC_2,AG,1,tumor cells
1529,12560.5702875399,860.651757188498,234.321086261981,497.650159744409,19.3498402555911,4680.98402555911,460.945686900959,293.761980830671,981.329073482428,8138.64856230032,987.253993610224,2053.82747603834,1067.49201277955,5568.8178913738,725.79552715655,237.573482428115,1876.22843450479,3814.23162939297,1191.0750798722,225.678913738019,1035.14376996805,7475.18690095847,1184.6214057508,476.599041533546,490.536741214058,3674.03993610224,638.61661341853,216.126198083067,1103.47284345048,314.140575079872,39008.5367412141,30954.4664536741,626,30.7814260306869,26.0393715686351,0.533271281169524,0.973561430793157,0.747909199522103,-1.17100062116067,AGSCC_2,AG,1,tumor cells
2523,8851.72741433022,799.521806853583,226.199376947041,502.204049844237,22.9563862928349,3399.39408099689,437.492211838006,292.158878504673,980.176012461059,5964.67133956386,917.166666666667,2002.06386292835,1074.74143302181,3677.67133956386,601.183800623053,221.517133956386,1789.20249221184,2729.54205607477,1012.55763239875,224.043613707165,1048.99065420561,5263.16199376947,488.186915887851,891.236760124611,493.406542056075,2584.33800623053,598.408099688474,210.308411214953,1119.61059190031,294.806853582555,38885.0903426791,31715.4579439252,642,30.8452132476656,26.7333010159592,0.498843557960999,0.963963963963964,0.764285714285714,-0.901459563567791,AGSCC_2,AG,1,tumor cells
2712,9981.36745689655,857.129310344828,235.193965517241,500.365301724138,22.1476293103448,3771.86314655172,447.801724137931,297.651939655172,984.51724137931,6649.88254310345,970.934267241379,2504.77586206897,1082.27586206897,4177.79202586207,666.779094827586,229.026939655172,1845.81681034483,3088.97737068966,1022.25538793103,227.773706896552,1045.04849137931,5777.33728448276,1363.07974137931,659.876077586207,492.961206896552,2708.09051724138,614.303879310345,211.941810344828,1103.22521551724,300.677801724138,39028.5334051724,31174.7844827586,928,56.0875443960609,21.471202880287,0.923824658190747,0.947906026557712,0.637362637362637,-1.26519031239205,AGSCC_2,AG,1,tumor cells
3210,9066.01119104716,768.604316546763,219.113509192646,495.023181454836,20.6994404476419,3121.94884092726,430.948840927258,293.541966426859,978.458033573142,6130.15987210232,866.454836131095,3666.03756994404,1086.03916866507,3614.88649080735,652.288569144684,205.641886490807,1748.93685051958,2690.65867306155,939.358912869704,224.274180655476,1017.59712230216,5117.45643485212,539.361310951239,420.448441247002,492.701039168665,2706.94324540368,590.745003996803,205.662669864109,1085.84492406075,306.689848121503,39502.4948041567,31742.2869704237,1251,46.6513639053396,35.12541830604,0.658095538028074,0.966023166023166,0.649195640892579,-0.962888897326215,AGSCC_2,AG,1,tumor cells
3436,9848.17567567568,804.794294294294,229.430930930931,495.316816816817,38.1036036036036,3722.59159159159,443.756756756757,285.761261261261,983.177177177177,6400.32882882883,984.57957957958,1809.19069069069,1069.17117117117,4492.84084084084,643.641141141141,212.656156156156,1802.22222222222,3243.50750750751,1059.04504504505,229.312312312312,1041.55405405405,6045.16366366366,3003.63063063063,1099.04954954955,504.415915915916,2863.65015015015,612.51951951952,212.355855855856,1110.78828828829,300.09009009009,38841.0780780781,30853.1246246246,666,31.7108886766622,26.8334019006325,0.532883055849009,0.961038961038961,0.767281105990783,-0.355848178223951,AGSCC_2,AG,1,Ki67+ tumor cells
3508,11686.6418383518,864.393026941363,242.438985736926,496.725832012678,18.3629160063391,3721.99366085578,453.426307448494,302.282091917591,973.814580031696,8042.67987321712,959.353407290016,2862.7971473851,1070.51030110935,4403.02852614897,691.519809825674,235.820919175911,1791.95404120444,3207.46909667195,940.023771790808,226.896988906498,1043.69572107765,6008.92551505547,471.627575277338,959.933438985737,493.6529318542,3554.74326465927,640.052297939778,214.698890649762,1115.41362916006,326.912836767036,39815.3961965135,31196.0221870048,631,29.3531376486256,27.5232338901815,0.347556595701362,0.966309341500766,0.750297265160523,1.02482818880722,AGSCC_2,AG,1,tumor cells
3825,12576.2924667651,934.391432791728,253.484490398818,502.450516986706,29.0768094534712,4770.48153618907,476.745937961595,311.122599704579,989.25258493353,8642.5893648449,1003.34859675037,2071.82274741507,1072.4800590842,5219.47119645495,680.883308714919,240.267355982275,1827.48596750369,3867.61447562777,1031.27031019202,230.192023633678,1012.97636632201,7512.24224519941,820.864106351551,587.571639586411,506.782865583457,3744.20531757755,644.1329394387,212.797636632201,1118.96307237814,318.92023633678,39028.7946824225,31570.9143279173,677,40.5970215381073,21.7798803123825,0.843906924233864,0.954866008462623,0.648467432950192,-1.01639823106142,AGSCC_2,AG,1,tumor cells
4674,13501.5370741483,858.589178356713,240.977955911824,502.61122244489,21.8857715430862,4924.67935871744,468.256513026052,307.058116232465,980.981963927856,9185.37875751503,920.965931863727,1846.69739478958,1069.02404809619,5418.69338677355,658.372745490982,229.811623246493,1701.53907815631,4137.33266533066,1238.82364729459,232.679358717435,1015.54308617234,8613.96793587174,3653.60921843687,938.268537074148,493.721442885772,4786.57715430862,657.456913827655,216.709418837675,1116.49699398798,327.543086172345,39098.1422845691,31881.2905811623,499,25.8035006049567,24.7086313584927,0.288204229583152,0.968932038834952,0.7984,-0.702702532230601,AGSCC_2,AG,1,Ki67+ tumor cells
4761,8903.02393617021,788.515957446809,224.684840425532,497.824468085106,18.2845744680851,3028.33510638298,454.372340425532,312.662234042553,977.255319148936,5721.13829787234,899.481382978723,2540.95877659575,1050.46276595745,3549.53058510638,734.855053191489,197.015957446809,1955.04920212766,2762.88563829787,1250.77925531915,225.908244680851,1012.71542553191,5046.75531914894,428.974734042553,850.453457446809,489.333776595745,3086.59973404255,599.288563829787,211.042553191489,1063.64494680851,322.321808510638,39943.5731382979,31505.3510638298,752,34.3249123241486,27.9809642959282,0.579208433859722,0.975356679636835,0.782518210197711,-0.769964605427123,AGSCC_2,AG,1,tumor cells
