dimension,birth,death
1,77.45283981935457,179.48438359332425
1,71.17760208243051,169.0599828176637
1,89.10058557051156,181.63122537569416
1,86.1955065688437,161.4093290301839
1,78.37345916252234,149.52268329532643
1,86.82127477418027,157.08813930095675
1,76.84230276873835,145.57372547066626
1,89.16908068437904,155.0513263595369
1,82.59003070724039,145.77973971225612
1,71.12147904376377,132.37791234370528
1,119.11555069269214,179.45926687708516
1,107.44642893895748,167.4307733087275
1,93.59301653499077,152.45631165908074
1,90.34365728867697,147.471734342304
1,68.79833555312561,123.16391802936745
1,54.24067344925921,108.50381318376023
1,133.3311827546957,183.60485585526098
1,79.15875577502878,128.86668472893405
1,70.16494767946135,118.2918817160973
1,62.194355751609365,109.81724003955455
1,87.18236980470252,133.469025093685
1,96.9066766263126,140.73295983322907
1,82.60488045517795,125.72272332450937
1,46.647525784106094,88.43550273328623
1,53.54070832304712,93.79359230247292
1,58.475788491494114,97.99597544547936
1,94.25596084542879,133.50656215995042
1,67.28847027358569,105.16527311004054
1,64.15964576090488,101.87461601023489
1,43.69382385749649,79.17788368620673
1,80.470727644085,115.13634898965059
1,84.35070523167626,117.70249379298728
1,94.04376611300557,127.28977311693524
1,45.2492742027969,75.95413579096154
1,80.37035420327115,109.48506985574649
1,89.56213015781027,117.17198430865703
1,106.70453495520859,133.4309354407873
1,89.62186941176626,115.71408237069416
1,44.92579189322224,70.16301396798812
1,75.43080606715348,100.29009322554724
1,105.2314590640665,129.6646006425928
1,69.69897254231792,93.79483963966439
1,78.70178254782815,102.77291505179981
1,63.60155377432327,87.00697310295295
1,87.89030125920856,110.96582017452423
1,55.51060789806915,78.58337421193332
1,65.58786293391691,88.08367367527623
1,62.71788005016023,84.26863719339283
1,31.746552413122153,52.98906378933461
1,114.05008096024635,134.90873207537967
1,20.206406134758556,40.655668188693355
1,77.54735350630315,97.71431575708321
1,31.619379628691366,51.27366077382329
1,54.3031790258725,73.39522109511996
1,63.66855054960886,82.65325751184737
1,53.593061296046734,72.44064729647963
1,70.55095394638467,89.26192969442815
1,97.36087651414459,115.86558728630949
1,50.94165843796373,69.42949405518561
1,91.67651183170948,109.78499112276734
1,81.2485570287864,98.71104729188923
1,38.67402988375469,55.47701967058162
1,115.51062310270005,131.7246474180633
1,71.56620521126747,87.67501490820025
1,79.10016356461826,95.20044080483146
1,40.14589649719452,56.21497230336095
1,77.32072721386284,93.3398429789876
1,39.250101223295964,55.265078533174595
1,79.91641055240484,95.78088545044577
1,82.12104762243357,97.96423348729881
1,99.52603049924112,115.34308269978219
1,38.68440701883411,53.866215280506786
1,73.6098662466713,88.68923003393935
1,83.76266179878313,98.26478398026859
1,45.665502103284844,59.94779016824794
1,24.696058880047516,38.63315449658328
1,64.45762630061596,78.37390923197681
1,53.920716974283046,67.83283459420142
1,31.036042499259977,44.77466733400669
1,98.42297083684684,111.9246472338084
1,45.798944053718564,59.101190092452065
1,43.7934831480551,57.091798146404614
1,33.94271285954092,47.07961803280551
1,122.19238936971438,135.20407955766112
1,65.12847951627529,78.08898505493838
1,53.374612202379765,66.2205627006874
1,47.70875372142942,59.919664432364385
1,56.51692015332451,68.63925027668898
1,82.5415793535587,94.64518128234266
1,29.682474919335228,41.73477216883422
1,55.66961755601383,67.38480691612915
1,37.988191961644915,49.537874683225496
1,36.39189302651537,47.35868276860452
1,62.54710190992017,73.43206003015487
1,47.44689102884614,58.2970235057279
1,44.00963485229917,54.858341205967974
1,28.475382995421892,39.29466596354546
1,21.625548556343556,32.412521869483975
1,74.1050873763745,84.74640562856099
1,63.36865124398556,73.91546910364818
1,18.33789711303234,28.883915723090624
1,59.586488066543474,70.09109806202977
1,44.931772360702446,55.35783057806053
1,111.91807488588735,122.26113222797002
1,72.4269998903444,82.5510886674218
1,23.451755762756207,32.78690926796175
1,42.25698934836541,51.58046967178567
1,26.873348522757166,36.07147458294525
1,53.42262246363203,62.61375107861265
1,126.79633992829532,135.8113673425644
1,49.20655836850113,58.177596251368826
1,43.18661742130098,52.07971539478044
1,61.16304915589153,69.8311324054037
1,26.99175194141082,35.02137390022262
1,72.33036659972456,80.3358429111813
1,35.37143272288289,43.355625478662674
1,23.91908641833934,31.88124679648221
1,75.37547611855808,83.19881176376508
1,89.57494802553792,97.39414956006405
1,71.449202082741,79.12123914246646
1,84.00976106150438,91.60732802982407
1,57.26154046796474,64.69474553458565
1,38.25221868567176,45.66567988431319
1,23.405172949654098,30.8060450362107
1,81.25891296335351,88.65454892720267
1,129.33222586291402,136.63101042670104
1,28.479418461664412,35.73796975546188
1,55.96489076149263,63.195438867627054
1,76.92424060228488,84.10941634539735
1,59.15488420519287,66.29650903844117
1,43.91988471844612,50.96799427741881
1,40.4810337803319,47.52831967995571
1,96.86473521677273,103.89278468630332
1,48.77528952598461,55.700735160241294
1,73.16725080416208,80.05229303628558
1,66.7663652615135,73.60447838442528
1,40.81850383216651,47.587895219234326
1,90.06128149872067,96.79890714207795
1,34.39027508265374,41.09327856464148
1,42.04628372730472,48.51093942298217
1,23.268291215072477,29.66978371350242
1,69.21621608747911,75.55928680576781
1,89.1593024112597,95.45561223045375
1,27.3600522486774,33.63022224806288
1,15.873579484657345,21.965874182145583
1,70.68279026214907,76.72018219669273
1,34.8918072908003,40.84810378161757
1,64.3613680998158,70.07558312768928
1,127.30330175087296,132.99308077266096
1,46.90488929009362,52.55339296784597
1,23.005419958119294,28.59537826922263
1,33.60990807530835,39.17688086415313
1,27.6748186153434,33.24013866913217
1,82.17142678628205,87.66839114817506
1,54.33077602281113,59.80810475348772
1,52.425441193577036,57.861665133387085
1,24.87261603393287,30.267794701029725
1,97.04124330925804,102.39307269343924
1,68.3776447986459,73.70243121735678
1,59.99946890236216,65.14695791048898
1,45.34513637451633,50.42707832276262
1,51.68576135056226,56.678341785601916
1,20.86697216237315,25.824925359072772
1,21.38753696227095,26.336414450841694
1,67.58499405492176,72.44774611882711
1,26.479576742088508,31.249201235176454
1,37.27435387720724,41.98241610136069
1,31.816214067448897,36.50669228214516
1,44.371206323261,48.829902334011
1,21.12725126214156,25.569867057446377
1,119.18059021431739,123.59486716351508
1,35.60627809204111,39.97851652104073
1,109.56991908201978,113.77102109389001
1,20.794097407510655,24.994778316850812
1,24.600189334212427,28.79597181029772
1,35.690185364489075,39.88338460606373
1,28.655709126983734,32.775194003984865
1,47.67270069778101,51.76848891674793
1,26.45637014241185,30.515177843163364
1,49.52404188621311,53.52308528646262
1,22.086432410343804,26.06095719037692
1,30.080380131249154,33.927138325598385
1,52.169140976696234,55.96709628146603
1,157.43552176622725,161.15285012033405
1,23.089957140624556,26.78039400956966
1,47.36987511723285,51.02828884660783
1,57.83856132356017,61.446732394790565
1,26.49250736121939,30.074952285546484
1,24.952083132920965,28.37747663287264
1,19.16659069517533,22.54404339563714
1,83.33952840187489,86.57842980346052
1,18.016794977137263,21.22101006729324
1,48.019179393480606,51.211730707988806
1,72.72808007591242,75.83174616655916
1,68.35025705990527,71.43355470441335
1,92.95790606101778,95.97087514377651
1,102.41548975392588,105.35947727034137
1,75.31169307826887,78.21595244120633
1,73.24734929815874,76.11282553928518
1,45.22030082877638,48.06187605143698
1,25.679029236921664,28.500902570116804
1,91.16752439186186,93.90648261179199
1,54.051590192659724,56.672157114537036
1,35.09806450649253,37.69511430051617
1,63.58145940353108,66.15822406272645
1,85.33365245169972,87.83494637414574
1,58.07508045395408,60.5018795251841
1,45.75551142338882,48.12383458037381
1,23.908320246288188,26.273041571601155
1,67.15851281637866,69.51617956751902
1,95.95230169012557,98.26836760453894
1,97.99269028053472,100.29974705217975
1,60.083477741009666,62.371875373075206
1,32.38585954476809,34.606129515810494
1,34.236372310901494,36.454074233790465
1,57.49471434731346,59.688442458546255
1,22.661040957133494,24.78953407205275
1,30.338816231161573,32.44628742392605
1,52.00710722501179,53.955609674630736
1,19.188996187959507,21.00380112824398
1,28.132343638878158,29.862507798375567
1,25.21377675752874,26.847413047022254
1,100.47502536391096,102.10188182807606
1,59.69272270927561,61.303603188044
1,49.822333991859594,51.43205322131942
1,69.4265537249141,70.9275699506408
1,48.792149990522475,50.28053810765358
1,28.54380709823366,29.969601533493538
1,127.22225879709292,128.63441482325618
1,125.29567902945249,126.69531769049141
1,39.7385885818245,40.997945834041445
1,80.24906224287197,81.4971867273439
1,24.520346076098544,25.50233875855527
1,34.07966849862064,34.99360128238977
1,49.64861732536299,50.453211355848296
1,31.062655845492014,31.81876356056798
1,163.19018643489437,163.91007206716546
1,51.771906847849394,52.43600101619237
1,55.668674080192034,56.33040500493926
1,76.03268519948254,76.68577031171742
1,49.621943051020544,50.25941817280068
1,37.489748815922276,38.09622494930671
1,71.65846206948899,72.23737589913208
1,110.01096471557221,110.51383479682352
1,53.720509548900516,54.18857207631228
1,28.115903831971192,28.571251664630292
1,29.484253308063156,29.92158833825134
1,32.773755877915875,33.07316376671249
1,90.80763954712475,90.9364927231812
0,0.0,inf
0,0.0,121.85996879804526
0,0.0,110.61718529551345
0,0.0,97.7954220126971
0,0.0,85.16896188748906
0,0.0,84.61147408738887
0,0.0,81.22652247352997
0,0.0,78.80995601704556
0,0.0,77.44702718737634
0,0.0,76.80324106119261
0,0.0,76.78858250388208
0,0.0,76.02203548397362
0,0.0,76.00221558821161
0,0.0,75.86993156028537
0,0.0,74.18674987862597
0,0.0,73.75276351726953
0,0.0,73.48245860235252
0,0.0,73.01659505542274
0,0.0,72.29378556399696
0,0.0,72.22489464070348
0,0.0,72.21288711564202
0,0.0,72.04633698977072
0,0.0,71.01992229944491
0,0.0,70.97983030836868
0,0.0,70.57186017178542
0,0.0,70.56455084731968
0,0.0,70.07691147276358
0,0.0,70.02748678863749
0,0.0,70.01341500552577
0,0.0,69.9830273180444
0,0.0,69.87644285119781
0,0.0,69.86499551091171
0,0.0,69.83576674240565
0,0.0,69.18153974240069
0,0.0,68.75616852948309
0,0.0,68.71932524436639
0,0.0,68.6383014752405
0,0.0,68.5959963740194
0,0.0,68.3560657302441
0,0.0,67.85237423631665
0,0.0,67.82157674401
0,0.0,67.16834702602956
