dimension,birth,death
1,128.1881481251283,265.6222173152124
1,176.65536775640956,281.4128893735743
1,137.73300318222874,228.41023043728876
1,103.88874125290268,190.60452930274872
1,92.46326460269124,174.7229776944834
1,150.97717988853432,230.3973845207656
1,183.18396015847458,259.8502165726432
1,101.9417791264319,175.83020421318435
1,188.17626376229242,258.9708928245352
1,261.48476316554473,324.0833689270551
1,62.07862002212599,123.19834022015498
1,118.52158869520775,179.33874909036817
1,110.6800326780059,166.76986557896205
1,126.59047031909245,182.35593966512914
1,68.24725364689452,122.03932437078423
1,167.1631321434214,219.45232989391704
1,137.88998373934047,188.96710267421435
1,75.63810901290134,122.89752043282046
1,60.745126199895424,107.07995448634125
1,171.7638004391783,214.70350920998456
1,61.78862589537082,102.97905896923122
1,113.49620139113311,153.34936082796926
1,90.72341685818182,129.79406024525596
1,59.86261627114819,98.25293596368032
1,64.48346022666418,100.92970268157555
1,127.69447072069231,164.01368364594143
1,66.29945012510998,101.92087058553908
1,54.63523907694342,88.74388668108602
1,161.21974080966768,194.99419372217594
1,76.17305533716434,109.18931646660872
1,40.10991743155534,72.35239322470463
1,195.61308875977855,227.75444184918686
1,71.52968408426268,103.26669337904457
1,61.9865018187275,93.4859272885333
1,114.94647977429909,145.9071693748459
1,68.37094901348357,98.70503797408401
1,61.4607119728657,91.53647586344876
1,140.84510731406297,170.78821035560927
1,67.82108976296499,97.55042448817744
1,71.3400025741486,100.70950957711317
1,119.87238694331272,148.73900179350306
1,139.41805251019758,166.78529202121234
1,68.83057738630951,95.82215294109876
1,136.30766537815376,163.28510683106094
1,95.48697257333042,122.33450078555687
1,68.09632459627913,94.82683777712938
1,167.26046427502226,193.63540517104784
1,229.32543886992255,255.4531508905182
1,92.64333447741407,118.6096122749957
1,171.30245629339956,196.98287550545717
1,52.45656905656496,78.0889709058192
1,66.06680919203693,91.66753662901014
1,55.12961760551268,79.76151731841145
1,92.01068981569325,116.56933177243532
1,70.43352674525354,93.41640353336216
1,136.7356664243289,158.41854604857517
1,131.45333687032075,153.0165380794053
1,54.92412534339135,76.417550926545
1,57.03436927350153,78.13447162839357
1,55.025789903478106,75.24501521368555
1,74.07237617629524,93.84382119029506
1,196.63712595892605,216.26777990789458
1,55.97644422512677,75.30846040041195
1,57.97225625492844,77.29162134345344
1,57.02137850345098,75.99850364421702
1,83.68993572743545,102.57764569245114
1,53.30962199333338,72.02477999524713
1,55.17416938344184,73.74030033717757
1,71.23431306192971,89.54972159452076
1,73.07986653275456,90.73497257863006
1,62.83079021966293,80.04357186349829
1,81.31202271418091,98.05037022709271
1,232.11698454854067,248.5007674410412
1,53.60213516625004,69.8817023189757
1,78.29469923049818,94.55309883042499
1,38.67022011329806,54.83273536826741
1,142.53945960832465,157.9793932523653
1,41.76754997866745,56.83970122674743
1,130.0749561319348,145.0275808082823
1,166.08975561904865,180.6601627724096
1,63.53969324973006,78.0101280722724
1,129.82969452825822,143.0273239808457
1,108.48187389881498,121.0570207908547
1,99.14386774808969,111.32813895352174
1,75.52118281449256,87.65678643521039
1,72.03199881603446,83.98370262458361
1,55.68835174509399,67.59544685055947
1,60.59517876836369,72.08467359149365
1,115.11539744518714,126.07342120204217
1,57.40414794928288,68.25241667538778
1,34.824851247405924,45.35694685990359
1,128.14446958688876,138.51771265521734
1,79.25004739946101,89.51550373432727
1,55.53193743905188,65.55985902491828
1,36.22523160006682,46.2291400175566
1,132.7678780475979,142.76277383981483
1,77.4307074358221,86.77722844450652
1,48.98102276923325,58.260837091588314
1,89.55794839888182,98.79430522747937
1,186.80499699248588,195.4627563355358
1,68.72937769455488,77.00596078754674
1,112.53619735803785,120.49392640015029
1,80.05250126572734,87.80701603546426
1,68.70264569179628,76.38889160493984
1,67.93400758144075,75.26974953902831
1,40.06475955084841,47.07146609797545
1,72.18289583241145,79.11243175617552
1,52.36840842608189,59.25001409345599
1,99.00305982685212,105.82752826243377
1,71.72233524884679,78.5246771566046
1,59.943833592367156,66.7256924154089
1,56.84886813975932,63.58325293450636
1,47.658039053395434,54.17795560715634
1,54.10719540836938,60.20905067221872
1,48.64146399199253,54.517349842819996
1,35.36613390307033,41.134383840725775
1,88.94570810620192,94.5634653538606
1,56.47057261091154,61.94212865244474
1,85.1466162822278,90.41600589622894
1,82.82136261140043,88.06793499441365
1,154.0200448354846,159.15163735939564
1,83.55540080354938,88.6417960586045
1,31.916292836427896,36.95593059627758
1,50.88526719018989,55.7123234542563
1,59.40622388235253,64.15884943621165
1,72.1522259291211,76.86123216638512
1,95.74550724154304,100.36750074308587
1,61.362116581021645,65.89647841188655
1,78.03329688208751,82.55641780201664
1,34.91045808031281,39.287162658047286
1,60.52591361809231,64.87993936225867
1,102.46602045468522,106.81341699541963
1,38.4489002562042,42.77910376177314
1,56.077730033314964,60.14055682392278
