dimension,birth,death
1,244.56889692678504,582.5955466881243
1,266.67443005186806,460.9052535135249
1,263.5193268120241,334.8214519241907
1,140.98626650676533,206.39183036712035
1,271.48630822151136,332.94449360953683
1,251.72533561029627,305.9637749724384
1,206.58157791002353,258.8661358540532
1,176.24820376980807,223.35691234102447
1,192.70287795392915,232.9510230956045
1,200.978159087635,237.95134345708712
1,250.2579004041448,286.6993856476818
1,175.55530991536105,207.29433533620818
1,307.3293303669134,337.8350150221509
1,56.75378289560854,85.56988657347509
1,29.257264035119544,56.501292536179285
1,194.80923304460683,222.0071385375939
1,203.01559168943973,228.69158948898794
1,249.20925887686172,274.7456472345218
1,36.32042551109111,58.688398007715506
1,306.0247013895199,324.41787385893434
1,23.58608666545803,41.173206127243255
1,202.48140522290808,218.20889746735816
1,142.92278723059715,156.4871312094235
1,54.98331308882717,67.55286933922798
1,170.82529774598785,182.29031305717925
1,26.016828594416094,36.92778106601906
1,90.18126902655393,100.95511575293247
1,55.3205710496041,66.07753516560847
1,25.802032358019538,35.60568732186844
1,217.70518528424472,225.47654876082404
1,58.800360472786814,66.43231041651406
1,38.76832613714649,45.40234643301414
1,251.49928266586392,257.4748927900221
1,24.338383879465606,30.285619192509888
1,36.581501278935036,41.891695668299874
1,20.4778855548494,25.631132910889807
1,24.33487249370322,29.414871576949757
1,59.89679384887268,64.8382533892743
1,21.603653779919448,26.518159408754407
1,23.109727690661096,27.900710709390104
1,31.121862638679108,35.7171734979441
1,30.743267725960862,35.209725801611256
1,22.783998985945335,27.183741984179232
1,50.27799466650178,54.57023245910421
1,53.51346011264514,57.74514348552377
1,34.046923066354495,37.694613335782094
1,29.56141473308659,32.98452173345329
1,55.35311375362608,58.37891947862066
1,41.059774150399676,43.63245168174352
1,27.418814333827303,29.946144017161327
1,44.63197890589367,47.075490765904334
1,57.278977906182114,59.0859024917514
1,34.64447490643071,36.277453927128384
1,28.166146013536334,29.10007253854247
1,48.32608272366319,49.19517078307315
0,0.0,inf
0,0.0,225.07040547258333
0,0.0,201.17198323888974
0,0.0,198.21751913946073
0,0.0,190.54170492964178
0,0.0,189.51994565460967
0,0.0,187.80429638695972
0,0.0,181.85525923701763
0,0.0,180.4660384111347
0,0.0,177.33535574193678
0,0.0,173.21912859651113
0,0.0,169.72572659943222
0,0.0,167.86921676178298
0,0.0,163.78209752235213
0,0.0,159.76275414006838
0,0.0,157.34881724910855
0,0.0,153.0761439681582
0,0.0,150.88348353127094
0,0.0,150.18197001386812
0,0.0,149.72984189723547
0,0.0,148.48280114847418
0,0.0,148.11948574851678
0,0.0,146.11635754386262
0,0.0,142.0083171785458
0,0.0,140.9706345325606
0,0.0,140.95961698784618
0,0.0,137.9864760177496
0,0.0,137.30178374225883
0,0.0,137.2552145710974
0,0.0,136.81208318530142
0,0.0,135.1665595793194
0,0.0,134.87908325103712
0,0.0,134.3911108901371
0,0.0,131.79014079538194
0,0.0,131.47758746840447
0,0.0,130.88277219711347
0,0.0,130.2977450215973
0,0.0,130.23913875953056
0,0.0,128.94488532699066
0,0.0,124.67082620766458
0,0.0,121.99060269692859
0,0.0,120.7375232893026
0,0.0,118.49311309083416
0,0.0,118.40614122173511
0,0.0,116.83400196837626
0,0.0,115.94547508957756
0,0.0,111.39151382550894
0,0.0,109.66101153409917
0,0.0,109.57663278021725
0,0.0,108.51589197357694
0,0.0,106.36314663151289
0,0.0,103.84435779953454
0,0.0,103.6956206095509
0,0.0,101.70692627087278
0,0.0,101.56002601486436
0,0.0,99.05350390241985
0,0.0,97.0507209495119
0,0.0,96.68205923496352
0,0.0,96.6193368295121
0,0.0,90.93249961266596
0,0.0,88.9011147192403
0,0.0,86.41290434166119
0,0.0,86.20987187208783
0,0.0,85.1710602188972
0,0.0,84.83341903575776
0,0.0,84.59609633368291
0,0.0,84.44865871944755
0,0.0,82.52530816072237
0,0.0,81.54349025246394
0,0.0,78.87855375352025
0,0.0,77.61431509427106
0,0.0,76.51509117553032
0,0.0,73.47685568881019
0,0.0,71.46628272253774
0,0.0,69.4916718068741
0,0.0,68.92145276410598
0,0.0,65.90360789138214
0,0.0,62.83023935006214
0,0.0,61.4440782466768
0,0.0,60.65299888398727
0,0.0,60.36873832109477
0,0.0,58.276946383785585
0,0.0,57.78915742021024
0,0.0,57.584879740605544
0,0.0,56.859211995104914
0,0.0,56.459460933703134
0,0.0,56.07132001778288
0,0.0,55.90605179014958
0,0.0,55.8499799202776
0,0.0,54.15893766328935
0,0.0,52.58403863958949
0,0.0,50.996168396416586
0,0.0,50.38398409304245
0,0.0,49.745194383566876
0,0.0,49.70792113037995
0,0.0,49.03617592907486
0,0.0,48.872495934535856
0,0.0,48.821591161331156
0,0.0,48.749240858407404
0,0.0,47.51863143566677
0,0.0,46.09470888041815
0,0.0,45.30869555902224
0,0.0,44.88608804615496
0,0.0,43.96163507676035
0,0.0,43.8943021403194
0,0.0,43.49744593979036
0,0.0,42.75496036066201
0,0.0,42.6968484976634
0,0.0,42.09843493605805
0,0.0,42.00524548294133
0,0.0,40.95237391179844
0,0.0,40.80069168334479
0,0.0,39.84674112404092
0,0.0,39.229492811559176
0,0.0,38.67362861934696
0,0.0,38.53995462320683
0,0.0,38.53950936304079
0,0.0,38.35221371522938
0,0.0,38.12788450943038
0,0.0,37.66141634891613
0,0.0,37.42960338953804
0,0.0,36.457657891857814
0,0.0,36.05666427003885
0,0.0,35.28206787420652
0,0.0,35.23028117483159
0,0.0,35.076473387356586
0,0.0,34.81645101277674
0,0.0,34.75844317727835
0,0.0,34.58575107112198
0,0.0,34.479527938161745
0,0.0,34.397574362320405
0,0.0,34.323097418938474
0,0.0,34.31526402275688
0,0.0,33.169172313971515
0,0.0,33.120247137206626
0,0.0,33.052686194675815
0,0.0,33.001378045793594
0,0.0,32.95202961191381
0,0.0,32.93315746681911
0,0.0,31.496081177575988
0,0.0,31.464729894134727
0,0.0,31.243361237985514
0,0.0,31.13859611100086
0,0.0,30.704647842753086
0,0.0,30.459838365432123
0,0.0,30.20436461829429
0,0.0,30.01585130411448
0,0.0,29.9940318643067
0,0.0,29.912059253803097
0,0.0,29.888462258953258
0,0.0,29.461787454940133
0,0.0,28.99107067262406
0,0.0,28.95717389796773
0,0.0,28.948260289794057
0,0.0,28.89856553996048
0,0.0,28.833947861771918
0,0.0,28.81741004852562
0,0.0,28.46124083161486
0,0.0,28.33072916363865
0,0.0,28.283640931361425
0,0.0,28.00530090185646
0,0.0,27.91092857901391
0,0.0,27.850177755687064
0,0.0,27.824480998457403
0,0.0,27.66530052650876
0,0.0,27.575434829010387
0,0.0,27.477084792547505
0,0.0,27.3765522173616
0,0.0,27.29189334413837
0,0.0,27.225789713046122
0,0.0,26.97034135105454
0,0.0,26.811918785247954
0,0.0,26.764875007364324
0,0.0,26.689774188889565
0,0.0,26.646173272326152
0,0.0,26.256103664053576
0,0.0,26.222600675938633
0,0.0,25.8978578656132
0,0.0,25.79556961745578
0,0.0,25.742380312713223
0,0.0,25.636576948644045
0,0.0,25.33861118605968
0,0.0,25.33759605911183
0,0.0,25.237549245626145
0,0.0,24.880577118640122
0,0.0,24.669384180532525
0,0.0,24.498761825143696
0,0.0,24.27035464488761
0,0.0,24.211370038282443
0,0.0,24.06787730721677
0,0.0,23.938440776278437
0,0.0,23.89518137115627
0,0.0,23.877261472127532
0,0.0,23.726113092602873
0,0.0,23.191458014439707
0,0.0,22.99425312711262
0,0.0,22.94877824337768
0,0.0,22.934847373464354
0,0.0,22.69064769790271
0,0.0,22.657980102328168
0,0.0,22.54944248790913
0,0.0,22.467703698343616
0,0.0,22.39288835825163
0,0.0,22.295291623864934
0,0.0,22.119858047542248
0,0.0,22.035691536166595
0,0.0,21.82761443355913
0,0.0,21.78936481664849
0,0.0,21.63005089848792
0,0.0,21.19968541348767
0,0.0,21.072741297083923
0,0.0,21.033907890664306
0,0.0,20.805607489798394
0,0.0,20.714016707918894
0,0.0,20.6660893205128
0,0.0,20.61252822997183
0,0.0,20.421448748375408
0,0.0,20.294424911488605
0,0.0,20.191648043406943
0,0.0,20.140562391372526
0,0.0,20.039658288674712
0,0.0,19.964359118876807
0,0.0,19.957118041841245
0,0.0,19.938256457883636
0,0.0,19.865967943258383
0,0.0,19.85721412178628
0,0.0,19.827322008071324
0,0.0,19.627075323324814
0,0.0,19.61258005455698
0,0.0,19.412043663064043
0,0.0,19.3919863876216
0,0.0,19.37314968366484
0,0.0,19.29822852858823
0,0.0,19.20579407368661
0,0.0,19.158570856038914
0,0.0,18.992045899069893
0,0.0,18.990240398059775
0,0.0,18.860989950683134
0,0.0,18.734445633608264
0,0.0,18.706552162947034
0,0.0,18.64384325548219
0,0.0,18.638002805112812
0,0.0,18.42832115200443
0,0.0,18.31503212792816
0,0.0,18.29383992842526
0,0.0,18.217403532382495
0,0.0,18.119893648774564
0,0.0,18.1121200174293
0,0.0,17.758703948197297
0,0.0,17.65092844033231
0,0.0,17.407028640138275
0,0.0,17.37131882687697
0,0.0,17.334422450809747
0,0.0,17.214207815210372
0,0.0,17.212737440609015
0,0.0,16.950118408220103
0,0.0,16.906753114095213
0,0.0,16.834357175626344
0,0.0,16.818210730848513
0,0.0,16.813412844163604
0,0.0,16.67309600543331
0,0.0,16.63636733096142
0,0.0,16.605823272818053
0,0.0,16.57633971512352
0,0.0,16.46764118969944
0,0.0,16.454159319206678
0,0.0,16.409202437891082
0,0.0,16.394325952628538
0,0.0,16.07972605620191
0,0.0,16.035149891671832
0,0.0,15.945296381831161
0,0.0,15.661909492480392
0,0.0,15.602922057615974
0,0.0,15.478876767285984
0,0.0,15.327600485067217
0,0.0,15.313035544120906
0,0.0,15.27768336509246
0,0.0,15.060730592142198
0,0.0,14.913678117336648
0,0.0,14.827836166730735
0,0.0,14.79730732192144
0,0.0,14.684741461482542
0,0.0,14.585125843397655
0,0.0,14.297090425969069
0,0.0,14.191868415332229
0,0.0,14.11917840215113
0,0.0,14.07848008952906
0,0.0,13.86711452957048
0,0.0,13.603930922249976
0,0.0,13.491158153897802
0,0.0,13.474768378038023
0,0.0,13.366453043823007
0,0.0,12.280265887851467
0,0.0,11.951657429896562
0,0.0,11.838741709499017
0,0.0,11.624351442392811
0,0.0,11.379551769916148
