dimension,birth,death
1,45.64612650142459,132.8680761527699
1,59.82306654739628,124.13577344961527
1,61.7810710246167,124.39764289863646
1,58.25399600711041,119.6627595216536
1,66.96804048569068,118.08735075901005
1,112.34035529479083,161.94732487730641
1,52.62551614153724,101.94398326754931
1,41.19511516975951,88.53858116380228
1,41.98053884057524,88.08541526222378
1,33.037718879104325,77.13548192404704
1,35.1852912906898,74.74342641769384
1,31.758666675037556,69.78227607683245
1,30.95492045367983,68.05648479315431
1,32.75391616696831,69.77073482968514
1,32.40937807480222,68.65908727761804
1,31.269906969997624,67.45152463961561
1,33.516858406271105,68.77516226571842
1,53.43596850190447,87.87485493972066
1,30.78799355885129,65.12449877161951
1,43.81264427915017,77.16189971921973
1,36.50129137526735,69.75749935207715
1,30.45684794744397,63.18299762462668
1,68.07815810147895,99.76294251976049
1,33.40192979428031,64.9666806114344
1,33.270731497346695,64.43759743733906
1,67.88609854175365,98.88425057570873
1,33.61221489409136,64.41053440666208
1,53.652490459281786,84.17698707181496
1,32.354163501929236,62.80997919133989
1,35.12534829953045,65.12804442811502
1,63.596024561065505,93.40031508162606
1,33.573802969277885,63.35893119086125
1,31.922185365212357,61.64207919528295
1,58.31411261860379,87.41452852279755
1,30.00969304492449,59.10176299081401
1,27.958319363899538,56.766094133033405
1,25.326104617629923,54.049493750366864
1,36.559002870754384,64.96598457428328
1,27.47420965198266,55.84284714537779
1,46.87693989636426,75.24166173737312
1,41.57165983625908,69.92766361780409
1,32.68794673324478,60.81698558680873
1,29.030342171411803,56.78408508602876
1,33.20547612402961,60.75176000389371
1,46.9432015169332,74.36291303674473
1,33.28551238614174,60.391078329700164
1,28.485463165833146,54.836542886254016
1,40.67663668831239,66.98746976432952
1,58.90704424376461,84.88470414520292
1,55.05501663720189,80.87010195135791
1,40.599234555215055,66.28439827602892
1,32.89637872631865,58.30963541424625
1,32.00942118714206,57.20301233757971
1,34.2546818864502,59.41803658483118
1,33.53231697167148,58.401439366645214
1,57.482991850381644,81.77841364921468
1,35.433662394157984,59.70952813846694
1,36.72042982950672,60.873267892035685
1,36.393244069048954,60.24671253110726
1,78.8968242940088,102.55751980677083
1,29.178581113320785,52.4054245457858
1,36.11209509717365,59.33691979788398
1,37.9234908137045,61.066398292845804
1,67.09341351957558,90.13425188106403
1,38.35804992639972,61.17246487896938
1,31.263124372904635,53.88609964234145
1,38.15944845921218,60.28583878476208
1,36.5733046005789,58.5641466318019
1,26.215249030053567,48.10560394642772
1,38.28776449866556,60.12178309684313
1,39.1171864942756,60.66878296852138
1,37.55287328580412,58.926854212554154
1,41.85621673379224,63.223996029356805
1,32.00366912559164,53.28470503324726
1,29.55769417211199,50.73898227342391
1,43.949552723238234,64.97593345020493
1,30.923200275047748,51.80964712572363
1,39.3392816477849,60.14703008499558
1,27.383214657576577,47.97492161440787
1,24.023734335285422,44.499761716354016
1,28.718279184801858,49.13037042512606
1,46.75328367204389,67.02396727411686
1,37.35642522913519,57.598381408139446
1,31.03539578187543,51.22205341799816
1,43.146533656884905,63.18326881364848
1,30.761431224329097,50.708684539372825
1,41.5218892043066,61.402376624537574
1,75.53676441189022,95.37904054649292
1,34.092640119455076,53.87295593532136
1,37.40242784290918,57.134215018373595
1,28.759835767821176,48.246636106972005
1,40.52358588985679,59.908030247908954
1,31.53560832118814,50.89516226822338
1,37.1064454474966,56.39218561886884
1,38.99151902048344,58.271170977152295
1,84.6128153873558,103.7761478305541
1,80.73169018506323,99.8685874140167
1,31.356412551424075,50.208636704863856
1,22.00734734154961,40.77674633263067
1,26.40950964532335,45.17184392930707
1,37.557350890118066,56.17454028963706
1,34.6804829899547,53.27249475437248
1,51.19405990084081,69.72234527071727
1,28.02641550178001,46.325824231792765
1,33.10494351805177,51.369748522791596
1,33.30304836657852,51.486454318925645
1,38.20945508575332,56.16206528981655
1,33.49542994175293,51.42845557314734
1,53.58555340549127,71.51700852451006
1,26.802928135134557,44.708357657170325
1,34.89393558915338,52.69847444356572
1,29.58270891615956,47.28764834286576
1,53.63830816673851,71.27791494772372
1,25.67830457581173,43.292001991481236
1,33.78332553402549,51.38259292495616
1,33.520424134276844,51.07713580858409
1,24.4945525046887,42.0065112966442
1,47.61678031920777,65.01182806881063
1,57.12872761638934,74.4583927805224
1,29.46259896987084,46.64721874297151
1,70.20548311072591,87.36967181694598
1,29.007889995752596,46.16381951304151
1,38.696804678557115,55.773913180633926
1,35.0586862190094,52.132185186021665
1,74.97747896661701,91.87745638112695
1,55.010998985366605,71.79668189357483
1,23.049431956948865,39.83002421385947
1,31.454730197960828,48.23076972792508
1,29.78358687215837,46.518777716850764
1,71.84447629568392,88.36318141595066
1,28.735442830195712,45.226102873737226
1,43.34067354518331,59.77450786334133
1,32.908874231290525,49.26583124923721
1,52.45476791825654,68.71827421903855
1,36.295935450240435,52.430690404070496
1,33.75234663424363,49.854258506503605
1,28.754970569972894,44.856345090231976
1,27.874799904811038,43.837838067616104
1,33.19618264938919,49.13638802741034
1,30.182820450122012,46.09095691448061
1,26.858864259347687,42.57502653831199
1,32.58090173503113,48.25522987585538
1,38.09578206249846,53.695411297505196
1,32.79462882349405,48.3833022672419
1,36.8357420619901,52.35854693601984
1,30.750489558478037,46.18546181587553
1,64.41652935562789,79.84726463245173
1,33.559742391090325,48.976381718829025
1,30.969199732212115,46.2321606626918
1,43.92110393179218,59.177225115200656
1,60.074721541249076,75.19361152465376
1,35.887693438129574,50.97108658344757
1,35.3915891590816,50.407692597693945
1,52.49023153188998,67.37689477290093
1,73.0076739794908,87.80881645166207
1,33.262063568739855,48.053972998752165
1,34.02498786360377,48.75590024917425
1,29.65173361284487,44.29519371775008
1,39.40330947581564,53.97488508581661
1,21.47615957337257,35.96260208163816
1,32.60529626342591,46.91293825749004
1,30.226892858965567,44.38799537852892
1,49.66955187239736,63.65085936562861
1,28.305521462664853,42.24368893447904
1,36.493643696830354,50.404636227085774
1,45.069919311858996,58.919878842324806
1,38.29933764876714,52.032495283436845
1,46.6403491103067,60.368618369899686
1,26.779738505643927,40.43248356613903
1,36.38516011293975,49.96012906272695
1,24.55520384094875,37.91801705719834
1,36.93004043097647,50.236102015556156
1,35.126879386001626,48.422744380925586
1,41.16987654895296,54.38655944293268
1,33.1702109736637,46.38644056190706
1,30.95251329743504,44.16529810353219
1,30.962402034423313,44.1725358059398
1,28.523384810958536,41.7062157362833
1,28.75285273227039,41.882567911546495
1,63.08651960868733,76.15032988477545
1,64.03424180608626,76.95213815269229
1,50.70691121071725,63.580741705032985
1,38.82673977718144,51.69759534704452
1,29.239060604043868,41.97793708440617
1,34.37220174444942,47.062497678277765
1,24.708918095749446,37.375309934918796
1,27.364570080226528,39.97202423924619
1,33.91274941474908,46.44516028096578
1,30.734314689916673,43.2121367793834
1,48.70869102669549,61.1813884951683
1,36.122193391792536,48.553492882343605
1,34.94217961786617,47.3684874181355
1,37.01508792605203,49.336531549547715
1,37.54128300097035,49.69661999090073
1,37.686767994875765,49.790185602823996
1,36.91122330622433,48.98130133858534
1,38.28426928164372,50.21517580767828
1,66.87789999897191,78.79685274653681
1,41.88256503803847,53.73046122413311
1,37.45303106694298,49.291280113297134
1,35.37636140229198,47.18241200306765
1,29.086721145695776,40.80416068578191
1,34.18249414413238,45.826006245119096
1,42.75830851066793,54.23920085582276
1,38.6613226320857,50.11770962995458
1,32.24867716874601,43.702187436706744
1,41.72711130868708,53.16371962961013
1,31.152050472550243,42.578020967135224
1,26.02626643129065,37.425924704013994
1,38.85513758889001,50.23043890495138
1,35.82595967525698,47.182698624924505
1,29.22090406780879,40.50725736426059
1,34.31548327095776,45.58668555017452
1,32.42446884077309,43.67618772309326
1,23.58113891452172,34.76144097254389
1,35.67795825352763,46.803535430902755
1,45.00155161560705,56.11185249462269
1,38.821953250124594,49.93044844951293
1,21.032074281188144,32.12706909633733
1,27.888777792270794,38.97678725972953
1,36.76879716381539,47.854895384057
1,32.39481106461746,43.38644268178222
1,49.97480237261403,60.954539047536855
1,38.709041775900616,49.65866865042794
1,36.1009221915884,47.00122674828357
1,27.526645728957956,38.40835606606202
1,38.47191371163304,49.35289185221438
1,44.039177600510484,54.815792413567216
1,28.112655971918596,38.88609664229072
1,25.924891899853208,36.67053315015905
1,31.64179464586336,42.1540303930149
1,48.38862545414295,58.86406448545023
1,25.205193142467184,35.63370326903391
1,36.69136693239126,47.100070876505264
1,58.76578155210979,69.12525553573161
1,29.982041716364023,40.29976751103273
1,25.603586434653582,35.687089110063965
1,56.84526447487495,66.91106863759558
1,33.712250621958376,43.74747116400469
1,47.08284797605329,57.082645850160056
1,40.000391353593145,49.977457214033706
1,54.73637291123484,64.56622273109846
1,28.04656532703059,37.768312410601204
1,33.96480241623466,43.65646131008671
1,34.883084426329866,44.50982994350294
1,33.80457118189508,43.39387973089792
1,52.5465916933015,62.094922703135865
1,43.46758897023923,53.00023003495027
1,28.847541504261365,38.35386029910445
1,38.49930784387515,47.96602651206895
1,73.89607889514409,83.32833033821692
1,27.997800247945843,37.37126343740707
1,86.95035687839514,96.30667039434947
1,99.0534600919936,108.33563816266421
1,40.176197872797324,49.45645860826181
1,41.59964819813561,50.849447009667294
1,36.281968499404655,45.49750951334084
1,32.51984567885895,41.72522831770091
1,56.933202931915964,66.10602373589664
1,36.521788184118286,45.68483345867632
1,35.48930157360329,44.593979302619495
1,39.038859133438095,48.13377392716067
1,37.410074876401836,46.48045250421931
1,39.64343306003713,48.61477382761998
1,23.60934599175681,32.5689652137382
1,42.00204539828786,50.95694952726311
1,36.248541333661166,45.1681139361196
1,34.023704564247154,42.935708685102334
1,40.19560309022516,49.096377090512256
1,33.74156366857048,42.55119034020527
1,40.41753022333741,49.21504114828024
1,40.75599212936344,49.53193031032965
1,42.9627409438052,51.6972398496015
1,36.01650486035283,44.73812150921564
1,41.1337026432245,49.85257692206458
1,32.66504819881817,41.28704143060479
1,22.50740176073215,31.018224764211556
1,33.42204335387242,41.93021261428046
1,25.25842204273247,33.76407835645295
1,40.72086476351595,49.214732605317835
1,27.050491997225063,35.47936439813046
1,36.92708475424721,45.30730905374107
1,35.08819840745709,43.450733122628975
1,39.16611071353311,47.498115995539436
1,31.44197977597625,39.7621835123698
1,27.906318986961132,36.20071886595524
1,48.942328044485514,57.2040188615129
1,27.03812751607382,35.278532190634955
1,62.304004166168134,70.5402907255415
1,30.823552806589152,39.05322949114077
1,25.158271377957846,33.33759748735453
1,25.72975112402359,33.90679285012001
1,36.199621470295384,44.34083773696523
1,42.63422578156558,50.71929836320389
1,50.230661035799955,58.22813749140563
1,45.080533599216025,53.06476433617379
1,31.53334526925435,39.44365832688857
1,76.6241992644926,84.47801951830907
1,29.82123757423618,37.672471099606774
1,88.87951670423615,96.68125011103146
1,24.046447610534827,31.841729587500662
1,41.0340841359621,48.79162875962166
1,24.315222499469463,32.067260173721394
1,47.048052057765965,54.51952860105682
1,35.80569094897833,43.16837166402148
1,29.77377291800517,37.12619551626178
1,28.997493110457356,36.32819039656731
1,26.791137916830262,34.11182822861004
1,31.76728644897236,39.06457523497687
1,28.955259747792972,36.250311396338034
1,23.82846446850341,31.109419006465888
1,28.939438375738796,36.20621831405742
1,28.171696900787577,35.41980286072093
1,25.177643424638458,32.41493925896648
1,36.950761517934374,44.03354237881678
1,50.25917028801331,57.30354544411974
1,45.87195121594136,52.907154823765815
1,47.19524298888678,54.17050035752814
1,21.60721053803511,28.56966622350036
1,38.0163243529437,44.97646780527632
1,39.50760206432204,46.462241848910026
1,24.603058984311716,31.55575304693343
1,24.79988112621803,31.722402514427625
1,31.72818437464102,38.63530579584974
1,52.28667493970317,59.18377262095899
1,27.794479354307626,34.69015926345094
1,46.60075928660573,53.44124046598366
1,31.69507622474659,38.479049975315
1,23.822917702140867,30.591799108024468
1,29.57363419759411,36.326626604621445
1,36.50245287652265,43.249075738494604
1,49.289353765929484,56.01766569787881
1,51.09803648579155,57.814457711103316
1,43.994176116559935,50.706128491258504
1,28.698604055768808,35.321272767764725
1,29.44120392637086,35.99934948901794
1,38.74288574885334,45.26367072838133
1,38.65534241820899,45.163255794662845
1,35.78819529562017,42.28085351436276
1,20.31826526325181,26.76815444616393
1,40.214786187214465,46.64761751279363
1,29.95469528481055,36.36953407806586
1,39.02122601299418,45.432566943881476
1,32.50810844117031,38.91801160373708
1,37.79177563117545,44.17842239973664
1,23.67667415752117,30.062128951996108
1,46.07264770374652,52.440119381217755
1,32.8442866384148,39.17808524992539
1,22.763138155250463,29.09144255957926
1,39.44758481663014,45.745661709429
1,37.202814237404304,43.475857748542786
1,40.22045280587582,46.479131258741795
1,26.730447688210862,32.98882555606853
1,22.658019399576148,28.914258197881864
1,25.283959393486775,31.493334457464695
1,21.213231384805475,27.42042179476207
1,38.74630710817898,44.953281339731824
1,45.87569812354038,52.05856322602476
1,51.66693371208164,57.84734065612638
1,42.92351864982464,49.07294896957167
1,37.25498968045699,43.38106948752782
1,58.596604475310436,64.7190697283263
1,74.18973663617369,80.30765976503382
1,38.28315398675308,44.36327429525087
1,26.811881915574524,32.83215775983934
1,31.907017237603004,37.91322057922445
1,27.66539250255537,33.66264595074939
1,40.958647850730344,46.93493472984813
1,33.33074010389699,39.303556450928355
1,47.00645127427862,52.97740507476369
1,46.592202708641395,52.5472189996199
1,36.05623324997715,42.00151123044847
1,40.48802705555947,46.41858370902087
1,31.88208904933214,37.809409689501265
1,41.04074481309939,46.96558374123334
1,46.68310599210568,52.59666164627744
1,22.216690069942167,28.118785713663037
1,20.14350226262095,26.00012013035673
1,53.66311637497201,59.511063031306875
1,35.89308811935432,41.65866422773143
1,30.184843303777114,35.94155968392451
1,68.15102440954337,73.87362407530938
1,38.07680788097803,43.775427723808825
1,37.297070376525184,42.98168142554664
1,39.11986863825426,44.797553369237086
1,23.811953744052467,29.48858387577825
1,31.04168632474875,36.69829634241618
1,35.46922724510336,41.10652160881072
1,34.76130126162532,40.340066067232044
1,33.33265305404689,38.86690745108576
1,27.79201434806547,33.295488361213195
1,46.34530167471885,51.83283242366554
1,43.367816747343035,48.83928547049085
1,25.835421064827074,31.2852561879734
1,42.585036264542545,48.00543685915571
1,27.790649120668807,33.18062945910378
1,34.21864551260225,39.59950964111521
1,51.26765692076747,56.63659516873891
1,22.138703952987758,27.50380851622319
1,56.11125043345737,61.4632178259798
1,23.72439232619056,29.07425559866921
1,47.58259321960117,52.879839717597484
1,25.379363955685534,30.64152830867382
