dimension,birth,death
1,44.567058305627036,182.43128544255939
1,160.07142037389838,297.64564205565506
1,36.58902731343747,109.06885555786124
1,39.80837959808447,107.23216981838773
1,32.52195051712716,94.1286481976807
1,35.40616486939607,94.51552783597903
1,34.912630465808796,86.56050685687528
1,50.18122823149876,100.0251466112673
1,58.529593505374415,104.02734118882795
1,46.36117140711931,91.40140826259959
1,34.443039286009046,77.06946816898024
1,38.78771462147237,80.81111073406433
1,35.572995490711186,75.37057687325292
1,53.869811070400885,89.53826534797382
1,32.33223634302289,67.36466850969455
1,37.98559707676991,72.81640560289395
1,33.221863208382494,67.42530184297341
1,32.59143148416383,66.19590805408872
1,34.47019375401045,67.50045846586528
1,49.125749377729804,81.20431242710825
1,62.18198862524302,93.74989782131198
1,36.79474425193102,67.77700622491629
1,39.66796380370165,70.64669765281997
1,34.786817354085585,65.17297904711606
1,23.362673397458924,53.25666715414948
1,33.23278922197783,62.29851303427996
1,29.261421811521576,57.96315569387302
1,23.65326211483354,50.75819499183628
1,58.5879968728208,85.24386005632925
1,36.68479703359734,62.9741614394185
1,30.26971321947035,56.47145541526806
1,38.42092087016727,63.43074570608494
1,31.702606533833173,55.985653334318826
1,33.09050820865946,56.871443703957354
1,43.70199881948995,66.9993869903776
1,41.589397170555436,64.83006198288716
1,33.37632279507952,56.25470017443913
1,40.14143645018193,62.99436847390658
1,47.42046508734435,70.02952757374813
1,37.569063468955775,60.026779954985706
1,36.913922312598785,59.254134026670336
1,36.56169072104279,58.66075098717482
1,57.76293571675811,79.84426871252232
1,255.84866153335636,277.75834643411247
1,35.525916767945226,57.10415104646752
1,25.36728075168311,46.720527062055844
1,42.58968204082938,63.92551582816485
1,42.674754724077346,63.717209813991786
1,42.13300892071331,62.84404857991453
1,75.32508436998862,95.66073940673253
1,46.94350057956434,67.26938418939382
1,46.068089705180384,66.28764406032221
1,47.14234782529141,67.09996819814705
1,44.84374359382365,64.699262657287
1,35.44875970633733,55.20739228019708
1,37.0383898784969,56.7818819979925
1,42.35462236139949,61.94942919975791
1,45.677279696995676,65.23244450154793
1,23.964301774873377,43.37105073927489
1,43.133782444418536,62.26581945044067
1,18.41697515547068,37.498813920292335
1,38.407846023078925,57.30275130728315
1,34.91009647516899,53.55417637249959
1,35.260868883712796,53.848252728117075
1,43.67559406508504,62.01471339441708
1,30.90089811084092,49.21567039223538
1,30.56580583841072,48.85990987377251
1,51.14588666682688,69.28542321034521
1,35.23172348677347,53.327945234936614
1,39.41764224505967,57.47375915879904
1,58.11728716651189,75.93665650470793
1,35.310966591014164,53.01598445481862
1,39.04328192083274,56.66338093134264
1,35.2179611472579,52.72829069733916
1,30.50878353795314,47.63733522590674
1,27.64200035295069,44.737509459468704
1,29.31282578750959,46.3181184205708
1,45.47120804089365,62.21318242075375
1,23.76116195342635,40.270426912070306
1,41.69256217702745,58.09523228127325
1,30.03924042033,46.39773850694864
1,34.77040510845901,51.01330814263543
1,42.654497160063265,58.861861537772185
1,22.686367342583775,38.876611987564715
1,26.42433105223929,42.443592356600234
1,37.23718317614888,53.19746184859817
1,66.47865671295611,82.36515613446855
1,64.62426596602903,80.38165384679718
1,21.01971416686578,36.502534689204225
1,37.626527306968114,53.05613863057405
1,34.93367267322782,50.351265591179626
1,25.21379301039511,40.56530895695485
1,48.872240303135975,64.20513116992348
1,51.79577641520985,66.96574690342558
1,36.68822891612529,51.73365749602249
1,21.908939415792215,36.813099577393935
1,39.14685827531086,54.02357799869034
1,56.44491815874259,71.20670250110723
1,32.29418251061937,46.97379421225215
1,26.892553958690403,41.295197810112434
1,28.129167799235443,42.481621165566324
1,58.35430888026999,72.55090044327622
1,25.15204742088303,39.23057796108236
1,33.471047670997336,47.521271343806525
1,22.33982569813405,36.34302185467065
1,18.79782680574498,32.71649414594072
1,37.99077331002081,51.77254895023404
1,35.01690105731134,48.766335860135236
1,50.98869478644748,64.70681095358528
1,22.87425983825631,36.5071159121322
1,34.243094774190986,47.84359289517398
1,20.27002395902185,33.84413679089409
1,41.15723793472564,54.678953894170505
1,27.978607831796907,41.309399535705836
1,20.033098531922896,32.928180339294364
1,40.27370235743304,53.12067986231966
1,29.44977522139772,42.13524624645126
1,40.697844381720486,53.26916456667561
1,55.49205305492533,68.05392376457047
1,24.45582154849623,36.90958488226269
1,51.74576229866011,64.17333982684124
1,36.63456575022655,49.024609078413995
1,33.427444858447515,45.734510662529395
1,32.856541636428545,45.08145681805844
1,42.41748854593982,54.59193458343223
1,21.87261034319279,34.035449143408364
1,35.850636680195734,47.97250900268902
1,28.595687285079883,40.49467884536906
1,39.597753136900366,51.31459477536074
1,29.32222579279274,41.00251846843174
1,50.48222482320557,62.08996670998378
1,36.07786724469025,47.6471998745614
1,40.1169552962199,51.49929118764375
1,28.999057415307853,40.33391698359752
1,32.83778714633573,44.08530146518482
1,20.286139789393197,31.463613156850478
1,24.48679647404642,35.6453052002653
1,24.51459307576329,35.62479153332128
1,33.7743138002872,44.848320771105556
1,56.22142003264847,67.26814022822703
1,31.656792754301254,42.677025241525136
1,25.959215166755783,36.94719946224546
1,42.94422413049378,53.91542203565682
1,24.734281095032326,35.60197159164263
1,38.16758316550917,48.92492690242765
1,48.37480612889881,59.08156287604879
1,66.63545645668789,77.22277131091543
1,41.566053186267716,52.01828117730051
1,35.97387360700743,46.41675489241247
1,34.27200656674,44.63136652593149
1,43.27987392236051,53.630075746795754
1,29.627465776787933,39.93031656902961
1,27.53776803245958,37.80808396692785
1,47.61585910200846,57.877572467193644
1,42.97530182455266,53.18084841221592
1,22.44412803032898,32.630170327137236
1,32.71145656531267,42.66718352970248
1,44.6538848316784,54.474258721253086
1,27.547954513241585,37.31700477378382
1,35.50521919404151,45.26456357363256
1,25.711018787130364,35.38667746419795
1,26.656862478770286,36.22132602455106
1,23.947699218432607,33.422772181498985
1,34.15976671141542,43.57624078589802
1,38.54033450700802,47.922202719820355
1,25.942595403964976,35.299346101097626
1,38.29537060991952,47.59663513842279
1,26.518287998843945,35.61379903663113
1,36.94227470350991,45.97018104782195
1,29.285904388864385,38.307165489006984
1,35.75947339885582,44.758422524200185
1,52.83454881508923,61.78737124124433
1,31.26195460105482,40.14175248060323
1,56.36472176604807,65.07914715164978
1,30.815819250107364,39.526798704725095
1,23.279011659200894,31.97231389577356
1,31.507218388740736,40.12018061500718
1,25.488189999580786,34.07479325116363
1,32.71548016042699,41.056208498175586
1,31.774970167117644,40.04669789100596
1,38.742574912147155,46.87384706898794
1,31.41025487627938,39.442043185239626
1,28.25262077786412,36.26013190733455
1,18.5519019419506,26.53238755042936
1,49.0528908565201,56.97489269600726
1,27.4598879175099,35.18826228628904
1,42.180779547839336,49.87572735150096
1,22.936356498735627,30.55114183655023
1,20.20052491326526,27.748992591283805
1,41.91482095841705,49.45282487590669
1,35.32436516475063,42.82271017393104
1,26.46979533855485,33.96577342593435
1,35.69359579681928,43.170281948484785
1,43.521868957949714,50.974818149449305
1,31.863920131850783,39.31535066603683
1,15.921219163019845,23.34457620693188
1,38.12423096876555,45.50206678035583
1,69.23413990867088,76.58751705901558
1,34.29713260035389,41.52660929799699
1,23.871958476576967,31.09943092055742
1,34.14836518747465,41.330101869370324
1,66.48697854824238,73.65094526574583
1,42.70845992931986,49.8253796428166
1,34.26405031973065,41.34184300740779
1,19.138116444168958,26.105918653565578
1,65.79694500793815,72.76163883637628
1,33.46448780957164,40.396153959264964
1,42.531766645386554,49.359679574677436
1,27.18884242743137,33.974098788241406
1,25.037419007860287,31.745844519417773
1,43.00990408029454,49.695104505385
1,26.639357982001016,33.27538953374364
