dimension,birth,death
1,33.65081735366518,111.59860476662358
1,27.730648239691003,70.91384121658378
1,32.72945208405017,75.18019895987662
1,29.79069877014591,71.53696611892882
1,33.99548415472671,75.2395143877577
1,33.871566096093964,74.25535655889423
1,34.052047263530184,74.37853230782554
1,35.7789736119451,76.01767002620775
1,29.71990713493677,69.61949013117105
1,32.55880841312775,70.91276990074435
1,29.614181058738932,67.46728617233369
1,30.970204232176325,68.12789882350839
1,38.414771094546786,75.57162705231511
1,33.980556654578976,69.6198396942562
1,39.004276258151926,74.61887057748093
1,30.71633376772655,66.31854849777203
1,34.31058222029365,67.89535702851194
1,27.74563585636208,60.964480698573816
1,31.26741860877639,64.41001251695803
1,28.471044784239954,61.08241528277673
1,32.96520244114955,65.42818003047542
1,41.32820569079768,73.25919447379874
1,30.177444904153205,62.000640005110924
1,34.74749371094821,66.45092032555785
1,31.657169509439367,62.99019581201773
1,36.422084014354844,67.01338904588502
1,35.26205650614034,65.38182255125119
1,26.40015713589841,56.327099349742184
1,39.52732690156703,68.98260091581774
1,32.21892082005076,61.2261926119873
1,36.21449923509395,65.06694847674471
1,30.638416886490745,59.46727738007837
1,42.68389771780716,71.40076250889972
1,35.627756237978325,64.13246877407131
1,34.59142482177453,61.96123798660183
1,33.45798389201706,60.689613602074886
1,30.647556449283247,57.29052762109853
1,35.24055417155107,61.88017715769036
1,27.516987012064824,53.78917615830339
1,30.37610387006475,56.21889602384011
1,27.861516807945847,53.38807076951171
1,29.377081067064047,54.17778630061214
1,29.997867382834244,54.59296463688688
1,33.07302473108484,56.90169721608687
1,31.560801271617937,55.38620220369615
1,38.983036165357774,62.75966932536504
1,30.558280806141003,54.28936020247708
1,39.23743514670038,62.77393978732227
1,32.002049260537014,55.509286094931866
1,30.904711020580812,54.29233340813719
1,35.72422839113871,59.010264659685305
1,37.591581515780014,60.66208626255443
1,42.36608399149263,65.11722677245396
1,35.989776019165966,58.72916727968567
1,30.654879109588006,53.3819926835291
1,37.02254460267004,59.6974760873989
1,39.25137970540721,61.69694865073586
1,32.32625053182515,54.50708695900179
1,35.116880496150344,57.20009179887741
1,36.71524782739156,58.543713725566015
1,40.005336469423185,61.67938327373108
1,39.36137911896595,60.99279501964047
1,37.275082012272875,58.87372543541883
1,44.32489543647889,65.91501694268229
1,34.14695949941779,55.715670625422284
1,29.851796221745044,51.15079861540765
1,39.960660328579614,61.22185407633118
1,31.009470102854074,52.083591472384434
1,49.27962399062767,70.07452960068554
1,37.28802904231975,58.049601431320056
1,23.342615188519265,44.048473340935224
1,26.02256996290546,46.58227676801197
1,29.5540503992141,50.1040960451518
1,34.22261151778906,54.716474137933396
1,39.19190065196195,59.630224832934346
1,30.130743515908637,50.47565101698344
1,33.1284778750815,53.40018865513095
1,30.421246091120047,50.67538138861395
1,42.85730869876577,63.09281863461164
1,42.174933302701845,62.384166392933906
1,38.77576020488421,58.98476328883337
1,32.62261550403874,52.67961908233978
1,29.77831525988772,49.77165201156739
1,31.676569946782045,51.57589340964074
1,30.877220745290067,50.694670141818825
1,28.52174079912942,48.333365730285905
1,32.29446468526193,52.039531991475215
1,31.59379962383529,51.33766123418116
1,28.97131759652938,48.68698427447111
1,31.808104813657074,51.46617320842057
1,30.292784717196014,49.930583846319436
1,33.3423976315458,52.96105907765703
1,39.856880214788916,59.390804510595245
1,43.22267838105785,62.369247621811446
1,33.54418445413322,52.64688082914632
1,37.752362689864654,56.6586633780798
1,32.71781594739253,51.45527915574687
1,34.05465747276773,52.786953775929845
1,36.61422077420154,55.33487618794987
1,44.90701292554993,63.44070491323904
1,31.54731999624749,49.86497091619674
1,30.128022250231155,48.445064944837775
1,32.399210857066585,50.63873940571067
1,26.330357446921504,44.04949961468724
1,31.90559970812596,49.624404388339904
1,37.00147326070116,54.71094296115723
1,35.189198786715814,52.872845149467516
1,40.84027193578517,58.49339982128257
1,23.683074360457173,41.24309947419766
1,31.429798673809167,48.70867088053434
1,43.0845182489978,60.18532817728091
1,22.481509337579144,39.58024824730116
1,42.352946198738614,59.421124354048
1,44.65377456816679,61.70998664927703
1,31.048297786155857,48.0850337191615
1,25.878806665714556,42.784032373303624
1,31.25056691405637,47.96414455887272
1,35.168114510100565,51.839744715936014
1,41.61090417763525,58.067552513383234
1,29.697166860147824,46.120752870576
1,35.382173830727254,51.707449367478446
1,32.037931843102655,48.32475174638213
1,28.016217423392803,44.27029564645332
1,30.827958026203337,47.020616690019516
1,37.12309720385401,53.10505995569161
1,28.495019786217252,44.439213639612625
1,27.53075523119053,43.428609518457606
1,32.44172852228457,48.2889414392071
1,29.793309009775346,45.63764501214757
1,30.22222689911907,45.984327967464424
1,34.55113072780732,50.14601287069878
1,32.44085719928457,47.99684967509
1,33.72720977921797,49.25232629374993
1,32.82713578088682,48.346818250527086
1,31.204390786289935,46.697151110651916
1,31.581361754566867,46.984897857487766
1,31.37409763734504,46.750214742664724
1,26.134108414448573,41.50381526348214
1,21.477561782074005,36.72016747714848
1,37.438425499054304,52.66190268668357
1,29.61606170956356,44.76193497225006
1,32.18366768600254,47.3190378214244
1,26.76707289974029,41.80303841612522
1,28.851883920392726,43.842472999511
1,35.07514675810548,49.979969276670516
1,40.028204799334674,54.92937590752958
1,38.65503280342009,53.546534517905
1,30.628314578262636,45.509158791753755
1,36.11292077063599,50.88214271276612
1,32.9995642203653,47.73326851432285
1,43.839367703964285,58.453638868300935
1,33.72699887944482,48.3250208013641
1,27.392443042632397,41.95794310503606
1,37.3504127780439,51.89738833898772
1,55.21694368386027,69.75765985856754
1,42.475191659315314,56.919261685668396
1,36.216780791284776,50.642193367341
1,25.451777231086247,39.87019075285895
1,39.09229224853939,53.44354120891952
1,29.829748075164687,44.174847141331774
1,27.721707539494897,42.0204700677723
1,28.264040016328646,42.552612737442956
1,32.380608517448536,46.606523538978685
1,30.161832391665303,44.28870064474684
1,28.530965075887508,42.595649393083335
1,26.901745804986664,40.964956474660084
1,33.305660159395195,47.286741779756255
1,41.132490073655106,55.03987332045302
1,32.955200102940935,46.847472136268884
1,39.30770284307115,53.16103708957253
1,41.31982711571039,55.09390973256313
1,29.02753188695424,42.79311752722283
1,33.277092812899184,46.977214013196594
1,37.09328666248726,50.787256388863014
1,56.780056594541996,70.45273755470326
1,47.35326274827186,60.95312432097503
1,36.80499448513584,50.39601646483687
