dimension,birth,death
1,28.469510923321092,79.32170754392989
1,38.46118658765319,84.72844456798282
1,25.397196822246286,70.21032446921305
1,37.21553454460937,76.53880279234502
1,26.838708039780844,64.58005258259013
1,37.11451255839034,73.43645455654416
1,30.139371905030153,65.23513921942514
1,51.53295910674385,86.55557406941817
1,39.6604912849671,74.46538780094212
1,25.389394120872044,59.52806984554845
1,25.68905216222025,57.81561618306619
1,26.53908570829237,57.905150273577064
1,25.14497368670018,56.31805180388508
1,26.72862563312508,57.45178334137557
1,25.71644211773648,55.31372454339271
1,38.96624606504898,68.54943599259536
1,25.110734270303222,54.578892188759596
1,25.616570733232574,55.055474508587025
1,25.540387385276276,54.85250410417837
1,37.27390859363784,66.12196204410765
1,29.14128126271764,57.534750657545985
1,32.808734642259715,61.15794532301069
1,27.083549059627305,55.16126549919035
1,28.694631074804057,56.5155496038217
1,24.89215530810863,51.76542196070521
1,29.315420509183376,55.417234725280835
1,34.27103025815129,60.313976286269344
1,27.21878232050957,53.15083838239088
1,25.40870179667512,51.32988488913027
1,35.26881688241793,61.12120541995791
1,30.471221879109468,56.18147833962333
1,39.23998456019995,64.94711078470449
1,43.929710946051756,69.58322281718051
1,50.95646462269213,76.57168382950951
1,25.979290482663032,51.383140033198416
1,25.2085868593107,50.16862505312102
1,30.050498937114675,55.00451513371222
1,28.00005455587457,52.36290274398192
1,31.715368306234954,55.560467950162916
1,23.53711167992888,47.05953780809775
1,32.17781960245112,55.22596711245211
1,25.896159632682096,48.84321777511649
1,26.39382087573238,49.320714272501725
1,28.105793080254468,50.89363068127432
1,24.717395762471448,46.96403354539563
1,36.54418736556791,58.71790883509296
1,26.682821954567807,48.68966748465255
1,33.19822910733215,55.20453611627652
1,38.04518545696361,59.76849714570703
1,42.04916218209343,63.58816074310466
1,28.111047069858643,49.16489548724417
1,39.722769956267456,60.72384386444581
1,30.861947392558008,51.660206583347964
1,33.554029777883585,54.311948315244564
1,30.531627788170823,51.19891656829186
1,53.96587119960771,74.52860054744536
1,27.60640081447512,48.15849400314776
1,28.838064856313203,49.28218885315285
1,31.80618185100317,52.18823323160341
1,31.873507026596425,52.242949126701525
1,28.68265354645418,48.78595900868997
1,40.69098686311886,60.75071909803824
1,24.335541840084975,44.04046528613484
1,30.224773123056583,49.79265842554818
1,26.606662171779742,46.05128609686261
1,30.79763030346178,50.19750430878941
1,23.46742682697161,42.85390891507016
1,35.8943230564437,55.27271542238042
1,38.077655187139875,57.41169998408594
1,31.496000570153818,50.74995427645378
1,29.67185330957201,48.90494143557308
1,28.45881790179744,47.679176798963624
1,32.177813681483094,51.39051689112143
1,25.204756458417616,44.33928133309988
1,22.928964635870937,41.80073598630937
1,31.964211679223453,50.81622725345068
1,27.034663834706116,45.87670498532815
1,30.191161810704283,48.99359899698523
1,26.934752581609196,45.65766030085874
1,36.1930112645548,54.84038049712942
1,32.75216139921567,51.3736026350899
1,24.22617605300173,42.528040350267695
1,36.00161598581157,54.12117565656014
1,32.1385878120886,50.097590992349225
1,36.29786660875321,54.15397118339436
1,38.01919387165083,55.809144790761756
1,29.192443820957813,46.955268119055816
1,24.968609560004218,42.69075487069895
1,36.5706956224458,54.2811529563138
1,31.5122561117417,49.0965709496914
1,27.763569188917224,45.29769082293363
1,24.501937960099784,41.93780384503024
1,34.00511045987849,51.394808425857704
1,26.835478058819383,44.13959460018272
1,27.665274090386564,44.584054803433624
1,25.02045818768106,41.92358484518773
1,34.647754935576664,51.43699132439768
1,25.420263003954357,41.73116254289608
1,44.23372210596738,60.46167341903566
1,46.09133185044768,62.26110078573035
1,26.496955962119007,42.56379144783349
1,32.3204410823913,48.38668792886874
1,28.1734583764989,44.12139304757114
1,21.86461718490149,37.71769276288541
1,21.951879108918636,37.7657897965172
1,27.88463420182007,43.68839937195891
1,29.056702726232547,44.80284178519557
1,26.06163179937191,41.76221011354699
1,31.926663240690218,47.523476044841544
1,32.52318185233596,48.11141194349497
1,44.648512791922215,60.176293414821444
1,24.616249027529754,40.12242403897921
