dimension,birth,death
1,137.34304930256215,399.6072780527233
1,147.32643978307988,389.0481367585898
1,155.1121923612973,340.9015387844033
1,202.14535310485311,380.4297278477915
1,131.27536891408022,303.63081148737723
1,203.4891840863389,363.11822325589685
1,174.63136015077401,316.1150916049479
1,209.3766427996737,341.97028198543364
1,166.99600369539317,297.6959241588992
1,174.15872217380297,302.37685589085174
1,156.7892424852194,279.53630468407124
1,115.28543063500096,235.0998086506354
1,157.99770927050412,277.21425304711
1,133.6538729532168,252.51099435395665
1,149.44085620972027,256.49558017235546
1,212.08062664822518,313.44223469510064
1,172.33127414716503,273.33550419339457
1,180.15696610383443,279.3183114105328
1,131.09546974478076,228.32241417204798
1,159.3531545926263,256.21283104496837
1,93.39021416917365,189.5503518112121
1,151.13367306250962,246.19884873587515
1,64.97160937252127,153.78174011759566
1,187.44680378225937,273.40677403537126
1,108.03416205989733,193.64536890995106
1,129.50102550587962,208.13173677341834
1,113.43706745668449,190.6688906030076
1,116.65088378490879,188.41366981864897
1,157.11962350563306,228.68659037540561
1,157.71431003619054,228.63425437331756
1,100.06283397891617,170.17129017758432
1,207.18226664233208,274.7851748253273
1,133.4751907224762,198.61335767860183
1,96.7089759987084,161.62383179403528
1,65.618851409436,129.96401988651024
1,230.08589743728183,290.6855637034823
1,75.48481528394164,134.06599916641397
1,89.68355287975622,148.2195761586049
1,158.55792355283342,215.97414234090638
1,86.1168628678835,142.79769278927523
1,114.85284619105492,170.32270294546302
1,55.87212462057094,111.15617707143831
1,167.2300926836908,220.86949811948406
1,189.4302069733784,241.9790329255065
1,105.65128540200564,158.07452335426387
1,100.9428241538658,152.31070977514142
1,44.06438255437774,94.67501002870156
1,143.41455391816092,193.96323477892736
1,219.43663033005706,269.9822634459243
1,117.2556658009756,167.03715797610235
1,102.23124384774412,151.90712194223545
1,126.28832168017112,173.45413551211828
1,55.30727645950599,102.11726971982728
1,144.9991187235263,190.15599445027019
1,105.25427485722057,150.15757233231585
1,71.78286858594313,116.44225507665246
1,117.73377933226053,162.334761488755
1,118.2963874473095,162.29076314770023
1,80.25591446103326,123.60702092045472
1,130.69038319723998,174.03237719966398
1,181.75698199419705,224.71773450378188
1,147.30040146438733,189.9062969642832
1,141.92599236624707,184.3333050959316
1,133.51799792680728,174.60285596276668
1,51.888926150173475,92.94538664164642
1,52.10582825842397,92.93692416211582
1,97.42540249352339,137.64048688970882
1,37.20176913897536,76.48382891180243
1,39.16445733318147,78.12760361196693
1,132.31223195654664,170.3362778897071
1,92.32993986516796,130.27739287374175
1,77.7739921653509,115.29066663123011
1,113.58845822473928,150.92454417871465
1,67.30317116569873,104.36232057102652
1,180.47962955350508,216.6973903013675
1,49.07961746787346,85.0774828981924
1,56.58022280318536,91.97593806162212
1,156.587144007845,191.51192986100193
1,110.32483541128292,144.91380976086907
1,120.60515673793492,154.67266038586027
1,91.9016994426414,125.93050590340499
1,117.92175950653994,151.94281564590258
1,77.46659946275193,111.4167998673414
1,70.03961006305168,103.24288911201448
1,132.28982428390827,164.75720444572806
1,111.62340890055222,144.01069547630925
1,93.01665420577737,125.32638063550202
1,105.7761693510635,137.69352093554414
1,120.0391515648729,151.2501728449995
1,178.4083188588849,209.1701149933065
1,131.91615426903073,162.339677182921
1,58.194387021718896,88.19386538552878
1,78.20030238344778,107.78866525759828
1,208.06920532830588,237.36086860048135
1,90.39449282437334,119.0016991275876
1,63.12661393087979,91.65025823789962
1,201.36434483930987,229.48248265617127
1,106.65907705568036,134.69088389823622
1,93.2635034000473,121.17121151204323
1,82.17111224505952,109.92656971900588
1,60.62154980763463,88.06482132156196
1,34.18385999973067,61.463411438718815
1,55.93349024998608,83.06584295211984
1,119.21879685301838,146.01280034717053
1,135.1593207019822,161.94562410811523
1,75.72648275045135,101.79709127570824
