dimension,birth,death
1,60.95133741851219,167.9859893579541
1,64.16440545814994,165.02268734087346
1,75.28737837316947,173.06998518259527
1,73.71685702788521,160.29533413892062
1,36.3571309305465,119.49823007044864
1,65.15831096851488,145.93091110519993
1,79.72361137514856,159.100266813011
1,85.14679654980863,154.15140555936856
1,75.82419955039852,143.5464767295542
1,73.97367581555895,139.6979456262204
1,70.94873191602039,133.82326823550616
1,82.23832138881782,144.7348481717932
1,47.28822839201295,109.38721072569321
1,65.44552713992324,127.06758168501871
1,93.96432255716668,155.15292418994107
1,63.23769144110318,121.92875387160646
1,52.269243855326536,109.91764205395003
1,42.356312930856255,97.25812511165726
1,71.26886061979712,125.33201479246296
1,52.45874905589394,104.06113009214255
1,90.47071356527766,141.61260580178893
1,61.96701736536788,112.688657427206
1,62.25841279691568,111.12590517853828
1,80.19704802754859,128.62344734368904
1,69.1114527129866,117.2967835316782
1,75.71216091814432,123.68884053120904
1,80.61111867182144,127.91388168798198
1,49.203888750016915,95.04011019431903
1,60.41109269832507,105.03919243841767
1,45.82114501883388,88.9555237278664
1,51.601431952316545,94.67895044999483
1,87.6293127331421,130.34584432968205
1,66.45519477557554,108.92606947348591
1,38.427429256128775,80.22832575891739
1,85.69919127342604,125.81176897442276
1,51.773083611223804,91.81733462819011
1,70.08879572912784,110.0530857622161
1,61.75990397429136,101.1083159068032
1,63.3815347079793,102.33095369663947
1,38.4651129115152,77.26041354045415
1,63.474939169626865,102.24732193111856
1,76.96809918962119,115.25269631693351
1,110.83035296949411,148.89442643661377
1,57.835115330160555,95.26270234413268
1,59.95763024652747,97.26202622362352
1,72.79135477384362,110.03518830659006
1,95.43337562774634,130.9336148459875
1,87.909199440846,122.65905171833789
1,45.305142810529254,79.69384283419848
1,69.36413438526057,103.64742517427085
1,52.57090412720683,86.55066295517875
1,75.28823608595317,108.75325261886097
1,60.07965571331916,93.38472899600592
1,38.852151896781606,71.98702034284027
1,56.758402168155534,89.42711609258293
1,65.4309208667223,97.37385613377893
1,50.744476323288566,82.24865316767385
1,113.37875110533184,144.78689089094408
1,74.45534536882866,105.77426237019773
1,110.58389049519516,141.84536254258796
1,79.70944781129603,110.83816396290351
1,51.308509447000226,82.28221906929753
1,38.20710904615169,68.68982830617243
1,115.54614986851202,145.62301108434855
1,63.623596885334834,93.6899167615729
1,75.69749687487821,105.4241558403284
1,54.1203049743212,83.28684120195179
1,42.07129885502839,71.06723249843587
1,59.23990212710352,88.14024135318951
1,60.603748472633825,89.42258921359736
1,98.3768140751239,126.94338241513077
1,47.87814968445947,76.4385110421054
1,64.80180773896063,93.36053634692998
1,59.98924875873837,88.3808591513077
1,54.59907807536549,82.75316293571433
1,43.7076586524445,71.5362165619625
1,60.52839231090358,88.31236523927014
1,58.75095606250689,85.96796256272697
1,117.16866386615028,143.9156760802179
1,53.371450249484724,79.68927112439204
1,52.1401921756319,78.15853516261875
1,30.096336493576143,55.708266722998296
1,64.64537477542595,89.94363828547726
1,65.84895187058856,90.5862579489137
1,128.85683877272066,153.20741646255308
1,54.188413855586596,78.51220155672829
1,60.38391184171796,84.59312137013822
1,59.45524943290546,83.64540224651383
1,97.69898182332155,121.74834347359446
1,44.50980568403405,68.46227083486205
1,40.08247732671918,63.97687819965434
1,113.88418749400498,137.49209665172296
1,37.81303017378494,61.40048686291925
1,75.9910885134118,99.46785480901688
1,50.715717321268144,74.17882258737775
1,80.85161523495567,104.28353800718922
1,95.34700087368077,118.77506554741913
1,75.50043931634016,98.6942970401417
1,67.43751774840673,90.19023982247745
1,67.8592035641448,90.54033533167735
1,73.7048462581302,95.8126717656189
1,58.189648459739644,80.03901154187332
1,50.60617271626829,72.3558127096651
1,46.080386633967485,67.70266685180188
1,41.0593256091671,62.63551887616825
1,54.84029183249115,76.17944766411021
1,86.67488487217814,107.99729069512257
1,68.98817311314436,90.30166775042419
1,57.24438962266768,78.21149574422306
1,108.0616198990941,128.93836415524268
1,93.95880857675787,114.50160173855622
1,90.92954834436388,111.30439268888136
1,49.453411012228834,69.77599779396621
1,88.15895468184979,108.45608983470518
1,41.153042487223495,61.36826860988347
1,60.59517048113477,80.70537264432862
1,39.85657979415058,59.84255180602418
1,45.94279257243366,65.7960012254002
1,67.65392237332134,87.50367316004105
1,52.11292625812038,71.87498132867668
1,43.07537632460481,62.67605587326827
1,92.58010801172473,111.963974477907
1,125.8926359761321,145.22672616098995
1,49.61170661973782,68.900909817281
1,66.68993007383631,85.96772881145634
1,47.51644246214894,66.70678450301196
1,55.02122651891692,74.16109675918617
1,75.92974051653273,94.98268277576597
1,61.54697073290537,80.55508096686401
1,48.02590289268313,66.82678089581556
1,50.76154934356771,69.50040090459558
1,29.57764876624792,48.25695208356087
1,57.84893995162366,76.52488307317208
1,67.19085966878247,85.69318673435271
1,51.74760447765372,70.0293555268922
1,65.20766712404775,83.42515072998717
1,62.174637215518565,80.26653270490593
1,85.46847903533747,103.47863291708629
1,63.07498576682512,81.01142773034088
1,102.4561883616763,120.33113571278795
1,66.26701214957158,84.121952495855
1,69.17592102101347,86.97894584970345
1,49.62246815898735,67.39365429006018
1,61.119961775387516,78.85021119367957
1,39.09537714682524,56.786773230296696
1,56.532489332254414,74.13240306959841
1,39.85308387429521,57.33756230748161
1,60.84884093253932,78.2212432597853
1,98.85246924467137,116.17583062830847
1,42.43103904132958,59.70099057868338
1,49.424824731954665,66.67922302605403
1,38.575495612146256,55.76683627747164
1,50.97131948851906,68.16202073361936
1,37.85847024184164,54.68843868495775
1,111.07572616214733,127.83883350274273
1,89.88242758836219,106.63276705815579
1,53.33789527620954,70.01289973583525
1,51.12612997786464,67.79811121551796
1,61.365349588647874,77.62174971228602
1,55.14978352533472,71.19050153897867
1,58.330721127728815,74.32486596611093
1,55.07551713998426,71.0674541254103
1,43.31693959432159,59.24513005330984
1,70.00428220122207,85.51071326022168
1,41.635127209652566,57.00263226359322
1,54.073769617553474,69.41221186431957
1,87.86907249265165,103.06012903011806
1,49.41765033290767,64.5676266413238
1,29.270299507778553,44.37448168680279
1,70.59549386890541,85.62881810601202
1,36.98083231559199,51.99871304464197
1,59.198404438277564,74.06954583186427
1,81.02659845168377,95.77513725962002
1,34.12300265815159,48.853092747995525
1,40.498180894789364,55.14246095605893
1,28.353331816249558,42.91504836241217
1,38.62241462815436,53.098110472426015
1,39.205946532569975,53.55015923646154
1,38.65967072340925,52.901239633019266
1,38.81038344239555,52.729902647995836
1,39.489382024262696,53.35330537553066
1,23.00732926311761,36.83361126385792
1,54.78858329346238,68.56651069427542
1,45.598227176855445,59.218884494902284
1,46.94871421160511,60.56599700854501
1,42.84330242521788,56.33404228345618
1,93.52647943313669,106.91658107378186
1,69.5470285402926,82.90997116791839
1,65.18529510123567,78.53081253871241
1,49.22387591230617,62.56686191521551
1,74.69627817097447,87.9938562414193
1,47.01733875306255,60.27912699375126
1,45.23514670285851,58.49013339810717
1,52.28407198775647,65.48005686913255
1,34.625175497722836,47.470555322447325
1,61.62472360582703,74.34281061015858
1,43.21471240448631,55.89079424625278
1,38.192390462326536,50.85313838436751
1,65.32827203640679,77.97005782648279
1,108.72071130775478,121.13295640042953
1,62.65393147462246,75.06611525334179
1,64.33430369206127,76.71093530597604
1,47.528202392292336,59.84733016906164
1,69.36916390361357,81.65819372925284
1,79.78837792784351,91.96777305955881
1,43.82654696814288,55.91002894347116
1,41.225254056710426,53.28074940276353
1,34.73391518917876,46.78049007425508
1,50.06327540571291,62.075808501226255
1,76.72450677339476,88.60113519487916
1,40.76754203377838,52.584022403839704
1,53.40457137378278,65.17320322989643
1,65.34791458264192,76.78953243298594
1,56.79695572391266,68.23089386725847
1,99.96508811631705,111.31409503578907
1,52.60477420375126,63.919082347978915
1,56.373252569774046,67.54954721745467
1,70.8263719009407,81.79118668742613
1,71.17749587980282,82.08938541132837
1,50.99306489329114,61.67989186935316
1,44.73107189970611,55.41074515791603
1,41.214595003563076,51.816076545721494
1,99.7780624252813,110.34969121518718
1,66.53962185813157,77.09956816830721
