dimension,birth,death
1,85.81270243976343,165.9010701191263
1,44.275386403239544,105.62474849649125
1,64.459878453577,121.55298351436825
1,48.42197006523978,103.29000536763004
1,74.55200460117115,128.9670154478071
1,42.07232936561529,94.9372475656556
1,57.36415964758919,106.86793675804012
1,57.31705209599657,106.1933647156943
1,51.403815154193154,99.99914946473024
1,39.50615951971942,86.83478237301742
1,50.261644280555544,92.26115041211085
1,47.77027628440327,88.08169796798278
1,65.27053473423743,105.44262869942585
1,61.243958747941996,100.90022164877819
1,49.78882968605522,88.6531069228835
1,48.75370283839537,87.1623358173051
1,71.15082627449148,108.6782866774028
1,39.06448992284644,76.52340292301251
1,63.271090679383796,99.79253289623124
1,37.05428405455493,73.40730498873376
1,68.58001236098859,104.5706479667389
1,47.4363709194072,83.24236813466841
1,39.02037727863183,74.67727443000608
1,44.86964859896379,79.65510614688237
1,56.854201378521495,91.27310489593526
1,97.40392048232216,131.80063181630604
1,91.75005450093468,125.87625173560949
1,40.41870706729139,74.09743416754554
1,32.410772881601,65.10914949003478
1,60.685524054549425,93.04726692004586
1,53.726329517872806,85.5658724168823
1,40.128764065772515,71.93584947575097
1,45.71864709595874,76.89566592826014
1,80.02394397641909,111.11075794092567
1,62.761967597203515,93.80264503073938
1,34.539944375496304,65.56854940686885
1,52.974051604219305,83.40122058481583
1,28.443334239290078,58.751605129871
1,34.566109851218194,64.81027312652081
1,25.66614243700014,55.208165689849636
1,28.88982382522051,58.39295352702133
1,51.050785589378854,80.36415458092178
1,38.255362610092725,67.39613593897205
1,59.020835545141786,88.10336826742935
1,65.89266811977384,94.23338804451917
1,33.21073412806074,61.443713675336845
1,49.8507385737594,78.02234952197912
1,45.34632571932204,73.47467554129618
1,109.57242764549251,137.67967816935237
1,54.242324558309896,82.19358573272379
1,38.89657197654437,66.34734352058814
1,50.63664783332682,77.78600051346291
1,67.55419062675631,94.66035461870901
1,43.98977404422894,70.90066084244562
1,53.2696913061474,79.94595353594646
1,26.370011609571378,52.84943796007643
1,68.8532139004095,95.28503175440541
1,32.82360091742842,59.1705155007972
1,46.743743510026704,73.04766737979322
1,42.342817879818064,68.30007077185596
1,41.385418539087496,67.26369866648054
1,28.049168875258623,53.67427807276891
1,31.221224508026275,56.723225450611544
1,69.01707331088225,94.51735518581347
1,44.41399257608625,69.7670173331539
1,71.5057351559075,96.5859985842574
1,28.47181876168003,53.538181200315826
1,27.382953899695597,52.4134659314422
1,32.89819059127154,57.911174330531495
1,46.01740948733598,70.70726973794996
1,71.59354567638934,95.8644670566603
