dimension,birth,death
1,52.81607398666182,282.9961841969617
1,71.63332249988693,179.4772680984082
1,59.40642167117188,141.31321351317453
1,103.8647860988342,178.88190200841635
1,49.82294874642559,122.10015988288885
1,67.26262922878827,138.92884277297048
1,53.00137547211611,123.54490242974055
1,55.54117988360045,118.81281712708301
1,59.064478008620156,118.57275209367047
1,65.31494730631374,123.75414891291327
1,72.42681554687323,129.3869504220495
1,48.38937479631273,105.10599287681372
1,69.65993592749369,125.70757437352607
1,65.9560249974645,120.67509451056732
1,56.735664006942635,111.43487795677646
1,58.11413824615541,109.92012695341394
1,47.277547603039324,98.87695374783831
1,75.1545232259684,125.75482633575129
1,68.10368300922734,118.10913495266298
1,90.97427594379118,140.96151760656025
1,51.95365906543941,101.64784587338289
1,50.836401922167134,99.67599522788993
1,48.935867448228514,97.24762121887667
1,46.227658707955875,94.53783152716316
1,44.68273416632585,92.91058984430323
1,45.432080248404475,93.39794102683656
1,53.93254058268865,100.65197762217946
1,60.955736644554435,106.67643159473984
1,72.16695697510946,116.33315543238108
1,51.87052087562626,94.84156742959358
1,36.40510469983921,79.14987639101093
1,49.62944748986624,92.26307485794383
1,72.6832040224074,115.14399188704108
1,66.06871326094806,108.03215070618505
1,53.895314569222414,95.39342505801223
1,46.54932476736324,87.72585274285518
1,59.50273423447242,100.22828821868339
1,60.93640710130383,101.56439916927245
1,56.03107558507104,94.18951711123033
1,55.79974555210398,93.86033549840626
1,76.20647058458039,114.11670024748855
1,61.310013807688875,98.67765721294495
1,63.99665136944707,101.19363936197577
1,49.23499646391932,86.15395082767814
1,38.258258204772794,74.84173973685192
1,46.603334399578785,83.02642658412272
1,53.400505285622884,89.03911805974363
1,62.14617728767845,97.58438617979587
1,53.6496088784,88.85580450641045
1,113.50465357206174,147.44310009884376
1,67.41719636811202,101.31383889860624
1,77.88217028833746,111.68401076966083
1,56.89478563954901,90.64659611249898
1,73.93189721185611,107.41242487485135
1,103.6963296354564,136.75760140556991
1,36.14048523330757,69.05597064033746
1,53.91915608441576,86.78316619361672
1,51.44306801439299,84.18392689591275
1,64.86322183911965,97.57123533481823
1,46.62640119010507,79.13915427347567
1,48.526291593891195,79.92601712588207
1,40.49255501885591,71.87713268882251
1,69.44925450137274,100.32723695952548
1,47.22396437538499,76.71350530130034
1,49.43228743934399,78.7194130176769
1,44.48412819011219,73.58080304263785
1,71.95912304571789,100.86638355773462
1,53.47121735437896,82.26249945920536
1,60.728627171385725,89.25143874590198
1,54.4541951499206,82.71948667034923
1,53.5659081093662,81.73109762023397
1,59.93883662775508,87.92917402679568
1,51.73513364116784,79.62409413135137
1,46.17251616608559,73.64188182901927
1,111.15470783050324,137.73271158856878
1,57.470627417568075,84.02799469459741
1,72.99276544974809,99.49772855275357
1,73.7031018815874,100.1589169516077
1,87.61566187119651,113.99938642455517
1,63.95312980542978,90.27578239195581
1,37.200802220407226,63.24750386977092
1,57.951582845860365,83.78561970781564
1,42.9874078421742,68.77492334912885
1,53.65064641046626,79.41222899675849
1,81.75696780928126,107.50693341035674
1,64.14052391205347,89.86821183630663
1,59.802893349775786,85.51328741882196
1,65.24932228966097,90.95642992671611
1,60.90793219021084,86.3902411245815
1,60.90933556444455,86.27462107954503
1,62.12880116662874,87.32770312131743
1,54.55720422175052,79.71283104502506
1,52.50747609327803,77.55349450782185
1,59.511310270264964,84.29957651356075
1,58.87923574233809,83.59151282528013
1,86.47799488487733,110.98419193757384
1,49.99912793875208,74.50050996347865
1,63.38695315862526,87.7545889508991
1,57.98318427339226,82.13568733511522
1,64.21350616054364,88.18731655253893
1,54.03618062316678,77.73827115020586
1,45.109675026801064,68.76462329406696
1,57.23437739649249,80.84419246417487
1,43.18421689591491,66.75768748238937
1,49.441118834695445,73.01179489210199
1,84.60892947418242,108.17364689105395
1,45.932595253127424,69.27807801327465
1,49.87184668814279,73.08241418436725
1,48.85744432608099,71.98744992241411
1,54.01118954803978,76.9888087243634
1,53.41263952141803,76.36594956769291
1,63.203861393252545,86.1055014591114
1,35.68775870958861,58.24570278889978
1,51.03491800682711,73.45608328499927
1,46.69878321660958,69.03436431778806
1,95.44751118345125,117.71373203644758
1,53.588875245744234,75.6850013309829
1,35.93158101271493,57.97198611182386
1,43.01176140115198,65.00897666951612
1,43.598320450656445,65.36694364127612
1,82.5279748598993,104.20946718632374
1,51.32684828026191,72.91447774321676
1,55.007110268976504,76.2775003007065
1,41.42573459280519,62.2533330893791
1,46.09114845065855,66.91599283382642
1,57.28442677177423,77.98963931920422
1,63.117282352830834,83.76753795213199
1,51.28911027608786,71.82657942816756
1,46.56121425115928,67.05685278365593
1,45.51492948395298,65.73006441484871
1,45.25657572494429,65.45053450989417
1,54.786581666993165,74.83333289461252
1,59.01057090684737,79.05046203859209
1,52.27042360276861,72.27080973768336
1,60.64617818389717,80.61832842671369
1,47.271496871303306,67.06961035886235
1,44.34685676890705,63.97109835704186
1,69.9361019354855,89.52635161753169
1,82.21749589432319,101.7538873386501
1,73.82477019472027,93.35913182101008
1,71.10369817476744,90.55333768166938
1,34.02559585717749,53.39785815812445
1,46.25495705727494,65.56216212579882
1,60.53506238211463,79.49259174231415
1,55.74036062903976,74.62281604329459
1,53.189199440505995,71.89956235405185
1,53.820273595852306,72.32343505402032
1,41.65532655539846,60.10188739526706
1,51.93498399296849,70.098400026107
1,56.837627722029474,74.93562710716782
1,51.178418973682234,69.16965012382094
1,50.542523085964945,68.50874789516996
1,49.910139022378054,67.73923234679664
1,52.398659781589345,70.02195149496688
1,69.25950855054758,86.76093786788303
1,52.55104365372618,69.98114318153459
1,40.612838981501625,57.79361238182448
1,50.95635959584506,67.92127030769694
1,82.64224589298802,99.5909182904707
1,50.18059040328109,66.99595844253379
1,73.30036553009764,89.97322305878176
1,51.33141404756404,67.96291705996906
1,46.78380407945275,63.40245385127694
1,70.00280150207739,86.54343046653757
1,54.24720012278676,70.75227811892813
1,58.69344927185306,75.13407484738134
1,48.39315692476315,64.78805352445312
1,54.12528696117815,70.49567438689809
1,37.48498583590293,53.66070461580608
1,46.9845288294275,62.99695194945511
1,57.345389182197174,73.27799751539975
1,57.58072242733484,73.36686018719409
1,70.64528941794889,86.4122652037689
1,41.63635031565593,57.32427616941306
1,55.43058739464709,71.09366006477072
1,37.289535285644206,52.85621407181345
1,48.84478299674608,64.34228433307551
1,59.45907128564395,74.83689688526017
1,119.26791533020725,134.51406444988078
1,59.04954981415595,73.94445840142889
1,44.092670370670426,58.928233390487456
1,51.58632134930487,66.40119637078966
1,59.988964969806915,74.76559241315128
1,92.36810300372149,107.12401651965759
1,35.86420857084454,50.53273612657553
1,41.901006987374934,56.56283045405244
1,48.00810446401374,62.48037842606941
1,70.5300187642505,84.99000539351509
1,59.68296686236822,74.10238815791705
1,50.118676952856056,64.42813464678123
1,73.89972218877888,88.09372279482098
1,60.795601005370294,74.98715108991473
1,60.75994183217236,74.83247848549868
1,49.87671844260964,63.797350569132966
1,45.765285649076674,59.663084472434214
1,41.53854853113389,55.43291115026092
1,151.9768818732031,165.8654896793682
1,55.84732032528408,69.6636770040487
1,68.12170758325631,81.92477426709017
1,38.139082580599535,51.91996032267545
1,65.95527920910237,79.7103404932503
1,40.55281841326092,54.16697195914874
1,53.66724318458456,67.26055120141281
1,71.09409686947065,84.64645451526377
1,37.02492105737413,50.45091210787619
1,41.73400241305757,55.13883058192694
1,58.4847150299255,71.8693540646789
1,51.58768001433858,64.89442745385767
1,52.908774914944814,66.17662333418093
1,74.17814783020687,87.43207225502293
1,51.9582119201881,65.16890611039298
1,71.60100573457564,84.76574468236352
1,55.13172875823719,68.20028754629824
1,75.16859383614933,88.23477995430791
1,50.75730833629822,63.76577742873506
1,39.44391346955229,52.410417897023564
1,46.61497347200422,59.56312349029184
1,51.25541557387578,64.18545056927107
1,50.158763817568484,62.99060942404088
1,45.71862007143463,58.53793415379807
1,54.36548409654635,67.13113254569981
1,51.02605987668978,63.75121499969174
1,39.45200141359306,52.17395315371985
1,45.60910610937074,58.25475024459681
1,37.6965807598618,50.09341098206483
1,44.44054977054797,56.783426984578355
1,58.049891290846325,70.37666303213457
1,46.971677807347085,59.289413350261164
1,45.492384808168744,57.6899576186335
1,39.582885961235505,51.73929208488918
1,50.86996716571463,63.01167004638478
1,49.879757153644576,62.01853067607179
1,220.3298060717159,232.41578129638813
1,91.51442536375947,103.43457553349155
1,56.318183866973996,68.18660270918598
1,44.26883994546906,56.130760170695794
1,37.88020648079653,49.70982242887046
1,90.80203570579039,102.57823061088101
1,39.115753447289904,50.73242007618493
1,50.71976215576754,62.31053707996284
1,99.28338684358683,110.83680234052193
1,44.18135558286337,55.652505085476385
1,62.734962814745295,74.20197726418247
1,44.929415946082344,56.32506261667126
1,36.16569535775889,47.48902284294236
1,69.75343049754245,80.9945723643993
1,44.71022284133816,55.937616734660885
1,44.473934416737706,55.691478370652156
1,58.412343122681065,69.61306310280374
1,67.04002140107755,78.23068815751522
1,67.63263388935246,78.8142822485333
1,40.196419527224464,51.37680630800174
1,60.60962222788493,71.73771073082243
1,73.31804757540706,84.40603470058403
1,44.42468849791998,55.50649016579097
1,64.62131200304782,75.6612138632889
1,57.39845349161077,68.43481574939028
1,74.28860088275975,85.29588590646854
1,61.83998371872079,72.84443922756039
1,42.72909616354864,53.723904043373594
1,120.46956265715632,131.44145113533048
1,87.02884062814975,97.98176032986471
1,63.259921943195,74.19010425531643
1,45.36928162411053,56.22586705270953
1,31.425172388896844,42.265453903270206
1,61.992256980355855,72.83065274170784
1,41.27371309217882,51.990576528519085
1,39.64528407218932,50.26203677792574
1,69.9825095768962,80.40771819561506
