dimension,birth,death
1,45.71129270809756,253.00356934497404
1,47.113565681958455,106.73578804771515
1,46.573038206662396,105.67406832683683
1,46.76398453146206,99.20916672637226
1,34.73973448496883,83.29114809890382
1,34.86051195153521,80.73213279113449
1,35.635674152162586,79.89065271195717
1,35.002866861393116,79.00326198177224
1,70.69078986311227,114.37151971953483
1,32.18607230368092,75.62215954075823
1,55.597926463181324,98.55916635640602
1,44.788761747042884,87.41710657098429
1,36.22619245248351,76.6494948571555
1,37.673453011199456,77.9040270302767
1,32.706307085562614,72.5888591958214
1,63.32486548211729,102.8391428869717
1,33.85348872020472,70.23728082448453
1,36.17303063029429,72.17052362893003
1,64.88512917056342,100.14361799258637
1,41.45210270402272,76.47339467278167
1,35.79383986693971,69.87709774717382
1,41.62789812034856,75.30760418170458
1,43.3418423012706,75.99667404257877
1,37.276869880779174,69.3811368072529
1,34.183135445218916,65.87038829859006
1,32.35822645999609,63.92454814833301
1,34.58230000837352,64.48803981214806
1,34.51459549041854,64.33177918957611
1,32.53133622748582,62.33582386117352
1,77.50746964566031,107.20456126970117
1,34.308916345519904,63.88439729749255
1,38.79621534692098,68.33681791401854
1,59.220110676265264,88.36788313211167
1,32.88753564569844,61.26664710829857
1,51.10897675318365,79.20584111689406
1,42.60972314573387,70.6618305193737
1,39.19010758304912,67.22418670347082
1,39.15079050799009,67.00488673242336
1,33.637799807781334,61.31175039067754
1,34.22574197188888,61.57488438431575
1,54.49252115119767,81.15211700682309
1,37.87559553439563,64.479823967919
1,48.1491557252077,74.72510649976641
1,47.479980261357724,73.72607987167707
1,44.3335391561174,70.49592949152056
1,30.2685556697246,55.993723870302645
1,46.716670573999835,72.29309586352485
1,43.212747121129695,68.6288875575387
1,39.04098636135354,64.44730156880546
1,59.8024158741995,84.9448793848143
1,33.678344672333424,58.8005954256743
1,35.25316390921788,60.10551720080732
1,35.55934558753163,60.119911557015044
1,28.26648013989307,52.80976674044395
1,56.73786925819049,81.13907093769721
1,30.23357566569967,54.57269999517679
1,39.743882569132786,64.03068467011894
1,38.46371310777506,62.30036324134023
1,34.79537553255873,58.603384654139475
1,33.54490401385902,57.14694844870154
1,39.51588502378124,63.00675589759991
1,46.1099732390369,69.4879008577874
1,30.840478888016328,54.08677548424573
1,27.809102010619327,50.85591875022564
1,33.412534533664015,56.18465904110087
1,135.49775457387398,158.2600345623845
1,39.927166276356274,62.168891421126126
1,35.21005811672418,56.98170208224288
1,60.6480962646676,82.30596577011758
1,40.35274058745846,61.98633640608456
1,41.440719431989486,63.06266812190994
1,42.19178619055681,63.645158289439486
1,80.6120118914856,102.02310558162189
1,45.757791082954746,67.02569313577473
1,32.80661658429854,54.012094625911395
1,25.578318709378177,46.72672360206804
1,36.77776908311986,57.629571376549485
1,23.881065913718096,44.00491664679186
1,31.08528901602716,51.16641651258699
1,52.903524166547264,72.75643345302036
1,37.8946008687827,57.66957921398575
1,29.929908518610056,49.70365544944353
1,47.658692553671635,67.4215362232625
1,24.906854558011837,44.54746826285696
1,36.40257043827398,55.9167593580382
1,36.26058579950331,55.58910673362504
1,32.610663304215024,51.7924772344555
1,35.5340811574802,54.66848411908447
1,30.348716416873952,49.44430805448693
1,42.677615969563526,61.742957928742456
1,53.08764544403997,72.10394161163605
1,51.414845858685425,70.36427433344427
1,65.91944816731676,84.53120448652562
1,27.388958167085292,45.7259927812477
1,36.836058485242425,55.001117346848794
1,33.68359898323887,51.660786867210895
1,37.12022082286647,54.923116990939135
1,36.28609282930304,53.85444870099668
1,35.98836224646787,53.092621407131325
1,35.461368821483475,52.4818711727794
1,28.39054661417283,45.29250782915244
1,42.69456784138785,59.46183539822827
1,45.9531860882031,62.69784711150941
1,52.05703950262148,68.79943112772611
1,51.33514384658614,68.07225732833692
1,26.817604795775754,43.47210010600258
1,32.6200066943483,49.263712165429574
1,34.71940337719627,51.36150795604541
1,64.05066381635594,80.65201358326867
1,43.87222194318284,60.4732364650182
1,31.313102378787608,47.828125022780405
1,26.03294585202307,42.45399078031107
1,27.123953543894345,43.50395008788974
1,31.564663515175095,47.746541082296346
1,60.69593464822189,76.59947901578451
1,27.467911397363917,43.33484139362669
1,40.51170736598025,56.31146879849499
1,57.504223568843244,73.254340389703
1,41.92459500314962,57.66430692601153
1,36.99318934255028,52.45570740640375
1,27.31238126205698,42.666700421154026
1,29.38013378012689,44.61692800404907
1,38.7984363650005,53.917224503849056
1,33.18840470793416,48.2716688620198
1,35.69314921537846,50.673181635725236
1,48.26972716588671,63.24737817215855
1,34.72894970297094,49.63464035356532
1,37.48922217254215,52.27266446653851
1,36.633166614210886,51.39409487103551
1,34.134257751115854,48.81696401962857
1,36.46505570697326,51.14401843704249
1,53.00782415328366,67.60560513951883
1,33.06676521647382,47.52845344824179
1,42.48358906290378,56.87024509635268
1,29.66529204456873,44.016742526500494
1,48.72256772285594,63.071426333568226
1,41.77510247814373,56.1009061398918
1,54.62146304598405,68.77962562197263
1,26.206977141982083,40.31726040922821
1,47.66253260215382,61.703742718677574
1,34.86367752170635,48.789968903581276
1,40.46900072405853,54.389172199309506
1,53.50814630795231,67.31745120566163
1,42.3371598521172,55.799088856311265
1,37.970895587890624,51.431119823268716
1,48.307217126922104,61.70902068669127
1,38.31581939702005,51.62319469918235
1,27.429279243922526,40.64207283867877
1,55.214493462835925,68.40356942784591
1,55.187198459685995,68.3191933479011
1,37.60727915417911,50.63369635370019
1,27.14842240582945,40.076804126965726
1,25.57321547675113,38.48200302598505
1,41.05355170492884,53.89787733262691
1,36.136141264881076,48.966906670167305
1,27.132100872139446,39.9512130383032
1,44.12485403866527,56.87929846194833
1,56.93974569765847,69.64898276923968
1,54.818848563969496,67.5136055649419
1,59.313975784305185,71.9811878050954
1,34.82596118650267,47.45216597811935
1,29.668109161547836,42.23990243673972
1,36.90156051224806,49.37937532608451
1,39.06404105393738,51.39264535387026
1,29.27761222371215,41.532425254131624
1,35.98777485198739,48.22746890540151
1,47.762076804639314,59.92491041339219
1,36.78806311017278,48.95003819640857
1,42.86711517397455,54.940708900140336
1,24.64298637207775,36.58273784823421
1,30.11738540411599,42.0001916550102
1,31.15172710161098,42.98895822140721
1,63.48988330711716,75.30938392571903
1,48.99919713067576,60.79511689150077
1,39.888421826738245,51.604831026718635
1,33.54073775124656,45.23455655224832
1,37.472858905298736,49.00132260974511
1,40.578950908472116,52.08473228588456
1,48.312312984280794,59.67280391074937
1,36.37827632537806,47.62071778692861
1,53.085925073111305,64.28721665719131
1,29.454129758157208,40.6226007428276
1,44.31066284163111,55.462874572560274
1,41.09892408333481,52.18312085904769
1,29.9975588582599,41.0672431742285
1,35.98606834857468,47.04833711632415
1,47.189241009139444,58.199126514083474
1,26.31535731945708,37.30099604668547
1,59.73305931374161,70.63982461946598
1,39.23724555306895,50.096545280443564
1,33.37933853846261,44.233345444035855
1,47.60261152355143,58.35395508590881
1,35.94705878317034,46.629838955975764
1,38.20559305059266,48.79161127092328
1,34.570597894935986,45.14354699885686
1,31.678021718024205,42.231962654512
1,32.26280656905098,42.7290969753406
1,32.76514928675068,43.16372054521718
1,36.47190339241509,46.864201841776406
1,51.916195774458636,62.274340380781666
1,65.5059854799043,75.80686296039195
1,48.16093742098402,58.44508659352332
1,52.53355376034866,62.80436011361071
1,27.006719098146895,37.194730441781005
1,35.84378391768803,45.958860535588315
1,35.79825696087427,45.818412815196886
1,48.63213980149269,58.58062991422169
1,52.97726145142664,62.81789281411544
1,26.508903276867663,36.2962130235368
1,27.386693558704568,37.128756655835375
1,33.28527110565405,43.023654991547964
1,46.446662631502825,56.087371156741504
1,28.92010554229113,38.44031290291269
1,32.98740459979534,42.46473295779709
1,61.58973053861284,71.05050939094578
1,45.64331632568099,55.1001697956925
1,45.98256569084969,55.41664519911923
1,27.116203710332037,36.519167508713814
1,30.72416776108185,40.08335804998887
1,30.805488880176117,40.129911985193814
1,32.33712771374672,41.647941599055066
1,35.27041120816859,44.49720767907878
1,46.74838333440432,55.963003851193896
1,45.936503800356114,55.130750638938366
1,42.242685733011136,51.38030969896602
1,29.40202596710994,38.48753629678769
1,39.39149916231214,48.45761621063446
1,30.968353642146937,40.0117351071876
1,59.93721795410182,68.97797940390834
1,33.167928298519236,42.207497523815434
1,39.445733146783724,48.47524086986283
1,67.54350695307537,76.54696641564817
1,82.64460739776895,91.61719735408276
1,56.534414262495595,65.48889106395038
1,36.032884874302276,44.97329345181463
1,29.973100104879258,38.88963569522893
1,33.24797025162526,42.16055362824504
1,43.84198736513335,52.55950247956363
1,42.25761751172077,50.92395346591544
1,30.50272403588488,39.148646784390536
1,35.04013557941071,43.68095316413483
1,38.59614832851027,47.178966622248744
1,29.435973888807823,37.99155433194021
1,27.83092941619598,36.37042835093215
1,46.19174832716899,54.66670484649527
1,30.42294153713762,38.87502057457126
1,28.0503859966344,36.457504303696965
1,40.25125083447241,48.6274907199102
1,26.299501265414918,34.66424877316321
1,29.83562182369565,38.18986464445048
1,28.964327835878034,37.30687794247276
1,21.08697948302627,29.367848923585633
1,30.029022095100448,38.29968917373642
1,35.045947041480325,43.307049699587814
1,44.47227383571933,52.684143505899534
1,39.49801669542144,47.679902501059466
1,35.97156172923695,44.11470388155361
1,39.92227814879101,48.02437508383882
1,23.17600296701276,31.169616652358073
1,37.86128121005993,45.827826234422915
1,34.92029705661021,42.821197647104775
1,16.71326647951708,24.586947334527295
1,25.431269243075665,33.23654352045623
1,37.673081584088145,45.45767123632325
1,25.71433936407818,33.424174398875365
1,30.436666306109885,38.11934857999579
1,23.475335931606548,31.15558727148858
1,37.81877598222495,45.49428005079414
1,33.004797685643354,40.62029308075174
1,37.01576110741385,44.52907282397281
1,28.809903480744453,36.243135352451844
1,48.168690506283255,55.58228805076301
1,47.25124138376716,54.58813228926031
1,20.66598522951701,27.95738336515758
1,50.22118997436912,57.43496582655813
1,54.0132454749511,61.225893595929335
1,34.70551323818384,41.8819359008051
1,21.55503144583936,28.636390511288315
1,28.0195367481998,35.06945371429487
1,49.49800089864142,56.50411474789462
1,76.47051742391724,83.44472008032946
1,46.03213166935721,53.00091899313085
1,35.05661479298873,41.993646097146495
1,31.19605811147841,38.11776423301314
1,49.14586471516221,56.045303578040276
1,76.35146788654724,83.2360028217811
1,45.5230914301051,52.35012925822236
1,38.172749163386214,44.965976719892424
1,64.55575065507449,71.31447097197392
1,42.647180952844316,49.402386025949625
1,38.38067313969758,45.124318886174116
1,22.628082780272376,29.34674318785946
1,21.822804188354535,28.536481431086337
1,23.761041664945964,30.42109569648278
1,37.62685895652914,44.251868437987916
1,36.09371372590081,42.71642943012228
1,37.09885236519708,43.706118028843186
1,29.23014245689883,35.78895387407692
1,43.99567481674186,50.50532918123279
1,49.04192110120709,55.54724409120221
1,44.663527922188486,51.11596078656886
1,43.93652768284109,50.388491167098806
1,43.30586336641012,49.73659937392653
1,42.31469662996075,48.710411589465664
1,40.416170073679126,46.76594275513332
1,30.013927041730224,36.312563927960454
1,44.69094730819434,50.972952805494806
1,29.24714639736594,35.475830965286406
1,33.03986263909711,39.232855004533434
1,29.541301765801055,35.7064728475455
1,39.954814272140645,46.093101482297364
1,26.337502855229957,32.47085849225316
1,37.107124553697794,43.23554236153761
1,39.53182456855987,45.64211114687916
1,32.59730219131519,38.68757161542995
1,19.445742647712077,25.48416192479622
1,63.41303992172775,69.44611964373134
1,41.11199251191688,47.13986092016244
1,40.85106061388696,46.872028227202456
1,42.23542204109889,48.213608122161716
1,33.50476219782622,39.465873682873436
1,30.86117568952809,36.78993017040228
1,33.538292391797675,39.41805189129506
1,31.855634974486037,37.72817687710091
1,27.804008641865178,33.63688532454126
1,50.45141451310284,56.1996348602335
1,27.20187414852797,32.85421602799681
1,22.80389628075517,28.449262904790405
1,39.200608147191716,44.80182205485617
1,41.15931029928199,46.65465141281642
1,30.703520288928992,36.19623480218864
1,32.59851067751059,38.07382978169898
1,52.169581909672544,57.628905019695246
1,36.56290870551421,42.02194145683035
1,39.05794655436092,44.50744210333503
1,25.580940594562154,31.027162388487312
1,47.06474596425872,52.49559868691143
1,53.268529919421525,58.67842979192586
1,36.018031414423184,41.42560792440863
1,23.483387509215888,28.890559790489373
1,44.33412689170557,49.68008129988815
1,41.248030689952245,46.55028538977842
1,38.562193854522775,43.81007536977896
1,43.36208706982629,48.56258532565066
1,34.599254477683886,39.77072141344787
1,32.625567694958974,37.74557290311697
1,30.497022244956455,35.602343305027155
1,38.36194815814858,43.44777739802701
1,27.234815118926782,32.299954498102686
1,27.621710230815335,32.680089602628485
1,36.52540743528326,41.562357282743974
1,32.061188419651224,37.06118161791855
1,38.778418329790384,43.77459199429389
1,37.63099975246853,42.585622390973
1,22.235576114653227,27.156595884429787
1,40.60392760679706,45.47625606373907
1,32.283862133925574,37.14687293198047
1,34.07831569782583,38.90945308956223
1,26.768179196193877,31.580152460045948
1,22.50950184605616,27.28114914992374
1,49.45303524882983,54.21797765307622
1,36.96457976917538,41.66695923422045
1,51.44522565662838,56.14351418974635
1,29.284701865057148,33.95597925698505
1,42.799278771971046,47.46672579578314
1,52.57699815207401,57.24121254139576
1,36.57309647647702,41.18968512758334
1,41.3370177659918,45.95071457429935
1,34.20796725722249,38.81742825811512
1,46.93788785260133,51.46230241354628
1,27.588971302495604,32.032652760150164
1,20.086306709889776,24.526098428901207
1,16.623161341614228,21.011494405915425
1,26.08854837351021,30.470969359422547
1,27.461671145923347,31.808442800404507
1,33.27080974964708,37.59654359496685
1,43.292146313568225,47.594780137533995
1,31.900979647790322,36.15189693880527
1,39.43589052402403,43.625632798015445
1,33.29948532417231,37.48604437815111
1,32.47169315728422,36.6344479615543
1,66.5469588468354,70.66586401161297
1,20.7166938423762,24.822453627583172
1,47.96599929638851,52.061021374125446
1,27.612753334180223,31.702671237523063
1,42.544136234793775,46.62999375271987
1,33.342536064319845,37.42055288102358
1,40.331236568498674,44.35347563554435
1,53.15219762300888,57.16496373982854
1,42.097004605069124,46.103138026560636
1,32.67557468629919,36.66661070701617
1,32.5237479643952,36.48578428703283
1,22.497007702339303,26.446735971091314
1,39.602932894699535,43.552115999048034
1,36.84377294167509,40.71141832657922
1,33.64348118385759,37.509035390599124
1,29.82820345175713,33.6878714951517
1,38.810253027443366,42.63505177376865
1,42.71765473114223,46.51377945014689
1,47.59314926317691,51.37538659925754
1,26.21760538889417,29.982892277146885
1,28.09710412871404,31.819944885361668
1,33.03793494816419,36.75008440359478
1,42.35477277686254,46.059244811645534
1,30.8576561567815,34.5271651866717
1,39.180554370951945,42.84067528588228
1,29.41031313922518,33.06582039832749
1,57.89911538330235,61.523787019492175
1,48.81613980661796,52.424683532401225
1,39.57916809686777,43.15616394223672
1,21.235158980392978,24.755246438228408
1,34.97270876047634,38.4625685682587
1,28.911813328143822,32.339293786675725
1,23.057694255356953,26.481881324435218
1,42.523457365701326,45.94247108957028
1,50.2175522423334,53.62410142547676
1,23.99440434072139,27.35977574084167
1,38.788348035163004,42.13890643866634
1,38.389462189049894,41.69579486549566
1,34.037493135986935,37.30496375895173
1,25.28909263748799,28.54429892610904
1,20.83889230381093,24.08141111318016
1,39.137397723356706,42.33778005261011
1,33.72416931486644,36.9095384273565
1,30.821804761182964,33.93915312397333
1,40.49292365265972,43.603916393630904
1,25.829937985201273,28.934532764987424
1,30.6893162934743,33.77604858916268
1,56.841184931579726,59.9205166183935
1,28.33029307704445,31.409190538128435
1,26.82804551585075,29.892398554895866
1,40.68294315743622,43.74032873905693
1,149.11412232449112,152.1484484014028
1,43.1781657844427,46.208549582838025
1,24.96359251304189,27.986750436671073
1,38.26590499019264,41.285133752726544
1,39.861292027274445,42.84414053504073
1,55.74977145714811,58.73195735966721
1,39.0319704195494,41.999943434272
1,36.52786280727063,39.475679504251296
1,36.12218459818393,39.05613749093502
1,20.441023309105095,23.343545402315915
1,44.134192845222884,47.02275813531101
1,41.4032682846205,44.277486891358656
1,47.0419859045338,49.90569795217187
1,27.6135941155686,30.476701387700686
1,58.313324682138365,61.15115375012516
1,36.254975423931114,39.0902018228866
1,35.81737853668288,38.60525053677313
1,26.065487858060493,28.839714801091446
1,36.50162225288592,39.25745511294876
1,20.97809915671847,23.68573975046808
1,40.7083429425597,43.41063427135044
1,16.48514963731002,19.183695915771125
1,41.333846873630335,44.009593186743
1,22.054150004522022,24.729065026370645
1,31.74674637694031,34.36158951394935
1,27.0045252330568,29.60458655378524
1,35.73786388290495,38.328575352580586
1,22.442374059486703,25.021018808979033
1,25.735941882508996,28.310537936841733
1,36.94515444519663,39.50709895772204
1,48.283107315076826,50.680135446581694
1,29.11833823274354,31.50539323011309
1,15.94009606295072,18.32408009651781
1,41.89027343418495,44.262479484035765
1,22.84221262940409,25.21401374628061
1,36.15974718419703,38.52994285545984
1,18.926494561768873,21.29137156993993
1,27.96694731155225,30.31687499074749
1,36.14237744020639,38.46892767309429
1,60.50579395245244,62.81239666462021
1,30.39476791588824,32.69664972395757
1,31.971201229932557,34.25611160804905
1,25.190234060826782,27.4676620336613
1,77.97044276447899,80.24247006579465
1,39.300089682249556,41.57155490906235
