dimension,birth,death
1,37.560570654708854,107.78195219464273
1,33.6112426563289,92.2699427151128
1,34.35650794083637,90.68645481492747
1,31.414028320842203,86.51471364345772
1,32.75501671046898,85.9491197762422
1,35.890049984509176,85.4386381398042
1,32.80665090284229,79.90333162150952
1,32.23122671913476,75.25624294877821
1,35.53617275708984,78.44755699940391
1,37.615124668434824,79.572286746394
1,31.167939824379054,72.46305922510997
1,31.075831311071628,70.39198775700801
1,42.153648965996005,80.518426362725
1,32.67622991760113,70.82977185612948
1,34.738879953996076,71.58604916902455
1,37.75002513064932,74.08156181211436
1,28.294410473474265,63.943579990840334
1,27.46051596095132,63.08516071293956
1,32.94971959456135,68.09206542287687
1,31.61503607818942,66.039618548253
1,32.96802995766534,66.87648244471261
1,37.8335763681083,70.36486364635826
1,37.223707288704134,69.27969514870408
1,34.43073650506797,66.06694358295456
1,34.82672809770248,66.34454692861975
1,32.18184519572443,63.26588452942067
1,28.160370719033434,58.79017552748902
1,48.123373463213824,78.75317336755236
1,39.0604092327928,69.5426623744407
1,35.96495013171602,65.77198928192283
1,27.120200972573816,56.05110032927046
1,28.68822667575735,57.58765100704353
1,33.6329254309004,61.91023454288449
1,34.13726983073433,62.30916337103353
1,38.457458497089426,66.49947510125533
1,36.13884217370036,63.3322569539496
1,30.3104763264897,57.433423154371695
1,34.508259304278134,61.59503572660317
1,31.987111629738678,58.75798497648307
1,32.02365390321329,58.69654474305394
1,37.20251307134039,63.20004337419529
1,31.509143487307675,57.279830206989175
1,43.37811206099098,69.09331702650992
1,49.52182497147318,75.13310099644833
1,37.213880866439794,62.750823657073816
1,38.44518318102148,63.980634539501075
1,38.33746606580201,63.8081564951593
1,38.46111481309935,63.64279993296941
1,28.459632098414794,53.53797290991721
1,39.15667310281402,64.16564203880137
1,32.14696747215291,57.110529095113
1,26.36778921103792,51.28620264831199
1,30.122223079624806,54.962534919494914
1,42.4067176923472,67.17832608179165
1,38.407204534281135,62.82142438660186
1,30.04054488113505,54.09656825788005
1,34.450310056860154,58.36383607896867
1,27.872580761260895,51.567289627394196
1,34.26176346107585,57.9378529468972
1,51.06308453340238,74.62841695354777
1,40.786089859753034,64.19162718125311
1,31.7764101085713,54.72948754668186
1,31.187617661061896,53.57220978099502
1,29.335812199362277,51.49875595723737
1,31.117950109221393,53.25774074539212
1,39.2873405802103,60.93862434593399
1,29.510788690395692,51.029258751633
1,39.37901027557175,60.86008799564265
1,30.869128648744326,52.33562018660922
1,35.525856926512844,56.67542822054862
1,46.06939925079384,67.20766635035679
1,36.3800368320106,57.5161634705205
1,34.63590349425145,55.71218001105962
1,31.650981973445557,52.62793461156502
1,32.129107365186755,53.094398796758675
1,33.84780116357113,54.68363835390124
1,31.87583488247122,52.6001048954719
1,30.848228450299548,51.45633824417988
1,35.101244129547425,55.67070894664357
1,34.7975442496179,55.32406098223031
1,29.548711456547252,49.94618996566532
1,30.64967026206468,50.9223145381355
1,35.62216027073994,55.76429374601496
1,37.87431633492024,57.946587238064865
1,42.0601269619451,62.08010513126973
1,35.17107327886584,55.07842981953183
1,47.164091901850966,67.05838997906179
1,39.00489295718778,58.83422154637089
1,48.99477424213571,68.73785128202307
1,40.61891169029967,60.18750255353782
1,29.01953595207127,48.54998757171042
1,29.46704415474581,48.860290697326576
1,80.00704915886573,99.27270195682306
1,35.22251019347213,54.373353899824394
1,28.842330019818935,47.96120571820241
1,37.8306949791741,56.922106741348735
1,25.747354157327695,44.826960153964954
1,33.06739584983936,52.05967405990311
1,39.70152701228637,58.63235698527134
1,34.81579564071097,53.627009644381516
1,33.40037375984545,52.051230858599446
1,31.126942911914348,49.693200040741125
1,34.54183152959598,53.09115384147589
1,30.664253980371548,49.155600344891766
1,52.152551699978474,70.53668182331208
1,30.819034248506355,49.16781694758647
1,41.04509212378946,59.176323621037106
1,29.313376328090808,47.41513636766317
1,26.958839166962886,44.868083951386055
1,25.451892981407532,43.23129801053699
1,32.61418719711993,50.14294371807638
1,33.58686979057106,51.05586743110003
1,37.47850593405539,54.896069918932426
1,38.18361976404952,55.26525154480761
1,40.07345375450392,57.152167708107726
