dimension,birth,death
1,106.46237669442236,253.49945343405489
1,150.864753638239,249.40606083180373
1,169.135702609539,244.40312173259665
1,460.02901650747714,525.9142245687904
1,58.25866235851042,123.68347803173576
1,111.31151477651058,160.85790536525903
1,182.0790017214898,222.5996406238397
1,70.28265136254274,107.38682587551372
1,67.98533343465802,103.13959400630672
1,50.36621606098628,82.17586905026006
1,55.34340618454287,85.45664430417506
1,144.05097235601735,173.7157764574833
1,140.14346749220158,169.7207237400388
1,63.49942254881372,92.5827546349961
1,78.21993101253099,107.10769757735945
1,61.537718310977944,90.30028247093337
1,60.253250992066185,84.95266654610785
1,186.36967240090513,209.45949215088817
1,87.60465613857976,108.1971956441488
1,48.35297617600028,68.87587033408674
1,56.236979956413606,75.9568768660096
1,74.79832518338375,93.5693284168627
1,76.54339613675485,94.35385786117543
1,85.79076758037635,103.15703704717136
1,62.357844239655385,78.72397156515088
1,58.133684165843505,74.15335409455676
1,95.76326906321341,111.33572343557258
1,68.27672347542492,81.67657201532428
1,147.60613325918428,159.85134391977377
1,146.58420068429444,158.6563618213027
1,74.31473114744652,86.2366931341512
1,72.39402896432752,84.28485148519562
1,57.32669778541819,68.57683522744442
1,51.69272577595576,62.88057752763333
1,80.605579161336,91.6247427932388
1,77.14656626441983,87.97080508209395
1,46.54807723462218,56.68529675963732
1,60.27480400755212,70.3732013946262
1,65.12431950830918,71.97665816804763
1,116.08927477689468,122.63986850483535
1,62.94360459960218,69.33920087563176
1,95.40788727234558,101.77840831689187
1,102.7699300013042,109.13048661035812
1,127.1805320935126,132.67525483859401
1,40.7230228105386,46.09412199392965
1,50.26343740219366,55.20817153860026
1,56.79383298195935,61.231314593509
1,46.227022166036804,50.42200433593489
1,202.656404157573,206.67439254895325
1,37.70163398728578,41.514963269741706
1,60.28311071910591,63.9627037452746
1,51.103593621250724,54.694049512597296
1,105.80460363106445,109.09655522098275
1,50.24769088125032,53.34084959707053
1,50.63642441372924,53.529962006985016
1,71.40736965792371,73.84362586142143
1,102.32111196517599,104.66035169453374
1,46.484141966456484,48.259925280107176
1,45.32311389184379,46.73891907491593
1,95.67005361471352,96.90959411542468
1,39.973669643814205,40.97054324017266
1,99.87922510783145,100.6348697225833
1,89.55661970990091,90.06529414293261
1,49.7362561503278,49.83214968112125
0,0.0,inf
0,0.0,302.68551380857446
0,0.0,278.52007998910705
0,0.0,173.36783599861602
