dimension,birth,death
1,115.72194645707499,696.6627538634489
1,164.55104507865474,388.4626394548674
1,177.48614176255435,355.6366401103052
1,117.87623559297636,280.618574356893
1,182.5573015601615,341.80739079815476
1,176.4339905312771,335.5427054677825
1,162.61738587298478,309.9255948234934
1,136.89555850632348,267.4709107478903
1,138.28867757241935,261.86591812428867
1,69.67117828759031,190.640774303176
1,152.79930850688382,268.48466808441316
1,125.25447422961163,236.57312765349843
1,194.7366317748134,304.9074379636032
1,143.9389847845463,249.3369304788873
1,148.76293281121306,253.49906705796306
1,94.66197519452399,197.89364899997872
1,135.77797321989394,235.55252958783524
1,127.90386777598177,222.5399129984879
1,153.81767258650808,245.62403261122364
1,114.24643054174103,204.39616885792768
1,140.85855091928383,229.1794374660316
1,151.82004349942378,236.12087041052897
1,188.6742231211663,272.19925956251745
1,90.91815647647373,171.5926223722546
1,96.93765447048499,176.66041515399766
1,146.3394671915133,224.91229155882274
1,162.12709326976528,240.43460267489505
1,152.1361194517075,230.19482376488878
1,184.28072480810502,261.2274396689994
1,209.39802786329508,285.17727213252994
1,96.57901666486717,171.95745338225123
1,158.49209710940104,233.7736167918812
1,313.3913589958125,387.7238073012677
1,136.13749263491894,208.4272027633739
1,198.04529247944814,269.39618952916106
1,161.70299640849817,229.57677516481775
1,199.634139031297,265.58911317709794
1,167.05666214026144,230.9063897181378
1,249.48551369244547,311.2428155889813
1,110.6173240762841,172.2629692400314
1,117.13507542976338,177.7405944135677
1,101.79612396002861,159.14190007876167
1,150.05944757310735,205.45481524102317
1,168.9164178901592,222.31718869466692
1,41.44686828217069,93.40751331339082
1,143.90482684154986,195.56860469823832
1,93.25484659858462,144.84533220578322
1,76.11656617971333,126.47853458183997
1,95.11880541447063,143.84479679304482
1,183.3234673079048,231.9002368775309
1,247.9889334396282,295.93189018908384
1,59.15101467106622,106.50104482907147
1,238.90673675786095,285.25655395283707
1,52.431829883378775,98.66879064594076
1,112.04856171462379,157.92242739221751
1,136.29926809371807,180.91054382080162
1,118.62118381225162,162.19887161194185
1,72.82793008475366,116.35867220625954
1,165.23172153665416,208.2556383624327
1,83.2701403312429,124.91994376984442
1,83.53076354702851,124.54735492124236
1,54.10357381474279,94.84135223246099
1,51.42811091095495,90.24821337191142
1,129.04102857221218,167.09782554459017
1,141.53963226712963,178.60028732260864
1,67.68229201302132,104.26313773968837
1,152.6804496339376,188.69588606827173
1,121.00373505588614,156.42390412732635
1,183.9422761653912,219.12235323629304
1,119.15090637121617,153.75052047315972
1,133.73740723789646,167.7390668501153
1,111.03908059674517,143.2095816098655
1,216.61411347602584,248.77414452360114
1,87.71428641692717,119.35176828834015
1,88.60555322955766,120.21250374608036
1,118.04153647109577,149.2033373979719
1,81.58256990241694,112.22827199293923
1,133.90983595470965,164.2177784706929
1,69.19722445704778,99.41095898999141
1,216.73275555127142,246.9462633404991
1,68.86438320297266,98.77793029513084
1,53.303910508714175,83.0910074997829
1,172.05667914041976,201.69523133497663
1,179.54488678783716,208.76850536544637
1,94.91171154951081,123.47550027743424
1,87.80077461617623,116.24365206382963
1,152.71945054025534,180.89006833025482
1,121.14465314593102,149.28921401193082
1,127.63511257233108,154.4754450076404
1,55.881880369202584,82.57615750866104
1,133.30943467263583,159.9004339176961
1,118.40224586508207,144.84214297649223
1,199.4375104458866,225.8423649999843
1,204.29740475230028,230.19620834416853
1,192.7461465565298,218.56281151110312
1,27.97990279160408,53.75594194705469
1,97.14149725432165,122.82740360457069
1,72.18412779801963,97.70016093838316
1,112.98873036283378,137.635385877398
1,116.10702848163126,140.62792718454233
1,118.5227226483701,142.8166480988037
1,137.67548372296935,161.87284254826
1,35.521052995914985,58.688004584571516
1,109.8872090180451,132.59042126998648
1,109.01789669819686,131.56169568947706
1,164.34002288354722,186.59111455435718
1,171.5543829610645,193.60602766821933
1,75.34585212428507,96.91464258168989
1,90.01678333858855,111.26188492672173
1,92.2943835959601,113.20704422253233
1,145.09976459440426,165.79036154518286
1,491.5925865148043,511.8385900960176
1,204.9493382855661,224.54700616640704
1,166.94492120798225,186.02375234715612
1,108.39135441261723,126.93109505603756
1,175.93180750981526,194.24875946260974
1,49.827005531827346,68.11851141530401
1,55.233674249760384,73.30872516675441
1,70.78532422453321,88.83095810366659
1,125.51070160967822,143.54176646866517
1,85.17505677104543,103.18692304698982
1,116.11273506932204,133.99046171954447
1,93.06383144084245,110.45944855009687
1,180.27863543598826,197.57551595502792
1,292.83834736781574,310.101292589618
1,230.0635484097361,246.57636083876068
1,132.22331073633788,148.7161875320216
1,140.24796775634968,156.70307799688317
1,36.41215761030144,52.83246974947473
1,125.94894905310126,142.07472328338912
1,68.79839064301312,84.53130710390646
1,90.2537558691665,105.97719986248237
1,92.93918366877158,108.5740884136934
1,142.65365475637927,158.27205289555383
1,110.83262951170374,126.27740776519802
1,47.25988239439831,62.69817314640765
1,54.08929284219409,69.3850033974046
1,31.18746226476841,46.47922988102875
1,93.51007130873747,108.091303555354
1,74.96534177457035,89.19336211085884
1,40.99142621326943,55.20630813214894
1,131.503075886008,145.67487878306872
1,96.47848587603627,110.56348571044023
1,85.17557351781173,99.20388350999092
1,183.58657924688234,197.43771822104975
1,135.01912093768343,148.29554817107078
1,170.36407244530227,183.63599916140538
1,78.08214282960304,91.18833206389871
1,106.91550803238233,120.01866308757616
1,58.439469072428935,71.51845542356477
1,34.23345987244219,47.257628031540015
1,63.31271631945056,76.17929441663715
