dimension,birth,death
1,274.1274471480283,482.24835714827105
1,301.00237706050063,484.4743643304818
1,157.28094352435667,274.9762228384329
1,186.1655905030159,295.64011198273386
1,230.57662034501453,337.809479811077
1,128.48107578243037,230.52053348770724
1,213.93825124609435,292.79202914521267
1,198.92135075133322,273.8287164234429
1,311.2960181966088,383.1428631555262
1,238.28384014768912,309.7605839129258
1,307.62262193117283,378.53080201039353
1,109.67596782606724,178.4981616810565
1,193.62569979215922,261.8673084602012
1,127.5530796523802,193.08959490928765
1,233.36757243189473,296.6339892878275
1,309.4739001121791,368.90170434266054
1,222.3495485405441,281.216507678952
1,153.3719376542905,212.23653133940368
1,215.99547564650408,269.9608583894261
1,173.42107185048803,226.6431838163526
1,117.37406021964027,164.44853739325504
1,160.85449260764557,203.270182974051
1,158.93357756104805,200.85523049735465
1,113.73485637401828,146.81066493051298
1,212.40095906141826,242.2014278615767
1,104.42747414515051,131.24965422649552
1,111.15422823328738,137.20253738186875
1,217.88156654024905,243.4457226275943
1,130.71870702283348,153.9235339428463
1,316.7306660392721,339.6940136949524
1,115.69478451026514,134.80742903610746
1,85.1756385293301,102.34208989098876
1,135.47292773347505,151.86371499068636
1,124.22569383878943,140.3446714170982
1,272.91019786537305,288.0951898804962
1,113.95166553253466,129.12722630375268
1,91.80759235683028,106.88259783763728
1,204.02857250731526,218.51309307252683
1,95.37815047319474,108.07764034024069
1,222.76256446722735,234.97328888603158
1,152.68374647091136,164.64566734362432
1,98.37585690665618,108.78390903458423
1,222.91293607354123,233.2287151601036
1,150.42134949512803,160.1997934950728
1,116.08598582107443,125.82367631226633
1,73.30415553041145,81.38000349000386
1,67.27711618644713,74.83406026995522
1,124.5055662362019,131.95159422120184
1,238.280564152877,245.61061950369083
1,119.14262474102364,125.50845828726297
1,134.8537887989944,141.09013868396832
1,166.08918662296634,172.0795052227661
1,230.5685085881054,236.4632216264344
1,65.5670472549706,70.95707233491724
1,159.18432724549223,163.85497694948555
1,128.12004771773366,131.10724781010632
1,159.68183143013246,162.35748048772777
1,265.09088578653785,267.02420866387627
1,109.59117148932445,111.44253848378249
1,117.64212935425444,119.32196840419994
1,198.44060095693592,199.96033665788158
1,19.233144784554664,20.635105310714422
1,226.4863934506144,227.57607476745122
1,111.68416615351299,112.51606623847549
1,220.14741810327578,220.8921129446671
1,108.70832315858627,109.42078416108315
1,237.86814553363826,238.2420756817124
1,132.99143581346817,133.083790792457
0,0.0,inf
0,0.0,278.8698375852202
0,0.0,269.2971401624238
