CellID,X_centroid,Y_centroid,phenotype_key
10279,5274.210424710424,10839.065637065638,M1/M0 macrophages
10301,5124.098471986417,11553.049235993209,M1/M0 macrophages
10314,5301.025,11217.691666666668,M1/M0 macrophages
10490,5291.945205479452,11532.573059360731,M1/M0 macrophages
10713,5357.767676767677,10983.757575757576,M1/M0 macrophages
11116,4941.852564102564,11416.26282051282,M1/M0 macrophages
11331,5875.921832884097,11132.280323450135,M1/M0 macrophages
11392,5060.895424836602,11310.270152505447,M1/M0 macrophages
11465,5877.839285714285,11062.001984126984,M1/M0 macrophages
11509,5317.1642228739,11443.438416422288,M1/M0 macrophages
11804,5259.196911196911,10619.532818532818,tumor cells
11810,5106.3572433192685,11531.82981715893,M1/M0 macrophages
12241,5226.462130937099,10811.587933247754,M1/M0 macrophages
12300,5979.5330812854445,11024.302457466918,M1/M0 macrophages
12308,5652.284037558686,11314.56572769953,M1/M0 macrophages
12457,5013.285968028419,10761.793960923624,tumor cells
12550,4999.231759656653,10904.5,tumor cells
12583,5047.829015544042,11402.062176165804,M1/M0 macrophages
12656,5382.34179357022,11020.653130287648,tumor cells
12801,5092.263157894737,11154.934210526317,M1/M0 macrophages
12889,5444.344671201814,11373.662131519275,tumor cells
13140,5542.149802890933,10623.700394218136,M1/M0 macrophages
13147,5734.102310231023,11586.973597359736,M1/M0 macrophages
13307,5431.592375366569,11269.42521994135,M1/M0 macrophages
13476,5355.913978494624,10726.240860215054,tumor cells
13863,5334.616279069767,10944.76511627907,M1/M0 macrophages
13906,5307.269525267994,11667.147013782542,M1/M0 macrophages
14017,5903.490322580645,10888.516129032258,dendritic cells
14027,5836.09756097561,11122.335365853658,M1/M0 macrophages
14180,5519.93991416309,10775.497854077254,Ki67+ tumor cells
14273,5195.695817490494,11087.80608365019,M1/M0 macrophages
14291,5232.958904109589,10783.61252446184,M1/M0 macrophages
14385,5251.68870523416,11304.677685950412,M1/M0 macrophages
14398,5469.5888888888885,11026.4,M1/M0 macrophages
14468,5907.108262108262,11370.666666666666,M1/M0 macrophages
14626,5469.062264150944,10691.181132075471,tumor cells
14645,5712.116666666667,10900.196666666669,tumor cells
14686,5972.785714285715,11000.16369047619,M1/M0 macrophages
14695,5710.3975,10872.1175,M1/M0 macrophages
14724,5229.120634920635,11251.45873015873,M1/M0 macrophages
14733,5247.452975047985,11057.119001919384,M1/M0 macrophages
14829,5176.712177121771,11402.424354243542,M1/M0 macrophages
14841,5895.724444444444,11082.65111111111,M1/M0 macrophages
15082,5436.80034423408,11083.12048192771,M2 macrophages
15110,5040.658854166667,10971.911458333334,M1/M0 macrophages
15250,5686.492447129909,11006.84592145015,M1/M0 macrophages
15448,5063.669980119284,11189.079522862825,M1/M0 macrophages
15575,5541.846153846154,10700.47817047817,tumor cells
15668,5617.068571428571,10739.765714285715,M1/M0 macrophages
15767,5605.333333333333,10827.260273972604,tumor cells
15825,5484.059602649007,11559.652317880797,M1/M0 macrophages
15904,5723.2081545064375,10972.821888412018,M1/M0 macrophages
15905,5049.9375,10756.636904761905,M1/M0 macrophages
15937,5074.696428571428,10860.341517857143,M1/M0 macrophages
16053,5527.263959390863,10654.406091370558,M1/M0 macrophages
16265,5921.227987421384,10934.698113207549,M1/M0 macrophages
16299,5607.695090439276,11582.586563307494,tumor cells
16370,5365.860670194003,11658.509700176366,M1/M0 macrophages
16387,5240.386317907445,11283.412474849094,M1/M0 macrophages
16453,5705.029411764706,11189.797385620916,M1/M0 macrophages
16603,5985.038997214485,11054.699164345404,M1/M0 macrophages
16614,5386.0311688311685,11172.716883116884,M1/M0 macrophages
16862,5944.949874686717,11120.092731829574,M1/M0 macrophages
17019,5107.701357466063,10716.253393665158,M1/M0 macrophages
17271,5668.714285714285,10727.048387096776,M1/M0 macrophages
17365,5594.7170781893,11664.18827160494,M1/M0 macrophages
17416,5967.69689119171,11217.906735751296,M1/M0 macrophages
17545,5167.611872146119,11483.613394216134,M1/M0 macrophages
17658,5531.117647058823,11233.567474048445,M1/M0 macrophages
17741,5527.598409542744,11562.40954274354,M1/M0 macrophages
17927,5013.343023255814,11404.619186046511,M1/M0 macrophages
17979,5434.04,10722.76,tumor cells
17985,5481.818713450292,10724.102339181289,tumor cells
18019,5704.057142857143,10753.61818181818,M1/M0 macrophages
18065,5252.636,11612.88,M1/M0 macrophages
18154,5456.915555555555,10716.611111111111,tumor cells
18215,5162.181034482759,11423.78448275862,M1/M0 macrophages
18487,5584.156219864995,11439.43587270974,M1/M0 macrophages
18544,5462.037931034482,10748.26551724138,tumor cells
18552,4920.883720930233,10917.385012919896,M1/M0 macrophages
18577,5325.715596330275,11607.217125382263,M1/M0 macrophages
18598,5936.363636363636,11225.945454545454,M1/M0 macrophages
18658,5759.268888888889,11317.548888888889,M1/M0 macrophages
18670,5657.62669245648,10991.51257253385,M1/M0 macrophages
18700,5580.193798449613,10942.56330749354,tumor cells
18809,5252.397142857143,11463.722857142857,M1/M0 macrophages
18867,5819.155115511551,10784.14191419142,M1/M0 macrophages
19004,5090.302547770701,10726.079617834395,tumor cells
19039,5531.404411764706,11466.441176470587,M1/M0 macrophages
19146,5236.755395683454,10994.730215827338,M1/M0 macrophages
19216,5951.765957446809,10972.0664893617,tumor cells
19384,5225.208333333333,11491.448529411764,M1/M0 macrophages
19417,5672.594086021505,11152.733870967742,M1/M0 macrophages
19489,5781.113350125945,11151.005037783376,M1/M0 macrophages
19759,5458.410256410257,10939.337606837607,M1/M0 macrophages
19850,5511.956975228161,11547.67666232073,M1/M0 macrophages
19875,5071.611637347767,10892.178619756429,M1/M0 macrophages
20050,5739.9106699751865,11375.079404466502,M1/M0 macrophages
20127,5049.882113821138,10802.705284552843,tumor cells
20128,5581.048275862069,11202.910344827586,M1/M0 macrophages
20293,5217.4512,11057.472,M1/M0 macrophages
20585,5314.748592870544,10836.941838649156,tumor cells
20818,5477.9974226804125,10625.62113402062,tumor cells
20904,5813.179533213644,11179.946140035909,M1/M0 macrophages
20984,5312.37216828479,10639.83495145631,tumor cells
21073,4972.355498721227,10879.342710997442,M1/M0 macrophages
21095,5298.207650273224,11487.775956284151,M1/M0 macrophages
21176,5760.58961038961,11228.42077922078,M1/M0 macrophages
21309,5933.1882352941175,11012.710588235292,M1/M0 macrophages
21366,5875.934156378601,11498.456790123457,M1/M0 macrophages
21457,5716.3588709677415,11441.34072580645,M1/M0 macrophages
21482,5007.217118997913,11425.08559498956,M1/M0 macrophages
21759,5428.782874617737,10969.275229357798,M1/M0 macrophages
21801,5898.725888324873,11241.951776649748,M1/M0 macrophages
21850,5297.895569620253,11300.215189873416,M1/M0 macrophages
21870,5278.79094076655,11637.844947735191,M1/M0 macrophages
22025,5635.285900783289,11480.006527415144,M1/M0 macrophages
22137,5192.878787878788,10990.813852813852,M1/M0 macrophages
22140,5539.516441005802,10864.323017408124,tumor cells
22213,5159.806652806653,11371.858627858628,M1/M0 macrophages
22386,5431.154846335698,11685.910165484633,M1/M0 macrophages
22520,5517.328326180257,11332.63948497854,M1/M0 macrophages
22552,5492.917670682731,11465.144578313251,Ki67+ tumor cells
22660,5244.253768844221,10633.72864321608,dendritic cells
22675,5738.712788259958,11548.93501048218,M1/M0 macrophages
22699,5679.603206412826,10685.527054108215,tumor cells
22706,5994.739759036144,11126.431325301204,M1/M0 macrophages
22713,5398.544090056285,10868.40712945591,M1/M0 macrophages
22903,5036.869109947644,11550.74607329843,M1/M0 macrophages
22927,5917.280442804428,11103.0,M1/M0 macrophages
22932,5067.778195488721,10712.827067669174,tumor cells
22937,4914.815165876777,11335.85308056872,M1/M0 macrophages
23168,5637.76455026455,10740.478835978836,tumor cells
23178,5476.931547619048,10960.979166666666,M1/M0 macrophages
23208,5742.528169014085,11190.354460093897,M1/M0 macrophages
23326,5921.111111111111,11343.846153846154,M1/M0 macrophages
23360,5958.958208955224,11265.210447761194,M1/M0 macrophages
23380,5571.1,11085.123529411763,M1/M0 macrophages
23412,5098.391930835735,11249.129682997118,M1/M0 macrophages
23539,5160.003875968992,10932.12015503876,M1/M0 macrophages
23742,5951.287619047619,11330.358095238094,M1/M0 macrophages
23770,5429.70146137787,10869.490605427976,M1/M0 macrophages
23791,5207.562937062937,11223.688811188813,M1/M0 macrophages
23846,5046.5745098039215,11489.45294117647,M1/M0 macrophages
23965,5860.483146067416,10891.786516853932,M1/M0 macrophages
24020,5705.188271604939,11322.361111111111,M1/M0 macrophages
24022,5793.4670329670325,11015.07142857143,M1/M0 macrophages
24134,5337.051660516605,11269.535055350554,M1/M0 macrophages
24283,5723.883177570094,11402.885514018692,M1/M0 macrophages
24535,5837.991755005889,11166.498233215549,M1/M0 macrophages
24592,5157.415637860082,10670.907407407409,tumor cells
24606,5037.878504672897,11146.179127725856,M1/M0 macrophages
24607,5414.06329113924,11370.754430379748,M1/M0 macrophages
24924,5316.103864734299,11001.601449275362,M1/M0 macrophages
25033,5418.270448548813,11029.547493403694,tumor cells
25034,5288.2138228941685,11445.071274298056,M1/M0 macrophages
25231,5329.802631578948,11235.524671052632,M1/M0 macrophages
25278,5655.269480519481,10808.282467532468,tumor cells
25370,5067.299035369775,11546.971061093249,Ki67+ tumor cells
25454,5214.075757575758,10922.285353535352,tumor cells
25502,5891.168421052632,10920.8,M1/M0 macrophages
25667,4979.993506493506,11160.107142857143,M1/M0 macrophages
25778,5581.860566448801,10880.06862745098,M1/M0 macrophages
25953,5859.322580645161,10862.78064516129,M1/M0 macrophages
25980,5463.777251184834,11173.81990521327,tumor cells
26010,5881.24430641822,11255.310559006211,M1/M0 macrophages
26106,5524.037868162693,11513.039270687235,M1/M0 macrophages
26180,5160.0099502487565,11070.298507462689,M1/M0 macrophages
26254,5644.874407582938,11225.900473933649,M1/M0 macrophages
26255,5269.266853932584,10818.54213483146,tumor cells
26346,5874.784679089027,10790.683229813663,M1/M0 macrophages
26552,5535.480378890393,11405.466847090664,M1/M0 macrophages
26673,5331.140786749483,11160.32298136646,M1/M0 macrophages
26848,5279.265384615384,11073.223076923075,M1/M0 macrophages
26896,5295.492537313433,10798.592537313432,M1/M0 macrophages
26999,5433.210161662818,11599.161662817552,tumor cells
27042,5679.325925925926,10976.262962962965,dendritic cells
27125,5626.314203730272,11402.659971305597,M1/M0 macrophages
27223,4986.93857965451,11390.232245681382,M1/M0 macrophages
27252,5724.014598540146,10798.20802919708,M2 macrophages
27269,5424.183139534884,10574.029069767445,tumor cells
27285,5224.968181818182,10685.977272727272,M1/M0 macrophages
27377,5679.693793103448,11483.470344827589,M1/M0 macrophages
27656,5416.074698795181,10665.790361445785,M1/M0 macrophages
27774,5281.311224489796,10861.335034013606,tumor cells
27818,5278.705479452055,11048.390410958904,M1/M0 macrophages
27832,5431.77108433735,10912.277108433736,M1/M0 macrophages
27864,5543.497572815534,11191.754854368932,M1/M0 macrophages
27901,5260.700176366843,11427.707231040564,M1/M0 macrophages
28000,5029.7852112676055,11269.088028169012,M1/M0 macrophages
28044,5450.920863309352,10787.474820143883,M1/M0 macrophages
28063,5650.608286252354,11051.500941619586,M1/M0 macrophages
28124,5284.750769230769,11360.32,M1/M0 macrophages
28133,5298.294811320755,11097.120283018869,M1/M0 macrophages
28199,5015.434540389972,10847.888579387189,M1/M0 macrophages
28336,5083.41796875,10951.453125,tumor cells
28443,5001.305489260143,11101.81861575179,tumor cells
28541,5152.451219512195,11586.452961672474,M1/M0 macrophages
28832,5484.32944606414,11054.151603498542,M1/M0 macrophages
28941,5006.31669865643,11275.107485604609,M1/M0 macrophages
29014,5409.777777777777,11511.323076923078,M1/M0 macrophages
29019,5373.022727272727,11063.104895104894,tumor cells
29030,5904.691399662732,11213.212478920745,M1/M0 macrophages
29131,5094.996212121212,11390.132575757576,M1/M0 macrophages
29313,5355.807121661721,11170.587537091988,M1/M0 macrophages
29643,5043.185279187817,11523.327411167513,M1/M0 macrophages
29644,5736.226628895184,10782.827195467422,M1/M0 macrophages
29867,5789.780487804878,10854.78319783198,M1/M0 macrophages
29894,5439.690821256038,10855.917874396137,M1/M0 macrophages
29981,5742.830065359477,11350.437908496731,M1/M0 macrophages
30035,5413.402298850575,11309.867816091954,M1/M0 macrophages
30279,5903.6452145214525,11314.61716171617,M1/M0 macrophages
30323,5372.727272727273,11133.199300699302,M1/M0 macrophages
30331,5040.033568904593,11445.604240282686,M1/M0 macrophages
30465,5196.455142231947,10638.242888402629,tumor cells
30612,4996.644562334218,10816.196286472148,M1/M0 macrophages
30638,5148.447963800905,11607.162895927602,M1/M0 macrophages
30663,5980.502283105023,11236.438356164384,M1/M0 macrophages
30680,5201.929118773946,11541.022988505749,M1/M0 macrophages
30712,5698.800705467372,11353.395061728395,M1/M0 macrophages
30757,5202.432013769363,11600.929432013769,M1/M0 macrophages
30770,5198.877675840979,11245.669724770642,tumor cells
30773,5414.319809069212,10918.508353221958,M1/M0 macrophages
30861,5481.078282828283,10801.43686868687,tumor cells
31050,5369.004264392324,11537.243070362474,M1/M0 macrophages
31065,5756.7208588957055,11442.708588957055,M1/M0 macrophages
31108,4965.148148148148,11209.41975308642,M1/M0 macrophages
31164,4937.710213776722,11300.375296912114,M1/M0 macrophages
31229,5129.504537205082,11101.99274047187,tumor cells
31272,5081.583333333333,11484.180555555557,M1/M0 macrophages
31309,5176.8673740053055,10710.633952254642,tumor cells
31364,5608.501432664756,10774.948424068769,dendritic cells
31415,5380.721189591078,11588.338289962823,M1/M0 macrophages
31425,5711.745049504951,10837.472772277228,M1/M0 macrophages
31456,5429.524822695035,11500.86170212766,M1/M0 macrophages
31712,5658.482026143791,11346.305555555557,M1/M0 macrophages
31718,5039.1266318537855,10935.116187989555,tumor cells
31802,5691.8866995073895,10955.916256157636,M1/M0 macrophages
31815,5128.004385964912,11301.421052631578,tumor cells
31840,5308.866666666667,11263.258585858586,M1/M0 macrophages
31961,5739.06490872211,11307.576064908722,M1/M0 macrophages
32146,5877.6,11026.962237762238,M1/M0 macrophages
32208,5272.01312335958,11511.737532808398,M1/M0 macrophages
32225,5597.821717990276,11405.7698541329,M1/M0 macrophages
32466,5839.014492753623,11422.251811594202,M1/M0 macrophages
32472,5921.226229508196,11410.40655737705,M1/M0 macrophages
32534,5454.515957446809,10875.33510638298,M1/M0 macrophages
32562,5800.542435424354,11494.985239852398,M1/M0 macrophages
32582,5663.549367088607,11393.32911392405,M1/M0 macrophages
32874,5352.399159663865,10927.27731092437,M1/M0 macrophages
32897,5960.947802197802,11064.565934065937,tumor cells
32904,5624.18275862069,11027.251724137932,tumor cells
32923,4937.893162393162,11086.25641025641,M1/M0 macrophages
32937,5317.469111969112,11538.944015444016,M1/M0 macrophages
32978,5907.186274509804,10974.62091503268,M1/M0 macrophages
33112,5137.921532846715,11128.724452554745,tumor cells
33123,5534.896309314587,10934.759226713531,M1/M0 macrophages
33132,5248.779964221825,11493.828264758497,tumor cells
33226,5950.057692307692,11231.740384615385,M1/M0 macrophages
33290,5756.3420245398775,11581.455521472391,M1/M0 macrophages
33389,5468.2344497607655,10999.186602870814,tumor cells
33439,5456.256227758007,11235.537366548042,M1/M0 macrophages
33510,5481.344554455445,11697.415841584158,M1/M0 macrophages
33601,5627.244215938304,11248.254498714652,M1/M0 macrophages
33865,5996.797040169133,11104.932346723044,M1/M0 macrophages
34031,5832.428915662651,10764.667469879518,M1/M0 macrophages
34118,5264.499194847021,11558.31078904992,M1/M0 macrophages
34167,5877.750943396227,11458.024528301888,M1/M0 macrophages
34262,5701.281632653061,11571.885714285714,M1/M0 macrophages
34303,5809.541333333334,10938.354666666666,M1/M0 macrophages
34310,4933.969551282052,11345.059294871797,M1/M0 macrophages
34364,5875.767441860465,11155.055813953488,tumor cells
34418,5163.378419452887,11145.218844984802,tumor cells
34462,5397.316489361702,10832.109042553191,tumor cells
34506,5314.845070422535,10587.087323943662,tumor cells
34623,5875.001663893511,11198.51081530782,M1/M0 macrophages
34675,5948.90015128593,11087.524962178515,M1/M0 macrophages
34811,5724.938650306748,11092.907975460124,M1/M0 macrophages
34923,5505.694444444444,11006.774305555557,M1/M0 macrophages
34957,5402.878289473684,11679.266447368422,M1/M0 macrophages
34986,5463.957957957958,11540.57807807808,M1/M0 macrophages
35084,5914.023032629559,10957.10556621881,M1/M0 macrophages
35361,5274.568738229756,11269.819209039548,M1/M0 macrophages
35384,5333.418316831683,11575.069306930693,M1/M0 macrophages
35462,5793.717514124294,10773.23163841808,Ki67+ tumor cells
35541,5518.496376811594,10722.815217391304,tumor cells
35549,5654.441379310345,10928.897931034482,M1/M0 macrophages
35550,5515.760416666667,11030.923611111111,M1/M0 macrophages
35608,5295.657754010696,11332.754010695187,tumor cells
35633,4962.993138936536,11050.106346483704,M1/M0 macrophages
35743,5255.393617021276,11673.735815602837,M1/M0 macrophages
35895,4975.194672131148,11132.592213114754,M1/M0 macrophages
35930,5738.164835164836,10899.302197802195,M1/M0 macrophages
35958,5680.34,10855.270769230769,M1/M0 macrophages
35977,4958.015325670498,11296.417624521073,M1/M0 macrophages
36007,5499.039285714286,11438.728571428572,M1/M0 macrophages
36068,5677.076637824474,11071.22002472188,M1/M0 macrophages
36176,5175.2014519056265,11046.967332123411,M1/M0 macrophages
36268,5491.1558441558445,11366.88961038961,M1/M0 macrophages
36294,5902.420512820513,10995.428205128204,M1/M0 macrophages
36375,5563.0079522862825,10806.437375745529,tumor cells
36440,5410.525911708253,10795.491362763916,tumor cells
36599,5501.884848484849,11085.343434343436,M1/M0 macrophages
36643,5462.125,10973.239285714286,M1/M0 macrophages
36695,5853.26171875,11304.59375,dendritic cells
36746,5604.066213921901,11172.65025466893,M1/M0 macrophages
36768,5117.350609756098,11326.371951219511,M1/M0 macrophages
36869,5623.5932835820895,11441.04104477612,M1/M0 macrophages
36871,5488.419141914192,10587.920792079209,M1/M0 macrophages
36922,5404.709511568123,11649.619537275064,M1/M0 macrophages
36923,5565.30685203575,11522.642502482622,M1/M0 macrophages
37008,5644.609929078014,10765.90780141844,tumor cells
37303,5844.016077170418,10910.729903536978,dendritic cells
37335,4975.961240310077,11032.365891472868,M1/M0 macrophages
37392,5430.230452674897,10646.888888888889,tumor cells
37433,5451.826271186441,10765.04872881356,tumor cells
37474,5122.504366812227,10953.772925764191,tumor cells
37486,5949.095477386934,10989.090452261307,M1/M0 macrophages
37517,5983.979899497487,11203.035175879397,tumor cells
37594,5430.220183486239,10834.440366972478,tumor cells
37712,5358.191343963554,10585.38952164009,M1/M0 macrophages
37714,5816.9209183673465,10754.295918367348,M1/M0 macrophages
38002,5191.062686567164,10842.292537313431,tumor cells
38016,5087.7819650067295,11460.395693135935,M1/M0 macrophages
38025,5849.367952522255,11136.243323442137,M1/M0 macrophages
38075,5082.636803874092,10821.12832929782,tumor cells
38108,5505.213004484305,11228.668161434978,M1/M0 macrophages
38165,5935.55,11366.171739130436,M1/M0 macrophages
38299,5279.191082802548,11225.150743099788,M1/M0 macrophages
38326,5256.28990228013,11647.71661237785,tumor cells
38362,5210.54,11267.113333333333,tumor cells
38494,4949.107883817427,11375.0622406639,M1/M0 macrophages
38680,5795.875968992248,10753.439276485788,M1/M0 macrophages
38695,5650.392795883362,11442.457975986275,M1/M0 macrophages
38714,5614.389130434783,10996.158695652171,M1/M0 macrophages
38719,5772.885869565217,10806.328804347826,tumor cells
38728,5601.263849765258,11500.143661971832,M1/M0 macrophages
38917,5207.728571428572,11183.69642857143,tumor cells
39245,5494.204268292683,11068.917682926827,M1/M0 macrophages
39412,5528.76690391459,11657.717081850536,M1/M0 macrophages
39528,5532.47572815534,11593.339805825242,Ki67+ tumor cells
39575,5019.788617886179,11487.869918699187,M1/M0 macrophages
39593,5823.1966527196655,11009.100418410042,M1/M0 macrophages
39628,5543.128318584071,10957.61946902655,tumor cells
39662,5516.117834394904,10977.62101910828,M1/M0 macrophages
39774,5759.8,11347.942857142858,M1/M0 macrophages
39809,5066.848970251716,11450.37299771167,tumor cells
39814,5495.208211143695,10872.48680351906,M1/M0 macrophages
40079,5828.084880636605,11455.450928381964,M1/M0 macrophages
40224,5047.950391644908,11180.211488250652,M1/M0 macrophages
40313,5689.44414893617,11308.23670212766,M1/M0 macrophages
40325,5590.365217391304,10719.24,dendritic cells
40407,5860.920415224913,11231.19723183391,M1/M0 macrophages
40453,4976.9047131147545,10985.357581967211,M1/M0 macrophages
40575,5185.008032128514,10864.128514056223,M1/M0 macrophages
40695,5493.744186046512,11121.214470284238,tumor cells
40718,5571.176687116565,11298.278527607365,tumor cells
40795,5507.42523364486,11260.219626168224,M1/M0 macrophages
40846,5265.063492063492,10776.300144300145,tumor cells
40877,5203.972972972973,11295.127413127411,tumor cells
41105,5848.970833333334,10775.264583333334,M1/M0 macrophages
41186,5110.328320802005,11588.80200501253,M1/M0 macrophages
41273,5418.445103857567,11239.421364985164,M1/M0 macrophages
41458,5585.90537084399,11138.171355498722,M1/M0 macrophages
41508,4938.163755458515,11164.698689956333,M1/M0 macrophages
41531,5348.733887733888,10676.02079002079,M1/M0 macrophages
41670,5720.013888888889,10697.166666666666,tumor cells
41747,4882.425447316104,11052.41351888668,M1/M0 macrophages
41797,5563.379746835443,11173.837974683544,tumor cells
41887,5173.857433808554,10957.98981670061,tumor cells
41909,5937.468571428572,11196.299047619048,M1/M0 macrophages
41954,5460.233905579399,10587.93347639485,M1/M0 macrophages
42032,5796.292857142857,11346.42857142857,M1/M0 macrophages
42205,4928.108974358975,11073.964743589744,M1/M0 macrophages
42206,5794.424528301887,10817.193396226416,other APCs
42305,5356.752620545073,11337.911949685536,M1/M0 macrophages
42390,5779.407673860911,10939.757793764988,M1/M0 macrophages
42421,5364.289760348584,10656.37908496732,M1/M0 macrophages
42461,5444.411764705882,11200.964705882352,M1/M0 macrophages
42577,5033.88253968254,11017.180952380952,tumor cells
42673,5897.513513513513,10937.842342342345,M1/M0 macrophages
42693,5257.71387283237,11217.297687861272,M1/M0 macrophages
42745,5035.791231732776,11104.59707724426,tumor cells
42794,5754.7942754919495,11482.459749552772,M1/M0 macrophages
42808,5349.163294797688,11595.521676300576,M1/M0 macrophages
42861,5785.420289855072,11266.310559006211,M1/M0 macrophages
42874,5837.714285714285,10885.232409381662,M1/M0 macrophages
42912,5022.2,10791.349295774648,tumor cells
42923,5816.85,11495.813636363637,M1/M0 macrophages
