dimension,birth,death
1,79.30502518946066,171.33102081285935
1,55.15623838988828,134.53589789141515
1,91.61188542630667,155.95791207958086
1,50.959780896955124,106.22140507322335
1,56.94580157134853,110.38917676082941
1,59.44926264575415,111.41667459775874
1,49.56800087491249,101.3453783272481
1,93.47690280916538,144.4487435334781
1,58.224690360494286,108.68192799026897
1,33.744556073726095,80.10860487155068
1,54.26999537512059,99.88588102144828
1,126.68112258035887,171.06267840409038
1,156.28056139282444,200.26585581708798
1,46.727449188014845,88.84816318420235
1,83.63528530558439,125.47195563979531
1,59.47290241332932,101.12018380237555
1,72.5364301851613,113.9017270945794
1,49.47364668965736,89.8950823404792
1,61.7715440498623,101.419976754672
1,82.58198119494365,119.3724548380076
1,55.10628997940233,91.73064884097822
1,55.752424882231544,91.62619831985424
1,67.41226686701312,103.23478329071801
1,94.77761445217385,129.8839974843566
1,77.06150132810427,110.5551769766554
1,43.236350579806945,76.11055605678196
1,34.15287502554907,66.70986707940116
1,30.37842796380909,61.82198820056619
1,41.80064927132433,72.84445824141952
1,112.34721430710348,141.45340699928968
1,112.95798666258136,141.378893358918
1,40.77518380697104,68.96644213830507
1,93.22412709354086,121.03157378125145
1,66.92890152898863,94.23882024282581
1,39.64177331553781,66.85941477591687
1,58.98989489264933,86.18563322782155
1,64.9148972346882,91.68033294760484
1,129.2190959782401,155.95621779130636
1,147.77532802333536,174.02776120473672
1,57.09029265728547,83.04413021126774
1,75.70657352489737,101.03973220632994
1,31.423660273519083,56.42331081904368
1,43.19042538808378,68.1582653735017
1,68.92008666723488,93.72909841027031
1,54.06137530435783,78.78524378008814
1,40.46423190023293,65.12867670771685
1,41.11999450910576,65.70678465606863
1,29.14816257067292,53.697927475496
1,80.03763815859695,104.32708855053383
1,54.3389792877293,78.591254730499
1,30.46012425865178,54.369849784153956
1,49.88224495529218,73.3397052229689
1,47.11172553518477,70.48489705664564
1,120.39864847678683,142.93787091552036
1,36.07691168385408,58.43627911759425
1,58.32056052635721,80.48745220598055
1,50.69752039076288,72.8073645242256
1,60.323501426364416,82.35873085443241
1,31.70682538882803,53.141957670944926
1,47.50598185011502,68.59762629474882
1,72.92269471884738,93.92798895072724
1,40.03480830357168,60.86320487019281
1,42.458475165278124,63.25116607030873
1,35.124507977818304,55.79091966234315
1,43.85755120917135,64.49837373399215
1,39.28469917443674,59.48164658835425
1,46.092251852054346,66.20830528602686
1,39.43252001196441,58.17316250388577
1,40.76349274654497,59.27264840344008
1,41.18686322687067,59.54311004995089
1,36.03222103368916,54.34143606564472
1,50.844927640246915,68.98692727128982
1,38.8280944786444,56.74490293403108
1,40.799749803682325,58.70696041065713
1,35.859748593546385,53.565737400038806
1,68.4726029543222,86.14973584303353
1,31.233732618542568,48.50353686384987
1,32.94686630260766,49.84548890966952
1,57.63871717332436,74.39054998948465
1,34.89686657709006,51.53319704101762
