cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
73183,1119.30909090909,1105.57272727273,365.427272727273,628.936363636364,508.472727272727,2225.5,712.545454545455,180.427272727273,990.990909090909,1374.45454545455,664.345454545455,142.954545454545,999.0,1877.80909090909,507.681818181818,381.790909090909,3875.63636363636,1702.32727272727,410.327272727273,167.927272727273,1113.84545454545,1418.28181818182,215.872727272727,517.845454545455,509.963636363636,539.063636363636,332.1,428.863636363636,964.327272727273,265.145454545455,3537.21818181818,4816.80909090909,110,14.1330959477326,10.2230526528897,0.690490620109805,0.909090909090909,0.705128205128205,-0.823444929653653,FAHNSCC_14,HN,1,effector CD8+ T cells
73196,1642.93536121673,1327.62737642586,339.638783269962,622.292775665399,118.847908745247,2881.81368821293,528.889733840304,178.247148288973,935.536121673004,1852.15969581749,600.802281368821,154.32319391635,1015.49809885932,2594.12547528517,332.121673003802,179.490494296578,1126.63498098859,2078.10646387833,397.448669201521,165.220532319392,785.098859315589,1346.79087452471,349.110266159696,916.756653992395,472.433460076046,504.897338403042,295.186311787072,151.406844106464,948.087452471483,267.494296577947,3230.77946768061,5294.65399239544,263,24.6439298422044,14.0565853751601,0.821375853251966,0.929328621908127,0.730555555555556,1.27304351784398,FAHNSCC_14,HN,1,stromal cells
73231,2911.29936305732,1649.03184713376,461.554140127389,631.458598726115,188.191082802548,5520.16560509554,795.286624203822,233.171974522293,896.031847133758,2600.70063694268,1241.72611464968,212.783439490446,1019.9872611465,3224.10828025478,685.261146496815,901.828025477707,1818.36305732484,2268.43312101911,556.993630573248,187.426751592357,888.076433121019,1505.20382165605,241.643312101911,790.414012738854,764.885350318471,546.859872611465,358.242038216561,355.184713375796,1001.97452229299,269.993630573248,3724.42038216561,4673.5796178344,157,18.2880287119394,10.9878884630946,0.799381258326187,0.928994082840237,0.726851851851852,0.157442568708835,FAHNSCC_14,HN,1,M2 macrophages
73347,2127.4,1667.16470588235,389.266666666667,620.654901960784,57.7960784313726,3852.40784313726,1195.76862745098,208.443137254902,898.376470588235,2056.97647058824,1524.56470588235,189.027450980392,997.686274509804,2591.00784313726,703.211764705882,1359.83921568627,1161.05882352941,2170.90980392157,614.462745098039,189.890196078431,3428.25098039216,1762.19607843137,246.070588235294,1081.16470588235,621.494117647059,513.658823529412,359.678431372549,473.921568627451,971.145098039216,270.690196078431,3973.6431372549,4913.47058823529,255,27.5869684161279,13.2664204876117,0.876778484616329,0.847176079734219,0.728571428571429,-1.49422461333107,FAHNSCC_14,HN,1,B cells
73376,897.948275862069,1452.10344827586,299.551724137931,630.0,253.948275862069,1473.51724137931,2354.94827586207,163.931034482759,968.01724137931,842.844827586207,1121.81034482759,164.793103448276,988.98275862069,1079.43103448276,494.396551724138,934.931034482759,1014.15517241379,1096.31034482759,365.051724137931,176.637931034483,917.48275862069,688.620689655172,214.379310344828,375.103448275862,487.827586206897,508.931034482759,373.258620689655,219.706896551724,941.396551724138,269.103448275862,4088.22413793103,5072.01724137931,58,9.37476902674531,7.93909833605732,0.531819042477537,0.892307692307692,0.644444444444445,1.07356170900718,FAHNSCC_14,HN,1,M2 macrophages
73418,1073.95061728395,909.432098765432,281.333333333333,613.679012345679,135.864197530864,1656.04938271605,417.456790123457,176.234567901235,994.654320987654,1240.16049382716,505.432098765432,157.888888888889,991.962962962963,1382.3950617284,402.530864197531,174.20987654321,1251.1975308642,1108.85185185185,401.716049382716,161.58024691358,813.901234567901,629.469135802469,212.037037037037,665.444444444445,543.925925925926,493.37037037037,299.827160493827,131.456790123457,950.740740740741,271.185185185185,3629.43209876543,5726.46913580247,81,12.0459308943408,8.61188497128256,0.699205575867868,0.941860465116279,0.75,0.134087811168781,FAHNSCC_14,HN,1,stromal cells
73484,2225.816,1453.676,408.872,624.676,114.484,3787.716,2478.856,207.568,863.624,2104.012,1065.64,190.436,1004.872,2787.648,775.952,1586.444,1164.712,2222.792,552.364,193.212,1661.484,1566.016,230.34,1787.924,521.444,558.436,345.924,569.02,967.504,270.58,4059.48,5316.52,250,20.8152068312797,15.4896857479759,0.668009904248275,0.957854406130268,0.78125,1.20254343897917,FAHNSCC_14,HN,1,M2 macrophages
73631,2177.15294117647,1223.60392156863,353.149019607843,619.572549019608,195.360784313726,3893.41960784314,695.419607843137,177.960784313726,855.074509803922,2181.18039215686,692.521568627451,180.407843137255,984.450980392157,3243.09803921569,383.188235294118,286.666666666667,973.639215686274,2704.9568627451,473.545098039216,172.03137254902,1572.94117647059,1898.7568627451,239.239215686275,836.313725490196,583.035294117647,491.541176470588,306.388235294118,375.36862745098,962.109803921569,265.117647058824,3402.32941176471,5243.96078431373,255,21.0790686602183,15.5998462165586,0.672537162204651,0.947955390334572,0.681818181818182,-1.3939482524289,FAHNSCC_14,HN,1,B cells
73719,1496.89035087719,1092.57894736842,310.90350877193,631.776315789474,417.083333333333,2554.85964912281,553.026315789474,170.118421052632,870.223684210526,1708.75,595.105263157895,145.364035087719,1008.76754385965,2000.61403508772,363.162280701754,566.364035087719,1117.00438596491,1629.07456140351,420.355263157895,164.149122807018,1814.47807017544,899.605263157895,195.907894736842,631.986842105263,477.758771929825,523.811403508772,309.820175438597,284.80701754386,959.850877192982,270.083333333333,3719.59649122807,5672.07456140351,228,19.5919296072381,15.1178686941179,0.636062482005657,0.942148760330578,0.703703703703704,0.926241762396702,FAHNSCC_14,HN,1,B cells
73749,1295.23737373737,1103.19696969697,342.626262626263,626.20202020202,285.70202020202,2513.42424242424,464.449494949495,180.742424242424,864.5,1705.26262626263,622.757575757576,172.070707070707,991.151515151515,2300.54545454545,474.252525252525,163.30303030303,1213.80303030303,1981.17676767677,479.20202020202,172.535353535354,776.792929292929,1362.43939393939,223.111111111111,878.777777777778,489.656565656566,566.883838383838,327.171717171717,151.772727272727,989.464646464646,272.671717171717,3743.17171717172,5587.83333333333,198,17.2708052460465,14.8049617189483,0.514942450215287,0.951923076923077,0.733333333333333,-0.181018662980923,FAHNSCC_14,HN,1,stromal cells
