cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
741,3725.36974789916,2234.71428571429,476.571428571429,611.126050420168,29.4873949579832,5311.03361344538,856.126050420168,153.789915966387,920.731092436975,3088.1512605042,1033.0756302521,160.764705882353,999.55462184874,3134.86554621849,445.336134453782,1170.51260504202,1190.52941176471,2345.0,383.268907563025,154.09243697479,1125.24369747899,2246.60504201681,5653.57983193277,1763.53781512605,551.72268907563,783.966386554622,368.983193277311,356.27731092437,976.067226890756,276.46218487395,6899.65546218487,4109.98319327731,119,14.7089711742018,10.3693712080276,0.709237949211803,0.937007874015748,0.721212121212121,-0.0379511894468588,FAHNSCC_14,HN,1,dendritic cells
760,3241.03461538462,1652.11153846154,434.611538461539,617.557692307692,85.5,5420.88846153846,623.546153846154,150.611538461538,971.238461538462,3835.26923076923,933.376923076923,163.126923076923,992.707692307692,4226.17692307692,541.842307692308,394.157692307692,1837.28461538462,3427.61923076923,474.838461538462,163.884615384615,1153.53461538462,3547.94230769231,384.630769230769,956.980769230769,1080.57692307692,753.192307692308,371.707692307692,221.176923076923,1002.26153846154,272.107692307692,7163.41538461539,3898.73076923077,260,20.1862077390185,16.4488836859417,0.579661263984228,0.966542750929368,0.764705882352941,-1.0918827705454,FAHNSCC_14,HN,1,endothelial cells
799,2935.53074433657,1676.97411003236,430.284789644013,623.857605177994,235.061488673139,5334.92556634304,618.585760517799,159.04854368932,857.326860841424,2838.29126213592,848.194174757282,158.504854368932,993.886731391586,3450.84466019417,331.818770226537,276.161812297735,1363.63106796117,3046.7572815534,481.032362459547,155.291262135922,1004.62783171521,2985.33333333333,274.249190938511,541.572815533981,554.129449838188,853.495145631068,354.954692556634,156.582524271845,996.126213592233,274.093851132686,6784.60194174757,3291.91909385113,309,22.2585882288203,17.6916991092629,0.606837725636035,0.965625,0.82620320855615,-1.56257936832987,FAHNSCC_14,HN,1,stromal cells
800,2871.37900874636,1228.1749271137,394.68221574344,616.548104956268,54.0466472303207,4540.79300291545,437.481049562682,150.01749271137,857.997084548105,3317.83673469388,747.865889212828,161.854227405248,1008.27405247813,3393.46647230321,319.069970845481,154.696793002915,1278.03206997085,2773.90379008746,421.778425655977,154.148688046647,1009.65889212828,2398.99416909621,265.583090379009,288.985422740525,614.32361516035,788.743440233236,355.562682215743,128.107871720117,999.755102040816,273.271137026239,7375.33527696793,3456.0583090379,343,23.6996021629828,18.438711776368,0.628242261876944,0.966197183098592,0.784897025171625,-0.373278590406027,FAHNSCC_14,HN,1,tumor cells
804,2487.29,1500.595,423.91,630.045,189.115,3378.365,718.08,154.775,885.68,2094.855,844.74,146.09,980.905,2263.84,527.38,541.15,1225.175,1921.665,372.185,147.625,1179.605,1854.72,283.47,491.115,486.98,609.935,314.555,200.705,974.225,268.28,6776.8,4199.545,200,17.7777258229759,14.3359710017528,0.591369486767759,0.975609756097561,0.784313725490196,1.20954409627578,FAHNSCC_14,HN,1,M1/M0 macrophages
915,1841.50628930818,1193.83333333333,386.965408805032,611.723270440252,42.0094339622642,2906.91194968553,425.116352201258,138.421383647799,859.459119496855,2250.77672955975,779.031446540881,151.578616352201,991.676100628931,2511.90880503145,327.349056603774,161.292452830189,1312.34905660377,2339.29245283019,438.380503144654,154.025157232704,1028.60377358491,2229.02201257862,259.182389937107,1000.90880503145,1807.72327044025,660.213836477988,359.591194968553,150.317610062893,1005.32075471698,269.694968553459,7211.06289308176,3667.84591194969,318,21.3959732139054,19.0116308488503,0.45875817058413,0.978461538461538,0.795,-0.648784852802851,FAHNSCC_14,HN,1,endothelial cells
921,2540.22325581395,1602.67906976744,454.986046511628,625.451162790698,93.9116279069768,3155.33023255814,933.376744186046,156.125581395349,1093.36744186047,2031.38139534884,1561.41395348837,163.581395348837,1002.62790697674,2088.45581395349,561.813953488372,1487.3488372093,1786.38604651163,1817.02325581395,387.511627906977,147.688372093023,1304.37674418605,1444.46511627907,239.725581395349,483.167441860465,554.958139534884,500.553488372093,288.646511627907,379.106976744186,1006.72558139535,268.204651162791,6689.28837209302,4155.24186046512,215,17.8242469290901,15.4471935556112,0.498935124197572,0.959821428571429,0.790441176470588,0.538718561233052,FAHNSCC_14,HN,1,M2 macrophages
926,1868.85714285714,1416.41316526611,372.383753501401,619.967787114846,119.795518207283,3719.37955182073,3288.06162464986,143.551820728291,852.648459383753,2144.36274509804,993.303921568627,152.543417366947,988.949579831933,2525.22829131653,503.228291316527,2328.76050420168,1976.04481792717,2109.82492997199,497.018207282913,151.352941176471,1046.27871148459,1676.66386554622,247.049019607843,565.478991596639,576.002801120448,550.063025210084,310.712885154062,265.644257703081,990.728291316527,268.471988795518,6733.42577030812,3334.52941176471,714,33.5051560828536,27.510171156861,0.570823540227188,0.957104557640751,0.719758064516129,-0.842764048035207,FAHNSCC_14,HN,1,M2 macrophages
929,1852.44007490637,1155.97565543071,312.837078651685,609.925093632959,38.6198501872659,3469.01872659176,498.299625468165,129.494382022472,845.883895131086,1941.52808988764,640.147940074906,135.756554307116,990.705992509363,2362.8595505618,274.275280898876,359.466292134831,1173.28838951311,2033.79213483146,355.983146067416,147.34456928839,1327.73220973783,1725.10299625468,214.38202247191,527.537453183521,597.737827715356,682.973782771536,312.440074906367,286.140449438202,967.359550561798,270.685393258427,6845.55430711611,3270.42883895131,534,27.0111642880888,25.3066413545792,0.349609222114671,0.962162162162162,0.789940828402367,0.297479084391391,FAHNSCC_14,HN,1,tumor cells
1001,3984.72619047619,1612.19841269841,412.198412698413,617.126984126984,34.3531746031746,6493.63095238095,583.714285714286,153.821428571429,976.349206349206,5163.74206349206,965.511904761905,160.861111111111,996.781746031746,4685.30952380952,414.18253968254,558.873015873016,1348.5119047619,3888.69047619048,460.238095238095,160.77380952381,1261.28174603175,3628.7619047619,323.746031746032,964.075396825397,606.484126984127,634.337301587302,307.984126984127,257.126984126984,974.797619047619,267.726190476191,7390.45238095238,3591.99206349206,252,21.1092637378389,15.2236172066141,0.692745829920705,0.958174904942966,0.8,-1.43273859720719,FAHNSCC_14,HN,1,M2 macrophages
1006,2379.09322033898,1344.6186440678,373.203389830508,637.816384180791,265.310734463277,3782.8615819209,817.124293785311,143.409604519774,877.231638418079,2139.79943502825,982.497175141243,155.923728813559,989.04802259887,2385.96610169492,385.183615819209,547.14406779661,5028.35593220339,2068.1186440678,426.810734463277,150.491525423729,1009.33898305085,1662.85028248588,271.070621468927,405.118644067797,567.774011299435,494.305084745763,283.415254237288,227.299435028249,951.172316384181,266.265536723164,6609.76553672316,3520.91807909605,354,23.7982517558629,19.1119448998019,0.595868680696594,0.954177897574124,0.732919254658385,0.734843172640167,FAHNSCC_14,HN,1,effector CD8+ T cells
1036,3072.49845201238,1933.03405572755,438.386996904025,616.84520123839,29.2848297213622,5048.85758513932,763.904024767802,156.201238390093,948.551083591331,3194.79876160991,1145.69040247678,159.213622291022,1006.88854489164,3070.42724458204,503.043343653251,1065.86687306502,1491.38699690402,2138.71517027864,426.736842105263,157.198142414861,1334.85758513932,1785.40247678019,250.390092879257,369.287925696594,547.080495356037,549.21052631579,317.080495356037,759.396284829721,983.15479876161,268.637770897833,6879.26625386997,4117.89783281734,323,21.3503450936523,19.2934213990486,0.42825374080609,0.961309523809524,0.769047619047619,-0.804800369475656,FAHNSCC_14,HN,1,M2 macrophages
1045,3349.01863354037,1622.26708074534,427.347826086957,613.546583850932,40.7018633540373,4897.42857142857,1240.37888198758,160.540372670807,1079.1397515528,2602.18322981366,959.111801242236,148.580745341615,1002.52795031056,2740.10248447205,490.208074534162,1615.97826086957,1484.91925465839,2326.98757763975,456.229813664596,161.133540372671,1070.09937888199,2093.22360248447,311.586956521739,1255.19254658385,613.304347826087,531.093167701863,302.984472049689,530.975155279503,965.677018633541,267.065217391304,6684.00310559006,4023.28260869565,322,21.1063705757151,19.4827741283044,0.384618736766957,0.958333333333333,0.766666666666667,0.297528517122898,FAHNSCC_14,HN,1,M2 macrophages
1053,1957.64539007092,1271.76359338061,343.962174940898,610.364066193853,30.1063829787234,3270.85815602837,994.943262411348,147.744680851064,1033.76359338061,1911.56264775414,905.432624113475,158.416075650118,1028.58628841608,1977.66666666667,512.338061465721,2323.79905437352,1989.17021276596,1600.58628841608,467.557919621749,149.082742316785,1049.13947990544,1039.60992907801,299.042553191489,1100.74940898345,575.463356973995,465.460992907801,263.016548463357,233.151300236407,947.505910165485,264.583924349882,6627.98581560284,3657.86052009456,423,23.8393442591865,22.7573283697522,0.297851620207285,0.957013574660634,0.734375,0.978930009682748,FAHNSCC_14,HN,1,dendritic cells
1139,3875.16459627329,1648.24844720497,371.698757763975,612.878881987578,33.9192546583851,5232.79813664596,895.611801242236,145.633540372671,925.677018633541,3060.15838509317,1108.86645962733,148.962732919255,998.23602484472,3650.7298136646,477.437888198758,1069.10559006211,1388.98447204969,2631.69565217391,408.664596273292,152.288819875776,1230.91925465839,2372.99378881988,273.444099378882,451.66149068323,579.785714285714,520.72049689441,297.925465838509,324.568322981366,980.947204968944,264.170807453416,7105.54968944099,4144.68322981366,322,22.1476572687634,18.5106383643997,0.54905970151045,0.981707317073171,0.813131313131313,-0.103881939738791,FAHNSCC_14,HN,1,M2 macrophages
1181,2105.93333333333,1506.45277777778,366.733333333333,615.577777777778,82.7805555555556,3634.39722222222,776.633333333333,154.477777777778,853.855555555556,2323.98055555556,943.597222222222,155.244444444444,993.108333333333,2483.5,342.069444444444,267.591666666667,1599.525,2216.94166666667,568.633333333333,153.955555555556,1021.125,1798.81944444444,265.669444444444,925.041666666667,786.380555555556,524.211111111111,307.905555555556,371.861111111111,985.697222222222,269.083333333333,6895.53333333333,3502.58333333333,360,21.8074652423937,21.0426818562129,0.262506578892548,0.957446808510638,0.743801652892562,0.160038978282693,FAHNSCC_14,HN,1,M2 macrophages
1253,3698.71349862259,2273.68319559229,629.628099173554,625.002754820937,69.6115702479339,5007.41873278237,1097.97520661157,163.611570247934,922.831955922865,2948.73553719008,1117.22865013774,160.112947658402,1008.19834710744,2910.20385674931,528.845730027548,993.190082644628,1327.93663911846,2194.23691460055,419.030303030303,160.575757575758,1160.48209366391,1770.70798898072,247.851239669422,297.314049586777,477.735537190083,479.862258953168,283.528925619835,410.203856749311,946.97520661157,265.988980716253,6835.12672176309,4117.60606060606,363,23.722120232744,19.6270423079932,0.561652812930402,0.95778364116095,0.75625,-1.50583848186164,FAHNSCC_14,HN,1,M2 macrophages
1334,2824.27397260274,1466.41095890411,414.633561643836,623.58904109589,86.2260273972603,4292.46575342466,587.530821917808,160.849315068493,927.883561643836,2401.56849315069,858.428082191781,152.297945205479,1001.93835616438,2794.05821917808,414.02397260274,818.77397260274,1682.66438356164,2133.46575342466,437.469178082192,159.157534246575,1926.66780821918,1714.17465753425,227.301369863014,368.116438356164,499.38698630137,488.684931506849,305.97602739726,353.996575342466,960.0,264.825342465753,6622.19520547945,3899.93493150685,292,21.1876427495004,17.587224877747,0.55765933273263,0.970099667774086,0.768421052631579,1.02045184431817,FAHNSCC_14,HN,1,B cells
1343,2995.84690553746,1390.46254071661,378.530944625407,626.941368078176,168.885993485342,5561.56351791531,649.57003257329,150.527687296417,854.586319218241,3561.42345276873,756.615635179153,150.394136807818,990.661237785016,4107.07166123779,365.091205211726,514.491856677524,1301.62214983713,3773.00977198697,464.293159609121,156.960912052117,1005.62540716612,3855.46905537459,332.882736156352,465.335504885994,605.384364820847,1009.77850162866,378.622149837134,166.055374592834,1005.99674267101,277.42671009772,7153.26384364821,3246.18241042345,307,21.2133044250721,18.4351405969728,0.494747583295189,0.968454258675079,0.812169312169312,-0.0941321646688824,FAHNSCC_14,HN,1,stromal cells
1357,2212.65598290598,1173.55341880342,337.352564102564,610.925213675214,37.974358974359,3861.11538461538,579.82905982906,143.869658119658,864.474358974359,2138.15384615385,724.15811965812,156.305555555556,1005.85042735043,2352.78205128205,380.378205128205,715.115384615385,1446.64102564103,1962.64743589744,513.029914529915,153.555555555556,1357.04273504274,1457.16452991453,13737.8247863248,8220.91452991453,561.818376068376,475.67735042735,289.081196581197,184.440170940171,959.455128205128,266.982905982906,6509.98504273504,3610.48076923077,468,28.5387415822829,21.0175131837389,0.676485992041759,0.964948453608247,0.753623188405797,-0.463611663846353,FAHNSCC_14,HN,1,Ki67+ tumor cells
1377,1538.35051546392,1122.34020618557,327.474226804124,620.79381443299,150.061855670103,2432.15463917526,482.687285223368,135.690721649485,891.890034364261,1558.7560137457,714.305841924399,126.721649484536,985.329896907216,1707.64261168385,661.927835051546,640.965635738832,1231.38144329897,1493.82130584192,365.841924398626,141.364261168385,1159.93470790378,1169.58075601375,1278.79037800687,625.113402061856,476.302405498282,458.807560137457,245.962199312715,140.020618556701,950.041237113402,263.051546391753,6636.45360824742,3965.51202749141,291,20.170562532953,18.4263643024439,0.406776892023739,0.97,0.729323308270677,1.37255834522688,FAHNSCC_14,HN,1,stromal cells
1415,2988.22112211221,1342.01320132013,348.184818481848,617.699669966997,50.1089108910891,4593.51815181518,578.171617161716,142.904290429043,865.353135313531,3045.11551155116,789.43894389439,148.940594059406,1014.57095709571,3385.09570957096,388.742574257426,517.996699669967,1579.81518151815,2903.55115511551,443.57095709571,155.158415841584,1053.62706270627,2594.10561056106,267.6699669967,782.96699669967,632.580858085809,600.811881188119,279.39603960396,163.016501650165,977.600660066007,268.699669966997,7096.20792079208,3423.77887788779,303,20.898730775778,18.5650242219573,0.459200566070486,0.964968152866242,0.797368421052632,-0.737654813957698,FAHNSCC_14,HN,1,tumor cells
1416,2797.49683544304,1358.7753164557,334.408227848101,613.414556962025,114.98417721519,4818.86075949367,665.518987341772,145.829113924051,886.905063291139,3059.99683544304,908.430379746836,175.420886075949,991.876582278481,3256.48417721519,373.487341772152,908.427215189873,1582.64556962025,2563.49050632911,498.145569620253,153.75,2227.71518987342,1920.53164556962,233.544303797468,1855.30379746835,622.113924050633,480.351265822785,253.43670886076,498.284810126582,961.405063291139,264.96835443038,7096.30379746836,3517.72151898734,316,22.5041614629574,17.9142723267566,0.605240530201199,0.963414634146341,0.752380952380952,-0.581859000020168,FAHNSCC_14,HN,1,B cells
1475,2397.90465631929,1330.93126385809,341.454545454545,618.29933481153,107.521064301552,4099.13525498891,612.359201773836,142.884700665188,869.645232815965,2741.12195121951,797.922394678492,142.69623059867,989.044345898004,2886.64079822616,430.179600886918,178.039911308204,1477.19290465632,2314.10643015521,550.152993348115,148.352549889135,1052.27716186253,1821.35698447894,406.447893569845,391.452328159645,784.611973392461,574.618625277162,302.922394678492,494.19733924612,977.423503325942,268.80044345898,7127.9578713969,3227.40576496674,451,26.3978672038081,21.787572429525,0.564616311096739,0.959574468085106,0.726247987117552,1.2836749697023,FAHNSCC_14,HN,1,stromal cells
1479,2884.87029288703,1438.38912133891,340.338912133891,614.887029288703,20.163179916318,4998.37656903766,720.535564853557,157.372384937239,873.849372384937,2744.50627615063,985.891213389121,154.087866108787,998.878661087866,2743.38075313808,451.046025104603,1699.33891213389,1198.73640167364,2193.76569037657,541.866108786611,160.682008368201,2793.61506276151,1675.74058577406,236.953974895398,704.397489539749,505.376569037657,519.97489539749,296.330543933054,829.251046025105,961.259414225941,266.451882845188,6819.00836820084,3777.89121338912,239,18.0978059342706,16.9126068270195,0.355933074872433,0.959839357429719,0.781045751633987,0.0732139531743594,FAHNSCC_14,HN,1,B cells
1552,2449.70873786408,1335.0,366.0,618.029126213592,58.1456310679612,3887.73462783172,602.889967637541,152.954692556634,864.537216828479,2698.40776699029,856.922330097087,167.304207119741,1005.91909385113,2920.46925566343,355.919093851133,385.47572815534,1299.88349514563,2639.28478964401,524.061488673139,158.226537216829,1069.07766990291,2696.04530744337,283.385113268608,1331.04854368932,1308.38511326861,678.284789644013,316.766990291262,152.89644012945,989.323624595469,269.750809061489,7035.25242718447,3496.96763754045,309,20.8452084922998,18.8940388280805,0.422426439678732,0.980952380952381,0.813157894736842,-0.97510997297663,FAHNSCC_14,HN,1,endothelial cells
1578,1851.9730458221,1357.9730458221,352.040431266846,612.504043126685,60.9083557951482,3158.62803234501,700.33153638814,142.56064690027,862.695417789757,1961.09703504043,782.743935309973,136.274932614555,987.471698113208,2133.92452830189,407.609164420485,440.358490566038,1255.54447439353,1970.31805929919,378.212938005391,144.180592991914,1101.80053908356,2045.80053908356,259.770889487871,357.188679245283,539.495956873315,709.320754716981,329.878706199461,442.986522911051,978.355795148248,271.614555256065,6852.36657681941,3918.16981132076,371,22.501297845946,21.1358550551628,0.343049973183129,0.971204188481675,0.803030303030303,-0.198494686100537,FAHNSCC_14,HN,1,M1/M0 macrophages
1683,1746.64356435644,1145.12871287129,320.552475247525,628.883168316832,286.647524752475,3390.14851485149,654.411881188119,137.580198019802,850.091089108911,2063.77623762376,824.487128712871,150.384158415842,1005.75445544554,1953.46930693069,404.247524752475,667.647524752475,1297.59603960396,1703.47920792079,444.829702970297,141.819801980198,989.154455445544,1202.17227722772,243.362376237624,668.366336633663,684.471287128713,493.328712871287,283.964356435644,205.257425742574,1371.41782178218,268.136633663366,6709.71485148515,3448.09108910891,505,27.404222035951,23.8075338193604,0.495243462845651,0.967432950191571,0.751488095238095,-1.43266121826311,FAHNSCC_14,HN,1,NK
