cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
752,4900.17169811321,519.903773584906,176.615094339623,607.547169811321,22.7660377358491,2751.04339622642,254.284905660377,150.256603773585,974.745283018868,4680.5641509434,478.581132075472,2319.61509433962,1207.03018867925,4935.55471698113,155.888679245283,108.171698113208,1345.25660377358,2108.09811320755,1621.50377358491,223.884905660377,1050.00754716981,2068.47735849057,2743.11698113208,1904.71509433962,503.11320754717,1497.20754716981,333.541509433962,141.149056603774,1082.12075471698,347.801886792453,46781.6641509434,15255.7811320755,530,30.3033601900938,22.3659805031334,0.674724889305551,0.958408679927667,0.731034482758621,-0.498874156400151,FAAGSCC_13,AG,1,Ki67+ tumor cells
1785,4333.76526458616,556.176390773406,183.059701492537,613.124830393487,24.2944369063772,2716.25101763908,297.470827679783,185.864314789688,985.583446404342,4774.84260515604,507.905020352782,1398.53324287653,1312.83717774763,4767.74898236092,149.740841248304,141.375848032564,1400.84396200814,2179.50881953867,722.928086838535,242.724559023067,1347.97421981004,2204.23337856174,5241.20217096337,3371.13432835821,508.903663500678,1346.47354138399,316.667571234735,143.194029850746,1039.02849389417,345.058344640434,46482.9579375848,14170.4708276798,737,31.2436759723634,30.316149855786,0.241851975752217,0.969736842105263,0.79247311827957,-1.32557674060563,FAAGSCC_13,AG,1,B cells
2089,1960.33970588235,485.848529411765,171.335294117647,617.9,135.6,1218.51617647059,411.523529411765,151.438235294118,970.630882352941,2246.79852941177,441.225,1451.47352941176,1092.79264705882,2431.52647058824,153.992647058824,162.911764705882,1328.98382352941,1069.14264705882,1460.775,203.994117647059,1045.975,981.605882352941,297.691176470588,1868.21029411765,510.691176470588,1158.78235294118,321.057352941177,127.247058823529,1056.39705882353,347.483823529412,46825.1794117647,15084.3029411765,680,30.0497352907202,28.8789668069434,0.276412894538013,0.961810466760962,0.756395995550612,0.317244671715234,FAAGSCC_13,AG,1,tumor cells
2385,3595.22651933702,621.78453038674,199.378453038674,608.812154696133,38.4254143646409,2794.82320441989,312.522099447514,149.842541436464,976.339779005525,4608.93922651934,520.660220994475,579.237569060774,1132.90607734807,5049.38674033149,203.389502762431,148.696132596685,1322.30386740331,2222.06629834254,806.508287292818,224.549723756906,1308.38674033149,2403.42541436464,870.359116022099,2065.32320441989,511.740331491713,2356.52762430939,383.077348066298,112.058011049724,1084.69889502762,355.39226519337,46109.5828729282,14234.3287292818,362,27.2326803158876,16.9481079062736,0.782743485981787,0.960212201591512,0.760504201680672,-1.48295898876823,FAAGSCC_13,AG,1,tumor cells
2807,5406.57088122605,654.306513409962,206.934865900383,633.747126436782,636.272030651341,3479.47126436782,1926.96168582375,130.264367816092,971.865900383142,5779.72796934866,2434.12260536399,123.51724137931,1083.19923371648,5920.67049808429,178.214559386973,237.655172413793,1270.47892720307,2621.80842911877,381.475095785441,200.371647509579,975.122605363985,3178.29501915709,221.996168582375,499.04214559387,569.459770114943,2972.27203065134,388.659003831418,419.858237547893,1029.74329501916,360.501915708812,45952.5210727969,14301.8850574713,261,20.2025267605428,16.4642755418573,0.579515517677608,0.956043956043956,0.76764705882353,1.37260501913085,FAAGSCC_13,AG,1,M2 macrophages
2998,4543.37162162162,616.880630630631,200.653153153153,615.450450450451,141.087837837838,3062.97522522523,282.081081081081,135.52027027027,966.186936936937,5109.41666666667,504.939189189189,321.220720720721,1099.57657657658,5661.71396396396,184.779279279279,126.542792792793,1270.02027027027,2639.20720720721,700.423423423423,209.718468468468,980.220720720721,3260.77027027027,475.412162162162,976.137387387387,508.166666666667,3539.75675675676,414.957207207207,121.466216216216,1093.5990990991,366.824324324324,45973.2094594595,14236.9301801802,444,25.1630024706105,22.6271801922301,0.437488147450236,0.971553610503282,0.711538461538462,-1.44962789527164,FAAGSCC_13,AG,1,tumor cells
3012,3022.5612745098,518.06862745098,174.762254901961,616.801470588235,24.5171568627451,1760.0637254902,283.651960784314,133.68137254902,964.75,3286.625,499.286764705882,1229.85784313725,2051.35784313726,3431.61519607843,146.911764705882,108.227941176471,1285.76960784314,1735.01960784314,839.06862745098,202.757352941177,986.524509803922,1963.73529411765,296.982843137255,560.730392156863,503.058823529412,1191.88725490196,318.085784313725,107.492647058824,1059.34803921569,344.963235294118,46541.3774509804,14626.2401960784,408,23.8168711603708,21.8260753037045,0.400235394949581,0.971428571428571,0.771266540642722,0.6560874252245,FAAGSCC_13,AG,1,tumor cells
3044,7241.06234413965,632.249376558603,198.640897755611,611.71072319202,28.4089775561097,4532.08728179551,302.271820448878,180.309226932668,977.860349127182,7350.65087281796,516.920199501247,1085.25935162095,1118.87780548628,8127.0349127182,167.142144638404,127.763092269327,1304.40399002494,3768.45885286783,963.279301745636,213.703241895262,1101.93516209476,4495.28428927681,1889.24688279302,1031.40897755611,510.503740648379,4234.83291770574,401.508728179551,111.304239401496,1088.06483790524,368.346633416459,46044.4239401496,15430.5685785536,401,27.111825854037,18.9036945466305,0.716828972880012,0.966265060240964,0.734432234432235,-1.12331772242203,FAAGSCC_13,AG,1,Ki67+ tumor cells
4210,5574.67567567568,609.685810810811,196.699324324324,609.952702702703,28.7905405405405,3566.02364864865,307.118243243243,167.962837837838,974.219594594595,6268.99662162162,513.283783783784,1115.07094594595,1100.78378378378,6894.875,177.820945945946,136.094594594595,1322.37162162162,3183.55743243243,1101.46283783784,215.777027027027,1232.66891891892,3608.95608108108,554.314189189189,2124.43918918919,505.844594594595,3276.67905405405,376.27027027027,108.192567567568,1097.30405405405,362.503378378378,46037.9763513514,15411.9662162162,296,21.3364573395405,17.6887122402411,0.559193776161909,0.961038961038961,0.783068783068783,1.52640103231558,FAAGSCC_13,AG,1,tumor cells
4347,3892.15653495441,540.644376899696,181.91641337386,612.931610942249,54.3662613981763,2184.33738601824,358.770516717325,169.378419452888,979.799392097264,4109.92249240122,463.246200607903,1349.29331306991,1096.57446808511,4172.57750759878,149.68085106383,133.592705167173,1293.0273556231,1856.41489361702,1204.3009118541,220.896656534954,1099.53951367781,1856.47720364742,766.639817629179,1665.24164133739,505.846504559271,1658.72796352584,367.363221884499,152.474164133739,1056.36930091185,350.960486322188,46809.2097264438,15308.4452887538,658,31.906800279903,26.3428563601014,0.564228219049627,0.961988304093567,0.761574074074074,1.42070787692569,FAAGSCC_13,AG,1,tumor cells
