cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
354,2637.31384615385,560.677948717949,259.077948717949,642.138461538462,585.894358974359,2935.40307692308,359.374358974359,224.597948717949,985.726153846154,3676.15487179487,630.026666666667,75.3169230769231,1070.98974358974,4478.80615384615,150.62358974359,98.2071794871795,1221.47692307692,2321.4717948718,404.974358974359,187.554871794872,1002.60102564103,2439.78358974359,196.737435897436,226.098461538462,502.891282051282,2824.22564102564,363.573333333333,101.022564102564,1045.57641025641,358.300512820513,5014.22666666667,12361.7764102564,975,42.2162469139394,29.4676599739146,0.716081142865835,0.968222442899702,0.755813953488372,0.002144301269389,FAAGSCC_13,AG,1,stromal cells
686,2907.35294117647,779.65844402277,228.34724857685,609.212523719165,65.8728652751423,3109.05882352941,372.284629981025,217.153700189753,1005.54838709677,5458.34345351044,664.316888045541,78.449715370019,1075.60910815939,7359.18595825427,155.294117647059,120.468690702087,1092.92979127135,3618.55218216319,365.398481973435,195.609108159393,1023.66982922201,4410.08159392789,204.19165085389,122.897533206831,847.842504743833,5314.86527514232,385.776091081594,103.132827324478,999.815939278937,385.296015180266,7354.73055028463,13114.3149905123,527,27.2220625591957,24.7384324770117,0.41731026539536,0.96697247706422,0.780740740740741,0.317513670338375,FAAGSCC_13,AG,1,endothelial cells
1014,5546.31678486998,633.345153664303,219.943262411348,631.54609929078,477.900709219858,5277.95508274232,351.177304964539,220.073286052009,968.243498817967,7510.91489361702,546.869976359338,75.1158392434988,1079.46808510638,8735.98108747045,130.503546099291,105.276595744681,1099.60047281324,4366.12529550828,412.89598108747,193.390070921986,980.61938534279,5631.53191489362,203.111111111111,154.68085106383,509.529550827423,6327.60047281324,370.323877068558,100.460992907801,1005.08037825059,387.059101654846,5961.85815602837,12659.31678487,423,27.519457164593,19.8446723621942,0.69281617826522,0.965753424657534,0.783333333333333,-1.43576278272347,FAAGSCC_13,AG,1,stromal cells
1270,3081.23876404494,920.51404494382,318.27106741573,645.195224719101,1155.17837078652,3078.63061797753,401.400280898876,248.945224719101,974.094101123596,4521.31460674157,1023.33286516854,90.1376404494382,1073.23174157303,5978.47612359551,175.237359550562,102.693820224719,1217.24297752809,2886.17415730337,377.105337078652,192.566011235955,1101.40870786517,3438.35814606742,223.766853932584,277.523876404494,676.650280898876,4274.4297752809,351.748595505618,97.4634831460674,1045.64466292135,371.424157303371,6962.49438202247,14824.9536516854,712,34.7966585442368,26.1037328656269,0.661234467831749,0.966078697421981,0.782417582417582,0.0388070345396064,FAAGSCC_13,AG,1,endothelial cells
1496,3159.65284974093,681.816062176166,260.165803108808,679.321243523316,1240.44559585492,3264.3225388601,359.560880829016,218.818652849741,978.652849740933,3941.0,611.300518134715,73.6981865284974,1083.78626943005,4628.59067357513,144.971502590674,100.876943005181,1212.8018134715,2261.47020725389,396.142487046632,241.130829015544,992.050518134715,2322.18005181347,201.459844559586,216.887305699482,506.762953367876,2118.71113989637,356.806994818653,97.2940414507772,1022.05699481865,350.939119170984,5334.45336787565,12952.7836787565,772,35.7864244247171,27.4724379046469,0.64083620258633,0.974747474747475,0.760591133004926,-0.30383093946837,FAAGSCC_13,AG,1,stromal cells
1547,4567.18181818182,874.321083172147,301.270793036751,632.448742746615,682.823984526112,5030.57059961315,928.034816247582,260.916827852998,981.294003868472,6743.07350096712,665.110251450677,82.9400386847195,1076.18762088975,7985.10444874275,164.193423597679,123.297872340426,1120.2998065764,4234.60928433269,374.011605415861,205.253384912959,1109.66924564797,5420.86073500967,248.63249516441,219.547388781431,513.692456479691,8549.21083172147,398.36170212766,118.808510638298,993.462282398453,398.605415860735,5493.90522243714,15126.247582205,517,36.0243218533572,18.3994461869381,0.859728889023153,0.953874538745387,0.735419630156472,0.026214412137954,FAAGSCC_13,AG,1,M1/M0 macrophages
1751,2831.84077892325,686.617411225659,316.926689576174,688.187857961054,1711.44329896907,2978.9461626575,364.485681557847,229.001145475372,985.57273768614,4263.71363115693,640.72852233677,75.4169530355097,1097.98510882016,5127.26575028637,164.849942726231,101.633447880871,1224.1156930126,2776.73310423826,394.579610538373,197.735395189003,999.216494845361,3227.91179839633,203.13058419244,545.635738831615,504.263459335624,3406.23024054983,380.111111111111,103.069873997709,1073.23940435281,368.132875143185,5005.62313860252,12574.4135166094,873,36.9640151998157,30.1540582197631,0.578379358141418,0.976510067114094,0.836206896551724,0.0804643981364977,FAAGSCC_13,AG,1,stromal cells
1955,2892.72289156627,641.665060240964,265.369879518072,645.021686746988,427.097590361446,2886.12289156627,399.84578313253,226.719277108434,987.079518072289,4050.61807228916,815.181927710843,76.2361445783133,1080.72289156627,4715.63012048193,142.549397590361,102.606024096386,1269.78674698795,2716.67228915663,437.183132530121,191.485542168675,1031.60843373494,3090.62891566265,201.769879518072,386.528915662651,759.486746987952,3892.62530120482,348.16265060241,100.424096385542,1063.36265060241,370.457831325301,5106.64096385542,12171.356626506,830,44.763341986083,23.6262310917034,0.849366750942122,0.971896955503513,0.785984848484849,-0.148541163463035,FAAGSCC_13,AG,1,stromal cells
2272,5428.59727626459,1076.79571984436,330.311284046693,653.624513618677,1604.63424124514,5314.79571984436,431.996108949416,219.11673151751,969.418287937743,7952.92607003891,619.863813229572,97.1731517509728,1069.51361867704,9738.72957198444,177.200389105058,156.65953307393,1046.13424124514,4573.55642023346,420.243190661479,196.976653696498,948.371595330739,5465.12451361868,223.130350194553,338.610894941634,894.130350194553,6479.41634241245,382.912451361868,135.867704280156,988.237354085603,392.103112840467,7668.64007782101,12513.9377431907,514,27.982691038993,23.4167463939578,0.54746331959025,0.960747663551402,0.764880952380952,-0.122658972122955,FAAGSCC_13,AG,1,endothelial cells
2443,3123.15849056604,654.271698113208,259.547169811321,644.690566037736,663.186163522013,3184.7320754717,378.016352201258,228.427672955975,988.332075471698,4771.22893081761,633.816352201258,75.3056603773585,1080.60628930818,5570.08427672956,157.106918238994,108.76855345912,1197.54465408805,3217.27295597484,443.733333333333,196.65786163522,975.132075471698,3745.34213836478,221.962264150943,222.76855345912,507.416352201258,5017.07169811321,406.477987421384,113.252830188679,1073.27044025157,381.899371069182,5189.63773584906,12204.9220125786,795,33.856674105712,30.0377370614134,0.461379604518039,0.964805825242718,0.75426944971537,-0.421158787929934,FAAGSCC_13,AG,1,stromal cells
