cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
273,6852.98816568047,596.863905325444,254.846153846154,681.08875739645,2270.69230769231,6771.75147928994,290.248520710059,156.98224852071,970.520710059172,4297.52662721894,621.207100591716,94.4674556213018,1082.20710059172,4492.34319526627,125.331360946746,96.0591715976331,1185.85798816568,2104.52071005917,358.278106508876,188.710059171598,949.96449704142,2763.40828402367,195.674556213018,417.177514792899,1151.82840236686,5761.36094674556,358.98224852071,119.011834319527,1017.55029585799,378.639053254438,34748.4911242604,20775.9822485207,169,16.6558345661179,12.9046323205145,0.632229106354896,0.971264367816092,0.8125,1.31326356825357,FAAGSCC_13,AG,1,stromal cells
289,7010.96962616823,1066.47663551402,424.525700934579,664.605140186916,1086.30841121495,7079.51168224299,303.235981308411,159.060747663551,969.336448598131,8160.38317757009,850.016355140187,117.663551401869,1085.76401869159,10281.8855140187,156.946261682243,111.61214953271,1212.44392523365,4944.11214953271,418.705607476636,199.228971962617,941.443925233645,7318.23364485981,227.504672897196,222.792056074766,758.198598130841,7706.76401869159,410.507009345794,110.320093457944,1014.91121495327,399.761682242991,35689.6635514019,19173.7359813084,428,29.2959646513331,18.6702171394591,0.770618654098775,0.961797752808989,0.776769509981851,-1.37640653679163,FAAGSCC_13,AG,1,endothelial cells
1220,5092.2752293578,560.910550458716,203.348623853211,631.816513761468,587.667431192661,5323.75,270.919724770642,148.06880733945,956.965596330275,6805.42660550459,828.967889908257,114.383027522936,1080.53211009174,8144.67889908257,139.059633027523,112.862385321101,1165.4747706422,3941.09174311927,352.5,185.892201834862,951.56880733945,5308.7247706422,192.004587155963,125.238532110092,507.580275229358,5006.8876146789,340.114678899083,148.621559633028,988.993119266055,373.045871559633,35380.378440367,19524.9862385321,436,25.9420568399414,21.4446064637792,0.562738784454261,0.966740576496674,0.762237762237762,0.10604875326467,FAAGSCC_13,AG,1,stromal cells
1259,4768.42577487765,1214.5660685155,427.928221859706,745.655791190865,3288.24796084829,5205.88254486134,367.257748776509,177.959216965742,1094.11582381729,5033.75856443719,1037.53017944535,124.306688417618,1079.06525285481,6503.57911908646,409.26264274062,195.820554649266,1550.13539967374,3208.53017944535,466.027732463295,201.701468189233,1098.4013050571,3780.60685154976,225.427406199021,243.215334420881,3378.6704730832,3952.27895595432,354.765089722675,115.535073409462,1067.29200652529,370.703099510604,34648.9951060359,20125.854812398,613,32.6081467219299,23.956305124097,0.678422049789203,0.963836477987421,0.773989898989899,-1.53949870717294,FAAGSCC_13,AG,1,endothelial cells
1622,5976.82281059063,577.727087576375,228.678207739308,669.364562118126,1299.42973523422,6482.71486761711,1073.46639511202,145.655804480652,993.122199592668,6299.87983706721,698.12016293279,79.4847250509165,1098.08350305499,7712.92464358452,191.608961303462,115.230142566191,3126.93686354379,3631.60081466395,394.50916496945,195.071283095723,969.148676171079,5339.36252545825,1786.90020366599,1419.81262729124,877.470468431772,5848.49694501018,377.28716904277,224.42566191446,1035.01629327902,378.093686354379,34241.9266802444,19066.5030549898,491,27.7969411605569,22.5211715282885,0.586149063951773,0.974206349206349,0.826599326599327,1.33035817975485,FAAGSCC_13,AG,1,effector CD8+ T cells
2415,3731.18319327731,653.652100840336,200.574789915966,644.495798319328,575.710924369748,3930.5025210084,317.741176470588,144.959663865546,974.198319327731,4460.88739495798,611.860504201681,79.4890756302521,1080.00168067227,4933.62016806723,171.645378151261,119.421848739496,1316.40840336134,2325.52773109244,497.964705882353,207.189915966387,961.07731092437,2571.33949579832,219.020168067227,862.206722689076,1060.77647058824,1996.08067226891,364.55462184874,99.8840336134454,1051.01848739496,349.926050420168,33600.3109243698,19831.3865546218,595,30.3570136433469,25.0119943609731,0.566694455677835,0.970636215334421,0.759897828863346,-0.950499232157589,FAAGSCC_13,AG,1,stromal cells
2521,6634.37037037037,637.915343915344,271.84126984127,677.825396825397,1503.44444444444,6446.28042328042,275.185185185185,143.026455026455,967.312169312169,3767.15343915344,514.021164021164,82.7037037037037,1088.54497354497,4071.08994708995,136.555555555556,103.412698412698,1164.40211640212,1714.39682539683,355.148148148148,188.005291005291,939.375661375661,2329.35978835979,197.402116402116,163.185185185185,506.730158730159,6034.84126984127,366.148148148148,109.460317460317,982.962962962963,374.650793650794,34857.9259259259,18652.8518518519,189,15.823519124466,15.227812704084,0.271802333094175,0.964285714285714,0.7875,1.18660757158527,FAAGSCC_13,AG,1,stromal cells
2595,5340.82618025751,719.714592274678,461.768240343348,820.888412017167,8151.08369098712,5854.54721030043,329.901287553648,162.817596566524,979.489270386266,7678.03862660944,1104.63519313305,149.31974248927,1104.16309012876,8595.76824034335,190.248927038627,126.99356223176,1474.97424892704,3991.39055793991,505.495708154506,202.690987124464,992.645922746781,4684.6330472103,291.718884120172,406.199570815451,2315.90772532189,4311.07939914163,344.143776824034,122.072961373391,1065.27467811159,372.849785407725,34999.7961373391,20270.186695279,466,35.5074335778745,16.767264232028,0.881481572406737,0.941414141414141,0.719135802469136,1.52105991864498,FAAGSCC_13,AG,1,endothelial cells
2920,4582.32947019868,1042.89072847682,223.175496688742,662.016556291391,1006.34602649007,4969.70860927152,311.173841059603,147.793046357616,1335.16721854305,5775.02152317881,630.362582781457,86.4337748344371,1098.8559602649,7184.32450331126,181.304635761589,114.849337748344,1281.27152317881,3451.60430463576,380.019867549669,193.122516556291,959.115894039735,4824.97516556291,237.913907284768,238.081125827815,518.635761589404,4853.4023178808,357.549668874172,106.501655629139,1028.99834437086,375.639072847682,34469.8741721854,19052.3526490066,604,32.3629033014317,23.8219537243433,0.676885550676414,0.964856230031949,0.74384236453202,0.775476305546922,FAAGSCC_13,AG,1,CD4+ T cells
3525,8980.67168674699,1331.21385542169,462.590361445783,639.780120481928,401.027108433735,9065.22289156626,462.08734939759,159.506024096386,999.506024096386,9568.99096385542,1225.90060240964,131.933734939759,1098.13554216867,10888.2168674699,211.569277108434,148.680722891566,1276.27710843373,4593.07530120482,439.698795180723,197.927710843374,954.265060240964,6058.30421686747,238.536144578313,313.548192771084,589.186746987952,4478.71987951807,372.159638554217,127.370481927711,1043.93373493976,372.418674698795,35276.2289156627,20317.3373493976,332,22.3788021285507,18.9317041339887,0.533236951893957,0.965116279069768,0.794258373205742,1.22406828493363,FAAGSCC_13,AG,1,regulatory T cells
