cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
202,7132.33894736842,471.836842105263,191.731578947368,601.007368421053,9.23578947368421,1918.54842105263,321.028421052632,185.332631578947,949.28947368421,3238.97578947368,356.093684210526,1431.64631578947,941.798947368421,2268.95368421053,307.244210526316,141.351578947368,934.941052631579,2061.46421052632,664.741052631579,413.373684210526,1287.43263157895,1267.71157894737,269.647368421053,3742.28947368421,577.155789473684,957.956842105263,241.449473684211,106.792631578947,978.034736842105,414.007368421053,10016.6852631579,3112.11368421053,950,36.8541929163535,32.8921986253911,0.451056441775357,0.970377936670072,0.778050778050778,-1.27588468261948,FAHNSCC_15,HN,1,tumor cells
203,8738.98703403566,530.542949756888,206.392220421394,606.244732576985,7.967585089141,2049.34197730956,398.857374392221,206.557536466775,950.768233387358,3488.35332252836,427.39546191248,677.742301458671,946.52188006483,2365.17666126418,341.405186385737,144.254457050243,981.320907617504,1917.11831442464,945.961102106969,415.69205834684,1571.11993517018,1143.59805510535,262.750405186386,5525.17666126418,579.964343598055,908.437601296596,271.630470016208,119.011345218801,994.677471636953,415.209076175041,10520.4797406807,2418.04862236629,617,30.5642134893787,25.7153414905177,0.540483527865627,0.967084639498433,0.765508684863524,0.267165836745372,FAHNSCC_15,HN,1,tumor cells
244,8712.29986789961,598.963011889036,212.590488771466,605.372523117569,8.16908850726552,1895.08718626156,392.072655217966,194.112285336856,949.78071334214,3222.60501981506,421.659180977543,1281.5680317041,948.546895640687,2306.40290620872,361.770145310436,128.006605019815,926.808454425363,1541.32100396301,874.159841479524,410.832232496698,1245.50462351387,1159.45838837517,306.290620871863,8665.26155878468,588.173051519155,869.441215323646,283.665785997358,124.420079260238,1010.72655217966,413.524438573316,11186.5072655218,2476.1571994716,757,32.4842148456299,29.6958452795527,0.405348305275271,0.969270166453265,0.763104838709677,-0.58495798685945,FAHNSCC_15,HN,1,tumor cells
260,8120.2576,504.0096,201.4096,610.5168,6.9968,1891.3264,370.5904,194.7632,956.5296,2965.5392,400.3984,1381.5952,948.6112,2031.3984,311.2384,139.0416,935.2544,1532.4096,866.1536,409.2912,1060.304,978.432,256.3136,5655.5136,577.2096,841.8448,262.3232,116.3184,991.2336,411.3824,10629.7744,2362.3424,625,32.0221920194468,24.9027124697226,0.628672149523638,0.972006220839813,0.744047619047619,0.945083273852321,FAHNSCC_15,HN,1,tumor cells
267,18626.1626865672,884.15223880597,282.682089552239,608.44776119403,86.0268656716418,3802.99701492537,1360.39850746269,248.55223880597,961.549253731343,5894.01492537313,648.659701492537,1183.4,983.473134328358,4474.97313432836,580.276119402985,363.077611940299,1139.58656716418,3319.49850746269,2256.83432835821,465.383582089552,1271.3552238806,2460.8,11049.0417910448,5614.4328358209,588.225373134328,1229.69701492537,358.44328358209,151.620895522388,1043.86417910448,417.371641791045,11654.8343283582,3050.75671641791,670,32.2123456705547,26.5280389672623,0.567263438992128,0.968208092485549,0.751964085297419,-0.0878497357290708,FAHNSCC_15,HN,1,M2 macrophages
276,8957.45088566828,525.136876006441,204.892109500805,605.04347826087,8.07568438003221,2626.95813204509,391.953301127214,199.648953301127,956.806763285024,4353.80676328502,409.648953301127,1265.95491143317,960.571658615137,2610.03542673108,387.449275362319,140.842190016103,939.423510466989,2628.00161030596,1405.92431561997,421.566827697262,1212.96135265701,1807.86312399356,325.247987117552,4582.47504025765,581.017713365539,1318.692431562,296.101449275362,128.418679549114,1021.7423510467,417.523349436393,10197.4154589372,2521.4460547504,621,32.2369329545066,24.5694829989468,0.647396658957035,0.968798751950078,0.77625,0.0234284784594316,FAHNSCC_15,HN,1,tumor cells
283,12265.0072463768,586.574275362319,214.096014492754,604.01268115942,11.9728260869565,2626.97282608696,506.23731884058,223.351449275362,951.572463768116,4240.71920289855,519.985507246377,426.697463768116,960.164855072464,2935.15398550725,395.75,162.91847826087,1081.16123188406,2304.90760869565,961.340579710145,411.56884057971,1281.69927536232,1357.04891304348,596.065217391304,1874.52355072464,580.375,838.346014492754,262.518115942029,135.389492753623,1024.02717391304,412.780797101449,10770.634057971,3394.25724637681,552,30.1190531825615,23.3936828122563,0.629861939029509,0.971830985915493,0.8,1.42422148472631,FAHNSCC_15,HN,1,tumor cells
291,5940.68168604651,468.984011627907,192.489825581395,605.513081395349,9.48837209302326,1452.82994186047,352.989825581395,194.960755813953,946.351744186046,2499.26598837209,382.204941860465,1184.59447674419,946.861918604651,1893.15552325581,308.158430232558,139.114825581395,927.071220930233,1682.9273255814,671.59738372093,408.97238372093,1309.60901162791,1075.51162790698,280.469476744186,3212.00581395349,581.789244186047,928.970930232558,271.020348837209,119.110465116279,1006.89098837209,414.4375,10494.1656976744,3088.03343023256,688,32.108911871343,27.2913249879098,0.5268455038496,0.977272727272727,0.792626728110599,0.443737243341382,FAHNSCC_15,HN,1,tumor cells
323,16655.5,676.962686567164,236.694029850746,605.410447761194,102.567164179104,3408.09701492537,734.962686567164,215.216417910448,955.194029850746,6140.49253731343,646.373134328358,188.313432835821,937.798507462686,6061.85074626866,494.253731343284,497.298507462687,901.10447761194,4639.50746268657,662.791044776119,655.835820895522,1083.70149253731,4175.23134328358,431.380597014925,792.261194029851,706.216417910448,2806.79850746269,362.626865671642,153.313432835821,1030.32835820896,432.5,10623.8059701493,3727.67910447761,134,14.0010189373937,12.2580111698134,0.483202707193938,0.957142857142857,0.797619047619048,-0.0374534632938751,FAHNSCC_15,HN,1,dendritic cells
333,9458.62695924765,615.235109717868,225.382445141066,604.742946708464,7.05799373040752,2081.57993730408,447.409090909091,219.065830721003,965.134796238244,3317.50313479624,457.415360501567,1236.59090909091,965.907523510972,2027.57210031348,356.833855799373,143.315047021944,960.648902821317,1464.7868338558,966.556426332288,437.918495297806,1269.92163009404,869.442006269593,284.680250783699,7002.6802507837,587.603448275862,817.53605015674,279.658307210031,125.869905956113,1011.69122257053,417.537617554859,11182.0454545455,2318.91692789969,638,30.9412490026561,26.3278169230344,0.525332506149235,0.969604863221884,0.817948717948718,0.0498591966581278,FAHNSCC_15,HN,1,tumor cells
344,9759.07508532423,584.549488054608,218.57337883959,607.430034129693,7.73378839590444,2191.95676905575,473.191126279863,218.832764505119,957.761092150171,3787.55972696246,443.222980659841,1046.10352673493,961.59385665529,2579.96928327645,418.3401592719,148.57337883959,1013.50056882821,1984.1843003413,1391.81683731513,416.529010238908,1461.93060295791,1224.69283276451,303.146757679181,5876.22866894198,578.549488054608,967.097838452787,293.245733788396,132.54835039818,1014.68714448237,414.221843003413,10611.3060295791,2577.7007963595,879,38.147816474594,29.3990988018731,0.637243297861018,0.971270718232044,0.73989898989899,-0.596134217630277,FAHNSCC_15,HN,1,tumor cells
413,8693.45554035568,632.123119015048,225.238030095759,606.875512995896,8.59507523939809,1724.35704514364,458.247606019152,219.210670314638,956.309165526676,2798.85772913817,474.740082079343,1049.06566347469,960.028727770178,1846.33105335157,345.875512995896,148.734610123119,968.897400820794,1358.11354309166,1056.19562243502,415.350205198358,1232.06292749658,836.781121751026,277.221614227086,5267.38987688099,575.305061559508,809.511627906977,270.616963064296,115.640218878249,989.554035567716,413.274965800274,11248.1928864569,2306.13543091655,731,31.9657196435388,29.1882244576232,0.407712857337398,0.965653896961691,0.761458333333333,0.643036472246133,FAHNSCC_15,HN,1,tumor cells
424,9822.11928429424,566.807157057654,211.355864811133,598.956262425447,11.1133200795229,2122.14314115308,460.403578528827,209.397614314115,949.31013916501,3810.71769383698,454.351888667992,810.385685884692,977.395626242545,2738.34194831014,340.791252485089,149.562624254473,976.72564612326,2139.25844930418,777.986083499006,411.200795228628,1581.61431411531,1278.3578528827,325.576540755467,3113.65606361829,584.51689860835,830.475149105368,250.06958250497,113.82902584493,986.176938369781,409.9324055666,10739.8727634195,3254.73956262425,503,27.7917916448789,23.0597305715058,0.558162434592792,0.969171483622351,0.773846153846154,-0.583306595105878,FAHNSCC_15,HN,1,tumor cells
428,4922.26033690659,481.290964777948,193.185298621746,610.762633996937,8.843797856049,1253.67075038285,323.500765696784,184.448698315467,950.341500765697,2237.08269525268,350.57886676876,655.935681470138,942.473200612557,1612.43338437979,334.836140888208,133.833078101072,889.623277182236,1536.55742725881,797.332312404288,414.64471669219,1002.01225114855,903.222052067381,263.2067381317,2835.41500765697,576.163859111792,1038.42879019908,278.222052067381,117.304747320061,989.261868300153,417.346094946401,10012.954058193,2937.21745788668,653,30.0568739824323,27.7035678275697,0.387891853003307,0.970282317979198,0.804187192118227,1.05029615274127,FAHNSCC_15,HN,1,tumor cells
476,8763.68297101449,562.731884057971,203.092391304348,607.005434782609,10.1322463768116,2097.30072463768,459.164855072464,206.311594202899,958.751811594203,3304.24456521739,462.005434782609,1690.82427536232,959.338768115942,2736.73369565217,357.233695652174,133.715579710145,988.490942028986,2064.47282608696,1075.77536231884,406.548913043478,1224.78260869565,1428.50543478261,396.978260869565,2854.06702898551,581.840579710145,898.313405797102,274.701086956522,122.483695652174,1017.34963768116,411.994565217391,11085.4710144928,3140.53804347826,552,27.288258735048,25.7717655773246,0.328721511877353,0.965034965034965,0.786324786324786,0.437915976276933,FAHNSCC_15,HN,1,tumor cells
484,8347.09602649007,455.417218543046,188.564569536424,598.312913907285,8.28807947019868,2157.7798013245,337.456953642384,187.609271523179,960.730132450331,3619.5380794702,374.066225165563,948.402317880795,951.670529801324,2597.33774834437,337.059602649007,145.067880794702,955.764900662252,2564.42549668874,887.698675496689,416.350993377483,1225.85761589404,1719.19205298013,282.976821192053,2611.95364238411,578.844370860927,1180.1059602649,271.905629139073,119.824503311258,1004.76986754967,414.41059602649,10206.2831125828,3121.10264900662,604,34.2436913661244,22.4837990068138,0.754254455879076,0.971061093247588,0.732121212121212,0.425093882861975,FAHNSCC_15,HN,1,tumor cells
508,11233.3711180124,701.532608695652,244.052795031056,609.242236024845,11.2142857142857,2345.12111801242,539.259316770186,245.545031055901,962.481366459627,3837.93633540373,494.406832298137,791.509316770186,956.790372670807,2648.98447204969,396.136645962733,155.486024844721,977.784161490683,1686.03416149068,957.51397515528,416.756211180124,1016.47360248447,1135.11645962733,299.318322981366,7800.8897515528,580.298136645963,924.287267080745,301.694099378882,130.180124223603,1009.74378881988,414.144409937888,11028.8788819876,2443.6801242236,644,32.5081649782236,25.2595134663827,0.62947518284239,0.971342383107089,0.780606060606061,0.217289553417015,FAHNSCC_15,HN,1,tumor cells
541,11383.4402985075,741.967164179104,251.973134328358,597.259701492537,8.63283582089552,2634.31492537313,526.311940298508,211.453731343284,963.674626865672,4501.04925373134,560.068656716418,789.197014925373,962.002985074627,3054.18507462687,424.879104477612,131.570149253731,915.686567164179,2422.34925373134,1125.8552238806,422.449253731343,1116.81044776119,1982.80149253731,446.686567164179,4967.68656716418,579.685074626866,1495.47611940299,469.071641791045,157.914925373134,1041.51641791045,426.786567164179,11177.6089552239,2564.64626865672,670,32.2101091381195,26.5067812636569,0.568137553824987,0.97667638483965,0.805288461538462,0.145248873580029,FAHNSCC_15,HN,1,tumor cells
545,13629.1485355649,595.506276150628,211.035564853556,601.234309623431,11.4623430962343,2856.01255230126,497.359832635983,223.225941422594,955.108786610879,4587.75523012552,495.926778242678,1030.26987447699,976.0,3065.19665271967,369.215481171548,152.303347280335,1022.33682008368,2232.41631799163,1258.80543933054,415.248953974895,1373.89121338912,1386.19874476987,1217.80962343096,2144.36610878661,581.491631799163,793.956066945607,252.36820083682,126.320083682008,1011.04393305439,410.997907949791,11187.2112970711,3129.80334728034,478,27.149054674951,22.4381417976903,0.562966563914539,0.971544715447154,0.804713804713805,1.49660626673006,FAHNSCC_15,HN,1,Ki67+ tumor cells
621,9977.18098720292,528.590493601463,203.148080438757,602.815356489945,11.3967093235832,2188.36380255942,432.877513711152,208.583180987203,947.621572212066,3622.36745886655,431.884826325411,505.987202925046,959.597806215722,2639.43510054845,341.297989031079,148.431444241316,972.422303473492,2012.89762340037,805.63802559415,407.806215722121,1535.93601462523,1234.13893967093,328.696526508227,4525.13162705667,585.950639853748,833.890310786106,250.72029250457,136.248628884826,1005.82084095064,410.442413162706,10658.8098720293,3448.48994515539,547,26.9379000513764,25.8691667089557,0.27887973976961,0.956293706293706,0.723544973544974,0.244961663677875,FAHNSCC_15,HN,1,tumor cells
660,14964.8320610687,793.412213740458,236.770992366412,604.664122137405,211.206106870229,3331.1679389313,2839.28244274809,216.526717557252,955.740458015267,5874.67175572519,2708.57251908397,186.351145038168,945.167938931298,4477.04580152672,674.564885496183,1214.17557251908,999.81679389313,3439.16030534351,611.969465648855,432.81679389313,1120.95419847328,2416.69465648855,4701.85496183206,1167.40458015267,674.396946564886,1268.04580152672,291.106870229008,147.526717557252,1002.71755725191,411.282442748092,11071.4885496183,3404.07633587786,131,13.1787690589447,12.6875058720861,0.27048875047796,0.949275362318841,0.71978021978022,-0.929123647784165,FAHNSCC_15,HN,1,M2 macrophages
662,22789.1726027397,981.986301369863,311.383561643836,620.27397260274,219.61095890411,4760.62191780822,977.246575342466,259.761643835616,978.816438356164,7512.53698630137,1087.88767123288,239.668493150685,969.778082191781,4334.24931506849,682.93698630137,1633.64109589041,1266.55890410959,3740.18356164384,988.164383561644,448.380821917808,1206.4301369863,2268.7698630137,376.249315068493,3223.39452054795,1253.59178082192,893.920547945206,295.761643835616,160.071232876712,1001.16712328767,415.676712328767,11805.6109589041,3099.22191780822,365,23.1035158436518,20.1659927334183,0.487981718914398,0.975935828877005,0.793478260869565,0.367174408531557,FAHNSCC_15,HN,1,dendritic cells
667,6464.07692307692,480.072874493927,191.623481781377,609.53036437247,7.92847503373819,1606.58029689609,343.470985155196,178.40350877193,950.039136302294,2697.56545209177,388.159244264507,1871.68151147098,950.608636977058,1894.73954116059,321.619433198381,129.036437246964,907.955465587044,1617.75843454791,750.775978407557,405.862348178138,1080.07827260459,1073.58974358974,269.268556005398,5623.05937921727,580.435897435898,907.973009446694,271.477732793522,116.242914979757,1000.8286099865,412.758434547908,10458.2834008097,2593.78137651822,741,36.4079045515569,25.9363719896858,0.70179090348075,0.968627450980392,0.77027027027027,-0.003045830316249,FAHNSCC_15,HN,1,tumor cells
683,10355.8074074074,570.896296296296,206.397530864198,601.851851851852,18.6765432098765,2383.97530864198,465.2,203.222222222222,947.066666666667,4141.05432098765,454.669135802469,992.449382716049,946.797530864198,3129.24444444444,345.330864197531,132.397530864198,990.37037037037,2445.6024691358,767.753086419753,405.330864197531,1088.57777777778,1765.62469135802,1009.95802469136,781.044444444445,587.777777777778,1027.33827160494,287.486419753086,121.6,1019.76049382716,412.318518518519,10995.3037037037,3038.46666666667,405,26.9846537073606,19.1520001308642,0.704467004920233,0.9688995215311,0.819838056680162,1.41862028036486,FAHNSCC_15,HN,1,Ki67+ tumor cells
699,14585.5352564103,627.708333333333,222.580128205128,611.772435897436,186.00641025641,2910.5641025641,720.682692307692,208.974358974359,956.798076923077,5047.12820512821,650.503205128205,201.551282051282,976.842948717949,3232.97435897436,443.971153846154,590.125,1583.27243589744,2405.70512820513,648.769230769231,430.663461538462,1084.4358974359,1603.0641025641,290.628205128205,833.323717948718,628.246794871795,904.451923076923,279.769230769231,176.615384615385,1008.37179487179,412.025641025641,10820.9551282051,3656.86217948718,312,20.964511039408,18.9574238376854,0.426976697755182,0.96,0.781954887218045,0.280066892413094,FAHNSCC_15,HN,1,dendritic cells
719,19226.2425249169,679.584717607973,228.777408637874,599.707641196013,14.4734219269103,3702.20764119601,620.023255813954,235.875415282392,952.538205980066,6168.30897009967,601.428571428571,820.966777408638,1008.01328903654,3768.55647840532,440.089700996678,175.667774086379,1068.43853820598,2922.53986710963,906.250830564784,426.041528239203,1252.79401993355,2250.16279069767,7147.1146179402,3220.29069767442,589.199335548173,894.52657807309,275.862126245847,145.910299003322,1004.70265780731,411.217607973422,11356.9352159468,3546.73089700997,602,30.1547136446141,25.4773495031069,0.534943562265895,0.970967741935484,0.802666666666667,-1.56635367414849,FAHNSCC_15,HN,1,M2 macrophages
734,8506.48490945674,536.050301810865,199.89939637827,604.740442655936,9.6841046277666,1874.81488933602,429.56338028169,202.684104627767,951.124748490946,3175.49295774648,425.25754527163,857.020120724346,943.289738430584,2359.7323943662,349.004024144869,155.796780684105,965.261569416499,2028.96981891348,992.235412474849,403.859154929578,1424.7323943662,1315.46881287726,338.69416498994,2310.19919517103,581.239436619718,917.897384305835,261.024144869215,120.412474849095,1001.14084507042,413.002012072435,10741.6539235412,3102.85714285714,497,27.5485005083413,23.0624264955162,0.546962306752536,0.968810916179337,0.771739130434783,0.026872461505501,FAHNSCC_15,HN,1,tumor cells
767,11141.0321715818,597.013404825737,217.97855227882,603.868632707775,14.9865951742627,1945.06434316354,493.493297587131,207.455764075067,951.396782841823,3494.20107238606,506.675603217158,1135.78820375335,973.230563002681,3052.0563002681,492.890080428954,159.871313672922,1038.82037533512,2101.34584450402,1146.6273458445,417.504021447721,1133.9436997319,1808.43163538874,2876.08042895442,4379.44504021448,587.731903485255,1003.38605898123,325.573726541555,142.930294906166,1031.62198391421,414.214477211796,11272.4289544236,3646.69973190349,373,22.2550490661458,21.361039633988,0.280585906386671,0.951530612244898,0.770661157024793,-0.760634876799721,FAHNSCC_15,HN,1,Ki67+ tumor cells
887,12156.9224952741,637.59168241966,228.249527410208,603.790170132325,10.0491493383743,2608.65595463138,524.610586011342,240.994328922495,964.119092627599,4474.66729678639,533.820415879017,926.2797731569,981.844990548204,2768.56899810964,409.35538752363,152.570888468809,1081.6786389414,2082.58223062382,1747.90926275992,417.283553875236,1390.57277882798,1270.8449905482,1169.81852551985,4344.71833648393,582.739130434783,824.395085066163,267.620037807183,126.712665406427,1028.89792060492,411.621928166352,11118.9111531191,2838.06049149338,529,29.3131456688555,22.9799537132206,0.620827707224133,0.968864468864469,0.766666666666667,-0.116220898053094,FAHNSCC_15,HN,1,Ki67+ tumor cells
889,6843.95947556615,456.977353992849,191.207389749702,606.938021454112,8.67222884386174,1888.44219308701,335.079856972586,188.413587604291,958.476758045292,3228.77592371871,376.007151370679,1199.70202622169,954.439809296782,2171.83551847437,318.671036948749,142.11442193087,997.201430274136,2108.30750893921,751.019070321812,409.261025029797,1793.31585220501,1185.85220500596,272.772348033373,4391.60071513707,578.822407628129,951.873659117998,247.779499404052,108.18831942789,993.445768772348,413.26579261025,10208.6281287247,3069.50774731824,839,34.2749808561435,31.241135372518,0.411333025979912,0.967704728950404,0.794507575757576,-1.12914235260934,FAHNSCC_15,HN,1,tumor cells
953,13647.2399103139,731.263452914798,239.019058295964,603.229820627803,13.0751121076233,2771.23430493274,587.943946188341,225.595291479821,959.038116591928,4189.98766816144,649.188340807175,1077.34192825112,970.309417040359,2807.93834080718,434.081838565022,140.751121076233,1058.56278026906,2080.22869955157,1981.40358744395,416.516816143498,1456.64686098655,1467.25224215247,7825.32511210762,9458.61771300448,585.218609865471,865.255605381166,302.951793721973,138.179372197309,1023.38340807175,413.188340807175,11443.9338565022,2973.33408071749,892,38.653045757456,29.4230960719302,0.648505125868077,0.975929978118162,0.78868258178603,-0.0096863043227352,FAHNSCC_15,HN,1,M2 macrophages
1015,13133.7393822394,648.187258687259,222.044401544402,606.598455598456,95.8127413127413,3076.63706563707,589.42471042471,209.440154440154,957.774131274131,5098.55791505792,590.899613899614,787.795366795367,949.395752895753,3608.00386100386,559.405405405405,954.967181467182,1057.37065637066,2778.42471042471,686.123552123552,417.469111969112,1094.76061776062,1804.84362934363,300.866795366795,1177.12934362934,639.920849420849,934.009652509652,290.604247104247,170.403474903475,1009.25096525097,412.644787644788,10926.4015444015,2865.62741312741,518,29.0256838496341,22.7376817466064,0.621562967601927,0.96822429906542,0.770833333333333,-1.09730284452802,FAHNSCC_15,HN,1,dendritic cells
1080,10463.2113636364,552.570454545455,206.320454545455,604.195454545455,12.4068181818182,2131.39545454545,511.540909090909,205.852272727273,957.738636363636,3570.95909090909,467.170454545455,1652.02272727273,977.509090909091,2410.84318181818,425.709090909091,161.331818181818,1025.67272727273,1881.94090909091,1439.77954545455,420.143181818182,1087.26363636364,1374.42272727273,288.586363636364,4269.00909090909,582.940909090909,805.847727272727,261.263636363636,153.795454545455,998.113636363636,411.472727272727,10935.9704545455,3865.88636363636,440,24.8684398934026,22.6690443843864,0.411169813972849,0.969162995594714,0.797101449275362,-1.24734416466701,FAHNSCC_15,HN,1,tumor cells
