cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
2961,24205.3680555556,831.541666666667,250.444444444444,504.083333333333,21.375,8874.27083333333,494.333333333333,329.048611111111,981.229166666667,19120.8958333333,865.131944444445,2362.15277777778,1060.625,11539.4305555556,691.840277777778,196.4375,1821.0,8133.26388888889,868.569444444445,233.694444444444,1014.63888888889,18541.3958333333,513.701388888889,225.270833333333,504.881944444444,14257.6527777778,660.680555555556,215.715277777778,1054.65972222222,417.819444444444,42457.7083333333,38426.9166666667,144,14.4903474865651,12.6623609676139,0.486199236279799,0.95364238410596,0.791208791208791,1.07264731433943,AGSCC_2,AG,1,tumor cells
3730,12358.4601769912,677.256637168142,200.747787610619,494.818584070797,20.8163716814159,5032.31637168142,445.33185840708,314.232300884956,991.659292035398,10561.0486725664,755.537610619469,1707.85398230089,1071.16814159292,6332.76991150443,524.017699115044,198.230088495575,1784.88495575221,4681.86283185841,831.754424778761,218.234513274336,1015.67699115044,10397.8274336283,2920.98230088496,370.185840707965,492.763274336283,6311.84513274336,549.621681415929,204.384955752212,1080.03761061947,353.238938053097,42457.278761062,38106.3960176991,452,26.8263340697831,21.636428065245,0.591183765167125,0.967880085653105,0.797178130511464,0.111558312333946,AGSCC_2,AG,1,Ki67+ tumor cells
4021,10761.3523206751,739.054852320675,210.721518987342,498.535864978903,21.373417721519,4085.39240506329,449.548523206751,316.818565400844,973.240506329114,8740.03375527426,841.362869198312,1195.54219409283,1068.36497890295,5362.50843881857,608.92194092827,198.820675105485,2291.21097046414,4050.66455696203,995.2805907173,221.462025316456,997.350210970464,9020.8164556962,1019.39873417722,293.276371308017,472.748945147679,5449.01265822785,564.20253164557,202.850210970464,1093.3417721519,358.54641350211,42298.3270042194,37646.5337552743,474,27.7597951602556,21.7799232265118,0.620021074165482,0.965376782077393,0.797979797979798,-1.27313407650524,AGSCC_2,AG,1,tumor cells
4282,15812.1406593407,728.923076923077,216.81978021978,498.171428571429,53.1934065934066,6207.82417582418,474.015384615385,320.586813186813,983.698901098901,13488.9406593407,829.318681318681,841.364835164835,1078.13626373626,8985.26593406593,629.103296703297,229.349450549451,1632.54285714286,6484.65934065934,793.323076923077,227.92967032967,1011.21978021978,15288.3494505495,2056.85054945055,178.98021978022,545.745054945055,9135.50989010989,601.386813186813,216.604395604396,1126.55384615385,392.384615384615,42571.9252747253,38601.3956043956,455,27.2551811164631,21.3047784116285,0.623682078693488,0.957894736842105,0.765993265993266,-1.24271253925699,AGSCC_2,AG,1,Ki67+ tumor cells
4520,10744.3132743363,791.522123893805,224.900884955752,501.654867256637,22.4920353982301,3318.23716814159,444.198230088496,315.29203539823,979.028318584071,9326.67079646018,885.12389380531,1595.47610619469,1072.31327433628,4643.22654867257,664.072566371681,192.90796460177,1956.21946902655,3369.73628318584,806.746902654867,221.495575221239,1017.49734513274,7339.25663716814,534.348672566372,247.433628318584,483.589380530974,5065.08849557522,586.27610619469,205.486725663717,1119.12920353982,351.005309734513,42285.2513274336,37565.3221238938,565,33.813974113334,21.4424325688969,0.773227003921607,0.970790378006873,0.70625,-0.482766711385061,AGSCC_2,AG,1,tumor cells
4979,11572.2091836735,678.464285714286,204.836734693878,503.186224489796,22.3954081632653,6593.57908163265,503.548469387755,342.908163265306,990.727040816326,10285.7270408163,804.349489795918,1831.10204081633,1062.73469387755,7063.51275510204,601.765306122449,212.339285714286,1806.54336734694,5005.58418367347,990.59693877551,220.676020408163,1044.76275510204,11106.4897959184,451.073979591837,199.622448979592,492.755102040816,5290.35459183674,546.012755102041,203.204081632653,1110.86479591837,334.456632653061,41742.9030612245,38230.1607142857,392,23.8930738417217,21.114514183168,0.468037560946039,0.95609756097561,0.742424242424242,-1.52572935017227,AGSCC_2,AG,1,tumor cells
5824,8356.37055837564,717.429780033841,211.164128595601,500.402707275804,25.2774957698816,3483.69543147208,445.4179357022,303.837563451777,990.350253807107,6849.55160744501,818.409475465313,4533.11675126904,1080.62267343486,4818.24873096447,650.910321489002,224.812182741117,1967.75972927242,3620.35532994924,1410.99323181049,217.824027072758,1055.39255499154,7619.05922165821,2302.11844331641,560.370558375635,494.615905245347,3373.14720812183,535.962774957699,208.307952622673,1124.73604060914,317.7089678511,42790.0152284264,37886.4196277496,591,31.1908251712276,24.229863251487,0.629714542087139,0.97203947368421,0.781746031746032,-0.834351791771995,AGSCC_2,AG,1,Ki67+ tumor cells
6095,14860.7292644757,731.647887323944,216.901408450704,501.513302034429,21.6463223787167,6308.24569640063,464.266040688576,315.669796557121,983.377151799687,12717.1924882629,852.676056338028,1493.90766823161,1074.07042253521,8604.86541471048,626.679186228482,211.532081377152,1664.66197183099,6339.35993740219,921.507042253521,224.39593114241,1023.79029733959,14939.8528951487,4222.10172143975,188.169014084507,493.319248826291,8160.85133020344,581.283255086072,222.24882629108,1112.60093896714,375.579029733959,42807.9389671362,38128.1267605634,639,36.2557405102373,22.9746315753091,0.773593158066665,0.963800904977376,0.665625,-0.723230953320344,AGSCC_2,AG,1,Ki67+ tumor cells
6919,12855.5728314239,710.589198036007,211.52209492635,502.669394435352,21.1783960720131,5219.37315875614,461.833060556465,317.85433715221,987.328968903437,11365.7872340426,859.705400981997,1345.84124386252,1073.73649754501,7573.77414075286,652.332242225859,201.873977086743,1667.81996726678,5629.62029459902,900.597381342062,222.831423895254,1008.86252045827,13042.6252045827,2582.03927986907,174.515548281506,490.68085106383,7569.68576104746,586.001636661211,216.248772504092,1134.83960720131,361.135842880524,42781.2438625205,38311.2029459902,611,32.0460838540692,24.5303054587048,0.643471967926172,0.96984126984127,0.727380952380952,-1.02913721343963,AGSCC_2,AG,1,Ki67+ tumor cells
7169,12901.147008547,732.767521367521,215.820512820513,497.305982905983,23.7965811965812,5395.96068376068,460.740170940171,312.907692307692,987.377777777778,11347.705982906,806.77264957265,2704.53162393162,1073.79487179487,7577.40854700855,635.417094017094,206.719658119658,1692.73504273504,5572.25299145299,1181.33162393162,223.651282051282,1020.90598290598,13147.0803418803,1585.2735042735,312.411965811966,493.14188034188,7342.20341880342,574.45641025641,213.292307692308,1110.23418803419,343.167521367521,42990.8102564103,38566.7572649573,585,31.2534419219166,23.9863425052943,0.641074770293731,0.978260869565217,0.786290322580645,0.166657555283543,AGSCC_2,AG,1,tumor cells
9187,15879.4395604396,735.379120879121,216.763736263736,495.016483516484,22.4862637362637,7399.73076923077,514.972527472527,346.244505494506,997.923076923077,13476.3516483516,815.093406593407,2608.64835164835,1061.72527472527,8349.23901098901,553.25,218.346153846154,1579.96978021978,6088.16208791209,839.483516483517,225.728021978022,1016.55494505495,14064.7774725275,4055.26098901099,158.881868131868,488.785714285714,7278.4532967033,596.291208791209,208.120879120879,1083.99175824176,376.653846153846,41893.3434065934,37904.5467032967,364,27.3609642022476,16.9746047972716,0.784289532433454,0.955380577427822,0.764705882352941,-1.54478832840921,AGSCC_2,AG,1,Ki67+ tumor cells
9894,9645.88612099644,789.895017793594,224.38256227758,507.663701067616,24.008896797153,3867.41637010676,464.784697508897,312.090747330961,994.338078291815,7470.73309608541,871.202846975089,2327.01245551601,1091.46619217082,5094.39857651246,606.798932384342,267.133451957295,2074.8256227758,3765.17081850534,865.982206405694,222.254448398577,1136.46441281139,8062.8896797153,537.040925266904,874.081850533808,492.432384341637,3438.19572953737,526.473309608541,204.345195729537,1105.30427046263,309.286476868327,42784.9964412811,37685.3665480427,562,30.7158028474269,23.4464225214444,0.646003802351152,0.970639032815199,0.814492753623188,-1.52494145081415,AGSCC_2,AG,1,tumor cells
10882,9589.31944444444,728.583333333333,224.059523809524,497.0,26.6587301587302,4612.46626984127,494.031746031746,347.619047619048,986.767857142857,8361.52182539683,777.799603174603,1564.5496031746,1063.68055555556,5234.33531746032,612.470238095238,213.071428571429,1795.34722222222,3902.37103174603,744.462301587302,225.321428571429,1013.13888888889,8222.46031746032,1125.41071428571,149.611111111111,491.190476190476,4590.25,578.740079365079,202.573412698413,1074.59722222222,348.90873015873,42224.4642857143,37889.5317460318,504,27.2162497393147,23.6522661321481,0.494725277689657,0.958174904942966,0.777777777777778,-0.0666378783927409,AGSCC_2,AG,1,tumor cells
11383,10523.4660194175,744.838834951456,215.143689320388,502.792233009709,70.6233009708738,4363.21165048544,543.877669902913,305.850485436893,989.576699029126,9333.72427184466,868.768932038835,4284.18640776699,1066.50097087379,5987.18058252427,633.706796116505,231.947572815534,1748.72621359223,4456.16699029126,880.945631067961,220.712621359223,1029.83689320388,10073.172815534,545.33786407767,149.691262135922,492.850485436893,4994.06796116505,545.242718446602,212.499029126214,1122.63300970874,323.172815533981,42967.9611650486,38090.3417475728,515,28.6081239200093,23.0747398233275,0.591124984170247,0.962616822429906,0.735714285714286,1.04437103426685,AGSCC_2,AG,1,tumor cells
11431,13863.8926905132,748.673405909798,218.03265940902,497.147744945568,21.5598755832037,6244.90513219285,471.692068429238,321.575427682737,988.794712286159,11842.00155521,798.569206842924,1345.75583203733,1106.29548989114,8097.47433903577,605.174183514775,240.192846034215,1803.45878693624,5768.84758942457,855.485225505443,227.984447900467,1047.71695178849,13836.2115085537,4410.28771384137,670.113530326594,492.9766718507,6954.57853810264,590.660964230171,212.816485225505,1118.07776049767,375.468118195957,42295.7247278383,38154.0248833593,643,31.2513037879705,26.374500342452,0.536423733928554,0.965465465465465,0.76547619047619,-1.07261698055655,AGSCC_2,AG,1,Ki67+ tumor cells
12072,11454.2425665102,727.419405320814,211.64475743349,501.486697965571,21.6964006259781,4765.00469483568,459.201877934272,315.577464788732,994.801251956182,9089.60876369327,763.161189358372,1450.68231611894,1124.94366197183,5922.10798122066,559.327073552426,240.425665101721,1969.39436619718,4309.23787167449,808.677621283255,218.051643192488,1055.54616588419,9958.92488262911,5318.07668231612,335.744913928013,491.600938967136,5057.78560250391,550.050078247261,204.8779342723,1120.79812206573,342.364632237872,42474.1909233177,38027.7527386542,639,32.9433314113893,24.8603967607602,0.656137626864947,0.977064220183486,0.774545454545455,-1.45762111645481,AGSCC_2,AG,1,Ki67+ tumor cells
12088,10778.4779582367,732.336426914153,216.69837587007,497.389791183295,21.4431554524362,5331.30858468678,497.960556844548,349.584686774942,1000.4524361949,8444.25290023202,823.700696055685,3582.39211136891,1062.68213457077,5568.45011600928,598.798143851508,217.54060324826,1729.48027842227,3949.06032482599,945.232018561485,221.726218097448,1058.47563805104,8426.96983758701,3438.78886310905,196.331786542923,491.556844547564,3696.14385150812,535.438515081206,207.006960556845,1092.32946635731,316.364269141531,41906.3967517401,37921.4222737819,431,26.8125373040785,20.4783676512794,0.645499253291564,0.970720720720721,0.798148148148148,-1.44130849109701,AGSCC_2,AG,1,Ki67+ tumor cells
12130,10919.4265402844,749.451816745656,217.488151658768,498.710900473934,23.7946287519747,3856.09478672986,435.6887835703,299.483412322275,971.127962085308,9264.60663507109,866.658767772512,1311.31595576619,1106.80252764613,5164.8009478673,627.388625592417,210.18009478673,1828.18325434439,3856.08530805687,940.052132701422,219.206951026856,1032.33491311216,8595.91627172196,529.483412322275,774.908372827804,492.16429699842,5075.16113744076,578.73775671406,204.800947867299,1140.96840442338,346.924170616114,42274.0647709321,37516.1974723539,633,36.4484947584094,22.1841582053937,0.793443421112112,0.970858895705521,0.71606334841629,-1.09004429390203,AGSCC_2,AG,1,tumor cells
12223,9673.22739726027,756.816438356164,218.380821917808,513.797260273973,39.1561643835616,4152.81917808219,476.783561643836,304.090410958904,998.01095890411,8152.0904109589,827.772602739726,1983.85479452055,3602.02739726027,5464.14246575342,595.775342465753,258.742465753425,1769.32328767123,3936.93150684932,1221.06301369863,218.613698630137,1039.15068493151,8444.83835616438,559.712328767123,335.61095890411,493.846575342466,3826.81643835616,540.301369863014,205.775342465753,1119.0301369863,312.849315068493,42872.797260274,37995.1150684932,365,25.7357644465114,18.0868783502022,0.711395815578898,0.965608465608466,0.77991452991453,-1.41233869664331,AGSCC_2,AG,1,tumor cells
12472,12806.3920704846,729.15859030837,217.76872246696,501.209251101322,21.0,5406.31497797357,457.726872246696,314.162995594714,990.237885462555,11028.577092511,822.061674008811,1534.14317180617,1078.84140969163,7419.12555066079,621.696035242291,230.960352422907,1632.54845814978,5504.91629955947,928.854625550661,222.156387665198,1016.1718061674,12761.640969163,3198.31057268722,154.407488986784,491.997797356828,6702.37004405286,570.136563876652,212.044052863436,1110.96696035242,358.45154185022,42762.7797356828,38187.8149779736,454,25.8008074489588,22.5257283918422,0.487607558197648,0.97008547008547,0.759197324414716,-1.21438273379585,AGSCC_2,AG,1,Ki67+ tumor cells
12824,12995.4410774411,733.956228956229,221.734006734007,498.503367003367,21.7592592592593,5812.04882154882,486.986531986532,335.250841750842,992.13468013468,12673.9292929293,821.740740740741,1067.95117845118,1073.77777777778,8293.11952861953,678.471380471381,229.658249158249,1674.17508417508,6118.70202020202,826.191919191919,266.12962962963,1091.45454545455,14269.1683501684,2585.84175084175,163.792929292929,493.737373737374,8853.6632996633,630.491582491582,215.718855218855,1138.0101010101,389.151515151515,42265.8232323232,38811.6986531987,594,32.5902865133469,23.2833761270468,0.699710124823937,0.98019801980198,0.798387096774194,-1.19876275935677,AGSCC_2,AG,1,Ki67+ tumor cells
13712,16648.8649386085,758.025920873124,223.025920873124,503.210095497954,24.3451568894952,7118.14733969986,483.467939972715,324.646657571623,984.401091405184,14726.7121418827,809.889495225102,1205.28103683492,1079.35061391542,10486.3383356071,643.598908594816,225.165075034106,1587.80354706685,7404.25238744884,852.969986357435,230.515688949523,1024.75306957708,18538.0818553888,546.862210095498,159.541609822647,494.974079126876,11131.4010914052,617.646657571624,219.466575716235,1145.3860845839,407.81173260573,42585.1077762619,38715.5648021828,733,32.6187158090569,28.7006644358278,0.475189770014424,0.973439575033201,0.818080357142857,-0.300355852115792,AGSCC_2,AG,1,tumor cells
13787,12442.74393531,736.33423180593,218.431266846361,503.075471698113,20.0215633423181,5866.48247978437,503.264150943396,349.501347708895,994.760107816712,11346.5525606469,839.900269541779,1277.58490566038,1071.70889487871,6827.68194070081,657.059299191375,189.687331536388,1557.76819407008,4852.12398921833,860.973045822102,221.55525606469,1002.83288409704,11261.1752021563,655.00539083558,170.716981132075,490.142857142857,6513.98113207547,585.78167115903,216.649595687332,1089.56873315364,365.342318059299,42050.7223719677,38235.3935309973,371,26.8487921157737,17.7822253591749,0.749229852902951,0.956185567010309,0.701323251417769,-0.814502844922155,AGSCC_2,AG,1,tumor cells
14464,14594.7663817664,723.575498575499,211.413105413105,493.60113960114,20.3390313390313,6182.7207977208,461.188034188034,326.321937321937,981.222222222222,12039.3447293447,805.339031339031,3381.33333333333,1064.10826210826,7642.40455840456,583.410256410257,185.866096866097,1737.8547008547,5539.21937321937,1240.0113960114,221.672364672365,1006.72364672365,12565.3903133903,1008.5698005698,192.299145299145,485.609686609687,6762.11111111111,568.076923076923,209.709401709402,1065.81196581197,375.934472934473,42105.4273504274,37645.0056980057,351,22.3957385656524,19.9996738197695,0.450031918827321,0.969613259668508,0.76304347826087,0.166465047159274,AGSCC_2,AG,1,tumor cells
14589,14467.4373401535,770.797953964194,223.260869565217,500.716112531969,23.0818414322251,6197.05115089514,460.675191815857,320.966751918159,982.340153452685,13794.8670076726,803.859335038363,2914.0895140665,1066.0895140665,9589.91304347826,643.864450127877,186.109974424552,1609.47826086957,7175.2557544757,996.102301790281,224.375959079284,994.427109974424,17416.6982097187,531.946291560102,2992.77237851662,491.882352941176,10073.1202046036,592.703324808184,214.987212276215,1109.87723785166,380.202046035806,42944.3299232737,38671.5626598466,391,24.4438364160593,20.4093360649873,0.550328612735698,0.960687960687961,0.740530303030303,1.21485842265494,AGSCC_2,AG,1,tumor cells
14882,10125.184375,720.215625,213.696875,500.640625,25.565625,4076.834375,454.375,302.16875,989.734375,8620.28125,798.521875,2172.209375,1073.85,5029.509375,561.1875,198.090625,1886.596875,3826.05625,1105.628125,215.8875,1028.146875,7786.95,859.978125,551.059375,490.8,4017.29375,525.534375,198.334375,1095.334375,317.578125,42743.609375,37873.634375,320,25.0552018814453,16.4364395834383,0.754753009527797,0.963855421686747,0.752941176470588,1.25899416198579,AGSCC_2,AG,1,tumor cells
15171,10850.9423868313,735.816872427984,212.345679012346,502.888888888889,29.5720164609054,4062.15637860082,451.008230452675,306.526748971193,990.146090534979,9065.65843621399,863.438271604938,2628.41975308642,1076.77777777778,5690.1316872428,659.812757201646,233.590534979424,1923.68106995885,4127.9012345679,1120.24897119342,219.372427983539,1022.6316872428,9366.22633744856,7529.99382716049,181.940329218107,490.341563786008,4717.28395061728,545.078189300412,207.697530864198,1126.77777777778,321.734567901235,43022.5452674897,37859.79218107,486,25.7405417249897,24.0690255307885,0.354481843765057,0.966202783300199,0.75,-0.230250453984732,AGSCC_2,AG,1,Ki67+ tumor cells
15309,10935.9412751678,778.078859060403,215.362416107383,503.563758389262,26.0201342281879,3948.38255033557,470.411073825503,312.775167785235,994.560402684564,8064.58724832215,841.862416107383,3206.22483221477,1079.4966442953,5095.54697986577,559.075503355705,252.18288590604,1861.1644295302,3709.30872483222,873.924496644295,220.677852348993,1099.6610738255,7989.5067114094,2610.43120805369,678.322147651007,495.437919463087,3784.05536912752,537.364093959732,201.055369127517,1119.81543624161,322.734899328859,42692.6996644295,37760.5838926175,596,30.7998223202438,25.130859131075,0.578134202054238,0.977049180327869,0.788359788359788,-0.681545662096234,AGSCC_2,AG,1,Ki67+ tumor cells
16111,11408.4027504912,754.71905697446,216.34184675835,487.424361493124,22.7858546168959,4867.37917485265,457.597249508841,321.278978388998,993.157170923379,9125.34184675835,798.681728880157,2342.19646365422,1051.95284872299,6192.37917485265,727.14931237721,198.345776031434,1922.50098231827,4510.20235756385,943.662082514735,222.952848722986,1016.39685658153,10395.8722986248,992.573673870334,232.652259332024,488.860510805501,5754.21218074656,572.838899803536,205.962671905697,1112.77996070727,360.654223968566,42312.2554027505,37919.8664047151,509,28.0534660762512,23.3812662627531,0.552589233347738,0.958568738229755,0.757440476190476,-0.35655587409557,AGSCC_2,AG,1,tumor cells
16241,16471.4525139665,759.620111731844,222.106145251397,497.7895716946,20.2737430167598,7632.72625698324,502.567970204842,340.167597765363,993.603351955307,14321.3463687151,823.307262569832,1536.05027932961,1060.97951582868,9210.48975791434,597.465549348231,235.575418994413,1625.79702048417,6441.84357541899,851.659217877095,226.046554934823,1034.57169459963,15049.8044692737,3913.30353817505,164.729981378026,493.104283054004,7918.2364990689,591.921787709497,211.15270018622,1089.0782122905,388.590316573557,42249.4059590317,38249.4953445065,537,28.9934983649744,23.7832118426915,0.571941144773684,0.964093357271095,0.764957264957265,0.62565048228683,AGSCC_2,AG,1,Ki67+ tumor cells
16277,9793.1455479452,721.662671232877,207.323630136986,495.61301369863,24.1489726027397,4768.63356164384,470.421232876712,324.070205479452,992.030821917808,8898.59246575343,788.705479452055,2039.64897260274,1065.37157534247,5684.8904109589,526.174657534247,247.405821917808,2109.80821917808,4110.79109589041,788.284246575342,218.88698630137,1077.24828767123,9018.13356164384,8231.91267123288,198.686643835616,492.72602739726,4246.07020547945,552.707191780822,203.993150684932,1096.22602739726,327.260273972603,42258.5,38280.7191780822,584,29.4092661701297,25.4326481026256,0.502144899205991,0.960526315789474,0.745849297573436,0.207264022457987,AGSCC_2,AG,1,Ki67+ tumor cells
16638,16922.8569230769,746.083076923077,221.467692307692,497.113846153846,20.0184615384615,8123.50769230769,526.990769230769,353.293846153846,998.261538461538,15447.4953846154,854.570769230769,1259.45230769231,1069.33692307692,9757.93692307692,637.24,216.74,1625.23538461538,6900.57076923077,854.618461538462,230.206153846154,1018.71076923077,16838.1861538462,3268.11230769231,187.74,489.58,9246.25076923077,616.763076923077,214.643076923077,1094.06461538462,403.090769230769,41984.4123076923,38299.0169230769,650,38.3526967042077,21.7101526139493,0.824360013099815,0.971599402092676,0.722222222222222,-0.377371407012882,AGSCC_2,AG,1,Ki67+ tumor cells
17257,19299.6475583864,836.864118895966,244.394904458599,496.668789808917,18.3991507430998,9050.65605095542,549.494692144374,368.811040339703,993.363057324841,15888.7558386412,861.471337579618,979.464968152866,1216.06157112527,9453.62420382166,610.114649681529,197.475583864119,1444.83439490446,6447.89171974522,915.15923566879,236.484076433121,982.259023354565,14515.3439490446,1441.45647558386,189.443736730361,493.087048832272,7094.98089171975,650.259023354565,217.946921443737,1095.54352441614,364.590233545648,41844.4288747346,38311.9681528662,471,25.5437526911264,23.5184617601174,0.390240717448642,0.961224489795918,0.726851851851852,-1.40664766762509,AGSCC_2,AG,1,tumor cells
