CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
824,5078.806924101198,206.6098535286285,70.24367509986685,265.8881491344874,183.21704394141145,2995.7723035952063,424.6205059920106,598.9560585885486,301.6045272969374,156.50066577896138,4407.375499334221,525.6657789613848,1021.5992010652463,406.2849533954727,3410.6138482023966,762.5486018641811,301.66045272969376,95.762982689747,2504.386151797604,979.5685752330228,324.9813581890812,94.09320905459388,2967.079893475366,279.42743009320907,533.9054593874833,683.624500665779,2482.382157123835,998.7123834886818,167.6391478029294,219.47270306258324,19981.910785619173,23118.320905459383,751.0,35.62564356286549,26.87297893931774,0.656511969000957,0.9677835051546392,0.7663265306122449,-1.3389669793277348,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_2
907,5639.272445820434,403.4643962848297,86.78947368421052,352.60990712074306,438.38390092879257,3275.770897832818,1153.046439628483,423.4643962848297,354.5263157894737,156.65944272445822,4892.133126934985,608.1269349845202,339.250773993808,216.8142414860681,3840.510835913313,811.922600619195,805.4148606811145,154.43653250773994,3126.1826625387,942.0,635.501547987616,129.77708978328172,3457.674922600619,265.5356037151703,1210.1981424148607,1000.9009287925696,3038.405572755418,1044.9473684210527,270.72755417956654,233.26315789473685,20457.510835913312,22331.83591331269,323.0,22.34906748682976,18.42295845380293,0.5661127251992127,0.964179104477612,0.7727272727272727,1.2026428765167985,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_2
958,8811.111111111111,708.9833333333333,2378.911111111111,539.5944444444444,1435.522222222222,5318.666666666667,676.2722222222222,447.56111111111113,427.81666666666666,157.2277777777778,7620.988888888889,582.4388888888889,498.44444444444446,239.65,5400.711111111111,958.1944444444443,1248.3277777777778,135.9111111111111,4413.316666666667,1014.3111111111112,457.47222222222223,108.98333333333332,5249.455555555555,280.8666666666667,817.2166666666667,961.5944444444444,4478.683333333333,1165.1666666666667,336.7944444444444,232.2,20241.89444444445,22273.7,180.0,16.531575901309534,13.8956369632451,0.5417320170848202,0.9424083769633508,0.75,-0.3190001560592064,F23P1_PRIM,HN,1,F23P1_PRIM,regulatory T cells,,carcinoma_invasive_F23P1_PRIM_2
978,3722.407158836689,214.1275167785235,78.57494407158836,308.5659955257271,413.841163310962,2249.1677852348994,687.8143176733781,367.586129753915,297.0178970917226,156.5391498881432,3244.013422818792,362.63758389261744,129.66442953020135,233.25055928411632,2582.65548098434,577.0313199105145,138.8165548098434,145.3020134228188,1986.6174496644296,713.9574944071588,324.2281879194631,93.7695749440716,2170.970917225951,237.15883668903805,295.2729306487696,678.7293064876958,1812.1431767337808,856.7158836689038,148.56375838926175,211.77628635346755,20234.702460850112,22804.16331096197,447.0,26.612214679512988,21.43228412348136,0.5927926143888842,0.9738562091503268,0.8186813186813187,-1.3545162107075306,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_2
1081,3829.0152671755727,182.4809160305344,53.58015267175573,245.5648854961832,139.9618320610687,2190.022900763359,360.23664122137404,351.00763358778624,238.59541984732823,155.25954198473283,3306.06106870229,388.1450381679389,207.4809160305344,208.33587786259545,2471.946564885496,574.7022900763359,298.39694656488547,110.51908396946564,2001.4503816793888,708.0381679389313,348.175572519084,98.3053435114504,2129.114503816794,258.4809160305344,367.9083969465649,741.5496183206106,1790.1374045801526,857.3816793893129,153.04580152671755,204.351145038168,20654.053435114503,22896.57251908397,131.0,14.279006333363848,11.744545429304988,0.5687587576177034,0.9632352941176472,0.7751479289940828,0.7803656776252739,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_2
1372,3534.635135135135,322.0518018018018,65.28828828828829,230.62387387387383,42.835585585585584,2092.15990990991,395.75,446.6486486486487,330.5450450450451,157.31981981981983,2923.804054054054,489.2522522522523,1049.0045045045044,246.05180180180184,2309.238738738739,829.9144144144144,131.12387387387386,203.99774774774767,1754.5585585585586,971.4797297297296,345.95045045045043,94.60135135135135,1956.2207207207207,272.42792792792795,3555.518018018018,711.2364864864865,1695.5157657657658,997.9031531531532,161.5810810810811,254.44819819819816,20144.869369369368,23154.4481981982,444.0,25.84257916187264,22.013675168082244,0.5238063211294278,0.956896551724138,0.7424749163879598,-1.3279160915873285,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_2
1537,4581.297362110312,439.462829736211,89.93525179856115,231.82014388489208,45.59472422062351,2714.2589928057555,399.80815347721824,427.0935251798561,342.621103117506,155.97601918465227,3925.429256594725,350.07673860911274,1423.63309352518,249.94724220623505,2989.098321342926,679.853717026379,160.3021582733813,157.81774580335733,2431.314148681055,1025.7937649880096,345.5011990407674,113.52757793764988,2724.652278177458,245.98081534772183,924.1750599520384,665.410071942446,2372.5011990407675,895.6067146282974,187.03117505995203,219.3812949640288,20413.26139088729,22314.1103117506,417.0,26.42543670598744,20.104183072635777,0.6489992378525962,0.9608294930875576,0.7722222222222223,-0.0245379792237916,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_2
1551,5520.816455696203,280.35759493670884,72.29430379746836,329.2974683544304,414.0189873417722,3296.724683544304,344.34177215189874,341.2658227848101,245.06012658227849,155.41139240506328,4613.221518987341,329.7088607594937,109.98101265822784,231.06645569620247,3457.0696202531644,526.2025316455696,365.3481012658228,105.35443037974684,2633.3101265822784,647.5949367088608,331.623417721519,121.25949367088609,2982.6613924050635,235.31012658227849,213.78481012658227,2240.1202531645567,2531.4240506329115,840.7088607594936,172.38291139240508,206.81012658227849,19990.07911392405,22621.287974683542,316.0,22.083670225818,18.59082224300613,0.539733855146863,0.9634146341463414,0.7559808612440191,0.2764653549654908,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_2
1651,5213.684210526316,122.24942791762014,56.87871853546911,332.08924485125857,300.4553775743707,3035.0549199084667,387.0297482837528,412.8810068649885,294.1853546910756,157.0938215102975,4667.12585812357,435.1258581235698,2493.276887871853,2021.2723112128149,3391.5812356979404,619.070938215103,302.65446224256294,128.2562929061785,2496.151029748284,819.0617848970252,1070.553775743707,130.1922196796339,2664.9427917620137,245.3935926773456,134.7116704805492,695.9244851258582,2305.8970251716246,932.7276887871852,154.50114416475972,219.20823798627003,20913.62013729977,23053.45766590389,437.0,29.00339310348344,19.22452828401269,0.7487635325060168,0.9646799116997792,0.753448275862069,-1.39359621716678,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_2
1757,5932.323976608187,211.1216374269005,69.63508771929824,259.4093567251462,234.3929824561404,3434.704093567252,560.2701754385965,590.2923976608187,346.62923976608187,156.76608187134502,5124.577777777778,505.89707602339183,1090.677192982456,295.4292397660819,3966.019883040936,812.7754385964912,586.2760233918128,139.5766081871345,3132.111111111112,1131.054970760234,411.0654970760234,130.42573099415205,3493.5637426900585,480.63391812865495,2182.3625730994154,756.7309941520468,2951.443274853801,1072.2116959064329,176.9204678362573,229.79649122807007,20590.88538011696,22777.94619883041,855.0,36.91016942852382,30.016026112580004,0.5819587252472104,0.9749144811858608,0.7620320855614974,0.8807025237826136,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,carcinoma_invasive_F23P1_PRIM_2
1787,6359.0965517241375,262.8068965517241,65.26896551724138,267.9586206896552,285.21379310344827,3612.289655172414,438.9103448275862,431.8758620689655,249.4068965517241,152.4551724137931,5153.393103448276,477.8206896551724,154.73793103448276,231.1862068965517,4017.931034482759,769.7379310344828,157.22758620689655,90.46206896551725,2960.020689655172,842.8137931034482,358.58620689655174,137.3655172413793,3308.020689655172,268.7931034482759,642.3448275862069,1183.551724137931,2825.6689655172413,999.1655172413792,155.02758620689656,212.2551724137931,20655.510344827588,23052.068965517243,145.0,15.04860669802916,12.273867818098944,0.5785951417418809,0.9666666666666668,0.7967032967032966,-1.0915834808110183,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_2
1851,6840.183908045977,361.8850574712644,94.47701149425288,335.67241379310343,487.183908045977,4093.310344827586,414.2298850574713,415.95402298850576,255.04022988505747,155.80459770114942,5899.454022988506,402.7586206896552,148.94252873563218,204.69540229885047,4488.017241379311,642.2183908045977,279.3735632183908,115.66666666666669,3694.442528735632,783.8218390804598,728.1609195402299,99.02873563218392,4158.925287356322,284.2816091954023,271.4655172413793,758.6034482758621,3636.862068965517,1005.6666666666666,174.44827586206895,215.06896551724137,20459.66091954023,21957.83908045977,174.0,15.755406976675468,14.10944502395892,0.445000453511968,0.9508196721311476,0.7767857142857143,0.0084290370101512,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_2
1877,3848.4367201426026,418.7789661319073,87.85739750445633,235.8199643493761,139.4064171122995,2237.361853832442,415.72905525846704,602.5169340463458,336.4919786096257,157.02673796791444,3264.206773618538,467.96791443850265,1423.7611408199643,281.9750445632799,2613.274509803922,818.7040998217469,351.3636363636364,120.73440285204993,1970.964349376114,1094.3422459893047,383.19964349376113,164.4313725490196,2059.748663101604,279.3903743315508,2392.7450980392155,713.065953654189,1875.1693404634584,984.6666666666666,163.7807486631016,217.939393939394,20222.83778966132,23308.780748663103,561.0,31.37586280800026,23.07867736948125,0.6774648523831701,0.9756521739130436,0.7420634920634921,-0.6986164612799307,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_2
1972,5194.061497326204,285.88770053475935,65.1336898395722,278.4812834224599,171.67379679144386,3041.8449197860964,1021.144385026738,434.1497326203208,262.42245989304814,158.33957219251337,4434.521390374332,718.7005347593583,1208.5454545454545,264.2994652406417,3543.058823529412,804.2647058823529,1092.1818181818182,115.6577540106952,2753.0080213903743,944.7139037433157,372.60695187165777,89.35828877005348,3111.195187165775,271.5401069518717,442.6310160427808,869.475935828877,2636.92513368984,1039.4973262032086,205.4064171122995,207.72994652406416,20435.53743315508,23072.307486631016,374.0,24.22949755090903,19.691619955820897,0.582664650831294,0.961439588688946,0.7727272727272727,-0.7354461394647535,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_2
1974,5255.429775280899,203.8623595505618,49.16011235955056,270.47752808988764,263.74719101123594,3099.7106741573034,876.0870786516854,480.2050561797753,312.82865168539325,155.8623595505618,4478.460674157303,556.6713483146067,1333.9606741573034,224.23033707865167,3394.22191011236,773.5,271.8314606741573,117.84269662921348,2753.5955056179773,972.5589887640448,347.99719101123594,94.94101123595506,3146.112359550562,267.3061797752809,1407.5898876404494,699.7415730337078,2716.084269662921,992.5084269662922,260.30337078651684,232.0028089887641,20373.516853932582,22288.516853932582,356.0,27.850657334675017,16.436985517251394,0.8072694613959657,0.956989247311828,0.7478991596638656,1.4427088543992823,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_2
2266,3892.5898161244695,301.018387553041,88.45685997171145,227.47949080622348,41.7977369165488,2301.823196605375,428.4653465346535,488.4073550212164,446.64356435643566,157.6025459688826,3450.874115983027,450.035360678925,477.8090523338048,242.03111739745404,2595.925035360679,719.2786421499293,153.8769448373409,124.37057991513436,1986.4059405940595,906.95756718529,370.048090523338,112.67892503536068,2140.677510608204,266.1541725601132,595.3465346534654,654.9222065063649,1803.7864214992928,1020.5855728429984,155.4031117397454,251.27439886845823,20364.7270155587,23000.55304101839,707.0,33.619667058635,26.91775456494776,0.5991256706691616,0.9671682626538988,0.7618534482758621,-0.5646464962655475,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_2
2498,7101.261627906977,254.70348837209303,84.16279069767442,264.3837209302326,293.4767441860465,4375.244186046512,559.9709302325581,407.8546511627907,283.6220930232558,154.8372093023256,5626.389534883721,508.88953488372096,111.7093023255814,215.67441860465115,4622.78488372093,692.7151162790698,293.45348837209303,151.72674418604652,3561.5058139534885,772.6511627906976,382.2848837209302,172.0581395348837,4140.075581395349,679.7441860465116,914.406976744186,983.6976744186046,3465.7558139534885,933.8313953488372,162.74418604651163,217.29651162790697,19720.88372093024,22696.33139534884,172.0,15.44497638691012,14.231970090640948,0.3884667798996029,0.9297297297297298,0.7166666666666667,-0.8029270579522165,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_2
2530,4095.614485981309,230.0210280373832,62.57710280373832,227.39719626168224,66.23831775700934,2296.605140186916,411.0490654205608,512.2827102803739,320.92289719626166,156.4696261682243,3486.621495327103,477.4789719626168,1600.3761682242991,759.123831775701,2725.376168224299,847.9836448598131,151.91822429906543,108.00934579439252,2089.271028037383,1106.3668224299065,376.696261682243,117.70560747663552,2200.088785046729,301.49766355140184,2360.8294392523367,682.9322429906542,1954.4719626168223,1010.0911214953272,156.2873831775701,212.47429906542047,20558.614485981307,23167.42523364486,428.0,26.25154408180485,20.82719937551977,0.6087391288582018,0.9771689497716894,0.7838827838827839,-1.3932011317828648,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_2
2534,5418.559714795009,218.2959001782531,67.15329768270945,315.2994652406417,427.2139037433155,3261.317290552585,855.7379679144385,694.1639928698752,326.3137254901961,156.4741532976827,4821.789661319073,507.7736185383244,657.3048128342245,260.9055258467023,3417.4474153297683,866.0089126559715,767.934046345811,138.29946524064172,2907.331550802139,1010.0534759358288,628.698752228164,112.27094474153296,3118.536541889483,284.72370766488416,1886.105169340464,804.3155080213904,2759.598930481284,1123.670231729055,395.379679144385,240.0374331550802,20203.76292335116,22047.019607843136,561.0,30.068196875551497,23.851214910675687,0.6089126429275384,0.9606164383561644,0.7737931034482759,-0.4264592508437863,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_2
2602,3547.523917995444,335.6514806378132,80.37129840546697,224.3986332574032,91.72209567198178,2061.3394077448747,362.5945330296128,475.41457858769934,288.7767653758542,157.12072892938497,2994.091116173121,462.6560364464693,1140.5512528473805,256.0478359908884,2340.715261958998,793.3485193621868,175.0501138952164,105.02733485193622,1819.6492027334853,942.371298405467,417.243735763098,98.73120728929383,1948.2961275626424,284.6492027334852,1900.7038724373576,685.9749430523918,1841.0387243735763,1002.1457858769932,158.24145785876993,206.5968109339408,20507.382687927107,23248.86560364465,439.0,31.426237908532627,17.944762392488624,0.8209416368675284,0.9733924611973392,0.7867383512544803,-1.3944910434387174,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_2
2764,5983.841269841269,557.265873015873,234.02777777777777,667.0595238095239,2560.09126984127,3424.718253968254,824.5198412698413,491.0238095238095,408.1468253968254,157.87301587301587,5318.265873015873,732.8452380952381,122.77777777777776,247.1706349206349,4061.944444444444,859.5793650793651,540.3928571428571,250.07142857142856,3129.3253968253966,853.3690476190476,491.7063492063492,137.47222222222223,3443.626984126984,354.7579365079365,1781.1468253968253,1960.7222222222224,2934.595238095238,1121.84126984127,178.41666666666666,227.78968253968253,20768.24603174603,22407.88492063492,252.0,19.030925502145784,16.86949864053835,0.4628711926872685,0.9655172413793104,0.7411764705882353,1.4735214425088874,F23P1_PRIM,HN,1,F23P1_PRIM,memory CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_2
2865,4980.72365805169,313.07952286282307,109.4731610337972,385.2405566600398,1030.660039761431,2933.3121272365806,620.3499005964214,418.5666003976143,311.20675944333993,156.52882703777337,4274.397614314115,401.99602385685887,129.06361829025846,247.08349900596423,3060.8290258449306,665.3638170974156,201.57455268389663,184.36580516898607,2473.4095427435386,753.741550695825,342.04373757455267,119.35785288270378,2694.4572564612326,248.4950298210736,1008.2942345924454,675.8230616302187,2383.4433399602385,888.9582504970178,159.91252485089464,234.09741550695824,20289.974155069584,22062.37972166998,503.0,28.94981298973638,22.142592465246302,0.644194959574475,0.9748062015503876,0.7762345679012346,-0.93928056867797,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_2
2893,5716.552380952381,421.6,102.6,449.4190476190476,836.9809523809524,3335.4666666666667,540.0380952380953,428.15238095238095,304.8095238095238,158.4952380952381,4930.323809523809,585.8095238095239,180.3333333333333,242.2761904761905,3696.7238095238095,716.0380952380953,765.4666666666667,154.33333333333334,2715.609523809524,825.0761904761905,1032.9619047619049,135.1238095238095,3081.790476190476,295.7142857142857,349.9142857142857,1232.8190476190475,2414.114285714286,1009.6761904761904,176.11428571428573,224.47619047619048,20839.761904761905,22826.18095238096,105.0,12.04935100794818,11.09488604251204,0.390065710432142,0.963302752293578,0.7954545454545454,0.901944120109412,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_2
2917,10912.32258064516,229.3306451612904,114.20967741935485,328.1774193548387,339.5403225806452,6127.959677419355,535.9112903225806,507.8225806451613,310.9516129032258,156.5,9469.862903225809,486.0483870967742,584.0322580645161,286.71774193548384,7185.419354838709,823.4758064516129,340.73387096774195,145.1290322580645,5435.903225806452,1165.225806451613,745.491935483871,110.95967741935485,6358.104838709677,298.48387096774195,1048.548387096774,750.7258064516129,5027.7661290322585,1076.395161290323,182.71774193548387,242.6290322580645,20566.41935483871,22572.68548387097,124.0,14.388919101836835,10.991842865424958,0.6453224943834391,0.9465648854961832,0.7380952380952381,0.5454185811219061,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_2
2972,9442.831325301206,287.9066265060241,87.52409638554217,404.4789156626506,744.3734939759037,6014.307228915663,484.078313253012,470.5,284.23192771084337,156.61746987951807,8490.237951807228,463.84939759036143,121.4066265060241,243.90963855421683,5939.093373493976,678.5301204819277,460.0421686746988,130.1144578313253,4766.120481927711,823.3192771084338,1837.093373493976,102.01506024096386,5420.858433734939,294.4427710843373,364.3855421686747,821.8132530120482,4588.0722891566265,1067.6656626506024,166.75903614457832,288.0421686746988,20012.80120481928,22199.13855421687,332.0,21.1578587896034,19.994776440101308,0.3269883980492927,0.9651162790697676,0.7528344671201814,1.3021677174703543,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_2
3043,5171.377777777778,229.8,50.22962962962963,269.4,336.81481481481484,3192.5777777777776,450.6592592592593,394.8814814814815,285.0444444444444,159.21481481481482,4431.333333333333,421.2814814814815,111.37777777777778,224.9925925925926,3416.740740740741,668.2962962962963,339.42962962962963,154.01481481481483,2648.5333333333333,790.8888888888889,1992.3185185185184,169.85185185185185,3038.955555555556,273.7407407407408,231.25925925925927,1137.6296296296296,2603.5407407407406,995.5037037037036,162.84444444444443,236.2740740740741,19662.83703703704,22718.01481481481,135.0,15.188251462853694,11.407586924893293,0.6602115770827772,0.944055944055944,0.6887755102040817,0.7384429907471735,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_2
