cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
3,21824.1666666667,783.929365079365,214.251587301587,497.376984126984,18.7357142857143,7996.80555555556,440.119841269841,294.424603174603,981.875396825397,12076.146031746,901.730158730159,1628.50793650794,1076.41349206349,7708.50873015873,560.804761904762,213.705555555556,1833.93888888889,6496.38174603175,965.45873015873,230.969047619048,988.075396825397,15674.5912698413,7120.97222222222,3939.59603174603,493.761111111111,9118.86825396825,617.64126984127,217.769841269841,1126.13492063492,377.942063492064,33734.5888888889,30905.8555555556,1260,47.2020471847214,34.6654095842221,0.678711723317351,0.975987606506584,0.765957446808511,-1.50339963412721,AGSCC_2,AG,1,Ki67+ tumor cells
1025,14942.2299546142,709.512859304085,205.703479576399,494.989409984871,16.7367624810893,5179.89561270802,401.760968229955,289.104387291982,981.827534039334,9504.74735249622,892.180030257186,1005.47201210287,1061.03933434191,6353.54009077156,605.922844175492,195.263237518911,1650.95310136157,4696.61270801815,859.441754916793,226.245083207262,975.06656580938,10977.3131618759,1815.36762481089,311.287443267776,489.549167927383,6989.86686838124,593.302571860817,212.520423600605,1098.70953101362,369.866868381241,34851.7352496218,30060.5007564297,661,33.8751301624436,25.0582690299912,0.672909676163158,0.974926253687316,0.710752688172043,-0.798662819086534,AGSCC_2,AG,1,tumor cells
1567,16370.936825886,740.959938366718,201.870570107858,493.166409861325,17.7796610169492,5958.0030816641,422.781201848999,288.750385208012,986.457627118644,9124.83821263482,864.460708782743,1419.18335901387,1062.02465331279,5752.06471494607,561.331278890601,240.750385208012,1772.5654853621,4544.41910631741,774.946070878274,226.795069337442,987.828967642527,10072.7241910632,717.425269645609,2269.81664098613,493.4437596302,5667.08782742681,559.073959938367,202.007704160247,1109.97534668721,331.175654853621,33805.4036979969,30721.7765793529,649,31.9849697078032,25.898150450551,0.586847455637234,0.967213114754098,0.780048076923077,1.41530267800504,AGSCC_2,AG,1,tumor cells
2159,12883.3488745981,802.104501607717,219.059485530547,502.472668810289,20.2829581993569,4501.26045016077,419.427652733119,291.030546623794,988.228295819936,7742.91961414791,923.030546623794,1771.33601286174,1070.63344051447,4631.29742765273,730.297427652733,262.815112540193,2553.81028938907,3703.37459807074,1519.69453376206,400.995176848875,1234.61254019293,8148.9115755627,874.287781350482,8318.75884244373,499.255627009646,4662.49839228296,602.918006430868,226.811897106109,1187.44051446945,325.561093247588,34309.5241157556,31099.8536977492,622,32.19121102149,25.297036875422,0.618433982920537,0.968847352024922,0.716589861751152,-0.969697606889782,AGSCC_2,AG,1,tumor cells
2223,14218.3157076205,771.107309486781,206.804043545879,498.864696734059,19.3343701399689,5471.07776049767,426.824261275272,288.387247278383,982.297045101089,7953.17418351477,841.197511664075,1124.88024883359,1066.15863141524,4995.18040435459,524.06065318818,274.00466562986,1706.66874027994,3902.04199066874,785.110419906687,238.646967340591,1018.95800933126,8732.86314152411,814.175738724728,2894.01399688958,491.503888024883,4309.16796267496,553.874027993779,204.381026438569,1117.02799377916,316.155520995334,33776.1944012442,30801.6936236392,643,29.5239501850391,27.8531413670551,0.331633336641234,0.969834087481146,0.791871921182266,-0.240928942911846,AGSCC_2,AG,1,tumor cells
2413,16960.4105011933,781.417661097852,211.693317422434,496.894988066826,19.9081145584726,5847.84248210024,414.601431980907,290.848448687351,982.232696897375,9717.61336515513,861.659904534606,2686.45346062053,1109.48806682578,5884.6646778043,573.835322195704,226.09307875895,1693.42720763723,4668.94272076372,944.463007159905,231.662291169451,1005.42840095465,11158.4749403341,3773.18854415274,1426.02505966587,494.994033412888,6515.00835322196,596.3138424821,207.101431980907,1114.85680190931,359.717183770883,34566.0107398568,31217.8866348449,838,36.6427983111744,29.1563149244775,0.60570383137909,0.967667436489607,0.78098788443616,-0.133839179444533,AGSCC_2,AG,1,Ki67+ tumor cells
2823,16835.7578125,813.9169921875,224.1484375,502.224609375,25.728515625,6184.013671875,441.6708984375,295.1484375,986.580078125,9887.76171875,928.1669921875,2068.98828125,1066.5009765625,6115.0595703125,635.447265625,208.9248046875,1661.251953125,5042.2548828125,1041.541015625,229.8740234375,988.6787109375,11762.775390625,3060.0634765625,936.826171875,493.6298828125,7052.3583984375,627.4580078125,219.45703125,1154.73046875,360.912109375,34087.3388671875,31130.65625,1024,41.6341589105866,32.1871017066743,0.63429195874225,0.96969696969697,0.673684210526316,-0.573139230344632,AGSCC_2,AG,1,Ki67+ tumor cells
2834,25203.1848739496,840.029411764706,236.936974789916,492.189075630252,14.3235294117647,7409.73529411765,467.651260504202,315.189075630252,985.995798319328,13974.8739495798,984.571428571429,746.81512605042,1065.91176470588,7821.50840336135,716.558823529412,221.487394957983,2132.10084033613,6042.44537815126,789.693277310924,315.205882352941,1019.64285714286,13497.6218487395,466.886554621849,331.798319327731,493.029411764706,8393.52521008403,748.77731092437,241.403361344538,1081.24369747899,395.789915966387,34659.2647058824,30233.2100840336,238,21.26640864632,14.3250378306474,0.739096740862466,0.955823293172691,0.708333333333333,-1.16485347567479,AGSCC_2,AG,1,tumor cells
2906,13145.3164021164,756.887830687831,215.630687830688,498.668783068783,18.0137566137566,4597.67301587302,412.686772486773,292.659259259259,984.098412698413,7920.08888888889,944.478306878307,1298.0126984127,1064.01693121693,5686.00211640212,631.42962962963,197.72380952381,1773.30476190476,4367.60317460318,1019.82645502646,247.063492063492,1000.74708994709,10404.3375661376,451.813756613757,471.220105820106,493.486772486773,5993.38835978836,590.715343915344,225.913227513228,1156.62645502646,358.571428571429,34621.0402116402,29884.8232804233,945,35.6963437619053,33.7432100374838,0.326246390119614,0.973223480947477,0.772058823529412,-1.32701954339018,AGSCC_2,AG,1,tumor cells
3247,19019.1528013582,761.380305602717,214.758913412564,497.755517826825,29.9100169779287,6720.27504244482,430.41765704584,293.173174872666,982.794567062818,10922.1120543294,896.792869269949,916.132427843803,1062.29541595925,7069.19015280136,627.336162988116,214.242784380306,1540.35993208829,5649.779286927,868.853989813243,230.159592529711,975.689303904924,13159.1901528014,2777.23599320883,1424.56706281834,492.502546689304,5292.95076400679,554.972835314092,217.925297113752,1144.21052631579,321.784380305603,34274.7843803056,30863.3039049236,589,29.499254867686,25.4586492134241,0.505158038668085,0.978405315614618,0.812413793103448,-0.0584106169370624,AGSCC_2,AG,1,Ki67+ tumor cells
