cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
339,5302.86573146293,815.815631262525,237.609218436874,624.376753507014,249.206412825651,3363.1122244489,354.76753507014,206.661322645291,970.609218436874,3853.28657314629,848.360721442886,91.6192384769539,1072.25250501002,3381.74148296593,156.386773547094,103.703406813627,1134.97194388778,1215.19438877756,388.072144288577,189.496993987976,941.571142284569,1166.0621242485,211.949899799599,343.543086172345,945.923847695391,1157.76953907816,378.204408817635,98.3687374749499,994.016032064128,341.617234468938,12284.8597194389,29951.246492986,499,27.7303025396428,22.9430731328132,0.561665088483478,0.968932038834952,0.803542673107891,-0.227109047420943,FAAGSCC_13,AG,1,endothelial cells
440,4756.97747747748,798.004504504505,248.734234234234,643.725225225225,501.225225225225,2262.72972972973,366.817567567568,206.150900900901,991.619369369369,2636.57657657658,1460.77702702703,99.7882882882883,1075.10135135135,2243.13288288288,178.826576576577,102.686936936937,1379.22072072072,801.13963963964,392.833333333333,184.88963963964,961.702702702703,724.182432432432,190.808558558559,684.243243243243,829.326576576577,800.013513513514,339.945945945946,92.7342342342342,991.81981981982,339.313063063063,12287.2117117117,30093.5990990991,444,30.7657754695016,18.3896265775221,0.801697488086538,0.952789699570816,0.753820033955857,-0.0262719813012276,FAAGSCC_13,AG,1,M2 macrophages
441,9316.77973568282,757.284875183554,221.638766519824,626.52422907489,315.124816446402,2638.43612334802,430.044052863436,215.844346549192,983.69456681351,2911.43465491924,877.82966226138,152.590308370044,1074.35389133627,2666.42437591777,142.825256975037,96.5198237885463,1301.40234948605,1107.79295154185,393.882525697504,186.480176211454,932.383259911894,1000.93538913363,202.080763582966,97.84140969163,501.775330396476,1030.31864904552,348.488986784141,96.5565345080764,979.007342143906,342.844346549192,13376.8604992658,30115.6989720999,681,34.6526902356108,25.2338751771525,0.685371248196675,0.971469329529244,0.778285714285714,-1.48563794066822,FAAGSCC_13,AG,1,stromal cells
468,3078.09210526316,573.934210526316,187.569736842105,620.446052631579,264.023684210526,1642.89342105263,304.378947368421,174.759210526316,979.105263157895,2167.79736842105,1036.75657894737,87.9197368421053,1064.90394736842,2003.05921052632,144.448684210526,91.546052631579,1142.69473684211,818.381578947368,312.515789473684,177.201315789474,933.976315789474,758.484210526316,174.519736842105,336.625,982.18947368421,817.93552631579,313.51052631579,90.3815789473684,987.388157894737,337.459210526316,12367.2315789474,31569.9171052632,760,34.1302135486229,28.4066799354246,0.554320914967243,0.971867007672634,0.767676767676768,0.540895919034995,FAAGSCC_13,AG,1,endothelial cells
470,4405.5726618705,903.738129496403,343.618705035971,739.494964028777,3081.9582733813,2187.69496402878,416.158273381295,224.779856115108,987.126618705036,2742.00287769784,1037.88201438849,106.903597122302,1076.14676258993,2240.38129496403,236.46618705036,111.454676258993,1518.4345323741,801.910791366906,443.115107913669,185.492086330935,953.702158273381,744.602877697842,192.90071942446,300.379856115108,1772.73956834532,689.412949640288,349.841726618705,106.208633093525,999.310791366906,335.726618705036,11210.4417266187,30044.9482014389,695,32.4349323833561,27.3718634081585,0.536499340813126,0.974754558204768,0.800691244239631,1.12827244749136,FAAGSCC_13,AG,1,endothelial cells
481,4428.80869565217,704.068115942029,248.885507246377,649.823188405797,1186.52608695652,2052.80144927536,318.421739130435,198.428985507246,979.776811594203,2517.53043478261,765.134782608696,122.378260869565,1077.46811594203,2198.95652173913,152.560869565217,97.1550724637681,1200.9768115942,861.976811594203,343.563768115942,185.766666666667,945.649275362319,805.233333333333,191.305797101449,93.3768115942029,502.191304347826,891.342028985507,345.360869565217,106.850724637681,986.313043478261,341.014492753623,12357.1782608696,30766.4231884058,690,35.0630980439313,25.2287983513423,0.694465867731125,0.973201692524683,0.758241758241758,-0.282164314488024,FAAGSCC_13,AG,1,stromal cells
540,5990.948,765.308,242.388,639.478,741.612,3107.712,354.162,201.266,981.346,3190.95,682.548,91.8,1081.156,2675.202,212.372,110.63,1283.706,926.356,412.496,189.516,951.516,877.332,198.146,183.5,518.768,841.466,357.816,100.962,992.518,336.99,12030.094,30278.292,500,26.4246401220261,24.1351360970144,0.407159147017829,0.954198473282443,0.769230769230769,-0.305532585428393,FAAGSCC_13,AG,1,stromal cells
591,3801.53921568627,527.301120448179,209.022408963585,647.803921568627,829.518207282913,1503.94677871148,530.448179271709,166.8081232493,979.329131652661,1559.10644257703,723.098039215686,82.2114845938375,1073.83193277311,1395.69047619048,156.588235294118,102.781512605042,1389.03641456583,538.750700280112,331.210084033613,167.110644257703,946.920168067227,452.008403361345,151.973389355742,174.285714285714,510.341736694678,587.401960784314,264.152661064426,82.4579831932773,977.696078431373,332.764705882353,11540.5532212885,31362.4005602241,714,35.9080941383313,25.3622865509765,0.707901537984869,0.976744186046512,0.772727272727273,-0.530025788346914,FAAGSCC_13,AG,1,stromal cells
672,6596.41219963031,712.39741219963,235.52865064695,641.580406654344,932.783733826248,2927.58040665434,370.756007393715,197.818853974122,983.502772643253,3738.84288354898,919.456561922366,123.079482439926,1079.426987061,3714.41959334566,155.476894639556,100.772643253235,1139.70794824399,1487.66543438078,420.03696857671,192.221811460259,995.606284658041,1300.80776340111,214.149722735675,418.859519408503,855.957486136784,1078.36598890943,357.238447319778,97.268022181146,999.881700554529,343.844731977819,12836.7597042514,31375.1441774492,541,27.5991105251716,25.0563377604325,0.419257023873195,0.974774774774775,0.801481481481482,-0.318748176269723,FAAGSCC_13,AG,1,stromal cells
755,3920.2025974026,638.124675324675,189.516883116883,625.633766233766,184.057142857143,943.938961038961,381.990909090909,183.251948051948,1012.44805194805,1229.24675324675,1202.85064935065,184.214285714286,1071.59220779221,1246.51688311688,154.853246753247,94.6064935064935,1527.50649350649,596.207792207792,336.874025974026,174.805194805195,950.12987012987,509.14025974026,175.168831168831,209.557142857143,733.458441558442,679.87012987013,289.946753246753,86.4649350649351,974.07012987013,337.942857142857,14118.3194805195,30477.2584415584,770,35.9684826206599,27.3049685167146,0.650932098666326,0.968553459119497,0.758620689655172,1.19856765015541,FAAGSCC_13,AG,1,endothelial cells
835,5705.11096938776,646.571428571429,293.309948979592,682.488520408163,2549.05867346939,2277.44387755102,296.670918367347,193.963010204082,973.496173469388,2511.99234693878,675.503826530612,103.371173469388,1072.49744897959,2047.42729591837,164.072704081633,93.5854591836735,1272.78826530612,768.036989795918,327.140306122449,175.938775510204,935.52806122449,685.676020408163,179.948979591837,111.426020408163,504.026785714286,766.34056122449,319.451530612245,90.6147959183674,988.5,337.156887755102,12247.9285714286,31089.8775510204,784,34.8455021847768,28.8571438454754,0.560513269368562,0.97029702970297,0.772413793103448,-1.48917831462305,FAAGSCC_13,AG,1,stromal cells
847,4426.32327044025,621.327044025157,275.616352201258,695.488050314466,2055.87044025157,1766.98993710692,486.503144654088,197.178616352201,994.705660377358,2280.78364779874,1127.88050314465,139.036477987421,1078.57106918239,2159.80754716981,153.237735849057,100.796226415094,1504.04150943396,858.613836477987,348.805031446541,175.20251572327,968.813836477987,696.119496855346,161.174842767296,254.957232704403,1244.6427672956,711.259119496855,293.820125786164,89.8591194968553,979.364779874214,339.735849056604,12970.6779874214,29459.3031446541,795,33.0289940676769,30.7120348778582,0.367936929765188,0.969512195121951,0.7763671875,0.728834130400839,FAAGSCC_13,AG,1,endothelial cells
855,4312.99357601713,883.004282655246,307.226980728051,673.312633832976,1665.29764453961,1154.08137044968,386.890792291221,198.396145610278,989.471092077088,1234.10278372591,1234.18201284797,98.3768736616703,1081.01713062099,1059.18843683084,212.443254817987,103.41113490364,1565.16916488223,443.813704496788,299.785867237687,175.226980728051,945.14346895075,400.490364025696,163.368308351178,145.595289079229,505.854389721627,594.331905781585,296.158458244111,87.0364025695932,970.014989293362,334.640256959315,11234.3490364026,30998.1927194861,467,27.7606184583086,21.7088848059765,0.623274760344011,0.964876033057851,0.758116883116883,-1.4608006428454,FAAGSCC_13,AG,1,M2 macrophages
911,4180.43405275779,610.026378896883,228.498800959233,664.580335731415,1639.97122302158,1940.46282973621,322.227817745803,175.853717026379,987.393285371703,2346.37410071942,798.235011990408,121.690647482014,1072.32374100719,2187.19424460432,161.47242206235,90.0671462829736,1126.70983213429,916.067146282974,348.52757793765,180.41726618705,954.925659472422,744.462829736211,190.115107913669,283.014388489209,1171.51558752998,754.832134292566,301.31175059952,97.378896882494,983.302158273381,338.817745803357,13523.587529976,31467.1318944844,417,27.0750877729009,19.6422828408959,0.688249160206696,0.963048498845266,0.772222222222222,-0.244341349523584,FAAGSCC_13,AG,1,stromal cells
