CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
866,5965.475663716814,146.0420353982301,78.32964601769912,417.570796460177,1032.3694690265486,6170.643805309735,743.8938053097345,400.1349557522124,304.8606194690266,158.31637168141592,7419.929203539823,480.0774336283186,101.72345132743362,224.9203539823009,4978.305309734514,680.7632743362832,835.8185840707964,209.8207964601769,4372.378318584071,732.9955752212389,3157.9358407079644,373.67699115044246,4968.148230088495,269.78097345132744,299.5575221238938,1064.1526548672566,4980.353982300885,997.5,188.56637168141592,234.4070796460177,27593.66814159292,14128.608407079646,452.0,25.115648959116257,23.12714170136898,0.3899737700187871,0.9596602972399152,0.7847222222222222,0.6414528147112063,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_11
899,7304.0978593272175,209.9755351681957,70.09174311926606,324.3975535168196,759.0030581039755,7427.8837920489295,446.98776758409787,388.6605504587156,294.8348623853211,156.06422018348624,9167.865443425077,380.47400611620793,209.5840978593272,314.76758409785936,6072.223241590215,606.6880733944954,465.3180428134556,162.4617737003058,5389.036697247707,733.2844036697247,2929.183486238532,318.6911314984709,5951.116207951071,323.99694189602445,406.2782874617737,795.6269113149847,5694.755351681957,974.0948012232416,165.44036697247705,247.3608562691132,27629.91743119266,13319.284403669724,327.0,23.351723353488296,17.88128213294012,0.6431536474136629,0.9646017699115044,0.7898550724637681,1.3496204798659657,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_11
1176,5784.7612732095495,206.8859416445624,69.78514588859416,378.85145888594167,1073.3342175066314,6086.726790450928,471.6737400530504,377.7214854111406,309.13527851458883,157.79310344827587,7478.167108753316,367.7002652519894,97.20954907161804,249.87798408488064,4842.668435013263,646.1273209549072,278.0503978779841,827.3819628647215,4296.233421750663,696.4058355437666,2172.3342175066314,691.5145888594164,4830.557029177719,271.50397877984085,242.8010610079576,2035.206896551724,4848.145888594165,1004.9549071618036,206.40848806366049,241.6153846153846,27708.702917771883,14302.368700265251,377.0,25.439647064064182,19.008194654914625,0.6646129313457902,0.9716494845360824,0.7631578947368421,-1.4759989765468258,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_11
1253,3984.479381443299,439.1108247422681,97.99226804123712,438.389175257732,1559.4278350515465,4123.899484536082,1376.7345360824745,387.7783505154639,373.4123711340207,157.1056701030928,5151.5360824742265,709.1984536082474,101.3737113402062,214.36082474226805,3576.046391752577,768.1572164948453,1319.255154639175,203.04123711340208,3078.548969072165,720.389175257732,652.3298969072165,502.5412371134021,3414.435567010309,253.29123711340208,580.1211340206186,885.0103092783505,3303.2474226804125,946.6185567010308,380.1546391752577,237.86082474226805,27867.18298969072,14134.435567010309,388.0,24.460232456946287,20.283099297433147,0.5589111067521998,0.9773299748110832,0.8083333333333333,-1.4997489631254708,F23P1_PRIM,HN,1,F23P1_PRIM,dendritic cells,,carcinoma_invasive_F23P1_PRIM_11
1286,5940.342679127726,153.29906542056074,63.22429906542056,461.21183800623055,1671.613707165109,6086.473520249221,697.183800623053,377.4392523364486,389.4267912772586,156.93457943925233,7556.180685358256,808.0716510903427,95.0342679127726,274.80685358255454,5377.943925233645,901.2336448598132,1619.0872274143303,1723.3239875389409,4647.06230529595,718.9968847352025,1293.2242990654206,851.9657320872274,5075.93769470405,254.6417445482866,307.8816199376947,1045.3084112149534,4939.2990654205605,1076.657320872274,275.3644859813084,241.09034267912773,28038.526479750777,13893.535825545172,321.0,22.800103806278603,17.930955097316854,0.6176643637591683,0.966867469879518,0.7753623188405797,-1.3485250204452337,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_11
1427,7539.740863787375,237.06644518272427,78.38205980066445,345.90697674418607,1045.282392026578,8158.770764119601,529.8870431893688,395.37541528239205,302.5813953488372,156.25913621262458,9860.458471760798,378.16611295681065,104.9202657807309,207.25913621262453,6601.448504983388,634.1993355481727,523.3355481727575,168.96013289036546,5626.302325581395,711.2026578073089,1926.066445182724,361.2093023255814,6506.016611295681,303.00996677740864,256.77408637873754,821.3056478405316,6276.418604651163,985.0232558139536,184.6345514950166,241.4119601328904,27504.0365448505,13671.803986710964,301.0,22.31405750566281,17.29780829253257,0.6317185849117815,0.9495268138801262,0.76010101010101,1.3382868970162445,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_11
1597,5417.755681818182,270.1496212121212,89.28787878787878,423.49810606060606,1603.5833333333333,5369.791666666667,494.5246212121212,366.92992424242425,417.00757575757575,156.30492424242425,6846.346590909091,424.64204545454544,93.7594696969697,639.7840909090909,4457.831439393939,620.282196969697,354.68939393939394,201.54924242424244,3717.7708333333335,700.032196969697,441.52272727272725,325.93560606060606,4263.382575757576,1935.0246212121208,680.8598484848485,722.3806818181819,3923.2291666666665,990.2007575757576,172.51136363636363,247.5681818181818,27896.78409090909,13277.33143939394,528.0,26.85592571441016,25.07772152210349,0.3578286416090443,0.9759704251386322,0.8123076923076923,-0.6273036558599103,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_11
1690,4804.12543554007,201.20209059233449,56.85365853658536,337.7630662020906,706.9442508710802,4487.445993031359,440.1324041811847,343.79442508710804,303.6062717770035,157.10801393728224,5941.905923344948,410.3205574912892,90.29965156794424,269.7247386759582,4024.8536585365855,681.3554006968641,650.3066202090592,232.47038327526133,3570.808362369338,658.5017421602787,683.2229965156795,3011.0104529616724,4126.735191637631,238.5191637630662,197.19163763066203,797.212543554007,3698.8710801393727,877.0452961672474,355.3588850174216,237.75261324041813,28391.42857142857,13549.829268292682,287.0,21.74476649998333,16.841038936911357,0.6325898270996254,0.9503311258278144,0.767379679144385,1.5401350846163568,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_11
1850,6351.513661202186,882.4726775956284,78.9153005464481,344.7377049180328,908.9644808743168,6006.03825136612,418.9562841530055,389.59289617486337,415.0273224043716,157.5327868852459,8113.226775956284,415.3879781420765,92.61748633879782,274.5382513661202,5339.950819672131,660.9371584699453,245.4781420765028,190.53825136612025,4540.55737704918,718.5218579234972,484.38524590163934,3171.5163934426228,5319.866120218579,1340.3387978142075,346.6065573770492,763.6174863387978,4796.062841530054,1087.2732240437158,245.103825136612,245.1120218579235,28402.25683060109,13463.516393442624,366.0,23.517094867556946,19.93229524701057,0.5306896451698027,0.9656992084432716,0.7922077922077922,-1.0594354491950422,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_11
2179,7878.958333333333,184.56089743589743,62.65064102564103,321.02564102564105,721.4839743589744,8314.439102564103,455.9294871794872,440.8814102564103,354.0,156.9551282051282,9999.50641025641,404.5288461538461,178.19230769230768,770.6955128205128,6929.564102564103,671.4391025641025,196.81410256410257,161.78846153846155,5977.275641025641,772.5673076923077,551.7403846153846,368.4519230769231,7029.451923076923,263.0064102564103,3244.544871794872,1665.0897435897436,6786.50641025641,972.3942307692308,183.68269230769232,249.05769230769232,27708.95512820513,13638.44871794872,312.0,21.595338895712523,18.42317015601116,0.5217333145295419,0.9629629629629628,0.7819548872180451,-1.246978791013599,F23P1_PRIM,HN,1,F23P1_PRIM,stromal cells,,carcinoma_invasive_F23P1_PRIM_11
2363,8111.807486631016,262.6042780748664,126.45454545454544,307.1550802139037,545.8288770053476,8647.07219251337,647.4625668449198,402.46256684491976,346.7352941176471,157.8716577540107,10455.828877005348,520.8609625668449,98.6524064171123,253.8422459893048,7273.866310160428,716.144385026738,699.2005347593583,363.05882352941177,6361.70320855615,771.4893048128342,1110.6122994652403,398.6791443850268,7523.3395721925135,265.3636363636364,405.97860962566847,909.374331550802,6939.521390374332,1041.0320855614973,217.5935828877005,244.1016042780749,28006.89572192513,13657.986631016043,374.0,24.34954165734924,20.236911928438715,0.5561225167601471,0.96640826873385,0.7083333333333334,-1.1926958326061714,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_11
2556,8317.09677419355,189.58870967741936,64.33333333333333,329.8010752688172,820.3951612903226,8500.502688172042,434.9193548387097,386.0,342.41129032258067,157.1048387096774,10800.39247311828,427.61021505376345,94.252688172043,380.5161290322581,6931.602150537635,736.4731182795699,331.58870967741933,530.0725806451613,5912.271505376344,685.3333333333334,543.6774193548387,2371.3360215053763,7069.677419354839,247.0779569892473,205.5833333333333,863.3763440860215,6280.44623655914,967.1370967741937,356.9758064516129,244.5806451612904,28184.322580645163,13391.376344086022,372.0,22.592493669279285,20.99187681443207,0.3696961368561468,0.9587628865979382,0.7351778656126482,-1.3303327541408323,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_11
2674,6581.318181818182,271.737012987013,65.96428571428571,330.0681818181818,978.9090909090908,7181.383116883117,541.775974025974,390.724025974026,379.75,155.83441558441558,8604.548701298701,430.0,97.02597402597402,525.025974025974,5783.0,716.1850649350649,626.1428571428571,293.1818181818182,4946.902597402597,731.4285714285714,567.827922077922,3433.3084415584417,5912.051948051948,254.7012987012987,195.3603896103896,876.0681818181819,5264.340909090909,971.4805194805194,399.4188311688312,238.2012987012987,28031.74025974026,13951.808441558442,308.0,23.366008935783658,16.88615684420535,0.6911823417544094,0.9565217391304348,0.7877237851662404,1.324399612935138,F23P1_PRIM,HN,1,F23P1_PRIM,B cells,,carcinoma_invasive_F23P1_PRIM_11
2727,6382.770226537217,201.67313915857605,75.13592233009709,382.9352750809061,1103.003236245955,6570.288025889968,414.5728155339806,383.2653721682848,391.9870550161812,156.22977346278316,8030.145631067961,391.7443365695793,95.042071197411,264.63106796116506,5333.851132686084,637.168284789644,185.3559870550162,178.60517799352752,4491.721682847897,702.5631067961165,418.71844660194176,486.0129449838188,5187.576051779935,277.042071197411,271.56310679611653,7474.443365695793,4628.061488673139,894.4563106796116,163.084142394822,231.40129449838187,28308.30744336569,14072.449838187702,309.0,23.53559396108365,16.734909482669853,0.703144654588661,0.9716981132075472,0.8396739130434783,1.515995373465686,F23P1_PRIM,HN,1,F23P1_PRIM,endothelial cells,,carcinoma_invasive_F23P1_PRIM_11
2818,6686.783625730995,358.1169590643275,113.09941520467837,315.5146198830409,637.5906432748538,6579.5935672514615,485.7748538011696,366.6345029239766,305.89766081871346,157.53216374269005,8557.28947368421,378.6374269005848,97.38011695906432,312.2748538011696,5550.163742690059,610.8450292397661,586.7982456140351,206.4736842105264,5045.122807017544,682.2602339181286,1255.53216374269,408.6783625730994,5564.956140350877,264.6198830409357,204.6081871345029,788.2046783625731,5274.263157894737,936.1608187134505,173.7485380116959,235.44736842105263,27587.801169590643,13257.72807017544,342.0,22.80886798904053,19.11487556253021,0.5455999182463598,0.9688385269121812,0.7772727272727272,-1.153499306274247,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_11
2870,5848.706310679611,604.3640776699029,3016.143203883495,364.2912621359224,1231.4393203883494,6058.080097087379,685.8398058252427,370.126213592233,375.2063106796117,155.75485436893203,7421.075242718447,752.6747572815534,100.88349514563107,370.9611650485437,5108.281553398058,776.5825242718447,1091.8859223300972,183.9077669902913,4256.696601941748,705.6213592233009,760.3543689320388,437.002427184466,4980.949029126214,266.0873786407767,496.2330097087379,818.0825242718447,4772.041262135922,1134.9174757281553,232.0509708737864,237.742718446602,27954.992718446603,13695.51213592233,412.0,25.266950836581785,20.828130024186176,0.5661196924792214,0.9626168224299064,0.7847619047619048,1.2404629877816162,F23P1_PRIM,HN,1,F23P1_PRIM,regulatory T cells,,carcinoma_invasive_F23P1_PRIM_11
3008,5602.382629107981,262.52582159624416,84.02112676056338,418.4366197183099,1394.6478873239437,5750.490610328639,1281.5727699530516,399.5352112676056,375.90140845070425,156.34976525821597,6936.183098591549,882.6431924882629,100.36150234741784,254.7206572769953,4749.776995305165,810.2840375586854,1285.424882629108,208.8544600938967,4072.1361502347418,735.3497652582159,607.9882629107981,348.9507042253521,4643.143192488263,255.5023474178404,440.8920187793427,2362.582159624413,4425.521126760564,950.462441314554,215.8004694835681,248.4694835680751,27446.43896713615,13847.420187793428,426.0,23.78071237420396,22.91742170869406,0.2669951830858699,0.9770642201834864,0.8052930056710775,1.1054678041214374,F23P1_PRIM,HN,1,F23P1_PRIM,M2 macrophages,,carcinoma_invasive_F23P1_PRIM_11
3016,5921.668181818181,179.91363636363636,51.54318181818182,236.0590909090909,157.2840909090909,5919.645454545454,458.1136363636364,396.0568181818182,347.9136363636364,156.15454545454546,7371.965909090909,388.875,901.584090909091,520.2204545454546,5092.981818181818,666.2409090909091,351.42045454545456,139.00454545454545,4385.420454545455,792.5613636363636,564.9613636363637,266.8659090909091,4731.104545454546,1081.9363636363637,1697.8090909090909,708.2954545454545,4551.977272727273,970.2,164.53181818181818,251.0272727272728,27412.98863636364,13370.522727272728,440.0,26.71447097194904,20.98223016835085,0.6189560414147246,0.967032967032967,0.7760141093474426,0.1338784803768129,F23P1_PRIM,HN,1,F23P1_PRIM,Ki67+ tumor cells,,carcinoma_invasive_F23P1_PRIM_11
3194,8469.180952380952,195.84126984126985,61.87936507936508,299.3746031746032,641.2095238095238,9170.64126984127,559.2603174603174,403.3619047619048,297.34603174603177,156.33333333333334,11081.831746031748,464.8317460317461,203.7936507936508,288.9015873015873,7171.488888888889,670.1904761904761,413.43174603174606,165.4984126984127,6012.177777777778,789.3174603174604,1791.720634920635,286.04761904761904,6985.222222222223,288.1714285714286,646.4984126984127,748.0063492063492,6817.920634920635,1000.847619047619,177.71428571428572,242.83809523809524,27838.44126984127,13766.3873015873,315.0,23.29171273733545,17.340463759516528,0.6676328199713895,0.9722222222222222,0.8056265984654731,1.4593527400564197,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_11
3200,8226.15306122449,195.5442176870748,66.9795918367347,347.25850340136054,934.8197278911564,8926.50680272109,517.3333333333334,402.3775510204082,308.8707482993197,156.99659863945578,10413.438775510203,392.5238095238095,100.79591836734694,273.0,6833.350340136054,636.765306122449,488.7244897959184,398.9285714285714,6099.595238095239,734.4897959183673,2940.098639455782,493.8877551020408,7099.986394557823,308.6904761904762,265.7312925170068,889.6428571428571,6817.772108843537,999.6190476190476,229.6190476190476,236.4795918367347,27757.94557823129,13965.826530612245,294.0,19.813304915711704,18.98637210978425,0.2858855751682126,0.9607843137254902,0.814404432132964,0.9485475993053368,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_11
3209,8117.55,500.27777777777777,64.96666666666667,304.7,721.25,8244.955555555556,369.05,378.18888888888887,339.0888888888889,155.9611111111111,9926.111111111111,392.50555555555553,385.0944444444444,250.8333333333333,6770.0,726.9111111111112,166.3111111111111,150.37777777777777,5915.922222222222,770.2944444444445,461.77222222222224,362.9666666666666,6990.372222222222,268.1,779.5555555555555,711.5,6150.416666666667,1009.2333333333332,165.57222222222222,236.75,28223.1,13624.672222222222,180.0,18.94444083975744,12.097117839980005,0.7695739815069756,0.962566844919786,0.7894736842105263,1.426662503359546,F23P1_PRIM,HN,1,F23P1_PRIM,CD4+ T cells,,carcinoma_invasive_F23P1_PRIM_11
3220,7699.289473684211,199.95394736842104,56.61184210526316,303.1513157894737,656.891447368421,7457.648026315789,438.5625,379.7434210526316,284.2796052631579,156.67434210526315,9779.358552631578,413.8486842105263,94.72039473684212,235.4111842105264,6472.648026315789,618.6151315789474,437.8717105263158,147.08881578947367,5592.023026315789,729.6348684210526,3047.8289473684213,432.2467105263158,6464.105263157895,269.2434210526316,167.3684210526316,767.2894736842105,6117.891447368421,965.375,182.17763157894737,235.52631578947367,27897.32894736842,13154.10197368421,304.0,20.63290766219725,18.84329195958488,0.4073682003916342,0.9712460063897764,0.8,-1.1043089127992471,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_11
3298,8056.726688102894,213.81028938906752,110.85209003215434,451.2926045016077,1568.2250803858522,8512.408360128617,575.096463022508,377.3440514469453,312.85852090032154,157.35048231511254,10654.405144694534,656.6848874598071,99.94855305466238,366.69453376205786,6903.662379421222,778.4983922829582,663.4405144694534,1212.266881028939,5872.781350482315,709.8585209003215,701.3858520900321,367.0932475884245,6932.5434083601285,257.1254019292605,180.42443729903536,873.1093247588425,6452.942122186495,980.9131832797428,191.68488745980707,243.67524115755623,27886.485530546623,13537.762057877811,311.0,20.74408491728149,19.11991515409735,0.3878929322310259,0.9628482972136224,0.7794486215538847,-0.1744101681521261,F23P1_PRIM,HN,1,F23P1_PRIM,effector CD8+ T cells,,carcinoma_invasive_F23P1_PRIM_11
3344,6252.034343434343,147.3838383838384,49.24848484848485,346.3010101010101,902.119191919192,6700.050505050505,732.9070707070707,375.7616161616162,312.1919191919192,158.4848484848485,8237.49696969697,550.7818181818182,98.03636363636365,230.5959595959596,5420.29494949495,662.2808080808081,1368.7636363636364,178.4,4720.783838383838,697.529292929293,1460.9676767676767,372.2525252525252,5351.664646464647,331.3575757575758,397.4646464646465,1071.559595959596,5231.549494949495,978.3777777777776,192.57373737373737,241.3959595959596,27441.254545454547,13775.234343434344,495.0,28.958204275387462,21.943729022815138,0.6525189145399635,0.9593023255813954,0.6790123456790124,-0.8116232157627804,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_11
3490,5880.283987915408,190.87009063444108,69.48640483383686,272.1299093655589,440.4380664652568,5835.320241691843,618.2235649546827,412.80664652567975,299.785498489426,155.93353474320242,7118.365558912386,396.1450151057402,735.2779456193354,277.11480362537765,4805.728096676738,683.6767371601209,417.10574018126886,175.8036253776435,4233.558912386707,756.4380664652568,435.7432024169185,305.9395770392749,4811.987915407855,263.1329305135952,906.3232628398792,1371.4229607250754,4808.416918429003,927.7643504531724,174.70090634441087,251.84592145015105,27355.413897280967,13544.012084592145,331.0,22.61813071757761,18.667308099539333,0.5646580298842127,0.9650145772594751,0.7918660287081339,1.3771103980916928,F23P1_PRIM,HN,1,F23P1_PRIM,tumor cells,,carcinoma_invasive_F23P1_PRIM_11
3519,7868.116438356164,105.92465753424658,56.17808219178082,420.013698630137,1474.9931506849316,8010.678082191781,654.6095890410959,383.95205479452056,325.17808219178085,156.91780821917808,9911.219178082192,552.1917808219179,96.986301369863,220.8219178082192,6247.6506849315065,710.2534246575342,846.6712328767123,182.2054794520548,5497.746575342466,717.2328767123288,2007.6438356164383,332.7739726027397,6080.712328767123,311.472602739726,301.513698630137,906.6164383561644,5735.582191780822,949.8150684931506,271.16438356164383,254.4109589041096,27902.25342465753,13448.301369863011,146.0,14.443332888729172,13.011261702353154,0.4341326007290624,0.9668874172185432,0.7448979591836735,0.930824839766672,F23P1_PRIM,HN,1,F23P1_PRIM,neutrophils,,carcinoma_invasive_F23P1_PRIM_11
