CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
661,1683.08864265928,130.670360110803,72.4958448753463,657.941828254848,2471.74238227147,945.437673130194,692.321329639889,323.700831024931,354.407202216067,106.770083102493,1493.50138504155,397.429362880886,65.5180055401662,402.329639889197,1489.13019390582,598.82271468144,177.736842105263,270.595567867036,1136.72576177285,533.786703601108,259.770083102493,154.324099722992,931.0,217.299168975069,77.4321329639889,12590.2576177285,1482.06925207756,757.152354570637,178.254847645429,249.448753462604,17488.5457063712,14620.8033240997,361,24.2981859156839,19.0076122592422,0.622946221026759,0.960106382978723,0.781385281385281,-0.670095721485304,F29P1,HN,1,F29P1,endothelial cells,,carcinoma_invasive_F29P1_13
689,2368.66455696203,166.392405063291,62.8670886075949,356.744725738397,210.852320675106,1349.32489451477,436.774261603376,392.7805907173,346.088607594937,126.767932489451,2092.23206751055,380.314345991561,787.839662447257,390.071729957806,2083.72362869198,630.396624472574,188.105485232068,163.506329113924,1605.09915611814,623.430379746836,237.96835443038,152.449367088608,1355.97046413502,449.837552742616,204.221518987342,799.485232067511,1790.56540084388,853.696202531646,174.717299578059,253.869198312236,16637.3839662447,15043.1687763713,474,29.4360075507875,20.5092872000293,0.717322328280002,0.971311475409836,0.763285024154589,-0.513827698803164,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_13
704,1699.194,129.21,54.546,340.182,91.214,883.716,487.148,378.608,399.29,106.65,1389.892,359.032,414.948,308.39,1421.744,685.852,235.438,189.376,1059.07,635.162,231.566,181.352,961.848,278.194,152.028,802.544,1380.08,812.986,179.798,251.266,16860.494,15120.462,500,27.1605429254526,23.6090073487779,0.494391842097433,0.970873786407767,0.769230769230769,-1.02107849773282,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
803,1827.48314606742,117.657303370787,59.2668539325843,355.865168539326,204.160112359551,1039.10393258427,714.033707865169,1181.78651685393,450.162921348315,106.747191011236,1639.48876404494,368.792134831461,459.247191011236,292.325842696629,1597.27528089888,618.227528089888,189.955056179775,320.47191011236,1186.08426966292,742.390449438202,219.898876404494,205.615168539326,996.86797752809,293.662921348315,163.078651685393,808.219101123596,1768.94943820225,780.165730337079,156.651685393258,258.491573033708,17739.5674157303,14947.7359550562,356,24.2728238469492,18.7059202288329,0.637255228170513,0.964769647696477,0.824074074074074,1.53821254619094,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
920,1814.53924914676,112.686006825939,53.7337883959044,373.474402730375,323.088737201365,1029.71672354949,409.372013651877,566.907849829352,554.261092150171,107.769624573379,1537.43515358362,357.919795221843,361.92662116041,361.421501706485,1520.04266211604,727.523890784983,229.431740614334,1033.96075085324,1140.23549488055,622.317406143345,231.534129692833,197.37542662116,989.68771331058,366.090443686007,109.288395904437,910.295221843003,1717.06655290102,810.431740614334,213.008532423208,261.998293515358,18086.361774744,15660.4658703072,586,28.3843394592022,26.6046421575108,0.348523540564416,0.966996699669967,0.775132275132275,-1.34199377926171,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_13
923,1628.79245283019,115.723270440252,39.8522012578616,346.550314465409,151.210691823899,942.440251572327,471.874213836478,520.380503144654,420.433962264151,106.600628930818,1379.04088050314,454.24213836478,217.154088050314,333.198113207547,1390.37421383648,652.330188679245,239.553459119497,331.364779874214,1025.75471698113,667.298742138365,223.229559748428,187.072327044025,896.374213836478,817.59748427673,126.940251572327,806.198113207547,1369.93081761006,816.971698113208,160.943396226415,258.610062893082,16998.1855345912,14911.7798742138,318,21.5560385772471,18.7877539683468,0.490258100134612,0.972477064220184,0.796992481203008,-1.11668992985696,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
1055,2132.26717557252,401.669211195929,328.114503816794,395.307888040713,530.539440203562,1259.69720101781,717.577608142494,348.4631043257,395.256997455471,108.743002544529,1880.01781170484,514.961832061069,169.781170483461,590.503816793893,1822.98727735369,784.076335877863,511.178117048346,315.221374045802,1342.42239185751,589.101781170484,225.506361323155,176.328244274809,1133.11959287532,854.908396946565,154.282442748092,851.954198473282,1739.98473282443,999.801526717557,200.916030534351,252.826972010178,17045.1526717557,14887.8753180662,393,25.4119560142881,19.757373967166,0.628903460355755,0.956204379562044,0.748571428571429,-1.09332206621202,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_13
1057,2143.67849686848,152.578288100209,54.8225469728601,354.110647181628,207.795407098121,1229.56784968685,485.235908141962,754.258872651357,436.302713987474,106.670146137787,1766.10229645094,464.634655532359,340.146137787056,379.534446764092,1772.07098121086,687.872651356994,346.225469728601,378.899791231733,1322.30897703549,686.315240083507,224.029227557411,204.344467640919,1116.58037578288,251.361169102297,138.052192066806,821.722338204593,1941.09185803758,854.390396659708,173.46764091858,266.835073068894,18191.7014613779,15803.75782881,479,28.3784544154095,21.5448847677665,0.650858958460126,0.969635627530364,0.77133655394525,-0.547751886953867,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
1169,2056.25820568928,139.969365426696,59.0787746170678,363.450765864333,47.9759299781182,1112.35010940919,459.599562363239,370.993435448578,314.19693654267,109.223194748359,1736.05251641138,360.369803063457,973.518599562363,308.610503282276,1752.22319474836,779.487964989059,161.45295404814,201.468271334792,1266.40043763676,763.568927789934,255.210065645514,144.468271334792,1108.26695842451,268.706783369803,312.442013129103,812.321663019694,1993.28008752735,824.059080962801,157.625820568928,256.72647702407,17927.3785557987,15980.3129102845,457,27.4247822564298,21.5068042375453,0.620494782805644,0.960084033613445,0.769360269360269,0.256942357198854,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_13
1276,1874.35452793834,118.849710982659,49.5086705202312,345.275529865125,118.198458574181,1014.72447013487,1249.96531791908,687.181117533719,408.300578034682,107.791907514451,1537.4894026975,379.150289017341,358.373795761079,422.676300578035,1521.67630057804,619.982658959538,263.888246628131,324.132947976879,1134.04624277457,669.04816955684,223.647398843931,191.013487475915,959.179190751445,928.052023121387,111.317919075145,805.755298651252,1872.85163776493,814.152215799615,162.057803468208,268.863198458574,17590.3526011561,15029.0019267823,519,28.1705324835431,23.6178675576019,0.545072202699791,0.971910112359551,0.778110944527736,0.159414870352101,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_13
1283,1634.12621359223,137.852427184466,46.8815533980583,363.500970873786,248.380582524272,932.980582524272,538.180582524272,658.316504854369,458.025242718447,106.743689320388,1396.19611650485,400.790291262136,489.565048543689,434.009708737864,1417.24077669903,675.271844660194,212.673786407767,302.198058252427,1078.29708737864,663.223300970874,232.273786407767,196.436893203884,930.18640776699,243.904854368932,243.33786407767,813.067961165049,1322.05631067961,801.763106796117,159.98640776699,264.782524271845,17007.8116504854,14466.7223300971,515,31.7179985120775,20.7212749619583,0.757101684224001,0.966228893058161,0.772113943028486,-0.446734700873396,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
1308,2551.34085778781,177.169300225734,61.5823927765237,338.799097065463,34.665914221219,1396.1151241535,511.593679458239,402.027088036117,381.774266365689,106.336343115124,2226.8690744921,370.668171557562,867.864559819413,402.139954853273,2225.7381489842,725.848758465011,150.900677200903,169.040632054176,1644.65688487585,676.857787810384,235.828442437923,162.268623024831,1393.71106094808,267.683972911964,439.273137697517,811.309255079007,2558.94582392777,858.699774266366,160.34085778781,266.363431151242,17839.2663656885,16000.1128668172,443,29.4550178581934,19.1572358126429,0.759600838029758,0.965141612200436,0.77719298245614,1.55595453720246,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_13
1380,3130.20744680851,154.837765957447,45.7898936170213,460.244680851064,925.69414893617,1988.03191489362,610.976063829787,358.343085106383,403.545212765957,107.965425531915,3135.04521276596,416.101063829787,37.9255319148936,379.545212765957,3137.4414893617,621.162234042553,222.470744680851,286.170212765957,2396.44414893617,588.079787234043,248.88829787234,160.375,1826.25,205.80585106383,339.88829787234,3187.94946808511,2698.59042553192,823.505319148936,166.630319148936,256.377659574468,17842.6515957447,14590.4414893617,376,23.0493607858331,20.7898865977651,0.431793749345155,0.954314720812183,0.778467908902692,1.33640824699616,F29P1,HN,1,F29P1,endothelial cells,,carcinoma_invasive_F29P1_13
1418,1933.92452830189,132.193396226415,52.9080188679245,339.799528301887,55.5224056603774,998.67570754717,1109.74174528302,560.752358490566,496.647405660377,106.906839622642,1575.62382075472,369.959905660377,247.832547169811,469.327830188679,1545.01179245283,613.543632075472,253.818396226415,369.813679245283,1112.23113207547,668.551886792453,236.814858490566,229.125,1019.67452830189,969.649764150943,153.540094339623,802.38679245283,1981.46933962264,825.146226415094,156.928066037736,265.21108490566,17303.7099056604,15120.1238207547,848,35.8449929683676,30.14270117398,0.541162501165123,0.973593570608496,0.763963963963964,-0.171340474529422,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_13
1469,1642.90300230947,159.73441108545,66.1062355658199,341.034642032333,77.6189376443418,885.076212471132,358.921478060046,359.459584295612,325.584295612009,107.143187066975,1411.20323325635,375.995381062356,796.187066974596,318.921478060046,1411.18013856813,593.739030023095,157.076212471132,165.655889145497,1082.57736720554,613.709006928406,249.309468822171,150.378752886836,939.849884526559,428.78752886836,241.378752886836,806.621247113164,1232.72055427252,819.665127020785,159.016166281755,255.064665127021,16478.4988452656,14800.6166281755,433,25.4916145364915,21.6977266473502,0.524888262046366,0.964365256124722,0.787272727272727,-0.437437756317107,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_13
1682,1745.39731285988,139.898272552783,57.2898272552783,386.852207293666,353.381957773512,1028.99040307102,441.163147792706,342.034548944338,416.608445297505,107.748560460653,1600.49328214971,496.126679462572,53.3339731285989,708.184261036468,1511.73512476008,671.815738963532,363.086372360845,600.692898272553,1136.1094049904,553.700575815739,219.836852207294,175.715930902111,923.447216890595,474.921305182342,102.262955854127,886.556621880998,1622.40690978887,880.479846449136,198.641074856046,257.58349328215,17066.7408829175,15108.8829174664,521,27.4393209108509,24.2438280153129,0.468349490794138,0.968401486988848,0.801538461538462,-0.523283161598569,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
2067,990.297297297297,138.378378378378,62.3536036036036,346.596846846847,94.6148648648649,514.315315315315,348.756756756757,358.509009009009,313.795045045045,105.878378378378,780.988738738739,575.497747747748,2910.02927927928,270.858108108108,829.047297297297,672.135135135135,270.567567567568,147.054054054054,614.083333333333,604.536036036036,266.513513513514,141.265765765766,609.247747747748,225.416666666667,226.353603603604,804.529279279279,972.923423423423,788.936936936937,168.756756756757,251.781531531532,16650.5923423423,15265.8130630631,444,27.3038442003355,20.7786062430679,0.648735518125218,0.963123644251627,0.747474747474748,1.2866146376038,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_13
2084,1232.20343137255,117.845588235294,48.8455882352941,413.68137254902,577.299019607843,696.490196078431,716.705882352941,585.973039215686,358.399509803922,108.872549019608,1055.9362745098,399.129901960784,638.519607843137,278.713235294118,1088.43382352941,634.428921568627,173.012254901961,327.914215686275,823.549019607843,633.176470588235,231.946078431373,156.470588235294,705.129901960784,221.115196078431,159.110294117647,849.580882352941,1225.21323529412,758.71568627451,163.605392156863,259.352941176471,17572.1299019608,14603.7598039216,408,24.1527094266359,21.5361665511951,0.452692509187033,0.964539007092198,0.80952380952381,0.169798789288259,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_13
2139,1321.90476190476,112.300595238095,50.3303571428571,421.002976190476,818.044642857143,751.074404761905,832.627976190476,651.404761904762,342.473214285714,107.383928571429,1134.00595238095,535.547619047619,761.294642857143,277.517857142857,1175.375,708.4375,308.872023809524,322.892857142857,880.101190476191,709.4375,221.824404761905,169.10119047619,764.288690476191,391.702380952381,209.276785714286,866.491071428571,1319.69047619048,796.318452380952,172.78869047619,257.473214285714,17481.7976190476,14753.2202380952,336,22.1423980665682,19.3513120525824,0.486018824261158,0.957264957264957,0.763636363636364,-1.13158215251296,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_13
2303,2555.83122362869,202.814345991561,63.1540084388186,447.664556962025,865.324894514768,1603.7447257384,561.061181434599,350.54641350211,450.035864978903,108.286919831224,2520.80379746835,382.521097046414,43.8691983122363,1214.13080168776,2491.17932489451,589.535864978903,215.616033755274,357.059071729958,1880.9388185654,558.143459915612,229.369198312236,179.042194092827,1469.85021097046,203.814345991561,93.1919831223629,878.917721518987,2264.26793248945,782.782700421941,180.755274261603,258.964135021097,17833.7299578059,14823.6286919831,474,26.1328256201019,23.1527263576176,0.463755215596568,0.973305954825462,0.7584,0.79077435242506,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
2444,2526.44047619048,135.422619047619,58.5119047619048,465.351190476191,951.306547619048,1523.20833333333,525.806547619048,365.622023809524,455.544642857143,108.815476190476,2296.59523809524,623.625,149.077380952381,347.797619047619,2284.6130952381,827.806547619048,238.1875,1122.22321428571,1684.08630952381,696.64880952381,299.889880952381,165.669642857143,1331.94047619048,1060.48511904762,125.252976190476,892.267857142857,2463.89583333333,898.541666666667,227.544642857143,260.505952380952,17954.1279761905,15511.0446428571,336,22.7620452498223,18.837023571753,0.561373040450413,0.96,0.768878718535469,-1.46145837042045,F29P1,HN,1,F29P1,memory CD8+ T cells,,carcinoma_invasive_F29P1_13
2449,2346.41758241758,187.797802197802,62.5252747252747,675.162637362637,3185.56703296703,1398.88131868132,461.0,330.643956043956,437.424175824176,107.806593406593,2094.47912087912,350.734065934066,33.5120879120879,1057.75824175824,2142.45054945055,623.617582417582,139.832967032967,280.505494505495,1615.61318681319,537.402197802198,225.169230769231,189.665934065934,1259.67032967033,518.087912087912,82.4505494505495,852.125274725275,1882.4967032967,839.973626373626,221.01978021978,253.949450549451,17628.8681318681,14271.4241758242,455,25.6443041364928,22.6024286055264,0.472404205269754,0.963983050847458,0.760869565217391,-0.435961557259353,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
2505,2598.47967479675,199.333333333333,67.9837398373984,490.373983739837,879.284552845528,1525.52845528455,685.943089430894,348.19512195122,330.829268292683,107.804878048781,2487.37398373984,388.682926829268,54.2845528455285,370.813008130081,2321.12195121951,583.577235772358,431.276422764228,255.373983739837,1761.88617886179,578.317073170732,1463.73170731707,170.69918699187,1479.91869918699,216.081300813008,106.105691056911,960.040650406504,2065.54471544715,869.79674796748,163.284552845528,255.821138211382,17593.9024390244,14564.7235772358,123,13.5669816636145,11.5664029722964,0.522660970020035,0.946153846153846,0.727810650887574,-0.580828454723801,F29P1,HN,1,F29P1,neutrophils,,carcinoma_invasive_F29P1_13
2510,2236.56784968685,183.611691022965,75.3653444676409,543.444676409186,1844.14196242171,1192.29227557411,1370.15657620042,481.567849686848,386.167014613779,106.778705636743,1887.48225469729,1201.46972860125,495.131524008351,306.507306889353,1813.248434238,755.267223382046,481.331941544885,373.498956158664,1360.38413361169,734.74739039666,238.726513569937,177.463465553236,1230.83716075157,289.824634655532,212.789144050104,944.820459290188,2056.90396659708,787.027139874739,265.674321503132,264.674321503132,18301.3215031315,15424.4300626305,479,28.5861085274846,21.4139052581958,0.662454902768492,0.973577235772358,0.806397306397306,-0.346249058928386,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_13
2594,1285.875,121.979838709677,45.3185483870968,422.112903225806,816.092741935484,788.786290322581,1485.10887096774,315.637096774194,324.25,107.491935483871,1134.49193548387,510.129032258065,34.2016129032258,279.443548387097,1241.14112903226,615.995967741936,534.391129032258,230.479838709677,953.66935483871,498.737903225806,213.112903225807,165.41935483871,816.512096774194,195.850806451613,115.407258064516,1167.86693548387,1293.04032258065,761.75,264.370967741936,245.834677419355,18217.3911290323,14647.689516129,248,20.1587770682739,15.7261251426527,0.625638572224353,0.946564885496183,0.775,1.42257312522817,F29P1,HN,1,F29P1,M1/M0 macrophages,,carcinoma_invasive_F29P1_13
2736,2202.20335820896,149.279850746269,58.8638059701493,343.416044776119,46.7369402985075,1127.55970149254,875.108208955224,495.505597014925,415.768656716418,107.628731343284,1815.48694029851,370.522388059702,311.054104477612,368.64552238806,1821.49067164179,667.087686567164,230.986940298507,348.738805970149,1359.22201492537,735.625,300.861940298508,171.541044776119,1216.73694029851,446.580223880597,323.136194029851,812.356343283582,1545.98134328358,836.742537313433,160.526119402985,263.71828358209,16597.3843283582,14713.0876865672,536,32.5188635910684,21.0275190689441,0.762807810299486,0.969258589511754,0.761363636363636,-0.274313485334791,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
2747,2876.40105540897,493.926121372032,169.493403693931,670.76253298153,2019.68337730871,1779.46437994723,885.548812664908,362.781002638522,488.870712401055,109.32981530343,2789.39313984169,389.253298153034,85.5382585751979,426.788918205805,2751.25329815303,642.403693931398,428.255936675462,290.374670184697,2091.94986807388,598.622691292876,224.833773087071,170.873350923483,1612.59102902375,208.749340369393,110.920844327177,835.683377308707,2566.46701846966,945.511873350924,191.78364116095,257.891820580475,17730.8047493404,14805.8179419525,379,23.9202112434037,20.2074292999254,0.535106300350542,0.964376590330789,0.784679089026915,-1.15824728357082,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_13
2786,2111.48979591837,103.39387755102,49.1040816326531,344.510204081633,97.565306122449,1233.80408163265,555.620408163265,438.973469387755,423.987755102041,107.795918367347,1911.58163265306,411.144897959184,338.914285714286,319.467346938776,1865.00204081633,690.197959183673,234.208163265306,325.704081632653,1393.71224489796,681.251020408163,238.785714285714,171.712244897959,1159.68775510204,342.485714285714,210.579591836735,810.222448979592,2045.13265306122,825.434693877551,160.575510204082,261.075510204082,17982.3571428571,15890.6224489796,490,29.738393833591,21.1117597443587,0.704286419992276,0.962671905697446,0.768025078369906,0.0614965307213121,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
2847,2404.14215686275,117.303921568627,51.593137254902,378.838235294118,354.350490196078,1272.00490196078,725.186274509804,1329.7181372549,449.242647058824,109.519607843137,1948.37254901961,362.397058823529,368.007352941176,433.330882352941,1940.44117647059,666.566176470588,209.791666666667,332.448529411765,1431.72549019608,664.156862745098,229.549019607843,218.536764705882,1272.54656862745,616.627450980392,195.730392156863,812.580882352941,1994.78921568627,789.803921568627,156.384803921569,269.68137254902,17822.0343137255,14904.9411764706,408,25.1402533660407,20.787706765755,0.562393953756308,0.969121140142518,0.806324110671937,-0.58369384550858,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
2901,2531.80273972603,138.501369863014,60.4520547945206,505.972602739726,1252.20273972603,1530.32328767123,1220.20547945205,353.375342465753,666.961643835616,108.638356164384,2357.14246575343,570.567123287671,50.3178082191781,379.764383561644,2381.55616438356,792.123287671233,418.967123287671,1551.81917808219,1791.92328767123,565.331506849315,230.197260273973,168.860273972603,1592.33150684932,459.386301369863,100.364383561644,1024.55342465753,2279.57808219178,878.643835616438,233.309589041096,275.865753424658,18096.3178082192,14885.9643835616,365,22.1504908408487,21.0047346578465,0.317453007275634,0.973333333333333,0.827664399092971,0.744837301943873,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_13
3167,2217.61589403974,160.353200883002,55.2626931567329,355.620309050773,236.174392935982,1184.24282560706,645.973509933775,1386.69094922737,482.344370860927,109.17880794702,1894.15894039735,399.64238410596,283.269315673289,392.975717439294,1855.12362030905,665.523178807947,262.055187637969,351.509933774834,1376.23841059603,663.752759381899,362.132450331126,193.479028697572,1133.44150110375,587.022075055188,150.028697571744,829.083885209713,1661.8587196468,872.646799116998,161.64238410596,271.12582781457,17251.2494481236,14673.3885209713,453,28.6761063290451,20.4069190386852,0.702549443470219,0.96588486140725,0.719047619047619,-1.36867572348171,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_13
