cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
600,8537.16578947368,737.268421052632,206.852631578947,498.144736842105,19.4973684210526,4066.61315789474,377.182894736842,276.871052631579,985.859210526316,6905.44868421053,709.686842105263,2247.47105263158,1063.05131578947,5609.29473684211,684.934210526316,299.384210526316,2267.93421052632,4120.09473684211,1051.29868421053,218.351315789474,1031.94736842105,6067.84868421053,1934.41052631579,304.305263157895,490.925,1230.57631578947,508.455263157895,223.659210526316,1195.57105263158,277.553947368421,38479.2381578947,44907.5513157895,760,34.0571712118488,28.4679224224804,0.548902644929648,0.968152866242038,0.767676767676768,-1.10078007404941,AGSCC_2,AG,1,tumor cells
1166,10147.0666666667,815.370833333333,231.590277777778,502.541666666667,20.9263888888889,4255.48611111111,462.488888888889,307.647222222222,983.129166666667,9760.91805555556,822.220833333333,3036.47916666667,1108.94027777778,6191.83333333333,761.815277777778,226.197222222222,2005.26111111111,4924.54166666667,1274.24722222222,241.655555555556,1066.35,9939.83888888889,1334.09305555556,546.605555555556,490.784722222222,3626.03333333333,563.645833333333,214.594444444444,1153.6625,311.205555555556,38845.2097222222,43645.3458333333,720,32.4555958594508,28.3786942099583,0.485232356098835,0.97165991902834,0.752351097178683,-0.0818311601214283,AGSCC_2,AG,1,tumor cells
1170,8039.24900398406,830.890438247012,227.330677290837,500.245019920319,19.1494023904382,3712.74103585657,381.390438247012,284.776892430279,993.352589641434,6985.27490039841,827.633466135458,1601.69920318725,1077.74701195219,5475.79282868526,982.03984063745,213.43625498008,2335.0219123506,4197.24501992032,1733.32071713147,219.069721115538,1001.34661354582,6539.9203187251,402.077689243028,169.687250996016,493.382470119522,1768.85657370518,506.245019920319,226.95219123506,1257.81274900398,280.96812749004,38449.9780876494,44895.5278884462,502,27.3213502640496,23.4463401067033,0.513367021801295,0.970986460348162,0.772307692307692,0.554114599481502,AGSCC_2,AG,1,tumor cells
2940,12211.3912408759,761.309489051095,218.048175182482,498.232116788321,23.9270072992701,5192.96496350365,425.557664233577,296.69197080292,981.16496350365,10558.8291970803,741.289051094891,1919.93722627737,1069.30072992701,7449.31094890511,630.026277372263,262.620437956204,2199.57080291971,5399.64379562044,1134.91386861314,237.948905109489,1104.5795620438,9691.17372262774,17780.0189781022,422.887591240876,493.47299270073,2883.66131386861,533.124087591241,214.543065693431,1131.30218978102,298.664233576642,38612.2248175183,44234.0072992701,685,31.2692730633608,27.9426621140684,0.448836171021201,0.974395448079659,0.761957730812013,-1.08516740366384,AGSCC_2,AG,1,Ki67+ tumor cells
3018,10282.5643410853,768.987596899225,220.396899224806,498.93023255814,20.1441860465116,4133.48992248062,431.196899224806,298.789147286822,987.170542635659,8821.74418604651,756.888372093023,2297.67596899225,1059.06821705426,5837.06201550388,690.879069767442,271.195348837209,2397.25426356589,4067.62325581395,1216.70852713178,229.86511627907,1132.35968992248,7635.99224806202,6454.90542635659,386.638759689923,493.564341085271,2590.28217054264,535.682170542636,208.649612403101,1107.99224806202,299.125581395349,38045.9984496124,43772.823255814,645,33.5887386583978,24.7270502349137,0.676795746117493,0.962686567164179,0.702614379084967,-1.32033952505675,AGSCC_2,AG,1,Ki67+ tumor cells
5510,6295.76374269006,597.33918128655,188.167251461988,492.897076023392,17.6900584795322,3007.88771929825,358.722807017544,266.946198830409,976.333333333333,5555.1052631579,642.623391812866,2069.37426900585,1064.7134502924,4070.93801169591,546.106432748538,230.219883040936,2081.58128654971,3129.92280701754,1045.47368421053,215.629239766082,1110.41988304094,5361.27602339181,452.669005847953,204.052631578947,491.414035087719,1606.87251461988,474.094736842105,198.989473684211,1062.92631578947,282.13567251462,37833.6771929825,44074.6643274854,855,37.1454537410944,29.3662719524267,0.612365056528282,0.97380410022779,0.766129032258065,-0.460829570654495,AGSCC_2,AG,1,tumor cells
5572,9535.9933481153,767.742793791574,217.70288248337,495.858093126386,22.360310421286,3425.82926829268,419.463414634146,298.30155210643,997.736141906874,8190.10753880266,790.470066518847,2009.78603104213,1057.82150776053,4623.89800443459,688.225055432373,264.833702882483,2384.30376940133,3485.84589800443,991.366962305987,235.480044345898,1163.56541019956,6519.31152993348,4076.83370288248,283.152993348115,492.291574279379,2330.76718403548,521.332594235033,221.59756097561,1120.79933481153,295.830376940133,38459.1263858093,43879.2527716186,902,40.8882464698873,28.1275175680565,0.725794053084322,0.96989247311828,0.770940170940171,-1.18302219325964,AGSCC_2,AG,1,Ki67+ tumor cells
6154,10440.6423357664,784.924574209246,220.727493917275,502.170316301703,18.7664233576642,4595.92457420925,392.043795620438,283.907542579075,984.956204379562,8641.00486618005,732.150851581509,1489.11435523114,1054.51338199513,6803.7201946472,616.23600973236,299.798053527981,2345.45255474453,5174.73479318735,1566.31630170316,231.489051094891,1100.66909975669,8686.85644768856,574.559610705596,200.798053527981,491.464720194647,2062.7299270073,515.384428223844,229.38199513382,1132.15815085158,283.737226277372,38558.1824817518,44628.9148418491,411,23.4829200702737,22.3016478086541,0.313171666219191,0.964788732394366,0.744565217391304,-1.09631486253989,AGSCC_2,AG,1,tumor cells
6576,8800.55476190476,678.502380952381,202.433333333333,496.604761904762,19.3285714285714,3965.14523809524,378.480952380952,275.047619047619,977.82380952381,7713.59523809524,653.288095238095,1443.38095238095,1061.70952380952,5315.3880952381,584.707142857143,250.32380952381,2078.60952380952,3978.49047619048,811.447619047619,217.083333333333,1117.72619047619,7245.28571428572,1133.07380952381,245.433333333333,489.476190476191,1982.93571428571,481.735714285714,201.730952380952,1071.78095238095,289.552380952381,37658.9880952381,44116.45,420,25.5909663454722,20.9178252221986,0.576083306016244,0.969976905311778,0.763636363636364,-1.15090939840425,AGSCC_2,AG,1,tumor cells
7483,13560.2227138643,848.333333333333,244.699115044248,503.856932153392,23.2064896755162,5126.39380530974,468.020648967552,312.994100294985,983.603244837758,11164.6666666667,782.020648967552,825.281710914454,1064.31415929204,7008.04424778761,693.505899705015,269.690265486726,2128.58112094395,5252.47640117994,1265.80383480826,244.163716814159,1131.76401179941,9565.12094395281,3387.30678466077,167.901179941003,493.087020648968,2840.05457227139,566.143067846608,221.427728613569,1157.72566371681,298.617994100295,38822.1032448378,44302.0884955752,678,33.1673338042824,26.1612475612982,0.61469426296809,0.969957081545064,0.78110599078341,-0.439949704003332,AGSCC_2,AG,1,Ki67+ tumor cells
