cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
305743,15362.1286089239,805.54593175853,233.979002624672,497.280839895013,20.3937007874016,5615.61154855643,436.721784776903,296.031496062992,988.858267716536,10685.3648293963,874.217847769029,912.629921259842,1072.79265091864,6699.24934383202,589.813648293963,219.320209973753,1641.80052493438,5089.08398950131,1085.55905511811,230.351706036745,1023.8845144357,10341.0078740157,677.522309711286,1156.11811023622,500.645669291339,5355.98162729659,566.488188976378,223.343832020997,1138.43307086614,329.829396325459,40629.0262467192,36099.6141732283,381,29.8304459284611,16.5424284543864,0.832151418353707,0.950124688279302,0.666083916083916,-0.939011290324294,AGSCC_2,AG,1,tumor cells
305803,9013.5788336933,754.561555075594,218.231101511879,508.269978401728,173.583153347732,3523.65442764579,435.956803455724,293.272138228942,986.822894168466,6241.38444924406,929.764578833693,2422.4211663067,1109.42332613391,4411.36717062635,591.177105831534,229.548596112311,2011.37365010799,3291.97408207343,804.755939524838,216.520518358531,1034.82073434125,6432.3909287257,800.185745140389,622.619870410367,524.099352051836,2717.91792656588,526.365010799136,195.200863930886,1111.77537796976,295.894168466523,40951.585313175,37067.4730021598,463,29.9163493939781,19.7898929487547,0.749938447329083,0.968619246861925,0.7408,0.785705997652362,AGSCC_2,AG,1,tumor cells
306660,8559.35,733.04,206.5,500.93,18.3166666666667,3445.93666666667,412.82,287.99,992.573333333333,6916.81666666667,863.66,3818.25333333333,1080.29333333333,4426.14333333333,553.806666666667,186.566666666667,1799.82333333333,3352.93,852.246666666667,215.293333333333,1019.37666666667,6474.32,385.93,436.12,490.076666666667,3475.28666666667,519.376666666667,199.073333333333,1117.82,299.65,40625.1433333333,37002.76,300,22.1103522583608,17.2747024643964,0.624162231077965,0.964630225080386,0.75187969924812,0.668991308343742,AGSCC_2,AG,1,tumor cells
306851,5595.56862745098,686.529411764706,204.352941176471,496.742919389978,18.1045751633987,2134.43572984749,405.840958605664,284.137254901961,986.860566448802,4047.88453159041,798.477124183007,2529.60130718954,1071.74509803922,2877.79956427015,527.272331154684,223.416122004357,1806.91067538126,2276.22222222222,834.372549019608,213.712418300654,1070.74509803922,4344.18954248366,337.383442265795,1320.42701525054,491.076252723312,2028.38562091503,519.02614379085,197.710239651416,1126.00435729848,291.023965141612,40027.6535947712,37111.7908496732,459,27.7719593130505,21.0667152126068,0.651602452745243,0.95625,0.739130434782609,-0.374047329517486,AGSCC_2,AG,1,tumor cells
307460,10682.5909090909,751.556426332288,206.28526645768,503.498432601881,25.8103448275862,4073.34796238245,419.07210031348,279.565830721003,988.575235109718,7323.52978056426,878.725705329154,1975.77742946708,1095.30250783699,4963.13793103448,553.371473354232,252.507836990596,1779.02037617555,3728.03918495298,876.004702194357,235.048589341693,1047.59561128527,7831.73981191223,3808.77272727273,807.755485893417,493.031347962382,3205.88244514107,523.015673981191,201.031347962382,1090.76332288401,299.437304075235,40992.0172413793,36407.7586206897,638,29.8005611153131,27.2868011084223,0.401982783383271,0.969604863221884,0.785714285714286,0.558547991790209,AGSCC_2,AG,1,Ki67+ tumor cells
307593,13766.493872549,732.536764705882,211.198529411765,502.460784313726,19.3860294117647,5358.71078431373,438.876225490196,296.49387254902,991.94362745098,10299.1433823529,830.985294117647,1674.85171568627,1090.64093137255,6543.75612745098,545.099264705882,254.600490196078,1740.10661764706,4872.56495098039,999.229166666667,221.810049019608,1040.25245098039,10447.5955882353,9565.19975490196,343.919117647059,492.177696078431,4911.16299019608,552.172794117647,213.241421568627,1098.72794117647,326.901960784314,40661.0012254902,37209.4705882353,816,42.4838577562072,25.2693359200377,0.803874812970547,0.951048951048951,0.648648648648649,-0.615367945232896,AGSCC_2,AG,1,Ki67+ tumor cells
307689,10850.7871287129,727.023102310231,207.681518151815,495.448844884489,19.536303630363,3733.300330033,423.792079207921,289.709570957096,982.747524752475,7980.52310231023,826.773927392739,1977.38943894389,1079.57755775578,4679.44719471947,563.402640264026,208.757425742574,1711.02805280528,3431.2904290429,763.057755775578,216.183168316832,1011.33663366337,7164.09900990099,401.942244224422,639.123762376238,490.798679867987,3825.1699669967,534.818481848185,200.452145214522,1114.0297029703,313.353135313531,39552.4521452145,36754.3118811881,606,38.0970815364811,20.2837042975605,0.846479399796925,0.963434022257552,0.660130718954248,-1.01075688709831,AGSCC_2,AG,1,tumor cells
307894,6549.13483146067,748.183520599251,213.625468164794,495.876404494382,18.0973782771536,2586.4606741573,412.820224719101,285.790262172285,988.734082397004,5405.16104868914,880.666666666667,2766.84269662921,1088.58426966292,3393.43820224719,773.393258426966,188.865168539326,2012.8202247191,2794.9925093633,1183.76404494382,216.775280898876,1006.16104868914,4980.96629213483,847.850187265918,205.640449438202,491.2734082397,2659.45692883895,534.887640449438,199.61797752809,1118.10486891386,296.49063670412,40297.531835206,36366.9325842697,267,19.5306678592385,17.4954150382408,0.444473602215449,0.978021978021978,0.826625386996904,0.193731964640629,AGSCC_2,AG,1,tumor cells
308178,14500.2833607908,797.830313014827,218.604612850082,502.879736408567,26.3476112026359,5961.823723229,442.131795716639,286.845140032949,989.883031301483,10166.0527182867,840.459637561779,2037.88962108731,1112.77429983526,7202.85008237232,551.818780889621,240.957166392092,1629.15815485997,5347.64085667216,872.820428336079,236.314662273476,1028.72817133443,11792.07907743,4871.08566721582,817.978583196046,493.571663920923,5324.11037891269,554.159802306425,202.454695222405,1077.35584843493,328.939044481054,41016.4052718287,36386.2306425041,607,33.1203501815478,23.4872095309427,0.705060277216798,0.968102073365231,0.790364583333333,0.210606862246414,AGSCC_2,AG,1,Ki67+ tumor cells
308301,12735.106442577,802.025210084034,221.352941176471,503.072829131653,18.4733893557423,4783.83753501401,432.596638655462,288.700280112045,994.165266106443,9121.16526610644,926.392156862745,1587.21008403361,1100.77030812325,5774.1568627451,639.15406162465,219.778711484594,1930.58263305322,4297.33333333333,1209.44537815126,223.218487394958,1043.2268907563,8786.66666666667,6154.44817927171,413.509803921569,489.638655462185,4005.77030812325,548.882352941177,208.694677871148,1118.43697478992,316.084033613445,40211.7675070028,36230.3165266106,357,22.7343058987768,20.144853301477,0.463495384449321,0.959677419354839,0.739130434782609,-1.12505462548534,AGSCC_2,AG,1,Ki67+ tumor cells
308374,7839.32894736842,756.078947368421,212.423684210526,500.373684210526,18.9105263157895,2878.72368421053,393.289473684211,278.928947368421,986.268421052632,5347.05,843.368421052632,3196.17105263158,1073.22894736842,3502.5,569.918421052632,200.807894736842,2031.68684210526,2674.78684210526,1549.22631578947,216.618421052632,1024.16315789474,4917.24210526316,420.344736842105,720.194736842105,488.892105263158,2195.18684210526,511.868421052632,201.047368421053,1096.19473684211,290.989473684211,40468.0815789474,35850.9342105263,380,27.0191908986,18.0589155604165,0.743825684001366,0.966921119592875,0.781893004115226,-0.0715423693585137,AGSCC_2,AG,1,tumor cells
308613,11637.251874063,754.152923538231,213.016491754123,501.550224887556,19.6731634182909,4348.26086956522,427.395802098951,289.395802098951,985.368815592204,7851.16191904048,864.680659670165,2179.67016491754,1084.43928035982,5299.24137931035,564.2023988006,241.052473763118,1882.48725637181,3951.06746626687,981.23988005997,234.019490254873,1033.53073463268,7888.51574212894,341.587706146927,561.871064467766,491.112443778111,3362.09295352324,526.518740629685,196.970014992504,1104.5892053973,299.868065967017,40526.7166416792,36488.2473763119,667,42.0033042365835,20.9411581540984,0.866855319499261,0.943422913719944,0.597670250896057,-0.908941943585257,AGSCC_2,AG,1,tumor cells
308748,8088.16344086022,674.197849462366,194.797849462366,498.430107526882,19.4086021505376,3053.10322580645,390.864516129032,274.655913978495,981.079569892473,5608.10107526882,788.688172043011,2915.94623655914,1075.7935483871,3843.78494623656,543.651612903226,211.152688172043,1949.95913978495,2900.78279569893,915.255913978495,226.81935483871,1046.4623655914,5347.15268817204,414.643010752688,357.984946236559,491.552688172043,2371.02150537634,505.935483870968,194.195698924731,1065.22365591398,292.505376344086,40702.8408602151,36323.3870967742,465,28.8514471999512,21.7976987644407,0.655131443858742,0.93186372745491,0.72884012539185,-0.0782688616475545,AGSCC_2,AG,1,tumor cells
309259,9190.69841269841,719.010101010101,206.506493506494,500.145743145743,19.8816738816739,3693.64357864358,417.122655122655,289.353535353535,986.411255411255,7064.03318903319,829.2886002886,2295.1847041847,1095.07647907648,4653.52813852814,548.603174603175,191.940836940837,1884.02308802309,3539.86868686869,799.340548340548,215.4329004329,1017.64213564214,7318.06060606061,2299.89321789322,694.995670995671,490.200577200577,3469.87734487735,524.922077922078,199.148629148629,1104.69841269841,307.849927849928,40644.2366522367,37083.696969697,693,40.1036710113328,22.2860154451245,0.831376132204919,0.95850622406639,0.729473684210526,1.25351311716977,AGSCC_2,AG,1,Ki67+ tumor cells
309862,17542.4937238494,800.267782426778,224.062761506276,502.196652719665,19.6778242677824,6914.90585774059,455.142259414226,301.554393305439,983.535564853556,12027.0313807531,869.28870292887,1752.41422594142,1103.7050209205,7999.12133891213,632.150627615063,222.418410041841,1797.88284518828,5961.40376569038,882.719665271967,224.127615062762,1038.7280334728,13155.8807531381,1155.65062761506,314.422594142259,490.987447698745,6223.98326359833,560.813807531381,201.481171548117,1112.98326359833,331.761506276151,40618.3577405858,36884.370292887,478,28.866823640963,21.2769276053545,0.67581421862873,0.952191235059761,0.724242424242424,-1.4030851967365,AGSCC_2,AG,1,tumor cells
309880,8477.66831683168,720.772277227723,210.70297029703,490.039603960396,20.1732673267327,3222.69801980198,428.242574257426,295.034653465347,983.574257425742,6746.26237623762,867.188118811881,1276.45544554455,1090.23267326733,4139.08415841584,663.366336633663,192.455445544555,1975.21287128713,3261.28712871287,1018.91584158416,215.29702970297,1025.59405940594,6494.28217821782,670.054455445545,589.074257425743,489.846534653465,3656.23267326733,546.777227722772,199.044554455446,1112.68811881188,312.094059405941,40207.7178217822,37341.9059405941,202,18.0052693749761,14.3098205741011,0.606927276816001,0.952830188679245,0.742647058823529,0.596442506004096,AGSCC_2,AG,1,tumor cells
310148,10676.4128205128,728.820512820513,209.760256410256,497.667948717949,19.2384615384615,4008.63076923077,421.461538461538,291.147435897436,986.352564102564,7986.20897435897,846.664102564103,2360.12435897436,1104.09743589744,5026.11282051282,575.160256410257,206.875641025641,1811.77564102564,3770.26153846154,816.421794871795,219.239743589744,1031.80256410256,7913.89743589744,1607.62307692308,415.083333333333,493.574358974359,3879.58974358974,533.884615384615,197.85,1110.92692307692,307.49358974359,40456.7794871795,36834.5512820513,780,42.4529728864168,24.0431636647338,0.824166091320966,0.959409594095941,0.638820638820639,-0.847954574321894,AGSCC_2,AG,1,tumor cells
310236,7391.28326180258,679.703862660944,197.905579399142,490.37339055794,20.3004291845494,3055.88412017167,401.24034334764,287.759656652361,984.339055793991,5788.75107296137,801.497854077253,2687.17167381974,1167.70815450644,4098.91845493562,530.50643776824,179.004291845494,1838.99141630901,3246.71673819743,992.085836909871,214.733905579399,992.772532188841,6311.24034334764,958.231759656652,815.742489270386,490.639484978541,3355.7339055794,513.596566523605,205.37339055794,1087.06008583691,307.287553648069,39678.8798283262,36875.0,233,18.6552158337183,15.9454789914448,0.519045810631607,0.970833333333333,0.761437908496732,-0.659048861339853,AGSCC_2,AG,1,tumor cells
