cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
429,3769.7297979798,1683.68181818182,667.558080808081,619.133838383838,77.5959595959596,5311.85858585859,1183.68434343434,150.396464646465,911.633838383839,4228.99494949495,1210.57323232323,172.090909090909,1001.85353535354,3603.2904040404,495.54797979798,499.265151515152,1391.42929292929,3393.06060606061,508.613636363636,200.030303030303,1125.43939393939,3613.43181818182,383.366161616162,944.957070707071,826.176767676768,869.787878787879,377.10101010101,339.979797979798,1034.92171717172,280.479797979798,12260.9343434343,4521.81818181818,396,23.8244875535311,21.1783655499016,0.458037871765685,0.975369458128079,0.785714285714286,1.34794767808559,FAHNSCC_14,HN,1,M2 macrophages
459,3283.23505154639,1364.14845360825,331.373195876289,618.016494845361,94.4268041237113,3915.64948453608,483.303092783505,134.725773195876,946.552577319588,3311.39175257732,718.428865979382,163.921649484536,994.379381443299,3505.88865979381,415.237113402062,452.958762886598,1289.68041237113,2928.43092783505,620.762886597938,191.938144329897,1933.63711340206,2817.78556701031,299.956701030928,840.948453608247,551.447422680412,760.624742268041,336.540206185567,245.488659793814,996.432989690722,275.424742268041,12555.8288659794,4538.8206185567,485,27.9251185930984,22.2704137587801,0.603312712249375,0.97,0.748456790123457,-0.473724389151885,FAHNSCC_14,HN,1,B cells
463,2876.64399092971,1377.13151927438,349.659863945578,616.755102040816,55.1428571428571,4606.10657596372,475.369614512472,146.750566893424,900.755102040816,3332.89342403628,780.195011337868,169.430839002268,1010.95691609977,2971.78004535147,359.451247165533,192.639455782313,1340.98866213152,2955.29931972789,483.315192743764,191.573696145125,943.827664399093,3119.41723356009,279.396825396825,996.047619047619,877.684807256236,1133.56689342404,415.18820861678,176.845804988662,1042.95464852608,282.947845804989,12225.1337868481,4526.36507936508,441,25.6636451106371,22.1641300134248,0.504110431128289,0.97136563876652,0.801818181818182,0.162713947088896,FAHNSCC_14,HN,1,endothelial cells
471,2946.02034883721,1254.65697674419,323.997093023256,628.825581395349,197.09011627907,4997.89825581395,877.869186046512,153.813953488372,881.264534883721,4093.92441860465,1530.13081395349,149.767441860465,997.375,3872.00872093023,414.348837209302,513.104651162791,4629.88372093023,4315.21511627907,511.372093023256,179.636627906977,1061.13081395349,3746.38081395349,280.156976744186,687.854651162791,607.290697674419,911.104651162791,372.290697674419,549.813953488372,1024.20930232558,282.436046511628,12639.6308139535,4872.89244186047,344,28.2004556116476,15.57117378704,0.833737929042933,0.955555555555556,0.767857142857143,1.52391855244495,FAHNSCC_14,HN,1,effector CD8+ T cells
518,2752.14251207729,1287.60869565217,381.876811594203,634.888888888889,197.565217391304,3843.44444444444,512.968599033816,170.084541062802,852.869565217391,2966.94202898551,817.084541062802,207.98309178744,998.845410628019,2843.37439613527,373.417874396135,236.625603864734,1249.2729468599,2435.96859903382,524.702898550725,185.56038647343,900.838164251208,3083.8768115942,301.031400966184,2615.00966183575,1054.19565217391,887.330917874396,395.937198067633,162.524154589372,1059.84782608696,282.937198067633,12070.2391304348,4304.57004830918,414,24.5719564106993,21.4579334365571,0.487237984152471,0.967289719626168,0.752727272727273,-0.220464049833229,FAHNSCC_14,HN,1,stromal cells
526,3283.15662650602,1775.53313253012,359.503012048193,646.536144578313,273.614457831325,4103.43373493976,915.734939759036,156.692771084337,945.19578313253,3421.25,896.165662650602,159.942771084337,999.433734939759,3091.8765060241,551.683734939759,1367.1656626506,1267.34638554217,2658.35542168675,523.153614457831,177.551204819277,1067.31626506024,1705.73795180723,274.533132530121,1566.50602409639,879.280120481928,709.632530120482,434.996987951807,516.542168674699,1066.49096385542,282.352409638554,12804.9698795181,4661.35240963855,332,22.6424893824802,18.742784783225,0.561066838656565,0.96231884057971,0.754545454545455,0.365762309951982,FAHNSCC_14,HN,1,dendritic cells
558,2643.21604938272,1313.66358024691,350.481481481481,623.385802469136,66.2654320987654,4307.56790123457,470.141975308642,155.675925925926,864.734567901235,3411.10802469136,736.160493827161,152.29012345679,1027.45061728395,3396.44444444444,330.768518518519,188.037037037037,1304.67283950617,3682.82098765432,508.45987654321,179.70987654321,1020.83950617284,3020.46604938272,330.08950617284,324.70987654321,1522.46296296296,755.654320987654,358.064814814815,175.716049382716,1024.28086419753,281.123456790123,12605.5277777778,4883.63271604938,324,21.9438020271811,18.9020237336578,0.507955587494184,0.947368421052632,0.77511961722488,-1.50695116224693,FAHNSCC_14,HN,1,endothelial cells
637,2446.03050108933,1201.55991285403,794.24183006536,650.740740740741,513.971677559913,3838.97821350763,977.265795206972,125.385620915033,879.640522875817,3201.10239651416,652.455337690632,141.549019607843,990.403050108932,3073.28322440087,416.529411764706,1716.54248366013,1224.85838779956,2706.1045751634,531.176470588235,176.886710239651,1029.52287581699,2559.49237472767,259.145969498911,541.433551198257,505.455337690632,687.196078431373,341.16339869281,1032.67973856209,975.886710239651,273.753812636166,12470.1873638344,4541.67538126362,459,25.0354616968135,23.4682779985296,0.3482506695442,0.964285714285714,0.7344,-0.606241900523292,FAHNSCC_14,HN,1,dendritic cells
682,2820.70634920635,1165.30423280423,947.100529100529,622.404761904762,222.330687830688,3938.19047619048,458.611111111111,125.753968253968,910.179894179894,3308.48148148148,630.777777777778,131.563492063492,990.465608465608,2939.708994709,458.425925925926,332.156084656085,1160.74074074074,3033.39417989418,447.777777777778,161.669312169312,1052.57936507937,2791.71693121693,1855.93121693122,431.39417989418,509.76455026455,607.0,328.5,265.828042328042,966.738095238095,270.333333333333,12376.0793650794,4912.55026455027,378,22.6907549882113,21.2153001796373,0.354712276093284,0.966751918158568,0.78099173553719,-0.523336314477677,FAHNSCC_14,HN,1,Unknown
703,3443.03903903904,1439.12612612613,367.129129129129,615.198198198198,67.5015015015015,4867.44144144144,783.81981981982,138.657657657658,977.570570570571,4121.70570570571,907.201201201201,138.363363363363,995.546546546547,3330.46546546547,510.72972972973,1876.24024024024,1233.61861861862,3488.37837837838,452.12012012012,191.216216216216,1050.02402402402,3960.59459459459,427.843843843844,829.06006006006,488.555555555556,589.660660660661,327.477477477477,726.372372372372,973.018018018018,271.90990990991,11919.9159159159,4815.84684684685,333,22.0746293537425,19.2459998113063,0.489754098434675,0.959654178674352,0.755102040816327,-0.786314157474225,FAHNSCC_14,HN,1,dendritic cells
721,2423.06079027356,1124.77811550152,288.249240121581,616.574468085106,84.9057750759879,3292.49544072948,465.337386018237,139.77811550152,981.009118541033,2332.17933130699,777.474164133739,178.917933130699,1000.18844984802,2156.37993920973,490.343465045593,795.303951367781,4172.55319148936,1889.31306990882,456.234042553192,175.565349544073,984.814589665653,2003.63829787234,586.48632218845,1386.5896656535,1317.0273556231,645.665653495441,363.617021276596,346.392097264438,1243.5623100304,275.063829787234,12210.4954407295,4355.46504559271,329,25.024753654928,16.8137535747306,0.740655594545645,0.970501474926254,0.806372549019608,1.33585784331223,FAHNSCC_14,HN,1,effector CD8+ T cells
751,3118.37275985663,1547.32078853047,781.519713261649,627.370967741936,147.983870967742,5448.89784946237,618.811827956989,140.406810035842,902.044802867384,4009.98924731183,858.60394265233,144.650537634409,998.31541218638,3933.55555555556,475.872759856631,770.344086021505,2099.45698924731,3473.32616487455,463.424731182796,173.358422939068,1372.88709677419,3862.08243727599,1940.62903225806,972.720430107527,520.60394265233,1111.28673835125,378.370967741936,936.308243727599,1023.9623655914,279.985663082437,12258.458781362,4833.90143369176,558,28.5618004238264,25.2403087525134,0.46803750376837,0.953846153846154,0.765432098765432,-0.981399041255457,FAHNSCC_14,HN,1,other APCs
829,3240.70810810811,1539.5027027027,303.940540540541,632.856756756757,207.175675675676,5399.74594594595,903.808108108108,142.843243243243,957.667567567568,4352.34324324324,908.581081081081,155.645945945946,994.232432432432,4254.28378378378,495.324324324324,1261.58108108108,1180.00540540541,4064.9027027027,536.689189189189,185.445945945946,944.267567567568,5366.22972972973,304.081081081081,562.397297297297,498.181081081081,1666.32972972973,451.808108108108,906.751351351351,1014.2,291.462162162162,12450.0405405405,4483.1,370,23.4951516875439,20.0692634243574,0.519965211181608,0.956072351421189,0.766045548654244,-0.0349424852398107,FAHNSCC_14,HN,1,dendritic cells
847,2830.26036866359,1559.65437788018,466.778801843318,641.354838709677,169.096774193548,4343.46543778802,784.965437788018,160.225806451613,1021.28110599078,3668.26497695853,1550.69585253456,154.154377880184,1008.38248847926,3651.05299539171,525.603686635945,398.760368663595,6043.63824884793,3576.4331797235,490.511520737327,175.661290322581,1806.01382488479,3533.1267281106,280.006912442396,819.437788018433,634.195852534562,796.027649769585,353.684331797235,390.73732718894,1022.34792626728,276.65668202765,12673.8087557604,4806.14976958525,434,24.1967026875207,23.0097036527618,0.309363779497539,0.96875,0.786231884057971,0.702068429079377,FAHNSCC_14,HN,1,effector CD8+ T cells
917,3884.72763419483,1787.17296222664,709.683896620278,631.68986083499,195.596421471173,4742.49105367793,815.477137176938,159.767395626243,1021.62226640159,3341.9662027833,1051.36779324056,182.93041749503,1010.09145129225,2808.02186878728,532.715705765408,1257.60437375746,2411.07355864811,2413.65407554672,564.151093439364,194.673956262425,1283.24453280318,2456.02186878728,253.473161033797,609.333996023857,568.508946322068,648.713717693837,317.610337972167,609.013916500994,976.717693836978,269.469184890656,11755.6421471173,4420.55069582505,503,28.0477383340881,22.9088807949082,0.576946768053089,0.959923664122137,0.745185185185185,0.710602817004302,FAHNSCC_14,HN,1,effector CD8+ T cells
933,3110.71270718232,1552.89226519337,714.530386740331,627.585635359116,134.555248618785,4512.97513812155,702.350828729282,138.524861878453,1103.86187845304,3866.58011049724,767.165745856354,182.317679558011,1100.24585635359,3906.80939226519,889.124309392265,1666.22651933702,1309.7817679558,3424.09392265193,728.002762430939,207.599447513812,1075.53867403315,3048.77900552486,333.544198895028,1200.12430939227,519.325966850829,674.817679558011,369.118784530387,2517.82596685083,1001.80939226519,270.635359116022,12872.5662983425,4489.98342541436,362,24.289697999124,19.0565295300799,0.620063112589244,0.970509383378016,0.82837528604119,-1.19434441604147,FAHNSCC_14,HN,1,dendritic cells
1007,4240.31132075472,1809.8427672956,409.531446540881,622.85534591195,94.3993710691824,5385.22641509434,773.660377358491,151.220125786164,882.220125786164,4220.39308176101,1198.15408805031,137.106918238994,1002.48427672956,3683.17295597484,520.349056603774,620.811320754717,1413.96540880503,3767.84905660377,529.896226415094,182.25786163522,1032.60377358491,3607.25157232704,243.578616352201,566.138364779874,538.672955974843,597.987421383648,334.066037735849,453.64465408805,1035.55660377358,269.433962264151,11976.4119496855,5127.56603773585,318,23.1068781776437,17.675385142614,0.644101040911059,0.949253731343284,0.727688787185355,-1.35341532468819,FAHNSCC_14,HN,1,M2 macrophages
1020,3422.18925831202,1375.09718670077,308.951406649616,620.501278772379,154.033248081841,5610.85166240409,586.76726342711,141.184143222506,874.97442455243,4425.40664961637,880.268542199489,159.260869565217,994.598465473146,4495.00255754476,660.143222506394,930.442455242967,1743.86956521739,3791.54219948849,507.874680306905,194.751918158568,975.987212276215,4007.25319693095,318.184143222506,714.212276214834,562.907928388747,996.636828644501,407.028132992327,637.751918158568,1013.80818414322,281.664961636829,12394.4501278772,4274.75447570333,391,24.3487258883064,20.4733547562861,0.541285527895273,0.975062344139651,0.814583333333333,1.48217624309405,FAHNSCC_14,HN,1,dendritic cells
1024,3934.63545150502,1511.39464882943,362.190635451505,639.872909698997,333.117056856187,4851.5618729097,544.016722408027,167.070234113712,873.180602006689,4633.77257525084,890.565217391304,208.434782608696,978.434782608696,3640.09364548495,438.153846153846,334.063545150502,2955.66555183947,2739.19397993311,568.060200668896,188.822742474916,1013.88294314381,2226.26086956522,271.8127090301,432.745819397993,1095.3110367893,622.140468227425,314.09364548495,306.411371237458,998.317725752508,274.535117056856,12533.0802675585,4766.65217391304,299,20.9096344241021,18.2578854486454,0.487396943357982,0.970779220779221,0.74937343358396,-1.46824504234273,FAHNSCC_14,HN,1,effector CD8+ T cells
1025,5159.5835694051,1761.6940509915,570.85835694051,645.076487252125,272.733711048159,6349.75920679887,1005.1671388102,162.070821529745,1034.85835694051,5221.75920679887,1383.67138810198,165.934844192635,1018.72521246459,5081.79886685552,853.325779036827,1163.2209631728,3682.42776203966,4897.24645892351,694.396600566572,220.271954674221,1027.73654390935,5575.84135977337,927.337110481586,1706.29178470255,501.240793201133,1511.65722379603,445.067988668555,548.57223796034,1034.22662889518,288.229461756374,12677.566572238,4479.60056657224,353,22.9577015244603,19.6227204047622,0.519066815428242,0.967123287671233,0.764069264069264,-1.05006125618452,FAHNSCC_14,HN,1,effector CD8+ T cells
1108,2849.80185758514,1544.04334365325,329.145510835913,632.086687306502,220.396284829721,4298.43962848297,507.938080495356,154.207430340557,906.015479876161,3644.32198142415,886.832817337461,148.770897832817,1004.04643962848,3687.02476780186,365.938080495356,322.928792569659,1301.56965944272,4014.04953560372,484.065015479876,173.312693498452,1028.25696594427,3957.82043343653,292.854489164087,1299.67801857585,1438.32817337461,1214.95046439628,400.173374613003,355.331269349845,1005.86377708978,285.291021671827,12589.1238390093,4869.86996904025,323,21.1296306006609,19.5511843748688,0.379243209509472,0.958456973293769,0.734090909090909,-1.48333432641036,FAHNSCC_14,HN,1,stromal cells
1113,3009.14219114219,1397.88811188811,302.881118881119,628.480186480187,194.456876456876,3649.47319347319,751.657342657343,134.011655011655,940.400932400932,3070.30769230769,801.188811188811,173.179487179487,989.135198135198,3224.49184149184,509.067599067599,720.177156177156,1941.27505827506,3106.18648018648,622.048951048951,188.289044289044,1821.78787878788,3286.37062937063,284.461538461538,737.764568764569,487.794871794872,1350.18648018648,438.934731934732,680.822843822844,1023.37062937063,285.331002331002,12619.358974359,4549.61538461539,429,27.4041190345765,20.0069463506885,0.683371544094438,0.961883408071749,0.766071428571429,-1.45427842223946,FAHNSCC_14,HN,1,M1/M0 macrophages
1134,2476.7855227882,1408.97319034853,292.302949061662,624.404825737266,110.080428954424,4447.2600536193,533.474530831099,160.533512064343,889.962466487936,3736.7345844504,781.016085790885,168.482573726542,998.281501340483,3788.16085790885,391.766756032172,454.085790884719,2095.53887399464,3806.13672922252,550.206434316354,179.252010723861,1923.23056300268,3858.09651474531,283.083109919571,641.839142091153,711.997319034853,717.528150134048,321.718498659517,442.056300268097,988.689008042896,276.630026809652,12645.6836461126,4784.02412868633,373,26.6209537892144,17.9561132359487,0.738265240868282,0.953964194373402,0.755060728744939,-0.186080219427513,FAHNSCC_14,HN,1,effector CD8+ T cells
1179,3426.1767594108,1570.63829787234,457.991816693944,623.067103109656,80.2585924713584,5348.61865793781,644.126022913257,140.636661211129,1000.43044189853,4366.93126022913,921.212765957447,136.446808510638,1015.85106382979,3941.60720130933,492.350245499182,1904.06382978723,2059.99181669394,4000.294599018,476.762684124386,184.545008183306,949.69558101473,4741.85761047463,546.779050736498,541.523731587561,512.798690671031,635.0147299509,312.137479541735,840.919803600655,966.643207855974,269.10147299509,11913.8461538462,4869.12929623568,611,31.8076158545443,24.4781060677832,0.638565523726852,0.976038338658147,0.795572916666667,-0.117482177495912,FAHNSCC_14,HN,1,dendritic cells
1219,2058.51140065147,1189.83061889251,314.162866449511,628.205211726384,220.667752442997,3266.63843648208,589.13680781759,124.185667752443,890.117263843648,2828.09446254072,1155.60260586319,130.537459283388,993.358306188925,2408.70684039088,465.934853420195,848.325732899023,1127.79804560261,2516.77198697068,395.218241042345,162.224755700326,952.377850162866,2566.11726384365,262.364820846906,3085.35179153094,502.941368078176,556.065146579805,320.195439739414,460.306188925081,970.622149837134,269.14657980456,11890.4918566775,4766.92508143322,307,21.3130194698735,18.4114175527923,0.503735790466954,0.956386292834891,0.769423558897243,-1.41230380701718,FAHNSCC_14,HN,1,M2 macrophages
1289,2722.48214285714,1201.37755102041,330.334183673469,618.619897959184,159.410714285714,3964.00765306122,647.461734693878,127.658163265306,867.744897959184,2961.02551020408,588.530612244898,126.765306122449,999.081632653061,2928.72193877551,337.857142857143,752.688775510204,1199.25255102041,2528.48979591837,399.290816326531,162.920918367347,1054.63775510204,2366.6556122449,254.571428571429,587.548469387755,482.566326530612,873.204081632653,330.426020408163,426.063775510204,965.012755102041,274.186224489796,12076.5739795918,4879.32653061225,392,23.8729169439648,21.0044821940073,0.475259536632525,0.963144963144963,0.774703557312253,-1.03894989035206,FAHNSCC_14,HN,1,stromal cells
1318,2085.35294117647,1038.54731457801,283.332480818414,626.120204603581,175.176470588235,3737.40920716113,379.90537084399,135.539641943734,856.613810741688,3059.34782608696,588.897698209719,134.503836317136,1002.20204603581,3042.82352941177,310.432225063939,244.227621483376,2618.26598465473,3190.31969309463,526.923273657289,166.833759590793,1126.69820971867,2563.09207161125,258.618925831202,543.670076726343,828.058823529412,722.485933503836,316.125319693095,167.319693094629,973.624040920716,273.511508951407,12617.0281329923,5129.35038363171,391,24.9945328458825,20.1507666998083,0.591633598255204,0.958333333333333,0.716117216117216,-1.30011380236972,FAHNSCC_14,HN,1,effector CD8+ T cells
1321,3599.46534653465,1469.55940594059,969.094059405941,621.366336633663,74.7871287128713,4969.81188118812,528.069306930693,186.811881188119,960.965346534654,3824.61386138614,672.366336633663,147.331683168317,990.554455445545,3920.15841584158,691.683168316832,513.108910891089,2832.15841584158,3985.82673267327,412.108910891089,174.757425742574,962.980198019802,4587.29207920792,606.361386138614,2049.50495049505,535.054455445545,1100.66336633663,386.846534653465,340.168316831683,990.549504950495,277.257425742574,12064.1188118812,4968.27722772277,202,17.5662585010003,14.6615523636407,0.550791506838205,0.961904761904762,0.792156862745098,1.18108285010238,FAHNSCC_14,HN,1,effector CD8+ T cells
1345,2167.56268221574,1014.46064139942,281.874635568513,613.591836734694,33.5014577259475,2475.62682215743,407.798833819242,128.524781341108,850.446064139942,2108.63556851312,599.166180758018,178.332361516035,989.174927113703,2041.14285714286,345.743440233236,443.379008746356,1016.60641399417,2116.33236151604,423.591836734694,159.495626822157,916.935860058309,2622.45481049563,248.393586005831,556.469387755102,661.644314868805,1037.48688046647,347.836734693878,433.985422740525,1008.08163265306,278.932944606414,11845.5218658892,4574.75510204082,343,22.9111993766476,19.0845613063319,0.553303726760974,0.955431754874652,0.714583333333333,-1.44129663645366,FAHNSCC_14,HN,1,tumor cells
1374,3822.3412462908,1730.18991097923,543.498516320475,632.703264094955,200.789317507418,4835.36201780416,724.807121661721,134.789317507418,1143.27596439169,4514.47774480712,910.433234421365,157.086053412463,997.741839762611,4069.80712166172,471.551928783383,299.774480712166,1330.6409495549,3738.39465875371,569.154302670623,190.326409495549,1084.6765578635,4030.26706231454,313.451038575668,429.459940652819,474.810089020772,1286.6409495549,387.833827893175,643.183976261128,974.970326409496,280.406528189911,12498.3976261128,4485.37982195846,337,23.5714076668052,18.294704186402,0.630561050001391,0.968390804597701,0.814009661835749,1.42829906882456,FAHNSCC_14,HN,1,M2 macrophages
1419,2489.44191919192,1517.11616161616,393.184343434343,636.313131313131,298.128787878788,3826.31313131313,543.838383838384,163.388888888889,888.330808080808,3060.97727272727,878.674242424242,181.199494949495,1000.82828282828,2895.24242424242,445.04797979798,667.517676767677,2227.58585858586,2750.2398989899,490.027777777778,198.512626262626,909.063131313131,2936.83333333333,314.977272727273,768.787878787879,676.535353535354,1020.71464646465,456.972222222222,299.237373737374,1137.75,282.926767676768,12110.3964646465,4510.35101010101,396,23.1290999137741,21.8672042539575,0.325792748128198,0.95421686746988,0.717391304347826,-0.318655515505393,FAHNSCC_14,HN,1,effector CD8+ T cells
1437,2384.78038379531,1198.03411513859,272.89552238806,617.159914712154,91.0959488272921,2877.83368869936,1458.51599147122,133.266524520256,877.059701492537,2510.20042643923,851.942430703625,174.575692963753,987.71855010661,2668.57356076759,679.71855010661,1473.27292110874,1382.52025586354,2850.73987206823,680.153518123667,180.388059701493,1038.3368869936,2648.72921108742,307.415778251599,2706.95309168444,522.712153518124,817.304904051173,367.991471215352,1547.17697228145,1044.55223880597,278.799573560768,12636.8955223881,4620.02771855011,469,30.4256540169454,19.8993976190829,0.75646556675188,0.957142857142857,0.710606060606061,-1.27571111072836,FAHNSCC_14,HN,1,M1/M0 macrophages
1441,1761.35194174757,987.817961165049,296.194174757282,612.638349514563,89.128640776699,2746.70631067961,400.288834951456,134.019417475728,865.172330097087,2333.19417475728,612.449029126214,171.905339805825,984.208737864078,2295.59466019417,304.337378640777,184.669902912621,1203.1140776699,2425.36165048544,403.645631067961,166.533980582524,903.611650485437,2938.45145631068,449.084951456311,4141.6213592233,1498.51213592233,1401.6286407767,389.405339805825,190.041262135922,1023.80825242718,288.172330097087,12232.6189320388,4586.07766990291,412,23.0275107044592,22.7850495824054,0.144732593433077,0.969411764705882,0.77882797731569,-1.04045204115846,FAHNSCC_14,HN,1,endothelial cells
