cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
753,8928.70613409415,799.308131241084,218.283880171184,500.325249643367,21.5192582025678,3027.78744650499,369.486447931526,276.860199714693,986.169757489301,6713.67332382311,788.455064194009,3105.1455064194,1075.3694721826,4762.51355206847,596.195435092725,276.758915834522,2381.48074179743,2784.48644793153,1321.20114122682,210.077032810271,1073.15263908702,4369.96718972896,5747.56490727532,211.04422253923,492.212553495007,804.815977175464,467.422253922967,192.27817403709,1146.31811697575,270.077032810271,43678.395149786,43946.9572039943,701,31.5547249988253,28.4324156631471,0.43371320482995,0.973611111111111,0.753763440860215,-0.829375533829314,AGSCC_2,AG,1,Ki67+ tumor cells
775,7698.0274122807,780.34100877193,222.922149122807,499.669956140351,382.276315789474,2623.73793859649,364.25,275.138157894737,984.199561403509,6248.3048245614,790.199561403509,2984.84320175439,1063.22478070175,4874.90899122807,622.771929824561,239.200657894737,2360.20394736842,3437.84539473684,1066.43969298246,215.607456140351,1046.30811403509,7064.49561403509,3370.23574561404,473.618421052632,498.728070175439,2048.30043859649,515.212719298246,200.464912280702,1162.40570175439,286.531798245614,43269.5625,43536.985745614,912,39.4002718736889,29.6208529678376,0.659399058377524,0.971246006389776,0.766386554621849,-0.807285028948883,AGSCC_2,AG,1,Ki67+ tumor cells
1174,9659.19296375267,803.720682302772,233.692963752665,500.03091684435,19.8304904051173,3481.25799573561,396.757995735608,285.754797441365,986.459488272921,7856.460554371,787.576759061834,2484.47014925373,1062.96268656716,5914.67803837953,662.722814498934,250.732409381663,2078.57675906183,4207.13752665245,1263.65565031983,224.809168443497,1048.91257995736,10924.60554371,1909.12686567164,516.394456289979,492.561833688699,3790.26439232409,563.929637526652,203.359275053305,1204.61087420043,306.043710021322,43472.8976545842,42566.1130063966,938,38.434769751282,31.5143039131517,0.572445788521118,0.96701030927835,0.811418685121107,-0.818159547608112,AGSCC_2,AG,1,tumor cells
2658,18610.2442922374,809.77397260274,230.303652968037,496.214611872146,27.8767123287671,6785.46347031963,405.938356164384,284.283105022831,977.771689497717,14284.4840182648,777.321917808219,2000.64840182648,1060.90639269406,12239.897260274,623.10502283105,218.050228310502,1936.8904109589,8136.96118721461,841.171232876712,227.461187214612,1019.30593607306,22367.6392694064,3136.65525114155,161.577625570776,489.376712328767,7688.34246575342,584.810502283105,205.703196347032,1144.22374429224,357.712328767123,43758.2420091324,42925.0479452055,438,26.7629887925258,21.4274089214805,0.599151230776154,0.960526315789474,0.760416666666667,-0.872526551369,AGSCC_2,AG,1,Ki67+ tumor cells
2675,11745.1364902507,767.128133704735,229.623955431755,499.57938718663,20.7214484679666,4219.8077994429,396.364902506964,289.732590529248,977.066852367688,8756.28133704735,781.259052924791,897.194986072423,1087.97493036212,7433.0,657.275766016713,212.342618384401,1838.19498607242,5449.67966573816,871.935933147632,228.58774373259,1003.28969359331,15987.2200557103,420.91922005571,278.660167130919,491.286908077994,7237.05292479109,604.339832869081,207.601671309192,1089.78830083565,341.203342618384,43990.5376044568,42747.2339832869,359,22.0332210525483,20.7610257277627,0.334881841677609,0.962466487935657,0.777056277056277,-1.12898314017245,AGSCC_2,AG,1,tumor cells
3545,11198.5539568345,830.863309352518,227.808633093525,499.392805755396,22.1467625899281,3915.21007194245,393.251798561151,283.748201438849,989.29928057554,8856.69784172662,794.630215827338,2557.1726618705,1066.42302158273,6680.43165467626,680.202877697842,259.880575539568,2321.34388489209,4514.98129496403,942.732374100719,222.230215827338,1076.25755395683,9919.08201438849,1458.10935251799,221.33381294964,490.985611510791,2998.80863309353,545.09928057554,200.507913669065,1193.1035971223,298.682014388489,43282.3064748201,43295.7410071942,695,33.925374443481,26.2334995868044,0.634075984543986,0.96931659693166,0.757080610021787,1.33843495112183,AGSCC_2,AG,1,tumor cells
3693,14377.4269662921,818.644194756554,233.732209737828,495.790262172285,28.185393258427,4609.47003745318,413.861423220974,286.088014981273,978.498127340824,10479.4232209738,776.930711610487,1467.01123595506,1061.78464419476,9005.28838951311,617.544943820225,222.483146067416,2088.70037453184,6123.55243445693,1050.3595505618,224.7734082397,1014.16666666667,14505.2003745318,1877.82958801498,875.908239700375,493.468164794007,4264.68164794008,572.207865168539,230.889513108614,1197.77715355805,320.239700374532,44460.606741573,43233.7303370787,534,27.9881837099542,24.4591928021521,0.486085244997331,0.963898916967509,0.762857142857143,-0.0658551938507772,AGSCC_2,AG,1,tumor cells
3746,11571.0913978495,889.801075268817,239.072043010753,502.877419354839,22.3204301075269,3979.39677419355,402.027956989247,287.782795698925,989.524731182796,9098.79677419355,832.959139784946,2223.97096774194,1070.73225806452,6730.56666666667,617.681720430108,271.16559139785,2279.26129032258,4346.89139784946,1010.48709677419,224.21935483871,1039.46021505376,8836.47741935484,8120.26774193548,181.643010752688,490.779569892473,2434.33870967742,563.996774193548,201.110752688172,1178.82795698925,296.275268817204,43209.5129032258,43607.3913978495,930,35.5834297247735,33.7890066663849,0.313550926874857,0.970772442588726,0.738095238095238,-0.797755956852173,AGSCC_2,AG,1,Ki67+ tumor cells
3844,12387.8405315615,739.048172757475,220.112956810631,498.460132890366,29.9036544850498,3731.6196013289,381.209302325581,277.393687707641,986.31561461794,8857.40697674419,763.423588039867,1427.72757475083,1069.51993355482,6791.21096345515,628.573089700997,239.033222591362,2025.09966777409,4735.76910299003,944.107973421927,226.054817275748,1015.27242524917,10498.0813953488,650.423588039867,167.656146179402,572.667774086379,3525.06810631229,580.554817275748,207.264119601329,1205.81395348837,315.995016611296,44580.1926910299,43133.1511627907,602,32.2874116082879,23.7761972848221,0.676554922705277,0.969404186795491,0.7525,-0.235317935483545,AGSCC_2,AG,1,tumor cells
3852,13349.345276873,785.649837133551,222.040716612378,495.628664495114,27.9397394136808,3801.17426710098,378.144951140065,280.85342019544,980.868078175896,9341.62540716612,730.687296416938,1608.1661237785,1065.75570032573,7241.51954397394,574.623778501629,218.255700325733,2107.96091205212,4818.01140065147,937.501628664495,216.265472312704,999.335504885994,11081.9462540717,1117.83713355049,195.079804560261,491.081433224756,3814.16449511401,536.631921824104,203.21009771987,1154.03908794788,307.110749185668,44132.2052117264,43298.9381107492,614,34.6183107237591,23.4953116798117,0.7344192502209,0.921921921921922,0.622718052738337,-1.1850542413014,AGSCC_2,AG,1,tumor cells
