cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
200,6914.36396396396,744.145945945946,216.879279279279,498.981981981982,34.4216216216216,2427.1027027027,416.841441441441,300.41981981982,985.614414414415,6729.51891891892,776.756756756757,2934.05225225225,1066.20720720721,3590.13153153153,671.818018018018,257.124324324324,2213.76936936937,2600.51351351351,1577.94594594595,236.300900900901,1055.41981981982,4784.75675675676,681.520720720721,163.85045045045,497.45945945946,1806.1981981982,518.544144144144,210.942342342342,1117.01261261261,294.387387387387,39731.1189189189,44114.8648648649,555,28.7679525181886,24.7974491332047,0.506939363178272,0.968586387434555,0.762362637362637,-0.462097362915318,AGSCC_2,AG,1,tumor cells
350,12096.5814266487,748.862718707941,222.592193808883,494.546433378197,22.2839838492598,4562.18438761777,451.820995962315,308.565275908479,986.733512786003,11230.7496635262,766.868102288022,4657.44414535666,1082.79676985195,7038.50471063257,778.157469717362,239.28263795424,1986.12247644684,5215.81561238224,1370.06460296097,238.043068640646,1000.91520861373,11760.3553162853,4574.49394347241,270.970390309556,524.897711978466,4347.41049798116,569.234185733513,215.991924629879,1141.52220726783,324.776581426649,40316.5572005384,43751.7025572005,743,35.2813735202333,27.0332352402136,0.642580317648197,0.966189856957087,0.737103174603175,-1.54577916153042,AGSCC_2,AG,1,Ki67+ tumor cells
488,13853.671454219,819.394973070018,235.005385996409,496.870736086176,19.1095152603232,5230.10771992819,484.292639138241,322.56552962298,980.666068222621,12656.4308797127,798.260323159785,3063.5960502693,1065.49551166966,8699.9012567325,763.75763016158,221.982046678636,1945.25673249551,6399.99102333932,1151.2118491921,246.951526032316,1028.86175942549,14781.5834829443,1777.52244165171,222.736086175943,493.380610412926,5457.52782764812,588.466786355476,211.495511669659,1143.4631956912,328.610412926391,40802.2405745063,43513.4434470377,557,28.5262201605245,24.9153543234927,0.486968723663347,0.967013888888889,0.736772486772487,-0.897097728584527,AGSCC_2,AG,1,tumor cells
1376,11367.498951782,748.232704402516,217.159329140461,503.06498951782,23.3081761006289,4185.28511530398,399.201257861635,292.039832285115,987.171907756813,9703.31865828093,721.624737945493,2625.48637316562,1064.12159329141,7891.22012578616,632.863731656185,251.633123689727,1962.06498951782,5635.52410901468,1333.71698113208,227.775681341719,1035.23899371069,12732.2243186583,3066.31236897275,198.350104821803,491.754716981132,3635.86373165618,527.142557651992,217.865828092243,1150.44025157233,304.308176100629,41014.6939203354,44181.9140461216,477,26.2393283929408,23.2105028030566,0.466408895424211,0.959758551307847,0.768115942028986,-1.44112172107541,AGSCC_2,AG,1,Ki67+ tumor cells
1440,11827.1007751938,762.957364341085,221.90503875969,504.926356589147,18.9709302325581,4087.72674418605,432.837209302326,301.788759689923,986.556201550388,10816.2015503876,780.71511627907,1730.3023255814,1065.17635658915,7810.79263565892,750.583333333333,229.410852713178,2353.0988372093,5672.15503875969,2001.84689922481,239.461240310078,1036.02519379845,12638.234496124,2460.31395348837,193.414728682171,490.501937984496,4182.77519379845,568.34496124031,215.164728682171,1189.85465116279,318.848837209302,40739.4437984496,43947.9670542636,516,33.3481798362696,19.9569689441529,0.801165740852261,0.966292134831461,0.732954545454545,-1.1841180466201,AGSCC_2,AG,1,Ki67+ tumor cells
2853,8482.24794520548,714.78904109589,213.979452054795,498.627397260274,19.658904109589,3394.74520547945,436.109589041096,302.357534246575,983.682191780822,7905.22739726027,752.609589041096,2392.49863013699,1065.89452054795,5506.24246575343,666.284931506849,283.019178082192,2095.31917808219,3912.66712328767,1056.57260273973,234.465753424658,1084.35616438356,8551.8301369863,3078.03150684932,322.821917808219,491.671232876712,2868.76575342466,541.287671232877,201.650684931507,1148.51506849315,301.880821917808,40694.5178082192,43425.6315068493,730,42.3491080415388,22.88655843092,0.841391558456792,0.958005249343832,0.629310344827586,-1.13182269673811,AGSCC_2,AG,1,Ki67+ tumor cells
3136,9033.37785016287,697.35342019544,201.885993485342,495.649837133551,22.2117263843648,3089.27361563518,375.978827361564,284.436482084691,985.57003257329,7402.61400651466,713.00325732899,3831.49837133551,1059.63680781759,5907.25407166124,629.633550488599,240.047231270358,2157.14169381108,4001.70521172638,1311.32736156352,221.806188925081,1037.02605863192,8183.53583061889,6267.78501628665,158.242671009772,490.171009771987,2115.34039087948,497.824104234528,206.28990228013,1121.49022801303,285.605863192182,41010.4592833876,44260.2671009772,614,31.5289193947392,24.9367331988793,0.611924472879955,0.96998420221169,0.7675,-1.38507591823629,AGSCC_2,AG,1,Ki67+ tumor cells
3682,11009.3764510779,745.011608623549,218.242122719735,499.331674958541,55.318407960199,3633.31011608624,399.940298507463,282.970149253731,980.291873963516,8998.96849087894,666.046434494196,3376.72305140962,1064.135986733,6754.84742951907,640.195688225539,257.250414593698,1820.04311774461,4637.06467661692,1005.79270315091,219.127694859038,977.983416252073,9218.48258706468,1697.37645107794,164.903814262023,508.540630182421,2762.94527363184,510.114427860697,210.888888888889,1145.45273631841,290.912106135987,40890.535655058,44471.6434494196,603,29.7393815255559,25.9169940504746,0.490447903831266,0.971014492753623,0.770114942528736,-0.64911654293562,AGSCC_2,AG,1,tumor cells
4279,8838.15328467153,789.136253041363,226.571776155718,502.591240875912,22.2141119221411,3390.19464720195,433.442822384428,298.74695863747,990.391727493917,8562.08272506083,750.282238442822,4248.02433090024,1060.74452554745,5968.94160583942,774.457420924574,209.61800486618,1674.92457420925,4427.29683698297,1897.49391727494,227.184914841849,973.664233576642,8417.99756690998,957.725060827251,138.888077858881,495.046228710462,2690.39659367397,532.226277372263,222.211678832117,1156.84671532847,303.683698296837,39978.6423357664,44495.503649635,411,24.4465621033313,21.5084970634835,0.475312870457931,0.971631205673759,0.815476190476191,-1.27989683735155,AGSCC_2,AG,1,tumor cells
4432,7514.14225941423,780.976987447699,222.769874476987,500.202928870293,23.2008368200837,2806.20292887029,441.698744769874,311.173640167364,986.610878661088,6767.42050209205,778.621338912134,3692.32845188285,1057.61924686192,4910.4769874477,676.510460251046,258.575313807531,2328.19874476987,3249.07949790795,1137.60878661088,232.761506276151,1084.28451882845,7010.03974895398,492.638075313808,214.094142259414,504.746861924686,2462.73640167364,537.138075313808,203.880753138075,1132.10878661088,295.709205020921,40669.8974895398,43845.6966527197,478,26.2076081502058,23.6159542723422,0.433589245468304,0.959839357429719,0.707100591715976,-0.683460410043015,AGSCC_2,AG,1,tumor cells
