cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
766,18792.4272634791,740.031536113937,209.997965412004,495.583926754832,30.5737538148525,6007.88097660224,448.275686673449,302.055951169888,982.706002034588,11267.1658189217,878.129196337742,1169.02441505595,1077.40996948118,7966.90946083418,641.036622583927,225.207527975585,1869.80773143438,5837.98677517803,820.336724313327,232.18006103764,1014.33570701933,12405.1190233978,1828.84028484232,178.614445574771,494.406917599186,7622.68769074263,603.30518819939,210.40488301119,1104.01831129196,354.52492370295,36207.9430315361,28783.5768056968,983,50.993989997622,25.6938651901554,0.863784950414465,0.952519379844961,0.626913265306123,-1.14153372104383,AGSCC_2,AG,1,tumor cells
797,29924.0872894334,784.120980091884,219.410413476263,498.606431852986,25.052067381317,9114.6584992343,504.473200612557,332.297090352221,984.534456355283,16801.191424196,928.266462480858,873.352220520674,1075.32465543645,11445.9709035222,805.068912710567,217.928024502297,1733.28790199081,8506.95405819296,779.687595712098,246.874425727412,1007.4808575804,18951.415007657,2893.74425727412,153.287901990812,492.882082695253,13212.5681470138,647.122511485452,210.655436447167,1130.39663093415,430.433384379786,35577.9969372129,28637.8912710567,653,30.2548593068247,27.4878946985211,0.417787470350964,0.970282317979198,0.776456599286564,0.729205736640716,AGSCC_2,AG,1,Ki67+ tumor cells
975,24177.8245363766,782.964336661912,218.032810271041,500.021398002853,31.7517831669044,7672.18972895863,491.062767475036,319.497860199715,983.338088445078,13665.5420827389,929.637660485021,838.336661911555,1081.03851640514,9902.44365192582,685.366619115549,225.865905848787,1923.92867332382,7266.42938659059,1062.15691868759,237.075606276748,1011.5335235378,15640.5392296719,5623.2482168331,243.676176890157,496.988587731812,9928.17974322396,634.345221112696,212.596291012839,1118.95435092725,384.46362339515,35844.4308131241,28674.0427960057,701,36.1866923757489,25.0275340138388,0.722259087045799,0.972260748959778,0.748931623931624,-0.349989466708968,AGSCC_2,AG,1,Ki67+ tumor cells
1098,19020.2014925373,757.559168443497,216.161513859275,497.624200426439,18.3352878464819,5737.30490405117,423.724413646055,306.243070362473,989.464818763326,10815.8773987207,859.372068230277,411.373667377399,1225.9328358209,7134.97121535181,862.210021321962,220.309168443497,1684.83528784648,5476.86407249467,802.885927505331,245.160980810235,999.396588486141,12575.7249466951,787.422174840085,232.711087420043,491.659381663113,9538.87046908316,629.535181236674,215.034648187633,1141.92004264392,431.711087420043,35034.0031982942,29267.0111940299,1876,57.6308842195663,41.7293661144634,0.689716077427425,0.979123173277662,0.741501976284585,-0.452757431166417,AGSCC_2,AG,1,tumor cells
2686,12606.9094076655,724.015679442509,217.210801393728,498.719512195122,197.470383275261,3772.11846689896,592.836236933798,294.747386759582,983.463414634146,7582.27177700348,1085.45296167247,1349.04703832753,1061.1637630662,5281.92508710801,638.512195121951,189.282229965157,1691.70557491289,4005.25087108014,755.367595818815,225.702090592334,981.993031358885,8365.70209059234,1613.85714285714,461.648083623693,528.331010452962,6015.71428571429,613.217770034843,218.630662020906,1126.65505226481,338.853658536585,36016.8101045296,29418.5261324042,574,36.202335310721,20.5263889590775,0.823724164094925,0.950331125827814,0.664351851851852,-0.367071298674295,AGSCC_2,AG,1,tumor cells
2828,18879.6522435897,792.110576923077,230.080128205128,501.711538461538,21.0240384615385,6186.33814102564,450.370192307692,316.456730769231,982.333333333333,11016.1233974359,927.657051282051,1873.41346153846,1063.91666666667,8430.78044871795,706.605769230769,186.798076923077,1689.42307692308,6218.3717948718,928.628205128205,234.251602564103,981.903846153846,13506.8653846154,702.485576923077,428.320512820513,494.233974358974,9256.03846153846,633.581730769231,213.155448717949,1126.74358974359,385.384615384615,35673.7227564103,29003.6314102564,624,29.3153674140088,27.1822063404389,0.374482374807648,0.955589586523737,0.717241379310345,0.983950873873471,AGSCC_2,AG,1,tumor cells
2894,15974.8230088496,711.383480825959,203.929203539823,495.766961651917,19.023598820059,4710.50147492625,415.250737463127,292.654867256637,988.94395280236,9649.41887905605,910.837758112094,1349.14749262537,1070.49852507375,6218.15634218289,720.554572271386,183.0,1753.68436578171,4588.71386430679,925.749262536873,223.227138643068,1001.90560471976,9645.33923303835,875.725663716814,153.038348082596,490.758112094395,7129.05309734513,613.306784660767,214.899705014749,1122.85250737463,359.297935103245,36514.3392330384,29388.1946902655,339,23.7375825051547,18.2419765551101,0.639867779119482,0.963068181818182,0.818840579710145,1.40284240384744,AGSCC_2,AG,1,tumor cells
3365,11711.5434782609,712.166007905138,209.822134387352,498.152173913044,21.4169960474308,3743.12252964427,411.065217391304,293.743083003953,976.462450592885,7303.20553359684,907.280632411067,1926.32015810277,1117.70158102767,5103.45059288538,663.792490118577,214.782608695652,1639.82213438735,3840.57707509881,873.727272727273,222.689723320158,999.353754940712,8003.34584980237,1427.63833992095,160.998023715415,490.794466403162,5181.73517786561,596.079051383399,213.207509881423,1124.07114624506,324.942687747036,36262.4387351779,29708.4308300395,506,27.6942257228208,23.4328570477541,0.532979903148976,0.971209213051823,0.780864197530864,-0.379449134933394,AGSCC_2,AG,1,tumor cells
3484,15091.5042918455,767.083690987124,214.605150214592,501.364806866953,21.2339055793991,4076.51716738197,428.718884120172,298.343347639485,991.484978540772,8778.76824034335,888.976394849785,1608.92703862661,1067.89484978541,5525.96566523605,788.100858369099,236.369098712446,1900.65021459227,4246.65665236052,870.167381974249,253.643776824034,1087.16309012876,8680.1330472103,555.622317596567,384.776824034335,490.484978540773,4841.83261802575,580.287553648069,208.907725321888,1111.99356223176,332.738197424893,36501.339055794,29297.8090128755,466,25.6092983841099,23.1947922688012,0.423881621617327,0.9648033126294,0.776666666666667,-1.02303413941514,AGSCC_2,AG,1,tumor cells
3824,22486.6631578947,728.724210526316,213.069473684211,491.509473684211,20.5073684210526,6823.67368421053,497.635789473684,326.964210526316,977.6,13011.2505263158,873.381052631579,419.972631578947,1064.90526315789,9702.43368421053,649.370526315789,216.046315789474,1570.46105263158,7475.61263157895,756.875789473684,236.442105263158,974.103157894737,17131.8694736842,3355.52842105263,212.442105263158,489.863157894737,12401.2084210526,670.082105263158,221.269473684211,1155.91789473684,428.751578947369,35370.3642105263,28696.4378947368,475,25.9130362609339,23.4836993255108,0.4227413193359,0.969387755102041,0.794314381270903,0.383921880007442,AGSCC_2,AG,1,Ki67+ tumor cells
