CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
682,3289.87425149701,215.161676646707,79.4630738522954,572.01996007984,1772.02395209581,2220.14171656687,443.832335329341,371.552894211577,405.201596806387,107.311377245509,3561.01397205589,417.065868263473,60.1357285429142,412.225548902196,3098.72055888224,784.894211576846,202.25748502994,1300.71057884232,2320.44910179641,568.992015968064,222.844311377246,153.379241516966,2016.65069860279,1239.90419161677,164.616766467066,806.802395209581,2676.1876247505,878.800399201597,214.49500998004,260.794411177645,26101.620758483,15291.9880239521,501,28.1903138272746,22.6500040957388,0.595348468170435,0.961612284069098,0.777950310559006,-1.40372462800108,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_9
748,1170.52692307692,126.283333333333,62.9371794871795,488.658974358974,1391.84615384615,780.885897435897,404.030769230769,301.479487179487,307.115384615385,106.569230769231,1233.96666666667,325.819230769231,66.2923076923077,298.719230769231,1133.69743589744,513.453846153846,139.416666666667,182.984615384615,830.964102564103,471.328205128205,205.764102564103,143.174358974359,752.182051282051,337.767948717949,146.966666666667,797.925641025641,989.93717948718,729.312820512821,157.708974358974,241.079487179487,26212.6294871795,14820.2692307692,780,38.6414478375256,25.7426158286905,0.745780450811724,0.965346534653465,0.740740740740741,-1.51460441073785,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_9
798,1623.00818553888,184.330150068213,69.3451568894952,343.241473396999,65.8608458390177,958.969986357435,958.784447476126,380.920873124147,351.130968622101,106.665757162347,1690.58253751705,377.763983628922,1734.51159618008,317.106412005457,1579.14870395634,651.746248294679,148.665757162347,228.18963165075,1247.77899045021,797.226466575716,236.409276944065,157.212824010914,1281.36834924966,227.016371077763,270.105047748977,808.216916780355,1482.42837653479,872.412005457026,165.109140518417,249.170532060027,24724.7407912688,13933.4311050477,733,32.9389421058939,28.7493392643448,0.488065507488111,0.965744400527009,0.738911290322581,0.88069274852014,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_9
801,2078.92696629213,161.25468164794,56.8520599250936,374.434456928839,282.430711610487,1293.3670411985,423.713483146067,519.820224719101,466.385767790262,106.511235955056,2133.81835205993,342.865168539326,588.192883895131,395.097378277154,1848.07303370787,640.204119850187,202.743445692884,256.664794007491,1424.48876404494,649.676029962547,214.338951310861,193.174157303371,1305.73782771536,404.468164794007,130.322097378277,808.674157303371,1624.12921348315,779.159176029963,162.996254681648,251.337078651685,25245.3239700375,13585.3520599251,534,30.0340731802227,22.6426369386155,0.65699112772759,0.969147005444646,0.773913043478261,0.0350499782014985,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_9
813,1458.19543973941,140.563517915309,53.9478827361564,394.680781758958,368.127035830619,902.486970684039,955.07654723127,353.482084690554,360.454397394137,106.052117263844,1418.80456026059,374.887622149837,760.985342019544,316.164495114007,1322.59771986971,707.957654723127,210.703583061889,276.50325732899,968.231270358306,791.692182410424,213.620521172638,155.218241042345,958.156351791531,258.200325732899,163.877850162866,818.413680781759,1154.88762214984,783.991856677524,172.928338762215,259.162866449511,25922.3680781759,14475.8973941368,614,30.9933510136904,25.3716572571546,0.574341032335532,0.971518987341772,0.761786600496278,-0.266930219746228,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_9
819,2939.72809667674,182.522658610272,74.2507552870091,478.087613293051,862.836858006042,2050.71299093656,1499.6918429003,363.498489425982,475.114803625378,107.755287009063,2978.67371601208,378.256797583082,858.694864048338,315.839879154079,2699.10876132931,877.395770392749,226.305135951662,1353.32326283988,2014.16012084592,717.447129909366,224.111782477341,162.70996978852,1708.03927492447,231.625377643505,77.7522658610272,845.0,2192.70694864048,820.981873111783,249.549848942598,277.419939577039,26216.4652567976,14289.4864048338,331,20.8733659419518,20.2002652533103,0.251900529284061,0.973529411764706,0.8275,-0.674032602031178,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_9
879,2279.50303766707,135.086269744836,55.9647630619684,387.285540704739,371.224787363305,1369.93924665857,435.217496962333,478.314702308627,493.833535844471,106.549210206561,2213.56257594168,388.487241798299,700.855407047388,404.594167679222,2035.53948967193,648.113001215067,242.164034021871,276.611178614824,1538.85054678007,767.521263669502,222.658566221142,210.053462940462,1399.52004860267,357.812879708384,220.11057108141,806.594167679222,1704.49088699878,805.012150668287,165.295261239368,260.979343863913,25293.3645200486,14030.184690158,823,35.5325352999996,29.5494186420522,0.555351348561504,0.97396449704142,0.810837438423645,-0.211302593246718,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_9
905,1458.09818181818,146.963636363636,62.5042424242424,525.978181818182,1384.94909090909,913.48,322.895757575758,330.587878787879,376.568484848485,107.230303030303,1508.39757575758,342.850909090909,42.6206060606061,355.197575757576,1361.90424242424,551.637575757576,164.81696969697,163.219393939394,1019.39878787879,513.008484848485,207.355151515152,187.551515151515,982.529696969697,1130.12848484849,355.928484848485,803.292121212121,1160.52363636364,798.467878787879,154.448484848485,253.938181818182,25293.9466666667,14982.3515151515,825,35.255407562092,29.8145951461381,0.533699196856301,0.971731448763251,0.758272058823529,-0.634430909163734,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_9
914,2613.6018957346,172.025276461295,55.4218009478673,384.522906793049,384.184834123223,1593.02685624013,576.797788309637,489.593996840442,485.924170616114,107.410742496051,2639.03949447077,362.45971563981,691.290679304897,359.666666666667,2404.51974723539,695.01579778831,187.521327014218,460.581358609795,1806.7298578199,789.265402843602,221.59083728278,208.260663507109,1780.57030015798,235.924170616114,137.200631911532,806.532385466035,2150.70142180095,823.503949447077,164.238546603476,265.194312796209,24817.0568720379,14576.8894154818,633,31.4885393685155,25.6577945446465,0.579700518871104,0.970858895705521,0.785359801488834,0.229646117735052,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_9
983,2337.861575179,121.926014319809,48.2840095465394,358.90692124105,236.763723150358,1459.90692124105,498.921241050119,586.262529832936,373.105011933174,106.622911694511,2169.08591885442,363.009546539379,614.584725536993,357.441527446301,2101.45823389021,694.844868735084,142.990453460621,212.63245823389,1549.00715990453,744.322195704057,220.071599045346,172.431980906921,1490.09546539379,312.871121718377,142.188544152745,806.789976133652,1771.62052505967,805.482100238664,159.515513126492,262.326968973747,25758.6443914081,15430.3627684964,419,26.3310900143315,20.2687348657309,0.638328142599792,0.958810068649886,0.767399267399267,1.43658146272539,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_9
993,2644.98529411765,243.59243697479,60.6386554621849,353.909663865546,115.567226890756,1641.64915966387,1423.17226890756,368.289915966387,490.264705882353,106.359243697479,2682.24789915966,381.107142857143,1703.08823529412,500.978991596639,2418.93487394958,616.758403361345,188.002100840336,330.794117647059,1902.3718487395,632.726890756303,233.331932773109,184.371848739496,1714.50420168067,220.279411764706,100.300420168067,819.720588235294,2142.66806722689,852.033613445378,160.075630252101,262.210084033613,24576.3676470588,14050.1596638655,476,26.4742413038157,22.9922786423249,0.495728868902655,0.955823293172691,0.732307692307692,0.929739671575286,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_9
1003,1570.13461538462,195.639423076923,54.9399038461539,347.086538461538,83.1802884615385,1086.70913461538,956.612980769231,449.668269230769,427.350961538462,107.259615384615,1711.98798076923,367.944711538462,1044.43269230769,320.610576923077,1570.29326923077,617.771634615385,151.293269230769,210.024038461538,1167.64182692308,686.454326923077,231.074519230769,163.024038461538,1089.23557692308,212.711538461538,148.634615384615,813.322115384615,1414.32932692308,858.168269230769,163.180288461538,259.115384615385,26041.0408653846,15066.2067307692,416,24.1754322113352,22.0076794766153,0.413877883722862,0.960739030023095,0.787878787878788,1.53446498194621,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_9
1052,1742.65914786967,209.205513784461,61.8395989974937,352.378446115288,55.3734335839599,1167.16040100251,4539.9649122807,492.235588972431,476.52380952381,107.709273182957,1764.37844611529,415.328320802005,1548.86967418546,340.977443609023,1701.30827067669,629.107769423559,150.498746867168,226.015037593985,1276.20802005013,702.919799498747,233.042606516291,174.416040100251,1166.04761904762,221.268170426065,76.1027568922306,814.859649122807,1489.10025062657,876.268170426065,168.834586466165,255.959899749373,26146.694235589,14152.8521303258,399,23.85008145529,21.3056190073397,0.449432472563883,0.963768115942029,0.788537549407115,0.416441678822236,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_9
1109,2888.26754966887,121.868874172185,47.1523178807947,362.749668874172,235.883443708609,1837.37483443709,413.06357615894,449.792052980133,481.078145695364,106.662251655629,2955.72317880795,375.921854304636,417.119205298013,402.011920529801,2666.48079470199,655.954966887417,170.960264900662,260.455629139073,2017.70860927152,687.0,221.496688741722,184.374834437086,1902.54437086093,1079.0357615894,177.611920529801,808.500662251656,2354.40662251656,873.806622516556,161.323178807947,272.598675496689,25263.6185430464,14375.7841059603,755,37.1228947385118,25.946829555542,0.715176269184474,0.974193548387097,0.776748971193416,0.308777717030491,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_9
1206,2768.17,196.4025,76.6675,457.1125,710.1825,1787.4375,737.0075,368.57,432.82,107.27,2838.3625,674.2125,151.95,410.685,2470.5975,637.5525,420.8725,274.105,1829.85,579.2575,228.1675,174.6175,1670.7775,215.9375,89.5375,887.3675,2057.36,799.415,218.8075,252.0625,25657.375,13664.16,400,26.9328732599609,18.9240782592676,0.711546835255888,0.963855421686747,0.809716599190283,1.38942217978511,F29P1,HN,1,F29P1,other APCs,,carcinoma_invasive_F29P1_9
1211,1764.81917211329,106.895424836601,45.6797385620915,354.677559912854,169.790849673203,1139.29193899782,1020.89760348584,344.305010893246,366.065359477124,105.814814814815,1833.55555555556,353.259259259259,1502.10239651416,247.749455337691,1666.73202614379,641.37908496732,130.228758169935,213.429193899782,1232.55991285403,616.23311546841,219.566448801743,143.934640522876,1192.02178649237,236.283224400871,106.130718954248,805.335511982571,1460.0174291939,814.891067538126,162.058823529412,253.758169934641,26109.5708061002,15123.5185185185,459,29.7079400413529,19.7028492526411,0.748426013160623,0.962264150943396,0.791379310344828,1.44253222040072,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_9
1294,2234.97798165138,146.735779816514,53.3082568807339,377.614678899083,390.765137614679,1518.3376146789,842.212844036697,462.37247706422,375.757798165138,105.957798165138,2453.97981651376,389.095412844037,551.291743119266,424.904587155963,2207.8623853211,661.05871559633,183.102752293578,271.218348623853,1648.7504587156,704.354128440367,214.794495412844,168.491743119266,1534.08440366973,832.873394495413,137.757798165138,830.212844036697,1904.89908256881,824.467889908257,169.588990825688,252.306422018349,25697.0568807339,14476.8917431193,545,37.9987845166324,18.2835935467927,0.876631372183128,0.962897526501767,0.736486486486487,0.2635200781617,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_9
1298,2124.61974110032,143.012944983819,48.7071197411003,381.448220064725,328.105177993528,1345.35598705502,390.02427184466,555.690938511327,481.977346278317,111.224919093851,2243.62621359223,353.839805825243,544.621359223301,384.322006472492,1989.84789644013,632.37216828479,210.39644012945,303.313915857605,1554.84466019417,626.605177993528,218.930420711974,217.770226537217,1427.35760517799,286.535598705502,176.506472491909,811.606796116505,1743.05825242718,786.68284789644,162.517799352751,264.394822006473,25279.6035598706,13747.2346278317,618,32.9018752665247,23.9514064204424,0.685614525613123,0.970172684458399,0.7725,0.313032419487892,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_9
1314,2407.5446313066,168.142302716688,54.5834411384217,357.582147477361,160.807244501941,1435.03363518758,671.672703751617,483.262613195343,434.043984476067,106.831824062096,2456.80077619664,371.856403622251,1054.42173350582,378.059508408797,2164.64424320828,732.381630012937,199.011642949547,305.076326002587,1717.53169469599,872.293661060802,222.598965071151,184.448900388098,1655.28848641656,1089.43596377749,177.936610608021,807.381630012937,2031.71798188875,856.556274256145,165.539456662354,264.990944372574,24989.7386804657,14011.2238033635,773,37.8597880742356,26.0305796154742,0.726134978760416,0.971105527638191,0.782388663967611,0.210026305161452,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_9
1345,2198.92461538462,124.087692307692,48.4892307692308,348.943076923077,132.835384615385,1401.22153846154,416.250769230769,394.78,329.781538461538,107.476923076923,2231.69230769231,372.281538461539,452.543076923077,279.892307692308,2035.78461538462,743.390769230769,122.692307692308,199.230769230769,1537.99846153846,840.061538461539,220.813846153846,157.166153846154,1422.45230769231,268.68,136.586153846154,802.593846153846,1752.66769230769,810.904615384615,159.118461538462,260.310769230769,25178.1753846154,14979.6553846154,650,29.6814095422071,28.0161505579339,0.330244121320754,0.968703427719821,0.747126436781609,0.133596711318475,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_9
1364,1262.38933333333,174.413333333333,91.8293333333333,622.877333333333,2145.18133333333,901.322666666667,468.789333333333,322.48,345.136,109.861333333333,1367.99466666667,348.306666666667,68.4986666666667,283.346666666667,1247.43733333333,530.162666666667,180.469333333333,206.168,937.197333333333,496.930666666667,215.978666666667,163.557333333333,830.277333333333,207.021333333333,160.576,810.813333333333,1061.64533333333,737.490666666667,164.109333333333,247.373333333333,26073.8453333333,13928.328,375,24.0537204468082,19.8975318458268,0.561889596462805,0.961538461538462,0.741106719367589,-0.71254310223878,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_9
1375,994.838383838384,161.396464646465,83.6313131313131,872.449494949495,3628.88131313131,650.80303030303,1264.04545454545,336.050505050505,378.762626262626,106.843434343434,1104.72222222222,728.017676767677,242.083333333333,289.825757575758,972.828282828283,714.318181818182,1335.88131313131,224.136363636364,712.659090909091,547.032828282828,212.106060606061,186.59595959596,700.924242424242,197.631313131313,255.373737373737,1083.38636363636,883.292929292929,761.078282828283,450.310606060606,253.464646464646,26238.053030303,14386.6439393939,396,23.8052818419845,21.1956433389563,0.455226535349144,0.970588235294118,0.819875776397516,-0.485450157384025,F29P1,HN,1,F29P1,dendritic cells,,carcinoma_invasive_F29P1_9
1403,2384.78630136986,137.332876712329,44.2849315068493,374.604109589041,346.249315068493,1280.19452054795,664.931506849315,592.489041095891,461.298630136986,105.554794520548,2052.37671232877,470.93698630137,873.41095890411,341.091780821918,1892.78219178082,692.869863013699,365.702739726027,295.094520547945,1394.26301369863,785.876712328767,217.024657534247,222.621917808219,1425.46575342466,427.517808219178,213.57397260274,854.017808219178,1563.01506849315,779.156164383562,173.742465753425,261.88904109589,24350.2821917808,14263.9657534247,730,31.4347894455634,29.6854197502132,0.328944523025369,0.973333333333333,0.78494623655914,0.301443107631131,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_9
1537,3385.33997901364,168.98740818468,57.2098635886674,367.237145855194,309.8740818468,2058.79328436516,455.140608604407,469.698845750262,386.355718782791,106.290661070304,3545.55089192025,363.919202518363,1128.8184679958,607.601259181532,3015.88667366212,616.433368310598,174.326337880378,375.343126967471,2268.1573976915,647.376705141658,217.87093389297,216.397691500525,2203.259181532,3216.50682056663,85.2193074501574,831.298006295908,2550.66841552991,933.479538300105,160.613850996852,268.966421825813,24485.4847848898,14390.0241343127,953,40.7253200704984,30.4776907982034,0.66327919615139,0.959718026183283,0.74453125,1.2327751480359,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_9
1611,2907.07570977918,136.479495268139,55.4258675078864,383.321766561514,311.921135646688,2028.6356466877,720.277602523659,375.604100946372,316.711356466877,107.358044164038,3205.4905362776,370.712933753943,718.440063091483,765.864353312303,2992.87223974763,643.168769716088,130.094637223975,190.272870662461,2220.14511041009,719.970031545741,228.534700315457,152.894321766562,2147.26340694006,238.313880126183,135.766561514196,807.337539432177,2677.08675078864,850.831230283912,164.894321766562,249.298107255521,26324.285488959,14708.6735015773,634,31.7020050349706,25.6247799118437,0.588768714323224,0.964992389649924,0.782716049382716,0.52034491444593,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_9
1689,2239.29693741678,197.864181091878,62.6990679094541,472.4327563249,1022.22503328895,1379.53528628495,582.756324900133,333.930758988016,407.649800266312,107.227696404794,2257.92942743009,374.720372836218,67.6511318242344,370.796271637816,2036.28229027963,585.745672436751,320.348868175766,198.868175765646,1520.63249001332,527.964047936085,214.109187749667,182.942743009321,1421.65113182423,466.597869507324,112.053262316911,845.688415446072,1711.00798934754,777.753661784288,190.91344873502,247.858854860186,25450.1664447403,13521.1171770972,751,32.4648931741306,29.4609174696173,0.420116830146406,0.96405648267009,0.758585858585859,-1.28446847307495,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_9
1776,2710.21227621483,141.946291560102,62.8030690537084,434.27621483376,577.514066496164,1825.29667519182,483.46547314578,355.895140664962,370.104859335038,107.97442455243,2726.00511508951,369.805626598466,318.322250639386,424.601023017903,2603.26854219949,695.309462915601,201.063938618926,1328.10997442455,1951.57800511509,711.641943734015,215.498721227621,175.907928388747,1771.00255754476,205.271099744246,121.797953964194,991.143222506394,2251.4168797954,789.79283887468,172.554987212276,254.782608695652,25130.0434782609,14568.2046035806,391,25.1783400351477,19.926995776338,0.611254558320754,0.953658536585366,0.716117216117216,1.42761172235957,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_9
1799,3352.18932038835,175.817961165049,61.4878640776699,411.162621359223,509.686893203883,2159.35679611651,645.347087378641,358.859223300971,554.618932038835,107.114077669903,3486.1359223301,513.007281553398,192.645631067961,280.279126213592,3003.59223300971,884.026699029126,379.888349514563,837.099514563107,2307.58495145631,657.953883495146,218.407766990291,168.133495145631,2042.37621359223,1158.57524271845,114.444174757282,909.611650485437,2527.87378640777,866.266990291262,240.063106796117,378.097087378641,25186.4223300971,14795.8325242718,412,23.7364778506982,22.1152180906994,0.363235032101762,0.964871194379391,0.78030303030303,-0.153294349571576,F29P1,HN,1,F29P1,effector CD8+ T cells,,carcinoma_invasive_F29P1_9
1849,4040.03757225434,438.580924855491,563.728323699422,496.635838150289,783.135838150289,2614.76300578035,452.063583815029,363.901734104046,429.35838150289,108.526011560694,4124.5838150289,359.968208092486,174.71098265896,356.132947976879,3681.15606936416,765.708092485549,408.245664739884,1216.43930635838,2792.15606936416,626.719653179191,220.176300578035,199.248554913295,2598.91329479769,210.092485549133,104.797687861272,836.135838150289,3159.19942196532,917.606936416185,211.601156069364,261.667630057804,24870.6849710983,14750.4248554913,346,23.0989144375969,19.16520977991,0.55820695320221,0.95054945054945,0.752173913043478,-1.37391426431727,F29P1,HN,1,F29P1,memory CD8+ T cells,,carcinoma_invasive_F29P1_9
1877,1701.16751269036,202.441624365482,69.7072758037225,495.238578680203,1123.91370558376,1022.44670050761,2244.75634517767,341.150592216582,365.319796954315,108.906937394247,1718.66835871404,1379.99323181049,221.137055837563,278.071065989848,1588.2165820643,698.700507614213,568.979695431472,239.546531302876,1147.45685279188,555.670050761421,215.901861252115,193.047377326565,1114.09475465313,278.032148900169,122.666666666667,1060.820642978,1309.99323181049,799.016920473773,329.192893401015,260.109983079526,26043.0676818951,13710.1945854484,591,30.1493324868487,25.0402767592132,0.556956501955966,0.95631067961165,0.733250620347395,-0.101489365998446,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_9
1890,1779.69795918367,141.487074829932,56.1102040816327,362.349659863946,237.768707482993,1137.53333333333,519.16462585034,436.790476190476,384.302040816327,106.831292517007,1820.56734693878,352.993197278912,625.786394557823,439.365986394558,1649.28163265306,613.980952380952,170.348299319728,221.044897959184,1208.35646258503,632.927891156463,215.368707482993,155.682993197279,1158.41496598639,602.937414965986,92.378231292517,814.185034013605,1442.74829931973,800.043537414966,166.940136054422,255.940136054422,26302.5319727891,14505.4734693878,735,33.9375640280902,27.6708885888298,0.578972699091689,0.974801061007958,0.764828303850156,-0.813146688370814,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_9
