CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
403,1754.24401913876,179.043062200957,62.5191387559809,352.019138755981,121.172248803828,836.361244019139,373.083732057416,843.27033492823,351.284688995215,105.952153110048,1476.94736842105,328.696172248804,883.126794258373,449.311004784689,1378.6004784689,744.291866028708,142.858851674641,313.44976076555,1036.8995215311,796.755980861244,219.72009569378,154.200956937799,892.107655502392,314.44019138756,319.124401913876,797.868421052632,996.6004784689,744.071770334928,154.564593301435,253.83971291866,7634.47129186603,18361.8851674641,418,23.7858091585926,22.4218283087313,0.333766764303704,0.954337899543379,0.757246376811594,1.48373911170724,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
431,2913.60353287537,153.965652600589,63.4445534838077,372.972522080471,223.124631992149,1466.96368989205,317.098135426889,398.133464180569,336.31894013739,106.172718351325,2600.441609421,335.346418056919,456.215897939156,885.750736015702,2205.77232580962,631.18547595682,126.338567222767,430.379784102061,1725.95289499509,581.57507360157,221.733071638862,146.908734052993,1514.32875368008,933.950932286556,213.587831207066,798.76153091266,1666.98527968597,824.231599607458,156.852796859666,251.103042198234,6918.00098135427,17521.0382728165,1019,38.8289172830466,33.4583841103956,0.507439682984013,0.97047619047619,0.791763791763792,-0.0068774392457866,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_14
438,3263.239488117,250.464351005484,68.6215722120658,369.775137111517,174.716636197441,1643.98903107861,327.166361974406,347.934186471664,411.495429616088,108.184643510055,2810.01462522852,338.840950639854,262.608775137112,560.473491773309,2332.39853747715,733.049360146252,190.354661791591,637.72029250457,1798.39122486289,595.46252285192,279.81718464351,151.246800731261,1612.11882998172,1749.28336380256,89.5338208409506,805.506398537477,1715.44606946984,869.892138939671,197.09323583181,276.564899451554,6554.53747714808,17470.8957952468,547,27.8833937400131,25.0044646158436,0.442535225216191,0.961335676625659,0.751373626373626,-0.334540097820309,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_14
443,5744.77368421053,428.96052631579,105.671052631579,387.023684210526,195.721052631579,2743.69736842105,314.094736842105,399.355263157895,299.521052631579,106.471052631579,4802.87631578947,391.618421052632,68.5815789473684,517.673684210526,4171.71315789474,651.339473684211,416.618421052632,112.873684210526,3105.04736842105,636.418421052632,1232.24473684211,146.15,2739.74473684211,236.031578947368,87.6947368421053,832.05,2876.81842105263,995.684210526316,165.539473684211,256.715789473684,7648.6052631579,17027.9921052632,380,26.929838817342,18.0524156070544,0.742045126195776,0.957178841309824,0.781893004115226,1.46533286705366,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_14
469,1569.6,289.283582089552,69.1194029850746,412.244776119403,376.014925373134,752.014925373134,1219.54029850746,325.585074626866,427.808955223881,108.919402985075,1357.21492537313,896.10447761194,402.059701492537,335.620895522388,1133.08358208955,713.758208955224,587.423880597015,559.373134328358,945.253731343284,597.092537313433,225.668656716418,178.44776119403,899.032835820896,229.14328358209,186.423880597015,1012.48358208955,953.868656716418,798.838805970149,278.782089552239,304.683582089552,7273.5223880597,18260.4149253731,335,22.0109653489732,19.4430549991197,0.468742321805689,0.959885386819484,0.761363636363636,-1.2941479241011,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_14
478,2697.53268765133,292.048426150121,73.7917675544794,369.389830508475,144.944309927361,1415.14043583535,1384.80629539952,347.544794188862,377.118644067797,107.932203389831,2477.59322033898,374.786924939467,84.1670702179177,368.319612590799,1973.37530266344,600.835351089588,589.070217917676,203.874092009685,1511.33414043584,563.970944309927,221.910411622276,167.886198547215,1344.81598062954,206.043583535109,86.728813559322,843.399515738499,1479.85956416465,812.324455205811,244.249394673123,257.077481840194,6198.99515738499,17958.4818401937,413,26.8666300659074,19.9769683291078,0.668668521921196,0.958236658932715,0.702380952380952,-0.298129170140948,F29P1,HN,1,F29P1,M1/M0 macrophages,,carcinoma_invasive_F29P1_14
499,5685.13571428571,497.035714285714,99.9714285714286,366.578571428571,245.028571428571,2509.88571428571,369.157142857143,421.264285714286,294.657142857143,105.5,4519.91428571429,403.228571428571,59.95,1721.52857142857,3802.21428571429,628.978571428571,149.421428571429,121.571428571429,2946.30714285714,700.207142857143,237.8,302.8,2465.47857142857,409.392857142857,74.6857142857143,816.728571428571,2756.60714285714,881.507142857143,170.428571428571,253.692857142857,7861.67857142857,17661.6357142857,140,14.4504579374895,12.3465181445947,0.519610523363169,0.952380952380952,0.769230769230769,0.572363622566454,F29P1,HN,1,F29P1,CD4+ T cells,,carcinoma_invasive_F29P1_14
544,1171.12837108954,170.292340884574,55.8327939590076,386.19309600863,477.722761596548,597.108953613808,830.795037756203,332.428263214671,374.031283710895,108.418554476807,1009.96763754045,509.03451995685,523.708737864078,295.832793959008,931.829557713053,655.160733549083,245.502696871629,298.693635382956,712.206040992449,673.24163969795,213.810140237325,167.566343042071,678.045307443366,196.073354908306,171.879180151025,836.159654800432,731.802588996764,750.900755124056,170.88241639698,253.176914778857,6444.83710895361,18416.0873786408,927,36.7562679731044,32.4242154068073,0.470985184401263,0.972717733473242,0.735714285714286,0.929597560856957,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
571,3387.7795438839,146.852798894264,47.6855563234278,354.602626123013,68.116793365584,1685.02971665515,505.119557705598,445.579129232896,557.894263994471,106.639253628196,2807.53559087768,358.479612992398,523.563234277816,623.43192812716,2448.22529371113,630.120248790601,199.947477539737,306.536973047685,1888.46648237733,669.370421561852,233.619212163096,195.746371803732,1692.21700069109,306.175535590878,254.437456807187,799.823082239115,1757.599170698,820.15203870076,161.411886662059,256.910850034554,7375.03870076019,17997.4851416724,1447,59.1968022480391,31.7172412860594,0.844349274817609,0.958278145695364,0.717757936507937,-1.29011907186242,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
636,1942.86052631579,165.080263157895,63.9039473684211,444.792105263158,857.130263157895,1002.27105263158,529.428947368421,353.825,389.344736842105,107.267105263158,1754.58289473684,359.698684210526,97.9171052631579,853.188157894737,1407.86710526316,591.356578947369,135.547368421053,257.115789473684,1084.73684210526,560.93552631579,217.640789473684,160.511842105263,1005.425,206.139473684211,110.577631578947,799.98552631579,1097.01184210526,792.253947368421,157.019736842105,250.031578947368,6957.68815789474,17848.4552631579,760,39.6643330284255,24.4259374330276,0.787889872723426,0.971867007672634,0.749506903353057,-0.277490775692311,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_14
646,5010.21341463415,418.481707317073,244.615853658537,414.457317073171,372.439024390244,2404.85975609756,327.420731707317,387.128048780488,313.536585365854,106.871951219512,4112.62195121951,1382.31097560976,54.5731707317073,437.012195121951,3716.09146341463,734.506097560976,212.018292682927,128.493902439024,2972.09146341463,629.951219512195,238.231707317073,150.128048780488,2555.90243902439,219.329268292683,100.341463414634,863.621951219512,2897.87804878049,955.341463414634,294.182926829268,249.073170731707,8033.9756097561,17777.262195122,164,14.8316173463626,14.1726810359829,0.294757177929423,0.942528735632184,0.728888888888889,0.55865527260597,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_14
744,3046.18269230769,214.517307692308,76.85,478.894230769231,812.648076923077,1439.05576923077,339.732692307692,348.363461538462,299.959615384615,105.928846153846,2405.77307692308,458.594230769231,711.476923076923,784.332692307692,2212.14807692308,587.713461538462,274.925,129.263461538462,1611.36923076923,575.280769230769,733.013461538462,145.267307692308,1475.39807692308,214.480769230769,175.855769230769,801.911538461539,1567.17115384615,832.782692307692,176.492307692308,253.936538461538,7498.76153846154,17402.4307692308,520,31.9775326904333,21.2318005759048,0.74776814766835,0.955882352941176,0.762463343108504,1.38166081244723,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
786,6533.02985074627,496.664179104478,144.291044776119,545.074626865672,927.910447761194,2953.0447761194,378.910447761194,425.634328358209,438.037313432836,107.507462686567,5347.5223880597,859.134328358209,305.320895522388,328.664179104478,4521.59701492537,1135.30597014925,345.231343283582,1037.99253731343,3484.13432835821,782.014925373134,251.0,146.111940298507,3015.70895522388,255.776119402985,157.171641791045,979.320895522388,3357.34328358209,969.082089552239,295.962686567164,628.529850746269,7765.62686567164,17652.5746268657,134,14.0676344806477,12.2007996724516,0.497793202851175,0.950354609929078,0.736263736263736,-1.07760787294767,F29P1,HN,1,F29P1,NK,,carcinoma_invasive_F29P1_14
846,1880.48819641171,142.159584513692,66.8290840415486,345.157695939566,69.4466477809254,973.293673276676,341.767705382436,343.579792256846,339.727101038716,107.195467422096,1707.18319169027,309.987724268178,512.268177525968,411.045325779037,1437.67705382436,614.548630783758,147.503305004721,301.57790368272,1113.0179414542,599.229461756374,216.267233238905,158.275731822474,1017.91029272899,961.678942398489,334.250236071766,800.460812086874,1115.57223796034,779.048158640227,155.396600566572,247.958451369216,6896.07743153919,17762.9669499528,1059,42.753734005665,31.6836509174781,0.671424126848059,0.972451790633609,0.787946428571429,0.279506057091071,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_14
864,2752.70158102767,221.703557312253,68.6343873517787,364.50790513834,44.3913043478261,1447.75098814229,716.494071146245,390.529644268775,326.567193675889,105.614624505929,2438.90909090909,353.745059288538,1234.07312252964,404.096837944664,2133.08102766798,628.614624505929,121.776679841897,128.697628458498,1644.88735177866,643.673913043478,240.381422924901,144.934782608696,1495.48616600791,227.256916996047,107.154150197628,805.114624505929,1633.6185770751,865.314229249012,162.079051383399,254.310276679842,7186.08300395257,17395.243083004,506,26.6163750306823,24.2968928699814,0.408283752640878,0.965648854961832,0.778461538461538,0.891066757693862,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
869,4179.85,385.728571428571,84.0571428571429,376.9,154.55,2016.97857142857,438.614285714286,378.307142857143,333.4,106.921428571429,3370.77142857143,405.214285714286,107.528571428571,538.471428571429,2937.92142857143,621.635714285714,378.471428571429,251.492857142857,2310.02142857143,640.685714285714,1809.84285714286,154.228571428571,2049.27142857143,236.471428571429,185.885714285714,836.2,2231.39285714286,922.464285714286,164.357142857143,252.935714285714,7697.77857142857,18267.5428571429,140,13.9161411654915,12.8123264452505,0.390315946979486,0.952380952380952,0.769230769230769,-0.150107926594429,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_14
918,2224.0434192673,181.796472184532,64.9470827679783,362.21302578019,58.7652645861601,1091.24287652646,666.800542740841,456.142469470828,382.867028493894,106.059701492537,1834.63907734057,360.164179104478,1032.00407055631,340.485753052917,1748.78968792402,669.013568521031,146.138398914518,266.797829036635,1302.06648575305,693.062415196744,232.884667571235,154.316146540027,1171.70284938942,235.72184531886,303.701492537313,806.366350067843,1284.9131614654,795.546811397558,159.567164179104,263.069199457259,7680.45454545455,18487.5834464043,737,38.2661507232153,24.5803223112072,0.766410105556858,0.973579920739762,0.775789473684211,1.44736805681659,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
997,1730.97214854111,200.15649867374,70.4456233421751,355.241379310345,58.4575596816976,931.941644562334,2809.23872679045,449.92175066313,477.911140583554,106.425729442971,1579.61671087533,387.701591511936,801.761273209549,336.958885941645,1372.97214854111,628.558355437666,216.953580901857,247.981432360743,1098.81432360743,667.456233421751,233.816976127321,179.049071618037,1001.29708222812,214.01724137931,201.96949602122,816.462864721485,1101.48541114058,844.664456233422,165.16976127321,275.314323607427,6958.72413793103,18566.8474801061,754,33.7227161307283,28.4974804757113,0.534682639850077,0.962962962962963,0.764705882352941,-1.53043385712455,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_14
1069,1376.97831325301,192.443373493976,55.6048192771084,350.346987951807,64.0192771084337,665.351807228916,768.026506024096,402.0,359.392771084337,107.650602409639,1134.57108433735,374.756626506024,1002.68192771084,322.209638554217,1142.41204819277,824.021686746988,628.315662650603,359.602409638554,809.026506024096,968.934939759036,259.436144578313,205.455421686747,800.197590361446,568.968674698795,325.590361445783,823.980722891566,813.918072289157,892.183132530121,329.655421686747,260.963855421687,7298.3734939759,17897.0313253012,415,24.6927438958537,21.4507901288477,0.495324127274824,0.949656750572082,0.721739130434783,-0.544857117171891,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_14
1165,4473.42936802974,432.615241635688,161.421933085502,406.609665427509,244.916356877323,2087.10408921933,379.533457249071,384.775092936803,306.864312267658,107.210037174721,3679.57992565056,548.60594795539,207.507434944238,712.265799256506,3229.11710037175,647.912639405205,238.931226765799,113.994423791822,2481.73234200744,615.529739776952,245.920074349442,146.39405204461,2160.32527881041,1397.02973977695,137.345724907063,813.520446096654,2375.88475836431,1098.46840148699,185.925650557621,256.269516728625,7850.69144981413,17255.9888475836,538,31.5671913346922,21.8080979843918,0.72300102762903,0.969369369369369,0.772988505747126,1.00623417618958,F29P1,HN,1,F29P1,memory CD4+ T cells,,carcinoma_invasive_F29P1_14
1215,1420.57142857143,127.846481876333,48.2878464818763,365.539445628998,188.123667377399,691.496801705757,521.63539445629,372.206823027719,326.025586353945,106.044776119403,1190.93603411514,353.226012793177,655.417910447761,377.407249466951,1139.12153518124,765.641791044776,190.938166311301,351.846481876333,836.558635394456,710.057569296375,225.296375266525,152.737739872068,813.413646055437,217.134328358209,214.155650319829,798.690831556503,840.0,804.592750533049,166.076759061834,253.855010660981,7352.34541577825,17525.921108742,469,25.5834075346947,23.4367288294941,0.400970472720676,0.96900826446281,0.781666666666667,0.677905859207949,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
1304,3114.92286115007,177.368863955119,59.7601683029453,380.663394109397,264.687237026648,1611.03786816269,401.848527349229,427.422159887798,317.552594670407,106.575035063114,2766.10939691445,359.353436185133,723.87237026648,413.879382889201,2352.21458625526,715.37587657784,133.182328190743,167.389901823282,1862.11500701262,647.07713884993,226.732117812062,177.161290322581,1686.99859747546,242.269284712483,147.098176718093,809.476858345021,1814.71809256662,830.406732117812,162.981767180926,261.56381486676,6563.58204768583,17076.0252454418,713,33.3434602067457,27.2634097449417,0.575710105813455,0.979395604395604,0.800224466891134,0.0369695850779494,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
1311,1714.97548161121,122.472854640981,41.9964973730298,357.798598949212,179.080560420315,862.739054290718,417.359019264448,437.600700525394,355.831873905429,106.117338003503,1461.65148861646,341.243432574431,487.980735551664,402.064798598949,1332.22066549912,652.700525394046,158.467600700525,284.180385288967,1014.68476357268,726.714535901926,226.120840630473,154.61295971979,935.963222416813,267.485113835377,256.492119089317,800.940455341506,1013.15061295972,761.84238178634,158.523642732049,256.187390542907,7381.03152364273,18307.353765324,571,28.109433494604,25.9326038833485,0.385856643281773,0.967796610169492,0.784340659340659,-1.42328066888244,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_14
1328,4261.39622641509,169.110849056604,74.9834905660377,375.316037735849,110.36320754717,2063.98820754717,597.264150943396,387.625,342.768867924528,106.323113207547,3631.9929245283,416.693396226415,5847.37735849057,291.358490566038,3170.6108490566,792.740566037736,318.441037735849,640.957547169811,2356.14858490566,701.016509433962,237.837264150943,142.205188679245,2073.05660377359,238.922169811321,154.775943396226,826.393867924528,2223.83018867925,858.856132075472,184.174528301887,460.183962264151,7211.57075471698,16769.0212264151,424,28.3949945533301,19.0098086450704,0.742832376303906,0.968036529680365,0.796992481203008,1.41101926016822,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
1395,1880.83582089552,180.391791044776,53.4925373134328,348.542910447761,47.7182835820896,934.796641791045,612.957089552239,502.617537313433,406.063432835821,105.78171641791,1540.11567164179,368.259328358209,615.091417910448,412.194029850746,1319.82276119403,691.966417910448,225.981343283582,320.173507462687,1041.99626865672,804.154850746269,227.755597014925,174.042910447761,950.598880597015,464.772388059702,245.259328358209,812.434701492537,997.639925373134,805.516791044776,163.397388059701,260.384328358209,7343.83395522388,18064.9496268657,536,30.3045684744154,22.7212647989937,0.661705692300132,0.96229802513465,0.710875331564987,-0.953677551784305,F29P1,HN,1,F29P1,Ki67+ tumor cells,,carcinoma_invasive_F29P1_14
1397,2831.56575342466,219.797260273973,58.0260273972603,357.446575342466,60.9438356164384,1377.41643835616,2170.42191780822,493.709589041096,482.567123287671,106.486301369863,2330.43150684932,388.090410958904,1304.87808219178,412.912328767123,2189.36438356164,676.287671232877,181.939726027397,345.417808219178,1631.58493150685,742.02602739726,235.315068493151,177.638356164384,1476.84794520548,230.894520547945,236.909589041096,807.457534246575,1611.67671232877,842.817808219178,162.31095890411,265.782191780822,7628.93150684932,18440.0273972603,730,34.0785038074055,27.3728945641256,0.595668297708126,0.966887417218543,0.79520697167756,0.204438292591209,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
1445,1948.91212653779,237.81546572935,71.5659050966608,444.293497363796,368.653778558875,934.636203866432,1882.22495606327,381.374340949033,387.571177504394,108.297012302285,1570.92618629174,1175.50615114236,424.739894551845,341.768014059754,1373.22847100176,708.650263620387,879.616871704745,309.02460456942,1041.69595782074,657.499121265378,221.381370826011,194.599297012302,803.154657293497,220.453427065026,202.557117750439,1011.08963093146,859.557117750439,806.358523725835,286.026362038664,260.323374340949,7420.91564147627,18147.7363796134,569,30.6756108669935,23.6508525672159,0.63683685681008,0.97598627787307,0.790277777777778,1.20042496734824,F29P1,HN,1,F29P1,M2 macrophages,,carcinoma_invasive_F29P1_14
1475,2463.86431226766,170.720260223048,62.7323420074349,351.727695167286,66.7481412639405,1293.49535315985,354.586431226766,453.386617100372,439.186802973978,107.088289962825,2209.44795539033,344.422862453532,289.352230483271,495.665427509294,1817.74907063197,633.325278810409,208.852230483271,309.951672862454,1456.13011152416,702.0,218.710966542751,179.28531598513,1343.27788104089,1132.72397769517,156.258364312268,808.719330855019,1469.4126394052,823.42843866171,164.305762081784,262.404275092937,6484.97955390335,17741.2342007435,1076,41.9183278694572,32.7297027278157,0.62478485595487,0.975521305530372,0.747222222222222,-0.937066028580988,F29P1,HN,1,F29P1,stromal cells,,carcinoma_invasive_F29P1_14
1493,2302.72072072072,128.834834834835,64.9279279279279,357.448948948949,110.728228228228,1154.6951951952,622.223723723724,476.301801801802,382.852852852853,106.794294294294,2023.74324324324,388.181681681682,2591.08408408408,532.794294294294,1782.47147147147,755.0,213.581081081081,333.827327327327,1388.71171171171,759.572072072072,229.606606606607,155.174174174174,1286.80630630631,226.677177177177,375.322822822823,810.900900900901,1427.43243243243,828.214714714715,170.487987987988,267.98948948949,6607.07357357357,17753.1516516517,666,32.9414439062485,25.7808638123492,0.622490931844611,0.979411764705882,0.8325,-0.0738239791368309,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
1497,1805.59090909091,152.75974025974,64.7288961038961,381.457792207792,32.6866883116883,988.470779220779,4576.68181818182,376.206168831169,431.527597402597,107.655844155844,1721.38798701299,424.123376623377,2927.67207792208,259.753246753247,1560.41071428571,663.079545454546,174.170454545455,243.433441558442,1226.11850649351,772.209415584416,233.409090909091,158.909090909091,1084.88474025974,214.785714285714,193.00487012987,818.219155844156,1171.98701298701,861.668831168831,164.930194805195,268.74025974026,7062.93506493507,18257.862012987,616,32.3118125054788,24.3089553520272,0.658793172697391,0.97007874015748,0.760493827160494,-0.608509148544163,F29P1,HN,1,F29P1,IBA1+ tumor cells,,carcinoma_invasive_F29P1_14
1533,2269.73368606702,126.373897707231,58.3562610229277,354.234567901235,102.627865961199,1149.77601410935,445.899470899471,382.425044091711,426.310405643739,107.705467372134,1933.95414462081,357.816578483245,1742.12698412698,381.950617283951,1785.53086419753,684.83950617284,169.700176366843,319.416225749559,1378.08994708995,671.783068783069,221.927689594356,179.925925925926,1271.61199294533,248.102292768959,226.795414462081,820.488536155203,1402.16049382716,797.488536155203,160.229276895944,261.442680776014,6426.55026455027,18352.3597883598,567,31.8580813216964,22.7902503699056,0.698747947505103,0.967576791808874,0.73828125,0.222384014506094,F29P1,HN,1,F29P1,tumor cells,,carcinoma_invasive_F29P1_14
