cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
2697,9455.73982300885,841.571681415929,239.047787610619,498.440707964602,20.0884955752212,5910.39292035398,491.47610619469,338.589380530974,988.483185840708,10037.4530973451,908.920353982301,2222.67787610619,1065.01769911504,7819.35044247788,738.849557522124,232.361061946903,1897.72920353982,5417.2,1044.2796460177,232.311504424779,1036.93097345133,12939.0955752212,2033.00353982301,211.41592920354,490.621238938053,5770.46725663717,665.12389380531,229.532743362832,1120.36637168142,337.277876106195,40885.2619469027,40519.7115044248,565,30.3647079230673,23.7070828061841,0.624850233912604,0.969125214408233,0.749336870026525,-0.989801347823253,AGSCC_2,AG,1,Ki67+ tumor cells
2912,8626.89117291415,820.788391777509,236.798065296252,497.211608222491,27.782345828295,4454.81499395405,504.186215235792,348.819830713422,998.217654171705,7757.85126964934,872.246674727932,2683.96251511487,1071.33131801693,5440.80894800484,620.743651753325,255.084643288996,2229.58887545345,3933.42442563482,1068.85610640871,226.142684401451,1047.49455864571,8485.16686819831,2414.79564691657,777.073760580411,495.830713422007,3969.76420798065,611.563482466747,225.464328899637,1139.59975816203,332.506650544135,39948.4486094317,39574.7629987908,827,35.2146455444042,29.9177204190521,0.527456954529802,0.972941176470588,0.783143939393939,-0.803824519359044,AGSCC_2,AG,1,Ki67+ tumor cells
3340,7336.990625,730.896875,216.813541666667,495.483333333333,30.415625,4434.81041666667,488.623958333333,343.7125,998.019791666667,6300.29791666667,823.791666666667,2024.49166666667,1060.66875,4744.921875,537.590625,256.269791666667,2066.91770833333,3422.81145833333,1091.203125,223.540625,1067.375,7501.134375,3969.803125,240.39375,491.059375,2884.08333333333,575.916666666667,226.83125,1107.975,313.283333333333,39878.271875,39401.6739583333,960,42.6647541440267,28.6694130893067,0.7405788305878,0.976602238046796,0.761904761904762,-1.34513757471654,AGSCC_2,AG,1,Ki67+ tumor cells
3727,8290.8835978836,832.857142857143,232.791534391534,496.406349206349,21.4222222222222,5284.00105820106,492.351322751323,335.961904761905,989.883597883598,8885.29100529101,875.166137566138,2030.37037037037,1066.81587301587,6741.53015873016,615.922751322751,281.480423280423,1987.50476190476,4878.80846560847,904.271957671958,227.201058201058,1045.73862433862,11075.9936507937,5451.77354497355,329.831746031746,493.616931216931,4406.45608465608,627.645502645503,221.301587301587,1118.4835978836,324.839153439153,40626.4857142857,40370.0952380952,945,40.044614520618,30.0947539362957,0.659698210381515,0.966257668711656,0.743509047993706,-1.56621785888778,AGSCC_2,AG,1,Ki67+ tumor cells
4254,10796.5838383838,771.743434343434,229.359595959596,496.353535353535,19.7434343434343,5959.41818181818,475.886868686869,337.945454545455,987.482828282829,10458.2222222222,821.084848484849,3085.7696969697,1061.31111111111,7485.51313131313,638.840404040404,207.967676767677,1818.85656565657,5196.59797979798,920.113131313131,223.971717171717,998.274747474748,11953.1191919192,981.173737373737,927.773737373737,495.741414141414,5799.36363636364,616.377777777778,214.993939393939,1112.6404040404,329.933333333333,41043.4464646465,40244.1636363636,495,28.3147880534486,22.2940066747817,0.61649010598407,0.968688845401174,0.768633540372671,-1.16497863488315,AGSCC_2,AG,1,tumor cells
4630,7327.69338422392,794.581424936387,232.750636132316,497.676844783715,35.9860050890585,4165.61577608143,486.454198473282,343.994910941476,994.632315521628,6462.59287531807,859.081424936387,1596.69720101781,1064.53944020356,4516.16157760814,655.110687022901,251.171755725191,1959.92366412214,3333.45038167939,975.821882951654,224.136132315522,1030.12468193384,7013.52671755725,516.703562340967,477.470737913486,493.016539440204,2856.34987277354,590.470737913486,219.361323155216,1114.77735368957,311.446564885496,40325.7366412214,39670.1819338422,786,35.4495571009149,28.3810855095486,0.599192754526411,0.973977695167286,0.797160243407708,-0.39136204768472,AGSCC_2,AG,1,tumor cells
4705,10955.0329218107,843.36316872428,240.484567901235,495.322016460905,27.190329218107,6190.76748971193,498.069958847737,353.293209876543,993.712962962963,10181.1522633745,908.705761316872,2127.26440329218,1067.3950617284,7069.12757201646,627.388888888889,252.953703703704,1826.04835390947,4995.41666666667,1031.02674897119,229.460905349794,1053.03497942387,11364.6069958848,3082.93827160494,487.691358024691,497.68621399177,5200.39300411523,639.510288065844,225.673868312757,1114.55041152263,348.181069958848,40464.9197530864,39652.5133744856,972,38.7675785938659,32.7403713758309,0.535508722694541,0.958579881656805,0.772655007949126,-0.507938294971851,AGSCC_2,AG,1,Ki67+ tumor cells
5174,7724.78328173375,737.452012383901,219.590092879257,497.842724458204,22.7913312693498,4461.68854489164,465.640866873065,332.022291021672,990.734365325077,7468.2693498452,826.25386996904,2646.36656346749,1065.33188854489,5236.10464396285,576.531888544892,249.792569659443,2022.95170278638,3771.59566563468,943.585139318886,221.343653250774,1058.90897832817,8381.14551083591,5595.55541795666,424.556656346749,492.396284829721,3930.3560371517,617.386377708978,219.235913312694,1107.96284829721,322.480495356037,40557.746130031,39916.7083591331,1615,52.1485720862765,39.906104895831,0.643746650516989,0.977011494252874,0.75750469043152,0.104054930798369,AGSCC_2,AG,1,Ki67+ tumor cells
5431,17397.2669491525,1045.76694915254,287.601694915254,497.207627118644,22.5550847457627,7842.63983050848,555.402542372881,375.389830508475,989.046610169492,16042.1313559322,1049.40254237288,3220.45338983051,1083.32627118644,9041.20762711864,788.5,214.991525423729,1736.81355932203,6944.01271186441,1287.68220338983,240.669491525424,999.733050847458,15144.0508474576,430.389830508475,178.588983050847,494.622881355932,9262.48728813559,768.889830508475,259.559322033898,1082.62711864407,396.381355932203,40667.1483050847,39800.5762711864,236,21.2845647540512,14.1354324925395,0.747629025220442,0.955465587044534,0.766233766233766,-1.52329030350766,AGSCC_2,AG,1,tumor cells
5852,10681.1481481481,767.807098765432,224.061728395062,495.819444444444,27.5910493827161,5341.24845679012,552.180555555556,354.944444444444,991.75,8957.93055555556,875.58487654321,3612.77469135803,1069.91666666667,5852.25154320988,668.279320987654,226.479938271605,1909.13425925926,4459.10030864198,1183.41512345679,221.149691358025,1017.14043209877,9136.97993827161,2030.96759259259,200.674382716049,493.791666666667,4690.59413580247,588.038580246914,212.317901234568,1111.93364197531,336.936728395062,40089.8719135802,39185.5277777778,648,32.6836347227921,25.2899041438943,0.633455874976667,0.978851963746224,0.8,-0.541080493711007,AGSCC_2,AG,1,Ki67+ tumor cells
