cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
70814,2926.81008403361,629.628571428571,200.006722689076,611.394957983193,22.9932773109244,2751.51092436975,280.094117647059,162.253781512605,973.465546218487,3519.75630252101,508.063865546219,2904.50420168067,1085.74117647059,4061.08067226891,176.331092436975,104.588235294118,1140.05042016807,2226.40672268908,855.61512605042,191.275630252101,961.485714285714,3388.11260504202,350.867226890756,3206.23697478992,497.405042016807,5377.9512605042,370.631932773109,129.070588235294,1054.26890756303,382.206722689076,37281.9596638656,16812.0756302521,595,33.4911133733016,22.6850384014125,0.735665509818227,0.967479674796748,0.74375,0.428297828113915,FAAGSCC_13,AG,1,tumor cells
70931,7804.21352313167,833.104982206406,263.448398576512,618.672597864769,32.2722419928826,7482.60676156584,333.902135231317,191.811387900356,974.035587188612,9485.96441281139,558.300711743772,980.044483985765,1110.35765124555,10498.846975089,207.503558718861,123.934163701068,1143.55871886121,5292.85587188612,1053.51779359431,223.537366548043,1008.82206405694,9188.15302491103,903.806049822064,1959.8896797153,505.179715302491,12901.0889679715,479.786476868327,135.033807829181,1113.24733096085,455.338078291815,36800.3558718861,16958.3647686833,562,36.9352073904672,19.4436408108856,0.850221164065687,0.968965517241379,0.821637426900585,0.0282507028730344,FAAGSCC_13,AG,1,tumor cells
71126,7388.16302765648,699.966521106259,313.229985443959,749.033478893741,2967.67103347889,7126.49490538574,379.046579330422,154.144104803493,1066.80786026201,8898.91994177584,536.142649199418,110.455604075691,1076.22852983988,10971.1033478894,175.561863173217,154.577874818049,1232.74526928675,5174.86317321689,473.866084425036,217.532751091703,978.793304221252,7116.64774381368,264.122270742358,576.323144104804,2353.14264919942,7706.9403202329,395.899563318777,120.275109170306,1047.48908296943,388.887918486172,37960.9636098981,17899.6870451237,687,47.100784303472,18.7552400149781,0.917301314837939,0.951523545706371,0.540519276160504,-0.562335788400976,FAAGSCC_13,AG,1,endothelial cells
71161,5622.93592677346,775.141876430206,236.432494279176,620.33409610984,165.102974828375,5491.36842105263,304.446224256293,164.693363844394,974.58123569794,6135.22425629291,559.49885583524,713.489702517163,1103.03432494279,7146.85125858124,207.656750572082,132.524027459954,1255.83752860412,3616.89016018307,907.281464530892,225.361556064073,995.33409610984,5325.75057208238,971.070938215103,1577.46681922197,504.977116704806,7379.48054919909,415.299771167048,114.848970251716,1090.76887871854,396.901601830664,36789.414187643,17737.8924485126,437,30.5366022525877,18.4005827785699,0.798062514350074,0.956236323851204,0.717569786535304,-1.23429725777949,FAAGSCC_13,AG,1,tumor cells
71219,4228.2027027027,670.644144144144,211.078828828829,614.837837837838,29.9459459459459,3906.54279279279,333.936936936937,238.171171171171,978.144144144144,4622.47972972973,515.849099099099,1474.16216216216,1265.14414414414,5395.16666666667,165.04954954955,148.387387387387,1245.10810810811,2802.03153153153,775.362612612613,236.81981981982,1092.97522522523,4183.01126126126,397.502252252252,3251.81306306306,497.954954954955,4044.24324324324,389.502252252252,122.0,1082.08558558559,371.882882882883,38092.5945945946,17055.4459459459,444,29.1939808736302,19.4739126220811,0.745010875527492,0.954838709677419,0.695924764890282,-0.357247038798687,FAAGSCC_13,AG,1,tumor cells
71308,4856.10051993068,667.031195840555,241.859618717504,640.897746967071,678.467937608319,4624.52166377816,351.734835355286,153.376083188908,972.899480069324,5267.84748700173,516.733102253033,200.734835355286,1096.54072790295,5433.90987868284,165.804159445407,135.571923743501,1215.46273830156,2704.34835355286,473.781629116118,205.507798960139,1006.53899480069,4132.09532062392,333.201039861352,1291.38648180243,1240.28076256499,5600.48006932409,402.757365684575,132.968804159445,1052.64644714038,384.675909878683,36877.9982668978,16982.596187175,577,34.1366841694166,21.6810357336568,0.77240999112509,0.971380471380471,0.749350649350649,-0.119980595437417,FAAGSCC_13,AG,1,endothelial cells
71317,2606.63595505618,626.024719101124,196.683146067416,618.069662921348,41.3573033707865,2722.25842696629,316.968539325843,176.14606741573,973.28988764045,2992.54606741573,470.993258426966,2202.80898876405,1065.92359550562,3452.91011235955,175.570786516854,330.094382022472,1234.71235955056,1671.88988764045,1170.46292134831,197.195505617978,968.357303370787,2194.82247191011,392.296629213483,4478.63146067416,500.026966292135,3518.08764044944,346.125842696629,348.705617977528,1031.00898876405,367.32808988764,37374.1280898876,16776.3348314607,445,25.3446669220253,22.3824891880361,0.469139225974773,0.969498910675381,0.773913043478261,-1.15492813839451,FAAGSCC_13,AG,1,dendritic cells
71399,9639.75,824.373015873016,267.900793650794,616.789682539683,57.1865079365079,9741.21825396825,343.912698412698,210.980158730159,978.27380952381,10010.5396825397,569.757936507937,750.726190476191,1118.07936507937,11282.5277777778,190.638888888889,134.059523809524,1133.47222222222,6284.7380952381,873.384920634921,238.694444444444,993.404761904762,10396.3452380952,2528.4246031746,1127.9246031746,503.956349206349,14218.7976190476,472.575396825397,134.722222222222,1101.90476190476,460.007936507937,37427.9761904762,17443.8373015873,252,24.2173171459804,13.3646083782548,0.833935686554248,0.950943396226415,0.67379679144385,-0.531603302581706,FAAGSCC_13,AG,1,Ki67+ tumor cells
71416,9156.1843575419,821.36592178771,253.106145251397,618.393854748603,39.1703910614525,8597.17039106145,333.762569832402,179.142458100559,984.04748603352,9067.71787709497,598.399441340782,586.148044692738,1123.77374301676,9863.07262569832,198.388268156425,141.745810055866,1215.32960893855,4864.62569832402,807.108938547486,215.972067039106,998.142458100559,7536.89664804469,3603.44413407821,1295.5782122905,505.555865921788,9550.99720670391,442.561452513966,119.645251396648,1083.21787709497,415.08938547486,37122.3854748603,17770.7402234637,358,25.9439052970908,17.676599476694,0.731967830728633,0.959785522788204,0.753684210526316,-1.24399775628074,FAAGSCC_13,AG,1,Ki67+ tumor cells
71636,4343.02702702703,699.637065637066,222.447876447876,618.073359073359,29.6023166023166,4234.70077220077,324.295366795367,194.909266409266,977.851351351351,5314.30115830116,512.633204633205,919.957528957529,1100.42084942085,6355.71621621622,187.667953667954,151.722007722008,1162.6833976834,3230.16023166023,1044.03281853282,212.542471042471,1054.40733590734,4922.95752895753,861.003861003861,2326.20656370656,501.372586872587,5384.71042471042,400.285714285714,139.492277992278,1070.14864864865,382.766409266409,37317.3223938224,17202.7760617761,518,27.9130158971635,23.7273057558973,0.526710870469027,0.966417910447761,0.770833333333333,-0.0486056786056302,FAAGSCC_13,AG,1,tumor cells
