cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
27,10393.5523465704,715.389891696751,214.184115523466,497.454873646209,25.1570397111913,5318.06498194946,493.003610108303,341.138989169675,998.483754512635,8450.31768953069,793.169675090253,2457.73826714801,1084.54512635379,5434.15703971119,564.214801444043,224.738267148014,1583.42238267148,4080.59386281588,858.5559566787,219.875451263538,1029.71299638989,8890.09747292419,392.823104693141,404.476534296029,490.58844765343,4332.67509025271,548.945848375451,202.037906137184,1105.57039711191,319.171480144404,40499.5342960289,38041.9314079422,554,27.9462594734804,25.3081198765649,0.424133779906597,0.970227670753065,0.791428571428572,-0.286506185082771,AGSCC_2,AG,1,tumor cells
888,7605.60040160643,713.414658634538,210.25,499.399598393574,34.3795180722892,4362.24497991968,499.44578313253,341.74297188755,994.793172690763,6148.76606425703,815.246987951807,3840.71485943775,1069.70381526104,4354.32329317269,581.491967871486,229.78313253012,1810.76004016064,3297.39759036145,872.240963855422,222.292168674699,1059.74799196787,6664.36546184739,5553.85140562249,563.747991967872,492.777108433735,3230.85240963855,555.397590361446,199.401606425703,1113.64959839357,302.0,40837.5020080321,37906.4417670683,996,43.4746090375676,29.4478033753179,0.735655046672297,0.974559686888454,0.783634933123525,-0.374199954619398,AGSCC_2,AG,1,Ki67+ tumor cells
986,9741.45625,713.904166666667,212.05625,499.725,21.7270833333333,4849.38541666667,493.710416666667,334.08125,996.341666666667,7726.16458333333,778.520833333333,2132.19791666667,1085.87083333333,5094.35208333333,673.810416666667,233.397916666667,1780.88541666667,3772.39791666667,761.204166666667,219.827083333333,1046.29583333333,7801.45833333333,447.470833333333,180.577083333333,495.48125,3705.16041666667,552.375,201.2875,1101.66041666667,315.4125,40193.8375,38227.3479166667,480,25.7443299662216,23.7733093716292,0.383746081680126,0.956175298804781,0.738461538461539,-0.271261296841048,AGSCC_2,AG,1,tumor cells
2647,8537.5,768.074303405573,223.16253869969,498.376160990712,21.7136222910217,3319.86842105263,451.741486068111,305.65479876161,984.71052631579,6139.37151702786,871.162538699691,3130.20278637771,1076.97368421053,4099.4907120743,682.676470588235,234.931888544892,1688.91486068111,3027.10216718266,804.461300309598,221.085139318885,1075.59752321981,6243.81888544892,375.360681114551,238.719814241486,490.546439628483,3085.61609907121,547.942724458204,200.394736842105,1144.5386996904,306.230650154799,40457.6826625387,37571.0170278638,646,35.3579924818508,23.349509104664,0.750936615141019,0.967065868263473,0.738285714285714,-0.323568558799971,AGSCC_2,AG,1,tumor cells
2946,8121.93875,744.435,215.38125,498.6425,29.2775,4636.05625,524.41875,351.2275,1000.64125,6677.06125,801.56375,2075.4575,1066.3025,4703.63625,1106.21875,392.915,6661.50125,3719.34875,1457.06375,296.89375,1446.14875,6889.67125,445.25375,166.53375,492.5175,1279.92625,545.935,197.945,1148.6175,277.315,40982.70375,38507.59875,800,32.5695907188885,31.8917153882336,0.202960799034141,0.972053462940462,0.757575757575758,1.24476805450587,AGSCC_2,AG,1,effector CD8+ T cells
3526,7401.27397260274,708.706849315068,209.019178082192,498.895890410959,21.5671232876712,2913.05753424658,437.471232876712,298.756164383562,982.131506849315,6003.07397260274,804.271232876712,3178.84931506849,1071.43561643836,4057.75890410959,668.246575342466,195.386301369863,1809.12602739726,3006.94794520548,1201.12328767123,213.621917808219,1018.83561643836,5996.32602739726,324.443835616438,429.235616438356,495.753424657534,2840.94246575342,521.487671232877,196.986301369863,1107.45479452055,297.328767123288,40652.9315068493,37503.4273972603,365,22.7442874227737,20.5626584279612,0.427362973064383,0.950520833333333,0.755693581780538,-1.35627066490914,AGSCC_2,AG,1,tumor cells
4217,8173.30684326711,777.39293598234,224.487858719647,504.781456953642,284.423841059603,4211.49668874172,507.487858719647,344.62472406181,995.437086092715,6324.96247240618,849.549668874172,2365.69757174393,1058.44150110375,4345.51434878587,599.960264900662,221.397350993377,2118.36644591611,3279.07284768212,859.300220750552,224.057395143488,1053.66004415011,6646.36865342163,1282.53421633554,560.516556291391,513.079470198676,3210.13465783664,560.359823399559,203.216335540839,1125.97350993377,304.569536423841,40958.4415011038,37832.9183222958,453,26.312911736793,22.0574975847259,0.545245247806335,0.955696202531646,0.755,-0.88889617335613,AGSCC_2,AG,1,tumor cells
4483,7788.862,711.386,208.54,497.296,21.342,3994.79,481.866,337.752,989.232,6592.008,821.666,4357.574,1069.154,4216.064,560.612,186.148,1828.208,3233.154,907.274,215.226,1034.148,6828.058,457.696,185.048,489.118,3603.372,541.158,202.168,1120.208,313.13,41316.998,37754.65,500,27.3349458707698,23.4802187008999,0.512006261878189,0.950570342205323,0.714285714285714,1.17520628658458,AGSCC_2,AG,1,tumor cells
6520,13418.7437275986,783.152329749104,226.021505376344,499.168458781362,22.2060931899642,7096.05017921147,531.164874551971,361.589605734767,996.163082437276,10391.4982078853,831.200716845878,1545.04480286738,1111.83333333333,7379.24193548387,740.883512544803,235.793906810036,1737.19534050179,5292.92114695341,810.616487455197,226.403225806452,1016.41756272401,11212.3494623656,804.189964157706,180.302867383513,493.292114695341,4803.9229390681,569.519713261649,205.905017921147,1116.14336917563,321.779569892473,40498.288530466,38640.5681003584,558,28.2765729792789,25.3732815039428,0.441370009680269,0.967071057192374,0.766483516483517,0.357700679492902,AGSCC_2,AG,1,tumor cells
7599,10472.5081300813,707.335365853659,206.0,495.071138211382,21.2520325203252,4366.10162601626,447.916666666667,310.782520325203,984.432926829268,7985.88211382114,827.674796747967,3304.82723577236,1077.7662601626,5291.63821138211,564.006097560976,208.908536585366,1829.96951219512,3967.30894308943,764.680894308943,219.323170731707,1054.12195121951,8335.7825203252,5891.81097560976,166.908536585366,493.55081300813,4002.5162601626,543.75,200.605691056911,1106.07317073171,314.981707317073,41235.8943089431,37520.6890243902,492,27.3224707023587,23.0351548826278,0.53778092216478,0.9609375,0.759259259259259,-0.546652899497403,AGSCC_2,AG,1,Ki67+ tumor cells
