cellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,phenotype
56,25708.9247619048,865.069523809524,241.83619047619,499.455238095238,31.5580952380952,9919.86571428571,466.812380952381,308.112380952381,987.022857142857,16550.0266666667,867.6,646.28,1213.36857142857,13763.1295238095,654.28,285.022857142857,2069.27523809524,8754.16095238095,803.221904761905,234.771428571429,1037.6980952381,24691.5171428571,3064.92666666667,312.911428571429,492.700952380952,9268.38380952381,589.932380952381,209.369523809524,1124.95238095238,377.334285714286,28621.3219047619,40221.3676190476,1050,38.4071439488441,35.084070217624,0.406888754232612,0.970425138632163,0.767543859649123,-1.25384563924968,AGSCC_2,AG,1,Ki67+ tumor cells
64,15291.0837148463,859.39110529758,238.844342707652,502.573577501635,38.4545454545455,6253.35382603009,453.919555264879,300.146500981033,984.77828646174,11466.3675604971,842.422498364944,1873.35317200785,1070.60366252453,9925.18247220406,845.035317200785,238.207979071288,1918.95291039895,6831.54872465664,1269.05493786789,230.19162851537,1051.73773708306,18320.3512099411,3566.01700457816,394.926749509483,493.788096795291,7382.96729888816,593.6814911707,207.498364944408,1184.49182472204,358.460431654676,28218.0693263571,40705.9810333551,1529,49.7824852369002,39.132911386065,0.618127444146953,0.980756895445799,0.75843253968254,-0.525528570503455,AGSCC_2,AG,1,Ki67+ tumor cells
296,15500.1672683514,848.523465703971,233.098676293622,499.965102286402,25.8447653429603,5774.46209386282,461.164861612515,307.990373044525,984.276774969916,11222.1865222623,904.622141997593,1879.67629362214,1093.83393501805,8321.51865222623,675.740072202166,281.505415162455,1696.84115523466,5851.8146811071,914.815884476534,231.643802647413,1043.95306859206,15667.6113116727,598.882069795427,696.024067388688,492.308062575211,5603.76774969916,572.369434416366,204.440433212996,1134.46690734055,345.46329723225,28960.0048134777,39715.9290012034,831,44.1182404361137,24.7241913332446,0.828217043954916,0.960693641618497,0.69949494949495,-1.2800068571331,AGSCC_2,AG,1,tumor cells
303,10908.5763612218,773.697211155379,218.507304116866,496.677290836653,30.2629482071713,4213.47941567065,422.541832669323,292.058432934927,984.426294820717,7753.27224435591,829.564409030545,2881.61620185923,1083.61885790173,6101.91633466136,576.841965471448,250.961487383798,2757.37583001328,3989.99468791501,984.066401062417,221.420982735724,1034.27888446215,9727.37450199203,8206.84993359894,173.948207171315,492.478087649402,3838.11022576361,541.306772908367,214.589641434263,1108.61885790173,309.318725099602,29341.0451527224,40600.4887118194,753,34.2003035250932,28.4129889244939,0.556598274870494,0.971612903225806,0.786833855799373,-1.32913592596427,AGSCC_2,AG,1,Ki67+ tumor cells
337,21929.2189141856,837.73613543491,236.831290134267,500.944541739638,29.6077057793345,9111.41681260946,463.77408056042,305.115002918856,986.219497956801,15080.4489200234,854.091652072388,464.659661412726,1232.95096322242,12219.3561004086,637.144191476941,283.012259194396,1975.90484530064,8195.92819614711,831.734384121425,241.02393461763,1041.90893169877,23557.5866900175,13629.7495621716,203.748978400467,493.36660828955,9074.43549328663,590.087565674256,205.475773496789,1114.87915936953,383.795096322242,28162.9667250438,40237.2486865149,1713,52.2347928027476,42.0579713121265,0.593041909487095,0.974402730375427,0.737726098191215,1.40310300288279,AGSCC_2,AG,1,Ki67+ tumor cells
485,14959.0308747856,789.108919382504,218.921097770154,503.210977701544,28.6106346483705,5576.2461406518,433.979416809606,295.635506003431,986.398799313894,10442.1740994854,821.66295025729,1516.31560891938,1142.37392795883,7616.27186963979,756.21269296741,262.161234991424,2458.80445969125,5045.01114922813,1072.45368782161,224.123499142367,1043.26329331046,13126.4828473413,556.845626072041,504.427101200686,489.728987993139,4892.49656946827,530.29845626072,196.023156089194,1115.47770154374,319.275300171527,28390.577186964,39894.3962264151,1166,43.4279374568778,34.3263092214905,0.61256531387042,0.974916387959866,0.793197278911565,1.21331468390689,AGSCC_2,AG,1,tumor cells
806,15460.8453105968,809.082825822168,222.302070645554,499.727161997564,27.1205846528624,5739.78197320341,433.784409257004,296.677222898904,984.440925700365,10861.6906211937,881.247259439708,2507.47746650426,1134.90377588307,8005.33495736906,653.181485992692,226.598051157125,2654.13398294762,5515.83434835566,1342.5700365408,224.679658952497,1031.71132764921,14754.4543239951,425.909866017052,210.879415347138,493.88915956151,5956.55663824604,545.600487210719,202.995127892814,1117.4275274056,337.064555420219,28024.287454324,40160.6565164434,821,35.5468452829033,29.9878794965588,0.536947316888336,0.967020023557126,0.777462121212121,-0.576260772565179,AGSCC_2,AG,1,tumor cells
996,14936.318561001,857.443691345151,231.803962460897,499.440041710115,25.5881126173097,5683.94525547445,466.022419186653,312.871741397289,987.86913451512,10941.7815432742,958.277893639208,2495.8842544317,1074.42335766423,8034.1543274244,677.382690302398,265.367049009385,1766.19916579771,5672.9244004171,1048.71897810219,229.100104275287,1056.83420229406,14849.669447341,4522.0385818561,1725.12460896767,491.504692387904,5685.38633993744,580.954640250261,207.943169968717,1136.0046923879,342.490615224192,28940.1710114703,39518.0464025026,1918,59.6397544593504,41.6779803246383,0.715288930975704,0.963335007533903,0.714605067064083,-1.39483006732049,AGSCC_2,AG,1,Ki67+ tumor cells
1067,14786.7222222222,841.526695526696,234.9329004329,501.733766233766,34.6919191919192,6099.29725829726,446.86075036075,298.800144300144,981.618326118326,11171.3102453102,858.150793650794,2036.50288600289,1069.44588744589,9742.49494949495,821.683982683983,243.053391053391,1897.47546897547,6654.91053391053,980.992063492064,233.685425685426,1051.90981240981,18173.6507936508,3449.73088023088,201.206349206349,494.689754689755,7265.24242424242,589.304473304473,208.167388167388,1160.43867243867,353.648629148629,28203.3816738817,40667.4336219336,1386,50.4923542299054,35.3866248803096,0.713327004999897,0.975369458128079,0.710769230769231,-0.348271595392352,AGSCC_2,AG,1,Ki67+ tumor cells
1079,15853.5218417946,855.238488783943,230.564344746163,501.400236127509,23.9043683589138,5955.59622195986,458.191263282172,307.933884297521,987.374262101535,11402.9634002361,947.27626918536,1754.67414403778,1077.99055489965,8508.19952774498,733.232585596222,270.077922077922,1828.63046044864,5820.906729634,890.461629279811,231.45572609209,1075.78040141677,15537.8618654073,5219.38370720189,701.338842975207,494.017709563164,5732.8240850059,558.488783943329,203.358913813459,1142.13931523022,343.724911452184,28969.7095631641,39687.1641086187,847,34.5267276761582,31.45408494517,0.412391251564056,0.972445464982778,0.75625,1.51792535715871,AGSCC_2,AG,1,Ki67+ tumor cells
