CellID,X_centroid,Y_centroid,phenotype_key
16748,32845.4941022281,4355.35910878113,tumor cells
17281,32930.7762669963,4583.46353522868,tumor cells
17743,33368.002034588,3480.71312309257,Ki67+ tumor cells
17791,32766.5175879397,3873.29145728643,memory CD8+ T cells
17942,33399.2929447853,3995.84202453988,Ki67+ tumor cells
17983,33724.3147574819,3625.60784313726,tumor cells
18180,32681.5885660731,4431.85567010309,Ki67+ tumor cells
18250,32663.9969543147,4382.87411167513,tumor cells
20164,32729.7379169503,3498.4778761062,Ki67+ tumor cells
20455,33712.7196132597,3539.15883977901,tumor cells
20838,33125.0673076923,4653.80681818182,tumor cells
20950,33677.397260274,3547.43835616438,tumor cells
22068,33486.9476923077,3521.18974358974,Ki67+ tumor cells
22151,33538.6277915633,3769.1699751861,Ki67+ tumor cells
23421,33729.9397874852,3814.0106257379,Ki67+ tumor cells
23784,33499.8299711816,4167.25360230548,tumor cells
24314,33669.0288924559,4728.70465489567,tumor cells
24704,33488.899068323,3994.58074534162,Ki67+ tumor cells
25147,33568.3314606742,3794.0468164794,tumor cells
25181,33862.7833787466,4321.3651226158,NK
25574,33761.4744779582,3639.41531322506,tumor cells
26058,33773.9520725389,3742.12823834197,tumor cells
26175,33267.7807606264,3834.81208053691,Ki67+ tumor cells
26329,32450.9444787168,3812.66070326959,tumor cells
27552,32943.7380216383,3423.16615146832,tumor cells
27621,33468.1943925234,3922.51401869159,tumor cells
27964,33697.0019286403,3668.3924783028,Ki67+ tumor cells
28228,33285.0963114754,4677.71926229508,tumor cells
28698,33204.2767402377,3914.34634974533,tumor cells
28868,33065.3600713013,3395.69518716578,tumor cells
29572,33977.6696944674,4269.00495458299,tumor cells
29622,33190.2255845942,4661.29573590096,tumor cells
30015,33980.8785249458,4643.16919739696,tumor cells
30103,33421.7698113208,4508.73962264151,memory CD8+ T cells
30738,33819.5115864528,3977.80570409982,tumor cells
30960,33053.7062211982,4000.88824884793,Ki67+ tumor cells
31340,33476.0411585366,4674.20426829268,tumor cells
31577,33291.9630931459,3928.97891036907,Ki67+ tumor cells
32506,33951.5407523511,4703.63479623824,tumor cells
32997,32880.6207674944,3540.23476297968,M1/M0 macrophages
33650,34016.148018648,4508.28205128205,Ki67+ tumor cells
34287,33205.8351800554,3987.81024930748,Ki67+ tumor cells
34526,32874.0504908836,4621.05890603086,Ki67+ tumor cells
35409,33067.9224629418,4564.00570125428,tumor cells
36297,33002.6438068579,3472.67599720084,tumor cells
36814,33618.2998266898,3686.96013864818,Ki67+ tumor cells
37540,32636.5799086758,4347.78234398782,tumor cells
38751,32773.4165975104,4686.98008298755,Ki67+ tumor cells
39861,32570.9888712242,3805.27662957075,tumor cells
40375,34057.8716381418,4425.30195599022,tumor cells
42110,33183.5274463007,3379.90692124105,Ki67+ tumor cells
42290,33604.0059453032,3919.29845422117,tumor cells
43628,33637.5097837281,3993.61071060762,tumor cells
44864,32768.2692847125,3461.13955119215,Ki67+ tumor cells
44929,33569.4548440066,3742.25779967159,tumor cells
45198,32764.219047619,4379.22222222222,effector CD8+ T cells
45418,33392.277173913,3369.07246376812,Ki67+ tumor cells
45963,33114.0042134831,4265.5,tumor cells
46386,33196.911205074,4265.99577167019,Ki67+ tumor cells
46705,33686.0202020202,3704.86262626263,tumor cells
46781,33188.7033639144,3499.87257900102,M2 macrophages
47023,33665.156462585,3868.3820861678,tumor cells
47244,33186.6666666667,4236.06956521739,Ki67+ tumor cells
47670,33369.5479151427,5039.95537673738,tumor cells
49780,33654.1825795645,3490.90117252931,tumor cells
49821,33087.6181506849,3930.42808219178,tumor cells
50562,33083.6513383665,3702.92038435141,tumor cells
51018,33178.4843205575,4708.91405342625,Ki67+ tumor cells
52371,33080.8685714286,4091.10285714286,tumor cells
53564,32997.8901734104,3967.15722543353,tumor cells
54322,33267.7503692762,4160.31610044313,tumor cells
55295,33019.819124424,3870.04262672811,M2 macrophages
55508,33206.3099730458,3403.41644204852,Ki67+ tumor cells
55566,33833.8333333333,3848.45299145299,tumor cells
56589,34003.9876002918,4182.75419401896,dendritic cells
58102,32507.0967741936,4198.12609970675,memory CD8+ T cells
58245,32401.6494708995,4295.78968253968,Ki67+ tumor cells
58756,33857.3436928702,4034.32723948812,tumor cells
59776,32647.0415282392,4418.78322259136,Ki67+ tumor cells
59916,33077.4285714286,4763.01367781155,tumor cells
60132,33506.2380300958,3635.77701778386,Ki67+ tumor cells
60430,32698.4221824687,4339.36493738819,tumor cells
60718,32941.5915080527,3895.19765739385,tumor cells
60927,33100.8951456311,4057.81747572816,memory CD8+ T cells
61170,33683.6097178683,3507.44670846395,memory CD8+ T cells
61437,33460.4408117249,3769.57384441939,Ki67+ tumor cells
63741,33053.3399374348,4597.59749739312,Ki67+ tumor cells
63791,33979.0025252525,3984.22727272727,memory CD8+ T cells
63856,32850.5740479549,3455.64456981664,Ki67+ tumor cells
64302,33735.7421524664,4545.66591928251,tumor cells
65330,32751.0086206897,3846.70172413793,M2 macrophages
65368,33316.3191823899,4318.52044025157,Ki67+ tumor cells
65444,32608.407244786,4358.66630076839,tumor cells
65872,33785.8073817762,3854.16955017301,Ki67+ tumor cells
66521,32455.7297297297,4464.29054054054,tumor cells
67326,33386.7401129944,4430.57062146893,effector CD8+ T cells
67602,33490.7247474748,4130.78787878788,Ki67+ tumor cells
67736,33510.8872282609,4726.47826086957,tumor cells
68503,33928.1701807229,3745.45030120482,tumor cells
69030,32781.1380645161,4509.36387096774,Ki67+ tumor cells
70274,33421.2789473684,3755.91578947368,tumor cells
70418,33233.3062015504,3365.66279069767,Ki67+ tumor cells
71391,33178.8224299065,4125.70716510904,tumor cells
71489,33217.1083916084,4041.66608391608,memory CD8+ T cells
72766,33617.5028409091,4367.67897727273,memory CD8+ T cells
72774,33293.7073906486,4077.592760181,tumor cells
73151,33109.7058823529,4006.5381727159,Ki67+ tumor cells
74089,33548.1456628478,3897.68903436989,tumor cells
74141,34046.0798922801,4240.04398563734,Ki67+ tumor cells
74280,33259.5161290323,3931.28110599078,tumor cells
74354,33881.1,4181.1,tumor cells
74489,33094.3825136612,4666.51183970856,M2 macrophages
75378,33220.9594936709,4148.67594936709,Ki67+ tumor cells
76968,33140.4296619411,4576.66303162486,tumor cells
77058,32376.8714689266,4067.91949152542,tumor cells
77949,33255.5581683168,3481.97896039604,Ki67+ tumor cells
78750,33392.1205211726,4289.30618892508,tumor cells
78966,33426.1351132686,3803.19741100324,Ki67+ tumor cells
78970,33532.4764344262,3811.35758196721,tumor cells
79172,32924.5289719626,4159.55887850467,tumor cells
79176,33469.7593659942,4594.14409221902,Ki67+ tumor cells
80648,32949.3670374115,4025.79271991911,Ki67+ tumor cells
80844,33368.4066427289,4309.16068222621,Ki67+ tumor cells
80885,32732.9316939891,4799.90983606557,Unknown
81862,33817.5916289593,3626.08484162896,tumor cells
81936,33304.5647321429,3468.04241071429,tumor cells
82077,33478.8216318786,3805.03225806452,tumor cells
82804,33111.274680994,3656.31296171928,tumor cells
83028,33549.3704974271,4117.20926243568,tumor cells
83138,33720.8173652695,4873.24251497006,tumor cells
85369,33577.0797468354,3478.56075949367,tumor cells
85459,33198.3258258258,4494.24174174174,tumor cells
85501,32497.6373626374,4709.54285714286,tumor cells
85660,33217.1681109185,4069.75909878683,Ki67+ tumor cells
85677,33281.2962962963,4540.47619047619,memory CD4+ T cells
85858,33102.5947368421,3379.32631578947,tumor cells
86627,33392.7150537634,3498.48924731183,Ki67+ tumor cells
87030,32460.2,4571.80816326531,tumor cells
87096,32903.6826196474,4600.3476070529,tumor cells
88326,33611.6339522546,4479.20159151194,regulatory T cells
89424,32876.5438596491,3566.61403508772,memory CD8+ T cells
89467,33035.10896196,3669.972275951,tumor cells
89908,33158.4058441558,4423.9237012987,tumor cells
91294,33484.8304914744,4315.52056168506,Ki67+ tumor cells
91716,33534.0254237288,4622.09039548023,tumor cells
91841,32951.9293532338,3955.95721393035,dendritic cells
92275,33585.4548571429,3827.24,tumor cells
92318,33031.6234906696,4632.21953896817,effector CD8+ T cells
92494,33333.6203592814,4339.57964071856,Ki67+ tumor cells
92671,33718.7535301669,3778.85622593068,Ki67+ tumor cells
93895,33054.067839196,3350.91582914573,tumor cells
95002,32826.6591981132,4801.82311320755,tumor cells
95014,33664.9862745098,4034.54509803922,tumor cells
95764,33615.0472610097,4033.0,tumor cells
96507,33602.8286558346,3618.66912850812,tumor cells
97573,33628.9076212471,4983.0623556582,Unknown
98198,32751.9420289855,3600.05072463768,memory CD8+ T cells
98369,33197.6449438202,4327.77078651685,effector CD8+ T cells
98411,33090.142384106,4315.23675496689,tumor cells
98553,32772.9285714286,4634.49767080745,Ki67+ tumor cells
98740,32972.6993957704,4262.61027190332,tumor cells
98815,33176.883248731,4063.94416243655,tumor cells
99571,33377.378761062,4747.95752212389,effector CD8+ T cells
100129,33203.3404689093,4622.28542303772,Ki67+ tumor cells
100976,33758.0430463576,4667.46688741722,M2 macrophages
101509,32856.1590909091,3808.92657342657,tumor cells
101592,33699.3959731544,4065.64765100671,memory CD8+ T cells
101975,33164.4235294118,3940.70823529412,memory CD4+ T cells
102491,33324.1741741742,3985.03003003003,tumor cells
102763,33761.140625,3518.17897727273,tumor cells
102786,33815.9836065574,4733.49180327869,memory CD4+ T cells
102952,33486.4619666048,3497.37476808905,M1/M0 macrophages
103143,33143.6439114391,4029.23616236162,tumor cells
103172,33601.023715415,4980.47628458498,tumor cells
103445,32907.1911886949,3393.05153782211,tumor cells
103937,33423.5030425964,3974.29817444219,Ki67+ tumor cells
104128,33994.7826086957,3927.97658862876,memory CD8+ T cells
104920,33381.1630094044,3534.81191222571,Ki67+ tumor cells
105422,33163.9786628734,4887.87055476529,Ki67+ tumor cells
105493,32887.0951374207,3744.38477801269,dendritic cells
105506,32788.6704980843,4847.38186462324,Ki67+ tumor cells
105514,33756.2329351536,4130.77815699659,Ki67+ tumor cells
105622,33269.9086115993,3373.01933216169,tumor cells
105713,32937.9156702329,3372.27123977344,tumor cells
105798,33643.3493530499,3577.09242144177,Ki67+ tumor cells
105873,33201.5819397993,3720.11371237458,NK
106171,33757.2887438825,4557.94127243067,Ki67+ tumor cells
107315,32837.7403560831,4453.33679525223,tumor cells
107914,32908.3154929577,3437.15042253521,tumor cells
107932,32759.0546623794,4542.0911039657,Ki67+ tumor cells
108197,32771.3221406086,4588.13746065058,tumor cells
108266,33545.3882352941,3422.21470588235,memory CD8+ T cells
108610,33246.5300668152,3885.73051224944,Ki67+ tumor cells
108761,33888.9893048128,4367.64438502674,tumor cells
110825,32944.4439790576,3743.78638743456,tumor cells
110984,33820.2494577007,4298.36659436009,Ki67+ tumor cells
111674,33971.9572368421,4442.14802631579,tumor cells
111881,32952.9195612431,4794.19744058501,Ki67+ tumor cells
112005,33988.6312718786,4344.44574095683,M2 macrophages
112529,33215.7867088608,3584.78734177215,tumor cells
112536,32919.7057416268,4041.44377990431,tumor cells
112540,32950.6581875994,4500.17965023847,effector CD8+ T cells
112642,33154.6873449132,4354.04714640199,other APCs
112763,32914.4038461538,3688.66025641026,memory CD8+ T cells
113864,33351.6015779093,3849.28599605523,tumor cells
114223,33418.8856304985,4589.75659824047,Ki67+ tumor cells
114313,32996.0259067358,3528.81606217617,memory CD8+ T cells
114346,33857.0845070423,4452.11971830986,effector CD8+ T cells
114625,33966.3611111111,4296.63580246914,memory CD8+ T cells
115469,34005.1390205371,4536.47235387046,tumor cells
116299,32781.9555555556,4891.2024691358,M2 macrophages
116597,33416.0037986705,4393.51851851852,Ki67+ tumor cells
116711,32961.4475806452,4360.41532258065,tumor cells
117583,33751.2513227513,4087.09788359788,regulatory T cells
118712,33490.2067946824,4548.13441654358,tumor cells
118884,33727.9934533552,3517.10147299509,tumor cells
120042,32945.2169230769,4732.31769230769,Ki67+ tumor cells
120106,33168.2062256809,4540.6990920882,tumor cells
120651,33301.8503740648,3898.14463840399,Ki67+ tumor cells
120788,32998.3795476893,4604.14355948869,Ki67+ tumor cells
121110,33402.3795180723,4499.31927710843,memory CD8+ T cells
121237,33149.5800671893,4855.82866741321,Ki67+ tumor cells
122313,32868.8102564103,3706.08205128205,NK
122757,33450.3007662835,4455.19636015326,tumor cells
122785,33655.6833712984,4874.69248291572,Ki67+ tumor cells
123025,33196.2614555256,3444.91644204852,other APCs
123482,33902.53125,4417.94010416667,neutrophils
123993,32831.2314814815,4001.73148148148,memory CD8+ T cells
124868,33455.4419889503,4007.33922651934,Ki67+ tumor cells
125028,33837.5252263907,4102.87710219922,neutrophils
125292,33298.0419790105,4292.50224887556,tumor cells
125488,33247.93,4052.6025,tumor cells
126072,33682.5188679245,4010.6179245283,tumor cells
126549,33283.7808564232,5055.68136020151,tumor cells
128271,33235.5539452496,4373.33011272142,tumor cells
129701,32442.397260274,4218.69546891465,Ki67+ tumor cells
130095,33015.5152941177,4402.92470588235,M2 macrophages
130785,33136.1462994837,4434.84853700516,tumor cells
130818,33450.3590361446,3694.53012048193,tumor cells
131236,33344.5928899083,4062.79701834862,Ki67+ tumor cells
131334,33541.3057591623,4082.6890052356,tumor cells
131378,32638.8368983957,4137.32085561497,Ki67+ tumor cells
131384,33557.178807947,3696.69867549669,memory CD8+ T cells
132105,32502.9328165375,4314.89405684755,effector CD8+ T cells
133621,33825.4650455927,4406.66565349544,neutrophils
134480,32788.0683060109,4138.77322404372,tumor cells
134569,33387.5554520037,4085.55731593663,tumor cells
135103,33803.4033149171,4862.44060773481,tumor cells
136069,32922.2182116489,3862.56931911403,tumor cells
136133,33531.898089172,3876.42038216561,Ki67+ tumor cells
136389,33862.1606425703,4786.6546184739,memory CD8+ T cells
137566,34050.9842022117,4192.65876777251,tumor cells
137930,33848.2759856631,3728.17741935484,tumor cells
138342,33625.8434065934,3868.68269230769,tumor cells
138371,32395.4972527473,4433.92582417582,Ki67+ tumor cells
138509,34013.5256166983,4378.25806451613,Ki67+ tumor cells
138804,33786.9586693548,4118.95564516129,Ki67+ tumor cells
139712,33256.7053435115,4196.49770992366,Ki67+ tumor cells
139900,32853.002,3850.538,tumor cells
139949,33298.4807417974,3748.63338088445,Ki67+ tumor cells
140397,33492.9807692308,3605.06730769231,memory CD8+ T cells
140643,33800.7289002558,4321.27621483376,tumor cells
141059,33730.7328145266,4830.01037613489,tumor cells
141836,33712.1279069767,4773.1877076412,memory CD4+ T cells
142842,33539.1169265033,4513.39977728285,neutrophils
143729,33014.7319347319,4782.85081585082,memory CD4+ T cells
144060,33675.4543546695,3797.39454354669,neutrophils
144846,33378.9254658385,3824.06211180124,tumor cells
144874,34029.9781931464,4054.32710280374,memory CD8+ T cells
147303,33062.0909090909,4796.23905723906,tumor cells
147626,33688.9007352941,4875.76470588235,memory CD4+ T cells
150214,33546.8536585366,4563.80487804878,Ki67+ tumor cells
150643,33777.3962264151,4538.39622641509,Ki67+ tumor cells
151013,33753.1509433962,4482.8167115903,NK
151463,33393.9901800327,3768.06546644845,tumor cells
151875,33591.2132963989,3447.63988919668,Ki67+ tumor cells
152807,33653.1747285291,3919.25074037512,tumor cells
156446,33850.9912891986,4071.70731707317,Ki67+ tumor cells
156935,33487.2612055641,3945.17465224111,Ki67+ tumor cells
157230,33465.722513089,3718.49005235602,tumor cells
157375,33655.8582278481,3823.16455696203,tumor cells
157585,32589.7261324042,4486.92055749129,tumor cells
159096,33448.6040462428,3632.25144508671,regulatory T cells
159362,33276.5402930403,4258.86813186813,tumor cells
159813,33407.8179104478,3469.21343283582,tumor cells
160053,33566.501754386,3919.7298245614,M2 macrophages
160158,33667.546275395,4271.79683972912,tumor cells
160271,33151.5364758698,4684.82042648709,Ki67+ tumor cells
160613,33326.1654676259,4022.20683453237,tumor cells
161643,33852.5687203791,3652.81279620853,Ki67+ tumor cells
162437,33298.5860284605,3523.30789133247,Ki67+ tumor cells
163582,33765.9632867133,3905.43356643357,tumor cells
163809,32601.4222668004,3688.07121364092,Ki67+ tumor cells
164681,33329.5336538462,4174.69230769231,tumor cells
165099,32729.1687861272,4685.80693641619,Ki67+ tumor cells
167699,33377.4398092968,3411.20500595948,Ki67+ tumor cells
169260,33843.1365409623,4241.18595578674,tumor cells
170360,33098.7227979275,4442.43134715026,tumor cells
170779,33414.9413793103,4467.41264367816,tumor cells
171089,33603.4704545455,4070.64621212121,tumor cells
174247,34036.0541310541,4314.2613960114,M2 macrophages
175078,33856.7798165138,4170.48990825688,tumor cells
175276,32597.5747711089,4239.70396744659,tumor cells
175883,33283.9180537772,3403.20230473752,Ki67+ tumor cells
176090,32427.6973058637,4132.21236133122,tumor cells
176126,32927.3021978022,4435.39285714286,tumor cells
177188,33502.6987681971,3756.33258678611,tumor cells
177287,32816.5621301775,3917.0,memory CD8+ T cells
177974,34018.3872416891,4456.4734950584,tumor cells
178214,32917.5575221239,3928.30530973451,tumor cells
179114,32858.636239782,3522.04223433243,Ki67+ tumor cells
179150,33886.6275659824,4609.04985337243,tumor cells
179801,33579.4943089431,4089.40975609756,tumor cells
180247,33208.8552631579,4170.11654135338,tumor cells
180439,33293.7071611253,3558.43350383632,tumor cells
181008,32719.1381355932,3634.28644067797,tumor cells
181175,32929.6327014218,3649.44431279621,NK
181946,33195.9982728843,4197.54576856649,tumor cells
183367,33283.1542372881,3722.92542372881,tumor cells
185074,32950.6195426195,4932.18503118503,tumor cells
185564,33406.3379120879,3871.54945054945,tumor cells
185815,33813.7008281574,3783.73395445135,tumor cells
185885,33393.7556270097,4879.14790996785,effector CD8+ T cells
186117,33242.9051580699,4460.21630615641,tumor cells
186522,33786.0776699029,3674.80339805825,tumor cells
187466,33295.1100323625,3599.09277238403,tumor cells
187936,33323.0936902486,4262.41873804971,Ki67+ tumor cells
188251,33294.9230769231,4227.59743589744,tumor cells
188573,33842.6727941177,3896.33088235294,Ki67+ tumor cells
188913,33368.7523809524,4570.47142857143,memory CD8+ T cells
189456,33825.804494382,3698.24269662921,tumor cells
189491,33790.4293333333,4349.52533333333,Ki67+ tumor cells
189528,33043.9611650485,3885.29854368932,M2 macrophages
190057,33780.0123076923,3927.99538461538,Ki67+ tumor cells
190275,32852.2303969022,4742.29622458858,tumor cells
190683,32889.2557883131,4090.00220507167,tumor cells
192447,32394.7496229261,3935.77828054299,tumor cells
192658,32914.206185567,4842.28178694158,Unknown
192722,32910.1863207547,4746.7641509434,M2 macrophages
193192,34006.5094936709,3907.34493670886,dendritic cells
193321,34017.9480519481,3872.31601731602,memory CD4+ T cells
193408,33827.5129982669,4707.77642980936,memory CD8+ T cells
194626,32798.5742481203,4943.26785714286,effector CD8+ T cells
194748,33151.0306965762,3476.11452184179,tumor cells
196003,32551.7108190091,4418.91809908999,tumor cells
196661,33617.3186119874,4814.07570977918,memory CD8+ T cells
196895,33688.2967741936,4921.14838709677,memory CD8+ T cells
197289,32997.6723716381,3835.9902200489,tumor cells
197597,32497.616,3868.786,memory CD8+ T cells
197731,33245.2671660424,3507.92634207241,tumor cells
197968,33360.2366412214,4587.68702290076,memory CD4+ T cells
199568,32970.5922651934,3851.56464088398,tumor cells
199873,33861.2231543624,3876.94295302013,tumor cells
200523,32681.0222804718,4518.88597640891,M1/M0 macrophages
200618,33000.1592592593,4427.64444444444,tumor cells
200631,33447.7381974249,4788.00643776824,Ki67+ tumor cells
200928,33228.5723514212,3820.56718346253,Ki67+ tumor cells
202005,32771.6344827586,4748.06896551724,effector CD8+ T cells
203894,33627.6805385557,3936.25458996328,tumor cells
203951,33107.3742331288,4857.73619631902,M2 macrophages
204649,33106.4858585859,4095.82222222222,Ki67+ tumor cells
204859,33971.9238329238,4507.1941031941,Ki67+ tumor cells
205831,33159.558101473,3845.52209492635,tumor cells
206789,33379.1845637584,4017.64932885906,tumor cells
206967,33697.8650927487,3839.11635750422,tumor cells
207008,33600.706601467,4499.56356968215,Ki67+ tumor cells
207179,33935.9169960474,4017.64822134387,effector CD8+ T cells
207423,33289.5184782609,3689.11630434783,memory CD4+ T cells
209857,33207.5597874225,4880.67759078831,tumor cells
210190,34060.7087719298,3966.91578947368,memory CD8+ T cells
211080,32368.0575313808,3999.24163179916,Ki67+ tumor cells
211377,33470.0047169811,3846.41037735849,tumor cells
211478,33789.6214511041,4379.56151419558,memory CD8+ T cells
212044,33224.224247949,3444.4548769371,tumor cells
212128,33318.703539823,4550.58185840708,memory CD8+ T cells
212472,33262.6387337058,3343.74860335196,tumor cells
213547,33117.7709923664,3553.8606870229,other APCs
214854,32410.475,4360.60535714286,tumor cells
215212,33721.3466666667,4226.74666666667,effector CD8+ T cells
215614,33821.1119133574,3742.26714801444,Ki67+ tumor cells
215623,33134.3115183246,4514.34554973822,tumor cells
217345,32460.230273752,4276.38003220612,tumor cells
217412,33264.6124260355,4661.8224852071,dendritic cells
217648,33049.4026548673,4117.69026548673,other APCs
218044,32760.34375,4221.08333333333,CD4+ T cells
218200,33193.2462987887,3353.42530282638,memory CD4+ T cells
218599,33005.4934497817,3998.44104803493,memory CD8+ T cells
218700,33814.4022277228,3874.24752475248,tumor cells
219499,33299.4319526627,4810.22485207101,memory CD8+ T cells
220309,33371.7581521739,4832.9972826087,M2 macrophages
220773,33000.5036363636,4375.12545454546,memory CD8+ T cells
221616,33257.1829787234,3612.23936170213,tumor cells
221759,33291.3228346457,4191.91207349081,tumor cells
221799,32904.1229823213,4287.62029208301,Ki67+ tumor cells
224029,33194.3122977346,4363.88349514563,NK
224658,33745.1752941176,3775.64941176471,Ki67+ tumor cells
225114,33726.1385826772,4587.44251968504,Ki67+ tumor cells
225242,33180.1077694236,4023.90726817043,memory CD8+ T cells
225286,33905.9324324324,3679.30888030888,tumor cells
226039,33531.2327416174,4422.86587771203,Ki67+ tumor cells
226096,33385.0391752577,4151.09896907217,Ki67+ tumor cells
226139,33406.296969697,3409.59797979798,tumor cells
226616,33899.6315789474,4695.61278195489,tumor cells
227073,34021.4627539503,4117.58916478555,neutrophils
227278,33156.7362371446,3665.12038717483,tumor cells
227586,33345.766025641,3397.83173076923,effector CD8+ T cells
227834,33321.8204456094,3508.44167758847,tumor cells
228300,33547.3076049943,3838.314415437,Ki67+ tumor cells
230107,33577.757431629,4475.38525564804,Ki67+ tumor cells
230462,33153.7635983264,3728.49163179916,tumor cells
231418,33460.4046454768,4521.11124694377,tumor cells
231737,32590.7020148462,4301.85790031813,tumor cells
231916,33283.4787234043,4977.70330969267,neutrophils
232169,32528.9571518589,3906.76370510397,tumor cells
233290,33798.1148648649,4688.90765765766,memory CD8+ T cells
233410,33368.1216216216,4923.51801801802,memory CD8+ T cells
233992,33519.0188235294,4141.36705882353,tumor cells
234253,32615.0207100592,3602.28402366864,effector CD8+ T cells
234731,32690.4633860574,3807.0726420621,effector CD8+ T cells
234983,33765.4878048781,4028.18181818182,Ki67+ tumor cells
234995,33534.5688622754,4857.88023952096,memory CD8+ T cells
235438,32672.5068762279,3719.91944990177,memory CD8+ T cells
236126,33230.1590909091,4751.70833333333,memory CD8+ T cells
238774,33227.817357513,3945.11010362694,Ki67+ tumor cells
239007,33157.5738498789,4171.77239709443,memory CD8+ T cells
239649,32500.2698281218,3961.95796231104,Ki67+ tumor cells
240582,33598.1305449937,3966.98098859316,tumor cells
240883,33165.2712328767,4008.55068493151,tumor cells
241024,33942.1318458418,4365.91886409736,tumor cells
241094,33217.2576832151,4927.42907801419,tumor cells
241134,33062.1294964029,4202.92086330935,tumor cells
241289,32852.0140515222,4494.31381733021,tumor cells
241713,33509.1830601093,3919.33606557377,Ki67+ tumor cells
241893,33449.998980632,4065.59225280326,tumor cells
242111,32826.9338842975,4092.92561983471,effector CD8+ T cells
243130,33104.556745182,4170.88008565311,Ki67+ tumor cells
243231,33428.8617710583,3361.7818574514,tumor cells
243410,33623.0998796631,3487.64620938628,tumor cells
245162,33062.2699914016,4654.69217540843,tumor cells
247213,33888.6377358491,3932.68679245283,memory CD8+ T cells
247375,33488.6737891738,3696.57122507123,tumor cells
247687,33451.6366704162,4687.9550056243,memory CD4+ T cells
247844,33799.5075528701,4835.43806646526,tumor cells
248156,32870.8396946565,4823.73740458015,tumor cells
249240,33007.9039408867,4030.77339901478,Ki67+ tumor cells
249776,33668.6144927536,3637.73043478261,tumor cells
250320,33706.1179039301,3748.50655021834,Ki67+ tumor cells
250451,33173.9819452534,3611.74723354688,tumor cells
251021,33751.8870967742,4697.33691756272,tumor cells
251709,34065.4652880355,4042.90251107829,Ki67+ tumor cells
252420,33375.1949367089,4054.52405063291,tumor cells
253062,33548.9730848861,3665.43409247757,Ki67+ tumor cells
253833,33432.7412280702,3419.1951754386,tumor cells
253957,33616.6569264069,4165.03896103896,Ki67+ tumor cells
254435,32722.70208901,3791.31789282471,tumor cells
254458,33246.4774193548,4992.85806451613,neutrophils
254933,32989.4577540107,4232.29518716578,tumor cells
255110,33355.0935251799,4178.78417266187,Unknown
255362,33941.5233380481,3768.62376237624,tumor cells
256472,33958.094224924,3815.75987841945,tumor cells
256655,33618.25390625,3707.708984375,tumor cells
256836,32549.9807692308,4088.72963800905,tumor cells
257439,33172.070754717,4470.66981132076,memory CD8+ T cells
257475,33066.0292134832,4824.7797752809,tumor cells
257806,32990.8426483233,4643.15993121238,tumor cells
258071,33731.0611570248,3987.99008264463,tumor cells
258085,32814.1505791506,4482.99227799228,effector CD8+ T cells
258288,32729.8706293706,3577.76923076923,memory CD8+ T cells
258315,33742.5389473684,4774.16,memory CD4+ T cells
259003,33360.6012965964,3880.88978930308,tumor cells
261082,33253.8284671533,4832.37591240876,memory CD8+ T cells
261455,32864.6933962264,3960.18396226415,Ki67+ tumor cells
261919,33832.0684754522,3813.61111111111,tumor cells
262387,32527.6611940299,4638.71044776119,Ki67+ tumor cells
