CellID,X_centroid,Y_centroid,phenotype_key
25356,34953.3837429112,14233.6162570888,Ki67+ tumor cells
25784,34956.2123076923,13860.0846153846,Ki67+ tumor cells
27533,35261.7438423645,13559.4719211823,Ki67+ tumor cells
27999,34769.0,14391.2320544554,Ki67+ tumor cells
29121,34783.9587217044,13420.7270306258,Ki67+ tumor cells
29468,34471.9572086899,14105.6017116524,Ki67+ tumor cells
30521,35066.6722222222,14377.9305555556,neutrophils
30705,34870.076433121,13275.123566879,Ki67+ tumor cells
32283,35023.1371681416,13997.7787610619,M2 macrophages
33016,35120.5840978593,13525.244648318,Ki67+ tumor cells
34049,34473.6680497925,14175.7095435685,Ki67+ tumor cells
34684,34516.8677390527,14286.3592493298,Ki67+ tumor cells
34842,35244.0412844037,14189.9330275229,Ki67+ tumor cells
35621,34188.0554455446,13799.4217821782,Ki67+ tumor cells
36502,34449.941031941,14242.2039312039,Ki67+ tumor cells
36680,35648.3601694915,13443.0016949153,tumor cells
36690,34393.9515477793,14016.4078061911,Ki67+ tumor cells
38083,34565.4699398798,13697.5210420842,Ki67+ tumor cells
39500,34725.4137033825,13430.921942758,Ki67+ tumor cells
41271,34423.1137566138,13801.6666666667,M2 macrophages
41336,34475.1775043937,13427.7978910369,tumor cells
41670,35092.062305296,13649.2336448598,tumor cells
42643,35585.2054263566,13891.8643410853,memory CD4+ T cells
43298,34960.5625,14259.789244186,tumor cells
43874,34905.3,13286.419047619,Ki67+ tumor cells
44760,34913.2795031056,13809.8074534162,memory CD4+ T cells
44896,35003.1077136901,14069.2404447533,Ki67+ tumor cells
45356,35186.1223458038,14241.7937310415,Ki67+ tumor cells
46127,34299.5132978723,13030.5558510638,M1/M0 macrophages
47491,34681.439181916,13436.5145317546,Ki67+ tumor cells
48416,34299.3488624052,13603.9555796316,Ki67+ tumor cells
48559,34855.7865853659,13668.3231707317,neutrophils
48718,34881.2452494062,14267.174584323,Ki67+ tumor cells
49293,34410.1547049442,13703.7543859649,Ki67+ tumor cells
49365,34329.3397642015,13286.8478027867,Ki67+ tumor cells
49876,34570.5197368421,12842.8960526316,Ki67+ tumor cells
50328,35370.71973466,13577.5505804312,Ki67+ tumor cells
51855,35204.2962515115,13594.7593712213,Ki67+ tumor cells
51879,34900.280623608,13235.2795100223,Ki67+ tumor cells
51926,34331.6882022472,13634.8801498127,Ki67+ tumor cells
52149,34714.4265569918,13002.0634547591,Ki67+ tumor cells
52508,34352.2988338192,14163.3301749271,Ki67+ tumor cells
52792,35078.1935483871,13868.1428571429,effector CD8+ T cells
52952,34637.0918816866,14262.3140339836,Ki67+ tumor cells
53272,35580.6528455285,13422.3105691057,tumor cells
56448,34606.6778577138,12996.8888888889,Ki67+ tumor cells
57064,34493.5858310627,13639.1171662125,regulatory T cells
57277,35227.0953346856,13328.2160243408,Ki67+ tumor cells
58265,35394.8430962343,14143.7008368201,M2 macrophages
58707,34754.5224534502,12724.5662650602,Ki67+ tumor cells
58733,34554.610745614,13357.6644736842,Ki67+ tumor cells
58736,35383.4605067064,13488.0357675112,memory CD4+ T cells
59390,35190.7404782994,14074.689105403,tumor cells
59696,34534.8443478261,14341.3913043478,effector CD8+ T cells
60076,35508.9263565891,13892.003875969,memory CD4+ T cells
60852,34924.9701952724,14279.076053443,Ki67+ tumor cells
60973,34608.1197080292,13555.4613138686,M2 macrophages
61268,35313.2510373444,13697.4865145228,tumor cells
61440,34298.1300191205,12921.0879541109,Ki67+ tumor cells
61499,34457.9837398374,13952.9011882427,Ki67+ tumor cells
61602,34365.2035830619,13412.1791530945,Ki67+ tumor cells
62212,34777.2745098039,14023.9803921569,Ki67+ tumor cells
62478,35169.222826087,13793.7798913043,B cells
62817,34561.5582524272,13117.5339805825,CD4+ T cells
63047,35496.8475177305,13635.1710992908,Ki67+ tumor cells
63786,34563.9823788546,13075.8303964758,Ki67+ tumor cells
63828,35005.8274111675,13666.8578680203,CD4+ T cells
63879,34403.1235679214,13534.5793780687,Ki67+ tumor cells
63983,34344.035029191,13740.0417014178,Ki67+ tumor cells
65659,34822.6788461538,13384.6634615385,memory CD4+ T cells
65802,34357.7556270097,13612.2861736334,Ki67+ tumor cells
66754,35534.0842975207,13649.5190082645,Ki67+ tumor cells
67167,34961.2751615882,14119.1218836565,Ki67+ tumor cells
67686,34361.8653846154,12990.532967033,M1/M0 macrophages
68185,35088.1327683616,12789.302259887,effector CD8+ T cells
68352,34239.9074380165,14067.1173553719,Ki67+ tumor cells
68956,34313.0356564019,13400.4570502431,Ki67+ tumor cells
70943,34924.2259036145,13822.7560240964,M2 macrophages
71575,35074.6584317938,14253.0354457573,Ki67+ tumor cells
72865,35623.0049652433,13486.1588877855,effector CD8+ T cells
72874,34103.3587096774,13257.8316129032,Ki67+ tumor cells
73276,34217.9037900875,13518.185617104,Ki67+ tumor cells
73890,35452.2471910112,13784.4382022472,M1/M0 macrophages
74238,34595.0183486239,14323.7811271298,memory CD8+ T cells
74285,35142.5882352941,14185.6580882353,CD4+ T cells
74296,35295.1976090014,14244.4669479606,Ki67+ tumor cells
74591,34546.2929194956,12807.8128031038,Ki67+ tumor cells
74717,34823.096875,12786.39375,effector CD8+ T cells
75405,34573.620458891,13041.3718929254,tumor cells
76477,34254.3842592593,13351.6990740741,memory CD4+ T cells
76763,34359.8086419753,13486.8312757202,Ki67+ tumor cells
77198,34462.2705761317,14312.1203703704,Ki67+ tumor cells
77926,34823.8944954128,12842.1146788991,CD4+ T cells
78546,34795.9707792208,14308.5714285714,Ki67+ tumor cells
78796,35412.2911111111,14075.6422222222,Ki67+ tumor cells
79161,34857.189274448,14029.5268138801,CD4+ T cells
79202,34902.3550295858,13312.6942800789,Ki67+ tumor cells
81308,34632.9257142857,14043.3371428571,memory CD4+ T cells
81814,35042.1951951952,13413.4594594595,tumor cells
81847,35089.3345794393,13241.7962616822,Ki67+ tumor cells
82190,34469.4991150443,13083.6814159292,M1/M0 macrophages
83317,34665.2584033613,12971.474789916,Ki67+ tumor cells
83498,35362.488372093,13868.8139534884,tumor cells
84977,34132.9706744868,13924.5659824047,M1/M0 macrophages
85652,34360.5848563969,13785.8485639687,Ki67+ tumor cells
86213,35557.3050397878,13655.7639257294,memory CD8+ T cells
86495,34619.2463617464,13036.5426195426,Ki67+ tumor cells
88208,34865.4873096447,13217.8578680203,memory CD4+ T cells
88392,34881.2425149701,13193.374251497,endothelial cells
89990,35686.2048192771,13638.9678714859,M2 macrophages
93839,35447.9915254237,13185.9223163842,Ki67+ tumor cells
94009,34700.8154327424,13364.4494264859,Ki67+ tumor cells
94675,34193.3718309859,13634.5211267606,Ki67+ tumor cells
95343,34353.3450292398,13516.2623224728,Ki67+ tumor cells
95452,34644.7627314815,12993.6944444444,Ki67+ tumor cells
95875,34310.7286956522,14049.947826087,Ki67+ tumor cells
96627,34589.5448717949,13517.4551282051,neutrophils
97438,34976.575257732,13255.1072164948,Ki67+ tumor cells
97867,34102.5345744681,13070.9281914894,effector CD8+ T cells
99096,35174.0654112983,14286.6471754212,Ki67+ tumor cells
99404,34990.679933665,13807.1409618574,Ki67+ tumor cells
99512,34296.0968342644,13088.5847299814,Ki67+ tumor cells
100396,35574.4833795014,13153.6454293629,tumor cells
100963,34885.3109540636,13979.5848056537,Ki67+ tumor cells
101618,34415.3325062035,13638.317617866,regulatory T cells
102951,35557.8196721312,13531.7136612022,Ki67+ tumor cells
102988,34380.0880989181,13379.942812983,Ki67+ tumor cells
103267,35468.4186046512,13011.5865633075,memory CD4+ T cells
103749,34725.7215384615,13396.2553846154,Ki67+ tumor cells
104326,34962.7010869565,13604.7554347826,memory CD4+ T cells
104433,34322.9268292683,13905.4823848238,regulatory T cells
105986,34787.2546583851,13116.3354037267,tumor cells
106668,34462.3380782918,13337.9395017794,CD4+ T cells
107680,34611.2667814114,13345.817555938,Ki67+ tumor cells
107763,34381.7963525836,13318.3617021277,memory CD4+ T cells
108023,35070.7620889749,13477.2359767892,tumor cells
108191,34430.4389261745,13512.6590604027,Ki67+ tumor cells
108336,35383.124,13433.5026666667,Ki67+ tumor cells
109445,34638.5653235653,13437.5567765568,Ki67+ tumor cells
109763,34266.4855824683,13110.3379469435,memory CD4+ T cells
110067,34433.5508370764,12769.7533687219,Ki67+ tumor cells
112549,34650.8149316509,14226.0126182965,Ki67+ tumor cells
113541,35150.5503711559,14320.6606574761,Ki67+ tumor cells
114324,34441.6618004866,14133.2639902676,Ki67+ tumor cells
114762,34935.4480874317,13907.9089253188,effector CD8+ T cells
116556,35291.3237209302,13206.4372093023,Ki67+ tumor cells
117193,35374.6408163265,14143.4081632653,neutrophils
117579,34451.0722087379,13883.1802184466,Ki67+ tumor cells
117854,34767.3920863309,13980.9136690647,neutrophils
118084,34129.8522267207,13998.6538461538,tumor cells
118577,34282.9281045752,13842.0359477124,M2 macrophages
118802,34776.3159609121,13357.0716612378,memory CD4+ T cells
118857,34919.7918781726,13205.2411167513,Ki67+ tumor cells
118882,34709.2816901408,13141.0197183099,effector CD8+ T cells
119026,34900.5603864734,14034.1304347826,memory CD4+ T cells
119304,34516.0192813322,14206.9824715162,Ki67+ tumor cells
119727,34127.2506666667,14027.5226666667,M1/M0 macrophages
120062,34626.6064516129,14335.0469208211,effector CD8+ T cells
121597,34192.9778812573,13551.65774156,Ki67+ tumor cells
121890,35651.4095238095,13289.8412698413,memory CD8+ T cells
122017,34415.3190184049,13237.5388548057,Ki67+ tumor cells
122607,34808.1788990826,13313.1456422018,Ki67+ tumor cells
122894,34130.3833333333,13504.0785714286,tumor cells
122997,35440.8366972477,13092.8220183486,memory CD4+ T cells
124562,35153.2470930233,13992.9360465116,M1/M0 macrophages
125524,34726.0995260664,13915.9668246445,tumor cells
125741,34897.173480663,12684.617679558,CD4+ T cells
128329,35451.0055187638,13526.2847682119,memory CD4+ T cells
128506,35144.9001490313,14133.0909090909,Ki67+ tumor cells
130341,34038.8957497995,13254.5669607057,Ki67+ tumor cells
130917,35514.2899628253,13590.5390334573,memory CD4+ T cells
131468,34554.4093023256,13253.1209302326,Ki67+ tumor cells
132291,34644.4651474531,13375.3310991957,M1/M0 macrophages
132356,34272.0843881857,13073.8818565401,Ki67+ tumor cells
132435,34337.5663157895,12964.32,M2 macrophages
133125,34913.6297760211,14100.1238471673,Ki67+ tumor cells
133198,33983.9682151589,13673.533007335,CD4+ T cells
133259,35075.7471590909,13302.5056818182,M2 macrophages
133408,34336.3681318681,14125.228021978,Ki67+ tumor cells
133650,35472.3880499015,13582.7787261983,Ki67+ tumor cells
134803,35604.9666666667,13892.8,NK
135020,34963.7205882353,13153.0117647059,regulatory T cells
135410,34305.552238806,14238.9900497512,tumor cells
136922,34911.5142296369,14061.6584887144,tumor cells
138830,34365.0259026688,13674.7480376766,Ki67+ tumor cells
139635,34332.1106382979,14247.0957446809,Ki67+ tumor cells
140390,34791.9776119403,12792.0547263682,tumor cells
141039,35059.1861614498,13262.136738056,Ki67+ tumor cells
141351,35164.7724867725,13310.0617283951,Ki67+ tumor cells
141551,35495.6280487805,13716.9603658537,dendritic cells
141604,34928.7737843552,13844.3150105708,M2 macrophages
141723,34860.1607378129,13249.1106719368,Ki67+ tumor cells
142338,34272.496350365,13918.0681265207,Ki67+ tumor cells
142351,34579.0456553756,13605.412371134,Ki67+ tumor cells
142649,34236.81232493,14176.2128851541,regulatory T cells
143068,34899.7757685353,14211.8716094033,Ki67+ tumor cells
143973,34147.8488745981,13175.231511254,effector CD8+ T cells
144260,34821.75,14318.2107438017,Ki67+ tumor cells
145054,34083.4266365688,13943.7787810384,effector CD8+ T cells
145525,34943.6942496494,14097.3562412342,Ki67+ tumor cells
145797,35310.6148648649,13976.8153153153,effector CD8+ T cells
146087,34401.0032258065,13598.1516129032,M1/M0 macrophages
146930,35557.3360345759,13594.4051863857,Ki67+ tumor cells
147039,34486.0547008547,14141.388034188,M2 macrophages
147092,34888.0,13131.756302521,tumor cells
147517,34963.4423868313,12969.3209876543,CD4+ T cells
147627,34307.9015384615,13570.3169230769,Ki67+ tumor cells
148061,34242.3442922374,13307.8602739726,regulatory T cells
148370,34568.3493377484,13382.630794702,tumor cells
148390,34806.6162790698,13956.6782945736,M2 macrophages
149139,34500.0527903469,13442.9698340875,Ki67+ tumor cells
149664,34128.820662768,13897.0721247563,M1/M0 macrophages
149833,34610.9811881188,14178.5613861386,Ki67+ tumor cells
149991,35059.890625,13902.7083333333,Ki67+ tumor cells
150548,35483.850551655,13679.6940822467,Ki67+ tumor cells
150608,35191.5880195599,14113.8337408313,M2 macrophages
150660,34625.801369863,14365.9520547945,memory CD8+ T cells
151131,35037.0,13271.4455852156,Ki67+ tumor cells
151494,35422.2635514019,13205.6336448598,tumor cells
151559,34843.5762081784,13808.4609665428,memory CD4+ T cells
152309,34202.5705521472,13089.2085889571,M2 macrophages
153583,34053.0617283951,13367.4485596708,memory CD4+ T cells
153659,35547.3884057971,13830.5130434783,NK
154011,35504.3473451327,13407.7256637168,tumor cells
154694,34658.6978527607,13641.9141104294,Ki67+ tumor cells
154726,34145.3113207547,13192.320754717,effector CD8+ T cells
154851,34657.5510983763,14288.111747851,Ki67+ tumor cells
155532,34509.5557011796,13183.6867627785,memory CD4+ T cells
155984,35209.1575091575,13838.6483516484,neutrophils
156004,34274.6016427105,13768.7782340862,tumor cells
158013,34093.0570071259,13825.4703087886,M1/M0 macrophages
158076,34571.1954674221,14007.9971671388,M1/M0 macrophages
158249,35190.6567505721,13799.2860411899,B cells
158613,34907.3731343284,13736.3843283582,dendritic cells
159279,34837.3133903134,14094.1424501425,neutrophils
159854,35077.4306220096,13368.8349282297,tumor cells
159973,34958.6268656716,13475.2064676617,tumor cells
161251,35418.4785478548,14044.2211221122,regulatory T cells
162825,34433.9783393502,13268.944645006,Ki67+ tumor cells
163576,34375.075,13876.9027777778,regulatory T cells
163740,34173.4946236559,13898.8620071685,dendritic cells
165785,34575.0073313783,13558.1304985337,memory CD4+ T cells
166181,34379.1385542169,13472.5813253012,regulatory T cells
167916,34423.7568627451,14176.8509803922,regulatory T cells
168454,35393.1909722222,13600.96875,regulatory T cells
168472,34611.7867867868,13836.8318318318,memory CD8+ T cells
168693,35311.7590909091,13773.6272727273,M2 macrophages
169588,35439.1597444089,14032.5303514377,memory CD8+ T cells
169593,34180.1217765043,13430.6532951289,Ki67+ tumor cells
169679,34886.1388888889,13175.4375,endothelial cells
171088,34730.5615763547,12971.4827586207,M1/M0 macrophages
171268,34788.5387596899,13560.996124031,M1/M0 macrophages
171357,34332.8542372881,13588.6949152542,M1/M0 macrophages
172097,34643.1439522998,13961.4241908007,Ki67+ tumor cells
172650,34863.7604562738,13527.2623574144,memory CD4+ T cells
172886,35597.3820754717,13911.570754717,memory CD4+ T cells
173015,34882.6746031746,13434.128968254,memory CD4+ T cells
173291,35658.2896825397,13810.869047619,M1/M0 macrophages
173381,34469.4183006536,13827.193627451,Ki67+ tumor cells
173642,34700.734439834,13632.7219917012,tumor cells
173713,34465.776371308,13501.6128691983,tumor cells
174065,34300.4753926702,13467.3204188482,effector CD8+ T cells
174808,35321.5278810409,13746.0446096654,M1/M0 macrophages
176567,34835.2897016362,13333.2829643888,Ki67+ tumor cells
177124,34658.4495412844,13128.0788990826,endothelial cells
177235,34566.5540540541,13422.6587837838,memory CD8+ T cells
177774,35255.6602316602,13842.5714285714,tumor cells
178196,34127.4054054054,13961.6993243243,Ki67+ tumor cells
179294,34711.2967741936,13115.9387096774,memory CD8+ T cells
179665,35236.7598765432,13985.4469135802,Ki67+ tumor cells
179797,35616.0472103004,13544.5579399142,Ki67+ tumor cells
180195,34158.7628458498,13912.8537549407,effector CD8+ T cells
180709,34152.569023569,13883.1885521886,memory CD4+ T cells
181979,33999.0362976407,13550.166969147,tumor cells
183219,34420.4291970803,14156.5182481752,regulatory T cells
183953,34660.1697792869,13712.1290322581,memory CD4+ T cells
184315,34283.3144758735,13792.928452579,Ki67+ tumor cells
184386,34269.8045685279,13857.3553299492,regulatory T cells
185671,34327.4659300184,12924.9686924494,Ki67+ tumor cells
186277,34740.9661157025,14232.1809917355,Ki67+ tumor cells
186747,34959.0446096654,12924.4516728625,CD4+ T cells
186994,35491.4176470588,13907.5294117647,memory CD4+ T cells
187113,34487.4935543278,12961.3149171271,Ki67+ tumor cells
187160,34192.9648187633,13455.5618336887,Ki67+ tumor cells
187295,35189.2,13731.0985507246,memory CD4+ T cells
188216,34894.8536585366,14179.8767650834,Ki67+ tumor cells
188535,35040.4968085106,14227.7712765957,Ki67+ tumor cells
188639,34868.7541899441,13796.3340782123,tumor cells
188896,34523.7322239032,12860.7685325265,Ki67+ tumor cells
189181,34616.2048846676,12756.6200814111,Ki67+ tumor cells
190624,35038.9460674157,12730.8561797753,Ki67+ tumor cells
191055,35475.65625,13899.4140625,neutrophils
192797,35009.6338582677,13762.6377952756,B cells
192934,35640.3578595318,13605.779264214,memory CD4+ T cells
194054,34936.1612403101,12861.0976744186,tumor cells
194144,34140.7022160665,13567.1994459834,Ki67+ tumor cells
194153,34989.5,13227.7430939227,effector CD8+ T cells
194533,35655.6723868955,13572.3556942278,memory CD4+ T cells
194799,34674.6391231029,13465.3541315346,tumor cells
195996,34439.5504587156,13727.376146789,M1/M0 macrophages
196464,34840.2813067151,13030.4010889292,Ki67+ tumor cells
197352,35165.5405405405,13716.4121621622,regulatory T cells
199189,34111.7508196721,13397.6754098361,effector CD8+ T cells
199588,34650.1545012165,13232.449513382,Ki67+ tumor cells
199659,34994.320754717,13985.5018867925,M2 macrophages
200387,34187.9421626153,13486.6035205365,Ki67+ tumor cells
202495,34605.6213235294,13926.9080882353,Ki67+ tumor cells
202953,34280.6,13666.8485436893,tumor cells
203016,34639.4820512821,14082.5820512821,regulatory T cells
203401,35427.8671875,13493.4274553571,memory CD4+ T cells
203926,35178.586059744,14029.8221906117,tumor cells
204215,35458.2897897898,13255.2312312312,memory CD4+ T cells
204554,34828.2730318258,13066.1474036851,Ki67+ tumor cells
205471,34447.6018306636,13235.1201372998,Ki67+ tumor cells
205564,34364.3047619048,13578.8962962963,M1/M0 macrophages
205919,34518.2002487562,12988.9067164179,tumor cells
206562,34425.345534407,13981.2518301611,Ki67+ tumor cells
206996,35162.8592814371,13534.6586826347,M2 macrophages
207924,34828.9314516129,12691.8803763441,Ki67+ tumor cells
208316,35198.3263681592,14197.744278607,neutrophils
209321,35126.6779661017,13430.9007263923,M1/M0 macrophages
209952,35361.0049504951,13944.6386138614,tumor cells
209953,34837.2832167832,12919.3286713287,M2 macrophages
210302,33971.2085889571,13577.9432515337,CD4+ T cells
211200,34869.1263157895,13554.4789473684,neutrophils
211605,34507.5056179775,13909.1460674157,Ki67+ tumor cells
211869,34550.0051020408,13964.3801020408,memory CD8+ T cells
211921,35500.138381201,13101.135770235,Ki67+ tumor cells
212180,34510.5376344086,13233.4327956989,regulatory T cells
212501,34835.8285340314,14010.667539267,tumor cells
213004,34812.3780487805,12882.2160278746,Ki67+ tumor cells
213015,34938.9208633094,12688.3273381295,neutrophils
213176,34821.3333333333,13855.339031339,memory CD8+ T cells
213854,35276.15,14194.9166666667,tumor cells
214436,34807.0611735331,13939.0611735331,Ki67+ tumor cells
217096,34081.7396396396,13284.6873873874,Ki67+ tumor cells
217140,34106.0019920319,13884.5099601594,Ki67+ tumor cells
217313,35448.0893582453,13738.791226645,Ki67+ tumor cells
217423,34038.483394834,13449.5830258303,tumor cells
217448,34835.7570194384,14186.8898488121,Ki67+ tumor cells
218016,34671.5324324324,12818.7324324324,M2 macrophages
219320,35063.4818481848,13927.801980198,memory CD4+ T cells
219668,34852.0,12898.0,CD4+ T cells
220056,34990.5812720848,13959.7464664311,Ki67+ tumor cells
220203,34526.7823408624,14104.1745379877,M2 macrophages
220529,34753.8835978836,12924.9470899471,effector CD8+ T cells
220971,34880.770773639,12917.2063037249,M1/M0 macrophages
221962,35515.6599576271,13263.7966101695,tumor cells
223684,35433.4222222222,14093.6698412698,memory CD8+ T cells
224087,35074.4802867384,13413.0663082437,Ki67+ tumor cells
224381,34609.9511823036,12796.8977879481,Ki67+ tumor cells
224429,34569.4319912949,13466.3699673558,tumor cells
224505,34508.3908918406,13474.3263757116,memory CD8+ T cells
224591,34756.4762366634,12983.9563530553,Ki67+ tumor cells
225943,34807.0332225914,13411.1727574751,tumor cells
226299,34885.6864608076,14383.7387173397,neutrophils
227400,35564.481865285,13852.6632124352,neutrophils
227492,34267.7691342535,13625.6875784191,Ki67+ tumor cells
228471,35012.7836065574,13784.0065573771,tumor cells
228647,35251.5609348915,14252.6702838063,effector CD8+ T cells
228896,34604.7216828479,13150.0647249191,regulatory T cells
228898,35030.2045454545,13648.8181818182,memory CD4+ T cells
229385,35114.8185840708,12838.3982300885,tumor cells
229833,34904.8139534884,12916.4617940199,memory CD4+ T cells
230244,35313.0092307692,14055.0615384615,M2 macrophages
230780,35091.1122807018,13485.9614035088,neutrophils
231218,34682.2874493927,13148.3643724696,memory CD8+ T cells
231484,35529.66,13902.3,memory CD4+ T cells
233049,35225.3505434783,14147.066576087,Ki67+ tumor cells
233449,34755.3465909091,13199.4829545455,M2 macrophages
233613,34374.2701923077,13646.35,Ki67+ tumor cells
234305,34923.7920792079,14373.8250825083,CD4+ T cells
235326,35624.1678321678,13738.2867132867,memory CD4+ T cells
236237,34379.1107738999,13022.4658573596,Ki67+ tumor cells
238958,34244.7346938776,13130.7908163265,memory CD4+ T cells
239723,35439.9366515837,13885.1764705882,memory CD4+ T cells
239982,35425.2149837134,13585.4918566775,Ki67+ tumor cells
240202,34987.3224043716,12925.9644808743,CD4+ T cells
240486,35099.7644230769,13739.4615384615,memory CD4+ T cells
241433,35539.0030959752,13409.2074303406,memory CD4+ T cells
241947,34911.8263888889,12823.4618055556,CD4+ T cells
242602,35129.9163679809,13819.9940262843,Ki67+ tumor cells
242832,35540.8528138528,13062.961038961,effector CD8+ T cells
244213,34913.0048543689,13683.140776699,neutrophils
244543,34187.7574850299,13591.9146706587,Ki67+ tumor cells
244704,34155.8206521739,13773.2150621118,M1/M0 macrophages
246032,34346.7642405063,13847.9058544304,Ki67+ tumor cells
246688,34127.8083427283,13542.7903043968,memory CD4+ T cells
247759,34300.3150887574,13510.375739645,Ki67+ tumor cells
247889,35576.9765494137,13513.135678392,Ki67+ tumor cells
248208,34871.5421303657,13302.1399046105,Ki67+ tumor cells
248538,34770.3342036554,12791.365535248,M2 macrophages
248585,34061.4894366197,13478.2781690141,Ki67+ tumor cells
248954,34624.8942307692,13137.3044871795,endothelial cells
249660,34480.8823529412,12851.6470588235,M1/M0 macrophages
250457,34594.4240837696,13229.3285340314,Ki67+ tumor cells
251722,34793.2594594595,13239.4675675676,dendritic cells
252024,34529.6928645295,13498.1478800414,Ki67+ tumor cells
252348,34242.96875,13020.6778846154,M2 macrophages
252834,34944.3823529412,13236.2507002801,CD4+ T cells
253552,34404.5832012678,13013.8748019017,Ki67+ tumor cells
253586,34367.3315926893,13983.3289817232,M2 macrophages
254087,34872.6585365854,13944.1080139373,M1/M0 macrophages
254765,34629.5089108911,13663.502970297,tumor cells
255256,34207.9923954373,13673.7414448669,Ki67+ tumor cells
255737,34236.2334581773,13444.8801498127,Ki67+ tumor cells
255757,34821.4899193548,13247.5665322581,Ki67+ tumor cells
255987,34859.6599576271,14349.3347457627,Ki67+ tumor cells
256014,34875.4092409241,14054.0561056106,memory CD4+ T cells
256032,35372.2,13965.725,neutrophils
257090,35168.6018957346,13551.5995260664,M1/M0 macrophages
257139,35537.4734513274,14007.1814159292,memory CD4+ T cells
257246,34574.7350157729,13444.5252365931,Ki67+ tumor cells
257793,35120.9366963403,14284.5628090999,Ki67+ tumor cells
258574,34558.2006472492,13315.8802588997,memory CD8+ T cells
259833,34553.903803132,14214.774049217,NK
259974,34896.2643171806,14298.8149779736,effector CD8+ T cells
260347,34775.1692650334,13072.7928730512,Ki67+ tumor cells
260977,35361.3333333333,13033.9558232932,effector CD8+ T cells
261322,34227.4477747502,13223.8873751135,effector CD8+ T cells
263500,35385.3285024155,13234.731884058,Ki67+ tumor cells
264406,34218.3546875,14128.503125,Ki67+ tumor cells
264422,34683.9805825243,13629.3980582524,memory CD4+ T cells
265070,35492.8348623853,13542.1431192661,M2 macrophages
266318,34633.7237687366,13565.4004282655,tumor cells
267218,35604.6719787517,13161.6879150066,Ki67+ tumor cells
267520,34582.932038835,13931.5533980583,regulatory T cells
267657,34913.8229426434,13856.8578553616,tumor cells
267688,34423.1974110032,13425.0938511327,Ki67+ tumor cells
268141,35334.4338624339,13895.6666666667,memory CD4+ T cells
268627,34804.8263157895,13476.1342105263,tumor cells
268676,35098.7213114754,13870.2819672131,effector CD8+ T cells
268793,34611.1314348302,12830.5268346112,Ki67+ tumor cells
269349,35072.9394347241,14089.4576043069,tumor cells
271001,34694.4889705882,14160.6286764706,memory CD4+ T cells
271241,35057.7572815534,13688.3106796117,memory CD4+ T cells
