CellID,X_centroid,Y_centroid,phenotype_key
32761,36203.1855136733,33697.2106430155,Ki67+ tumor cells
33029,35472.0468292683,33373.1814634146,Ki67+ tumor cells
33115,36097.8095238095,32647.7619047619,effector CD8+ T cells
33140,36569.3430962343,33504.6443514644,tumor cells
33217,35734.2229580574,33994.3101545254,Ki67+ tumor cells
33234,35787.2255859375,33359.3310546875,CD4+ T cells
34328,36013.8161073826,33093.1476510067,Ki67+ tumor cells
34375,36244.4990757856,34094.9473197782,Ki67+ tumor cells
35025,35896.0094339623,32993.9968553459,M1/M0 macrophages
35212,36631.886627907,32947.9156976744,Ki67+ tumor cells
35953,36535.8949880668,33219.0644391408,tumor cells
37197,35797.7767624021,34125.9177545692,tumor cells
37315,36521.8804532578,33134.1620396601,effector CD8+ T cells
39566,36886.7967257845,33206.5832196453,Ki67+ tumor cells
39949,35492.5552193646,33157.8910741301,CD4+ T cells
40286,36189.9013944223,33886.7021912351,tumor cells
40506,36438.2975460123,32625.4877300613,tumor cells
41510,35678.3237250554,32960.421286031,effector CD8+ T cells
42272,36594.7077244259,33223.624217119,Ki67+ tumor cells
42368,36988.9394205443,33219.7014925373,tumor cells
42977,36667.8753462604,33466.3019390582,tumor cells
43359,35874.262079063,33387.513909224,Ki67+ tumor cells
43743,36015.3805668016,33054.016194332,tumor cells
44199,36040.2527777778,33517.9083333333,Ki67+ tumor cells
44209,36630.381147541,33804.7540983607,tumor cells
44661,36038.0241935484,32922.9616935484,Ki67+ tumor cells
45371,35494.7791718946,33098.3927227102,Ki67+ tumor cells
46126,36186.2329411765,33200.3858823529,Ki67+ tumor cells
46876,36307.6659574468,33002.6510638298,tumor cells
47980,36008.9524517088,33532.3135215453,Ki67+ tumor cells
47987,35795.3641912513,32912.9745676501,Ki67+ tumor cells
48889,35965.2587412587,32952.7482517483,effector CD8+ T cells
48989,36766.3844827586,33446.2362068966,tumor cells
49857,37001.9324546952,33413.453047776,tumor cells
49947,36339.8,32701.1771812081,Ki67+ tumor cells
50177,35405.2646276596,33424.6994680851,Ki67+ tumor cells
51227,35400.2058394161,33459.6291970803,Ki67+ tumor cells
51575,35965.1155192532,33445.1691948658,Ki67+ tumor cells
52993,36123.7172413793,34001.891954023,tumor cells
53535,36675.3483023001,32813.8225629792,Ki67+ tumor cells
55126,35433.2082616179,33292.2943201377,stromal cells
55349,36087.2902654867,34252.1840707965,M1/M0 macrophages
56015,36631.469816273,33406.1089238845,tumor cells
56391,35423.8660968661,33447.1652421652,Ki67+ tumor cells
57052,36849.7634660422,33462.2049180328,Ki67+ tumor cells
57389,36366.5095541401,32504.5796178344,M2 macrophages
58140,35948.6030927835,33480.1958762887,tumor cells
58821,36614.8661844485,33683.0072332731,tumor cells
59031,35876.803806735,33627.2445095168,Ki67+ tumor cells
60392,36068.5628834356,33530.0690184049,Ki67+ tumor cells
60921,36727.2535211268,32795.7276995305,regulatory T cells
61505,35446.8058748404,32966.6155810983,Ki67+ tumor cells
61715,35825.5659824047,33411.9374389052,Ki67+ tumor cells
61830,36484.6103575832,32809.6313193588,Ki67+ tumor cells
62191,36562.7022375215,33703.5352839931,tumor cells
62840,36832.7345238095,33118.8988095238,Ki67+ tumor cells
64017,36142.1800818554,32683.727148704,CD4+ T cells
65222,36566.0552603613,33416.7853347503,tumor cells
67095,36174.2016607355,32726.9074733096,Ki67+ tumor cells
67792,35629.1057692308,33061.1134615385,tumor cells
67879,35587.5407821229,33773.7039106145,Ki67+ tumor cells
67999,36886.076171875,33288.20703125,Ki67+ tumor cells
68003,36936.6311827957,33729.1462365591,CD4+ T cells
68053,35367.0497512438,33406.3445273632,Ki67+ tumor cells
68348,36045.7768860353,33090.9518459069,Ki67+ tumor cells
68380,36122.3677510608,33275.0693069307,CD4+ T cells
69075,36940.2960969044,33006.6393001346,effector CD8+ T cells
70342,36161.887254902,33630.5718954248,M1/M0 macrophages
70671,36144.5106382979,32933.7706855792,tumor cells
70948,35457.0328282828,33772.9608585859,Ki67+ tumor cells
71506,37024.9833333333,33103.4382352941,M2 macrophages
72734,36220.1220588235,32842.1794117647,Ki67+ tumor cells
73988,35677.5667107001,33942.2126816381,Ki67+ tumor cells
74341,35918.4012738854,33040.2643312102,regulatory T cells
74345,36282.5218978102,32730.2262773723,Ki67+ tumor cells
75277,36414.3203463203,33697.5909090909,tumor cells
75356,36193.3706111834,33935.488946684,M1/M0 macrophages
75674,36010.2962962963,34014.2401021711,Ki67+ tumor cells
76125,36009.6169230769,32792.1661538462,Ki67+ tumor cells
76359,36582.9731743666,33742.9269746647,tumor cells
76643,35740.5857294995,32923.4877529286,CD4+ T cells
76921,35766.6929611651,33300.7584951456,CD4+ T cells
77745,36415.860738255,32524.0822147651,Ki67+ tumor cells
77963,36360.4425956739,33091.4875207987,M2 macrophages
78149,35963.7622739018,32672.7312661499,tumor cells
78417,36869.8736462094,33248.3303249097,Ki67+ tumor cells
78899,37072.5637065637,33122.3523166023,M1/M0 macrophages
79884,35903.079497908,33366.8441422594,CD4+ T cells
79908,36406.1299019608,33086.2610294118,Ki67+ tumor cells
80348,36003.5021459228,33279.8068669528,M2 macrophages
80577,35697.2875862069,34103.5875862069,tumor cells
80731,35867.9194312796,32939.3222748815,Ki67+ tumor cells
81307,35908.6034482759,33264.7567049808,tumor cells
81438,36701.2008995502,32951.3493253373,Ki67+ tumor cells
81700,35483.352402746,33185.5057208238,CD4+ T cells
82256,36766.8819444444,32915.9201388889,CD4+ T cells
82746,36462.9827586207,33316.7126436782,effector CD8+ T cells
84262,36709.1013110846,32777.9129916567,CD4+ T cells
84898,35974.0176848875,33327.3987138264,Ki67+ tumor cells
86535,36926.0884086444,33781.5029469548,M1/M0 macrophages
86581,36194.9301397206,32595.6846307385,CD4+ T cells
87192,36475.6914446003,33434.4319775596,tumor cells
88232,36562.9468008627,32883.9374550683,CD4+ T cells
88280,36455.4860088365,32850.0073637703,Ki67+ tumor cells
88318,36095.6632478632,33347.7982905983,CD4+ T cells
88755,36244.0515463918,33236.7113402062,CD4+ T cells
89160,36310.1971383148,34011.6475887652,Ki67+ tumor cells
89611,36182.5809045226,32653.0432160804,Ki67+ tumor cells
89829,36976.8227571116,32965.9376367615,Ki67+ tumor cells
90384,36669.9769076305,33114.9859437751,tumor cells
91225,36943.0404823428,33374.6477174849,tumor cells
91566,35767.1904761905,32794.0476190476,M1/M0 macrophages
92384,36220.8676277851,33090.7627785059,CD4+ T cells
92386,35837.8199052133,34065.817535545,M1/M0 macrophages
92751,36216.7987012987,33754.8415584416,tumor cells
92772,35518.3393939394,33985.6812121212,Ki67+ tumor cells
92851,35424.5401785714,33318.6941964286,endothelial cells
93143,36658.5876777251,33619.5545023697,effector CD8+ T cells
93253,36053.3441955194,32722.2525458249,Ki67+ tumor cells
93769,35570.4320557491,33169.0818815331,Ki67+ tumor cells
94026,35843.2898550725,33604.6811594203,M1/M0 macrophages
94055,35583.5591133005,33524.6379310345,tumor cells
94291,35636.6107921929,33333.9483352468,CD4+ T cells
94465,36862.4967532468,33481.9512987013,M2 macrophages
94640,36397.3141104295,33934.8306748466,tumor cells
94960,35495.555187638,32990.678807947,Ki67+ tumor cells
95010,35796.1654676259,33083.2129496403,memory CD4+ T cells
95427,35909.3260869565,33225.0401337793,Ki67+ tumor cells
95669,37042.607398568,33289.3544152745,tumor cells
95994,36400.8237671787,33054.606305578,CD4+ T cells
96335,36775.527826087,33214.3747826087,Ki67+ tumor cells
96622,36747.9087719298,32796.8210526316,memory CD4+ T cells
97361,36514.4212802768,33194.419550173,Ki67+ tumor cells
97728,36121.9271978022,33756.021978022,tumor cells
98238,36444.2510013351,32927.8104138852,CD4+ T cells
98644,37068.1860718172,33199.1806311208,tumor cells
98663,35836.4620253165,32726.3860759494,memory CD4+ T cells
99873,35987.6267441861,33926.676744186,tumor cells
100621,35686.4870229008,33620.4152671756,Ki67+ tumor cells
102504,36377.6893424036,33130.6530612245,Ki67+ tumor cells
102924,35577.1466666667,33244.5818181818,Ki67+ tumor cells
103661,35310.4775725594,33352.7744063325,Ki67+ tumor cells
104075,36374.8931082982,32681.4261603376,tumor cells
104614,36895.4902912621,33543.9514563107,M1/M0 macrophages
105209,35998.1113243762,32959.3013435701,M1/M0 macrophages
105249,36359.864265928,32847.8088642659,effector CD8+ T cells
105367,35830.0137551582,33083.2310866575,effector CD8+ T cells
105589,36144.222095672,33786.3109339408,Ki67+ tumor cells
106025,36119.6688102894,33554.6259378349,Ki67+ tumor cells
106417,36272.358974359,32748.9551282051,effector CD8+ T cells
106678,36643.6471067645,32785.3162184189,CD4+ T cells
106877,36296.1715116279,32613.3517441861,M2 macrophages
106886,36415.2492179354,32567.7758081335,Ki67+ tumor cells
106988,36750.5974025974,33328.1701298701,tumor cells
107248,36104.2693602694,33315.3063973064,CD4+ T cells
107486,36450.86035313,33630.5361155698,tumor cells
108169,36075.608040201,33438.9782244556,tumor cells
108976,36814.2392026578,33084.084717608,Ki67+ tumor cells
109778,35392.2131519274,33740.5170068027,Ki67+ tumor cells
110030,36654.8529032258,32975.3832258065,other APCs
110301,35792.6736401674,33474.7489539749,Ki67+ tumor cells
110979,35516.3017902813,33172.0485933504,Ki67+ tumor cells
111110,36523.1824202288,34101.552679109,Ki67+ tumor cells
111327,35402.1247524753,33715.9841584158,Ki67+ tumor cells
111701,35955.2279792746,34266.5699481865,dendritic cells
112113,35829.3627329193,33864.6422360249,Ki67+ tumor cells
112602,36182.3793604651,32697.5755813953,Ki67+ tumor cells
113463,36451.2525951557,33606.2179930796,tumor cells
114150,35738.1472545757,34058.0,tumor cells
116403,36022.2096969697,34040.6145454546,Ki67+ tumor cells
116741,36761.4665605096,33247.7770700637,Ki67+ tumor cells
117049,35980.2923976608,32590.4736842105,memory CD4+ T cells
117117,36462.9877300614,33876.0785276074,tumor cells
117220,36347.7759815242,33243.0023094688,tumor cells
117273,36632.2588339223,32855.0256183746,tumor cells
117786,36756.7558386412,33686.033970276,M2 macrophages
117939,36930.8879855465,33200.6350496838,Ki67+ tumor cells
118046,35765.1165919283,32828.4035874439,effector CD8+ T cells
118186,36992.4860215054,33132.8430107527,tumor cells
118440,35650.8369565217,33207.2663043478,regulatory T cells
119269,37098.8740856844,33261.9571577847,Ki67+ tumor cells
119469,36467.8452743902,34027.1326219512,Ki67+ tumor cells
121317,36367.074137931,32962.4,CD4+ T cells
121318,35854.6073968706,33444.3499288763,Ki67+ tumor cells
122013,36032.2475795297,33123.0940525588,Ki67+ tumor cells
122137,36249.4789644013,32786.5501618123,Ki67+ tumor cells
122185,35994.7882960413,33434.1359724613,tumor cells
123047,36065.181299886,33842.6134549601,effector CD8+ T cells
123062,36489.8965517241,32836.1517241379,tumor cells
123334,36446.9956896552,32596.8304597701,Ki67+ tumor cells
123974,36073.9521367521,33106.452991453,Ki67+ tumor cells
124738,37093.2109704641,33416.5991561181,M1/M0 macrophages
125010,36418.0329835082,32724.7661169415,Ki67+ tumor cells
125723,35671.1473533619,34070.3619456366,Ki67+ tumor cells
125819,36844.6748971194,33363.4732510288,effector CD8+ T cells
126061,35957.7420867526,33843.6776084408,Ki67+ tumor cells
126937,36975.7474860335,33279.0324022346,tumor cells
127483,37064.0483314154,33404.2566168009,Ki67+ tumor cells
128015,36279.3914968999,33952.19574845,Ki67+ tumor cells
128121,36756.4676524954,33808.1367837338,CD4+ T cells
128122,36065.7494646681,34000.3543897216,tumor cells
129281,35766.08,32714.92,M2 macrophages
129416,35795.4657534247,32802.7397260274,memory CD8+ T cells
129523,36491.4372909699,33543.8887959866,Ki67+ tumor cells
130292,35484.9166666667,33444.6879844961,NK
130671,36762.1715771231,33932.8682842288,tumor cells
130910,35738.2884615385,32775.1769230769,NK
131159,36116.6987447699,32589.230125523,CD4+ T cells
131241,36018.7139240506,32642.9215189873,M2 macrophages
131379,35616.0948121646,33518.4293381038,tumor cells
131415,36014.1919866444,33668.4240400668,Ki67+ tumor cells
131697,37069.91160221,33325.394106814,Ki67+ tumor cells
131887,36636.3390410959,33138.7260273973,tumor cells
132300,36148.6204287516,33480.1551071879,Ki67+ tumor cells
132479,36218.6702508961,32870.9050179212,Ki67+ tumor cells
133026,36349.3179012346,32784.5679012346,effector CD8+ T cells
133027,36468.6466165414,33737.3477443609,Ki67+ tumor cells
133260,36365.5017182131,34085.5910652921,M1/M0 macrophages
134474,35806.9464285714,32840.3958333333,CD4+ T cells
135100,36352.0909090909,34201.2077922078,tumor cells
135529,35509.525083612,33652.7224080268,tumor cells
135763,35971.4810379242,33296.7964071856,Ki67+ tumor cells
135868,35693.056,33050.56,effector CD8+ T cells
136560,35866.5088757396,32652.8343195266,memory CD4+ T cells
137108,36676.4163090129,32992.138769671,Ki67+ tumor cells
137329,35987.0202205882,34249.5,M1/M0 macrophages
137450,35472.4016853933,33333.4255617978,Ki67+ tumor cells
137758,35719.1451247166,33017.3605442177,CD4+ T cells
138046,36574.7489539749,32609.3054393305,tumor cells
138360,36372.6863354037,32785.7298136646,M2 macrophages
138499,36170.2017960909,33736.5139989435,tumor cells
139233,35429.9820359281,33584.1696606786,Ki67+ tumor cells
139651,36078.5242966752,32952.179028133,tumor cells
140535,35773.9272727273,33993.9058823529,Ki67+ tumor cells
140852,36805.1405043747,33440.9547092126,tumor cells
140980,36297.433423913,33105.6046195652,tumor cells
141507,36858.0219178082,32960.8328767123,M2 macrophages
141521,35849.897314376,33811.0868878357,tumor cells
142638,36724.9836065574,32946.1618852459,tumor cells
142644,35576.1878048781,33649.7719512195,CD4+ T cells
142661,36050.6202531646,32672.4734177215,tumor cells
142688,36602.7216940363,33424.6793431288,tumor cells
143089,36149.035443038,34155.2860759494,memory CD8+ T cells
143410,35835.0433579336,33119.0156826568,CD4+ T cells
143418,35562.562406015,33609.3984962406,tumor cells
143669,35516.5412587413,33305.793006993,Ki67+ tumor cells
143752,36332.0,33885.3930348259,effector CD8+ T cells
143936,36299.2211538462,32916.7288461539,tumor cells
144056,36358.9429530201,33054.8070469799,M1/M0 macrophages
144513,36655.5611510791,32649.2302158273,Ki67+ tumor cells
144782,36551.6112716763,33629.9797687861,tumor cells
145195,36294.2925170068,33494.2068027211,Ki67+ tumor cells
145733,35987.9200863931,33687.2980561555,Ki67+ tumor cells
146325,35932.4886148008,34068.614800759,Ki67+ tumor cells
146611,36271.3173076923,33298.2032967033,CD4+ T cells
146627,35813.3819301848,34165.6447638604,tumor cells
146656,35698.5919153032,33659.3801732435,CD4+ T cells
146967,36367.4676025918,33006.0885529158,Ki67+ tumor cells
147190,35313.8094144661,33159.3938002296,Ki67+ tumor cells
147245,35620.676180022,33595.069154775,Ki67+ tumor cells
147534,35892.4282828283,33963.7292929293,tumor cells
147670,36777.1902552204,33313.1484918794,tumor cells
148026,35654.4558823529,32668.4044117647,memory CD4+ T cells
150054,36915.8857388316,33404.9312714777,M1/M0 macrophages
150595,36218.2716262976,33165.2110726644,tumor cells
150994,36279.5625,33266.4041666667,CD4+ T cells
151633,35667.1363636364,32891.7207792208,Ki67+ tumor cells
152096,35705.301369863,33849.6113013699,tumor cells
153313,36661.835147745,33728.5427682737,tumor cells
154102,36706.894934334,33571.3377110694,tumor cells
154266,36714.2305389222,33463.875249501,tumor cells
154385,35426.1388888889,33557.3562091503,Ki67+ tumor cells
154982,35891.3304093567,34138.6637426901,tumor cells
155302,36700.1955366631,32888.8490967056,Ki67+ tumor cells
155681,36639.6595477387,33370.6180904523,tumor cells
155735,36773.6174863388,32737.1147540984,memory CD4+ T cells
156232,36584.3456221198,33552.400921659,CD4+ T cells
156259,35948.7068965517,33502.5862068966,M1/M0 macrophages
156394,36634.8541033435,33629.7689969605,NK
157155,36950.9165613148,32967.98482933,Ki67+ tumor cells
157725,36358.8621444201,33278.7199124727,tumor cells
157948,36443.6589958159,33521.039748954,Ki67+ tumor cells
158654,35997.1773399015,33354.7278325123,Ki67+ tumor cells
158745,36220.6222222222,32901.2993464052,Ki67+ tumor cells
158991,36807.5815808557,33671.1711385062,Ki67+ tumor cells
159546,35522.63507109,32964.2085308057,Ki67+ tumor cells
160954,36708.8711111111,33151.2377777778,tumor cells
161672,35528.3236641221,33198.1572519084,Ki67+ tumor cells
161875,36229.4656188605,32969.0157170923,Ki67+ tumor cells
162165,35901.6516007533,34034.8964218456,M1/M0 macrophages
162874,36884.1951219512,33497.5762195122,memory CD8+ T cells
163371,36050.2853470437,33797.2673521851,Ki67+ tumor cells
163574,35766.0179640719,32627.4670658683,CD4+ T cells
163833,37049.0458265139,33745.4451718494,Ki67+ tumor cells
165564,36250.8823529412,34150.2733564014,tumor cells
166022,36156.6842105263,33935.2807017544,tumor cells
166619,36547.1666666667,33830.4072580645,tumor cells
167655,36183.2532637076,32910.8894691036,Ki67+ tumor cells
167902,35450.1648793566,33056.6876675603,Ki67+ tumor cells
168539,35971.2681992337,34057.9182630907,CD4+ T cells
169219,36528.3918439716,33949.0469858156,tumor cells
169308,36415.7554904832,33347.8828696925,Ki67+ tumor cells
169456,36860.4498933902,33821.3901918977,Ki67+ tumor cells
170002,36025.281124498,33637.2489959839,tumor cells
170760,36533.7370030581,33265.1689602447,tumor cells
171673,36299.7154989384,33284.6602972399,Ki67+ tumor cells
172064,36110.1789709172,33371.5749440716,CD4+ T cells
172105,36834.1884057971,32974.6888320546,Ki67+ tumor cells
172896,35908.0893333333,33486.656,effector CD8+ T cells
173674,35894.0704225352,33426.3521126761,M2 macrophages
173720,36451.5395189004,32988.4329896907,M1/M0 macrophages
173919,35982.0945494994,33543.5127919911,Ki67+ tumor cells
173958,36629.3393665158,33997.3619909502,B cells
174029,36245.6382488479,32636.6889400922,M1/M0 macrophages
174225,35793.0100806452,33043.9455645161,CD4+ T cells
174535,35348.4969249693,33096.4723247233,Ki67+ tumor cells
174549,35899.5128205128,32555.7307692308,CD4+ T cells
174821,36203.9226006192,34018.2507739938,M1/M0 macrophages
174985,35916.4789550073,33447.4397677794,tumor cells
174999,35877.8607095926,33922.1024967149,Ki67+ tumor cells
175899,36582.0176100629,32680.9106918239,CD4+ T cells
176037,35927.5305555556,33582.9833333333,Ki67+ tumor cells
176076,35540.6052141527,33467.8156424581,tumor cells
176636,36359.8529076397,33323.3717217788,Ki67+ tumor cells
176741,35750.465,34144.6416666667,tumor cells
177189,36753.3878406709,34074.5293501048,Ki67+ tumor cells
178756,36182.229903537,32865.9565916399,CD4+ T cells
178921,35925.9678188319,33415.1525625745,Ki67+ tumor cells
179297,36061.1230031949,33064.0974440895,Ki67+ tumor cells
179710,36692.3592057762,32649.3971119134,effector CD8+ T cells
180387,35847.0890052356,33040.6858638743,effector CD8+ T cells
180443,36932.0902777778,33665.3055555556,CD4+ T cells
180995,36684.2088122605,33486.7222222222,effector CD8+ T cells
181040,35569.5874587459,33128.2722772277,tumor cells
181105,37029.3136690648,33192.6935251799,NK
181569,36226.7337962963,32760.4768518519,M1/M0 macrophages
181940,36127.0731707317,33140.8414634146,CD4+ T cells
182553,35610.0729166667,33399.2927083333,Ki67+ tumor cells
182867,36429.0610465116,33144.363372093,Ki67+ tumor cells
183132,35801.2328767123,32775.8047945206,CD4+ T cells
183281,36256.720754717,33173.5716981132,Ki67+ tumor cells
183379,36180.9307787392,32536.8813349815,Ki67+ tumor cells
183662,36388.6089266738,33724.9351753454,Ki67+ tumor cells
183957,36152.4442567568,32758.785472973,Ki67+ tumor cells
184388,36402.1573033708,32641.8629213483,Ki67+ tumor cells
184582,36344.8841463415,32636.3821138211,Ki67+ tumor cells
184809,36077.9548660085,32836.101551481,tumor cells
185579,36015.8545081967,32853.3094262295,M1/M0 macrophages
185638,36035.4390243902,33005.3390243903,tumor cells
185736,35869.0544815466,33478.7179261863,Ki67+ tumor cells
187223,36779.0969305331,33994.3231017771,Ki67+ tumor cells
187757,36635.5757389163,34091.861453202,Ki67+ tumor cells
188440,37022.7137960583,33620.0711225364,M1/M0 macrophages
188690,36227.2929623568,33534.2651391162,Ki67+ tumor cells
188775,36589.8277886497,33465.0587084149,tumor cells
189594,35790.1498371336,32942.4495114007,M1/M0 macrophages
190132,36569.7792792793,33604.454954955,tumor cells
191094,35759.5737704918,34076.3073770492,M1/M0 macrophages
191265,36124.3657351154,32492.9951397327,CD4+ T cells
191411,36996.1405295316,33051.3523421589,CD4+ T cells
191992,36847.038961039,32935.0352504638,tumor cells
192410,36679.7464539007,32866.9539007092,tumor cells
193073,36728.6306818182,33606.0284090909,M1/M0 macrophages
193427,36140.4655344655,33520.8921078921,Ki67+ tumor cells
193857,36438.2167487685,33392.9273399015,tumor cells
194140,36122.4723756906,34193.2900552486,Ki67+ tumor cells
194246,35485.2171314741,33805.6832669323,tumor cells
194993,35850.7667910448,32961.0970149254,Ki67+ tumor cells
195441,36291.9635036496,33405.5656934307,Ki67+ tumor cells
195478,35400.6619552415,33519.617196702,Ki67+ tumor cells
195560,35685.597955707,33724.2504258944,tumor cells
196631,36791.9724409449,33168.0570866142,Ki67+ tumor cells
197213,36946.7333333333,33532.0705128205,Ki67+ tumor cells
197242,36076.0677290837,34168.4302788845,memory CD4+ T cells
199077,36275.1596806387,32817.748502994,M1/M0 macrophages
199946,35374.7517084282,33476.0660592255,tumor cells
200105,35611.5860805861,34089.5,tumor cells
200389,36095.7952286282,32902.5427435388,Ki67+ tumor cells
201293,36649.8698315467,34026.8407350689,Ki67+ tumor cells
201911,36327.3976109215,32526.7081911263,CD4+ T cells
202315,36622.5437956204,32905.4653284672,M1/M0 macrophages
202424,35420.5462184874,33162.6834733894,Ki67+ tumor cells
202939,36644.5427408413,32895.750339213,tumor cells
203141,35549.8139534884,33325.577167019,CD4+ T cells
203266,35554.1584022039,32921.4545454545,Ki67+ tumor cells
203546,36053.97265625,34201.3046875,memory CD4+ T cells
204299,35779.0080428954,32654.471849866,memory CD4+ T cells
204306,35824.6720516963,33803.8756058158,M1/M0 macrophages
205768,36211.9109589041,32678.4452054795,regulatory T cells
206137,36570.7933104631,33371.5403087479,tumor cells
206821,36346.1384928717,32596.7963340122,CD4+ T cells
209128,35927.6025437202,32805.8585055644,Ki67+ tumor cells
209181,36128.3832752613,32961.181184669,tumor cells
209322,35582.462406015,33339.984962406,Ki67+ tumor cells
210203,36415.4972972973,32831.6486486487,tumor cells
210816,35760.721875,33565.8328125,M1/M0 macrophages
211155,37044.0356037152,33462.8034055728,Ki67+ tumor cells
211646,35705.4534653465,33199.1207920792,endothelial cells
212183,36125.1533742331,33414.6625766871,CD4+ T cells
212316,35989.1324200913,32513.899543379,M2 macrophages
212345,35497.4988584475,33565.8938356164,Ki67+ tumor cells
212635,36205.2865792129,34143.9798183653,tumor cells
212674,36134.4521158129,34238.9220489978,M1/M0 macrophages
212716,36027.0897755611,33931.0997506234,tumor cells
212951,36059.3464052288,32548.4379084967,memory CD4+ T cells
212979,36834.7211201867,33052.1038506418,tumor cells
213141,36022.2745709828,33884.5951638066,Ki67+ tumor cells
214111,36437.464339909,34020.6388467375,tumor cells
216119,35406.9802816901,33824.8281690141,tumor cells
216228,35436.2782212087,33412.0718358039,Ki67+ tumor cells
216267,36073.6589147287,32588.0490956072,M1/M0 macrophages
216560,35768.2944785276,32760.2699386503,CD4+ T cells
216864,35595.025,33723.2733333333,tumor cells
217112,36662.8425925926,33422.9108796296,tumor cells
217772,36236.8372093023,34217.5736434109,Ki67+ tumor cells
218422,36012.5502008032,33596.6004016064,CD4+ T cells
218780,36142.0706713781,32548.9446407538,tumor cells
219068,35670.1106523534,33477.9488026424,Ki67+ tumor cells
219141,35877.0963302752,33675.0229357798,Ki67+ tumor cells
219174,37007.5422680412,33517.7195876289,tumor cells
219502,35842.0945512821,33932.5,M1/M0 macrophages
220034,37039.9914712154,33437.9658848614,M2 macrophages
220312,35672.1956521739,32680.231884058,regulatory T cells
221261,36165.8559139785,32499.0752688172,Ki67+ tumor cells
221489,36609.0855457227,32659.982300885,CD4+ T cells
221681,36476.6903353057,32542.1459566075,tumor cells
221727,35852.5679214403,32854.3371522095,Ki67+ tumor cells
221744,35894.6643454039,33063.3022284123,CD4+ T cells
222295,35715.5985489722,33375.2261185006,Ki67+ tumor cells
224119,36531.9186440678,32654.1559322034,Ki67+ tumor cells
224624,35549.9417475728,33488.5048543689,regulatory T cells
224886,36069.5492044785,33900.8426635239,Ki67+ tumor cells
227058,36504.9236641221,33757.1736641221,M2 macrophages
227191,35358.0041841004,33518.7071129707,CD4+ T cells
227801,36012.0186666667,33489.2013333333,Ki67+ tumor cells
227951,35364.2765957447,33596.7841945289,Ki67+ tumor cells
228364,36227.0692798542,33871.8514129444,tumor cells
228880,36574.9099709584,33244.6602129719,tumor cells
229412,36546.0433436533,33662.8390092879,tumor cells
230494,36921.1375,32934.9625,regulatory T cells
230811,36420.1185410334,33181.6595744681,M1/M0 macrophages
231404,35332.476534296,33217.7003610108,Ki67+ tumor cells
231645,36204.0666666667,34057.4666666667,memory CD8+ T cells
