CellID,X_centroid,Y_centroid,phenotype_key
37401,29561.0127523911,19601.7492029756,Ki67+ tumor cells
37450,29635.2392894462,18326.3510971787,M2 macrophages
37678,30204.3966712899,19486.8217753121,Ki67+ tumor cells
38059,30348.8831300813,18643.4369918699,tumor cells
38326,30089.576362241,19614.5226400614,M1/M0 macrophages
38794,30168.115,19326.18,M1/M0 macrophages
39145,29325.7253299811,19523.3387806411,Ki67+ tumor cells
39708,29206.438221709,18399.4855658199,Ki67+ tumor cells
39873,29252.9575242719,18819.1055825243,CD4+ T cells
39899,29666.6082987552,19047.7917012448,Ki67+ tumor cells
40732,29599.7122905028,19013.4106145251,M1/M0 macrophages
41774,29780.7690397351,19462.1879139073,Ki67+ tumor cells
41826,29866.1509121061,18563.3266998342,Ki67+ tumor cells
42870,29898.3102310231,18647.6270627063,memory CD4+ T cells
43061,29963.5954415954,19664.50997151,tumor cells
46206,29403.2416413374,19488.3282674772,Ki67+ tumor cells
46289,29434.4879759519,18469.9819639279,Ki67+ tumor cells
48799,29628.1408898305,18574.8241525424,tumor cells
49015,29870.0689655172,18735.6767241379,dendritic cells
49069,29237.1328671329,19026.0174825175,regulatory T cells
49283,30422.3251533742,19253.2167689162,M2 macrophages
49822,30252.5191082803,19516.2855626327,M1/M0 macrophages
50284,29351.7230769231,18634.0884615385,tumor cells
53003,29585.2892857143,18613.6642857143,Ki67+ tumor cells
53025,29446.3526220615,19463.7007233273,Ki67+ tumor cells
53499,30464.7095158598,19098.0984974958,M2 macrophages
53840,29321.9919571046,18366.7560321716,Ki67+ tumor cells
54631,29302.0060544904,19591.4460141271,Ki67+ tumor cells
54662,30330.2179640719,19235.9640718563,Ki67+ tumor cells
55207,29285.6220028209,18752.6868829337,tumor cells
55373,29480.3604193971,18645.7614678899,Ki67+ tumor cells
56568,28814.4831804281,18895.9036697248,Ki67+ tumor cells
56676,29990.6264367816,18838.1272577997,tumor cells
57192,30476.7630662021,19008.3031358885,M1/M0 macrophages
58856,29365.6135458167,19376.3320053121,M1/M0 macrophages
60016,28834.9210206561,19187.6160388821,tumor cells
61106,29193.7854938272,18810.487654321,M1/M0 macrophages
61468,29998.0491803279,19466.0140515223,M1/M0 macrophages
61477,28922.4592220828,18871.3262233375,tumor cells
61702,30095.6297085999,18639.6282871358,M2 macrophages
63038,29158.3581780538,19405.6832298137,Ki67+ tumor cells
63524,29570.2410714286,18910.3794642857,M1/M0 macrophages
64704,29363.4166666667,19607.0288461538,Ki67+ tumor cells
64878,29557.8328611898,19138.8668555241,M1/M0 macrophages
65153,30050.4666666667,19143.4237288136,tumor cells
65556,30207.1056910569,18743.5780487805,Ki67+ tumor cells
65587,29796.2973977695,19523.6059479554,NK
67013,29508.6013513514,18353.4324324324,Ki67+ tumor cells
68802,30198.8020618557,19689.5288659794,Ki67+ tumor cells
69880,30020.5957278481,18349.5007911392,M1/M0 macrophages
70125,29568.1656734207,18249.8998808105,tumor cells
70791,29701.2337349398,19598.4771084337,M2 macrophages
70942,29687.7790178571,18991.4665178571,effector CD8+ T cells
71012,29460.0159817352,18382.9520547945,Ki67+ tumor cells
71295,29107.3199052133,19516.3530805687,Ki67+ tumor cells
71922,29944.619760479,19096.0508982036,M2 macrophages
71986,29820.2355769231,18676.3125,M1/M0 macrophages
72046,29969.2708192282,19360.308056872,M1/M0 macrophages
72690,29485.2512077295,19422.61352657,memory CD8+ T cells
73188,29650.2030927835,18293.9865979381,Ki67+ tumor cells
73724,30384.7929969104,19246.4273944387,Ki67+ tumor cells
74579,29697.6553030303,19154.4772727273,M1/M0 macrophages
75925,29448.4712195122,18436.7492682927,Ki67+ tumor cells
76503,29237.6033057851,19626.8539944904,regulatory T cells
76768,29755.8,18817.16,M1/M0 macrophages
78006,29003.054313099,18774.167199148,Ki67+ tumor cells
78019,29572.9974811083,19278.7884130982,M1/M0 macrophages
78042,29814.0925589837,18708.1905626134,M2 macrophages
78139,29037.7781155015,18499.5197568389,M2 macrophages
79198,29733.9217391304,18988.3710144928,effector CD8+ T cells
79276,29262.6910480349,18730.5709606987,Ki67+ tumor cells
79943,30175.2999088423,19125.4275296263,tumor cells
80212,30085.4230769231,19173.3226495727,memory CD4+ T cells
80978,29932.9794988611,18670.7266514806,M2 macrophages
82332,29990.3987138264,19314.6495176849,M2 macrophages
82371,29470.3225806452,19895.6907020873,tumor cells
82839,29552.2479338843,18562.0220385675,M1/M0 macrophages
84570,29755.110799439,19135.3366058906,Ki67+ tumor cells
84857,29247.2020997375,19440.9540682415,Ki67+ tumor cells
84955,30178.0709382151,19194.0068649886,effector CD8+ T cells
85800,29998.6512301013,19141.6309696093,Ki67+ tumor cells
86532,29845.3715083799,18257.032122905,tumor cells
89596,29718.9292649099,18274.5755894591,Ki67+ tumor cells
89656,29738.3917682927,18312.5304878049,Ki67+ tumor cells
89769,29261.7510608204,18376.8628005658,tumor cells
90050,29393.2876404494,18559.8269662921,M1/M0 macrophages
90882,29079.5900621118,19395.6397515528,tumor cells
92056,29998.3453947368,19247.9342105263,CD4+ T cells
92351,28891.4940476191,18942.6547619048,M2 macrophages
92697,29640.3987341772,18885.2911392405,M1/M0 macrophages
93069,29118.2051696284,18758.0274636511,Ki67+ tumor cells
93746,29585.8115577889,19754.6206030151,Ki67+ tumor cells
93987,28857.5788530466,19138.7275985663,Ki67+ tumor cells
94201,29430.7875318066,18406.3791348601,Ki67+ tumor cells
95160,29372.7933579336,19845.8228782288,regulatory T cells
95832,30245.4833984375,19259.8115234375,Ki67+ tumor cells
95925,29024.269058296,18525.0358744395,M2 macrophages
96371,29722.0857142857,19130.1224489796,M1/M0 macrophages
98525,30270.0682656827,19569.0904059041,Ki67+ tumor cells
99105,29194.078369906,18472.5956112853,CD4+ T cells
101544,30445.8197474168,18915.251435132,M1/M0 macrophages
101819,29263.1853888453,19738.1979575805,Ki67+ tumor cells
102443,29843.7609195402,19615.7655172414,M1/M0 macrophages
103250,29837.6021505376,19769.6064516129,M1/M0 macrophages
103554,30381.2692673644,19210.4395813511,tumor cells
103735,30046.5743073048,19561.25,Ki67+ tumor cells
103977,30022.5539215686,18612.3125,Ki67+ tumor cells
104714,29320.307502061,19804.2399010717,tumor cells
105239,29359.8071895425,18731.8888888889,tumor cells
105301,29464.2597701149,19099.5057471264,M2 macrophages
105959,29798.1420612813,18853.6406685237,M1/M0 macrophages
106211,29337.7263157895,19008.8666666667,M2 macrophages
106903,29155.7699115044,19065.1349557522,M1/M0 macrophages
107033,30074.7162510748,19585.3972484953,Ki67+ tumor cells
107624,28965.4910313901,19173.1300448431,M2 macrophages
107656,29561.5838709677,18966.1580645161,memory CD4+ T cells
107827,29035.8023572076,18559.8549410698,Ki67+ tumor cells
109116,29547.0904059041,18356.7822878229,tumor cells
110253,29270.9708818636,18471.3652246256,Ki67+ tumor cells
110279,29882.4425373134,19192.6858208955,tumor cells
110352,29572.9981203008,19466.795112782,Ki67+ tumor cells
110357,30030.1906116643,19114.9615931721,Ki67+ tumor cells
110804,29468.4888888889,19781.4777777778,M1/M0 macrophages
110903,29581.138121547,18640.5138121547,Ki67+ tumor cells
111435,29303.6767371601,18395.9848942598,effector CD8+ T cells
111688,29554.0741573034,19544.408988764,M1/M0 macrophages
112249,29087.6163522013,19199.7735849057,M2 macrophages
112541,30118.6740812379,19475.7920696325,Ki67+ tumor cells
112936,29939.2008547009,18826.0384615385,CD4+ T cells
113748,30346.7834803529,19310.7257417803,tumor cells
114419,29224.7711511789,19457.7434119279,Ki67+ tumor cells
114481,30346.3166023166,18668.2355212355,M2 macrophages
114683,29636.9076763485,18265.2437759336,M1/M0 macrophages
115224,30386.4576923077,19427.5096153846,M2 macrophages
115225,30154.8151835719,19090.4598630989,Ki67+ tumor cells
115646,29960.0619335347,18355.3806646526,tumor cells
115917,29563.9143610013,18828.3188405797,Ki67+ tumor cells
116239,29997.148217636,18644.9624765478,M1/M0 macrophages
116797,29359.1266846361,18952.8319856244,Ki67+ tumor cells
116999,29396.6684733514,18943.2565492322,Ki67+ tumor cells
117150,29327.2671568627,19246.5710784314,M1/M0 macrophages
117215,30303.5665796345,19489.8537859008,effector CD8+ T cells
117402,29129.3031860226,18443.9660842754,Ki67+ tumor cells
117763,30276.4751131222,19409.8235294118,effector CD8+ T cells
117838,29491.4094488189,19265.7480314961,Ki67+ tumor cells
118159,30083.5691056911,18444.4299909666,Ki67+ tumor cells
118790,29264.9085365854,19498.2780487805,Ki67+ tumor cells
119417,29305.313559322,18450.2101694915,M1/M0 macrophages
119480,28860.5977917981,18891.5646687697,M2 macrophages
119798,29398.9602977668,18327.682382134,M2 macrophages
119950,28923.1091234347,19361.0518783542,M1/M0 macrophages
120069,28858.3153153153,18962.2702702703,M1/M0 macrophages
120856,29755.3846153846,19878.6503496504,M2 macrophages
120887,28972.9121338912,19515.5020920502,Ki67+ tumor cells
121260,29062.6716981132,19523.6490566038,effector CD8+ T cells
121476,30195.9419191919,18672.0858585859,M2 macrophages
121710,29824.4637681159,19741.7536231884,dendritic cells
123606,29555.2505422994,18587.9685466377,Ki67+ tumor cells
124025,30286.4539085546,19077.5331858407,Ki67+ tumor cells
124245,29073.1014492754,18486.115942029,memory CD4+ T cells
124254,29267.3868808568,18880.7161981258,Ki67+ tumor cells
124310,30336.716730038,19132.7718631179,Ki67+ tumor cells
124318,29029.7909930716,19558.7956120092,Ki67+ tumor cells
124325,28895.1698113208,18977.1446540881,Ki67+ tumor cells
124882,30286.1624758221,18680.5589941973,Ki67+ tumor cells
126252,29203.4763092269,19176.6433915212,M2 macrophages
126833,29460.7480662983,19243.1535911602,M1/M0 macrophages
126879,29956.0216718266,18748.2105263158,M1/M0 macrophages
127248,28930.632996633,19233.5286195286,M1/M0 macrophages
128841,29242.4507246377,18456.5144927536,Ki67+ tumor cells
129189,29692.9383753501,19680.2296918768,M1/M0 macrophages
129853,28844.48,19308.128,memory CD8+ T cells
129957,29399.3450777202,19091.696373057,M1/M0 macrophages
130177,30283.1549636804,18944.1501210654,endothelial cells
130251,30193.5774647887,19063.3082942097,tumor cells
130384,29787.4071146245,18530.2134387352,Ki67+ tumor cells
130416,30058.6728971963,19347.4112149533,tumor cells
130555,30012.1066152858,18799.5086705202,Ki67+ tumor cells
130630,29037.3184713376,19088.8566878981,tumor cells
131531,29361.1373307544,19331.5899419729,M2 macrophages
131555,29463.0495458299,18290.382328654,CD4+ T cells
132609,29608.4646017699,19111.2168141593,M1/M0 macrophages
132627,29253.5706594886,19387.3930013459,Ki67+ tumor cells
132853,30225.4201292705,19062.6906740536,Ki67+ tumor cells
132956,29235.0252324037,19773.2416998672,Ki67+ tumor cells
133206,29441.4768211921,19498.6145695364,Ki67+ tumor cells
134011,29639.9745762712,18904.5338983051,M1/M0 macrophages
134139,30153.3157349896,19676.7173913043,M1/M0 macrophages
135017,29297.9526977088,18326.0310421286,tumor cells
135628,30332.0060189166,19405.2123817713,Ki67+ tumor cells
135657,29647.6948669202,19350.8374524715,M1/M0 macrophages
138152,29094.0743550835,18768.4127465857,Ki67+ tumor cells
138557,28983.1316901408,18592.1147887324,Ki67+ tumor cells
138630,29089.3870967742,18972.2258064516,neutrophils
138717,29339.1105626851,19686.9615004936,Ki67+ tumor cells
138799,30079.4440263405,19104.4910630292,Ki67+ tumor cells
139125,29764.2933690556,19072.8834561286,Ki67+ tumor cells
139575,29400.1282051282,19615.0078895464,tumor cells
139589,30180.23515625,19599.2625,tumor cells
139800,29963.2378048781,19075.1509146341,Ki67+ tumor cells
140681,30259.0665584416,18803.6444805195,M1/M0 macrophages
143448,29009.661928934,18913.130964467,Ki67+ tumor cells
144405,29808.5404624277,19042.7870905588,Ki67+ tumor cells
145074,29055.2408163265,19321.5904761905,tumor cells
145356,28959.6482982172,19559.1896272285,tumor cells
146018,29974.1450867052,19267.6895953757,M1/M0 macrophages
146100,28977.9972451791,19309.694214876,M1/M0 macrophages
146305,29725.2852852853,18737.5285285285,effector CD8+ T cells
146443,29851.580952381,18808.1873015873,memory CD4+ T cells
146590,29481.4358974359,18796.7158974359,Ki67+ tumor cells
147044,29933.5765765766,18492.4954954955,effector CD8+ T cells
147707,29182.9061662198,19101.9530831099,tumor cells
148378,28954.462585034,18758.5210884354,Ki67+ tumor cells
148559,29313.1552567237,19770.4608801956,Ki67+ tumor cells
148868,29500.4436519258,18624.7375178317,Ki67+ tumor cells
149260,29132.9273255814,18916.3299418605,tumor cells
150359,29639.1023166023,19136.0077220077,effector CD8+ T cells
151149,29076.0864978903,18799.805907173,Ki67+ tumor cells
151250,29688.5857988166,19185.1597633136,M2 macrophages
151302,28992.1710261569,19372.9879275654,M1/M0 macrophages
151377,29677.0106666667,18940.232,M2 macrophages
151545,30245.3006535948,18592.1481481482,M2 macrophages
152053,29986.9854545455,18575.8509090909,M2 macrophages
152495,29871.6621983914,18885.6300268097,M1/M0 macrophages
152948,30190.8630806846,18500.5207823961,M2 macrophages
153030,29580.9582172702,18347.2618384401,tumor cells
154116,29055.752265861,19228.6827794562,B cells
154127,29985.7018779343,18973.9460093897,M1/M0 macrophages
154581,29493.9026548673,18949.9336283186,M2 macrophages
154662,30101.7057268723,19686.7947136564,Ki67+ tumor cells
154944,29161.0423280423,18491.962962963,memory CD4+ T cells
157348,29333.4493243243,18705.5472972973,tumor cells
157592,29052.6620689655,18775.9544827586,Ki67+ tumor cells
157854,29211.9585635359,19091.7651933702,M1/M0 macrophages
158228,29596.6257449344,19579.3980929678,Ki67+ tumor cells
158299,29386.9891304348,18997.6304347826,M1/M0 macrophages
158707,29799.8256467942,19499.5061867267,Ki67+ tumor cells
158975,29958.5130023641,18413.7163120567,M2 macrophages
159234,29323.015625,19200.109375,M1/M0 macrophages
159324,29209.8890186916,19348.2780373832,Ki67+ tumor cells
161206,29613.0869218501,18488.7671451356,Ki67+ tumor cells
161452,29763.4218289086,18282.6828908555,Ki67+ tumor cells
162033,29074.5807860262,19180.6200873362,M2 macrophages
162995,29409.1613995485,18983.3047404063,Ki67+ tumor cells
163236,30032.6875,18763.5217161017,CD4+ T cells
163373,29791.1078838174,19228.1078838174,M1/M0 macrophages
163510,29378.8394919169,18296.1581986143,tumor cells
163603,29949.8806818182,18960.7234848485,tumor cells
163703,29153.7359913793,19242.7209051724,Ki67+ tumor cells
163930,30475.3441108545,19063.648960739,Ki67+ tumor cells
163958,29895.5143312102,19082.0429936306,Ki67+ tumor cells
164645,30415.0446708464,19012.855799373,Ki67+ tumor cells
165094,29924.375399361,19500.6309904153,M2 macrophages
165542,29512.6777108434,19750.234939759,Ki67+ tumor cells
165589,29916.9238095238,18950.0344322344,Ki67+ tumor cells
166936,29858.4652360515,18363.408583691,Ki67+ tumor cells
167614,30314.408496732,19112.3464052288,effector CD8+ T cells
168339,28946.8839528559,19095.0507706256,tumor cells
169029,29340.6116402116,18826.6052910053,effector CD8+ T cells
170851,30181.6628242075,19305.613832853,M2 macrophages
171533,29905.2099533437,19049.0279937792,Ki67+ tumor cells
172740,29881.1579925651,18394.2342007435,regulatory T cells
172845,29176.0930232558,19712.488372093,memory CD4+ T cells
173378,29058.3146853147,18619.1923076923,effector CD8+ T cells
173565,29834.2847222222,18423.9597222222,tumor cells
174123,30070.3088803089,19367.6525096525,M1/M0 macrophages
175365,30323.7457142857,19490.3342857143,effector CD8+ T cells
176747,29808.9457364341,18437.253875969,tumor cells
176901,29352.0012531328,18467.6804511278,Ki67+ tumor cells
177454,29986.7704918033,19177.3084947839,M2 macrophages
177701,29091.9725609756,18695.4466463415,Ki67+ tumor cells
177876,30304.2668810289,18841.8745980707,regulatory T cells
177887,29499.5459459459,19325.1837837838,M1/M0 macrophages
178684,29253.3908045977,19046.969348659,M2 macrophages
179378,30212.4619085806,19298.9438652767,Ki67+ tumor cells
179777,29964.6475770925,18700.8370044053,M2 macrophages
180284,29525.6373292868,18687.5629742033,tumor cells
180419,30053.4895635674,19247.0787476281,Ki67+ tumor cells
180761,29161.3497536946,18805.7844827586,Ki67+ tumor cells
180787,29108.4306569343,19731.897810219,effector CD8+ T cells
181075,29776.5547945205,18651.3493150685,dendritic cells
181414,28882.6343115124,18749.5936794582,M1/M0 macrophages
183687,29982.5377777778,19733.3511111111,effector CD8+ T cells
184822,30316.7803895232,18576.59838818,M2 macrophages
185309,29679.1655737705,19529.3991803279,Ki67+ tumor cells
186405,29220.3540462428,18888.9104046243,Ki67+ tumor cells
186665,30030.5699039488,18534.0821771612,Ki67+ tumor cells
186758,29356.2680412371,19210.2422680412,memory CD4+ T cells
187825,29788.534562212,19856.4608294931,memory CD4+ T cells
188895,30226.5247311828,19505.311827957,regulatory T cells
189053,29627.3308108108,19595.6378378378,M1/M0 macrophages
189171,29212.3196721311,19638.2213114754,regulatory T cells
189342,29305.319391635,19065.2015209126,M1/M0 macrophages
189646,30390.9413265306,19058.6224489796,M1/M0 macrophages
190127,29436.2047619048,19056.0,tumor cells
190661,29337.5896414343,19049.7011952191,M2 macrophages
191099,29445.5179282869,19123.03187251,M1/M0 macrophages
191465,30137.1479820628,18645.4865470852,M1/M0 macrophages
193103,29682.3706293706,18777.9210789211,M1/M0 macrophages
193933,29102.6700819672,19081.4467213115,Ki67+ tumor cells
194407,29599.5070422535,18548.9957746479,tumor cells
194472,29739.6797385621,19365.8137254902,M1/M0 macrophages
194754,29598.5762411348,18244.5035460993,tumor cells
195453,29353.7385159011,19460.7137809187,Ki67+ tumor cells
195465,29193.1133333333,18979.48,tumor cells
196087,29703.0631229236,18751.2890365449,memory CD4+ T cells
196368,28939.7251461988,19047.6783625731,tumor cells
196599,29109.1306990881,18631.7507598784,M2 macrophages
198467,30013.9154589372,19170.1280193237,tumor cells
198817,30343.7992424242,18812.6875,M1/M0 macrophages
199664,29460.20657277,18965.0610328639,M1/M0 macrophages
199721,30071.1714060032,18844.0007898894,Ki67+ tumor cells
200085,29416.6118067979,19561.3846153846,Ki67+ tumor cells
201192,30020.0252747253,18721.8351648352,tumor cells
201709,29040.4494949495,19261.2310606061,M1/M0 macrophages
204075,29308.8849206349,19641.3968253968,memory CD8+ T cells
204354,29876.0376344086,19035.5188172043,Ki67+ tumor cells
204488,29550.3125,19702.2486979167,M1/M0 macrophages
205174,30236.8888888889,18526.4671201814,M1/M0 macrophages
205359,29059.9566433566,19474.7398601399,regulatory T cells
206522,29530.4522760646,18619.5653450808,M2 macrophages
206616,30238.6324324324,18760.2423423423,tumor cells
207086,29287.6666666667,19349.4662813102,M1/M0 macrophages
207098,29523.3333333333,19324.695035461,M1/M0 macrophages
207303,29639.4971145919,18434.494641385,Ki67+ tumor cells
207363,29309.652014652,18791.4029304029,M2 macrophages
208566,29383.2271386431,18798.4601769912,tumor cells
208824,29789.1333333333,18737.3333333333,M2 macrophages
209160,29130.8248175183,18733.1788321168,M1/M0 macrophages
209543,29936.4076704545,19573.34375,M1/M0 macrophages
209651,28991.5858895706,18849.6840490798,M1/M0 macrophages
209706,29988.867768595,18376.6953955136,tumor cells
210110,29813.1714697406,18299.6541786744,Ki67+ tumor cells
210927,30427.1107142857,18805.5571428571,neutrophils
211106,29748.6647058824,19901.0411764706,M1/M0 macrophages
211517,29901.2315996075,19229.4985279686,tumor cells
211588,29673.9946808511,19156.585106383,neutrophils
211786,29287.0270758123,18902.8880866426,Ki67+ tumor cells
212507,29114.617866005,18661.9181141439,M2 macrophages
213497,29761.1744360902,19401.4345864662,M1/M0 macrophages
214451,29382.2410423453,19194.7980456026,M2 macrophages
214861,29738.503875969,18580.3875968992,M2 macrophages
215741,29767.7983587339,18629.6811254396,M1/M0 macrophages
215922,29508.4543610548,19824.9168356998,tumor cells
216136,30356.2488479263,18742.3824884793,M2 macrophages
216504,29872.5357142857,18796.6071428571,M1/M0 macrophages
216613,30399.2961931291,19297.3667595172,M2 macrophages
218822,29709.9269547325,18574.0730452675,Ki67+ tumor cells
219799,29243.6370023419,19086.8477751756,M1/M0 macrophages
220095,28933.8471849866,19308.2707774799,M2 macrophages
220592,29593.9442896936,19390.7966573816,Ki67+ tumor cells
222184,30233.0759930915,19131.9300518135,tumor cells
222441,29487.4638157895,19354.5296052632,effector CD8+ T cells
223525,30136.4077253219,19022.1137339056,Ki67+ tumor cells
223609,29577.7932053176,18316.1078286558,Ki67+ tumor cells
223904,29825.0482573727,18740.471849866,M2 macrophages
223953,30122.4737588653,19196.8255319149,tumor cells
224292,30275.9946380697,19475.1608579089,tumor cells
224333,29989.2415458937,19689.3004830918,Ki67+ tumor cells
224980,29892.4743465634,18363.3639883834,tumor cells
225411,29276.7920489297,18530.0581039755,dendritic cells
225426,29983.3934065934,18609.4010989011,M2 macrophages
225519,29329.7159926471,18417.6139705882,Ki67+ tumor cells
226000,29687.2426470588,19843.4191176471,M2 macrophages
227266,29566.675616836,18503.3751814224,tumor cells
228143,30300.5983412322,18811.7867298578,M1/M0 macrophages
228270,29911.1030405405,18321.1469594595,tumor cells
228840,29058.7470119522,18839.8695219124,Ki67+ tumor cells
229093,29708.4542253521,19740.6373239437,effector CD8+ T cells
229366,30268.1602434077,19619.6490872211,Ki67+ tumor cells
229692,29675.6209912536,18902.4985422741,M1/M0 macrophages
229773,29292.2888888889,19708.7960784314,M1/M0 macrophages
229921,29682.46996997,18243.1096096096,tumor cells
230262,29228.7346698113,19383.5719339623,Ki67+ tumor cells
231480,29397.3118556701,18471.4922680412,M2 macrophages
231493,29775.6270783848,18464.7553444181,memory CD8+ T cells
231646,29224.3630705394,18353.031120332,Ki67+ tumor cells
233386,30351.911308204,19277.399113082,M1/M0 macrophages
233450,30335.5,18855.7424242424,tumor cells
233582,29842.8425655977,19315.6588921283,neutrophils
233602,29266.6738461538,18311.0453846154,M2 macrophages
233780,29433.5714285714,19319.7806122449,M2 macrophages
234154,29304.0831168831,18870.0142857143,Ki67+ tumor cells
234424,28801.5316901408,19039.0563380282,M1/M0 macrophages
235264,29761.5118181818,19019.8636363636,tumor cells
235376,29735.2046204621,19595.2904290429,M2 macrophages
235512,30164.5536723164,18936.988700565,M1/M0 macrophages
236048,30044.9783333333,18569.2791666667,Ki67+ tumor cells
236088,29256.4071146245,19587.3290513834,Ki67+ tumor cells
236215,29693.7990196078,18673.8137254902,Ki67+ tumor cells
238427,30469.2887931035,18932.800862069,Ki67+ tumor cells
239171,29489.3071672355,18717.0836177474,Ki67+ tumor cells
240292,29332.7642679901,19294.7047146402,M1/M0 macrophages
240855,29842.9597457627,19464.593220339,M2 macrophages
241244,29731.7288135593,18241.0290556901,M1/M0 macrophages
241649,29874.9818913481,18587.5452716298,regulatory T cells
241934,30022.7728531856,19808.5595567867,M2 macrophages
242206,30319.7742448331,18792.9570747218,Ki67+ tumor cells
242742,29923.6376195537,18903.4899043571,M1/M0 macrophages
243402,29621.6996904025,19226.6315789474,M1/M0 macrophages
243492,28997.1203931204,19325.1597051597,regulatory T cells
243995,28946.3560830861,18858.0207715134,M1/M0 macrophages
244539,29629.4124668435,18848.9164456233,M1/M0 macrophages
245182,29548.1022222222,19053.3244444444,M2 macrophages
245201,29865.6892523364,19529.1378504673,M1/M0 macrophages
245433,30324.8899521531,18830.5263157895,M1/M0 macrophages
245644,29788.7865168539,18820.2921348315,tumor cells
246463,29787.6278026906,19875.3497757848,memory CD4+ T cells
249143,30139.9230769231,19288.0791855204,Ki67+ tumor cells
249678,29885.1501597444,18675.6805111821,CD4+ T cells
249730,29869.4088457389,18993.7141316073,Ki67+ tumor cells
250148,30190.6053639847,19154.877394636,tumor cells
250732,30033.7348272642,18384.8991596639,tumor cells
251143,29697.185483871,18882.1693548387,Ki67+ tumor cells
252045,29213.642599278,18989.8736462094,M1/M0 macrophages
254128,29134.2847222222,18598.1296296296,M2 macrophages
254747,29442.9192546584,18679.5424430642,M2 macrophages
255165,30132.375464684,18934.9089219331,M1/M0 macrophages
255718,29031.8138639281,18801.4415917843,Ki67+ tumor cells
255769,29087.984496124,19440.1472868217,tumor cells
256062,29289.8729752771,19448.1014492754,Ki67+ tumor cells
256306,29126.1816770186,19047.7375776398,Ki67+ tumor cells
256616,29555.8628571429,18686.4485714286,M1/M0 macrophages
