CellID,X_centroid,Y_centroid,phenotype_key
19761,33430.1225728155,21617.177184466,Ki67+ tumor cells
20103,32401.274368231,22214.8194945848,Ki67+ tumor cells
20271,32177.6848541863,21889.6274694262,Ki67+ tumor cells
20386,33002.712672522,22282.4767879548,Ki67+ tumor cells
20684,32773.24,20618.474,tumor cells
21154,32100.7390350877,21105.3125,Ki67+ tumor cells
21166,32126.5445969125,21724.9725557461,Ki67+ tumor cells
21844,33290.0635631155,21844.6374216652,tumor cells
22356,32290.8452830189,21280.2649056604,tumor cells
22834,33080.5396498455,20826.4335736354,Ki67+ tumor cells
24232,32355.6540240518,20989.0527289547,tumor cells
25218,32405.7328687573,21425.637630662,Ki67+ tumor cells
25300,33112.4470046083,21772.8294930876,M1/M0 macrophages
25710,33305.8665568369,21964.2850082372,tumor cells
26220,33445.7615571776,21808.7485806975,M1/M0 macrophages
26244,32691.9369565217,22067.4456521739,M1/M0 macrophages
26517,32590.7647058824,22001.6230492197,effector CD8+ T cells
26617,31993.0221975583,21234.807991121,M1/M0 macrophages
26845,32807.5898520085,20794.6839323467,Ki67+ tumor cells
26850,33323.9690501601,21823.9829242263,Ki67+ tumor cells
27443,32686.0096774194,21253.1016129032,tumor cells
28716,33199.5434027778,22242.5277777778,M1/M0 macrophages
29369,32932.6301498127,21969.1376404494,Ki67+ tumor cells
29661,32757.8478483607,20657.1080942623,tumor cells
30364,33438.002293578,20950.0573394495,Ki67+ tumor cells
30570,33235.0989103101,21471.4417435038,tumor cells
30694,33460.4117647059,22041.5564892624,Ki67+ tumor cells
30771,32611.5884645362,20731.9306313328,Ki67+ tumor cells
31667,33077.8657164291,21746.3165791448,Ki67+ tumor cells
32949,33386.956043956,22068.0151098901,Ki67+ tumor cells
33126,32318.0700757576,21569.5890151515,CD4+ T cells
33230,32798.2857957787,20895.0918425556,Ki67+ tumor cells
33388,33447.6872659176,21540.308988764,tumor cells
34081,32393.1545595054,21164.9659969088,tumor cells
34112,33202.476426799,21359.3796526055,tumor cells
34599,33316.3894967177,21224.6925601751,M1/M0 macrophages
35259,32816.1623616236,20711.1808118081,Ki67+ tumor cells
35323,33410.776523702,21945.0496613996,Ki67+ tumor cells
35623,33485.148960739,22057.5115473441,Ki67+ tumor cells
35815,32673.9969325153,20883.8067484663,M1/M0 macrophages
35913,33286.0683624801,21642.2289348172,M2 macrophages
35940,32723.8262411348,21517.5212765957,memory CD4+ T cells
36308,32720.0264026403,21062.9752475248,Ki67+ tumor cells
36898,33120.6855967078,20839.2041152263,Ki67+ tumor cells
37323,33246.0877659575,22075.2393617021,M1/M0 macrophages
37607,32721.4210526316,21756.5723684211,CD4+ T cells
38079,32649.8933217693,20746.0854293148,Ki67+ tumor cells
39049,32863.5370985604,22338.42303433,Ki67+ tumor cells
39070,33610.0964912281,21555.3771929825,M1/M0 macrophages
39109,32700.2546063652,22209.6046901173,tumor cells
39124,33314.4525993884,22184.1559633028,tumor cells
39891,32852.8790252393,21070.4046997389,tumor cells
40066,32846.3089064262,21744.4250281849,Ki67+ tumor cells
40225,32597.5084269663,22225.4676966292,tumor cells
40447,33116.9881516588,20687.0473933649,M2 macrophages
40700,32675.5378323108,21954.7607361963,Ki67+ tumor cells
40714,32316.2032608696,21024.564673913,Ki67+ tumor cells
41294,33236.3720712277,20733.9278350515,Ki67+ tumor cells
41329,32964.0826446281,21437.673553719,effector CD8+ T cells
41707,31921.8717948718,21446.5320512821,memory CD4+ T cells
42289,32146.7690029615,22103.4817374136,Ki67+ tumor cells
42291,33316.709382151,22040.3352402746,Ki67+ tumor cells
42642,32510.9659090909,21368.1278409091,dendritic cells
42866,32999.7468643101,21562.6921322691,Ki67+ tumor cells
42983,33099.2741799832,20785.2640874685,Ki67+ tumor cells
45696,32557.1753554502,21478.4739336493,tumor cells
46967,32734.3381294964,20733.2773780975,Ki67+ tumor cells
47135,32656.1603563474,21278.0356347439,M1/M0 macrophages
48208,33321.0506329114,20796.808318264,tumor cells
48740,32627.7542662116,20827.0841865757,Ki67+ tumor cells
48873,32659.5644937587,20926.8557558946,tumor cells
49313,32642.6915191053,20661.1071761417,Ki67+ tumor cells
49333,32892.3141524106,22316.3188180404,tumor cells
49406,32960.75,21370.9137168142,Ki67+ tumor cells
50951,32021.4530744337,21246.1909385113,M2 macrophages
50958,33122.0290791599,22244.2875605816,tumor cells
52445,32605.72,21266.4,M1/M0 macrophages
53047,32987.9029126214,21732.2378640777,M1/M0 macrophages
53575,33159.0165929204,21638.7997787611,M1/M0 macrophages
53757,32253.6324503311,21938.5562913907,Ki67+ tumor cells
54189,33007.5633293124,20664.7370325694,Ki67+ tumor cells
54238,32265.4897769517,21048.6728624535,tumor cells
54679,32735.5,22095.8766816144,tumor cells
54832,32070.9723127036,21064.9983713355,Ki67+ tumor cells
55486,32949.7400468384,21928.9086651054,Ki67+ tumor cells
56738,32520.3724137931,21026.8,M1/M0 macrophages
57110,33396.8116402116,21295.3164021164,Ki67+ tumor cells
57367,32949.1557377049,20661.558287796,Ki67+ tumor cells
58362,33110.8374384236,21532.2216748768,effector CD8+ T cells
58501,32168.8464163823,22122.1399317406,memory CD4+ T cells
58932,32578.9301025163,22290.9133271202,tumor cells
59375,32698.1679873217,21278.6624405705,tumor cells
60301,32212.7274725275,20943.5692307692,M1/M0 macrophages
60500,33468.414114514,21917.0093209055,Ki67+ tumor cells
60802,32032.9623287671,21397.3595890411,regulatory T cells
60953,33338.7441016334,21354.4900181488,tumor cells
61079,32242.1655629139,21823.0066225166,dendritic cells
61739,32903.2068965517,20947.5665024631,regulatory T cells
62565,32026.6255924171,21558.3009478673,CD4+ T cells
63319,32731.8145038168,22187.1709923664,Ki67+ tumor cells
63783,32772.311557789,21644.2864321608,M1/M0 macrophages
64040,33207.441923775,21697.8620689655,Ki67+ tumor cells
64113,32988.8765603329,21023.26629681,tumor cells
64365,33569.24508519,21146.6500655308,M1/M0 macrophages
64649,33451.7080291971,21301.1085766423,Ki67+ tumor cells
65569,32610.6920674578,21960.0618363523,M1/M0 macrophages
65851,33627.6127819549,21166.7236842105,tumor cells
65900,32079.8117359413,21960.0880195599,tumor cells
66186,33089.2312252964,21558.9604743083,tumor cells
66659,32793.673254282,20949.582345191,tumor cells
67186,32190.5262430939,21919.6491712707,Ki67+ tumor cells
67266,32380.9288840263,21662.1400437637,tumor cells
68125,33309.435261708,21300.8071625344,effector CD8+ T cells
68459,32572.3982244769,22053.6842105263,Ki67+ tumor cells
69250,33390.68,21054.9323076923,effector CD8+ T cells
69321,33131.1962616822,20968.0093457944,memory CD8+ T cells
71156,32758.8470254958,22295.9017941454,Ki67+ tumor cells
72366,32957.5362426036,21288.6775147929,M1/M0 macrophages
73600,32402.2259887006,21231.0131826742,tumor cells
73607,33149.4318389753,21723.4217749314,M1/M0 macrophages
73779,32522.772334294,22105.4380403458,Ki67+ tumor cells
73797,32208.8862102218,22118.3915139826,CD4+ T cells
73871,32505.9038461538,21716.0750915751,Ki67+ tumor cells
74019,33422.1891385768,21470.7724719101,tumor cells
76057,32887.2049180328,22364.2540983607,effector CD8+ T cells
76263,32966.5057955743,22083.2455216017,Ki67+ tumor cells
76687,33015.084701815,21755.5004321521,tumor cells
76738,33553.1470588235,21554.4235294118,tumor cells
78078,32977.2696202532,21630.7924050633,M1/M0 macrophages
78184,32557.9369127517,20877.7959731544,Ki67+ tumor cells
78218,33013.0402684564,20974.0604026846,memory CD4+ T cells
78231,32599.2628571429,22144.4068571429,effector CD8+ T cells
79413,32825.6295180723,22352.5572289157,Ki67+ tumor cells
79503,32697.4755944931,20964.4305381727,tumor cells
79576,33378.7708006279,21785.5557299843,Ki67+ tumor cells
79850,32723.8330275229,21019.8844036697,tumor cells
80041,32379.8309659091,21539.1278409091,Ki67+ tumor cells
80814,32652.4163265306,21346.2925170068,tumor cells
81309,32019.297008547,21755.0566239316,Ki67+ tumor cells
81544,32550.1879699248,22087.9736842105,Ki67+ tumor cells
81812,32593.4772727273,21335.7121212121,M1/M0 macrophages
82319,32833.3483146067,20934.8139825219,Ki67+ tumor cells
83267,31945.7657068063,21549.1832460733,Ki67+ tumor cells
83293,32978.8793103448,22138.3668582375,Ki67+ tumor cells
83370,33317.7105751392,21499.7059369202,M1/M0 macrophages
83403,32343.9430962343,21680.5916317992,Ki67+ tumor cells
83809,33066.6238716148,20668.779338014,Ki67+ tumor cells
83904,32401.5055350554,21018.1236162362,tumor cells
84134,32210.1860902256,21947.3815789474,Ki67+ tumor cells
84243,32303.8386243386,21063.1349206349,M2 macrophages
84390,32879.9661016949,20667.4745762712,Ki67+ tumor cells
85140,33164.6487179487,21273.5333333333,M1/M0 macrophages
85340,33165.9707762557,20757.8091324201,M1/M0 macrophages
85649,32446.5837155963,20819.8348623853,Ki67+ tumor cells
85663,33452.8593238822,21774.2715376227,Ki67+ tumor cells
86504,32346.4501160093,21299.86774942,tumor cells
87416,32414.25,21627.5892857143,tumor cells
87453,31986.6298421808,21768.6642754663,tumor cells
88126,32970.7606382979,21751.335106383,CD4+ T cells
88459,32639.1024774775,21686.5585585586,CD4+ T cells
88570,33205.0113314448,21088.5108593012,M1/M0 macrophages
88669,33252.9039370079,20995.4472440945,Ki67+ tumor cells
88711,33030.1306818182,21329.5340909091,M2 macrophages
88826,33485.4592592593,21534.0765432099,Ki67+ tumor cells
88836,32684.4777986241,22138.9499687305,Ki67+ tumor cells
88874,32427.2417061611,21332.2819905213,M1/M0 macrophages
89033,33263.3701255783,21820.394580304,Ki67+ tumor cells
90287,33126.1307779031,22004.6505073281,Ki67+ tumor cells
91002,32327.1462715105,22085.2820267686,Ki67+ tumor cells
91130,32848.2398753894,21499.0404984424,M2 macrophages
91361,31958.8863179074,21735.4094567404,Ki67+ tumor cells
91523,32733.9367201426,21874.7549019608,effector CD8+ T cells
91629,32359.9807930607,20920.3661710037,Ki67+ tumor cells
91835,33559.0928495197,21216.6712913554,M1/M0 macrophages
92352,31960.8855140187,21431.4684579439,Ki67+ tumor cells
92588,32808.3469387755,21461.0969387755,M1/M0 macrophages
92936,33085.9971563981,21512.3279620853,CD4+ T cells
93346,33042.1860465116,21379.5961945032,effector CD8+ T cells
94079,32835.9035369775,21216.2411575563,M2 macrophages
94775,33449.6251319958,21864.5596620908,CD4+ T cells
95065,32111.6763157895,22040.2219298246,M1/M0 macrophages
95399,33327.751552795,22134.3416149068,Ki67+ tumor cells
96028,32584.148960739,21539.9168591224,Ki67+ tumor cells
96645,32502.010738255,21010.7879194631,M1/M0 macrophages
96655,31958.9138655462,21235.8529411765,M2 macrophages
97073,32739.5835380835,22035.8759213759,M1/M0 macrophages
97247,32602.3795379538,21232.6402640264,M1/M0 macrophages
97792,32694.2682291667,21820.2317708333,M1/M0 macrophages
98540,32234.5801847187,22084.9177162049,Ki67+ tumor cells
98712,32267.1202872531,21154.0718132855,Ki67+ tumor cells
99104,32284.4662576687,21521.9647239264,tumor cells
99544,32567.5714285714,20798.6653061225,M1/M0 macrophages
100461,33031.3824884793,22373.0721966206,tumor cells
100670,32797.590296496,20745.1940700809,Ki67+ tumor cells
100728,32753.3652618135,21459.5619412516,tumor cells
100797,32520.2223273415,22001.2866603595,Ki67+ tumor cells
101053,33686.8809704322,21644.8832448825,Ki67+ tumor cells
101235,32917.0250865052,21624.8434256055,M1/M0 macrophages
102189,32743.95215311,21575.504784689,M1/M0 macrophages
102263,32218.8909574468,21781.579787234,M2 macrophages
102569,32903.5071225071,21175.5071225071,M1/M0 macrophages
102801,32638.4647160069,22176.7487091222,endothelial cells
102906,32140.7302688638,22021.7450130095,Ki67+ tumor cells
103118,32803.3719115735,21665.5565669701,M1/M0 macrophages
103210,33498.6124093473,22015.2215954875,M2 macrophages
103702,32302.966873706,21166.1832298137,Ki67+ tumor cells
104030,32118.8765432099,21994.5895061728,memory CD8+ T cells
104592,32711.5391621129,21980.5619307832,M1/M0 macrophages
105127,33340.5037974684,20955.6265822785,Ki67+ tumor cells
107077,32974.162464986,21413.4663865546,M1/M0 macrophages
108233,32120.6951219512,21153.2682926829,M1/M0 macrophages
108234,32460.6944444444,21942.3009259259,regulatory T cells
108691,32728.6923076923,20972.1862348178,tumor cells
108703,33022.1188299817,22194.4241316271,tumor cells
111685,33268.2189892802,20873.9280245023,tumor cells
112094,32625.7751371115,22268.6572212066,Ki67+ tumor cells
112614,32419.4993481095,20898.1955671447,tumor cells
112811,32322.3122317597,21092.5600858369,tumor cells
112971,32707.0736392743,20895.2433297759,tumor cells
113144,32584.0395927602,21570.25,Ki67+ tumor cells
113277,32069.6283185841,21666.3207964602,Ki67+ tumor cells
113515,32119.7601809955,21335.4505494506,CD4+ T cells
114333,32973.1896929825,21252.1228070175,tumor cells
115405,33207.4189189189,20979.9983108108,Ki67+ tumor cells
116394,32051.9189189189,21105.8048048048,dendritic cells
116981,32733.6234177215,21937.6550632911,tumor cells
117225,32132.8902439024,21838.1138211382,dendritic cells
117350,32868.1125827815,20643.2284768212,regulatory T cells
119075,33509.8645598194,20980.4548532731,Ki67+ tumor cells
119136,32370.5911111111,22253.0133333333,Ki67+ tumor cells
119587,32329.3610074627,22159.2024253731,Ki67+ tumor cells
119990,33120.5374064838,22304.9201995012,Ki67+ tumor cells
120404,32946.3725490196,22186.0220588235,M2 macrophages
120406,33480.5497206704,21572.2625698324,tumor cells
120742,33390.0934065934,22008.3873626374,Ki67+ tumor cells
120769,32151.7331995988,21768.81444333,CD4+ T cells
120914,32729.5601965602,21383.8108108108,tumor cells
121391,33016.5413711584,21254.6430260047,M2 macrophages
122010,32541.2887537994,21591.3221884499,regulatory T cells
122572,32909.2369597616,21098.6691505216,M1/M0 macrophages
122792,33545.7948990436,21171.1264612115,Ki67+ tumor cells
123016,32302.6373801917,22051.7515974441,effector CD8+ T cells
123233,32810.8348837209,21995.4372093023,Ki67+ tumor cells
123975,33582.1600831601,21286.4095634096,M2 macrophages
125087,32277.4821428571,20862.2729591837,tumor cells
125144,33076.8282208589,21152.8721881391,Ki67+ tumor cells
125543,33457.6274131274,21394.6988416988,tumor cells
125716,32585.9166666667,21783.4460784314,M1/M0 macrophages
126311,33139.0574257426,22326.4079207921,Ki67+ tumor cells
126425,33141.156462585,21919.5782312925,M1/M0 macrophages
126627,33462.4184397163,21134.865248227,M1/M0 macrophages
126745,33019.3108433735,22341.0662650602,tumor cells
126832,32534.9436619718,21186.1730382294,M1/M0 macrophages
128484,31935.8827751196,21382.2894736842,Ki67+ tumor cells
129250,32698.1141304348,21657.6630434783,M1/M0 macrophages
129253,32327.701164295,20894.9029754204,tumor cells
129458,32737.5577981651,20916.2770642202,M1/M0 macrophages
129898,32478.3838120104,22295.7180156658,tumor cells
130172,32954.8728323699,21704.7341040462,memory CD4+ T cells
130350,32587.3450210379,21052.0448807854,M1/M0 macrophages
130523,32842.9645922747,22047.8229613734,Ki67+ tumor cells
131167,33407.2985571587,21250.7069922309,M1/M0 macrophages
131590,32063.6902439024,22006.2987804878,tumor cells
131667,32590.5740402194,22098.1371115174,M1/M0 macrophages
131932,33344.7251184834,22205.2843601896,Ki67+ tumor cells
132305,33468.4889753567,21631.0363164721,tumor cells
132407,32892.0434310532,20840.2497285559,Ki67+ tumor cells
132466,32795.7394957983,20825.268907563,regulatory T cells
132726,32714.1408450704,21370.4154929577,M1/M0 macrophages
132743,32762.2261904762,20898.1845238095,Ki67+ tumor cells
133067,32563.7753222836,21380.2467771639,tumor cells
134069,33171.922852984,22120.2852983988,tumor cells
134295,32171.9107391911,22018.2370990237,M2 macrophages
134869,32929.585492228,21365.6373056995,M1/M0 macrophages
135041,32948.5336492891,21024.9857819905,Ki67+ tumor cells
136186,33154.0670391061,21943.2266560255,tumor cells
136381,32284.2167381974,22086.3140200286,tumor cells
136413,32299.933125972,21405.3716951789,effector CD8+ T cells
136640,33226.2126984127,20894.5206349206,CD4+ T cells
137411,32415.7436489607,21920.6928406467,Ki67+ tumor cells
137681,32742.6803797468,21799.1550632911,dendritic cells
137942,32613.9271111111,21764.4391111111,tumor cells
138182,33093.7015503876,21873.2751937985,memory CD4+ T cells
138840,32778.7877461707,20725.3369803063,M2 macrophages
139018,32784.6898734177,22084.7001582279,Ki67+ tumor cells
139022,32923.3383297645,20901.625267666,M1/M0 macrophages
140158,32407.6291666667,21545.2854166667,Ki67+ tumor cells
140233,32343.1606334842,21353.0339366516,M2 macrophages
141783,33384.861971831,21903.7112676056,M1/M0 macrophages
142695,32490.9508840864,21198.6974459725,M2 macrophages
142798,32712.4351851852,20679.9074074074,M1/M0 macrophages
142803,32222.670886076,21184.0983446933,Ki67+ tumor cells
142987,33028.0544629349,21513.0090771558,Ki67+ tumor cells
143547,33694.238372093,21457.4569767442,Ki67+ tumor cells
143780,33075.6383233533,21474.4814371258,M2 macrophages
144035,32517.0085227273,21116.5482954545,tumor cells
144613,33334.5787992495,22087.4371482176,effector CD8+ T cells
144750,32652.7892561983,21225.6074380165,tumor cells
144854,32135.3711340206,21165.4020618557,M1/M0 macrophages
145012,32694.3902439024,22043.3130081301,M2 macrophages
145264,32771.8917197452,20756.3014861996,Ki67+ tumor cells
145275,33174.8737113402,22178.4871134021,M1/M0 macrophages
145469,33587.7238895558,21109.6458583433,Ki67+ tumor cells
145475,33303.9206349206,21552.7365079365,M1/M0 macrophages
145497,32888.189375,21051.975,tumor cells
146264,33055.3379310345,21130.4689655172,M1/M0 macrophages
146905,32637.7894056848,20906.319121447,M1/M0 macrophages
147728,32840.2067946824,21958.8966026588,tumor cells
147880,33335.5161290323,21057.7299880526,Ki67+ tumor cells
148380,32635.336858006,21044.3081570997,tumor cells
148979,32865.1966386555,21725.5226890756,M2 macrophages
149763,32558.8488964346,21445.1069609508,Ki67+ tumor cells
149776,33314.8438914027,21182.9909502262,M1/M0 macrophages
149990,33268.7889908257,21665.755351682,M1/M0 macrophages
150431,32645.25,22219.5886075949,tumor cells
150729,32570.385620915,20939.3300653595,M1/M0 macrophages
151341,33379.4270833333,21647.4079861111,tumor cells
151405,33082.0372492837,22233.5616045845,M1/M0 macrophages
152012,32709.2205607477,21165.538317757,tumor cells
152408,33250.7766990291,21771.4805825243,M2 macrophages
152528,32257.4078947368,21305.5416666667,M1/M0 macrophages
153232,32618.8936170213,21916.3425531915,Ki67+ tumor cells
153636,32804.3920076118,21318.2321598478,Ki67+ tumor cells
154067,33337.6537828947,21288.0649671053,effector CD8+ T cells
154152,33113.4308300395,21461.0371541502,Ki67+ tumor cells
154757,33270.5457142857,22057.7342857143,Ki67+ tumor cells
154856,33456.9933333333,20921.9177777778,Ki67+ tumor cells
155106,32488.9625,22013.27375,Ki67+ tumor cells
156341,32970.6486486487,20679.9606879607,effector CD8+ T cells
156434,32487.1417816813,22085.6160602259,Ki67+ tumor cells
156693,33096.2237442922,21967.3150684932,M1/M0 macrophages
157277,32560.5576519916,21418.0524109015,tumor cells
158090,32302.6103896104,21131.6948051948,tumor cells
159671,32837.6221719457,21987.092760181,M1/M0 macrophages
160740,32146.4347826087,20973.0139751553,M2 macrophages
161663,32826.8205741627,20758.5394736842,tumor cells
162113,32335.2852664577,21996.1159874608,dendritic cells
162455,33519.9978813559,21894.436440678,M2 macrophages
163357,32497.4618138425,22225.9069212411,tumor cells
163397,32115.6291390728,21685.0567644276,CD4+ T cells
164744,33487.2629582807,21790.0037926675,Ki67+ tumor cells
164757,32482.3184713376,21545.1380042463,memory CD4+ T cells
165627,33514.1733333333,21056.0166666667,M1/M0 macrophages
166414,33185.0688259109,21785.2064777328,M1/M0 macrophages
167074,33244.3672456576,21748.1017369727,CD4+ T cells
167306,32634.1105263158,21289.649122807,M1/M0 macrophages
167967,32094.7966101695,21469.1169491525,Ki67+ tumor cells
168146,33697.9540918164,21528.9690618762,Ki67+ tumor cells
168556,32265.783625731,20835.8888888889,tumor cells
168625,32477.1354166667,21975.4145833333,M2 macrophages
168668,33151.8506944444,20913.5416666667,endothelial cells
168725,33162.2077922078,20890.8636363636,endothelial cells
170220,33255.7628571429,21528.0514285714,stromal cells
170281,32160.8669527897,21282.2646638054,M1/M0 macrophages
171671,33302.1437598736,22092.3759873618,Ki67+ tumor cells
171868,31949.5580357143,21504.6035714286,Ki67+ tumor cells
172176,32067.8371212121,21573.9545454545,effector CD8+ T cells
172779,32535.0466439135,21695.7281001138,Ki67+ tumor cells
172937,32471.0892193309,21263.6171003717,M2 macrophages
172989,32320.608040201,22122.8090452261,tumor cells
173352,32754.6492146597,21021.1989528796,tumor cells
174034,32515.5103598691,22255.7284623773,tumor cells
174345,32036.595959596,21869.9393939394,M2 macrophages
174353,32262.7182448037,20986.8545034642,effector CD8+ T cells
174915,31933.015037594,21592.1015037594,tumor cells
175641,32761.0777385159,22333.9416961131,Ki67+ tumor cells
175773,32182.2458715596,21950.2935779817,CD4+ T cells
176132,33182.621671258,21726.7465564738,neutrophils
176486,32700.1451469279,22336.1335707925,Ki67+ tumor cells
177441,33558.6348314607,21594.7078651685,memory CD4+ T cells
177846,33121.6538768985,21709.0903277378,CD4+ T cells
177992,32491.2739463602,21746.561302682,CD4+ T cells
178450,32913.6633663366,21926.9261926193,Ki67+ tumor cells
178573,32572.0516666667,21641.67,Ki67+ tumor cells
178943,32846.8007518797,21123.1390977444,M1/M0 macrophages
178947,32877.216374269,22234.798245614,tumor cells
179274,32058.5387205387,21615.5521885522,M1/M0 macrophages
179300,32303.3797025372,21827.5923009624,Ki67+ tumor cells
179708,32134.7511210762,21927.5369955157,effector CD8+ T cells
179787,33176.7483221477,20935.389261745,regulatory T cells
179819,32559.5469255663,21899.4029126214,tumor cells
180184,33263.0310880829,22090.8989637306,M1/M0 macrophages
181753,33015.2963963964,21098.1585585586,tumor cells
181759,32408.9181669394,20862.1669394435,tumor cells
182064,32906.4791666667,21397.6333333333,M1/M0 macrophages
183554,33163.9950980392,20869.0833333333,endothelial cells
184201,32246.303125,21564.86875,M2 macrophages
184234,32530.9376498801,21426.4940047962,M2 macrophages
184575,33600.1127272727,21165.5290909091,Ki67+ tumor cells
184956,32415.7367088608,22288.617721519,Ki67+ tumor cells
185036,33284.162981163,21491.7174447174,Ki67+ tumor cells
185136,33188.1489361702,21978.6286266925,effector CD8+ T cells
185924,32541.0048543689,21401.3276699029,tumor cells
186497,32516.6973140496,21466.7489669422,Ki67+ tumor cells
186739,32662.4164588529,22049.1521197008,Ki67+ tumor cells
186746,32339.497311828,22027.8091397849,M2 macrophages
187014,33422.8386023295,21151.765391015,M2 macrophages
188140,32367.998509687,20846.2771982116,effector CD8+ T cells
188286,32289.4794258373,22125.2899521531,Ki67+ tumor cells
189693,33323.1825613079,22237.8855585831,regulatory T cells
191615,33146.2550478215,22210.5015940489,Ki67+ tumor cells
191708,32250.3576309795,21113.9510250569,Ki67+ tumor cells
193454,32820.7569832402,21246.2290502793,M1/M0 macrophages
193482,32846.2914572864,20826.283919598,Ki67+ tumor cells
194130,32442.9190353144,22206.3712316968,CD4+ T cells
194182,33363.6230529595,20997.3629283489,Ki67+ tumor cells
196019,32602.5658823529,21829.68,Ki67+ tumor cells
196445,32439.3450549451,22146.7296703297,M2 macrophages
196480,32978.6201438849,21333.4949640288,M1/M0 macrophages
196556,32736.7717546362,22142.7028055159,Ki67+ tumor cells
196869,32979.3973214286,20815.2924107143,stromal cells
197008,33056.9757975798,20775.7359735974,tumor cells
197229,33571.1712846348,21260.6675062972,M2 macrophages
197966,32930.8996960486,20789.2917933131,regulatory T cells
199907,33376.2469135802,22193.0910493827,tumor cells
200245,33085.5396634615,21436.4807692308,tumor cells
201174,32715.3413001912,21916.6539196941,Ki67+ tumor cells
202510,33152.665820643,21296.7284263959,tumor cells
202558,32336.1195652174,21125.3097826087,memory CD4+ T cells
202918,32635.1143410853,21250.2984496124,tumor cells
203252,33448.9353891336,20898.2364170338,Ki67+ tumor cells
204856,32920.7807560137,22000.5931271478,Ki67+ tumor cells
205488,33488.1116071429,21005.0301339286,tumor cells
206002,31950.591796875,21675.775390625,Ki67+ tumor cells
206717,32612.2972508591,21501.8024054983,Ki67+ tumor cells
206856,32692.4474137931,21435.7887931035,tumor cells
207375,32185.1525423729,21142.3008474576,memory CD4+ T cells
207863,32459.1566170713,22329.9584964761,Ki67+ tumor cells
210039,33299.465034965,21893.8363636364,tumor cells
210661,33190.6991404012,22024.1833810888,M1/M0 macrophages
210730,33017.6740196078,21226.4705882353,M1/M0 macrophages
211245,32242.5717647059,22183.4588235294,tumor cells
