CellID,X_centroid,Y_centroid,phenotype_key
2420,31776.2657407407,19291.5462962963,Ki67+ tumor cells
2438,31689.1498993964,18433.5855130785,tumor cells
2618,31452.3191489362,18442.9323708207,tumor cells
2994,31280.75,18379.1939935065,tumor cells
3257,32273.1179775281,19452.183988764,tumor cells
3280,31002.5969718818,18898.0288392213,Ki67+ tumor cells
3382,31734.3257918552,18368.1617647059,Ki67+ tumor cells
3642,31583.9852546917,18267.5348525469,CD4+ T cells
3735,31222.5365321701,18889.1919302072,Ki67+ tumor cells
3911,31925.8355437666,18910.3196286472,tumor cells
4041,32688.9814049587,19121.9132231405,Ki67+ tumor cells
4048,31681.2037037037,18473.0046296296,Ki67+ tumor cells
4381,32610.8238573021,19433.7759197324,tumor cells
4478,32758.6241276172,19397.8923230309,tumor cells
4490,31621.0039705048,19751.1128757799,tumor cells
4693,32366.2073310424,18913.901489118,Ki67+ tumor cells
4756,32255.4879343629,19567.8812741313,tumor cells
4848,31912.6076276665,19884.6858435682,effector CD8+ T cells
5069,31475.7112155809,19097.3082605776,Ki67+ tumor cells
5241,32400.0573414422,19336.8149435274,tumor cells
5306,31551.9435989257,19009.4879140555,tumor cells
5773,31679.9462726662,18131.7609133647,Ki67+ tumor cells
5841,31222.8829787234,18297.2217675941,tumor cells
6160,32113.3119617225,18038.3224880383,Ki67+ tumor cells
6224,31444.4823614111,18536.5176385889,M1/M0 macrophages
6250,31407.3908163265,19117.0693877551,tumor cells
6374,32047.0921766073,19805.5499612703,Ki67+ tumor cells
6382,31621.0681818182,18994.7284688995,tumor cells
6385,31988.0926829268,19121.1180487805,Ki67+ tumor cells
6430,31175.1878224974,18893.5748194014,Ki67+ tumor cells
6824,31484.9455284553,18714.062601626,tumor cells
6868,32154.1680672269,18316.2866479925,NK
6943,31177.9064465409,18559.0951257862,Ki67+ tumor cells
6978,31791.102926337,19355.6417759839,Ki67+ tumor cells
7140,31950.4440723376,18811.9457468185,Ki67+ tumor cells
7171,32718.0482758621,19531.8019704434,tumor cells
7468,31539.0685959271,19045.872454448,tumor cells
7848,31485.1687116564,18149.9703476483,Ki67+ tumor cells
7941,32690.2810693642,18959.0375722543,M1/M0 macrophages
8291,32151.5286806883,19451.8594646272,M2 macrophages
8354,32105.2692819149,19382.4162234043,Ki67+ tumor cells
8853,31644.2716718266,19419.9442724458,Ki67+ tumor cells
8866,31791.3055773763,19400.9206598586,tumor cells
8997,31371.2704598597,19575.6157443492,tumor cells
9232,31946.6292922214,18396.5381920112,Ki67+ tumor cells
10128,32595.2762295082,19207.9327868852,Ki67+ tumor cells
10447,32018.0313315927,18993.4151436031,NK
10465,32813.7023346304,18781.4883268482,tumor cells
10705,31780.988909427,19118.6737523105,M1/M0 macrophages
10798,32348.9090909091,18944.6054158607,Ki67+ tumor cells
11112,32132.4013490725,18001.2318718381,Ki67+ tumor cells
11252,32276.0800970874,18449.2977346278,M1/M0 macrophages
11499,32664.3375661376,18375.4740740741,Ki67+ tumor cells
11523,32614.6554621849,19360.7046818728,Ki67+ tumor cells
11549,32175.3937308869,18541.9663608563,dendritic cells
11827,31555.7536743092,19253.961787184,tumor cells
11900,32504.2448559671,18726.7633744856,tumor cells
12184,31480.9668755595,18519.6678603402,Ki67+ tumor cells
12240,31966.7415824916,18280.5648148148,Ki67+ tumor cells
12337,31619.990443093,18619.7367506516,tumor cells
12445,31151.8881618085,18402.6299821535,Ki67+ tumor cells
12839,31965.0733695652,18474.3301630435,Ki67+ tumor cells
13556,31678.6973684211,18659.8804824561,Ki67+ tumor cells
13667,31484.8421487603,19152.2561983471,M1/M0 macrophages
13720,31843.3806620209,18292.0104529617,tumor cells
13911,31775.4026354319,18596.4377745242,dendritic cells
14277,32688.6621004566,19585.1445966514,tumor cells
14533,31424.1964996022,19634.292760541,M1/M0 macrophages
14912,31224.7285822593,19315.5344958302,Ki67+ tumor cells
15037,31885.2261029412,18788.0477941176,M2 macrophages
15043,31031.1913513514,19102.307027027,M2 macrophages
15114,31081.3799603175,19333.9871031746,Ki67+ tumor cells
15168,32601.8873072361,18697.4638196916,tumor cells
15200,31712.5495093666,18320.0535236396,tumor cells
15247,32158.4866627149,19602.4054534677,tumor cells
15377,32825.9224572004,19238.4310171198,Ki67+ tumor cells
15406,32821.8103638368,18618.1256890849,tumor cells
16087,31460.2358258012,18326.8052588332,tumor cells
16150,31574.7619603267,19480.9696616103,Ki67+ tumor cells
17353,32483.8062547674,19551.2730739893,tumor cells
17399,31353.6085209003,19418.0120578778,Ki67+ tumor cells
17557,31302.024137931,18783.3703448276,tumor cells
17718,31609.8654275093,19568.517472119,Ki67+ tumor cells
17764,32349.7106227106,18831.7701465201,tumor cells
17855,31859.9511312217,18154.0823529412,CD4+ T cells
18452,31458.1081771721,18636.461669506,tumor cells
18512,31580.9239842726,19728.2418086501,tumor cells
18540,32539.0491474423,18647.4964894684,tumor cells
18584,32416.2459499264,19682.3505154639,tumor cells
18754,31123.2696245734,19349.3117178612,Ki67+ tumor cells
18784,32668.2957746479,18877.5643192488,Ki67+ tumor cells
19250,32423.8898426323,18842.469241774,Ki67+ tumor cells
19416,31843.517948718,18859.197948718,M1/M0 macrophages
19707,32868.6562054208,19206.269614836,Ki67+ tumor cells
19915,32367.7598360656,18476.4278688525,Ki67+ tumor cells
19926,31131.4047362756,18703.2012917115,M1/M0 macrophages
19936,31441.6297493937,18115.9135004042,Ki67+ tumor cells
20120,32272.0803030303,19840.2075757576,tumor cells
20365,32417.781512605,19369.1134453782,Ki67+ tumor cells
20417,31559.5967346939,18764.1804081633,Ki67+ tumor cells
20494,31666.3725806452,18962.0467741936,Ki67+ tumor cells
20538,31786.8876404494,18280.1439606742,Ki67+ tumor cells
20946,31468.843597263,19756.2893450635,tumor cells
21082,31660.1071122536,18340.0239931448,Ki67+ tumor cells
21460,31071.5127413127,18804.0579150579,Ki67+ tumor cells
21688,31200.8833333333,19128.3384615385,Ki67+ tumor cells
22086,31375.3561643836,18198.7929984779,Ki67+ tumor cells
22464,32553.852393617,18921.664893617,M2 macrophages
22516,31785.8023369036,19879.2074001947,tumor cells
22546,31128.680032077,18460.1419406576,M1/M0 macrophages
22622,32885.6149825784,18823.2108013937,M2 macrophages
22747,32534.87276551,18989.8780231335,Ki67+ tumor cells
22758,32694.9975369458,19491.4983579639,tumor cells
22765,32234.8796046721,18929.4564240791,Ki67+ tumor cells
23197,31012.9781420765,18765.5355191257,M1/M0 macrophages
23326,31521.6200505476,19173.2055602359,M1/M0 macrophages
23472,31932.2857142857,19059.4857142857,Ki67+ tumor cells
23762,32463.5830258303,19340.5774907749,Ki67+ tumor cells
23942,31795.26625387,19003.2363261094,Ki67+ tumor cells
24065,31558.5268676278,18332.9436435125,M1/M0 macrophages
24544,32075.5266594124,17983.5473340588,Ki67+ tumor cells
24961,31093.4,18959.7362962963,M1/M0 macrophages
25362,31669.293220339,18238.2584745763,Ki67+ tumor cells
25367,31642.5668202765,19035.4470046083,M2 macrophages
25640,31618.7616229924,18395.9864750634,tumor cells
25648,31835.3989304813,18509.6855614973,Ki67+ tumor cells
25756,31890.6601941748,19408.6487202118,Ki67+ tumor cells
25883,31746.9495798319,18415.474789916,M1/M0 macrophages
25979,32182.9726962457,18734.2457337884,M1/M0 macrophages
26286,31164.221438646,18784.3131170663,tumor cells
27096,32306.7009741635,19059.1757729776,tumor cells
27316,31403.9905850706,18502.4552790854,tumor cells
27424,31897.0900763359,18515.079389313,tumor cells
28379,32455.623655914,19581.6924731183,tumor cells
28387,32200.7844036697,18911.7372214941,Ki67+ tumor cells
28643,32417.5962910128,18369.5071326676,tumor cells
28697,31097.1099365751,18729.3720930233,Ki67+ tumor cells
28805,32174.1512469831,18274.7868061142,Ki67+ tumor cells
28819,31852.5646153846,18425.6138461538,tumor cells
28943,32300.6834581348,19412.7188563649,tumor cells
29032,32828.5856622114,18666.8699878493,Ki67+ tumor cells
29206,31170.3292117465,19294.2225656878,Ki67+ tumor cells
29471,32397.04595186,19120.6914660832,Ki67+ tumor cells
29990,31191.1220196353,19088.9053295933,M1/M0 macrophages
30218,31389.686123348,18233.5748898678,tumor cells
30395,32082.7430007179,19687.4192390524,effector CD8+ T cells
30794,32147.4012539185,18803.4827586207,M1/M0 macrophages
30911,31426.0498915401,18192.3590021692,tumor cells
30987,31480.3225545675,18752.7582861762,tumor cells
31013,32362.4827586207,19651.4131545339,tumor cells
31064,31428.3988764045,18829.0516853933,Ki67+ tumor cells
31219,32806.1236363636,18424.28,M1/M0 macrophages
31427,31577.5054545455,18445.3339393939,tumor cells
31993,31851.8286821705,18465.3914728682,Ki67+ tumor cells
32095,32233.5189873418,19272.1175406872,M1/M0 macrophages
32129,31965.8476128188,19847.2851536952,tumor cells
32309,31462.3022751896,18851.5947995666,Ki67+ tumor cells
32408,32379.4804292929,19737.889520202,tumor cells
32945,31128.5564766839,18782.3668393782,Ki67+ tumor cells
33018,32942.4845814978,19015.9801762115,Ki67+ tumor cells
33125,32111.1620209059,18897.7717770035,dendritic cells
33321,32503.6584249084,19037.4853479854,Ki67+ tumor cells
33905,31631.4229950319,18510.7239176721,Ki67+ tumor cells
33924,31054.1546391753,19269.0790378007,M2 macrophages
33977,31253.5779269202,19276.5197613721,M1/M0 macrophages
34092,32779.1477927063,19325.660268714,tumor cells
35164,31940.8883553421,19426.0036014406,Ki67+ tumor cells
35403,32020.1493610224,19225.2571884984,Ki67+ tumor cells
35724,32738.4606413994,18959.8075801749,M1/M0 macrophages
35781,31734.95625,18798.5885416667,Ki67+ tumor cells
36231,31539.83033241,19641.0519390582,tumor cells
36567,31365.5794594595,19536.9005405405,Ki67+ tumor cells
37226,31368.0213114754,18328.2442622951,tumor cells
37513,32798.8144329897,19079.8321060383,M1/M0 macrophages
37849,31248.4457943925,18375.2831775701,tumor cells
38799,32056.1429872495,19737.2276867031,Ki67+ tumor cells
39175,31174.7777777778,18842.0341321714,Ki67+ tumor cells
39307,31981.1646942801,19075.3145956607,Ki67+ tumor cells
39761,31669.0379436965,19296.6364749082,tumor cells
40363,32121.1440501044,18935.375782881,tumor cells
40812,32315.5556711759,18479.6368366285,M1/M0 macrophages
40917,32303.2779552716,18885.4291799787,Ki67+ tumor cells
41215,31732.9214790195,19714.167428334,Ki67+ tumor cells
41258,31221.1933867735,18429.9919839679,tumor cells
42103,31367.35395189,18158.4593356243,effector CD8+ T cells
42547,32592.1894736842,19272.1484210526,tumor cells
43277,32301.0809128631,19572.3278008299,effector CD8+ T cells
43675,31577.6854545455,18508.3809090909,tumor cells
43716,31643.1371601208,18465.4006042296,Ki67+ tumor cells
43825,31595.39,18108.755,effector CD8+ T cells
43856,31247.4907749078,19435.8265682657,Ki67+ tumor cells
43903,32378.7596741344,19302.7230142566,effector CD8+ T cells
44195,32921.1373239437,18923.9647887324,M2 macrophages
44358,31177.5373134328,18710.1162046908,Ki67+ tumor cells
44526,32040.2014814815,19136.2607407407,Ki67+ tumor cells
45868,31475.3157894737,18221.8872180451,tumor cells
46122,32786.5142405063,19353.8291139241,tumor cells
47899,32739.9716166187,19448.6441793501,tumor cells
48165,31424.1072874494,19464.4979757085,tumor cells
48331,31965.8406445837,18854.9659803044,M2 macrophages
48384,31508.776344086,19385.5064516129,Ki67+ tumor cells
48493,31893.3289940828,18463.7775147929,M1/M0 macrophages
48721,32256.8410513141,18974.7434292866,M1/M0 macrophages
49155,31179.5598705502,18461.9190938511,effector CD8+ T cells
49441,31942.1527138914,18988.3477460902,tumor cells
49667,31569.4066666667,19611.8588888889,M1/M0 macrophages
49756,32086.190716448,18018.7800201816,Ki67+ tumor cells
50106,32302.7259923175,18913.0025608195,tumor cells
50311,31834.1744966443,19671.2667785235,effector CD8+ T cells
50667,32638.9455977094,19513.6986399427,tumor cells
50869,32447.9047224524,19308.6702568351,Ki67+ tumor cells
50968,32148.0357771261,19020.9736070381,dendritic cells
51053,32629.573943662,18669.0633802817,Ki67+ tumor cells
51183,31569.0972222222,18617.7916666667,M1/M0 macrophages
51310,32511.6161026838,18493.9859976663,Ki67+ tumor cells
51377,31356.2076923077,18248.9276923077,M1/M0 macrophages
51529,32255.7379454927,19163.251572327,Ki67+ tumor cells
51663,31200.9121265378,18748.3980667838,tumor cells
51844,31755.6726256983,18629.182122905,dendritic cells
51992,32133.881773399,18691.367816092,M2 macrophages
52696,32005.1483870968,18482.9235023041,Ki67+ tumor cells
53065,32432.1828103684,18263.7107776262,Ki67+ tumor cells
53151,31589.5266666667,19648.3866666667,Ki67+ tumor cells
53202,32293.8827586207,18959.4931034483,effector CD8+ T cells
53808,32449.2371638142,18459.684596577,M2 macrophages
54489,32588.1107784431,18401.1377245509,Ki67+ tumor cells
54744,31915.7658979734,19508.0034940601,Ki67+ tumor cells
55003,32250.8765638032,18411.1851542952,tumor cells
55185,31486.7391058291,18674.4176570458,Ki67+ tumor cells
55193,31645.8935483871,19823.3623655914,tumor cells
55427,32062.3299798793,18928.3957075788,tumor cells
55517,31208.8834661355,18854.4890438247,Ki67+ tumor cells
56060,31517.4214814815,18107.0022222222,M1/M0 macrophages
56236,31680.4776119403,19855.2898664572,tumor cells
56325,32004.4013605442,18648.0918367347,Ki67+ tumor cells
57132,31612.4481865285,18325.2772020725,tumor cells
57436,31308.2131147541,18566.7404371585,CD4+ T cells
57498,31373.2075226978,18926.9740596628,M1/M0 macrophages
58080,31559.4664484452,18401.9124386252,Ki67+ tumor cells
58450,32303.8907014682,19101.7292006525,M2 macrophages
58569,31967.0072859745,19457.1378263509,Ki67+ tumor cells
58696,32189.6948356808,19566.1455399061,effector CD8+ T cells
58764,32621.9182509506,19231.11121673,Ki67+ tumor cells
59306,32211.0498301246,18808.2706681767,Ki67+ tumor cells
59354,31774.5771103896,18081.7118506494,CD4+ T cells
59682,31996.0676733781,18788.8680089485,Ki67+ tumor cells
60333,32107.5561959654,18560.1974063401,M1/M0 macrophages
61297,31628.9374478732,18966.0758965805,Ki67+ tumor cells
61443,31635.8926829268,19515.6390243902,M2 macrophages
61819,31164.2151462995,19233.9552495697,M1/M0 macrophages
62003,32500.1982633864,18620.1968162084,Ki67+ tumor cells
62233,31149.9936628644,19024.9581749049,M2 macrophages
62554,31907.2686567164,18835.6893656716,tumor cells
62758,32256.9366936694,18511.5229522952,tumor cells
62926,32343.1803900325,19547.1841820152,tumor cells
63345,31432.1834942932,19080.2818261633,tumor cells
63634,31581.3361309274,18926.2056231641,Ki67+ tumor cells
64888,31349.5113636364,18585.6606060606,tumor cells
65256,31567.7016520894,18199.9757045675,tumor cells
65510,31799.141654979,18539.4039270687,tumor cells
65522,31640.4274111675,18684.4162436548,Ki67+ tumor cells
65648,32028.9479768786,18769.426300578,Ki67+ tumor cells
66084,32271.2940379404,19727.418699187,tumor cells
66437,31842.6390328152,18226.6735751295,tumor cells
66932,31123.2557692308,18530.3153846154,M2 macrophages
67154,32345.8499587799,18794.6455070074,tumor cells
67158,32050.0725738397,18968.4902953587,tumor cells
67744,32270.7530193237,18008.2801932367,Ki67+ tumor cells
67812,30993.5183946488,18798.3143812709,M2 macrophages
67931,31746.1962025317,18497.1234177215,tumor cells
67970,31345.5119453925,18303.6996587031,memory CD4+ T cells
68209,32242.0836363636,18439.8581818182,M2 macrophages
68484,32011.2305630027,18923.1313672922,M1/M0 macrophages
68626,32115.9300847458,18830.0815677966,tumor cells
69006,32344.5771465462,19595.4306003873,tumor cells
69599,32134.2735426009,18965.7612107623,dendritic cells
69792,32801.4607476636,19214.1140186916,tumor cells
69852,31351.4744054817,19228.6896412737,Ki67+ tumor cells
70155,31496.8031496063,18060.405511811,M1/M0 macrophages
70341,32328.4557142857,18625.6214285714,M1/M0 macrophages
70884,32338.0390749601,19116.5996810207,tumor cells
71193,32057.9671361502,18840.676056338,tumor cells
72692,31011.0676258993,19162.4474820144,M2 macrophages
72794,31758.6716596765,18564.6488915518,Ki67+ tumor cells
73113,31939.1620603015,19240.8605527638,Ki67+ tumor cells
73223,32334.5459363958,18404.3833922261,M2 macrophages
73323,32321.1826401447,18450.9186256781,M1/M0 macrophages
73967,31814.7977900552,19816.435359116,tumor cells
74613,31510.418018018,18630.8837837838,tumor cells
75261,32654.7317854283,19363.0824659728,tumor cells
75450,31376.509394572,19146.8329853862,tumor cells
75453,31860.0563124432,18576.8964577657,Ki67+ tumor cells
75795,31931.5385365854,18353.8809756098,Ki67+ tumor cells
75830,32186.394549763,18949.8483412322,M1/M0 macrophages
76191,32792.7442159383,18452.3033419023,tumor cells
76206,31310.8516179953,19201.4419889503,Ki67+ tumor cells
76221,31459.6899563319,18287.0840611354,tumor cells
76267,31752.2380952381,19478.6105990783,Ki67+ tumor cells
76525,32360.2427385892,19285.7489626556,regulatory T cells
76598,31142.28,18984.9413333333,Ki67+ tumor cells
76667,32247.0414110429,18099.6334355828,M1/M0 macrophages
76961,31301.4570751924,18438.8158673771,Ki67+ tumor cells
77370,31501.262295082,19572.0511089682,tumor cells
77688,32163.2738853503,18401.3184713376,Ki67+ tumor cells
78150,31339.9915254237,19281.811440678,Ki67+ tumor cells
78177,32445.2693437806,18864.5337904016,Ki67+ tumor cells
78453,31027.5610972569,19257.7406483791,M2 macrophages
78863,31372.097985348,19650.9487179487,M2 macrophages
79144,32623.0952380952,18715.9880952381,Ki67+ tumor cells
79179,32747.5878995434,18728.1175799087,Ki67+ tumor cells
79622,32665.7244546498,18671.2927669346,tumor cells
79664,31790.3310165074,18234.0017376195,tumor cells
80174,31271.1858664085,18470.545982575,CD4+ T cells
80247,31830.9197635135,18358.5380067568,Ki67+ tumor cells
80590,32741.6827033219,18862.0171821306,tumor cells
80859,32100.710951526,19215.1526032316,tumor cells
80943,32559.5870503597,18702.8503597122,Ki67+ tumor cells
81174,31672.070718232,18194.7458563536,tumor cells
81697,31664.2033719705,18802.5879873551,M1/M0 macrophages
81928,32788.6327913279,19288.2859078591,tumor cells
82125,31766.6752767528,19587.1591328413,Ki67+ tumor cells
83663,31944.4592164419,18243.3590237637,tumor cells
83722,31288.107028754,19467.7060702875,Ki67+ tumor cells
84429,32255.9126290707,18890.4765687053,Ki67+ tumor cells
85194,32275.1882951654,18251.8167938931,M1/M0 macrophages
85271,31833.4776887872,19583.7151029748,Ki67+ tumor cells
85387,31724.5303225807,18522.3032258065,Ki67+ tumor cells
85511,31031.6013071895,18727.3202614379,tumor cells
85577,31312.0782122905,19439.938547486,tumor cells
85809,31904.3054298643,19111.1945701357,tumor cells
86438,32240.0210526316,18209.3094736842,M2 macrophages
86565,31907.4755043228,18406.0021613833,M1/M0 macrophages
86750,32034.0840517241,19840.6551724138,tumor cells
87659,32122.4057632399,18101.6456386293,M1/M0 macrophages
88549,32182.4652173913,18495.7313043478,dendritic cells
88752,31607.0759330759,18695.8571428571,tumor cells
89545,31878.73932092,18309.9649507119,Ki67+ tumor cells
89840,32929.4616588419,19100.358372457,M1/M0 macrophages
90244,31996.3638814016,17993.5579514825,M2 macrophages
90405,31889.2011400651,18255.2271986971,tumor cells
90982,32031.9887514061,18870.4949381327,Ki67+ tumor cells
91076,31952.3349834984,18774.0313531353,Ki67+ tumor cells
91183,32499.079245283,18935.0924528302,tumor cells
91342,32777.7068771139,18828.8613303269,tumor cells
91446,31199.2929598789,18596.2694928085,M1/M0 macrophages
91860,31734.1578947368,18656.879501385,tumor cells
92865,31522.9616724739,18037.8885017422,tumor cells
92886,32103.2475512021,17969.2333036509,Ki67+ tumor cells
93403,32586.1192368839,18586.720190779,Ki67+ tumor cells
93479,32165.5736782902,18356.183352081,Ki67+ tumor cells
93666,31225.6030927835,18788.9432989691,dendritic cells
94075,32133.8148148148,19832.85,M2 macrophages
94152,32104.7734457324,19272.6301369863,Ki67+ tumor cells
94309,32806.4507978723,19315.0877659574,Ki67+ tumor cells
94471,32519.4444444444,19192.9837962963,M1/M0 macrophages
94591,31268.6951596293,18937.0,M1/M0 macrophages
95019,31719.7997179126,19245.3004231312,Ki67+ tumor cells
95060,32247.3157894737,18299.7922437673,effector CD8+ T cells
96232,32011.4440227704,19267.1214421252,Ki67+ tumor cells
96934,31532.9253945481,18860.9741750359,tumor cells
97120,31996.8299711816,19748.181556196,tumor cells
97125,31509.7881679389,19083.2022900763,Ki67+ tumor cells
97489,32115.1386430678,19244.6637168142,tumor cells
97778,31954.2364130435,18033.7391304348,M1/M0 macrophages
98240,31972.629479378,19253.2731575389,tumor cells
98278,31755.9816513761,19628.1394495413,M2 macrophages
98295,32666.7566371681,18444.9336283186,Ki67+ tumor cells
98526,31781.4044444444,18815.122962963,M2 macrophages
98656,32876.5043189369,18866.9827242525,tumor cells
98688,32039.3765112263,19018.0483592401,effector CD8+ T cells
98882,32096.0207407407,19485.8844444444,Ki67+ tumor cells
99318,31223.3878116343,18765.8005540166,CD4+ T cells
99471,32543.5494791667,19107.3307291667,CD4+ T cells
99718,32398.8992974239,19426.981264637,CD4+ T cells
100455,32000.4415584416,18857.3220779221,M1/M0 macrophages
100839,32473.1048218029,18252.2725366876,Ki67+ tumor cells
101022,32861.7397058824,19291.4058823529,tumor cells
102085,32561.5360169492,18617.2669491525,M1/M0 macrophages
102505,32524.7527733756,19172.1616481775,Ki67+ tumor cells
103050,31584.1215741391,19037.0161630358,Ki67+ tumor cells
103303,31848.2211819778,19848.796957285,tumor cells
103307,31978.4770384255,18901.2952202437,tumor cells
103350,32706.3744557329,19370.9419448476,tumor cells
103708,32510.3932683791,19277.3232949513,M1/M0 macrophages
104008,32599.3594594595,18920.7243243243,M2 macrophages
104056,31272.1736486486,18258.3331081081,Ki67+ tumor cells
104200,31296.2441613588,19658.1464968153,Ki67+ tumor cells
104484,31178.9655797101,19000.2663043478,M2 macrophages
104742,32042.0362407862,19772.4637592138,tumor cells
104937,32162.5303430079,19875.3113456464,M2 macrophages
105191,31242.04,19063.1315662651,Ki67+ tumor cells
105525,32101.9706959707,19349.684981685,M1/M0 macrophages
105762,32470.7788808664,19499.1037906137,tumor cells
107274,31031.0939947781,19014.9608355091,M1/M0 macrophages
107537,32078.1920265781,18228.1348837209,Ki67+ tumor cells
108014,32803.7046307885,18642.2315394243,tumor cells
108150,32679.6336477987,19246.3600628931,tumor cells
109649,32139.7017001546,19736.6375579598,tumor cells
110342,31123.3863636364,19410.4119318182,M1/M0 macrophages
110440,31401.284457478,18458.3929618768,M1/M0 macrophages
111217,31936.2537479178,18449.2087729039,tumor cells
112316,31151.9666666667,18591.8565891473,Ki67+ tumor cells
113113,31962.4441007512,18694.3901900133,Ki67+ tumor cells
113234,32704.4961038961,19345.4181818182,M2 macrophages
114197,31523.9319796954,18497.2395939086,CD4+ T cells
114540,32361.5867768595,18039.867768595,M2 macrophages
114578,31752.7889546351,19764.2485207101,dendritic cells
114854,32834.7163865546,19385.3224789916,tumor cells
114907,32523.7056986729,18882.3091334895,Ki67+ tumor cells
115031,31483.9804597701,18422.6413793103,tumor cells
115217,31776.5789473684,18869.7453769559,effector CD8+ T cells
115356,32520.6898113208,18461.5781132075,Ki67+ tumor cells
116149,31774.7,18939.6487603306,Ki67+ tumor cells
116197,32665.0250990753,18505.6988110964,tumor cells
116565,32032.1985018727,18552.9987515606,dendritic cells
116844,32088.2876712329,19055.8202054795,M1/M0 macrophages
116857,31173.9037433155,19353.3796791444,Ki67+ tumor cells
117274,32724.7997465146,19221.391634981,M2 macrophages
117692,31443.8423344948,18792.3057491289,Ki67+ tumor cells
117798,31664.9090909091,19054.9437229437,M2 macrophages
117891,31519.7081736909,18254.6398467433,Ki67+ tumor cells
118735,31569.0086419753,18574.4283950617,effector CD8+ T cells
119239,32336.4584837545,18978.678700361,Ki67+ tumor cells
119336,31628.2405063291,18162.3702531646,memory CD4+ T cells
119419,32651.0018450185,18800.8579335793,tumor cells
119710,31102.0910973085,18846.6014492754,tumor cells
120772,32201.3951175407,18372.1292947559,Ki67+ tumor cells
121750,31301.1816239316,19414.4829059829,effector CD8+ T cells
121912,32424.9366286439,19457.1204055767,dendritic cells
121990,32322.8537392455,19778.387822634,tumor cells
122457,31868.404934688,18532.5413642961,M2 macrophages
122505,31923.156175772,18178.1876484561,CD4+ T cells
122698,31540.9852941176,19806.9545454545,tumor cells
122705,32644.7141230068,18998.7961275626,tumor cells
122905,32662.074906367,18561.3520599251,Ki67+ tumor cells
122942,32071.7918287938,19020.9280155642,dendritic cells
123111,32325.6008316008,19627.3222453222,tumor cells
123178,31244.8609898108,18617.4716157205,Ki67+ tumor cells
124273,31278.1448087432,18860.6065573771,M1/M0 macrophages
124620,32413.2656826568,18209.0535055351,Ki67+ tumor cells
124758,32007.8955752212,19052.782300885,tumor cells
125612,31949.9520467836,19292.8356725146,Ki67+ tumor cells
125618,31960.1180124224,19324.7991718427,tumor cells
125702,31613.2165543792,19377.041385948,Ki67+ tumor cells
125953,31350.9380165289,18720.3867768595,Ki67+ tumor cells
126003,32431.5857011916,19528.0595783685,tumor cells
126422,32059.2392473118,19304.1603942652,Ki67+ tumor cells
126462,32590.8972125436,18174.0818815331,Ki67+ tumor cells
126578,32634.6342975207,18826.2665289256,effector CD8+ T cells
126595,32069.3862068966,18659.124137931,M1/M0 macrophages
126761,32339.4329896907,18231.0489690722,M1/M0 macrophages
126844,32740.3043478261,18920.4311594203,M1/M0 macrophages
126891,31642.1051625239,18932.845124283,Ki67+ tumor cells
127264,32266.8375796178,19686.6098726115,tumor cells
127278,32067.8290086494,18698.8336660013,Ki67+ tumor cells
127792,31503.0174825175,19533.4452214452,Ki67+ tumor cells
127800,31710.4498977505,18555.6482617587,M2 macrophages
128249,31423.9319727891,18585.7346938776,effector CD8+ T cells
128812,31037.0144927536,18957.8985507246,Ki67+ tumor cells
129333,32569.5095828636,19006.7012401353,tumor cells
